"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","6TpYvRY0iB","MOOSPMv3Parser",1765047280,0,0,1,1,1,1,1,1,1,2,205,50,3,7,4,1,4,4,20,32,4,1,0,23,0,30,0.325,42,1,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 18:54:42.272,2025-12-06 18:54:42.455,2025-12-06 18:54:42.455,2025-12-06
"2","sNSePjKBm6","MOOSPMv3Parser",1765047300,1,1,1,2,2,1,1,3,3,1,438,82,11,17,4,1,4,4,20,32,4,1,0,23,0,30,0.293,59,1,0,0,0,0,20,58,3,"e00fce68224f362bb7025f02",2025-12-06 18:55:02.642,2025-12-06 18:55:02.855,2025-12-06 18:55:02.855,2025-12-06
"3","u5vsIzdgCI","MOOSPMv3Parser",1765047360,1,1,1,2,2,1,1,2,2,1,466,91,7,14,4,1,5,5,20,32,5,1,0,23,0,31,0.353,73,1,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 18:56:02.466,2025-12-06 18:56:02.71,2025-12-06 18:56:02.71,2025-12-06
"4","hp1k2T4vhT","MOOSPMv3Parser",1765047420,0,0,0,1,1,1,1,1,1,1,341,54,9,7,3,1,3,3,21,32,3,1,0,23,0,31,0.346,87,1,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 18:57:02.736,2025-12-06 18:57:02.944,2025-12-06 18:57:02.944,2025-12-06
"5","HrdJZechxk","MOOSPMv3Parser",1765047480,1,1,1,1,1,1,1,1,1,2,404,90,12,16,5,0,5,5,21,32,5,1,0,23,0,31,0.312,93,1,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 18:58:14.884,2025-12-06 18:58:15.106,2025-12-06 18:58:15.106,2025-12-06
"6","ajgWCInfSc","MOOSPMv3Parser",1765047540,1,1,1,1,1,1,1,1,1,1,436,84,16,7,5,0,5,5,21,31,5,1,0,23,0,31,0.317,95,1,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 18:59:02.545,2025-12-06 18:59:02.692,2025-12-06 18:59:02.692,2025-12-06
"7","mY3ZCA2NQk","MOOSPMv3Parser",1765047600,1,1,1,2,2,1,1,2,2,1,555,103,19,12,4,0,5,5,21,31,5,1,0,23,0,31,0.319,97,1,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:00:02.276,2025-12-06 19:00:02.484,2025-12-06 19:00:02.484,2025-12-06
"8","aMkQEAsDy7","MOOSPMv3Parser",1765049460,0,0,6117,1,1,6117,6117,1,1,6117,267,54,6117,5,6117,0,6117,6117,21,31,6117,61,0,328,0,655,0.365,6117,6117,0,0,0,0,15,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:31:02.538,2025-12-06 19:31:02.77,2025-12-06 19:31:02.77,2025-12-06
"9","YSSnsw81Bn","MOOSPMv3Parser",1765049520,0,0,6554,1,1,6554,6554,1,1,6554,329,57,8083,7,6554,0,6554,6554,21,31,6554,66,0,328,0,655,1.238,6554,6554,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:32:02.538,2025-12-06 19:32:02.736,2025-12-06 19:32:02.736,2025-12-06
"10","FeIxxvUMHF","MOOSPMv3Parser",1765049580,0,0,6554,1,1,6554,6554,1,1,6554,445,68,14636,12,6554,0,6554,6554,21,31,6554,66,0,328,0,655,1.126,6554,6554,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:33:02.706,2025-12-06 19:33:03.028,2025-12-06 19:33:03.028,2025-12-06
"11","SMpZZ84nUn","MOOSPMv3Parser",1765049640,1,1,6554,1,1,6554,6554,1,1,6554,422,88,21190,12,6554,1,6554,6554,21,31,6554,66,0,328,0,655,1.185,6554,6554,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:34:02.411,2025-12-06 19:34:02.642,2025-12-06 19:34:02.642,2025-12-06
"12","sjn8mlKQxt","MOOSPMv3Parser",1765049700,0,0,6554,1,1,6554,6554,1,1,6554,332,50,27743,3,6554,1,6554,6554,21,31,6554,66,0,328,0,655,1.115,6554,6554,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:35:02.554,2025-12-06 19:35:02.784,2025-12-06 19:35:02.784,2025-12-06
"13","exkX2D2uAy","MOOSPMv3Parser",1765049760,1,1,6554,1,1,6554,6554,2,2,6554,321,74,34297,12,6554,1,6554,6554,21,31,6554,66,0,328,0,655,1.045,6554,6554,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:36:02.332,2025-12-06 19:36:02.573,2025-12-06 19:36:02.573,2025-12-06
"14","fycW249qXt","MOOSPMv3Parser",1765049820,1,1,6554,1,1,6554,6554,1,1,6554,448,80,40850,8,6554,0,6554,6554,21,30,6554,66,0,328,0,655,1.115,6554,6554,0,0,0,0,60,58,3,"e00fce68224f362bb7025f02",2025-12-06 19:37:02.727,2025-12-06 19:37:02.957,2025-12-06 19:37:02.957,2025-12-06
