"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","BwDyRuh9F1","MOOSPMv3Parser",1684023001,0.02,0.02,0.19,0.07,0.07,0.21,0.21,0.12,0.12,0.21,179.73,47.48,383.51,3.68,1.54,0.1,1.55,1.55,16.9,45.6,1.55,0.39,16.2,17.7,54.7,47.5,28.553,103.3,1,40.594124,-105.075813,1515.099976,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 00:09:59,2023-05-14 00:09:59,2023-05-14 00:09:59,2023-05-14
"2","C68RQxwA80","MOOSPMv3Parser",1684023601,0.05,0.05,0.23,0.17,0.17,0.24,0.24,0.18,0.18,0.24,185.06,49.2,385.09,5.14,1.83,0.08,1.83,1.83,16.7,45.8,1.83,0.4,16,17.6,55.2,47.7,28.463,110.5,1,40.594093,-105.07605,1513.880981,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 00:19:59,2023-05-14 00:19:59,2023-05-14 00:19:59,2023-05-14
"3","6EYlyL0G68","MOOSPMv3Parser",1684024201,0.06,0.06,0.26,0.22,0.22,0.27,0.27,0.29,0.29,0.27,206.01,55.62,386.84,4.91,2.04,0.21,2.05,2.05,16.4,47.1,2.05,0.4,15.7,17.3,57.2,49.2,28.076,108.9,1,40.594231,-105.07592,1519.015015,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 00:29:59,2023-05-14 00:29:59,2023-05-14 00:29:59,2023-05-14
"4","lnVW0E55CV","MOOSPMv3Parser",1684024801,0.11,0.11,0.39,0.45,0.45,0.42,0.42,0.48,0.48,0.42,210.88,55.95,389.5,6.39,3.09,0.25,3.1,3.1,16.2,48.4,3.1,0.39,15.3,17,59.5,50.9,28.056,108.7,1,40.594109,-105.075745,1519.244019,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 00:40:00,2023-05-14 00:40:00,2023-05-14 00:40:00,2023-05-14
"5","UWYqVq2AgR","MOOSPMv3Parser",1684025401,0.42,0.42,0.6,0.82,0.82,0.62,0.62,0.87,0.87,0.62,255.94,69.94,393.53,8.86,4.67,0.44,4.69,4.69,15.9,49.3,4.69,0.37,15.1,16.7,60.6,52.1,27.723,109.8,1,40.59428,-105.075821,1534.743042,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 00:49:59,2023-05-14 00:49:59,2023-05-14 00:49:59,2023-05-14
"6","TIjXog5JzV","MOOSPMv3Parser",1684026001,0.98,0.98,0.78,1.34,1.34,0.82,0.82,1.51,1.51,0.82,328.16,90.85,398.82,12.44,6.13,0.59,6.16,6.16,15.7,50.5,6.16,0.37,14.9,16.5,61.9,53.3,27.059,117.4,1,40.594276,-105.075836,1533.260986,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 00:59:59,2023-05-14 00:59:59,2023-05-14 00:59:59,2023-05-14
"7","FLrnXauDBC","MOOSPMv3Parser",1684026601,0.5,0.5,0.63,0.92,0.92,0.66,0.66,0.99,0.99,0.66,299,79.19,403.08,9.37,4.95,0.5,4.97,4.97,15.6,51.5,4.97,0.37,14.7,16.3,64.1,55.1,26.832,128.1,1,40.594276,-105.075836,1533.260986,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 01:09:59,2023-05-14 01:09:59,2023-05-14 01:09:59,2023-05-14
"8","kA9jwmne0n","MOOSPMv3Parser",1684027201,0.51,0.51,0.55,0.93,0.93,0.58,0.58,0.98,0.98,0.58,283.21,73.66,406.79,10.93,4.31,0.35,4.32,4.32,15.4,51.5,4.33,0.36,14.6,16.2,63.1,54.5,26.28,142.7,1,40.594135,-105.075829,1520.883057,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 01:20:00,2023-05-14 01:20:00,2023-05-14 01:20:00,2023-05-14
"9","ye4s2x7UeP","MOOSPMv3Parser",1684027801,0.52,0.52,0.57,0.85,0.85,0.6,0.6,0.89,0.89,0.6,269.84,72.24,410.65,8.78,4.47,0.32,4.49,4.49,15.2,52.5,4.49,0.34,14.3,15.9,65.3,56.2,26.719,127,1,40.594261,-105.075981,1530.692993,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 01:29:59,2023-05-14 01:29:59,2023-05-14 01:29:59,2023-05-14
"10","PQdgdLnjeh","MOOSPMv3Parser",1684028401,0.76,0.76,0.8,1.16,1.16,0.84,0.84,1.16,1.16,0.84,307.54,84.38,416.07,12.89,6.3,0.48,6.32,6.32,15.1,53.4,6.32,0.35,14.1,15.7,65.6,56.9,26.276,125.5,1,40.59417,-105.075874,1511.165039,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-14 01:40:00,2023-05-14 01:40:00,2023-05-14 01:40:00,2023-05-14
