"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","PPA0BXtqqD","MOOSPMv3Parser",1762128000,0,0,2,2,2,2,2,2,2,2,373,256,33990,30,15,2,15,15,26,32,15,0,25,29,38,32,8.4,388,1,36.139076,-120.368378,166.371994,13,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-03 00:00:01,2025-11-03 00:00:01,2025-11-03 00:00:01,2025-11-03
"2","QQfWsvId7b","MOOSPMv3Parser",1762128000,6,6,4,8,8,4,4,9,9,4,1282,355,57074,47,30,3,30,30,24,30,30,0,25,27,37,36,46.421,322,3277,36.139015,-120.368385,173.505005,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-03 00:00:01,2025-11-03 00:00:01,2025-11-03 00:00:01,2025-11-03
"3","rMVlYkBM3M","MOOSPMv3Parser",1762128000,7,7,4,9,9,5,5,9,9,5,1575,370,1211,51,34,2,34,34,24,34,34,0,25,26,37,37,46.217,495,1,36.138977,-120.368446,177.544998,7,600,58,3,"e00fce68e88237db75a60608",2025-11-03 00:00:02,2025-11-03 00:00:03,2025-11-03 00:00:03,2025-11-03
"4","9fZMmDxEKD","MOOSPMv3Parser",1762128001,7,7,3,9,9,4,4,9,9,4,1549,408,809,50,27,2,27,27,26,26,27,0,26,29,36,33,35.438,319,3277,36.139126,-120.368263,187.983994,6,600,58,3,"e00fce6858b443fd80f27170",2025-11-03 00:00:02,2025-11-03 00:00:03,2025-11-03 00:00:03,2025-11-03
"5","s5cXaDLbiA","MOOSPMv3Parser",1762128001,2,2,4,4,4,4,4,4,4,4,415,304,873,44,30,4,31,31,26,32,31,0,25,28,38,34,38.984,493,1,36.138985,-120.368401,164.574005,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-03 00:00:03,2025-11-03 00:00:04,2025-11-03 00:00:04,2025-11-03
"6","ZmSL9QYIFH","MOOSPMv3Parser",1762128001,7,7,4,9,9,4,4,10,10,4,1410,392,20990,52,28,2,28,28,25,28,28,0,25,28,37,33,0,457,3,36.139008,-120.368263,173.257996,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-03 00:00:04,2025-11-03 00:00:04,2025-11-03 00:00:04,2025-11-03
"7","t2LGmq0t0G","MOOSPMv3Parser",1762128600,7,7,4,10,10,4,4,10,10,4,1379,388,57102,59,32,4,32,32,24,30,32,0,25,27,37,36,45.428,307,3277,36.139015,-120.368385,173.507996,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-03 00:10:01,2025-11-03 00:10:01,2025-11-03 00:10:01,2025-11-03
"8","LHsdIaf6n1","MOOSPMv3Parser",1762128600,0,0,2,2,2,2,2,3,3,2,369,256,34004,33,17,3,17,17,26,32,17,0,25,28,38,33,9.316,357,1,36.13903,-120.36837,166.770004,14,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-03 00:10:01,2025-11-03 00:10:02,2025-11-03 00:10:02,2025-11-03
"9","zGOT6ksnmQ","MOOSPMv3Parser",1762128600,7,7,5,9,9,5,5,10,10,5,1629,386,1242,56,36,2,36,36,24,33,36,0,25,26,37,37,45.464,489,1,36.139011,-120.368385,172.886002,6,600,58,3,"e00fce68e88237db75a60608",2025-11-03 00:10:02,2025-11-03 00:10:03,2025-11-03 00:10:03,2025-11-03
"10","wl71DJhCPe","MOOSPMv3Parser",1762128601,2,2,4,4,4,5,5,5,5,5,425,315,901,48,33,5,33,33,25,32,33,0,25,28,38,34,38.323,482,1,36.139015,-120.368393,166.613007,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-03 00:10:03,2025-11-03 00:10:03,2025-11-03 00:10:03,2025-11-03
