"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Qbqbtc84E8","MOOSPMv3Parser",1771971000,3,3,1,4,4,1,1,4,4,1,762,220,9,18,11,1,11,11,22,75,11,0,24,24,42,47,51.885,43,1,36.138947,-120.368301,175.417999,7,428,58,3,"e00fce6856818e5885f65487",2026-02-24 22:10:02.732,2026-02-24 22:10:02.994,2026-02-24 22:10:02.994,2026-02-24
"2","q6FdXsxSW4","MOOSPMv3Parser",1771971600,4,4,1,4,4,1,1,4,4,1,799,227,16,18,10,0,10,10,22,72,10,0,24,24,42,47,81.287,88,4,36.138954,-120.368317,180.774002,7,600,58,3,"e00fce6856818e5885f65487",2026-02-24 22:20:02.748,2026-02-24 22:20:02.922,2026-02-24 22:20:02.922,2026-02-24
"3","H6BfvKHO7Z","MOOSPMv3Parser",1771972200,4,4,2,5,5,2,2,5,5,2,875,250,27,22,13,1,13,13,22,70,13,0,24,24,43,46,88.762,105,6,36.138897,-120.36834,189.425995,7,600,58,3,"e00fce6856818e5885f65487",2026-02-24 22:30:02.55,2026-02-24 22:30:02.832,2026-02-24 22:30:02.832,2026-02-24
"4","bbrz4zA40C","MOOSPMv3Parser",1771972800,4,4,1,4,4,1,1,4,4,1,791,226,36,18,10,0,10,10,23,70,10,0,24,25,43,47,91.155,102,5,36.13895,-120.368301,197.819,7,600,58,3,"e00fce6856818e5885f65487",2026-02-24 22:40:02.505,2026-02-24 22:40:02.772,2026-02-24 22:40:02.772,2026-02-24
"5","6k3bq8PlCs","MOOSPMv3Parser",1771973400,4,4,2,5,5,2,2,5,5,2,855,248,47,22,12,1,12,12,23,69,12,0,24,25,43,47,91.968,100,3,36.138992,-120.368279,200.929993,6,600,58,3,"e00fce6856818e5885f65487",2026-02-24 22:50:02.682,2026-02-24 22:50:02.904,2026-02-24 22:50:02.904,2026-02-24
"6","MiP4ZCdjIZ","MOOSPMv3Parser",1771974000,4,4,2,5,5,2,2,5,5,2,819,232,58,19,13,1,13,13,23,71,13,0,24,25,45,48,92.59,106,3,36.139004,-120.368225,212.151993,5,600,58,3,"e00fce6856818e5885f65487",2026-02-24 23:00:02.755,2026-02-24 23:00:03.198,2026-02-24 23:00:03.198,2026-02-24
"7","nxCrLoFxjM","MOOSPMv3Parser",1771974600,4,4,1,4,4,1,1,4,4,1,790,225,67,17,10,1,10,10,23,68,10,0,24,25,43,46,92.874,64,2,36.139004,-120.368225,212.154007,0,600,58,3,"e00fce6856818e5885f65487",2026-02-24 23:10:02.724,2026-02-24 23:10:02.91,2026-02-24 23:10:02.91,2026-02-24
"8","qReQnvr4BT","MOOSPMv3Parser",1771975200,4,4,1,4,4,1,1,4,4,1,797,226,76,18,11,0,11,11,23,68,11,0,24,25,43,46,93.252,53,2,36.138901,-120.368324,183.082001,5,600,58,3,"e00fce6856818e5885f65487",2026-02-24 23:20:02.762,2026-02-24 23:20:02.952,2026-02-24 23:20:02.952,2026-02-24
"9","lZp5lKHxbz","MOOSPMv3Parser",1771975800,4,4,1,4,4,1,1,4,4,1,781,226,85,19,11,1,11,11,23,67,11,0,24,25,43,46,93.541,35,2,36.138844,-120.36834,171.222,5,600,58,3,"e00fce6856818e5885f65487",2026-02-24 23:30:02.755,2026-02-24 23:30:02.973,2026-02-24 23:30:02.973,2026-02-24
"10","TblwVH2a10","MOOSPMv3Parser",1771976401,3,3,1,4,4,1,1,4,4,1,736,212,95,19,10,1,10,10,23,69,10,0,24,25,45,48,93.779,62,1,36.138924,-120.36824,211.533997,5,600,58,3,"e00fce6856818e5885f65487",2026-02-24 23:40:02.658,2026-02-24 23:40:02.816,2026-02-24 23:40:02.816,2026-02-24
"11","uuqLimU1B8","MOOSPMv3Parser",1771977001,3,3,1,4,4,1,1,4,4,1,736,209,103,18,10,1,10,10,23,67,10,0,24,25,43,46,93.946,54,1,36.138863,-120.368294,187.339005,5,600,58,3,"e00fce6856818e5885f65487",2026-02-24 23:50:02.75,2026-02-24 23:50:02.946,2026-02-24 23:50:02.946,2026-02-24
