"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","kschNDIAdb","MOOSPMv3Parser",1690675200,0,0,1,0,0,1,1,1,1,1,333,92,32041,14,11,0,11,11,37,16,11,0,39,43,14,13,40.588,241,1,36.785397,-119.773132,75.934998,12,600,58,3,"e00fce6856818e5885f65487",2023-07-30 00:00:01,2023-07-30 00:00:01,2023-07-30 00:00:01,2023-07-30
"2","9RsgI48Fyk","MOOSPMv3Parser",1690675200,1,1,2,2,2,2,2,2,2,2,498,129,307,23,15,2,16,16,38,17,16,0,40,44,18,17,50.797,184,1,36.13905,-120.368301,189.628006,5,600,58,3,"e00fce6808784ceaf209f949",2023-07-30 00:00:01,2023-07-30 00:00:01,2023-07-30 00:00:01,2023-07-30
"3","P8Es6CnFvo","MOOSPMv3Parser",1690675201,3.19,3.19,2.58,4.61,4.61,2.7,2.7,4.67,4.67,2.7,962.39,247.77,13304.26,32.41,20.17,1.45,20.23,20.23,38.2,21.1,20.23,0.46,39.6,44.3,20.9,18.6,56.917,184.3,3276.7,36.011295,-119.963654,11.043,0,600,58,1,"e00fce6858b443fd80f27170",2023-07-30 00:00:02,2023-07-30 00:00:02,2023-07-30 00:00:02,2023-07-30
"4","cueAqs9ELg","MOOSPMv3Parser",1690675201,1,1,2,2,2,2,2,3,3,2,334,103,31091,22,16,4,16,16,0,0,16,0,37,40,19,18,41.378,41,1,36.433903,-119.922768,28.037001,10,600,58,3,"e00fce6876826e255108c6bd",2023-07-30 00:00:02,2023-07-30 00:00:02,2023-07-30 00:00:02,2023-07-30
"5","MHLCWEGSrH","MOOSPMv3Parser",1690675201,1,1,2,2,2,2,2,2,2,2,543,143,24022,26,17,2,17,17,38,13,17,0,39,44,15,14,0.205,125,1,35.613239,-119.689598,55.458,5,600,58,3,"e00fce68e88237db75a60608",2023-07-30 00:00:02,2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30
"6","jzaoat1yWQ","MOOSPMv3Parser",1690675200,0,0,1,1,1,1,1,1,1,1,253,65,5164,10,8,0,8,8,35,18,8,0,38,40,15,14,44.886,160,1,36.634209,-120.382286,41.762001,0,599,58,3,"e00fce6835b6173deb1a1f49",2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30
"7","A25OKHPtaV","MOOSPMv3Parser",1690675200,3,3,3,6,6,3,3,6,6,3,936,240,49087,36,20,2,20,20,37,19,20,0,39,42,22,22,39.123,33,1,36.529263,-119.293388,70.871002,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30
"8","s9j8J0yzpB","MOOSPMv3Parser",1690675201,2,2,2,3,3,2,2,3,3,2,645,165,20406,25,18,1,18,18,37,18,18,0,39,43,17,15,57.701,187,1,36.010536,-120.140244,212.972,10,600,58,3,"e00fce6850cac69f647dc199",2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30
"9","TTXpWUgyji","MOOSPMv3Parser",1690675200,1,1,2,2,2,2,2,2,2,2,511,141,20505,24,16,1,16,16,39,19,16,0,39,46,19,14,37.312,213,1,36.130028,-120.333778,168.296005,9,600,58,3,"e00fce68f12da1a0c5de6248",2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30 00:00:03,2023-07-30
"10","O96WoQvgeC","MOOSPMv3Parser",1690675201,1,1,2,2,2,2,2,2,2,2,401,113,21462,22,14,1,14,14,35,16,14,1,38,39,17,18,54.464,142,3277,36.503242,-120.32547,39.140999,9,599,58,3,"e00fce68e28dcbc9a589be10",2023-07-30 00:00:04,2023-07-30 00:00:04,2023-07-30 00:00:04,2023-07-30
"11","zWyTcdgVRF","MOOSPMv3Parser",1690675800,0,0,1,1,1,1,1,1,1,1,362,99,32050,15,11,1,11,11,37,16,11,0,39,42,14,14,38.541,265,1,36.785419,-119.773094,69.285004,12,600,58,3,"e00fce6856818e5885f65487",2023-07-30 00:10:01,2023-07-30 00:10:01,2023-07-30 00:10:01,2023-07-30
"12","pf1q8uKKtY","MOOSPMv3Parser",1690675800,1,1,2,2,2,2,2,2,2,2,514,138,322,24,16,2,16,16,38,17,16,0,40,44,18,16,51.343,175,1,36.139095,-120.368141,204.904999,6,600,58,3,"e00fce6808784ceaf209f949",2023-07-30 00:10:01,2023-07-30 00:10:01,2023-07-30 00:10:01,2023-07-30
"13","SEZ7KukRQn","MOOSPMv3Parser",1690675800,0,0,1,1,1,1,1,1,1,1,269,68,5162,11,8,1,8,8,34,18,8,0,38,40,15,14,44.683,142,1,36.634277,-120.382324,31.794001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30
"14","sDYUR8QaoQ","MOOSPMv3Parser",1690675801,2.59,2.59,2.71,4.19,4.19,2.84,2.84,4.43,4.43,2.85,843.64,216.3,13322.57,33.49,21.21,1.72,21.28,21.28,37.6,21.1,21.28,0.47,39.1,43.6,21,18.6,55.958,180.3,3276.7,36.011295,-119.963654,11.043,0,600,58,1,"e00fce6858b443fd80f27170",2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30
"15","L1MMHeH1Lq","MOOSPMv3Parser",1690675801,1,1,2,2,2,2,2,3,3,2,359,111,31106,23,16,1,17,17,0,0,17,0,37,40,23,21,41.54,33,1,36.433876,-119.922768,37.535999,8,600,58,3,"e00fce6876826e255108c6bd",2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30
"16","WdVJXXyBp1","MOOSPMv3Parser",1690675801,1,1,2,3,3,3,3,3,3,3,598,161,24039,29,19,2,19,19,38,14,19,0,39,44,16,14,0.202,98,1,35.613235,-119.689651,51.568001,6,600,58,3,"e00fce68e88237db75a60608",2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30 00:10:02,2023-07-30
"17","pjRYByeVmv","MOOSPMv3Parser",1690675801,1,1,2,3,3,2,2,3,3,2,659,165,20421,25,18,2,18,18,37,18,18,0,39,42,16,15,57.152,172,1,36.01062,-120.140297,208.154007,6,600,58,3,"e00fce6850cac69f647dc199",2023-07-30 00:10:03,2023-07-30 00:10:03,2023-07-30 00:10:03,2023-07-30
"18","VUdwL0wkxC","MOOSPMv3Parser",1690675800,1,1,2,2,2,2,2,2,2,2,520,143,20519,25,16,1,16,16,39,19,16,0,39,46,20,15,36.394,211,1,36.130028,-120.333778,168.298996,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-07-30 00:10:03,2023-07-30 00:10:03,2023-07-30 00:10:03,2023-07-30
"19","1nibcTdo6R","MOOSPMv3Parser",1690675800,3,3,3,5,5,3,3,6,6,3,896,234,49105,37,21,2,21,21,37,17,21,0,38,42,19,19,38.234,39,1,36.529285,-119.293388,79.106003,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-07-30 00:10:04,2023-07-30 00:10:04,2023-07-30 00:10:04,2023-07-30
"20","CtHR35tvKH","MOOSPMv3Parser",1690675801,1,1,2,2,2,2,2,2,2,2,398,111,21440,19,16,1,16,16,35,17,16,1,38,39,18,19,55.657,110,3277,36.503242,-120.32547,39.140999,0,600,58,3,"e00fce68e28dcbc9a589be10",2023-07-30 00:10:04,2023-07-30 00:10:04,2023-07-30 00:10:04,2023-07-30
"21","qOn38jwP3k","MOOSPMv3Parser",1690676400,1,1,2,1,1,2,2,1,1,2,401,113,32061,16,13,1,13,13,37,17,13,0,39,41,15,15,40.6,200,1,36.785408,-119.773056,72.553001,11,600,58,3,"e00fce6856818e5885f65487",2023-07-30 00:20:01,2023-07-30 00:20:01,2023-07-30 00:20:01,2023-07-30
"22","TVx2nHuHf7","MOOSPMv3Parser",1690676400,1,1,2,2,2,2,2,3,3,2,497,127,335,22,15,2,15,15,38,17,15,0,39,44,18,16,51.825,167,1,36.139095,-120.368141,204.906006,0,600,58,3,"e00fce6808784ceaf209f949",2023-07-30 00:20:01,2023-07-30 00:20:01,2023-07-30 00:20:01,2023-07-30
"23","yjyCDs9A92","MOOSPMv3Parser",1690676400,0,0,1,1,1,1,1,1,1,1,259,66,5169,12,8,1,8,8,34,19,8,0,38,40,17,16,45.693,133,1,36.634235,-120.382362,31.282,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30
"24","vJNCndzHeJ","MOOSPMv3Parser",1690676401,1.56,1.56,2.46,2.85,2.85,2.6,2.62,3.14,3.14,2.63,632.44,163.42,13339.13,27.8,19.22,1.68,19.29,19.3,37.2,21,19.3,0.5,39.3,43,19.7,18,54.98,143.4,3276.7,36.011295,-119.963654,11.043,0,600,58,1,"e00fce6858b443fd80f27170",2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30
"25","fAICu8S4gO","MOOSPMv3Parser",1690676401,1,1,2,2,2,2,2,3,3,2,390,120,31121,23,17,2,17,17,0,0,17,0,37,39,22,20,41.272,36,1,36.433971,-119.922775,41.460999,7,600,58,3,"e00fce6876826e255108c6bd",2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30
"26","wa84DKhYDp","MOOSPMv3Parser",1690676401,2,2,2,3,3,3,3,3,3,3,609,165,24056,33,20,2,20,20,37,14,20,0,39,43,16,15,0.187,58,1,35.613235,-119.689651,51.564999,0,600,58,3,"e00fce68e88237db75a60608",2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30 00:20:02,2023-07-30
"27","LRWamcwg3m","MOOSPMv3Parser",1690676400,3,3,3,6,6,3,3,6,6,3,923,246,49124,39,21,3,21,21,37,18,21,0,38,42,20,20,38.685,30,1,36.529297,-119.293404,74.138,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-07-30 00:20:03,2023-07-30 00:20:03,2023-07-30 00:20:03,2023-07-30
"28","V4lx0g2eHH","MOOSPMv3Parser",1690676401,1,1,2,3,3,2,2,3,3,2,615,156,20436,27,17,2,17,17,37,18,17,0,39,42,16,15,58.168,159,1,36.01062,-120.140297,208.153,0,600,58,3,"e00fce6850cac69f647dc199",2023-07-30 00:20:03,2023-07-30 00:20:03,2023-07-30 00:20:03,2023-07-30
"29","ZSaLKvsO12","MOOSPMv3Parser",1690676400,1,1,2,2,2,2,2,3,3,2,540,149,20535,27,18,1,18,18,38,20,18,0,39,46,21,16,35.87,204,1,36.130074,-120.333847,173.145004,11,600,58,3,"e00fce68f12da1a0c5de6248",2023-07-30 00:20:03,2023-07-30 00:20:03,2023-07-30 00:20:03,2023-07-30
