"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","m784cQ7mkf","MOOSPMv3Parser",1687478400,2.86,2.86,2.03,4.18,4.18,2.13,2.13,4.44,4.44,2.13,713.87,196.1,15805.39,28.79,15.92,1.4,15.99,15.99,26.9,24.9,15.99,0.41,28,30.4,28.6,26,54.945,27.2,1,36.7854,-119.773041,82.904999,7,600,58,1,"e00fce6808784ceaf209f949",2023-06-23 00:00:02,2023-06-23 00:00:02,2023-06-23 00:00:02,2023-06-23
"2","UdjcLlGk1G","MOOSPMv3Parser",1687478400,2.66,2.66,2.32,4,4,2.43,2.43,4.31,4.31,2.43,690.64,181.06,729.94,26.95,18.1,1.6,18.18,18.18,26.5,27.2,18.18,0.42,27.6,30.4,29.4,25.6,56.625,39.5,1,36.785282,-119.773041,54.563999,6,600,58,1,"e00fce6850cac69f647dc199",2023-06-23 00:00:02,2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23
"3","xuuoZy8V4m","MOOSPMv3Parser",1687478401,3.32,3.32,2.49,5.14,5.14,2.61,2.61,5.7,5.7,2.61,777.48,215.69,3196.21,36.07,19.48,2.67,19.55,19.55,26.6,23.5,19.55,0.42,27.3,29.4,29.7,28,42.592,10.9,1.2,36.785389,-119.773163,72.283997,9,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23
"4","YOSvwybpcd","MOOSPMv3Parser",1687478401,2.61,2.61,2.24,3.65,3.65,2.35,2.35,3.81,3.81,2.36,802.62,203.46,289.41,25.57,17.5,0.93,17.56,17.57,27.2,26.7,17.57,0.47,27.6,30,29.2,26.9,51.834,1,3276.7,36.785458,-119.773155,74.947998,0,600,58,1,"e00fce6858b443fd80f27170",2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23
"5","cJQe2HIsor","MOOSPMv3Parser",1687478401,3.6,3.6,2.36,4.9,4.9,2.49,2.5,5.14,5.14,2.5,834.17,226.01,21812.98,29.34,18.5,1.39,18.57,18.58,26.6,28.5,18.58,0.43,27.4,30.5,32.3,25.6,49.76,30.1,1,36.785347,-119.773079,70.134003,8,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23
"6","3YCxy0W6RR","MOOSPMv3Parser",1687478401,3.14,3.14,1.92,4.47,4.47,2.01,2.01,4.59,4.59,2.01,830.82,217.21,18553.26,26.63,14.99,1.14,15.05,15.05,27.1,25.8,15.05,0.41,27.6,30.5,29.3,26.2,28.873,16.2,1,36.785381,-119.773094,53.110001,6,600,58,1,"e00fce68e77e43df92405fdb",2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23
"7","yfp7ldkd16","MOOSPMv3Parser",1687478400,2.24,2.24,2.56,3.56,3.56,2.78,2.85,4.37,4.37,2.89,563.81,174.64,4505.81,26.62,19.96,2.71,20.13,20.15,0,0,20.15,0.47,27.9,28.9,32.8,30.9,35.771,8.1,3,36.433868,-119.922806,27.306999,7,600,58,1,"e00fce6876826e255108c6bd",2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23 00:00:03,2023-06-23
"8","UXLSafHa0z","MOOSPMv3Parser",1687479001,3.22,3.22,2.48,4.39,4.39,2.61,2.61,4.69,4.69,2.61,686.55,203.47,42676.12,28.24,19.44,1.11,19.52,19.52,26.8,28,19.52,0.42,27.6,30.1,29.7,26.8,44.971,18.6,1,36.785404,-119.773125,70.102997,8,600,58,1,"e00fce6856818e5885f65487",2023-06-23 00:09:57,2023-06-23 00:09:57,2023-06-23 00:09:57,2023-06-23
"9","7TcJlCAKWs","MOOSPMv3Parser",1687479000,3.03,3.03,1.22,4.39,4.39,1.33,1.37,4.95,4.95,1.39,788.99,200.31,1984.42,27.76,9.51,2.52,9.59,9.6,24.3,30.4,9.6,0.47,26.6,27.2,30.2,28.9,40.652,84.9,1,36.634277,-120.382423,12.649,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-23 00:09:59,2023-06-23 00:09:59,2023-06-23 00:09:59,2023-06-23
"10","o8GFDesRXN","MOOSPMv3Parser",1687479000,2.64,2.64,2.52,3.9,3.9,2.64,2.64,4.17,4.17,2.64,705.4,184.01,747.09,24.63,19.7,1.42,19.78,19.78,26.5,27.8,19.78,0.43,27.7,30.1,29.9,26.5,55.55,47,1,36.785408,-119.773018,68.68,7,600,58,1,"e00fce6850cac69f647dc199",2023-06-23 00:10:02,2023-06-23 00:10:02,2023-06-23 00:10:02,2023-06-23
