"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","pGDK5Og9OA","MOOSPMv3Parser",1762041600,1,1,2,2,2,2,2,2,2,2,369,250,31633,25,13,1,13,13,28,29,13,0,27,31,34,28,24.626,32,1,36.139008,-120.36837,177.785995,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-02 00:00:02,2025-11-02 00:00:03,2025-11-02 00:00:03,2025-11-02
"2","6une0EENqV","MOOSPMv3Parser",1762041600,7,7,3,9,9,3,3,9,9,3,1407,390,15946,43,24,1,24,24,27,22,24,0,27,31,33,28,0,29,3,36.138966,-120.368431,171.128998,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-02 00:00:03,2025-11-02 00:00:03,2025-11-02 00:00:03,2025-11-02
"3","qFxKNa7GeT","MOOSPMv3Parser",1762041600,6,6,3,8,8,3,3,8,8,3,1287,359,51965,41,26,2,26,26,26,25,26,0,26,28,34,32,56.673,12,3277,36.139019,-120.368332,179.895996,11,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-02 00:00:03,2025-11-02 00:00:03,2025-11-02 00:00:03,2025-11-02
"4","CaJFcVQcWP","MOOSPMv3Parser",1762041600,2,2,3,4,4,3,3,4,4,3,414,307,627,41,26,2,26,26,27,29,26,0,27,30,34,30,42.394,26,1,36.138996,-120.368446,181.018997,12,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-02 00:00:04,2025-11-02 00:00:04,2025-11-02 00:00:04,2025-11-02
"5","Y9TFmYVUci","MOOSPMv3Parser",1762041601,7,7,3,9,9,4,4,9,9,4,1565,373,1232,51,27,2,27,27,24,29,27,0,26,27,34,35,47.564,26,3,36.138988,-120.368561,193.455994,8,599,58,3,"e00fce68e88237db75a60608",2025-11-02 00:00:08,2025-11-02 00:00:09,2025-11-02 00:00:09,2025-11-02
"6","Vd4oAwLXF1","MOOSPMv3Parser",1762042200,7,7,3,8,8,4,4,8,8,4,1333,370,51988,47,27,1,27,27,25,26,27,0,26,28,34,33,58.084,12,3277,36.138973,-120.368294,187.505997,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-02 00:10:02,2025-11-02 00:10:02,2025-11-02 00:10:02,2025-11-02
"7","Yl5KYIaaGK","MOOSPMv3Parser",1762042200,2,2,3,4,4,4,4,4,4,4,426,314,649,42,27,3,27,27,27,29,27,0,26,29,35,31,43.919,18,1,36.139038,-120.368393,181.089005,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-02 00:10:02,2025-11-02 00:10:02,2025-11-02 00:10:02,2025-11-02
"8","pVyukvGiSF","MOOSPMv3Parser",1762042200,8,8,3,10,10,3,3,10,10,3,1502,417,15967,49,24,1,24,24,27,23,24,0,26,30,34,29,0,21,3,36.139011,-120.368317,181.324005,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-02 00:10:03,2025-11-02 00:10:03,2025-11-02 00:10:03,2025-11-02
"9","3Vw5xHsxZj","MOOSPMv3Parser",1762042200,1,1,2,2,2,2,2,3,3,2,379,257,31644,28,13,1,13,13,27,29,13,0,26,30,35,29,25.856,24,1,36.139008,-120.368362,166.490005,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-02 00:10:03,2025-11-02 00:10:03,2025-11-02 00:10:03,2025-11-02
"10","iGCh3XO6Ik","MOOSPMv3Parser",1762042201,7,7,4,9,9,4,4,9,9,4,1633,389,1255,53,29,2,29,29,24,29,29,0,26,27,34,35,49.154,18,3,36.138966,-120.36837,204.966995,5,600,58,3,"e00fce68e88237db75a60608",2025-11-02 00:10:03,2025-11-02 00:10:03,2025-11-02 00:10:03,2025-11-02
"11","98ZrIpMxZT","MOOSPMv3Parser",1762042800,1,1,2,2,2,2,2,2,2,2,373,257,31654,27,12,1,12,12,26,30,12,0,26,29,36,30,25.635,21,1,36.139008,-120.368362,179.921005,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-02 00:20:02,2025-11-02 00:20:02,2025-11-02 00:20:02,2025-11-02
"12","mXwUoq9DQZ","MOOSPMv3Parser",1762042800,6,6,3,8,8,4,4,9,9,4,1333,373,52011,49,26,2,26,26,25,27,26,0,26,27,35,34,58.032,12,3277,36.139023,-120.36834,176.580994,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-02 00:20:02,2025-11-02 00:20:03,2025-11-02 00:20:03,2025-11-02
"13","wt2k073zwI","MOOSPMv3Parser",1762042801,7,7,4,9,9,4,4,9,9,4,1560,371,1279,49,28,2,28,28,24,30,28,0,26,27,35,35,48.976,24,3,36.13905,-120.368332,217.406998,6,600,58,3,"e00fce68e88237db75a60608",2025-11-02 00:20:03,2025-11-02 00:20:03,2025-11-02 00:20:03,2025-11-02
