"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","PEzirivq6j","MOOSPMv3Parser",1751414400,3,3,2,5,5,2,2,5,5,2,751,219,1032,29,17,1,17,17,0,0,17,0,42,44,17,18,26.902,2,2,36.139023,-120.368263,193.223999,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-02 00:00:02,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"2","QTSWDTsG7I","MOOSPMv3Parser",1751414400,0,0,1,0,0,1,1,0,0,1,167,108,97,9,8,1,8,8,24,31,8,0,27,26,32,33,29.015,100,6,40.594177,-105.07579,1532.077026,5,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:00:02,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"3","FEyxZRuDx4","MOOSPMv3Parser",1751414401,4,4,3,6,6,3,3,6,6,3,1054,303,101161,33,23,1,23,23,35,17,23,0,38,40,22,23,63.864,72,1,36.785389,-119.773117,70.523003,10,599,58,3,"e00fce682bbf742cd0b6768a",2025-07-02 00:00:02,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"4","0ECyn840Zi","MOOSPMv3Parser",1751414401,0,0,3,0,0,3,3,0,0,3,336,214,43726,22,20,1,20,20,36,23,20,0,37,41,23,21,57.122,89,1,36.785446,-119.77314,78.774002,12,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"5","jtxFrePflG","MOOSPMv3Parser",1751414400,5,5,2,6,6,2,2,6,6,2,1893,335,16906,32,13,1,13,13,38,10,13,0,39,43,18,18,511.438,107,1,36.138958,-120.36824,199.567993,7,600,58,3,"e00fce68e77e43df92405fdb",2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"6","Wf1AHXCNMc","MOOSPMv3Parser",1751414400,5,5,3,7,7,3,3,7,7,3,1379,334,690,46,21,2,21,21,36,8,21,0,39,42,19,19,513.442,7,2,36.139011,-120.368401,174.076004,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"7","eoUk287uMB","MOOSPMv3Parser",1751414401,4,4,3,6,6,3,3,6,6,3,1117,303,96678,37,23,2,23,23,35,14,23,0,38,41,22,21,60.077,67,3277,36.785435,-119.773094,46.983002,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"8","lY7BGNDynJ","MOOSPMv3Parser",1751414401,6,6,3,8,8,3,3,8,8,3,1693,416,93499,42,22,2,22,22,35,15,22,0,38,40,22,22,59.342,53,3277,36.785458,-119.773094,68.349998,10,600,58,3,"e00fce6858b443fd80f27170",2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"9","gAdBKLiNF9","MOOSPMv3Parser",1751414401,1,1,3,3,3,3,3,3,3,3,391,278,16010,35,23,2,23,23,36,22,23,0,38,41,24,23,65.287,126,1,36.785477,-119.773094,54.949001,11,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02 00:00:03,2025-07-02
"10","Ww94NuLAgU","MOOSPMv3Parser",1751414400,5,5,3,7,7,3,3,7,7,3,1433,336,114518,42,25,2,25,25,35,14,25,0,38,40,22,22,76.931,69,1,36.785397,-119.773109,56.061001,9,600,58,3,"e00fce68e88237db75a60608",2025-07-02 00:00:03,2025-07-02 00:00:04,2025-07-02 00:00:04,2025-07-02
"11","UQzEjP130I","MOOSPMv3Parser",1751414400,6,6,3,8,8,3,3,8,8,3,1405,384,101067,42,21,2,21,21,35,16,21,0,38,40,22,22,69.962,99,1,36.785572,-119.773033,71.171997,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-02 00:00:04,2025-07-02 00:00:04,2025-07-02 00:00:04,2025-07-02
"12","kqDT81gABw","MOOSPMv3Parser",1751414460,0,0,1,0,0,1,1,0,0,1,168,103,102,7,7,0,7,7,24,31,7,0,27,26,32,32,30.048,94,6,40.594177,-105.07579,1532.077026,5,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:01:02,2025-07-02 00:01:02,2025-07-02 00:01:02,2025-07-02
"13","I4bqPsCc4x","MOOSPMv3Parser",1751414520,0,0,1,0,0,1,1,0,0,1,170,109,109,8,8,0,8,8,24,31,8,0,27,26,33,33,31.584,101,6,40.594177,-105.07579,1532.078003,0,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:02:03,2025-07-02 00:02:04,2025-07-02 00:02:04,2025-07-02
"14","FqavwjB8HS","MOOSPMv3Parser",1751414580,0,0,1,0,0,1,1,0,0,1,175,100,115,7,7,1,7,7,24,31,7,0,27,26,33,34,30.22,103,6,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:03:02,2025-07-02 00:03:03,2025-07-02 00:03:03,2025-07-02
"15","nCdvaONCOO","MOOSPMv3Parser",1751414640,0,0,1,0,0,1,1,0,0,1,175,105,122,7,8,0,8,8,24,31,8,0,27,26,33,33,31.798,100,5,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:04:02,2025-07-02 00:04:03,2025-07-02 00:04:03,2025-07-02
"16","FgJ0hPSQoA","MOOSPMv3Parser",1751414700,0,0,1,0,0,1,1,0,0,1,166,106,128,8,8,0,8,8,24,31,8,0,27,26,33,33,31.038,99,5,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:05:03,2025-07-02 00:05:03,2025-07-02 00:05:03,2025-07-02
"17","DHMFQNZZU7","MOOSPMv3Parser",1751414760,0,0,1,0,0,1,1,0,0,1,173,113,135,9,8,0,8,8,24,31,8,0,27,27,32,33,30.821,102,5,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:06:02,2025-07-02 00:06:02,2025-07-02 00:06:02,2025-07-02
"18","9gOnw98gWb","MOOSPMv3Parser",1751414820,0,0,1,0,0,1,1,0,0,1,177,113,141,8,8,1,8,8,24,30,8,0,27,27,33,33,30.226,102,5,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:07:02,2025-07-02 00:07:02,2025-07-02 00:07:02,2025-07-02
"19","ox6pdPAyqN","MOOSPMv3Parser",1751414880,0,0,1,0,0,1,1,0,0,1,162,104,148,11,8,1,8,8,24,30,8,0,27,27,32,33,30.19,102,5,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:08:02,2025-07-02 00:08:02,2025-07-02 00:08:02,2025-07-02
"20","mZlUKwFe5o","MOOSPMv3Parser",1751414940,0,0,1,0,0,1,1,0,0,1,180,114,156,6,9,0,9,9,24,30,9,0,27,27,32,33,30.222,101,4,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:09:03,2025-07-02 00:09:03,2025-07-02 00:09:03,2025-07-02
"21","kfwgqCxxjX","MOOSPMv3Parser",1751415000,5,5,3,7,7,3,3,7,7,3,1340,323,708,40,21,2,21,21,36,9,21,0,39,41,19,19,513.483,12,2,36.139011,-120.368401,174.074005,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-02 00:10:02,2025-07-02 00:10:02,2025-07-02 00:10:02,2025-07-02
"22","rlI2dcXCi4","MOOSPMv3Parser",1751415000,5,5,2,6,6,2,2,7,7,2,1881,337,16918,34,13,1,13,13,37,10,13,0,39,43,19,18,511.494,106,1,36.139072,-120.368408,158.5,7,600,58,3,"e00fce68e77e43df92405fdb",2025-07-02 00:10:02,2025-07-02 00:10:02,2025-07-02 00:10:02,2025-07-02
"23","vcKwgS5f5H","MOOSPMv3Parser",1751415001,7,7,3,9,9,3,3,9,9,3,1905,466,93520,51,25,2,25,25,35,16,25,0,38,40,23,23,60.563,49,3277,36.785458,-119.773094,68.348999,0,600,58,3,"e00fce6858b443fd80f27170",2025-07-02 00:10:02,2025-07-02 00:10:02,2025-07-02 00:10:02,2025-07-02
"24","jXS4TGuKzn","MOOSPMv3Parser",1751415001,6,6,3,7,7,3,3,7,7,3,1300,361,96700,42,26,2,26,26,35,14,26,0,38,40,23,22,60.794,66,3277,36.785404,-119.773125,60.205002,10,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-02 00:10:02,2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02
"25","prSInpjqW5","MOOSPMv3Parser",1751415000,3,3,2,5,5,2,2,5,5,2,744,221,1046,30,16,2,16,16,0,0,16,0,42,44,17,18,25.975,2,2,36.139027,-120.368423,170.789001,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-02 00:10:02,2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02
"26","imKKe5NfsU","MOOSPMv3Parser",1751415001,6,6,3,7,7,3,3,7,7,3,1234,357,101183,41,26,2,26,26,35,18,26,0,38,40,23,24,64.679,75,1,36.785328,-119.773026,59.063,9,599,58,3,"e00fce682bbf742cd0b6768a",2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02
"27","Xe7O8p1XEi","MOOSPMv3Parser",1751415001,0,0,3,1,1,3,3,1,1,3,376,250,43745,26,22,1,22,22,36,23,23,0,37,41,24,22,59.985,79,1,36.785439,-119.773094,58.014,12,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02
"28","KfaG592pRy","MOOSPMv3Parser",1751415000,0,0,1,0,0,1,1,0,0,1,166,104,162,6,8,0,8,8,25,30,8,0,27,27,32,33,29.549,102,4,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02
"29","vptmGQPbw1","MOOSPMv3Parser",1751415001,1,1,3,4,4,3,3,4,4,3,431,316,16032,41,25,2,25,25,36,23,25,0,38,41,25,23,68.318,140,1,36.785374,-119.773148,70.893997,13,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02 00:10:03,2025-07-02
"30","TPOebCcdsO","MOOSPMv3Parser",1751415000,6,6,4,8,8,4,4,8,8,4,1564,379,114543,47,28,2,28,28,35,15,28,0,38,40,23,23,77.916,61,1,36.785358,-119.77317,48.387001,9,600,58,3,"e00fce68e88237db75a60608",2025-07-02 00:10:03,2025-07-02 00:10:04,2025-07-02 00:10:04,2025-07-02
"31","9GNDRoxV5m","MOOSPMv3Parser",1751415000,7,7,3,9,9,3,3,9,9,3,1573,431,101090,48,25,1,26,26,34,16,26,0,38,40,23,23,71.767,122,1,36.785572,-119.773033,71.168999,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-02 00:10:08,2025-07-02 00:10:09,2025-07-02 00:10:09,2025-07-02
"32","7kciwqmJKR","MOOSPMv3Parser",1751415060,0,0,1,0,0,1,1,0,0,1,185,115,167,8,6,1,6,6,25,30,6,0,27,27,32,32,30.411,103,4,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:11:02,2025-07-02 00:11:02,2025-07-02 00:11:02,2025-07-02
"33","URCqaee8u7","MOOSPMv3Parser",1751415120,0,0,1,0,0,1,1,0,0,1,195,126,174,6,8,0,9,9,25,30,9,0,27,27,32,32,30.473,101,4,40.594215,-105.075859,1539.420044,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:12:04,2025-07-02 00:12:04,2025-07-02 00:12:04,2025-07-02
"34","1T3AbpYkir","MOOSPMv3Parser",1751415180,0,0,1,0,0,1,1,0,0,1,184,115,181,9,8,1,8,8,25,29,8,0,27,28,31,31,30.685,100,3,40.594215,-105.075859,1539.421997,0,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:13:03,2025-07-02 00:13:03,2025-07-02 00:13:03,2025-07-02
"35","lPXY8Vxmva","MOOSPMv3Parser",1751415420,0,0,1,0,0,1,1,0,0,1,171,109,211,6,7,0,7,7,26,29,7,0,28,28,31,31,30.475,106,3,40.594154,-105.07589,1529.785034,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:17:03,2025-07-02 00:17:03,2025-07-02 00:17:03,2025-07-02
"36","JNJGBsCK3u","MOOSPMv3Parser",1751415480,0,0,1,0,0,1,1,0,0,1,168,107,217,7,7,1,7,7,26,28,7,0,28,29,31,30,31.785,105,3,40.594154,-105.07589,1529.785034,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:18:03,2025-07-02 00:18:04,2025-07-02 00:18:04,2025-07-02
"37","lmjB9tx5Ij","MOOSPMv3Parser",1751415540,0,0,1,0,0,1,1,0,0,1,163,103,222,9,7,1,7,7,26,27,7,0,28,29,29,29,33.882,101,2,40.594154,-105.07589,1529.785034,7,60,58,3,"e00fce68b74b750aa2a7da46",2025-07-02 00:19:02,2025-07-02 00:19:02,2025-07-02 00:19:02,2025-07-02
"38","XAlLPNNGRb","MOOSPMv3Parser",1751415600,3,3,2,5,5,2,2,5,5,2,792,233,1060,27,16,2,16,16,0,0,16,0,42,43,18,19,24.977,3,2,36.139042,-120.368378,164.906006,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-02 00:20:02,2025-07-02 00:20:02,2025-07-02 00:20:02,2025-07-02
"39","yDTIQL9w3V","MOOSPMv3Parser",1751415600,5,5,2,6,6,2,2,7,7,2,1857,338,16930,30,15,2,15,15,37,11,15,0,39,43,20,20,511.556,112,1,36.139072,-120.368408,158.501999,0,600,58,3,"e00fce68e77e43df92405fdb",2025-07-02 00:20:02,2025-07-02 00:20:02,2025-07-02 00:20:02,2025-07-02
"40","CLoc2McY5h","MOOSPMv3Parser",1751415600,5,5,3,7,7,3,3,7,7,3,1350,331,727,45,21,3,22,22,36,10,22,0,39,41,20,20,513.501,29,2,36.139065,-120.36837,182.910004,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-02 00:20:02,2025-07-02 00:20:02,2025-07-02 00:20:02,2025-07-02
"41","5i6AutZozm","MOOSPMv3Parser",1751415601,6,6,3,8,8,4,4,8,8,4,1336,366,96723,46,27,2,27,27,35,14,27,0,38,40,22,22,62.118,66,3277,36.785458,-119.773094,86.172997,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-02 00:20:02,2025-07-02 00:20:03,2025-07-02 00:20:03,2025-07-02
