"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","pAENVXw8b4","MOOSPMv3Parser",1691971201,4,4,3,6,6,3,3,6,6,3,1009,296,129645,37,22,2,22,22,33,30,22,0,35,37,30,30,36.23,29,1,36.785427,-119.773094,65.394997,7,600,58,3,"e00fce6856818e5885f65487",2023-08-14 00:00:01,2023-08-14 00:00:01,2023-08-14 00:00:01,2023-08-14
"2","OrlFsOnYVX","MOOSPMv3Parser",1691971200,5,5,3,7,7,3,3,7,7,3,969,297,132798,38,23,2,23,23,0,0,23,0,35,36,33,33,41.825,14,2,36.433929,-119.922852,45.752998,12,600,58,3,"e00fce6876826e255108c6bd",2023-08-14 00:00:02,2023-08-14 00:00:02,2023-08-14 00:00:02,2023-08-14
"3","PD4WfwnvVW","MOOSPMv3Parser",1691971200,4,4,3,6,6,3,3,6,6,3,999,268,2789,38,20,2,20,20,36,20,20,0,38,41,24,22,41.978,8,1,35.613258,-119.689636,47.494999,8,600,58,3,"e00fce68e88237db75a60608",2023-08-14 00:00:02,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"4","7oCQcEidz7","MOOSPMv3Parser",1691971200,10,10,4,14,14,4,4,14,14,4,2050,557,179350,69,30,4,30,30,34,28,30,0,35,39,36,32,32.399,16,1,36.529251,-119.293243,89.68,8,599,58,3,"e00fce68e739ecbcf9e91965",2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"5","TlIrliGTsN","MOOSPMv3Parser",1691971201,2.86,2.86,1.92,4.03,4.03,2.01,2.01,4.13,4.13,2.01,962.1,237.75,89540.73,23.7,15.03,0.82,15.08,15.08,35.5,26.5,15.08,0.41,36.7,40.8,28.8,25,45.024,43.5,3276.7,36.011307,-119.963654,21.108999,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"6","qaxGpIKRf5","MOOSPMv3Parser",1691971201,7,7,3,9,9,3,3,9,9,3,1352,368,69003,46,20,2,20,20,34,26,20,0,36,39,30,28,55.519,14,1,35.955479,-119.036736,137.845993,7,600,58,3,"e00fce6808784ceaf209f949",2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"7","ysOx487Fvs","MOOSPMv3Parser",1691971200,3,3,2,4,4,2,2,5,5,2,923,234,85624,31,17,2,17,17,35,25,17,0,37,40,25,24,49.7,37,1,36.010544,-120.140411,219.255997,8,600,58,3,"e00fce6850cac69f647dc199",2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"8","mGXtffmjAv","MOOSPMv3Parser",1691971201,3,3,2,4,4,2,2,4,4,2,877,228,30749,27,15,2,15,15,31,30,15,0,35,36,30,29,42.675,28,1,36.634235,-120.382301,11.196,7,599,58,3,"e00fce6835b6173deb1a1f49",2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"9","TYc559TNJA","MOOSPMv3Parser",1691971200,4,4,3,5,5,3,3,5,5,3,811,229,92644,33,21,1,21,21,32,29,21,0,35,36,32,32,41.095,34,3277,36.503178,-120.325371,73.167999,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14 00:00:03,2023-08-14
"10","UevVH0AAMn","MOOSPMv3Parser",1691971201,3,3,2,5,5,2,2,5,5,2,899,250,83692,31,18,1,18,18,37,25,18,0,38,43,28,22,28.713,79,1,36.13007,-120.333885,211.352005,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-14 00:00:04,2023-08-14 00:00:04,2023-08-14 00:00:04,2023-08-14
"11","yYakyHRcvh","MOOSPMv3Parser",1691971200,2.21,2.21,1.81,3,3,1.89,1.89,3.03,3.03,1.89,604.84,177.27,3407.11,20.2,14.12,0.51,14.18,14.18,36.9,26.5,14.18,0.36,37.2,42.9,25.1,20.4,39.28,201.4,1,35.136013,-119.458862,315.643005,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-14 00:00:16,2023-08-14 00:00:16,2023-08-14 00:00:16,2023-08-14
