"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"22","ipphbc8tbD","MOOSPMv3Parser",1787876400,3,3,3,4,4,3,3,5,5,4,757,187,100574,30,24,2,24,24,28,22,24,0,34,32,26,31,44.08,31,2,36.139004,-120.368515,179.705994,5,600,58,3,"e00fce6850cac69f647dc199",2026-08-28 00:20:02.906,2026-08-28 00:20:03.101,2026-08-28 00:20:03.101,2026-08-28
"23","5VrI9eyvuA","MOOSPMv3Parser",1787876401,2,2,0,3,3,0,0,4,4,0,742,172,0,30,0,3,0,0,29,16,0,2,31,33,30,30,26.983,71,2,36.187492,-119.822014,27.643999,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-28 00:20:02.998,2026-08-28 00:20:03.144,2026-08-28 00:20:03.144,2026-08-28
"24","UMDwRj3HHG","MOOSPMv3Parser",1787876401,4,4,3,5,5,4,5,6,6,5,801,223,122103,33,26,3,27,27,29,17,27,1,30,33,28,27,30.42,233,3277,2.9e-05,-0.004205,11924.019531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-28 00:20:03.083,2026-08-28 00:20:03.241,2026-08-28 00:20:03.241,2026-08-28
"25","d43qPsKfRQ","MOOSPMv3Parser",1787876400,3,3,3,5,5,5,5,7,7,6,692,210,94853,38,26,6,27,27,0,0,27,1,32,34,27,28,22.988,94,5,36.433662,-119.923363,31.476,0,600,58,3,"e00fce6876826e255108c6bd",2026-08-28 00:20:03.255,2026-08-28 00:20:03.521,2026-08-28 00:20:03.521,2026-08-28
"26","MveIOkBXAC","MOOSPMv3Parser",1787876400,0,0,2,0,0,2,2,0,0,2,239,143,158,20,15,2,15,15,30,24,15,1,31,34,23,22,34.629,53,1,36.19891,-120.104385,117.289001,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-28 00:20:03.879,2026-08-28 00:20:04.055,2026-08-28 00:20:04.055,2026-08-28
"27","mM6Tua46gs","MOOSPMv3Parser",1787876401,12,12,5,15,15,5,5,16,16,5,2351,627,135877,83,39,4,40,40,25,62,40,0,26,28,61,56,1.05,309,1,35.949665,-119.049965,113.716003,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-28 00:20:04.276,2026-08-28 00:20:04.618,2026-08-28 00:20:04.618,2026-08-28
"28","aFbnwq98Hf","MOOSPMv3Parser",1787876401,8,8,6,11,11,6,6,12,12,6,1595,440,207748,66,44,3,45,45,29,42,45,0,31,33,43,41,25.166,134,2,36.523293,-119.278854,98.196999,4,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-28 00:20:05.286,2026-08-28 00:20:05.522,2026-08-28 00:20:05.522,2026-08-28
"29","30iCG7bSFQ","MOOSPMv3Parser",1787877000,0,0,3,0,0,3,3,1,1,3,267,179,92308,28,23,3,23,23,29,30,23,1,30,32,33,32,23.306,61,2,36.139076,-120.368355,176.518997,8,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-28 00:30:01.96,2026-08-28 00:30:02.124,2026-08-28 00:30:02.124,2026-08-28
"30","58vqr1B0xf","MOOSPMv3Parser",1787877000,5,5,4,8,8,5,5,8,8,5,1560,327,24983,49,33,4,34,34,25,49,34,1,26,28,47,46,13.506,177,1,35.775177,-119.238426,60.666,6,600,58,3,"e00fce68e88237db75a60608",2026-08-28 00:30:02.198,2026-08-28 00:30:02.361,2026-08-28 00:30:02.361,2026-08-28
"31","j99OymXVAQ","MOOSPMv3Parser",1787877000,0,0,2,1,1,2,2,1,1,3,305,197,172,27,17,2,17,17,30,26,17,0,31,34,25,24,34.181,53,1,36.19891,-120.104385,117.287003,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-28 00:30:02.989,2026-08-28 00:30:03.133,2026-08-28 00:30:03.133,2026-08-28
"32","0dezpSpss3","MOOSPMv3Parser",1787877001,3,3,3,4,4,4,4,5,5,4,684,189,122121,31,22,2,23,23,29,14,23,1,30,32,25,24,31.739,218,3277,2.9e-05,-0.004205,11924.019531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-28 00:30:03.075,2026-08-28 00:30:03.238,2026-08-28 00:30:03.238,2026-08-28
"33","kIRvojkh5j","MOOSPMv3Parser",1787877000,3,3,4,6,6,4,5,7,7,5,715,220,94876,42,28,6,29,29,0,0,29,1,32,34,28,29,21.791,94,4,36.433628,-119.923416,29.099001,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-28 00:30:03.141,2026-08-28 00:30:03.318,2026-08-28 00:30:03.318,2026-08-28
"34","QOoEtwlfaX","MOOSPMv3Parser",1787877000,3,3,3,5,5,3,4,5,5,4,773,194,100595,31,25,2,25,25,28,22,25,0,34,32,27,32,44.453,35,2,36.139027,-120.368301,193.983994,5,600,58,3,"e00fce6850cac69f647dc199",2026-08-28 00:30:03.144,2026-08-28 00:30:03.327,2026-08-28 00:30:03.327,2026-08-28
"35","g0nMgfWv75","MOOSPMv3Parser",1787877001,3,3,0,6,6,0,0,7,7,0,1005,252,0,47,0,6,0,0,29,19,0,2,30,33,32,31,23.901,198,3,36.187607,-119.822052,17.246,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-28 00:30:03.158,2026-08-28 00:30:03.341,2026-08-28 00:30:03.341,2026-08-28
"36","9qmrBShhQP","MOOSPMv3Parser",1787877001,2,2,2,3,3,5,7,4,4,8,1032,167,52065,23,14,3,17,17,27,28,18,1,29,30,34,37,30.373,123,1,36.503254,-120.325302,52.242001,9,595,58,3,"e00fce68e77e43df92405fdb",2026-08-28 00:30:04.011,2026-08-28 00:30:04.193,2026-08-28 00:30:04.193,2026-08-28
"37","7VbG8NggQx","MOOSPMv3Parser",1787877001,9,9,4,12,12,5,5,13,13,5,1831,492,135907,67,35,4,35,35,25,60,35,0,26,28,60,54,1.937,281,1,35.949615,-119.049919,117.297997,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-28 00:30:04.098,2026-08-28 00:30:04.267,2026-08-28 00:30:04.267,2026-08-28
"38","ZCACQfpYLI","MOOSPMv3Parser",1787877001,9,9,6,12,12,7,7,13,13,7,1726,474,207790,66,49,4,49,49,28,45,49,0,30,32,46,43,24.368,108,2,36.523487,-119.27877,72.401001,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-28 00:30:05.261,2026-08-28 00:30:05.594,2026-08-28 00:30:05.594,2026-08-28
"39","GQ5qgRvcAn","MOOSPMv3Parser",1787877600,0,0,3,1,1,4,4,1,1,4,285,195,92330,33,26,3,26,26,29,29,26,0,30,32,33,31,24.425,69,2,36.139069,-120.36837,178.763,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-28 00:40:02.133,2026-08-28 00:40:02.344,2026-08-28 00:40:02.344,2026-08-28
"40","BD4f68MVQC","MOOSPMv3Parser",1787877600,6,6,5,8,8,5,5,9,9,6,1584,332,25013,51,35,4,35,36,25,48,36,1,27,28,46,46,11.883,187,1,35.775177,-119.238426,60.668999,0,600,58,3,"e00fce68e88237db75a60608",2026-08-28 00:40:02.179,2026-08-28 00:40:02.427,2026-08-28 00:40:02.427,2026-08-28
"41","ggdsatwZIN","MOOSPMv3Parser",1787877601,2,2,2,3,3,4,6,4,4,7,1043,174,51639,24,13,2,15,16,-10,-10,16,1,30,30,35,38,28.503,143,1,36.503254,-120.325302,52.241001,0,600,58,3,"e00fce68e77e43df92405fdb",2026-08-28 00:40:02.365,2026-08-28 00:40:02.561,2026-08-28 00:40:02.561,2026-08-28
"42","U9MluJIwwg","MOOSPMv3Parser",1787877600,0,0,2,1,1,2,2,1,1,2,309,197,186,26,17,2,17,17,30,26,17,0,31,33,26,25,34.67,55,1,36.198887,-120.104431,99.286003,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-28 00:40:03.046,2026-08-28 00:40:03.242,2026-08-28 00:40:03.242,2026-08-28
"43","RC7h2udlSh","MOOSPMv3Parser",1787877601,3,3,3,4,4,3,3,4,4,3,657,183,122137,28,20,2,20,20,28,13,20,1,30,32,24,24,33.671,149,3277,2.9e-05,-0.004205,11924.019531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-28 00:40:03.077,2026-08-28 00:40:03.266,2026-08-28 00:40:03.266,2026-08-28
"44","6IFNorUBKt","MOOSPMv3Parser",1787877601,3,3,0,5,5,0,0,7,7,0,964,235,0,43,0,6,0,0,28,19,0,2,30,32,31,31,22.393,235,3,36.187534,-119.822037,29.867001,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-28 00:40:03.233,2026-08-28 00:40:03.454,2026-08-28 00:40:03.454,2026-08-28
"45","cF1vFLlOB2","MOOSPMv3Parser",1787877600,2,2,3,3,3,4,5,4,4,5,499,153,94893,26,21,4,22,22,0,0,22,1,32,34,27,28,21.072,95,3,36.433537,-119.923355,19.809999,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-28 00:40:03.374,2026-08-28 00:40:03.549,2026-08-28 00:40:03.549,2026-08-28
"46","B1HaawfOkS","MOOSPMv3Parser",1787877601,9,9,5,12,12,6,6,13,13,6,1827,488,135938,72,36,5,37,37,25,61,37,1,26,27,61,56,2.842,274,1,35.949615,-119.049919,117.304001,0,600,58,3,"e00fce6808784ceaf209f949",2026-08-28 00:40:03.963,2026-08-28 00:40:04.106,2026-08-28 00:40:04.106,2026-08-28
"47","iG3rfOS51N","MOOSPMv3Parser",1787877601,9,9,6,12,12,7,7,13,13,7,1724,478,207833,71,50,4,50,50,28,45,50,0,30,32,46,43,24.332,109,2,36.523411,-119.278816,85.959,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-28 00:40:05.334,2026-08-28 00:40:06.586,2026-08-28 00:40:06.586,2026-08-28
"48","zpLl5AoXdu","MOOSPMv3Parser",1787877600,3,3,3,5,5,4,4,6,6,4,840,209,100619,37,27,2,27,27,28,21,27,0,34,32,26,31,45.669,36,2,36.138988,-120.368446,196.783005,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-28 00:40:17.881,2026-08-28 00:40:18.038,2026-08-28 00:40:18.038,2026-08-28
"49","vfujARye9o","MOOSPMv3Parser",1787878200,0,0,5,3,3,6,6,4,4,6,345,248,92366,49,43,6,43,43,29,29,43,1,30,32,33,31,22.98,77,2,36.139149,-120.36837,214.873993,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-28 00:50:02.034,2026-08-28 00:50:02.216,2026-08-28 00:50:02.216,2026-08-28
"50","susOnsUz7z","MOOSPMv3Parser",1787878201,2,2,2,3,3,4,6,4,4,7,998,160,51648,23,13,2,15,16,27,27,16,1,30,30,33,35,29.729,140,1,36.503197,-120.32534,36.967999,7,600,58,3,"e00fce68e77e43df92405fdb",2026-08-28 00:50:02.187,2026-08-28 00:50:02.389,2026-08-28 00:50:02.389,2026-08-28
"51","FhBtR0XHEz","MOOSPMv3Parser",1787878200,6,6,4,8,8,5,5,9,9,6,1588,330,25042,54,34,3,35,35,25,46,35,1,27,28,43,44,11.48,182,1,35.775097,-119.238449,58.196999,5,600,58,3,"e00fce68e88237db75a60608",2026-08-28 00:50:02.277,2026-08-28 00:50:02.498,2026-08-28 00:50:02.498,2026-08-28
"52","RrnsxWkLVB","MOOSPMv3Parser",1787878201,3,3,3,4,4,3,3,4,4,3,646,183,122153,25,20,1,20,20,28,14,20,1,30,32,24,24,32.944,144,3277,2.9e-05,-0.004205,11924.019531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-28 00:50:03.077,2026-08-28 00:50:03.226,2026-08-28 00:50:03.226,2026-08-28
"53","uX35aMhQfU","MOOSPMv3Parser",1787878200,1,1,2,3,3,3,4,4,4,5,420,127,94903,24,13,6,14,15,0,0,15,1,32,34,27,28,21.038,95,3,36.433704,-119.923378,26.796,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-28 00:50:03.151,2026-08-28 00:50:03.322,2026-08-28 00:50:03.322,2026-08-28
"54","StjZmQ5Wxr","MOOSPMv3Parser",1787878201,3,3,0,5,5,0,0,6,6,0,919,226,0,39,0,5,0,0,28,19,0,2,29,32,31,31,22.465,253,2,36.187576,-119.822052,14.616,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-28 00:50:03.238,2026-08-28 00:50:03.473,2026-08-28 00:50:03.473,2026-08-28
"55","7W3g0d45If","MOOSPMv3Parser",1787878200,0,0,3,1,1,3,3,2,2,3,309,203,203,30,21,3,21,21,29,27,21,1,31,33,26,26,33.231,81,1,36.198849,-120.104385,73.375999,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-28 00:50:03.547,2026-08-28 00:50:03.701,2026-08-28 00:50:03.701,2026-08-28
"56","JwCWXoRmOb","MOOSPMv3Parser",1787878200,4,4,6,7,7,6,7,8,8,7,1082,271,100659,54,46,3,47,47,28,21,47,1,33,32,26,31,42.406,39,2,36.139198,-120.368195,206.188004,6,600,58,3,"e00fce6850cac69f647dc199",2026-08-28 00:50:03.808,2026-08-28 00:50:03.963,2026-08-28 00:50:03.963,2026-08-28
"57","bpQCpVFXWU","MOOSPMv3Parser",1787878201,9,9,5,12,12,6,7,12,12,7,1746,472,135968,64,36,4,37,37,24,65,37,1,25,27,65,60,2.879,268,1,35.949615,-119.049934,126.135002,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-28 00:50:03.968,2026-08-28 00:50:04.135,2026-08-28 00:50:04.135,2026-08-28
"58","E2HJs4tVIo","MOOSPMv3Parser",1787878201,8,8,6,11,11,7,7,12,12,7,1566,436,207875,63,48,4,48,48,28,45,48,0,30,32,46,43,23.301,116,2,36.523338,-119.27887,78.424004,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-28 00:50:05.426,2026-08-28 00:50:05.612,2026-08-28 00:50:05.612,2026-08-28
"59","uqcWYEcTMg","MOOSPMv3Parser",1787878800,0,0,3,1,1,4,4,1,1,4,290,200,92388,32,27,4,27,27,29,29,27,1,30,32,33,31,23.599,74,2,36.138966,-120.368393,162.903,8,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-28 01:00:01.753,2026-08-28 01:00:02.185,2026-08-28 01:00:02.185,2026-08-28
"60","SEs20hv45K","MOOSPMv3Parser",1787878800,6,6,4,8,8,5,5,9,9,5,1565,327,25069,49,32,4,32,32,25,46,32,1,27,27,44,46,11.54,158,1,35.77507,-119.238541,54.962002,7,600,58,3,"e00fce68e88237db75a60608",2026-08-28 01:00:02.268,2026-08-28 01:00:03.165,2026-08-28 01:00:03.165,2026-08-28
"61","V9HYMC4BkN","MOOSPMv3Parser",1787878800,2,2,2,3,3,4,5,5,5,6,481,145,94916,27,18,5,19,19,0,0,20,1,32,33,28,29,21.324,95,4,36.4338,-119.923325,39.362999,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-28 01:00:03.203,2026-08-28 01:00:03.76,2026-08-28 01:00:03.76,2026-08-28
"62","O4Wd4Hzays","MOOSPMv3Parser",1787878801,3,3,3,4,4,3,3,5,5,3,676,188,122171,29,21,2,21,21,28,14,21,1,30,32,25,25,32.74,160,3277,2.9e-05,-0.004205,11924.019531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-28 01:00:03.275,2026-08-28 01:00:03.812,2026-08-28 01:00:03.812,2026-08-28
"63","8tcrT2FaNU","MOOSPMv3Parser",1787878801,3,3,0,6,6,0,0,6,6,0,984,239,0,45,0,6,0,0,28,21,0,2,29,31,34,33,22.098,231,2,36.187584,-119.822083,30.948,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-28 01:00:03.156,2026-08-28 01:00:03.862,2026-08-28 01:00:03.862,2026-08-28
"64","e04v9WZNOA","MOOSPMv3Parser",1787878801,9,9,5,12,12,6,7,13,13,7,1794,478,136000,70,38,4,39,39,24,67,39,1,24,27,65,60,2.027,269,1,35.949497,-119.050133,92.581001,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-28 01:00:04.019,2026-08-28 01:00:04.413,2026-08-28 01:00:04.413,2026-08-28
"65","vD7wUVIuOr","MOOSPMv3Parser",1787878800,0,0,2,1,1,3,3,1,1,3,262,165,219,23,19,2,20,20,29,27,20,1,31,33,27,27,29.692,138,1,36.198696,-120.104454,58.873001,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-28 01:00:03.706,2026-08-28 01:00:04.488,2026-08-28 01:00:04.488,2026-08-28
"66","CnB78SAFK4","MOOSPMv3Parser",1787878800,3,3,4,5,5,4,4,6,6,4,885,216,100683,40,28,3,29,29,28,22,29,1,33,31,26,32,44.16,38,2,36.139088,-120.368378,180.035004,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-28 01:00:04.059,2026-08-28 01:00:04.528,2026-08-28 01:00:04.528,2026-08-28
"67","gyaY56pPI0","MOOSPMv3Parser",1787878801,8,8,6,12,12,6,6,12,12,6,1636,451,207916,67,47,4,47,47,28,44,47,0,29,31,45,42,22.378,122,2,36.523338,-119.278816,82.556999,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-28 01:00:05.32,2026-08-28 01:00:05.782,2026-08-28 01:00:05.782,2026-08-28
"68","ZEPn80dn2V","MOOSPMv3Parser",1787878801,2,2,2,3,3,4,5,4,4,6,1000,158,51655,24,12,2,13,14,28,27,14,1,30,31,34,36,29.636,131,1,36.503254,-120.325302,42.669998,7,600,58,3,"e00fce68e77e43df92405fdb",2026-08-28 01:00:06.445,2026-08-28 01:00:06.61,2026-08-28 01:00:06.61,2026-08-28
"69","ubXHbKS8Gt","MOOSPMv3Parser",1787879400,0,0,3,1,1,3,3,1,1,3,278,187,92408,31,24,4,24,24,29,30,24,1,30,32,33,31,22.504,89,2,36.138889,-120.368408,140.166,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-28 01:10:01.907,2026-08-28 01:10:02.101,2026-08-28 01:10:02.101,2026-08-28
"70","6XV0fCt02S","MOOSPMv3Parser",1787879400,6,6,4,8,8,5,5,9,9,5,1564,332,25097,49,32,4,32,32,25,44,32,1,27,28,43,44,13.151,166,1,35.775043,-119.238541,68.984001,6,600,58,3,"e00fce68e88237db75a60608",2026-08-28 01:10:02.195,2026-08-28 01:10:02.382,2026-08-28 01:10:02.382,2026-08-28
"71","J12rDkY34o","MOOSPMv3Parser",1787879400,0,0,2,0,0,3,3,0,0,3,230,136,233,21,18,3,18,18,29,29,18,1,31,33,29,28,30.616,144,1,36.198792,-120.104515,87.441002,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-28 01:10:02.67,2026-08-28 01:10:02.906,2026-08-28 01:10:02.906,2026-08-28
"72","Td76A2HzBB","MOOSPMv3Parser",1787879400,3,3,3,5,5,4,4,5,5,4,810,197,100705,33,25,2,25,25,28,22,25,0,33,31,26,31,41.855,49,2,36.139088,-120.368378,180.035995,0,600,58,3,"e00fce6850cac69f647dc199",2026-08-28 01:10:03.079,2026-08-28 01:10:03.267,2026-08-28 01:10:03.267,2026-08-28
