"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","OKLXBrA9gV","MOOSPMv3Parser",1757548800,0,0,1,0,0,1,1,1,1,1,165,49,239758,9,8,1,8,8,27,28,8,0,29,30,36,36,26.496,60,1,35.613308,-119.689552,63.066002,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-11 00:00:02,2025-09-11 00:00:02,2025-09-11 00:00:02,2025-09-11
"2","DYTff5kwCK","MOOSPMv3Parser",1757548800,0,0,2,0,0,2,2,0,0,2,199,118,120,17,13,1,13,13,28,31,13,0,28,32,38,33,16.711,18,1,36.139141,-120.368507,124.263,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-11 00:00:02,2025-09-11 00:00:02,2025-09-11 00:00:02,2025-09-11
"3","es1qQZ9YNT","MOOSPMv3Parser",1757548800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14784722,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,40,655,26.758,6554,6554,35.67041,-119.239052,81.194,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-11 00:00:02,2025-09-11 00:00:03,2025-09-11 00:00:03,2025-09-11
"4","yWEAiuFpr8","MOOSPMv3Parser",1757548801,2,2,2,3,3,2,2,3,3,2,767,185,336856,20,15,1,15,15,27,32,15,0,28,30,40,38,29.511,29,3277,35.949581,-119.049904,115.041,6,600,58,3,"e00fce6858b443fd80f27170",2025-09-11 00:00:03,2025-09-11 00:00:03,2025-09-11 00:00:03,2025-09-11
"5","LYMYZXYvEk","MOOSPMv3Parser",1757548801,0,0,1,0,0,1,1,0,0,1,152,93,712,7,7,1,7,7,31,21,7,0,31,34,26,23,45.988,18,2,40.594105,-105.075806,1522.928955,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-11 00:00:03,2025-09-11 00:00:03,2025-09-11 00:00:03,2025-09-11
"6","hxE8Qly0Ok","MOOSPMv3Parser",1757548801,1,1,2,2,2,2,2,2,2,2,428,116,469673,18,14,1,14,14,30,26,14,1,29,33,38,34,38.744,9,3277,36.526592,-119.290352,98.266998,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-11 00:00:03,2025-09-11 00:00:04,2025-09-11 00:00:04,2025-09-11
"7","JwY0AQp96y","MOOSPMv3Parser",1757548801,1,1,1,1,1,1,1,2,2,2,456,84,116075,12,11,1,11,11,26,26,11,0,27,29,36,34,30.626,24,1,36.005505,-120.11718,230.582001,6,600,58,3,"e00fce68e88237db75a60608",2025-09-11 00:00:03,2025-09-11 00:00:04,2025-09-11 00:00:04,2025-09-11
"8","SjBfman5w9","MOOSPMv3Parser",1757548800,1,1,2,2,2,2,3,2,2,3,330,91,155463,14,13,2,14,14,26,28,14,1,28,30,35,34,0,31,3,36.037579,-120.173157,218.220001,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-11 00:00:04,2025-09-11 00:00:05,2025-09-11 00:00:05,2025-09-11
"9","Hzc5IhOjAY","MOOSPMv3Parser",1757549400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14790866,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,39,655,27.359,6554,6554,35.670414,-119.239098,83.053001,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-11 00:10:01,2025-09-11 00:10:02,2025-09-11 00:10:02,2025-09-11
"10","Z3ceqlWi3s","MOOSPMv3Parser",1757549400,0,0,1,0,0,1,1,0,0,1,148,41,239758,6,6,0,6,6,27,27,6,1,30,31,35,35,26.496,75,1,35.613338,-119.689461,52.113998,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-11 00:10:02,2025-09-11 00:10:02,2025-09-11 00:10:02,2025-09-11
"11","Bm6viTWsaB","MOOSPMv3Parser",1757549400,0,0,2,0,0,2,2,0,0,2,198,119,131,17,12,2,13,13,28,32,13,0,28,31,39,34,16.324,12,1,36.139027,-120.36837,170.242004,9,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-11 00:10:02,2025-09-11 00:10:02,2025-09-11 00:10:02,2025-09-11
"12","hC1IrGqXlt","MOOSPMv3Parser",1757549401,0,0,1,0,0,1,1,0,0,1,165,100,719,8,8,1,8,8,31,22,8,0,31,34,27,24,45.322,21,2,40.594063,-105.075859,1536.517944,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-11 00:10:02,2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11
"13","L0D8whBGLg","MOOSPMv3Parser",1757549401,2,2,2,3,3,2,2,3,3,2,773,182,336872,19,14,1,14,14,27,31,14,1,29,30,39,38,28.885,29,3277,35.9496,-119.050034,99.252998,7,600,58,3,"e00fce6858b443fd80f27170",2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11
"14","hSmYLtvHn7","MOOSPMv3Parser",1757549401,1,1,2,1,1,2,2,1,1,2,469,83,116084,11,12,1,12,12,26,27,12,0,27,29,37,35,30.693,16,1,36.005276,-120.117401,213.740997,6,600,58,3,"e00fce68e88237db75a60608",2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11
"15","NtMXD6gCUq","MOOSPMv3Parser",1757549401,1,1,2,2,2,2,2,2,2,2,419,118,469673,17,12,1,12,12,29,27,12,1,29,33,40,35,38.144,8,3277,36.526485,-119.290291,91.556,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11 00:10:03,2025-09-11
"16","2Uhv9xq2Pb","MOOSPMv3Parser",1757549400,1,1,2,1,1,2,2,1,1,2,311,86,155473,13,12,1,13,13,27,28,13,1,29,30,34,34,0,28,4,36.037682,-120.173134,236.630997,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-11 00:10:03,2025-09-11 00:10:04,2025-09-11 00:10:04,2025-09-11
"17","TdCXf51qw2","MOOSPMv3Parser",1757550000,0,0,1,1,1,1,1,1,1,1,179,50,239759,6,7,0,7,7,27,27,7,1,30,31,34,35,26.369,109,1,35.613251,-119.68956,54.548,7,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-11 00:20:02,2025-09-11 00:20:02,2025-09-11 00:20:02,2025-09-11
"18","3v5wVofBzc","MOOSPMv3Parser",1757550000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14797010,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,40,655,27.436,6554,6554,35.670395,-119.239044,89.092003,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-11 00:20:02,2025-09-11 00:20:02,2025-09-11 00:20:02,2025-09-11
"19","tUS7hxtEQm","MOOSPMv3Parser",1757550001,0,0,1,0,0,1,1,0,0,1,160,99,726,8,9,1,9,9,30,22,9,1,30,33,28,25,44.295,23,2,40.594078,-105.075836,1529.142944,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-11 00:20:02,2025-09-11 00:20:02,2025-09-11 00:20:02,2025-09-11
"20","sDD4UErxiw","MOOSPMv3Parser",1757550000,0,0,2,0,0,2,2,0,0,2,205,123,142,18,13,2,13,13,28,32,13,0,28,31,38,34,16.079,16,1,36.138935,-120.368225,201.033005,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11
"21","DsTrTtm4QV","MOOSPMv3Parser",1757550001,2,2,2,3,3,2,2,3,3,2,698,175,336888,20,14,1,14,14,27,31,14,0,28,30,41,39,28.902,30,3277,35.949577,-119.050026,111.658997,7,600,58,3,"e00fce6858b443fd80f27170",2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11
"22","bcLm4DQfhx","MOOSPMv3Parser",1757550001,1,1,1,1,1,1,1,2,2,1,469,89,116093,13,11,1,11,11,26,28,11,0,27,29,37,35,31.488,13,2,36.005318,-120.117302,226.462006,5,600,58,3,"e00fce68e88237db75a60608",2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11
"23","LNCpg6w2kA","MOOSPMv3Parser",1757550001,1,1,2,2,2,2,2,2,2,2,414,117,469673,18,13,1,13,13,29,28,13,1,29,32,39,35,37.617,10,3277,36.526485,-119.290291,105.523003,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11 00:20:03,2025-09-11
"24","XZwMDeKLQa","MOOSPMv3Parser",1757550000,1,1,2,1,1,3,3,2,2,3,324,91,155485,17,14,1,15,15,27,27,15,1,29,30,35,34,0,26,4,36.037743,-120.173149,235.893005,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-11 00:20:04,2025-09-11 00:20:04,2025-09-11 00:20:04,2025-09-11
"25","Gyoubm5V7p","MOOSPMv3Parser",1757550600,0,0,1,0,0,1,1,0,0,1,129,37,239760,5,5,0,6,6,27,27,6,1,29,30,35,35,26.575,51,1,35.613239,-119.689606,63.73,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-11 00:30:02,2025-09-11 00:30:02,2025-09-11 00:30:02,2025-09-11
"26","2tlMRqFpvY","MOOSPMv3Parser",1757550600,0,0,2,0,0,2,2,0,0,2,201,120,152,17,12,1,12,12,28,32,12,0,30,31,35,34,16.429,10,1,36.139126,-120.368385,155.669998,5,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-11 00:30:02,2025-09-11 00:30:02,2025-09-11 00:30:02,2025-09-11
"27","4IEWdfgaY5","MOOSPMv3Parser",1757550600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14803154,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,40,655,27.698,6554,6554,35.67054,-119.239037,104.392998,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-11 00:30:02,2025-09-11 00:30:02,2025-09-11 00:30:02,2025-09-11
"28","cizN8q2WG6","MOOSPMv3Parser",1757550601,2,2,2,3,3,2,2,3,3,2,709,172,336904,23,14,1,14,14,27,31,14,0,28,30,41,39,27.979,29,3277,35.949543,-119.049919,134.526993,6,600,58,3,"e00fce6858b443fd80f27170",2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11
"29","ZxG6ZwvCF5","MOOSPMv3Parser",1757550601,0,0,1,0,0,1,1,0,0,1,159,100,733,7,8,0,8,8,30,24,8,1,30,33,30,27,42.913,28,2,40.59417,-105.075806,1528.39502,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11
"30","vUAOoSuUBP","MOOSPMv3Parser",1757550601,1,1,1,1,1,2,2,1,1,2,490,87,116102,13,12,1,12,12,26,28,12,0,27,29,37,36,31.036,13,2,36.005287,-120.117409,216.791,5,600,58,3,"e00fce68e88237db75a60608",2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11
"31","0UvIwsLwaW","MOOSPMv3Parser",1757550601,1,1,2,2,2,2,2,2,2,2,427,117,469676,15,14,1,14,14,28,28,14,1,29,32,40,36,38.273,8,3277,36.526489,-119.290321,81.900002,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11 00:30:03,2025-09-11
"32","TOy9sJXzpl","MOOSPMv3Parser",1757550600,2,2,3,3,3,5,7,3,3,8,486,133,155497,26,19,2,21,22,26,27,22,1,29,30,35,34,0,29,4,36.037628,-120.173248,210.343994,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-11 00:30:04,2025-09-11 00:30:04,2025-09-11 00:30:04,2025-09-11
"33","745R0f1YPD","MOOSPMv3Parser",1757551200,0,0,1,0,0,1,1,0,0,1,119,34,239760,5,4,1,5,5,27,27,5,1,29,30,35,35,27.205,32,1,35.613224,-119.689552,60.195999,7,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-11 00:40:02,2025-09-11 00:40:02,2025-09-11 00:40:02,2025-09-11
"34","PYxfwyPDFv","MOOSPMv3Parser",1757551200,0,0,2,0,0,2,2,0,0,2,204,124,163,18,13,1,13,13,28,32,13,0,29,31,37,34,16.466,9,1,36.139065,-120.368423,172.809006,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-11 00:40:02,2025-09-11 00:40:02,2025-09-11 00:40:02,2025-09-11
