"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Bu0UmvTIZT","MOOSPMv3Parser",1757462400,0,0,4,1,1,4,4,1,1,4,283,212,114725,29,32,2,32,32,26,25,32,0,27,29,29,27,43.523,17,1,40.594082,-105.075768,1515.743042,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-10 00:00:02,2025-09-10 00:00:02,2025-09-10 00:00:02,2025-09-10
"2","ukPSDF4a4N","MOOSPMv3Parser",1757462400,0,0,1,0,0,1,1,0,0,1,198,116,163283,14,10,1,10,10,31,30,10,0,31,34,37,32,10.723,45,2,36.138958,-120.36837,172.311996,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-10 00:00:02,2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10
"3","ABZj3A4TBq","MOOSPMv3Parser",1757462400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,13888808,-9,6554,-9,6554,6554,-10,-10,6554,66,31,328,36,655,28.25,6554,6554,35.67041,-119.239052,70.141998,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-10 00:00:02,2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10
"4","Iot2dAKTfg","MOOSPMv3Parser",1757462400,1,1,1,2,2,2,2,2,2,2,364,108,237805,13,11,0,11,11,28,27,11,0,30,31,35,35,29.822,40,2,35.613121,-119.689491,62.264,4,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-10 00:00:02,2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10
"5","fQbpJCh23x","MOOSPMv3Parser",1757462401,2,2,2,3,3,2,2,3,3,2,523,144,469489,23,16,2,16,16,32,25,16,1,32,36,37,32,42.06,9,3277,36.526512,-119.290276,83.710999,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10
"6","J5htUzXWtj","MOOSPMv3Parser",1757462400,2,2,2,3,3,2,2,3,3,2,700,179,333976,26,18,1,18,18,28,31,18,0,30,31,40,39,32.235,22,3277,35.949554,-119.049965,98.413002,8,600,58,3,"e00fce6858b443fd80f27170",2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10
"7","pGDOh3tspy","MOOSPMv3Parser",1757462400,1,1,2,1,1,2,2,2,2,2,342,94,153995,14,12,1,13,13,29,24,13,1,31,33,32,30,0,66,2,36.037636,-120.173088,225.360992,6,599,58,3,"e00fce68f12da1a0c5de6248",2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10 00:00:03,2025-09-10
"8","nlCBy0sHCC","MOOSPMv3Parser",1757462400,0,0,1,1,1,1,1,1,1,1,446,67,113563,9,9,1,9,9,30,22,9,0,30,34,33,30,31.081,98,1,36.005241,-120.11734,218.367996,8,600,58,3,"e00fce68e88237db75a60608",2025-09-10 00:00:04,2025-09-10 00:00:05,2025-09-10 00:00:05,2025-09-10
"9","m3SHnTe8FV","MOOSPMv3Parser",1757463000,0,0,1,0,0,1,1,0,0,1,195,117,163291,16,10,1,10,10,31,31,10,0,31,34,36,33,11.554,43,2,36.139084,-120.368385,153.156998,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-10 00:10:01,2025-09-10 00:10:01,2025-09-10 00:10:01,2025-09-10
"10","Jv7bcKnBbK","MOOSPMv3Parser",1757463000,1,1,2,1,1,2,2,1,1,2,330,96,237820,12,12,0,12,12,28,27,12,0,31,31,35,35,28.766,50,2,35.613201,-119.689468,62.160999,11,600,58,3,"e00fce682bbf742cd0b6768a",2025-09-10 00:10:02,2025-09-10 00:10:02,2025-09-10 00:10:02,2025-09-10
