"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","PYYYHll9j3","MOOSPMv3Parser",1695513600,22,21,19,36,33,20,20,38,38,20,3729,1130,9322,248,153,12,153,153,30,24,153,0,30,34,27,25,47.61,5,1,36.785362,-119.773163,67.695,5,600,58,3,"e00fce6856818e5885f65487",2023-09-24 00:00:01,2023-09-24 00:00:02,2023-09-24 00:00:02,2023-09-24
"2","Cq7HGsJ50y","MOOSPMv3Parser",1695513600,23.47,21.83,21.51,36.91,33.86,22.56,22.56,37.86,37.85,22.56,3873.82,1177.66,298453.56,255.84,168.32,12.79,168.99,169.01,29.1,30.1,169.02,0.38,28.7,32.6,30.8,26.7,43.909,28.3,1,35.135971,-119.458977,278.687012,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-24 00:00:02,2023-09-24 00:00:02,2023-09-24 00:00:02,2023-09-24
"3","orunpQnbaD","MOOSPMv3Parser",1695513601,26,23,24,44,38,25,25,48,46,25,4723,1349,669970,304,189,23,190,190,29,26,190,0,30,32,32,30,33.248,16,4,36.529354,-119.293312,92.069,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-24 00:00:02,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"4","5jimoIzMq1","MOOSPMv3Parser",1695513601,25.56,22.12,21.88,40.54,34.88,23.04,23.12,42.58,41.94,23.16,4978.82,1364.55,421025,305.24,171.31,15.15,171.91,171.96,29.7,28,171.99,0.46,30.5,33.5,30.2,27.1,47.796,25.4,3276.7,36.011017,-119.963654,13.011,7,600,58,1,"e00fce6858b443fd80f27170",2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"5","h7c86auyFa","MOOSPMv3Parser",1695513600,24,22,21,38,34,22,22,40,40,22,4387,1197,409297,258,164,18,165,165,29,26,165,0,30,33,29,26,55.728,23,1,36.010487,-120.140297,220.386993,0,600,58,3,"e00fce6850cac69f647dc199",2023-09-24 00:00:02,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"6","Fr1U6ZggAb","MOOSPMv3Parser",1695513601,28.89,24.79,17.87,43.69,37.85,18.74,18.74,46.28,45.34,18.74,5186.82,1439.44,114809.38,280.42,139.81,17.83,140.36,140.38,29.8,28,140.39,0.35,30.4,33.5,32.3,29,0,102.5,1,36.138966,-120.36834,160.438004,7,600,58,1,"e00fce68e77e43df92405fdb",2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"7","IO3bsENeGz","MOOSPMv3Parser",1695513600,28,24,24,44,38,25,25,46,45,25,4800,1379,268634,307,184,21,185,185,28,24,185,0,30,31,30,28,28.432,19,1,35.61322,-119.689651,45.021,7,599,58,3,"e00fce68e88237db75a60608",2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"8","bw5Q6LBzKR","MOOSPMv3Parser",1695513600,26,23,18,40,36,19,19,43,43,19,4752,1301,123770,263,143,20,143,143,29,29,143,0,30,33,31,27,47.899,21,1,36.634327,-120.382385,26.962999,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"9","P0o3TnWwdt","MOOSPMv3Parser",1695513600,26,23,20,40,36,21,22,42,42,22,4449,1292,455785,277,160,15,160,160,28,26,160,0,29,31,31,30,49.683,36,3277,36.503231,-120.325432,64.401001,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24 00:00:03,2023-09-24
"10","GLbCFVlKRS","MOOSPMv3Parser",1695513600,25,23,21,38,34,22,22,40,40,22,4373,1273,397485,261,160,11,161,161,32,26,161,0,31,37,33,24,31.533,33,1,36.130058,-120.333893,162.199005,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-24 00:00:03,2023-09-24 00:00:04,2023-09-24 00:00:04,2023-09-24
"11","8IgI4XvleG","MOOSPMv3Parser",1695513601,19,19,18,30,29,19,19,31,31,19,3154,987,600201,206,144,11,145,145,0,0,145,0,30,32,27,24,1.031,22,1,36.433937,-119.922806,39.827999,10,599,58,3,"e00fce6876826e255108c6bd",2023-09-24 00:00:04,2023-09-24 00:00:04,2023-09-24 00:00:04,2023-09-24
"12","gUHFSlXU2Y","MOOSPMv3Parser",1695513601,25,23,19,38,35,20,20,40,40,20,4386,1249,449310,260,151,16,152,152,29,26,152,0,29,32,32,28,52.177,16,1,35.955128,-119.036758,122.448997,6,600,58,3,"e00fce6808784ceaf209f949",2023-09-24 00:00:04,2023-09-24 00:00:04,2023-09-24 00:00:04,2023-09-24
