"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","fHrQDt3RDv","MOOSPMv3Parser",1730764800,0,0,1,1,1,1,1,1,1,1,244,60,424,7,7,1,7,7,22,16,7,1,23,24,23,23,511.249,35,2,36.138927,-120.368279,175.153,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-05 00:00:01,2024-11-05 00:00:01,2024-11-05 00:00:01,2024-11-05
"2","cQIJam1b3H","MOOSPMv3Parser",1730764800,0,0,1,1,1,1,1,1,1,1,231,57,64762,8,7,0,7,7,22,14,7,1,21,24,26,24,30.645,31,2,36.138885,-120.368233,175.498993,6,600,58,3,"e00fce68e88237db75a60608",2024-11-05 00:00:02,2024-11-05 00:00:02,2024-11-05 00:00:02,2024-11-05
"3","AZ0174gVGO","MOOSPMv3Parser",1730764801,0,0,1,1,1,1,1,1,1,1,243,66,31298,7,6,1,6,6,23,14,6,1,21,26,26,20,33.821,22,1,36.138947,-120.368332,165.516006,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-05 00:00:03,2024-11-05 00:00:03,2024-11-05 00:00:03,2024-11-05
"4","P9Wf2Q8YoV","MOOSPMv3Parser",1730764801,12,12,10,18,18,11,11,19,19,11,1985,615,409110,119,80,9,80,80,0,0,80,0,20,22,42,38,0.106,14,26,36.433674,-119.92337,35.556,8,600,58,3,"e00fce6876826e255108c6bd",2024-11-05 00:00:03,2024-11-05 00:00:04,2024-11-05 00:00:04,2024-11-05
"5","7jZAeMFJwv","MOOSPMv3Parser",1730764801,0,0,1,1,1,1,1,1,1,1,222,57,181,10,7,1,7,7,23,12,7,1,21,25,25,23,514.819,16,1,36.138935,-120.36834,193.957993,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-05 00:00:04,2024-11-05 00:00:04,2024-11-05 00:00:04,2024-11-05
"6","hsU5KHDGDY","MOOSPMv3Parser",1730764801,0,0,1,1,1,1,1,1,1,1,298,68,249441,8,7,1,7,7,19,18,7,0,19,20,28,28,511.419,16,5,36.010555,-120.14032,214.800003,9,600,58,3,"e00fce6850cac69f647dc199",2024-11-05 00:00:04,2024-11-05 00:00:04,2024-11-05 00:00:04,2024-11-05
"7","ECPcslqW0f","MOOSPMv3Parser",1730765400,7,7,5,10,10,5,5,11,11,5,1339,393,38982,68,40,3,40,40,21,28,40,0,20,23,39,34,509.769,10,2,36.785297,-119.773102,66.646004,9,600,58,3,"e00fce6856818e5885f65487",2024-11-05 00:09:58,2024-11-05 00:09:58,2024-11-05 00:09:58,2024-11-05
"8","dQyr87xAC6","MOOSPMv3Parser",1730765400,0,0,1,1,1,1,2,1,1,2,263,65,432,9,9,1,9,9,21,17,9,1,22,23,25,25,511.247,41,2,36.13895,-120.368294,182.028,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-05 00:10:01,2024-11-05 00:10:01,2024-11-05 00:10:01,2024-11-05
"9","yoMmmAO7Hu","MOOSPMv3Parser",1730765401,0,0,1,1,1,2,2,1,1,2,256,71,31306,10,10,1,10,10,22,16,10,1,21,25,27,23,33.517,25,1,36.138973,-120.368378,163.160995,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-05 00:10:03,2024-11-05 00:10:03,2024-11-05 00:10:03,2024-11-05
"10","RIq8gVbR2E","MOOSPMv3Parser",1730765401,10,10,9,15,15,9,9,16,16,9,1725,537,409172,99,70,7,70,70,0,0,70,0,19,22,42,38,0.129,15,26,36.43351,-119.92337,1.053,7,600,58,3,"e00fce6876826e255108c6bd",2024-11-05 00:10:03,2024-11-05 00:10:03,2024-11-05 00:10:03,2024-11-05
