"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","zlMs3H8pz0","MOOSPMv3Parser",1692748800,5,5,3,7,7,4,4,8,8,4,1150,333,184450,50,26,2,26,26,33,30,26,0,33,38,33,28,43.501,30,1,36.785336,-119.773201,95.998001,6,600,58,3,"e00fce6856818e5885f65487",2023-08-23 00:00:01,2023-08-23 00:00:01,2023-08-23 00:00:01,2023-08-23
"2","6fUEIigHw3","MOOSPMv3Parser",1692748800,9.72,9.72,6.99,14.03,14.03,7.33,7.33,14.35,14.35,7.33,1715.46,513.22,33310.24,91.74,54.67,3.96,54.89,54.89,30.7,40.6,54.9,0.36,30,35.2,47,36.7,43.99,11.6,1,35.135986,-119.458931,288.395996,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-23 00:00:01,2023-08-23 00:00:02,2023-08-23 00:00:02,2023-08-23
"3","RDJoKWFtdC","MOOSPMv3Parser",1692748800,6.68,6.68,4.42,8.93,8.93,4.64,4.64,9.13,9.13,4.64,1537.26,402.5,137047.12,60.57,34.63,2.07,34.74,34.74,33,33.5,34.75,0.42,33.6,37.5,38.7,32.8,52.867,21.3,3276.7,36.011211,-119.963654,18.426001,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-23 00:00:02,2023-08-23 00:00:02,2023-08-23 00:00:02,2023-08-23
"4","bbctz83Cda","MOOSPMv3Parser",1692748801,6,6,5,9,9,5,5,10,10,5,1190,369,198779,63,36,2,36,36,0,0,36,0,32,34,41,38,43.816,14,2,36.433941,-119.922768,38.563999,0,600,58,3,"e00fce6876826e255108c6bd",2023-08-23 00:00:02,2023-08-23 00:00:02,2023-08-23 00:00:02,2023-08-23
"5","tMenO0ntBb","MOOSPMv3Parser",1692748800,5,5,3,7,7,3,3,7,7,3,1125,291,123645,45,25,2,25,25,32,32,25,0,32,36,36,31,50.042,15,1,36.010506,-120.140358,208.126007,9,600,58,3,"e00fce6850cac69f647dc199",2023-08-23 00:00:03,2023-08-23 00:00:03,2023-08-23 00:00:03,2023-08-23
"6","Uvhs9AzuWD","MOOSPMv3Parser",1692748801,6.13,6.13,2.88,8.49,8.49,3.02,3.02,8.79,8.79,3.02,1304.09,350.34,23372.07,52.1,22.53,2.12,22.62,22.62,32.4,30.8,22.62,0.33,33.5,36.8,33.9,30.9,22.872,15.4,1,36.139046,-120.368271,179.429993,7,599,58,1,"e00fce68e77e43df92405fdb",2023-08-23 00:00:03,2023-08-23 00:00:03,2023-08-23 00:00:03,2023-08-23
"7","88EEEDIybd","MOOSPMv3Parser",1692748800,5,5,3,7,7,3,3,7,7,3,1179,332,125072,50,26,2,26,26,35,29,26,0,34,41,36,26,31.92,15,1,36.129986,-120.333862,165.787994,9,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-23 00:00:03,2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23
"8","mGDZMz1ik4","MOOSPMv3Parser",1692748801,7,7,4,9,9,4,4,9,9,4,1424,384,38568,57,29,3,29,29,30,35,29,0,32,34,37,34,47.951,16,1,36.634258,-120.382362,28.879,7,599,58,3,"e00fce6835b6173deb1a1f49",2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23
"9","biljroO1WP","MOOSPMv3Parser",1692748800,33,27,24,53,43,25,25,56,51,25,5840,1665,107580,365,185,25,185,185,31,38,185,0,31,35,48,40,54.194,14,4,35.955299,-119.03685,120.467003,5,600,58,3,"e00fce6808784ceaf209f949",2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23
"10","4Ut0JYFFNx","MOOSPMv3Parser",1692748801,34,26,21,52,40,22,22,55,47,22,6186,1733,241318,327,165,20,166,166,32,34,166,0,32,35,44,40,25.344,110,1,36.529232,-119.293419,74.968002,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23 00:00:04,2023-08-23
