"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","2arIQLEc6M","MOOSPMv3Parser",1698451200,3,3,2,4,4,3,3,4,4,3,608,178,1541,27,19,2,19,19,20,26,19,0,20,21,27,27,38.38,10,3,36.78537,-119.773109,69.174004,11,600,58,3,"e00fce6856818e5885f65487",2023-10-28 00:00:01,2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28
"2","TZgIOZML9e","MOOSPMv3Parser",1698451201,2.67,2.67,2.22,3.73,3.73,2.35,2.37,3.95,3.95,2.38,718.64,185.89,8677.56,22.84,17.37,1.26,17.44,17.45,20.2,26.2,17.45,0.52,20.5,21.5,26.9,26.2,41.774,28,3276.7,36.785503,-119.773094,79.882004,5,600,58,1,"e00fce6858b443fd80f27170",2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28
"3","4LJeAC6JjE","MOOSPMv3Parser",1698451200,3,3,2,4,4,3,3,5,5,3,714,200,710,26,19,1,19,19,20,27,19,0,21,22,28,25,28.398,9,2,36.785488,-119.772697,121.874001,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28
"4","ezPOR9joHA","MOOSPMv3Parser",1698451200,3.1,3.1,2.79,4.45,4.45,2.92,2.92,4.71,4.71,2.92,665.04,198.66,462496.75,30.37,21.82,1.5,21.9,21.91,21.2,33.4,21.91,0.42,19.7,22.7,36.2,31.4,0.004,84.5,1,35.13578,-119.459053,298.395996,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28 00:00:02,2023-10-28
"5","oHYlq6uEOy","MOOSPMv3Parser",1698451201,3,3,2,4,4,2,2,4,4,2,640,180,8823,28,18,1,18,18,20,23,18,1,20,22,27,26,49.247,24,3277,36.785469,-119.77314,72.954002,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-28 00:00:02,2023-10-28 00:00:03,2023-10-28 00:00:03,2023-10-28
"6","RWr1NCO5Tp","MOOSPMv3Parser",1698451201,1,1,2,2,2,2,2,2,2,2,450,110,564214,15,12,1,12,12,21,23,12,0,21,23,26,24,41.442,30,1,36.010399,-120.140381,206.009995,5,600,58,3,"e00fce6850cac69f647dc199",2023-10-28 00:00:02,2023-10-28 00:00:03,2023-10-28 00:00:03,2023-10-28
"7","a0nr3IaSzz","MOOSPMv3Parser",1698451201,2,2,1,2,2,1,1,3,3,1,492,130,47381,16,10,1,10,10,20,24,10,0,21,22,24,23,40.343,18,2,36.634323,-120.382324,21.094,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-28 00:00:03,2023-10-28 00:00:03,2023-10-28 00:00:03,2023-10-28
"8","uMb69gG0fi","MOOSPMv3Parser",1698451201,3.13,3.13,2.14,4.57,4.57,2.25,2.25,5.14,5.14,2.25,829.86,210.76,8113.61,30.56,16.74,2.29,16.81,16.81,20,25.6,16.81,0.41,20.3,21.4,27.4,27.4,35.529,15.3,7.4,36.785397,-119.773148,64.377998,7,600,58,1,"e00fce68e77e43df92405fdb",2023-10-28 00:00:03,2023-10-28 00:00:03,2023-10-28 00:00:03,2023-10-28
"9","09lDkQgRAB","MOOSPMv3Parser",1698451201,2,2,2,4,4,3,3,4,4,3,500,154,9387,25,19,3,19,19,0,0,19,0,21,22,27,25,3.567,13,5,36.78532,-119.773102,68.643997,8,600,58,3,"e00fce6876826e255108c6bd",2023-10-28 00:00:04,2023-10-28 00:00:04,2023-10-28 00:00:04,2023-10-28
"10","LDvCyQCM4s","MOOSPMv3Parser",1698451800,3,3,3,4,4,3,3,4,4,3,643,187,1560,26,21,1,21,21,20,26,21,0,20,21,27,27,38.328,10,3,36.785408,-119.773087,61.981998,11,600,58,3,"e00fce6856818e5885f65487",2023-10-28 00:10:01,2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28
"11","6Va8E6Vi2s","MOOSPMv3Parser",1698451801,2,2,1,2,2,1,1,3,3,1,490,125,47390,18,10,1,10,10,20,25,10,0,21,22,25,24,39.592,18,2,36.634243,-120.382347,21.940001,10,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28
"12","L7WVqiBtUz","MOOSPMv3Parser",1698451800,3,3,3,4,4,3,3,5,5,3,740,209,728,30,20,1,20,20,20,27,20,0,20,22,29,26,27.833,9,2,36.785336,-119.772896,83.584,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28
"13","eiu6oXliS8","MOOSPMv3Parser",1698451800,4.09,4.09,3.35,5.69,5.69,3.52,3.52,5.93,5.93,3.52,818.56,243.95,462528.75,36.13,26.23,2.11,26.33,26.33,20.8,34.1,26.33,0.42,19.3,22.5,38.2,31.9,0,96.4,1,35.135983,-119.458939,281.809998,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28
"14","I783JQCS6R","MOOSPMv3Parser",1698451801,2.83,2.83,2.38,3.91,3.91,2.51,2.52,4.03,4.03,2.53,759.49,195.81,8693.61,22.96,18.62,0.72,18.69,18.7,20,26.5,18.7,0.52,20.3,21.2,26.9,26.7,41.957,28.5,3276.7,36.785503,-119.773094,79.886002,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28 00:10:02,2023-10-28
"15","4eGOMBCgcS","MOOSPMv3Parser",1698451801,3,3,2,4,4,2,2,4,4,2,695,195,8839,30,18,2,18,18,20,23,18,1,20,22,27,27,49.065,25,3277,36.785458,-119.773155,84.896004,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-28 00:10:02,2023-10-28 00:10:03,2023-10-28 00:10:03,2023-10-28
"16","ZL4GQ0qnuk","MOOSPMv3Parser",1698451801,1,1,2,2,2,2,2,3,3,2,509,129,564214,18,13,1,13,13,21,24,13,0,21,23,27,25,41,36,1,36.010506,-120.140373,211.029999,5,600,58,3,"e00fce6850cac69f647dc199",2023-10-28 00:10:02,2023-10-28 00:10:03,2023-10-28 00:10:03,2023-10-28
