"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","C5g65x1jiu","MOOSPMv3Parser",1703721601,44,32,53,83,55,56,56,100,72,56,7858,2260,15266,624,418,81,419,419,15,63,419,0,14,16,78,67,511.316,95,1,36.63427,-120.382355,15.756,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-28 00:00:02,2023-12-28 00:00:02,2023-12-28 00:00:02,2023-12-28
"2","SFn4Ec0vtG","MOOSPMv3Parser",1703721600,9,9,9,13,13,10,10,14,14,10,1548,463,9685,98,74,5,74,74,19,44,74,0,19,20,50,47,508.983,21,2,36.7854,-119.773109,82.758003,6,600,58,3,"e00fce6856818e5885f65487",2023-12-28 00:00:02,2023-12-28 00:00:02,2023-12-28 00:00:02,2023-12-28
"3","f0zpPKDod6","MOOSPMv3Parser",1703721601,9,9,9,15,15,10,10,17,17,10,1772,479,127530,105,74,10,74,74,19,42,74,0,18,20,51,48,22.639,20,11,36.785381,-119.773102,73.356003,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-28 00:00:04,2023-12-28 00:00:04,2023-12-28 00:00:04,2023-12-28
"4","QXDDXhYRpw","MOOSPMv3Parser",1703722200,11,11,13,19,19,14,14,21,21,14,1980,598,9775,136,104,9,104,104,19,46,104,0,18,20,54,50,508.995,53,2,36.785355,-119.773109,83.709,6,600,58,3,"e00fce6856818e5885f65487",2023-12-28 00:10:02,2023-12-28 00:10:02,2023-12-28 00:10:02,2023-12-28
"5","ebHtPEx2S2","MOOSPMv3Parser",1703722201,45,32,54,84,56,57,57,101,73,57,7921,2276,15632,631,425,86,426,426,15,63,427,0,14,16,77,68,511.27,143,1,36.634174,-120.382355,1.091,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-28 00:10:02,2023-12-28 00:10:02,2023-12-28 00:10:02,2023-12-28
"6","uSyjWwZ6o2","MOOSPMv3Parser",1703722201,11,11,13,20,20,14,14,21,21,14,2254,611,127621,139,104,12,104,105,18,44,105,0,18,19,54,51,20.642,43,12,36.785378,-119.773155,65.217003,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-28 00:10:04,2023-12-28 00:10:04,2023-12-28 00:10:04,2023-12-28
"7","OfD3dJTy4E","MOOSPMv3Parser",1703722800,14,14,15,24,24,16,16,26,26,16,2396,725,9880,174,120,9,120,120,18,48,120,0,17,19,57,52,109.65,89,1,36.785385,-119.77314,82.216003,5,600,58,3,"e00fce6856818e5885f65487",2023-12-28 00:20:02,2023-12-28 00:20:02,2023-12-28 00:20:02,2023-12-28
"8","i0vr6yWtFM","MOOSPMv3Parser",1703722801,45,32,54,84,56,56,56,102,73,56,8011,2298,15994,633,420,87,421,421,15,65,421,0,14,15,78,70,511.271,106,1,36.634182,-120.382408,22.315001,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-28 00:20:02,2023-12-28 00:20:02,2023-12-28 00:20:02,2023-12-28
"9","MmRgsbpwek","MOOSPMv3Parser",1703722801,14,14,15,24,24,16,16,26,26,16,2645,734,127726,165,121,13,121,121,18,45,121,0,17,19,56,52,18.171,81,10,36.785358,-119.773155,66.977997,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-28 00:20:04,2023-12-28 00:20:04,2023-12-28 00:20:04,2023-12-28
"10","sNdvDh2qks","MOOSPMv3Parser",1703723400,15,15,18,26,26,19,19,28,28,19,2681,805,10001,189,139,11,140,140,18,49,140,0,17,18,58,53,31.165,76,1,36.785427,-119.773041,60.133999,5,600,58,3,"e00fce6856818e5885f65487",2023-12-28 00:30:02,2023-12-28 00:30:02,2023-12-28 00:30:02,2023-12-28
"11","ASk8ECqKKF","MOOSPMv3Parser",1703723401,48,33,54,91,60,57,57,109,76,57,8538,2440,16359,670,424,95,425,425,14,68,425,0,14,15,82,75,511.283,139,1,36.634266,-120.382362,15.868,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-28 00:30:02,2023-12-28 00:30:02,2023-12-28 00:30:02,2023-12-28
"12","zZtxfVNksn","MOOSPMv3Parser",1703723401,16,16,18,27,27,19,19,30,30,19,3069,857,127847,184,138,18,139,139,17,46,139,0,17,18,57,54,17.728,73,8,36.785286,-119.773186,84.039001,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-28 00:30:04,2023-12-28 00:30:04,2023-12-28 00:30:04,2023-12-28
