"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","wzdgOAJBnD","MOOSPMv3Parser",1746231001,1,1,2,3,3,2,2,3,3,2,631,157,687,28,15,2,15,15,32,9,15,0,33,38,20,19,513.548,6,1,36.138988,-120.368362,192.899994,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 00:10:03,2025-05-03 00:10:03,2025-05-03 00:10:03,2025-05-03
"12","5BkId7GsV5","MOOSPMv3Parser",1746231000,2,2,6554,3,3,6554,6554,3,3,6554,284,257,289546,15,6554,1,6554,6554,33,18,6554,66,0,328,0,655,0.372,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-03 00:10:03,2025-05-03 00:10:04,2025-05-03 00:10:04,2025-05-03
"13","hZfDbUdLan","MOOSPMv3Parser",1746231001,2,2,2,3,3,2,2,3,3,2,551,140,18513,23,16,1,16,16,32,11,16,0,33,37,19,19,511.662,25,1,36.139057,-120.368279,177.802002,5,600,58,3,"e00fce68e88237db75a60608",2025-05-03 00:10:04,2025-05-03 00:10:04,2025-05-03 00:10:04,2025-05-03
"14","96DtGE7HxU","MOOSPMv3Parser",1746231001,2,2,2,3,3,2,2,3,3,2,458,140,148597,24,16,2,17,17,0,0,17,0,31,32,23,24,134.809,43,4,36.138767,-120.368263,187.811996,5,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 00:10:04,2025-05-03 00:10:04,2025-05-03 00:10:04,2025-05-03
"15","5jlRCFFOIM","MOOSPMv3Parser",1746231601,3,3,3,5,5,3,3,5,5,3,723,210,103202,30,21,2,21,21,30,20,21,0,32,34,27,26,511.021,7,1,36.785301,-119.773056,76.568001,7,600,58,3,"e00fce6856818e5885f65487",2025-05-03 00:20:01,2025-05-03 00:20:01,2025-05-03 00:20:01,2025-05-03
"16","JWDRxgu1R3","MOOSPMv3Parser",1746231600,1,1,2,3,3,2,2,3,3,2,641,165,10988,23,15,2,15,15,31,12,15,0,38,36,15,19,510.873,32,1,36.138927,-120.368385,178.651993,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 00:20:02,2025-05-03 00:20:02,2025-05-03 00:20:02,2025-05-03
"17","gVh6245sEa","MOOSPMv3Parser",1746231601,1.81,1.81,6553.5,2.61,2.61,6553.5,6553.5,2.7,2.7,6553.5,436.75,130.2,267909.09,18.57,6553.5,1.41,6553.5,6553.5,30,15.1,6553.5,65.54,0,327.7,0,655.3,54.335,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 00:20:03,2025-05-03 00:20:03,2025-05-03 00:20:03,2025-05-03
"18","YrMcYuqDA5","MOOSPMv3Parser",1746231601,1,1,2,3,3,2,2,3,3,2,601,156,701,27,16,2,16,16,32,8,16,0,32,37,20,18,513.592,10,1,36.139023,-120.368423,185.063995,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 00:20:03,2025-05-03 00:20:03,2025-05-03 00:20:03,2025-05-03
"19","LBDLxq6E5q","MOOSPMv3Parser",1746231601,2,2,2,3,3,2,2,3,3,2,531,133,18558,22,17,1,17,17,32,11,17,0,33,37,19,18,511.799,29,1,36.13903,-120.36834,170.166,7,599,58,3,"e00fce68e88237db75a60608",2025-05-03 00:20:04,2025-05-03 00:20:04,2025-05-03 00:20:04,2025-05-03
"20","UfLSsjB68u","MOOSPMv3Parser",1746231601,1,1,2,2,2,3,3,3,3,3,434,133,148612,20,18,2,18,18,0,0,18,0,31,32,22,23,135.128,40,4,36.138924,-120.368279,166.184006,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 00:20:04,2025-05-03 00:20:04,2025-05-03 00:20:04,2025-05-03
"21","9u4KX2Jdpr","MOOSPMv3Parser",1746231600,2,2,6554,3,3,6554,6554,3,3,6554,284,258,296106,15,6554,1,6554,6554,33,17,6554,66,0,328,0,655,0.353,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-03 00:20:04,2025-05-03 00:20:04,2025-05-03 00:20:04,2025-05-03
"22","wnCI51A7ol","MOOSPMv3Parser",1746232201,3,3,3,5,5,3,3,5,5,3,679,200,103219,32,20,2,20,20,30,19,20,0,32,34,26,26,511.047,8,1,36.785366,-119.773033,77.153,7,600,58,3,"e00fce6856818e5885f65487",2025-05-03 00:30:01,2025-05-03 00:30:01,2025-05-03 00:30:01,2025-05-03
"23","eQ2cpni77n","MOOSPMv3Parser",1746232200,1,1,2,2,2,2,2,3,3,2,611,156,10999,21,13,2,13,13,31,12,13,1,37,36,16,19,510.87,26,1,36.13903,-120.368332,185.074005,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 00:30:02,2025-05-03 00:30:02,2025-05-03 00:30:02,2025-05-03
"24","Mss563S7RR","MOOSPMv3Parser",1746232201,1.7,1.7,6553.5,2.58,2.58,6553.5,6553.5,2.74,2.74,6553.5,437.68,130.58,274469.09,17.52,6553.5,1.29,6553.5,6553.5,29.6,15.1,6553.5,65.54,0,327.7,0,655.3,54.542,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 00:30:02,2025-05-03 00:30:02,2025-05-03 00:30:02,2025-05-03
"25","UV1SJvpPHs","MOOSPMv3Parser",1746232200,2,2,6554,3,3,6554,6554,3,3,6554,276,251,302666,14,6554,1,6554,6554,32,18,6554,66,0,328,0,655,0.36,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-03 00:30:03,2025-05-03 00:30:03,2025-05-03 00:30:03,2025-05-03
"26","lAk8nwvYmf","MOOSPMv3Parser",1746232201,1,1,2,3,3,2,2,3,3,2,588,148,714,28,15,3,15,15,32,9,15,0,32,37,20,19,513.693,7,1,36.13895,-120.368248,194.466003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 00:30:03,2025-05-03 00:30:03,2025-05-03 00:30:03,2025-05-03
"27","AVtALacw6e","MOOSPMv3Parser",1746232201,2,2,2,3,3,2,2,3,3,2,531,133,18573,21,17,1,17,17,32,11,17,0,32,36,20,19,511.816,24,1,36.139019,-120.368446,169.718994,5,599,58,3,"e00fce68e88237db75a60608",2025-05-03 00:30:04,2025-05-03 00:30:04,2025-05-03 00:30:04,2025-05-03
"28","eE3skWG5OB","MOOSPMv3Parser",1746232201,1,1,2,2,2,2,2,3,3,2,425,131,148628,21,17,2,17,17,0,0,17,0,31,31,21,23,135.261,40,4,36.138817,-120.368294,188.126007,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 00:30:04,2025-05-03 00:30:04,2025-05-03 00:30:04,2025-05-03
"29","VPcgDFAFGC","MOOSPMv3Parser",1746232801,3,3,3,4,4,3,3,5,5,3,642,186,103236,28,20,2,20,20,29,19,20,0,32,34,26,26,511.007,10,1,36.785465,-119.773148,75.894997,7,600,58,3,"e00fce6856818e5885f65487",2025-05-03 00:40:01,2025-05-03 00:40:02,2025-05-03 00:40:02,2025-05-03
"30","IN8fU14qLp","MOOSPMv3Parser",1746232800,1,1,2,2,2,2,2,2,2,2,580,147,11011,20,14,2,14,14,31,13,14,0,37,35,16,19,510.91,23,1,36.13903,-120.368332,185.070999,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 00:40:02,2025-05-03 00:40:02,2025-05-03 00:40:02,2025-05-03
"31","oaJve3RULn","MOOSPMv3Parser",1746232801,1,1,2,3,3,2,2,3,3,2,566,142,727,27,15,2,15,15,31,9,15,0,32,36,20,19,513.859,5,1,36.13895,-120.368248,194.468002,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 00:40:03,2025-05-03 00:40:03,2025-05-03 00:40:03,2025-05-03
"32","OZr7PGVsnn","MOOSPMv3Parser",1746232801,2,2,2,3,3,2,2,3,3,2,510,129,18586,21,15,1,15,15,31,11,15,0,32,36,20,19,511.904,20,1,36.139008,-120.368446,198.934006,7,599,58,3,"e00fce68e88237db75a60608",2025-05-03 00:40:04,2025-05-03 00:40:04,2025-05-03 00:40:04,2025-05-03
"33","QGnM3hV994","MOOSPMv3Parser",1746232801,1,1,2,3,3,2,2,3,3,2,411,125,148643,23,16,3,16,16,0,0,16,0,30,31,22,23,135.365,39,4,36.138775,-120.368286,175.085999,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 00:40:04,2025-05-03 00:40:04,2025-05-03 00:40:04,2025-05-03
"34","TmwJsLBgq9","MOOSPMv3Parser",1746232800,2,2,6554,3,3,6554,6554,3,3,6554,283,258,309226,14,6554,1,6554,6554,32,18,6554,66,0,328,0,655,0.335,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-03 00:40:07,2025-05-03 00:40:08,2025-05-03 00:40:08,2025-05-03
"35","O4DFAeufM5","MOOSPMv3Parser",1746232801,1.69,1.69,6553.5,2.27,2.27,6553.5,6553.5,2.43,2.43,6553.5,417.08,122.98,281029.09,17.26,6553.5,0.77,6553.5,6553.5,29.3,15.6,6553.5,65.54,0,327.7,0,655.3,54.652,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 00:40:08,2025-05-03 00:40:08,2025-05-03 00:40:08,2025-05-03
"36","UNXGLdaWWT","MOOSPMv3Parser",1746233401,3,3,2,4,4,2,3,4,4,3,609,176,103251,28,18,1,18,18,29,19,18,0,31,34,26,26,511.019,10,1,36.785431,-119.773109,80.311996,7,600,58,3,"e00fce6856818e5885f65487",2025-05-03 00:50:01,2025-05-03 00:50:02,2025-05-03 00:50:02,2025-05-03
"37","3FovCKJAMq","MOOSPMv3Parser",1746233400,1,1,2,2,2,2,2,3,3,2,614,155,11023,24,15,1,15,15,30,14,15,0,36,35,17,21,510.836,20,1,36.13903,-120.368332,168.653,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 00:50:02,2025-05-03 00:50:02,2025-05-03 00:50:02,2025-05-03
"38","qAeqitRm6h","MOOSPMv3Parser",1746233401,1.72,1.72,6553.5,2.72,2.72,6553.5,6553.5,2.86,2.86,6553.5,458.15,137.63,287589.09,21.32,6553.5,1.14,6553.5,6553.5,28.9,16.7,6553.5,65.54,0,327.7,0,655.3,55.049,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 00:50:02,2025-05-03 00:50:03,2025-05-03 00:50:03,2025-05-03
"39","CTdP1kyEis","MOOSPMv3Parser",1746233401,1,1,2,2,2,2,2,3,3,2,557,143,740,28,15,2,16,16,31,10,16,0,31,35,22,21,514.023,3,2,36.13895,-120.36834,194.164001,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 00:50:03,2025-05-03 00:50:03,2025-05-03 00:50:03,2025-05-03
"40","lP1q22vKTS","MOOSPMv3Parser",1746233400,2,2,6554,3,3,6554,6554,3,3,6554,284,257,315786,15,6554,1,6554,6554,32,19,6554,66,0,328,0,655,0.282,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-03 00:50:03,2025-05-03 00:50:03,2025-05-03 00:50:03,2025-05-03
"41","EP2IhkADhU","MOOSPMv3Parser",1746233401,1,1,2,3,3,2,2,3,3,3,441,135,148658,23,17,3,17,17,0,0,17,0,30,31,23,25,135.516,36,4,36.138851,-120.368309,179.753006,5,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 00:50:04,2025-05-03 00:50:04,2025-05-03 00:50:04,2025-05-03
"42","bg31DgUDTK","MOOSPMv3Parser",1746233401,2,2,2,3,3,2,3,3,3,3,540,138,18571,22,18,1,18,18,30,12,18,0,31,35,21,21,512.039,16,1,36.139008,-120.368446,198.932007,0,600,58,3,"e00fce68e88237db75a60608",2025-05-03 00:50:04,2025-05-03 00:50:04,2025-05-03 00:50:04,2025-05-03
"43","Sh6s7RGYXf","MOOSPMv3Parser",1746234001,3,3,2,4,4,3,3,5,5,3,667,194,103267,29,18,1,18,18,29,20,18,0,31,33,27,27,510.975,15,1,36.785393,-119.773033,78.825996,7,600,58,3,"e00fce6856818e5885f65487",2025-05-03 01:00:01,2025-05-03 01:00:02,2025-05-03 01:00:02,2025-05-03
"44","pZYP5cDQ2p","MOOSPMv3Parser",1746234001,1,1,2,3,3,3,3,3,3,3,606,157,756,29,18,2,18,18,30,11,18,0,31,34,22,22,514.249,2,2,36.138985,-120.368294,208.160995,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 01:00:03,2025-05-03 01:00:03,2025-05-03 01:00:03,2025-05-03
"45","Q6RXtTDTLD","MOOSPMv3Parser",1746234001,1.87,1.87,6553.5,2.82,2.82,6553.5,6553.5,3.03,3.03,6553.5,469.9,139.6,294149.09,19.97,6553.5,1.19,6553.5,6553.5,28.5,17.5,6553.5,65.54,0,327.7,0,655.3,54.978,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 01:00:02,2025-05-03 01:00:03,2025-05-03 01:00:03,2025-05-03
"46","CBcFgMIzut","MOOSPMv3Parser",1746234001,2,2,2,3,3,3,3,3,3,3,588,153,18618,23,19,1,19,19,30,13,19,0,31,34,22,21,512.023,14,1,36.139019,-120.368378,186.035995,6,599,58,3,"e00fce68e88237db75a60608",2025-05-03 01:00:04,2025-05-03 01:00:04,2025-05-03 01:00:04,2025-05-03
"47","RaEnrvKOMo","MOOSPMv3Parser",1746234000,2,2,6554,3,3,6554,6554,3,3,6554,298,271,322346,17,6554,1,6554,6554,31,20,6554,66,0,328,0,655,0.293,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-03 01:00:04,2025-05-03 01:00:04,2025-05-03 01:00:04,2025-05-03
"48","JwBHFgr7WA","MOOSPMv3Parser",1746234001,1,1,2,3,3,2,3,3,3,3,454,141,148674,24,17,2,18,18,0,0,18,0,30,31,24,25,135.539,37,4,36.138863,-120.368301,181.177002,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 01:00:04,2025-05-03 01:00:04,2025-05-03 01:00:04,2025-05-03
"49","TDBGpU0tAH","MOOSPMv3Parser",1746234601,3,3,2,4,4,3,3,4,4,3,656,189,103283,27,19,1,19,19,29,19,19,0,31,33,26,26,511.141,15,1,36.785416,-119.773087,59.243,5,600,58,3,"e00fce6856818e5885f65487",2025-05-03 01:10:01,2025-05-03 01:10:01,2025-05-03 01:10:01,2025-05-03
"50","je7d6rHJbY","MOOSPMv3Parser",1746234600,3,3,2,4,4,2,2,4,4,2,1015,246,11051,27,16,2,17,17,29,14,17,0,35,34,18,22,510.697,19,1,36.138992,-120.368256,176.546997,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 01:10:02,2025-05-03 01:10:02,2025-05-03 01:10:02,2025-05-03
"51","uhrUIQ2wbq","MOOSPMv3Parser",1746234601,1.99,1.99,6553.5,2.93,2.93,6553.5,6553.5,3.01,3.01,6553.5,484.07,144.05,300709.09,19.75,6553.5,0.97,6553.5,6553.5,28.1,17.8,6553.5,65.54,0,327.7,0,655.3,55.394,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 01:10:02,2025-05-03 01:10:03,2025-05-03 01:10:03,2025-05-03
"52","UPoAi17zHv","MOOSPMv3Parser",1746234601,1,1,2,3,3,2,3,3,3,3,634,163,771,27,17,2,18,18,29,11,18,1,30,33,23,22,514.512,2,2,36.139,-120.368324,199.011993,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 01:10:03,2025-05-03 01:10:03,2025-05-03 01:10:03,2025-05-03
"53","e2SF6RAVOl","MOOSPMv3Parser",1746234601,2,2,3,4,4,3,3,4,4,3,591,152,18635,28,20,2,20,20,29,14,20,1,31,33,22,22,512.1,12,2,36.138931,-120.368385,178.167999,6,599,58,3,"e00fce68e88237db75a60608",2025-05-03 01:10:04,2025-05-03 01:10:04,2025-05-03 01:10:04,2025-05-03
"54","OMQj9L6jBJ","MOOSPMv3Parser",1746234601,2,2,2,3,3,3,3,4,4,3,508,154,148690,26,18,2,18,18,0,0,18,0,30,31,24,25,135.303,36,4,36.138916,-120.368141,196.923004,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 01:10:04,2025-05-03 01:10:04,2025-05-03 01:10:04,2025-05-03
"55","GAUwrOQxBj","MOOSPMv3Parser",1746235201,3,3,2,4,4,3,3,4,4,3,638,184,103300,25,19,1,19,19,29,20,19,0,31,33,27,27,510.962,15,1,36.785187,-119.772964,86.472,5,600,58,3,"e00fce6856818e5885f65487",2025-05-03 01:20:02,2025-05-03 01:20:02,2025-05-03 01:20:02,2025-05-03
"56","1HII8GM9nC","MOOSPMv3Parser",1746235200,2,2,2,3,3,2,2,3,3,2,843,205,11064,24,16,1,16,16,29,15,16,0,34,33,19,22,510.758,17,2,36.139042,-120.368355,169.294998,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 01:20:02,2025-05-03 01:20:02,2025-05-03 01:20:02,2025-05-03
"57","p5SHE7DMEl","MOOSPMv3Parser",1746235201,1.83,1.83,6553.5,2.77,2.77,6553.5,6553.5,2.98,2.98,6553.5,479.13,143.19,307269.09,21.94,6553.5,1.01,6553.5,6553.5,27.7,17.9,6553.5,65.54,0,327.7,0,655.3,54.218,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 01:20:02,2025-05-03 01:20:03,2025-05-03 01:20:03,2025-05-03
"58","PD20MeCu9g","MOOSPMv3Parser",1746235201,1,1,2,3,3,3,3,3,3,3,622,158,787,31,18,3,19,19,29,11,19,0,30,32,23,23,514.631,2,3,36.13895,-120.368126,241.863998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 01:20:03,2025-05-03 01:20:03,2025-05-03 01:20:03,2025-05-03
"59","l0WFNHb3eo","MOOSPMv3Parser",1746235201,2,2,2,4,4,3,3,4,4,3,581,150,18651,25,19,2,19,19,29,14,19,0,30,33,22,23,512.193,10,2,36.138962,-120.368385,166.561005,6,599,58,3,"e00fce68e88237db75a60608",2025-05-03 01:20:04,2025-05-03 01:20:04,2025-05-03 01:20:04,2025-05-03
"60","Xxt0YyLnvw","MOOSPMv3Parser",1746235201,1,1,2,3,3,3,3,3,3,3,470,144,148706,25,19,2,19,19,0,0,19,0,29,30,24,25,135.087,35,5,36.138916,-120.368141,196.925003,0,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 01:20:04,2025-05-03 01:20:04,2025-05-03 01:20:04,2025-05-03
"61","N7kXjs0tl3","MOOSPMv3Parser",1746235801,3,3,3,4,4,3,3,5,5,3,674,199,103317,27,20,1,20,20,29,20,20,0,31,33,26,27,510.929,16,1,36.785408,-119.773155,71.953003,7,600,58,3,"e00fce6856818e5885f65487",2025-05-03 01:30:01,2025-05-03 01:30:01,2025-05-03 01:30:01,2025-05-03
"62","0U94mbCV7Y","MOOSPMv3Parser",1746235800,1,1,2,2,2,2,2,3,3,3,657,163,11097,25,16,2,17,17,29,15,17,0,34,33,19,22,510.754,18,2,36.138996,-120.368317,163.731995,6,599,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 01:30:02,2025-05-03 01:30:02,2025-05-03 01:30:02,2025-05-03
"63","Cd4kFrjOf0","MOOSPMv3Parser",1746235801,2.01,2.01,6553.5,2.91,2.91,6553.5,6553.5,3.1,3.1,6553.5,491.92,143.14,313829.09,19.9,6553.5,1.43,6553.5,6553.5,27.3,18.4,6553.5,65.54,0,327.7,0,655.3,53.518,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 01:30:02,2025-05-03 01:30:03,2025-05-03 01:30:03,2025-05-03
"64","wTxCK7JXUV","MOOSPMv3Parser",1746235801,1,1,2,3,3,2,3,3,3,3,592,156,802,30,18,2,18,18,28,12,18,0,29,32,24,23,514.714,2,3,36.139027,-120.368202,220.110992,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 01:30:03,2025-05-03 01:30:03,2025-05-03 01:30:03,2025-05-03
"65","M0xAPzbl7L","MOOSPMv3Parser",1746235801,2,2,2,3,3,3,3,3,3,3,572,149,18668,26,19,2,19,19,28,14,19,0,30,32,23,23,512.267,11,2,36.139072,-120.368271,192.785004,6,599,58,3,"e00fce68e88237db75a60608",2025-05-03 01:30:04,2025-05-03 01:30:04,2025-05-03 01:30:04,2025-05-03
"66","t7ylVHE3Zv","MOOSPMv3Parser",1746235801,1,1,2,3,3,3,3,4,4,3,446,136,148722,25,18,3,18,18,1,0,18,0,29,30,24,25,135.073,36,5,36.138943,-120.36834,168.591995,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 01:30:04,2025-05-03 01:30:04,2025-05-03 01:30:04,2025-05-03
"67","mM6LEIxhCj","MOOSPMv3Parser",1746236401,3,3,2,4,4,2,2,4,4,2,640,186,103333,25,18,1,18,18,28,18,18,0,31,32,25,25,510.823,14,1,36.785408,-119.773155,71.955002,0,600,58,3,"e00fce6856818e5885f65487",2025-05-03 01:40:01,2025-05-03 01:40:01,2025-05-03 01:40:01,2025-05-03
"68","GCk2uMf77W","MOOSPMv3Parser",1746236400,2,2,2,3,3,2,2,3,3,3,675,169,11093,25,17,2,17,17,28,16,17,0,33,32,20,23,510.722,19,2,36.139084,-120.368332,177.585999,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-03 01:40:02,2025-05-03 01:40:02,2025-05-03 01:40:02,2025-05-03
"69","eaBMkjMDY9","MOOSPMv3Parser",1746236401,2.1,2.1,6553.5,2.9,2.9,6553.5,6553.5,2.96,2.96,6553.5,494.67,147.16,320389.09,21.18,6553.5,0.77,6553.5,6553.5,26.8,18.9,6553.5,65.54,0,327.7,0,655.3,53.412,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-03 01:40:03,2025-05-03 01:40:03,2025-05-03 01:40:03,2025-05-03
"70","QpqNtCG6ef","MOOSPMv3Parser",1746236401,2,2,2,4,4,3,3,4,4,3,617,162,819,30,19,2,19,19,28,12,19,0,29,31,24,24,514.73,2,4,36.139011,-120.368332,164.981003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-03 01:40:03,2025-05-03 01:40:03,2025-05-03 01:40:03,2025-05-03
"71","Q5Agr7hHZ9","MOOSPMv3Parser",1746236401,2,2,3,3,3,3,3,4,4,3,584,154,18685,26,20,1,20,20,28,15,20,0,29,31,24,24,512.278,11,2,36.139004,-120.36834,183.940002,6,599,58,3,"e00fce68e88237db75a60608",2025-05-03 01:40:04,2025-05-03 01:40:04,2025-05-03 01:40:04,2025-05-03
"72","wec9WFPzE4","MOOSPMv3Parser",1746236401,2,2,2,3,3,3,3,4,4,3,442,134,148738,23,19,3,19,19,0,0,19,0,29,30,25,27,134.886,35,5,36.138912,-120.368401,141.477997,8,600,58,3,"e00fce6876826e255108c6bd",2025-05-03 01:40:04,2025-05-03 01:40:04,2025-05-03 01:40:04,2025-05-03
