"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","MFnjVNfwnz","MOOSPMv3Parser",1723507201,4,4,3,6,6,3,3,6,6,3,826,228,146941,44,25,3,25,25,35,12,25,0,38,40,20,20,0,12,1,35.949665,-119.050331,113.594002,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 00:00:02,2024-08-13 00:00:03,2024-08-13 00:00:03,2024-08-13
"2","z8KGbpE0JS","MOOSPMv3Parser",1723507201,5,5,4,7,7,5,5,8,8,5,1197,307,16750,59,35,4,35,35,36,10,35,0,38,41,18,17,510.918,61,1,36.010532,-120.140305,227.042007,5,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 00:00:03,2024-08-13 00:00:04,2024-08-13 00:00:04,2024-08-13
"3","ekPU5svnYF","MOOSPMv3Parser",1723507201,3,3,4,5,5,4,4,6,6,4,676,209,755231,39,28,2,28,28,0,0,28,0,36,39,21,20,0,31,1,36.43391,-119.922821,33.478001,9,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 00:00:03,2024-08-13 00:00:04,2024-08-13 00:00:04,2024-08-13
"4","7F2Z50LBtl","MOOSPMv3Parser",1723507201,6,6,5,9,9,5,5,9,9,5,1172,339,860,63,41,3,41,41,34,13,41,0,38,39,18,19,65.634,12,3277,36.138962,-120.368553,172.800003,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 00:00:03,2024-08-13 00:00:04,2024-08-13 00:00:04,2024-08-13
"5","bqWHAYvUPY","MOOSPMv3Parser",1723507801,4,4,4,6,6,4,4,7,7,4,868,237,146966,44,28,3,28,28,35,12,28,0,37,40,20,20,0.001,14,1,35.949669,-119.050285,111.535004,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 00:10:02,2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13
"6","TR0DQjyike","MOOSPMv3Parser",1723507801,6,6,5,9,9,6,6,9,9,6,1172,337,896,61,42,4,42,42,34,13,42,0,38,39,18,19,65.393,13,3277,36.138962,-120.368553,172.802002,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13
"7","16MTOFT2eX","MOOSPMv3Parser",1723507801,4,4,4,7,7,4,4,8,8,4,1205,306,16779,60,33,3,34,34,36,10,34,0,38,41,17,18,510.997,55,1,36.010529,-120.140289,231.542007,7,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13
"8","QTZ1UMdcts","MOOSPMv3Parser",1723507801,4,4,4,6,6,4,4,6,6,4,764,237,755263,45,30,2,30,30,0,0,30,0,36,39,22,21,0,32,1,36.43391,-119.922821,33.48,0,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13 00:10:03,2024-08-13
"9","ucmled794v","MOOSPMv3Parser",1723508401,3,3,3,5,5,3,3,6,6,3,810,218,146987,41,24,2,24,24,35,10,24,0,37,40,18,18,0,19,1,35.949635,-119.050308,114.337997,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 00:20:02,2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13
"10","hsfFbYU059","MOOSPMv3Parser",1723508401,6,6,5,9,9,5,5,9,9,5,1148,334,931,63,41,3,41,41,34,13,41,0,38,39,18,19,64.976,15,3277,36.138962,-120.368507,176.802002,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13
"11","qRKozsaIB5","MOOSPMv3Parser",1723508401,3,3,4,6,6,4,4,6,6,4,734,230,755295,41,30,3,30,30,0,0,30,0,36,39,20,20,0,30,1,36.433933,-119.922791,16.483,10,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13
"12","URn52zLebh","MOOSPMv3Parser",1723508401,5,5,4,7,7,5,5,8,8,5,1192,311,16809,60,34,3,35,35,36,10,35,0,38,41,17,17,510.957,51,1,36.010548,-120.140297,230.203995,9,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13 00:20:03,2024-08-13
"13","2UAiYSiFdc","MOOSPMv3Parser",1723509001,3,3,2,4,4,3,3,5,5,3,672,179,147004,32,19,2,19,19,35,11,19,0,37,40,19,19,0.001,24,1,35.949642,-119.05024,109.403,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 00:30:02,2024-08-13 00:30:02,2024-08-13 00:30:02,2024-08-13
"14","4HZvQFZ1V9","MOOSPMv3Parser",1723509001,6,6,5,9,9,5,5,9,9,5,1184,340,966,69,41,3,41,41,34,14,41,0,37,39,19,19,63.519,15,3277,36.13887,-120.368317,187.606995,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 00:30:03,2024-08-13 00:30:03,2024-08-13 00:30:03,2024-08-13
"15","yNXaAjEV73","MOOSPMv3Parser",1723509001,3,3,4,6,6,4,4,6,6,4,723,223,755327,44,28,4,28,28,0,0,28,0,36,38,23,22,0,20,1,36.43388,-119.922791,37.916,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 00:30:03,2024-08-13 00:30:03,2024-08-13 00:30:03,2024-08-13
"16","rvlkVPuxvD","MOOSPMv3Parser",1723509001,4,4,4,7,7,5,5,8,8,5,1181,305,16839,60,34,3,34,34,36,10,34,0,38,41,17,17,510.939,48,1,36.010559,-120.140358,218.727005,6,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 00:30:03,2024-08-13 00:30:03,2024-08-13 00:30:03,2024-08-13
"17","LKbu2Zhgz3","MOOSPMv3Parser",1723509601,3,3,2,4,4,3,3,5,5,3,673,181,147020,33,19,2,19,19,35,10,19,0,37,40,18,18,0,18,1,35.949642,-119.05024,109.404999,0,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 00:40:02,2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13
"18","VnEx3aKqIq","MOOSPMv3Parser",1723509601,6,6,5,9,9,6,6,10,10,6,1212,349,1002,68,41,4,41,41,34,14,41,0,37,39,19,20,65.297,16,3277,36.138851,-120.368073,211.587006,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13
"19","7g2JDmRp3w","MOOSPMv3Parser",1723509601,3,3,4,5,5,4,4,6,6,4,710,221,755359,44,29,3,29,29,0,0,29,0,36,38,22,22,0,19,1,36.433868,-119.922813,19.031,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13
"20","uK6xmnjSZG","MOOSPMv3Parser",1723509601,5,5,4,7,7,5,5,8,8,5,1205,311,16869,59,35,3,35,35,35,10,35,0,37,40,18,18,510.898,42,1,36.010517,-120.140358,228.612,7,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13 00:40:03,2024-08-13
"21","NjGIUxC4Dw","MOOSPMv3Parser",1723510201,3,3,2,4,4,3,3,5,5,3,692,191,147036,34,19,2,19,19,35,10,19,0,37,40,19,19,0.001,19,1,35.949654,-119.050316,118.744003,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 00:50:02,2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13
"22","yAnbTP8yDc","MOOSPMv3Parser",1723510201,6,6,5,9,9,6,6,10,10,6,1206,348,1038,72,41,3,41,41,33,15,41,0,37,38,20,21,65.929,16,3277,36.138897,-120.368439,183.080994,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13
"23","F5ErD2yJsQ","MOOSPMv3Parser",1723510201,4,4,4,6,6,4,4,7,7,4,783,240,755392,44,33,4,34,34,0,0,34,0,36,38,24,23,0,17,1,36.433926,-119.922783,20.358,6,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13
"24","6livilqPkL","MOOSPMv3Parser",1723510201,5,5,5,8,8,5,5,8,8,5,1206,318,16902,61,38,3,38,38,35,10,38,0,37,40,18,18,510.967,36,1,36.010574,-120.140251,207.865997,6,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13 00:50:03,2024-08-13
"25","4wTK1nlhId","MOOSPMv3Parser",1723510801,3,3,3,5,5,3,3,5,5,3,671,183,147056,36,23,2,23,23,35,11,23,0,37,40,19,19,0.002,15,1,35.9496,-119.050362,135.453995,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 01:00:02,2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13
"26","c0Bj4R9QU2","MOOSPMv3Parser",1723510801,6,6,5,9,9,6,6,9,9,6,1155,331,1073,67,41,4,42,42,33,15,42,0,36,38,21,22,64.77,16,3277,36.13892,-120.3685,171.274994,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13
"27","DNiBppDuB6","MOOSPMv3Parser",1723510801,4,4,5,7,7,5,5,8,8,5,877,270,755424,51,36,3,37,37,0,0,37,0,36,38,25,25,0,16,2,36.433922,-119.922821,21.454,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13
"28","vpWh0PVeD5","MOOSPMv3Parser",1723510801,5,5,5,8,8,5,5,9,9,5,1265,325,16936,67,38,4,39,39,34,10,39,0,37,40,17,18,511.047,32,1,36.010601,-120.140327,217.740005,7,600,58,3,"e00fce6850cac69f647dc199",2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13 01:00:03,2024-08-13
"29","aXJEuPciu7","MOOSPMv3Parser",1723511401,3,3,3,4,4,3,3,5,5,3,678,183,147075,33,22,3,22,22,35,11,22,0,37,40,19,19,0.002,14,1,35.9496,-119.050301,117.766998,9,600,58,3,"e00fce6808784ceaf209f949",2024-08-13 01:10:02,2024-08-13 01:10:03,2024-08-13 01:10:03,2024-08-13
"30","xJYfmSgFoP","MOOSPMv3Parser",1723511401,6,6,5,9,9,5,5,9,9,5,1124,320,1107,64,39,3,40,40,32,16,40,0,36,37,22,22,63.424,16,3277,36.138878,-120.368576,151.690002,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-13 01:10:03,2024-08-13 01:10:03,2024-08-13 01:10:03,2024-08-13
