"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","9Y4pqEY8QR","MOOSPMv3Parser",1687997400,5.21,5.21,3.68,7.53,7.53,3.86,3.86,7.79,7.79,3.86,1297.81,340.5,352.1,50.75,28.83,2.18,28.92,28.93,32.4,26.2,28.93,0.42,33.2,37,28.2,24.8,54.615,9.6,3276.7,36.785393,-119.773109,76.032997,9,599,58,1,"e00fce6858b443fd80f27170",2023-06-29 00:10:02,2023-06-29 00:10:02,2023-06-29 00:10:02,2023-06-29
"12","iKubDjmquR","MOOSPMv3Parser",1687997400,7.64,7.64,4.13,10.56,10.56,4.33,4.33,10.79,10.79,4.33,1491.71,410.53,15576.71,64.84,32.32,2.56,32.44,32.44,32.6,18.7,32.44,0.35,33.7,37.2,23.2,20,0.087,74.4,1,35.613255,-119.689568,63.362,12,600,58,1,"e00fce68e88237db75a60608",2023-06-29 00:10:02,2023-06-29 00:10:02,2023-06-29 00:10:02,2023-06-29
"13","9hbbAGy8jh","MOOSPMv3Parser",1687997400,6.11,6.11,2.76,8.21,8.21,2.9,2.9,8.53,8.53,2.9,1292.57,349.61,44588.2,48.48,21.59,1.93,21.67,21.67,32.5,25.1,21.67,0.35,33.3,37.5,28,24.2,27.895,64.2,1,36.785427,-119.773056,69.273003,0,600,58,1,"e00fce68e77e43df92405fdb",2023-06-29 00:10:02,2023-06-29 00:10:02,2023-06-29 00:10:02,2023-06-29
"14","7HvcsDCHRm","MOOSPMv3Parser",1687997401,4.58,4.58,3.34,6.46,6.46,3.5,3.5,6.61,6.61,3.5,1016.93,267.21,527.07,45.59,26.12,1.09,26.22,26.22,31.8,26.5,26.22,0.38,33.1,37.5,28.3,23.6,58.163,143,1,36.785378,-119.77314,77.301003,8,600,58,1,"e00fce6850cac69f647dc199",2023-06-29 00:10:02,2023-06-29 00:10:03,2023-06-29 00:10:03,2023-06-29
"15","XaInvrnF5W","MOOSPMv3Parser",1687997401,5.25,5.25,3.06,7.48,7.48,3.21,3.21,7.6,7.6,3.21,1118.99,309.45,38859.71,45,23.98,2.57,24.07,24.08,31.6,24.7,24.08,0.36,33.5,36.3,27.8,25.1,55.939,70,1,36.785362,-119.773109,63.950001,7,600,58,1,"e00fce6808784ceaf209f949",2023-06-29 00:10:03,2023-06-29 00:10:03,2023-06-29 00:10:03,2023-06-29
"16","SlQCAE0qOT","MOOSPMv3Parser",1687997401,6.31,6.31,3.57,8.2,8.2,3.74,3.74,8.61,8.61,3.74,1240.21,349.15,48994.49,50.65,27.93,1.31,28.03,28.03,31.6,27.9,28.03,0.36,32.8,36.5,31.4,24.7,50.212,68.3,1,36.78548,-119.773041,76.972,5,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-29 00:10:03,2023-06-29 00:10:03,2023-06-29 00:10:03,2023-06-29
"17","Fu84PIQmaT","MOOSPMv3Parser",1687997401,5.65,5.65,3.62,8.58,8.58,3.79,3.79,9.19,9.19,3.79,1194.25,335.6,24177.78,56.19,28.3,3.75,28.41,28.41,31.9,22.7,28.42,0.37,32.8,36.5,28.7,25.7,43.767,32,1,36.785435,-119.773102,71.357002,11,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-29 00:10:04,2023-06-29 00:10:04,2023-06-29 00:10:04,2023-06-29
"18","6z8xluUPZF","MOOSPMv3Parser",1687998001,4.73,4.73,3.76,6.68,6.68,3.94,3.94,7.03,7.03,3.94,1058.97,311.93,69289.95,46.66,29.43,1.69,29.55,29.55,31.5,27.3,29.55,0.36,32.7,36.3,29,25.2,44.871,64.8,1,36.785366,-119.773216,71.415001,6,600,58,1,"e00fce6856818e5885f65487",2023-06-29 00:19:58,2023-06-29 00:19:58,2023-06-29 00:19:58,2023-06-29
"19","PAoJESW0EH","MOOSPMv3Parser",1687998001,6.54,6.54,1.9,8.62,8.62,2,2,9.29,9.29,2,1410.5,367.34,17971.48,50.18,14.9,2.39,14.95,14.96,29.4,30.7,14.96,0.4,32.9,33.8,29.9,28.6,45.587,132.2,1,36.634312,-120.382454,39.169998,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-29 00:20:00,2023-06-29 00:20:00,2023-06-29 00:20:00,2023-06-29
"20","laHqdBdGfn","MOOSPMv3Parser",1687998000,5.67,5.67,3.87,8.02,8.02,4.06,4.06,8.26,8.26,4.06,1387.32,357.69,377.7,50.52,30.33,1.76,30.42,30.43,32.2,26.6,30.43,0.43,33,36.6,28.9,25.5,53.241,8.9,3276.7,36.785503,-119.77314,72.373001,6,600,58,1,"e00fce6858b443fd80f27170",2023-06-29 00:20:02,2023-06-29 00:20:02,2023-06-29 00:20:02,2023-06-29
"21","TD22M7ulLZ","MOOSPMv3Parser",1687998000,6.43,6.43,2.78,8.86,8.86,2.92,2.92,9.3,9.3,2.92,1367.32,365.46,44607.21,49.97,21.78,2.92,21.87,21.87,32.2,25.6,21.87,0.35,33.1,37.1,28.8,24.9,27.657,61.9,1,36.78545,-119.772652,127.231003,5,600,58,1,"e00fce68e77e43df92405fdb",2023-06-29 00:20:02,2023-06-29 00:20:02,2023-06-29 00:20:02,2023-06-29
"22","7MPhhEvtFb","MOOSPMv3Parser",1687998000,7.83,7.83,4.31,10.88,10.88,4.52,4.52,11.12,11.12,4.52,1505.07,420.01,15606.23,67.98,33.75,2.67,33.87,33.88,32.4,19.2,33.88,0.36,33.7,36.8,23.3,20.5,0.069,59.7,1,35.613262,-119.689575,51.780998,8,600,58,1,"e00fce68e88237db75a60608",2023-06-29 00:20:02,2023-06-29 00:20:02,2023-06-29 00:20:02,2023-06-29
"23","XvF3FwsIbZ","MOOSPMv3Parser",1687998001,4.61,4.61,3.42,6.69,6.69,3.59,3.59,7.36,7.36,3.59,1041.44,273.23,550.38,44.45,26.78,2.73,26.89,26.89,31.6,27,26.89,0.38,33,37.2,29,24.2,57.212,155.7,1,36.78529,-119.773048,94.308998,7,600,58,1,"e00fce6850cac69f647dc199",2023-06-29 00:20:02,2023-06-29 00:20:03,2023-06-29 00:20:03,2023-06-29
"24","FCGf8NogLI","MOOSPMv3Parser",1687998001,6.72,6.72,3.63,8.89,8.89,3.81,3.81,9.15,9.15,3.81,1306.83,373.5,49019.33,51.78,28.44,1.7,28.54,28.54,31.3,28.4,28.54,0.38,32.6,36.3,32.2,25.3,49.168,71.3,1,36.7855,-119.773148,74.675003,8,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-29 00:20:03,2023-06-29 00:20:03,2023-06-29 00:20:03,2023-06-29
"25","aVmARGCUci","MOOSPMv3Parser",1687998001,5.57,5.57,3.13,7.71,7.71,3.29,3.29,7.93,7.93,3.29,1157.38,318.78,38881.07,47.16,24.5,2.19,24.6,24.61,31.3,25.2,24.61,0.37,33.3,35.9,28.5,25.9,54.936,71.6,1,36.785416,-119.773163,55.389999,11,600,58,1,"e00fce6808784ceaf209f949",2023-06-29 00:20:03,2023-06-29 00:20:03,2023-06-29 00:20:03,2023-06-29
"26","oD0rWnosIz","MOOSPMv3Parser",1687998001,6.09,6.09,3.7,9.4,9.4,3.88,3.88,9.75,9.75,3.88,1274.06,352.63,24202.99,59.32,28.94,3.68,29.06,29.06,31.7,23.2,29.06,0.36,32.7,36,29.3,26.6,42.975,34.3,1,36.785404,-119.773155,66.906998,10,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-29 00:20:04,2023-06-29 00:20:04,2023-06-29 00:20:04,2023-06-29
"27","c6bKJCPPoK","MOOSPMv3Parser",1687998601,4.72,4.72,3.71,6.63,6.63,3.89,3.89,7.03,7.03,3.89,1049.55,308.07,69315.32,48.19,29.03,1.48,29.15,29.15,31.3,27.9,29.15,0.36,32.5,36,29.7,25.9,44.485,67.3,1,36.785446,-119.773041,77.000999,8,600,58,1,"e00fce6856818e5885f65487",2023-06-29 00:29:58,2023-06-29 00:29:58,2023-06-29 00:29:58,2023-06-29
"28","OTlqFHNjKM","MOOSPMv3Parser",1687998601,6.35,6.35,1.75,8.53,8.53,1.84,1.84,8.83,8.83,1.84,1426.27,359.63,17983.33,48.62,13.72,2.35,13.77,13.77,29.4,30.8,13.78,0.4,33,33.7,30,28.8,45.192,115.4,1,36.634251,-120.382332,20.511999,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-29 00:30:00,2023-06-29 00:30:00,2023-06-29 00:30:00,2023-06-29
"29","QYeJDjjb9f","MOOSPMv3Parser",1687998600,5.91,5.91,4.07,8.03,8.03,4.27,4.27,8.31,8.31,4.27,1418.44,362.76,405.88,50.83,31.89,2.01,31.99,32,31.8,27.2,32,0.42,32.8,36.1,29.4,26.3,53.246,9.5,3276.7,36.785503,-119.77314,72.377998,0,599,58,1,"e00fce6858b443fd80f27170",2023-06-29 00:30:02,2023-06-29 00:30:02,2023-06-29 00:30:02,2023-06-29
"30","C87WbkqBka","MOOSPMv3Parser",1687998600,6.22,6.22,2.79,8.52,8.52,2.93,2.93,8.92,8.92,2.93,1335.4,355.79,44626.19,49.28,21.87,2.25,21.96,21.96,32,26.1,21.96,0.34,32.9,36.8,29.3,25.6,26.933,61,1,36.785477,-119.773117,62.648998,5,600,58,1,"e00fce68e77e43df92405fdb",2023-06-29 00:30:02,2023-06-29 00:30:02,2023-06-29 00:30:02,2023-06-29
"31","EaiDTg0oyi","MOOSPMv3Parser",1687998600,7.6,7.6,4.27,10.74,10.74,4.48,4.48,10.99,10.99,4.48,1457.89,410.8,15635.43,65.67,33.4,2.76,33.52,33.53,32,19.7,33.53,0.36,33.5,36.3,24.4,21.6,0.066,52.9,1,35.613209,-119.689552,67.07,12,600,58,1,"e00fce68e88237db75a60608",2023-06-29 00:30:02,2023-06-29 00:30:02,2023-06-29 00:30:02,2023-06-29
"32","7Efw8iuaaS","MOOSPMv3Parser",1687998601,4.41,4.41,3.51,6.28,6.28,3.68,3.68,6.58,6.58,3.68,1022.1,265.84,574.32,41.39,27.49,1.99,27.6,27.6,31.4,27.5,27.6,0.39,32.7,37,29.7,24.7,45.61,153.5,1,36.7854,-119.773132,83.252998,7,600,58,1,"e00fce6850cac69f647dc199",2023-06-29 00:30:02,2023-06-29 00:30:03,2023-06-29 00:30:03,2023-06-29
"33","4HRXdCcABu","MOOSPMv3Parser",1687998601,6.48,6.48,3.7,8.84,8.84,3.88,3.88,8.99,8.99,3.88,1296.14,366.04,49044.64,53.1,28.96,1.56,29.07,29.07,31,29,29.07,0.39,32.3,36,32.9,25.9,49.496,76.2,1,36.785366,-119.773087,80.494003,9,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-29 00:30:03,2023-06-29 00:30:03,2023-06-29 00:30:03,2023-06-29
"34","kzeUh9w0Lf","MOOSPMv3Parser",1687998601,5.97,5.97,3.76,9.09,9.09,3.95,3.95,9.47,9.47,3.95,1247.52,346.44,24269.01,60.8,29.45,3.26,29.56,29.56,31.3,23.9,29.57,0.36,32.5,35.6,29.9,27.3,42.616,38.6,1,36.785419,-119.773094,58.904999,8,599,58,1,"e00fce68e739ecbcf9e91965",2023-06-29 00:30:04,2023-06-29 00:30:04,2023-06-29 00:30:04,2023-06-29
"35","dG66QTsSM9","MOOSPMv3Parser",1687998601,5.11,5.11,3.05,7.07,7.07,3.2,3.2,7.48,7.48,3.2,1082.33,298.98,38901.8,44.69,23.89,2.12,23.98,23.99,31.1,25.8,23.99,0.36,33,35.6,29.1,26.5,53.563,74.9,1,36.785347,-119.773041,77.904999,8,600,58,1,"e00fce6808784ceaf209f949",2023-06-29 00:30:04,2023-06-29 00:30:04,2023-06-29 00:30:04,2023-06-29
"36","EGpXJay2ir","MOOSPMv3Parser",1687999201,4.65,4.65,3.78,6.5,6.5,3.96,3.96,6.86,6.86,3.96,1042.61,306.53,69341.05,45.8,29.53,1.39,29.65,29.65,31.2,28.1,29.65,0.37,32.7,35.8,29.4,26.1,43.794,72.3,1,36.785366,-119.773163,78.907997,8,600,58,1,"e00fce6856818e5885f65487",2023-06-29 00:39:57,2023-06-29 00:39:58,2023-06-29 00:39:58,2023-06-29
"37","lyPWsVLCCr","MOOSPMv3Parser",1687999201,6.69,6.69,1.94,8.79,8.79,2.03,2.03,9.13,9.13,2.03,1459.94,374.44,17996.39,50.23,15.19,2.55,15.24,15.24,29.3,31.4,15.25,0.38,33,33.6,30.8,29.7,47.948,100.2,1,36.634277,-120.382347,30.475,9,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-29 00:40:00,2023-06-29 00:40:00,2023-06-29 00:40:00,2023-06-29
"38","W0IMpzL4mo","MOOSPMv3Parser",1687999200,6.19,6.19,2.76,8.42,8.42,2.9,2.9,8.62,8.62,2.9,1342.95,357.57,44645,50.75,21.63,1.89,21.71,21.72,31.8,26.3,21.72,0.35,33,36.5,29.3,26,26.699,64.6,1,36.785492,-119.773087,58.597,6,600,58,1,"e00fce68e77e43df92405fdb",2023-06-29 00:40:02,2023-06-29 00:40:02,2023-06-29 00:40:02,2023-06-29
"39","FfCTW9TBRT","MOOSPMv3Parser",1687999200,5.55,5.55,3.88,7.56,7.56,4.07,4.07,7.72,7.72,4.07,1354.37,349.77,432.1,46.15,30.37,1.49,30.47,30.47,31.6,27.4,30.48,0.43,33,35.7,29.3,26.8,51.431,6.3,3276.7,36.785355,-119.773125,60.537998,14,599,58,1,"e00fce6858b443fd80f27170",2023-06-29 00:40:02,2023-06-29 00:40:02,2023-06-29 00:40:02,2023-06-29
"40","iwwJxPea1y","MOOSPMv3Parser",1687999200,7.54,7.54,4.35,10.7,10.7,4.56,4.56,11.05,11.05,4.56,1478.32,410.62,15665.21,73.51,34.05,2.67,34.17,34.17,31.9,20.5,34.18,0.37,33.9,36.2,24.6,22.5,0.072,42.9,1,35.613235,-119.689552,52.985001,11,600,58,1,"e00fce68e88237db75a60608",2023-06-29 00:40:02,2023-06-29 00:40:03,2023-06-29 00:40:03,2023-06-29
"41","jm6pvSccJy","MOOSPMv3Parser",1687999201,4.63,4.63,3.58,6.72,6.72,3.76,3.76,7.02,7.02,3.76,1057.3,277.58,598.73,45.35,28.04,1.88,28.15,28.15,31.2,27.7,28.16,0.38,32.8,36.7,29.5,25,54.998,146,1,36.785355,-119.773102,87.100998,7,600,58,1,"e00fce6850cac69f647dc199",2023-06-29 00:40:03,2023-06-29 00:40:03,2023-06-29 00:40:03,2023-06-29
"42","OZm0lLVngo","MOOSPMv3Parser",1687999201,6.55,6.55,3.87,8.91,8.91,4.06,4.06,9.42,9.42,4.06,1292.33,365.43,49071.16,53.73,30.28,2.53,30.39,30.39,31,29.2,30.4,0.38,32.6,35.7,32.4,26.4,48.66,70.3,1,36.785366,-119.773087,80.488998,0,600,58,1,"e00fce68f12da1a0c5de6248",2023-06-29 00:40:03,2023-06-29 00:40:03,2023-06-29 00:40:03,2023-06-29
"43","1VGmGprj6x","MOOSPMv3Parser",1687999201,5.21,5.21,3,7.2,7.2,3.15,3.15,7.47,7.47,3.15,1119.66,305.94,38922.25,43.56,23.48,2.11,23.58,23.58,31,26,23.58,0.35,33.3,35.4,28.8,26.8,52.962,77.1,1,36.785316,-119.772896,98.238998,9,600,58,1,"e00fce6808784ceaf209f949",2023-06-29 00:40:04,2023-06-29 00:40:04,2023-06-29 00:40:04,2023-06-29
"44","I22JlLzeI2","MOOSPMv3Parser",1687999201,5.57,5.57,3.73,8.41,8.41,3.91,3.91,8.85,8.85,3.91,1186.52,331.12,24294.43,57.41,29.19,2.92,29.3,29.31,31.4,23.9,29.31,0.35,32.8,35.3,29.6,27.8,36.364,42.2,1,36.785385,-119.77317,67.181999,10,599,58,1,"e00fce68e739ecbcf9e91965",2023-06-29 00:40:04,2023-06-29 00:40:04,2023-06-29 00:40:04,2023-06-29
"45","hUR2goDWKs","MOOSPMv3Parser",1687999801,5.27,5.27,3.91,7.53,7.53,4.1,4.1,7.95,7.95,4.1,1060.3,312.72,69367.66,48.21,30.63,1.74,30.75,30.75,31,28.8,30.76,0.38,32.6,35.4,30.4,27.2,42.965,63.2,1,36.785412,-119.773079,70.834999,6,600,58,1,"e00fce6856818e5885f65487",2023-06-29 00:49:58,2023-06-29 00:49:58,2023-06-29 00:49:58,2023-06-29
"46","8gRAZcxxot","MOOSPMv3Parser",1687999801,6.84,6.84,1.7,9.25,9.25,1.78,1.78,9.53,9.53,1.78,1436.63,380.26,18007.86,49.07,13.31,2.89,13.35,13.36,29.2,32.1,13.36,0.38,32.8,33.5,31.6,30.4,48.585,95,1,36.634308,-120.382355,18.188,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-29 00:50:00,2023-06-29 00:50:00,2023-06-29 00:50:00,2023-06-29
"47","YEWrvXON8Y","MOOSPMv3Parser",1687999800,6.61,6.61,3.07,9.06,9.06,3.22,3.22,9.38,9.38,3.22,1375.61,368.48,44665.92,53.69,24.03,2.62,24.13,24.13,31.4,27.3,24.13,0.36,32.8,36.1,30.2,27.1,26.835,56.2,1,36.785458,-119.772964,80.693001,7,600,58,1,"e00fce68e77e43df92405fdb",2023-06-29 00:50:02,2023-06-29 00:50:02,2023-06-29 00:50:02,2023-06-29
"48","vRGBN2FATc","MOOSPMv3Parser",1687999800,6.15,6.15,4.12,8.61,8.61,4.32,4.32,8.81,8.81,4.32,1454.8,381.12,459.26,53.5,32.29,1.97,32.39,32.39,31.3,28.3,32.4,0.42,32.9,35.4,30,27.8,51.774,5.6,3276.7,36.785431,-119.773094,51.351002,8,600,58,1,"e00fce6858b443fd80f27170",2023-06-29 00:50:02,2023-06-29 00:50:02,2023-06-29 00:50:02,2023-06-29
"49","4RWW7BTRV7","MOOSPMv3Parser",1687999801,4.39,4.39,3.82,6.39,6.39,4.01,4.01,6.7,6.7,4.01,1033.99,265.76,624.77,43.47,29.91,1.84,30.03,30.03,30.9,28.5,30.03,0.38,32.7,36.2,30.4,26.1,50.975,133,1,36.785374,-119.773087,70.886002,6,600,58,1,"e00fce6850cac69f647dc199",2023-06-29 00:50:02,2023-06-29 00:50:03,2023-06-29 00:50:03,2023-06-29
"50","UoZTPO7VP9","MOOSPMv3Parser",1688000401,5.47,5.47,3.9,7.45,7.45,4.09,4.09,7.93,7.93,4.09,1042.85,308.67,69394.12,48.04,30.52,1.89,30.64,30.64,30.7,29,30.65,0.37,32.4,35.1,30.3,27.4,43.766,53.2,1,36.785545,-119.773232,67.476997,7,600,58,1,"e00fce6856818e5885f65487",2023-06-29 00:59:58,2023-06-29 00:59:58,2023-06-29 00:59:58,2023-06-29
"51","lWCg3o1DjQ","MOOSPMv3Parser",1688000401,6.97,6.97,2.14,9.2,9.2,2.24,2.24,9.66,9.66,2.24,1462.69,384,18022.32,51.42,16.75,2.71,16.81,16.81,29.2,31.8,16.82,0.41,33,33.3,30.9,30.2,48.148,75.1,1,36.634312,-120.38237,18.784,11,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-29 01:00:00,2023-06-29 01:00:00,2023-06-29 01:00:00,2023-06-29
"52","bMcWFX7ejE","MOOSPMv3Parser",1688000400,7.87,7.87,4.39,10.91,10.91,4.6,4.6,11.12,11.12,4.6,1518.51,423.35,15751.84,69.92,34.35,2.45,34.47,34.47,31.3,20.7,34.48,0.37,33.3,35.5,24.9,22.7,0.065,29.6,1,35.613285,-119.689522,55.623001,10,599,58,1,"e00fce68e88237db75a60608",2023-06-29 01:00:01,2023-06-29 01:00:01,2023-06-29 01:00:01,2023-06-29
"53","8dHs1rDrCE","MOOSPMv3Parser",1688000401,5.83,5.83,3.93,8.61,8.61,4.12,4.12,9.22,9.22,4.12,1221.58,339.78,24388.92,53.92,30.75,3.53,30.87,30.87,30.9,24.9,30.87,0.36,32.3,34.9,30.5,28.6,41.887,37.2,1,36.785427,-119.773148,71.695,12,598,58,1,"e00fce68e739ecbcf9e91965",2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29
"54","T61qEkPmEJ","MOOSPMv3Parser",1688000400,6.55,6.55,3.03,9.08,9.08,3.18,3.18,9.55,9.55,3.18,1397.5,373.57,44761.11,54.28,23.7,3.41,23.8,23.8,31.2,27.4,23.8,0.36,32.7,35.7,30,27.3,26.875,46.5,1,36.785461,-119.773087,70.655998,12,599,58,1,"e00fce68e77e43df92405fdb",2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29
"55","rNNIwV1HKS","MOOSPMv3Parser",1688000400,5.78,5.78,4.07,8.16,8.16,4.27,4.27,8.45,8.45,4.27,1391.37,362.04,486.79,54.45,31.88,2.25,31.98,31.98,31.1,28.3,31.99,0.43,32.8,35.2,29.9,27.8,52.255,3.5,3276.7,36.785397,-119.773064,51.717999,8,600,58,1,"e00fce6858b443fd80f27170",2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29
"56","ys19uJUFJE","MOOSPMv3Parser",1688000401,7.09,7.09,3.87,9.42,9.42,4.05,4.05,9.62,9.62,4.05,1390.75,392.08,49206.05,53.13,30.27,1.43,30.38,30.38,30.4,30.3,30.38,0.39,32.4,35,33.3,27.5,49.044,61.9,1,36.785397,-119.773125,74.041,9,599,58,1,"e00fce68f12da1a0c5de6248",2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29 01:00:02,2023-06-29
"57","Keq2zCjw1L","MOOSPMv3Parser",1688000401,4.73,4.73,3.67,6.61,6.61,3.85,3.85,6.99,6.99,3.85,1064.13,273.68,649.78,43.5,28.72,1.89,28.83,28.84,30.7,28.7,28.84,0.38,32.7,36,30.1,26.2,55.442,123.2,1,36.785374,-119.773087,70.884003,0,600,58,1,"e00fce6850cac69f647dc199",2023-06-29 01:00:03,2023-06-29 01:00:03,2023-06-29 01:00:03,2023-06-29
"58","ZDOLQV2oUF","MOOSPMv3Parser",1688000401,5.77,5.77,3.21,7.76,7.76,3.37,3.37,8.05,8.05,3.37,1192.73,331.02,38967.71,49.06,25.1,1.9,25.2,25.21,30.5,27.1,25.21,0.36,32.8,34.8,29.7,27.9,53.098,59.7,1,36.785442,-119.773109,65.239998,7,600,58,1,"e00fce6808784ceaf209f949",2023-06-29 01:00:03,2023-06-29 01:00:03,2023-06-29 01:00:03,2023-06-29
