"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"18","HrIxffmB5k","MOOSPMv3Parser",1686615601,3.22,3.22,2.46,4.42,4.42,2.58,2.58,4.66,4.66,2.58,703.42,206.58,19975.77,28.29,19.24,1.29,19.32,19.32,29.5,34.2,19.32,0.38,29.4,34.2,35.5,28.1,36.098,163.5,1,36.785332,-119.773232,59.055,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-13 00:20:01,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"19","UFysIWfyOy","MOOSPMv3Parser",1686615600,3.64,3.64,2.67,5.03,5.03,2.8,2.8,5.25,5.25,2.8,803.24,235.24,12340.12,29.68,20.88,1.13,20.96,20.97,29.8,30.4,20.97,0.37,29.3,33.9,35.5,28.7,47.506,166.7,1,36.785393,-119.773064,84.153,5,600,58,1,"e00fce6856818e5885f65487",2023-06-13 00:20:01,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"20","T1M0tzjtbr","MOOSPMv3Parser",1686615600,3.38,3.38,2.66,5.04,5.04,2.79,2.79,5.2,5.2,2.79,1011.09,254.79,20469.13,32.7,20.85,1.53,20.91,20.91,30.1,29.8,20.92,0.45,29.1,33.9,35.8,29.2,48.543,123.3,3276.7,36.785461,-119.773087,87.639,5,600,58,1,"e00fce6858b443fd80f27170",2023-06-13 00:20:01,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"21","LaFgr0CVzj","MOOSPMv3Parser",1686615601,4.04,4.04,2.28,5.51,5.51,2.39,2.39,5.98,5.98,2.39,946.98,249.87,1280.21,34.64,17.83,2.29,17.88,17.89,28.8,31.4,17.89,0.36,29.4,32.7,35.7,29.7,52.766,120.8,1,36.785416,-119.773178,65.773003,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"22","qLzk8uOvVQ","MOOSPMv3Parser",1686615600,3.71,3.71,2.63,5.57,5.57,2.76,2.76,5.84,5.84,2.76,883.43,244.45,644.81,38.78,20.57,1.77,20.65,20.65,28.8,27.7,20.65,0.37,29.3,32.4,35.5,31.4,43.369,51.3,1,36.785412,-119.773132,76.971001,0,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"23","IYagLMrdSC","MOOSPMv3Parser",1686615601,3.02,3.02,2.54,4.5,4.5,2.67,2.67,5.14,5.14,2.67,650.23,199.46,11728.37,30.54,19.88,2.51,19.96,19.96,0,0,19.96,0.38,29.4,33.5,35.3,28.8,37.358,155.8,1,36.785412,-119.77314,60.173,0,600,58,1,"e00fce6876826e255108c6bd",2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"24","npVs0Vpk8e","MOOSPMv3Parser",1686615600,3.59,3.59,2.63,5.25,5.25,2.76,2.76,5.59,5.59,2.76,896.85,230.99,10384.52,33.41,20.58,1.79,20.66,20.66,29.8,30.1,20.66,0.38,29.3,34.6,35.9,27.6,57.123,179.3,1,36.785332,-119.77314,62.898998,9,600,58,1,"e00fce6850cac69f647dc199",2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13 00:20:02,2023-06-13
"25","xqp9DKXFGY","MOOSPMv3Parser",1686616200,3.3,3.3,2.61,4.72,4.72,2.74,2.74,4.88,4.88,2.74,980.82,248.38,20486.83,30.83,20.48,1.4,20.54,20.55,30,29.2,20.55,0.45,29,33.8,34.7,28.3,47.97,138.7,3276.7,36.785416,-119.773041,73.644997,6,600,58,1,"e00fce6858b443fd80f27170",2023-06-13 00:30:01,2023-06-13 00:30:01,2023-06-13 00:30:01,2023-06-13
"26","vRhnbNNqbl","MOOSPMv3Parser",1686616200,3.75,3.75,2.4,4.98,4.98,2.51,2.51,5.07,5.07,2.51,763.32,224.48,12356.46,28.91,18.77,0.65,18.84,18.84,29.8,29.9,18.84,0.38,29.1,33.9,34.7,28,46.274,178.3,1,36.785393,-119.773064,84.156998,0,600,58,1,"e00fce6856818e5885f65487",2023-06-13 00:30:01,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"27","Z3juMBd94g","MOOSPMv3Parser",1686616201,3.32,3.32,2.31,4.4,4.4,2.42,2.42,4.5,4.5,2.42,703.82,208.94,19991.49,27.05,18.03,1.03,18.1,18.11,29.6,33.5,18.11,0.37,29.5,34.2,34.3,27.4,35.715,159.2,1,36.785458,-119.773193,46.757999,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-13 00:30:01,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"28","U0BD2bXmTA","MOOSPMv3Parser",1686616200,4.17,4.17,2.55,5.8,5.8,2.67,2.67,5.91,5.91,2.67,881.09,242.56,1339.89,37.28,19.92,1.77,19.99,20,29.1,27.3,20,0.39,29.7,33.1,34.2,28.8,40.165,114.2,1,36.785431,-119.773094,75.564003,8,600,58,1,"e00fce68e88237db75a60608",2023-06-13 00:30:01,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"29","bVt3JUN89x","MOOSPMv3Parser",1686616200,3.52,3.52,2.42,5.23,5.23,2.54,2.54,5.48,5.48,2.54,849.26,224.86,10400.99,35.17,18.91,2.16,18.99,18.99,29.9,29.2,19,0.37,29.6,34.7,34.1,26.7,56.118,169.6,1,36.785332,-119.77314,62.903,0,600,58,1,"e00fce6850cac69f647dc199",2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"30","Npu7MaSnXp","MOOSPMv3Parser",1686616200,3.31,3.31,2.52,5.41,5.41,2.64,2.64,5.9,5.9,2.64,836.68,231.65,661.98,39.55,19.72,2.8,19.8,19.8,28.9,26.9,19.8,0.37,29.5,32.6,34.1,30.3,42.481,68.8,1,36.7854,-119.77317,86.431999,6,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"31","v65yGbOyI8","MOOSPMv3Parser",1686616201,4,4,2.03,5.49,5.49,2.13,2.13,5.91,5.91,2.13,921.31,245.08,1293.9,33.7,15.89,2.12,15.95,15.95,28.9,30.6,15.95,0.37,29.5,32.7,34.4,28.9,52.05,117.6,1,36.785366,-119.773201,58.967999,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"32","mT0VxA891s","MOOSPMv3Parser",1686616201,2.66,2.66,2.39,4,4,2.51,2.51,4.41,4.41,2.51,618.58,193.38,11744.64,25.42,18.69,1.94,18.76,18.77,0.2,0,18.77,0.37,29.6,33.5,34.1,27.9,36.367,164.3,1,36.785397,-119.773163,73.537003,9,600,58,1,"e00fce6876826e255108c6bd",2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13 00:30:02,2023-06-13
"33","jDhV8OdcSW","MOOSPMv3Parser",1686616800,3.28,3.28,2.53,4.87,4.87,2.65,2.65,5.01,5.01,2.65,962.59,247.11,20503.95,35.75,19.79,1.03,19.85,19.85,29.9,29,19.85,0.44,29.4,33.7,33.9,28.1,47.242,130.2,3276.7,36.785484,-119.773087,81.026001,5,600,58,1,"e00fce6858b443fd80f27170",2023-06-13 00:40:01,2023-06-13 00:40:01,2023-06-13 00:40:01,2023-06-13
"34","SCvF3lPMbI","MOOSPMv3Parser",1686616800,3.95,3.95,2.59,5.77,5.77,2.72,2.72,5.92,5.92,2.72,876.05,242.26,1357.66,39.95,20.32,2.1,20.39,20.39,28.9,27,20.39,0.38,29.4,32.9,33.9,28.4,40.786,91.2,1,36.785385,-119.773155,57.84,10,600,58,1,"e00fce68e88237db75a60608",2023-06-13 00:40:01,2023-06-13 00:40:01,2023-06-13 00:40:01,2023-06-13
"35","HyrJ0wLShb","MOOSPMv3Parser",1686616801,3.13,3.13,2.32,4.43,4.43,2.43,2.43,4.54,4.54,2.43,673.07,199.19,20007.29,27.91,18.15,1.11,18.22,18.22,29.2,33.3,18.22,0.37,29.1,34.2,34.3,26.8,36.106,158.7,1,36.78524,-119.773254,47.589001,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-13 00:40:01,2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13
"36","rXJOTZcJSz","MOOSPMv3Parser",1686616800,3.16,3.16,2.39,4.25,4.25,2.51,2.51,4.62,4.62,2.51,685.91,199.73,12372.75,26.99,18.71,1.21,18.78,18.78,29.4,29.6,18.78,0.38,29.1,33.5,34.3,28,46.466,148.7,1,36.7854,-119.773178,67.592003,8,600,58,1,"e00fce6856818e5885f65487",2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13
"37","RCx0R1lpj9","MOOSPMv3Parser",1686616801,3.87,3.87,2.02,5.22,5.22,2.12,2.12,5.67,5.67,2.12,897.83,237.08,1307.55,30.9,15.83,2.15,15.89,15.89,28.7,30.3,15.9,0.36,29.4,32.5,33.9,28.4,51.29,105.2,1,36.785431,-119.773163,84.011002,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13
"38","so2NQdpCfo","MOOSPMv3Parser",1686616800,3.56,3.56,2.52,5.55,5.55,2.65,2.65,5.98,5.98,2.65,833.89,233.26,679.17,39.18,19.74,2.14,19.82,19.82,28.7,26.6,19.82,0.37,29.3,32.2,33.7,30.2,42.594,57.3,1,36.785408,-119.773163,72.374001,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13
"39","FQbapuNgLN","MOOSPMv3Parser",1686616801,3.01,3.01,2.34,4.38,4.38,2.45,2.45,4.98,4.98,2.45,646.5,198.15,11760.58,30.36,18.29,2.09,18.36,18.37,0,0,18.37,0.38,29.3,33.2,33.7,27.7,35.419,148.1,1,36.785404,-119.773109,68.487999,5,600,58,1,"e00fce6876826e255108c6bd",2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13
"40","mrOC2SSaJ3","MOOSPMv3Parser",1686616800,3.27,3.27,2.4,4.72,4.72,2.52,2.52,4.84,4.84,2.52,779.05,205.19,10417.35,30.51,18.79,1.85,18.86,18.86,29.6,29.1,18.87,0.37,29.5,34.6,33.6,26.2,55.629,167.1,1,36.785347,-119.773094,69.033997,12,600,58,1,"e00fce6850cac69f647dc199",2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13 00:40:02,2023-06-13
"41","G0fFTqqEx4","MOOSPMv3Parser",1686617400,4.11,4.11,2.55,5.78,5.78,2.67,2.67,5.92,5.92,2.67,887.54,246.93,1375.11,38,19.95,1.73,20.02,20.03,28.6,27.2,20.03,0.38,29.4,32.5,33.9,28.6,42.799,72.4,1,36.785419,-119.773117,72.856003,10,600,58,1,"e00fce68e88237db75a60608",2023-06-13 00:50:01,2023-06-13 00:50:01,2023-06-13 00:50:01,2023-06-13
"42","v2CSTjc4Bt","MOOSPMv3Parser",1686617400,3.26,3.26,2.59,4.68,4.68,2.72,2.72,4.84,4.84,2.72,950.93,244.62,20521.47,31.03,20.29,1.3,20.36,20.36,29.8,28.8,20.36,0.43,29.3,33.5,33.7,28,48.792,101.7,3276.7,36.785446,-119.773071,68.670998,7,600,58,1,"e00fce6858b443fd80f27170",2023-06-13 00:50:01,2023-06-13 00:50:01,2023-06-13 00:50:01,2023-06-13
"43","Yf2ArTvjvW","MOOSPMv3Parser",1686617400,3.85,3.85,2.41,5.18,5.18,2.53,2.53,5.44,5.44,2.53,796.16,232.52,12389.17,33.1,18.85,1.05,18.92,18.92,29.2,29.8,18.93,0.37,29.1,33.2,34.2,28,46.802,118.5,1,36.785412,-119.773178,74.233002,6,600,58,1,"e00fce6856818e5885f65487",2023-06-13 00:50:01,2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13
"44","dgAEM3CuVu","MOOSPMv3Parser",1686617401,4.18,4.18,2.13,5.65,5.65,2.24,2.24,5.96,5.96,2.24,934.47,247.76,1324.11,33.88,16.69,1.87,16.75,16.75,28.6,30.3,16.76,0.38,29.4,32.4,33.7,28.4,51.647,99.9,1,36.785378,-119.77314,64.526001,7,599,58,1,"e00fce6835b6173deb1a1f49",2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13
"45","EwnE52XBJO","MOOSPMv3Parser",1686617400,3.12,3.12,2.47,4.67,4.67,2.59,2.59,4.96,4.96,2.59,815.12,209.82,10434.19,32.76,19.34,1.58,19.41,19.41,29.3,29.3,19.41,0.37,29.5,34.3,33.5,26.3,56.716,162.9,1,36.785442,-119.773064,88.455002,9,600,58,1,"e00fce6850cac69f647dc199",2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13
"46","LBUSEdNSCW","MOOSPMv3Parser",1686617401,3.28,3.28,2.34,4.41,4.41,2.45,2.45,4.54,4.54,2.45,696.71,205.56,20023.2,25.58,18.27,1.16,18.35,18.35,29.1,33.3,18.35,0.37,29,33.9,34.2,26.9,36.993,146.3,1,36.785282,-119.773209,54.469002,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13
"47","nDeQU7Jsji","MOOSPMv3Parser",1686617400,3.75,3.75,2.53,5.36,5.36,2.66,2.66,5.51,5.51,2.66,871.09,239.71,696.44,34.22,19.83,1.67,19.91,19.91,28.4,26.8,19.91,0.36,29.2,31.8,34,30.5,42.902,32.6,1,36.785397,-119.773132,81.485001,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13
"48","RYMNF855dI","MOOSPMv3Parser",1686617401,2.86,2.86,2.42,4.21,4.21,2.54,2.54,4.72,4.72,2.54,638.52,196.2,11777.08,30.14,18.96,1.84,19.04,19.04,0,0,19.04,0.38,29.3,32.9,33.6,27.8,36.329,124.6,1,36.78537,-119.773163,65.661003,7,600,58,1,"e00fce6876826e255108c6bd",2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13 00:50:02,2023-06-13
"49","BMdLB9ADtI","MOOSPMv3Parser",1686618000,4.51,4.51,2.9,6.55,6.55,3.05,3.05,6.76,6.76,3.05,966.39,266.53,1395,43.66,22.73,1.93,22.81,22.82,28.4,28.7,22.82,0.38,28.9,32.3,36.8,30.6,43.39,69.4,1,36.785389,-119.773125,76.587997,11,600,58,1,"e00fce68e88237db75a60608",2023-06-13 01:00:01,2023-06-13 01:00:01,2023-06-13 01:00:01,2023-06-13
"50","UGfZ09s3Ad","MOOSPMv3Parser",1686618000,4.14,4.14,2.75,5.68,5.68,2.88,2.88,5.77,5.77,2.88,1094.74,281.42,20540.07,38.14,21.55,1.13,21.62,21.62,29.5,30.3,21.63,0.42,28.9,33.3,36.3,30,50.552,68.3,3276.7,36.785439,-119.773117,59.832001,6,600,58,1,"e00fce6858b443fd80f27170",2023-06-13 01:00:01,2023-06-13 01:00:01,2023-06-13 01:00:01,2023-06-13
"51","I6u1GdVa4O","MOOSPMv3Parser",1686618001,3.73,3.73,2.59,4.87,4.87,2.72,2.72,4.92,4.92,2.72,759.32,223.98,20040.81,27.31,20.26,0.73,20.34,20.34,28.8,35.1,20.35,0.36,28.6,33.7,37.1,28.8,38.302,126.8,1,36.785336,-119.773163,63.304001,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-13 01:00:01,2023-06-13 01:00:01,2023-06-13 01:00:01,2023-06-13
"52","ohkFm2rAyf","MOOSPMv3Parser",1686618000,4.37,4.37,2.68,5.94,5.94,2.81,2.81,6.36,6.36,2.81,888.91,257.56,12407.4,36.03,20.94,1.84,21.03,21.03,28.8,31.5,21.03,0.37,28.6,32.8,36.8,30.2,48.608,100.6,1,36.785427,-119.77314,83.971001,7,600,58,1,"e00fce6856818e5885f65487",2023-06-13 01:00:01,2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13
"53","xdlsHbVnDg","MOOSPMv3Parser",1686618000,3.87,3.87,2.73,5.67,5.67,2.87,2.87,6.02,6.02,2.87,901.46,237.62,10470.22,38.04,21.38,2.1,21.46,21.46,29,30.9,21.46,0.38,29,33.9,36.7,28.4,58.517,148.9,1,36.785385,-119.773109,79.572998,9,599,58,1,"e00fce6850cac69f647dc199",2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13
"54","63qFMIMILb","MOOSPMv3Parser",1686618001,4.7,4.7,2.37,6.47,6.47,2.49,2.49,6.78,6.78,2.49,1037.49,276.39,1337.93,38.62,18.6,2.25,18.66,18.67,28.3,31.9,18.67,0.38,28.7,32.1,37,30.5,54.352,92.5,1,36.785358,-119.773247,63.050999,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13
"55","hC0SX8YzOf","MOOSPMv3Parser",1686618000,3.93,3.93,2.8,6.24,6.24,2.93,2.93,6.57,6.57,2.93,942.49,259.08,715.5,43.76,21.89,2.29,21.98,21.98,28.2,28.5,21.98,0.37,28.7,31.7,36.7,32.4,44.391,27.5,1,36.785381,-119.773201,77.380997,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13
"56","WJ95IRcV3X","MOOSPMv3Parser",1686618001,3.33,3.33,2.63,4.81,4.81,2.76,2.76,5.03,5.03,2.76,714.87,219.36,11794.99,31.05,20.57,1.92,20.65,20.65,0.2,0,20.65,0.37,28.7,32.8,36.6,29.6,37.691,105.1,1,36.785446,-119.773148,75.297997,7,600,58,1,"e00fce6876826e255108c6bd",2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13 01:00:02,2023-06-13
"57","KpmIAAQiHQ","MOOSPMv3Parser",1686618600,4.24,4.24,3.11,6.11,6.11,3.26,3.26,6.35,6.35,3.26,1153.3,294.05,20561.07,38.8,24.32,1.99,24.4,24.4,29.5,30.8,24.4,0.43,29.2,33.2,36.4,30.6,50.506,61,3276.7,36.785442,-119.773087,67.767998,8,600,58,1,"e00fce6858b443fd80f27170",2023-06-13 01:10:01,2023-06-13 01:10:01,2023-06-13 01:10:01,2023-06-13
"58","8DUKuGlJZY","MOOSPMv3Parser",1686618601,4.18,4.18,2.84,5.6,5.6,2.98,2.98,5.62,5.62,2.98,855.96,253.38,20060.18,31.98,22.25,1.19,22.33,22.34,28.8,35.7,22.34,0.36,29,33.4,36.8,29.5,37.904,122.6,1,36.785362,-119.773148,77.533997,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-13 01:10:01,2023-06-13 01:10:01,2023-06-13 01:10:01,2023-06-13
