"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","VbDPcEeypy","MOOSPMv3Parser",1777680000,3,3,2,4,4,2,2,4,4,2,658,181,484,25,16,1,16,16,31,14,16,0,32,35,24,23,61.208,20,3277,36.139015,-120.368416,175.615005,5,600,58,3,"e00fce68e28dcbc9a589be10",2026-05-02 00:00:01.687,2026-05-02 00:00:02.147,2026-05-02 00:00:02.147,2026-05-02
"2","05OxNgklt9","MOOSPMv3Parser",1777680001,0,0,6554,1,1,6554,6554,1,1,6554,268,177,127518,24,6554,2,6554,6554,35,23,6554,66,0,328,0,655,40.839,6554,6554,0,0,0,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-05-02 00:00:02.178,2026-05-02 00:00:02.424,2026-05-02 00:00:02.424,2026-05-02
"3","5kLF3icskm","MOOSPMv3Parser",1777680001,2,2,6554,3,3,6554,6554,4,4,6554,709,186,133251,23,6554,1,6554,6554,30,14,6554,66,37,328,19,655,44.517,6554,6554,36.138992,-120.368385,188.289993,7,600,58,3,"e00fce6808784ceaf209f949",2026-05-02 00:00:03.002,2026-05-02 00:00:03.637,2026-05-02 00:00:03.637,2026-05-02
"4","HIxjqabgEA","MOOSPMv3Parser",1777680001,3,3,2,4,4,2,2,4,4,2,1048,211,698,24,12,1,12,12,32,15,12,1,33,36,23,23,49.778,107,1,36.139027,-120.368378,186.175003,5,600,58,3,"e00fce68e77e43df92405fdb",2026-05-02 00:00:03.459,2026-05-02 00:00:03.916,2026-05-02 00:00:03.916,2026-05-02
"5","fukaMYL7KU","MOOSPMv3Parser",1777680001,3,3,2,4,4,2,3,4,4,3,1100,198,7585,26,17,1,17,17,31,15,17,0,33,36,23,23,51.309,27,2,36.139011,-120.368401,173.891998,5,599,58,3,"e00fce68e88237db75a60608",2026-05-02 00:00:03.979,2026-05-02 00:00:05.073,2026-05-02 00:00:05.073,2026-05-02
"6","Hi9uuWiptG","MOOSPMv3Parser",1777680600,3,3,2,4,4,2,2,4,4,2,649,180,499,25,17,1,17,17,30,15,17,1,32,35,24,24,61.072,18,3277,36.139015,-120.368416,175.613998,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-05-02 00:10:01.955,2026-05-02 00:10:02.146,2026-05-02 00:10:02.146,2026-05-02
"7","DQ24hSMTxb","MOOSPMv3Parser",1777680601,0,0,6554,0,0,6554,6554,0,0,6554,273,178,134070,24,6554,2,6554,6554,34,22,6554,66,0,328,0,655,41.44,6554,6554,0,0,0,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-05-02 00:10:02.681,2026-05-02 00:10:02.883,2026-05-02 00:10:02.883,2026-05-02
"8","tCoasfC6OL","MOOSPMv3Parser",1777680601,2,2,6554,3,3,6554,6554,4,4,6554,703,182,139803,23,6554,2,6554,6554,30,14,6554,66,37,328,19,655,45.636,6554,6554,36.139011,-120.368355,183.826996,5,600,58,3,"e00fce6808784ceaf209f949",2026-05-02 00:10:03.231,2026-05-02 00:10:03.443,2026-05-02 00:10:03.443,2026-05-02
"9","MHOs6VchfL","MOOSPMv3Parser",1777680601,3,3,2,4,4,2,2,4,4,2,1023,208,709,25,13,1,13,13,31,15,13,1,32,36,24,23,50.506,90,1,36.13903,-120.368263,187.039993,6,600,58,3,"e00fce68e77e43df92405fdb",2026-05-02 00:10:03.552,2026-05-02 00:10:03.728,2026-05-02 00:10:03.728,2026-05-02
"10","izxBBIeqkc","MOOSPMv3Parser",1777680601,3,3,2,4,4,2,2,4,4,2,1074,190,7599,23,17,1,17,17,31,15,17,0,32,35,24,23,51,25,2,36.138977,-120.368355,202.270996,5,599,58,3,"e00fce68e88237db75a60608",2026-05-02 00:10:03.956,2026-05-02 00:10:04.164,2026-05-02 00:10:04.164,2026-05-02
