"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","oJcTqXjabA","MOOSPMv3Parser",1731628800,1,1,2,2,2,3,4,3,3,4,375,99,19801,20,13,3,14,15,18,45,15,1,17,19,55,51,511.105,17,10,36.138969,-120.368378,189.483002,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-15 00:00:01,2024-11-15 00:00:02,2024-11-15 00:00:02,2024-11-15
"2","nov5m8NB44","MOOSPMv3Parser",1731628801,4,4,4,6,6,5,5,7,7,5,832,244,74111,42,32,3,33,33,18,45,33,0,17,19,56,50,509.13,9,6,36.785294,-119.773125,74.531998,10,600,58,3,"e00fce6856818e5885f65487",2024-11-15 00:00:02,2024-11-15 00:00:02,2024-11-15 00:00:02,2024-11-15
"3","kmTckNDY5z","MOOSPMv3Parser",1731628800,1,1,2,1,1,3,3,2,2,4,310,88,98297,15,12,1,13,13,18,41,13,1,17,20,59,47,30.241,13,24,36.13903,-120.368393,173.522003,11,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-15 00:00:02,2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15
"4","FpUIjPfD34","MOOSPMv3Parser",1731628800,1,1,2,2,2,2,3,2,2,3,394,92,312062,15,12,1,12,12,16,43,12,1,16,17,54,52,511.759,5,6,36.01054,-120.140381,225.882996,10,600,58,3,"e00fce6850cac69f647dc199",2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15
"5","hAtMxLAPxu","MOOSPMv3Parser",1731628801,1,1,2,2,2,3,3,3,3,4,373,93,1187,21,12,3,13,14,18,39,14,1,16,19,58,50,516.265,13,3,36.138958,-120.368324,181.434006,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15
"6","UMT5n9Hme6","MOOSPMv3Parser",1731628800,1,1,2,2,2,3,4,2,2,4,327,87,139539,17,13,1,15,15,17,47,15,1,16,18,58,51,27.004,8,9,36.138943,-120.368317,169.276993,7,600,58,3,"e00fce68e88237db75a60608",2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15 00:00:03,2024-11-15
"7","d3jJjgwh0M","MOOSPMv3Parser",1731628801,3,3,4,5,5,4,4,6,6,4,633,194,591700,36,29,4,30,30,1,0,30,1,18,18,52,53,24.76,13,226,36.433636,-119.923386,32.375,8,600,58,3,"e00fce6876826e255108c6bd",2024-11-15 00:00:04,2024-11-15 00:00:05,2024-11-15 00:00:05,2024-11-15
"8","NuV1v4ey4F","MOOSPMv3Parser",1731629401,3,3,4,5,5,4,4,5,5,4,691,200,74134,32,27,2,28,28,18,46,28,1,17,19,56,50,509.068,10,6,36.785332,-119.773209,67.907997,11,600,58,3,"e00fce6856818e5885f65487",2024-11-15 00:10:01,2024-11-15 00:10:02,2024-11-15 00:10:02,2024-11-15
"9","1A75TNubNj","MOOSPMv3Parser",1731629400,1,1,2,2,2,3,4,2,2,4,363,98,19810,17,13,2,14,15,17,46,15,1,17,18,55,51,511.16,20,10,36.138992,-120.36837,177.878006,20,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-15 00:10:02,2024-11-15 00:10:02,2024-11-15 00:10:02,2024-11-15
"10","lPEaerBZH6","MOOSPMv3Parser",1731629400,1,1,2,2,2,3,3,2,2,4,323,92,98306,15,12,1,13,14,18,42,14,1,16,19,58,48,30.52,12,26,36.139046,-120.368446,173.973007,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-15 00:10:02,2024-11-15 00:10:02,2024-11-15 00:10:02,2024-11-15
