"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","EApt7i1zjL","MOOSPMv3Parser",1726358401,0.87,0.87,6553.5,1.54,1.54,6553.5,6553.5,1.68,1.68,6553.5,449.57,133.7,8455850,13.48,6553.5,0.89,6553.5,6553.5,35.4,18,6553.5,65.54,0,327.7,0,655.3,42.997,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-09-15 00:00:02,2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15
"2","dkNsFBw7Dm","MOOSPMv3Parser",1726358401,2,2,1,2,2,1,2,3,3,2,649,174,66012,19,10,1,10,10,36,12,10,0,37,43,20,16,40.905,103,1,36.138927,-120.368362,179.106995,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-15 00:00:02,2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15
"3","wsFCkIX4jk","MOOSPMv3Parser",1726358401,0,0,1,1,1,1,1,1,1,1,476,114,132062,15,8,1,8,8,33,10,8,0,35,38,19,19,510.985,48,1,36.010551,-120.140335,231.154007,7,600,58,3,"e00fce6850cac69f647dc199",2024-09-15 00:00:02,2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15
"4","x6xjLqyrjX","MOOSPMv3Parser",1726358401,2,2,1,3,3,2,2,3,3,2,685,175,72049,21,11,2,11,11,35,12,11,0,35,41,20,19,513.435,38,1,36.138943,-120.368324,176.044998,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-09-15 00:00:02,2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15
"5","EfrLBfsSyE","MOOSPMv3Parser",1726358400,1.57,1.57,1.04,2.27,2.27,1.29,1.45,2.39,2.39,1.54,827.83,173.1,211239.41,17.05,7.96,0.54,8.18,8.23,35.9,12.1,8.24,0.55,36.4,41.2,19.6,18.1,0,102.2,1,36.13908,-120.368431,188.669006,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15
"6","K63MpvZdYP","MOOSPMv3Parser",1726358401,2,2,2,3,3,2,2,3,3,2,554,149,235547,17,12,1,12,12,34,13,12,0,36,40,21,19,65.246,44,3277,36.138966,-120.36837,174.703995,10,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15 00:00:03,2024-09-15
"7","EafBEP9hx0","MOOSPMv3Parser",1726358401,2,2,2,3,3,2,2,4,4,2,654,168,270657,20,12,1,13,13,34,13,13,0,35,40,22,20,44.726,63,1,36.138996,-120.368408,196.593002,7,600,58,3,"e00fce68e88237db75a60608",2024-09-15 00:00:03,2024-09-15 00:00:04,2024-09-15 00:00:04,2024-09-15
"8","Sy99iwgtZf","MOOSPMv3Parser",1726358401,1,1,2,2,2,2,3,2,2,3,369,112,89837,17,12,2,12,12,0,0,12,1,34,37,22,21,0,16,8,36.433552,-119.923409,20.385,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-15 00:00:04,2024-09-15 00:00:04,2024-09-15 00:00:04,2024-09-15
"9","KrTTlRjT7u","MOOSPMv3Parser",1726358401,1,1,2,1,1,2,2,2,2,2,455,130,101890,14,12,1,12,12,34,10,12,1,35,39,19,18,511.359,20,1,36.785404,-119.773155,80.285004,8,600,58,3,"e00fce6856818e5885f65487",2024-09-15 00:00:02,2024-09-15 00:00:04,2024-09-15 00:00:04,2024-09-15
"10","iHIkllSehD","MOOSPMv3Parser",1726359001,0,0,1,1,1,1,1,1,1,2,491,113,132070,14,9,1,9,9,33,10,9,0,35,38,19,19,510.866,40,1,36.010536,-120.140274,206.942001,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-15 00:10:02,2024-09-15 00:10:02,2024-09-15 00:10:02,2024-09-15
"11","gWEUDGvj0s","MOOSPMv3Parser",1726359001,1,1,1,2,2,1,2,2,2,2,614,167,66021,18,10,1,11,11,36,13,11,0,37,43,20,17,41.425,94,1,36.138943,-120.368317,180.725998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-15 00:10:02,2024-09-15 00:10:03,2024-09-15 00:10:03,2024-09-15
"12","S9DXQshAGi","MOOSPMv3Parser",1726359001,1,1,1,2,2,2,2,3,3,2,625,157,71939,23,11,1,12,12,34,12,12,0,35,40,20,19,513.495,39,1,36.138943,-120.368324,176.039993,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-15 00:10:02,2024-09-15 00:10:03,2024-09-15 00:10:03,2024-09-15
