"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","nh3x83PqoH","MOOSPMv3Parser",1746835200,2,2,2,3,3,2,2,3,3,2,700,179,12641,19,13,1,13,13,32,12,13,0,38,37,15,18,511.732,43,1,36.138828,-120.368362,172.302002,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-09 23:59:59,2025-05-10 00:00:00,2025-05-10 00:00:00,2025-05-10
"2","iWMalLDiZC","MOOSPMv3Parser",1746835201,2,2,2,3,3,2,2,3,3,2,645,177,605,20,12,1,12,12,37,9,12,0,39,44,16,15,52.443,106,1,36.139095,-120.368385,159.026993,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-10 00:00:03,2025-05-10 00:00:03,2025-05-10 00:00:03,2025-05-10
"3","VuDH30R23m","MOOSPMv3Parser",1746835200,1.86,1.86,1.21,2.83,2.83,1.27,1.27,3.02,3.02,1.27,872.98,183.93,12958.32,22.24,9.48,1.13,9.52,9.52,36.8,8.5,9.52,0.41,39,42.2,15.6,16,23.693,96.2,1,36.138985,-120.368271,158.600006,9,600,58,1,"e00fce68e77e43df92405fdb",2025-05-10 00:00:02,2025-05-10 00:00:03,2025-05-10 00:00:03,2025-05-10
"4","0GT1mLPKK8","MOOSPMv3Parser",1746835201,2,2,1,3,3,1,1,3,3,1,631,155,390,22,11,1,11,11,36,6,11,0,38,42,15,16,0.017,54,1,36.138935,-120.368301,191.979004,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-10 00:00:03,2025-05-10 00:00:03,2025-05-10 00:00:03,2025-05-10
"5","pF8FnXJkwM","MOOSPMv3Parser",1746835201,2,2,2,3,3,2,2,3,3,2,625,173,748,24,13,1,13,13,36,8,13,0,38,42,16,15,513.395,32,3277,36.13895,-120.368408,145.520004,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-10 00:00:03,2025-05-10 00:00:04,2025-05-10 00:00:04,2025-05-10
"6","IcLVhtXtHm","MOOSPMv3Parser",1746835201,2,2,2,3,3,2,2,4,4,2,723,177,520,29,14,2,14,14,36,6,14,0,38,42,16,16,513.177,16,1,36.139038,-120.368408,177.770996,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-10 00:00:04,2025-05-10 00:00:04,2025-05-10 00:00:04,2025-05-10
"7","R6mt3bD3p3","MOOSPMv3Parser",1746835201,2,2,2,3,3,2,2,3,3,2,504,153,18289,22,14,1,14,14,0,0,14,0,36,37,18,19,138.584,57,1,36.138802,-120.368362,185.388,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-10 00:00:04,2025-05-10 00:00:05,2025-05-10 00:00:05,2025-05-10
"8","GzbsXJICDP","MOOSPMv3Parser",1746835801,9,9,3,11,11,3,3,11,11,3,1778,495,133717,60,22,2,22,22,35,13,22,0,38,41,21,21,511.892,98,1,36.785461,-119.77317,67.393997,6,600,58,3,"e00fce6856818e5885f65487",2025-05-10 00:09:59,2025-05-10 00:09:59,2025-05-10 00:09:59,2025-05-10
"9","Syw386Ynha","MOOSPMv3Parser",1746835800,2,2,2,3,3,2,2,4,4,2,785,200,12652,28,13,1,13,13,32,12,13,0,38,37,15,19,511.722,54,1,36.138809,-120.368286,173.029007,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-10 00:09:59,2025-05-10 00:10:00,2025-05-10 00:10:00,2025-05-10
"10","PCEKERYFca","MOOSPMv3Parser",1746835801,2,2,2,3,3,2,2,4,4,2,668,171,401,23,12,1,12,12,36,7,12,0,38,42,16,16,0.013,64,1,36.138973,-120.36837,178.697006,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-10 00:10:02,2025-05-10 00:10:03,2025-05-10 00:10:03,2025-05-10
