"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","yLeYvOdzk7","MOOSPMv3Parser",1705276800,10,10,6,14,14,6,6,14,14,6,1771,524,3197,82,47,3,47,47,18,47,47,0,17,19,59,52,508.974,16,2,36.785397,-119.773163,80.809998,6,600,58,3,"e00fce6856818e5885f65487",2024-01-15 00:00:01,2024-01-15 00:00:02,2024-01-15 00:00:02,2024-01-15
"2","cL39I96VeZ","MOOSPMv3Parser",1705276801,14,14,9,21,21,10,10,22,22,10,2639,720,6242,135,73,8,73,73,18,53,73,0,17,19,63,54,511.349,33,2,36.634319,-120.382446,17.777,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-15 00:00:02,2024-01-15 00:00:02,2024-01-15 00:00:02,2024-01-15
"3","XwSQmT4lC6","MOOSPMv3Parser",1705276801,9,9,6,14,14,6,6,15,15,6,1880,509,3141,83,48,4,48,48,-10,-10,48,0,17,19,58,52,30.493,9,3,36.785385,-119.773163,72.474998,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15
"4","oKBNEKaHcF","MOOSPMv3Parser",1705276801,11,11,6,14,14,6,6,14,14,6,1904,546,3159,84,49,3,49,49,17,51,49,0,16,17,60,55,41.925,18,3277,36.785385,-119.773117,62.089001,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15
"5","NIJ12oFjhF","MOOSPMv3Parser",1705276801,10,10,6,13,13,6,6,14,14,6,1880,500,3153,80,47,3,47,47,19,44,47,0,17,21,58,45,36.598,56,1,36.785439,-119.773109,68.181,5,600,58,3,"e00fce6850cac69f647dc199",2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15
"6","0HhFIClDG3","MOOSPMv3Parser",1705276801,10.21,10.21,6.42,14.22,14.22,6.73,6.74,14.58,14.58,6.74,1997.61,538.84,2766.94,87.21,50.27,4.27,50.42,50.43,17.6,47.2,50.44,0.45,16.8,18.3,57.8,53,31.419,6,3276.7,36.785404,-119.773102,61.541,8,599,58,1,"e00fce6858b443fd80f27170",2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15 00:00:03,2024-01-15
"7","jRh8DXSHSt","MOOSPMv3Parser",1705277400,11,11,6,15,15,7,7,15,15,7,1872,559,3241,89,50,3,50,50,18,48,50,0,16,18,60,54,508.99,14,2,36.785267,-119.773125,100.075996,6,600,58,3,"e00fce6856818e5885f65487",2024-01-15 00:10:01,2024-01-15 00:10:01,2024-01-15 00:10:01,2024-01-15
"8","qg2FNRbI3F","MOOSPMv3Parser",1705277401,16,16,10,23,23,11,11,25,25,11,2902,800,6311,152,80,10,80,80,17,54,80,0,17,19,64,55,511.377,48,2,36.634289,-120.382385,20.195,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-15 00:10:02,2024-01-15 00:10:02,2024-01-15 00:10:02,2024-01-15
"9","HOog9AdL1z","MOOSPMv3Parser",1705277401,10.33,10.33,6.65,13.98,13.98,7,7.03,14.42,14.42,7.04,2019.1,543.11,2811.85,80.7,52.06,2.83,52.24,52.26,17.2,48.1,52.26,0.46,16.4,17.8,58.9,53.7,30.858,7.4,3276.7,36.785381,-119.773109,67.783997,7,599,58,1,"e00fce6858b443fd80f27170",2024-01-15 00:10:03,2024-01-15 00:10:03,2024-01-15 00:10:03,2024-01-15
"10","soqY1hd336","MOOSPMv3Parser",1705277401,11,11,7,15,15,7,7,15,15,7,1944,558,3204,92,53,3,53,53,16,52,53,0,16,17,61,58,41.866,16,3277,36.785347,-119.773163,62.293999,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-15 00:10:03,2024-01-15 00:10:03,2024-01-15 00:10:03,2024-01-15
