"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"18","NlgV7ZeAV0","MOOSPMv3Parser",1694131801,3,3,4,5,5,4,4,6,6,4,759,233,408659,35,28,4,29,29,0,0,29,0,34,36,27,25,0.001,17,2,36.43383,-119.922844,14.43,7,600,58,3,"e00fce6876826e255108c6bd",2023-09-08 00:10:04,2023-09-08 00:10:04,2023-09-08 00:10:04,2023-09-08
"19","A02oPeaIOq","MOOSPMv3Parser",1694131800,4,4,3,6,6,4,4,6,6,4,1044,267,271831,43,26,2,26,26,33,24,26,0,34,38,25,22,59.589,13,1,36.010502,-120.14035,208.246002,7,600,58,3,"e00fce6850cac69f647dc199",2023-09-08 00:10:04,2023-09-08 00:10:04,2023-09-08 00:10:04,2023-09-08
"20","PSTCH1zGAe","MOOSPMv3Parser",1694131801,4,4,3,7,7,4,4,8,8,4,1085,293,440254,47,27,3,27,27,33,21,27,0,35,38,25,24,37.369,17,1,36.529312,-119.29332,93.084999,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-08 00:10:04,2023-09-08 00:10:04,2023-09-08 00:10:04,2023-09-08
"21","oM7gA238LT","MOOSPMv3Parser",1694131801,5,5,4,7,7,4,4,7,7,4,1044,284,122989,45,28,2,28,28,32,22,29,0,34,36,25,24,28.415,33,1,35.613117,-119.689659,41.117001,10,599,58,3,"e00fce68e88237db75a60608",2023-09-08 00:10:05,2023-09-08 00:10:05,2023-09-08 00:10:05,2023-09-08
"22","qUOUGuo4FE","MOOSPMv3Parser",1694131801,4,4,3,6,6,3,3,6,6,3,1029,266,1396,40,22,2,22,22,32,27,22,0,34,37,28,25,50.483,30,1,36.634293,-120.382355,31.714001,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-08 00:10:11,2023-09-08 00:10:11,2023-09-08 00:10:11,2023-09-08
"23","FNzPwnDClT","MOOSPMv3Parser",1694132400,4.89,4.89,3.92,7.34,7.34,4.11,4.11,7.97,7.97,4.11,1270.72,328.6,285799,49.18,30.69,2.69,30.78,30.79,32.4,27.2,30.79,0.47,34.6,37,28.1,26.2,56.766,22.9,3276.7,36.011169,-119.963669,21.379,0,599,58,1,"e00fce6858b443fd80f27170",2023-09-08 00:20:01,2023-09-08 00:20:01,2023-09-08 00:20:01,2023-09-08
"24","AiMPZdmVRD","MOOSPMv3Parser",1694132401,3,3,3,5,5,3,3,5,5,3,895,244,257537,35,21,1,21,21,36,22,21,0,35,42,26,18,34.332,50,1,36.129944,-120.333984,129.268997,6,599,58,3,"e00fce68f12da1a0c5de6248",2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08
"25","PfJq9HbRA4","MOOSPMv3Parser",1694132401,4,4,4,6,6,4,4,7,7,4,1001,294,1706,44,28,2,28,28,34,24,28,0,35,39,26,22,52.949,5,1,36.785381,-119.773087,64.197998,9,599,58,3,"e00fce6856818e5885f65487",2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08
"26","VG78MofiNp","MOOSPMv3Parser",1694132401,4,4,3,6,6,4,4,7,7,4,927,263,302088,42,27,3,27,27,32,23,27,0,34,37,27,26,54.59,43,3277,36.503128,-120.325424,47.797001,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08
"27","Uke0jBkErb","MOOSPMv3Parser",1694132401,6,6,4,8,8,4,4,9,9,4,1223,332,277417,53,29,3,29,29,32,26,29,0,34,36,30,28,56.828,18,1,35.955303,-119.036789,129.748993,5,600,58,3,"e00fce6808784ceaf209f949",2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08 00:20:02,2023-09-08
"28","t7ceiAPoFY","MOOSPMv3Parser",1694132401,3.44,3.44,3.18,4.73,4.73,3.37,3.39,4.82,4.82,3.4,731.58,217.18,164632.92,30.25,24.91,1.13,25.04,25.04,32.7,27.9,25.05,0.46,33.4,36.9,26.3,23.6,43.231,63.5,1,35.135967,-119.458939,276.971985,6,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-08 00:20:03,2023-09-08 00:20:03,2023-09-08 00:20:03,2023-09-08
"29","dUozr50Omw","MOOSPMv3Parser",1694132401,3,3,4,5,5,4,4,7,7,4,747,228,408684,39,28,3,28,28,0,0,28,0,34,36,27,26,0.003,17,2,36.433823,-119.922836,23.599001,7,600,58,3,"e00fce6876826e255108c6bd",2023-09-08 00:20:04,2023-09-08 00:20:04,2023-09-08 00:20:04,2023-09-08
"30","18Z7iEwko1","MOOSPMv3Parser",1694132400,4,4,3,6,6,4,4,6,6,4,1024,264,271852,41,26,2,26,26,33,23,26,0,34,38,25,22,59.554,15,1,36.010525,-120.14035,219.341003,7,600,58,3,"e00fce6850cac69f647dc199",2023-09-08 00:20:04,2023-09-08 00:20:04,2023-09-08 00:20:04,2023-09-08
"31","p9fgc3qpp7","MOOSPMv3Parser",1694132401,4,4,3,6,6,4,4,6,6,4,954,259,440276,42,27,3,27,27,33,21,27,0,35,37,26,25,37.916,15,1,36.529236,-119.293419,68.302002,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-08 00:20:04,2023-09-08 00:20:04,2023-09-08 00:20:04,2023-09-08
"32","WvmR8FdvcE","MOOSPMv3Parser",1694132401,5,5,4,7,7,4,4,7,7,4,1010,280,122810,47,29,2,30,30,32,22,30,0,34,36,26,25,28.398,20,1,35.613117,-119.689659,41.112,0,600,58,3,"e00fce68e88237db75a60608",2023-09-08 00:20:04,2023-09-08 00:20:05,2023-09-08 00:20:05,2023-09-08
"33","SkEyBxXPFH","MOOSPMv3Parser",1694132401,4,4,3,6,6,3,3,6,6,3,1005,262,1416,40,23,3,23,23,32,27,23,0,34,37,28,25,52.139,22,1,36.6343,-120.382317,33.602001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-08 00:20:11,2023-09-08 00:20:12,2023-09-08 00:20:12,2023-09-08
"34","sKMDnyWuJN","MOOSPMv3Parser",1694133000,4.74,4.74,3.8,7.07,7.07,3.99,3.99,7.31,7.31,3.99,1218.54,318.91,285349.91,43.78,29.79,3.16,29.88,29.89,32.2,26.9,29.89,0.47,34.4,36.7,26.8,25.5,55.61,22,3276.7,36.011169,-119.963669,21.379,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-08 00:30:01,2023-09-08 00:30:01,2023-09-08 00:30:01,2023-09-08
"35","2gUN814WJW","MOOSPMv3Parser",1694133001,4,4,4,7,7,4,4,7,7,4,1022,299,1727,45,28,2,28,28,34,24,28,0,34,39,26,23,53.495,6,1,36.785389,-119.773163,71.879997,8,600,58,3,"e00fce6856818e5885f65487",2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08
"36","u8fPgKxbUS","MOOSPMv3Parser",1694133001,3,3,3,5,5,3,3,5,5,3,933,259,257553,36,23,2,23,23,36,23,23,0,35,42,27,20,33.278,56,1,36.130032,-120.333946,177.878006,6,599,58,3,"e00fce68f12da1a0c5de6248",2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08
"37","bakCQMiBgb","MOOSPMv3Parser",1694133001,4,4,4,7,7,4,4,7,7,4,941,271,302109,44,28,3,28,28,32,24,28,1,35,36,28,26,52.954,42,3277,36.503128,-120.325424,47.792999,0,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08
"38","ApjfYzfFoT","MOOSPMv3Parser",1694133001,6,6,4,8,8,4,4,8,8,4,1207,325,277444,48,29,3,29,29,31,27,29,0,33,35,31,29,56.625,16,1,35.955322,-119.036766,137.552002,5,600,58,3,"e00fce6808784ceaf209f949",2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08 00:30:02,2023-09-08
"39","HZ8xxnWcJ6","MOOSPMv3Parser",1694133001,3.2,3.2,2.97,4.55,4.55,3.19,3.25,4.83,4.83,3.28,695.64,203.5,164653.47,27.23,23.17,1.79,23.33,23.35,32.7,27.8,23.36,0.46,32.9,37.1,26.9,23.4,44.273,43.6,1,35.135963,-119.458969,277.286011,6,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-08 00:30:03,2023-09-08 00:30:03,2023-09-08 00:30:03,2023-09-08
"40","juSxLF30Iw","MOOSPMv3Parser",1694133001,3,3,4,6,6,4,4,7,7,4,755,232,408707,40,27,4,28,28,0,0,28,0,34,36,28,26,0.001,18,2,36.433926,-119.92276,40.166,6,600,58,3,"e00fce6876826e255108c6bd",2023-09-08 00:30:04,2023-09-08 00:30:04,2023-09-08 00:30:04,2023-09-08
"41","QL5SoY4LOG","MOOSPMv3Parser",1694133000,3,3,3,5,5,3,3,5,5,3,940,242,271869,40,25,2,25,25,33,24,25,0,34,38,25,22,59.218,16,1,36.010513,-120.140343,211.755997,9,600,58,3,"e00fce6850cac69f647dc199",2023-09-08 00:30:04,2023-09-08 00:30:04,2023-09-08 00:30:04,2023-09-08
"42","VDCicAFujx","MOOSPMv3Parser",1694133001,5,5,4,7,7,4,4,8,8,4,1093,298,440303,54,29,4,29,29,33,23,29,0,34,37,27,26,38.74,15,1,36.529266,-119.293327,98.516998,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-08 00:30:04,2023-09-08 00:30:04,2023-09-08 00:30:04,2023-09-08
"43","RPK4CbOsZK","MOOSPMv3Parser",1694133001,5,5,4,7,7,4,4,7,7,4,983,269,122834,44,29,3,29,29,32,22,29,0,34,36,26,24,29.419,19,1,35.613167,-119.68972,33.998001,9,600,58,3,"e00fce68e88237db75a60608",2023-09-08 00:30:05,2023-09-08 00:30:05,2023-09-08 00:30:05,2023-09-08
"44","vp5Knzcjrp","MOOSPMv3Parser",1694133001,4,4,3,6,6,3,3,6,6,3,993,260,1436,38,23,3,23,23,32,27,23,0,34,37,28,25,51.085,22,1,36.634262,-120.382339,33.381001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-08 00:30:11,2023-09-08 00:30:11,2023-09-08 00:30:11,2023-09-08
"45","lNBhEBY5b7","MOOSPMv3Parser",1694133600,4.69,4.69,3.75,6.76,6.76,3.96,3.98,6.99,6.99,3.99,1220.86,317.02,285377.31,43.69,29.37,1.66,29.48,29.48,31.9,26.3,29.49,0.49,34.4,36.4,26.1,24.8,57.441,21,3276.7,36.011169,-119.963669,21.379,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-08 00:40:01,2023-09-08 00:40:01,2023-09-08 00:40:01,2023-09-08
"46","cpd1odJuA3","MOOSPMv3Parser",1694133601,3,3,3,5,5,3,3,5,5,3,893,250,257570,34,23,2,23,23,36,23,23,0,35,41,27,19,33.095,55,1,36.129971,-120.333977,144.421997,6,599,58,3,"e00fce68f12da1a0c5de6248",2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08
"47","iAGZKkBF00","MOOSPMv3Parser",1694133601,4,4,4,7,7,4,4,7,7,4,993,293,1755,48,28,2,28,28,33,24,28,0,34,38,26,24,52.439,7,1,36.785313,-119.773132,65.985001,10,599,58,3,"e00fce6856818e5885f65487",2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08
"48","48dLI9YRIL","MOOSPMv3Parser",1694133601,5,5,4,7,7,4,4,8,8,4,1002,287,302131,49,28,3,28,28,32,24,28,1,34,36,28,27,52.763,47,3277,36.50317,-120.325386,51.848999,12,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08
"49","DvUpFBzLH0","MOOSPMv3Parser",1694133601,6,6,4,8,8,4,4,9,9,4,1241,335,277473,52,30,3,30,30,30,28,30,0,33,35,30,29,55.589,18,1,35.955299,-119.036873,119.233002,6,600,58,3,"e00fce6808784ceaf209f949",2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08 00:40:02,2023-09-08
"50","zg0GoNigSi","MOOSPMv3Parser",1694133601,3.25,3.25,3.15,4.65,4.65,3.32,3.33,4.91,4.91,3.34,687.05,203.02,164675.45,31.24,24.62,1.98,24.73,24.74,32.4,28.4,24.74,0.45,32.8,37,27.3,23.7,43.875,56.8,1,35.135948,-119.4589,268.604004,5,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-08 00:40:03,2023-09-08 00:40:03,2023-09-08 00:40:03,2023-09-08
"51","84yAXPtrnO","MOOSPMv3Parser",1694133601,3,3,4,6,6,4,5,7,7,5,784,241,408735,45,30,4,30,30,0,0,30,1,33,35,28,26,0.001,19,2,36.433903,-119.922829,43.193001,5,600,58,3,"e00fce6876826e255108c6bd",2023-09-08 00:40:04,2023-09-08 00:40:04,2023-09-08 00:40:04,2023-09-08
"52","bAyOHFDsdI","MOOSPMv3Parser",1694133600,3,3,3,5,5,3,3,6,6,3,985,252,271886,42,25,2,25,25,32,24,25,0,34,37,25,23,59.428,15,1,36.01049,-120.140358,208.742996,7,600,58,3,"e00fce6850cac69f647dc199",2023-09-08 00:40:04,2023-09-08 00:40:04,2023-09-08 00:40:04,2023-09-08
"53","Gj3WlAqDjA","MOOSPMv3Parser",1694133601,5,5,4,8,8,4,4,9,9,4,1159,309,440335,52,31,5,31,31,32,24,31,0,34,36,29,28,38.959,18,1,36.529266,-119.293327,98.515999,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-08 00:40:04,2023-09-08 00:40:04,2023-09-08 00:40:04,2023-09-08
"54","GIePPq2YNC","MOOSPMv3Parser",1694133601,5,5,3,7,7,4,4,7,7,4,1020,276,122858,47,27,2,27,27,31,22,27,0,34,36,25,25,29.02,19,1,35.613289,-119.689583,50.224998,8,600,58,3,"e00fce68e88237db75a60608",2023-09-08 00:40:04,2023-09-08 00:40:05,2023-09-08 00:40:05,2023-09-08
"55","AT9NLYI4lh","MOOSPMv3Parser",1694133601,4,4,3,6,6,3,3,7,7,3,1009,263,1456,38,23,3,24,24,32,27,24,0,34,37,27,25,49.781,24,1,36.63427,-120.382309,21.76,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-08 00:40:11,2023-09-08 00:40:12,2023-09-08 00:40:12,2023-09-08
"56","HqkKgCr3Bj","MOOSPMv3Parser",1694134200,4.82,4.82,4.29,7.13,7.13,4.73,4.92,7.61,7.61,5.01,1226.1,320.6,285406.19,48.91,33.44,2.99,33.75,33.78,31.6,27.3,33.79,0.52,33.9,36,27.8,26.3,55.338,20.4,3276.7,36.011093,-119.963654,16.188,7,600,58,1,"e00fce6858b443fd80f27170",2023-09-08 00:50:01,2023-09-08 00:50:01,2023-09-08 00:50:01,2023-09-08
"57","3JU8u0uFsZ","MOOSPMv3Parser",1694134201,4,4,4,6,6,4,4,7,7,4,991,290,1777,44,29,2,29,29,33,25,29,0,34,38,26,23,53.152,6,1,36.785313,-119.773132,65.985001,0,600,58,3,"e00fce6856818e5885f65487",2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08
"58","8UpuXkarAA","MOOSPMv3Parser",1694134201,3,3,3,5,5,3,3,5,5,3,864,241,257157,36,23,2,23,23,35,24,23,0,34,40,30,22,33.009,36,1,36.129971,-120.333977,144.425995,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08
"59","1Szjg18Wj2","MOOSPMv3Parser",1694134201,5,5,3,7,7,4,4,7,7,4,967,273,302152,43,27,3,27,27,32,24,27,0,34,36,28,27,52.465,42,3277,36.503212,-120.325386,62.835999,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08
"60","3ThT3fJxq6","MOOSPMv3Parser",1694134201,5,5,4,7,7,4,4,8,8,4,1152,313,277500,44,28,4,29,29,30,28,29,0,33,34,30,29,57.231,15,1,35.955379,-119.036774,135.651993,6,600,58,3,"e00fce6808784ceaf209f949",2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08 00:50:02,2023-09-08
"61","cN2IFpiRP3","MOOSPMv3Parser",1694134201,3.21,3.21,3.1,4.41,4.41,3.38,3.5,4.58,4.58,3.56,687.29,202.91,164697.02,28.12,24.09,1.95,24.32,24.36,32.2,28.4,24.36,0.47,32.6,36.8,27.3,23.6,43.223,58.8,1,35.135963,-119.458885,279.820007,6,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-08 00:50:03,2023-09-08 00:50:03,2023-09-08 00:50:03,2023-09-08
"62","rmU5xXOQRz","MOOSPMv3Parser",1694134201,3,3,4,5,5,4,5,7,7,5,721,223,408760,40,29,5,29,30,0,0,30,1,33,35,29,28,0.002,19,2,36.433903,-119.922829,43.192001,0,600,58,3,"e00fce6876826e255108c6bd",2023-09-08 00:50:04,2023-09-08 00:50:04,2023-09-08 00:50:04,2023-09-08
"63","10uGDGpBe3","MOOSPMv3Parser",1694134201,5,5,4,8,8,4,4,8,8,4,1143,312,440363,52,29,3,30,30,32,23,30,0,34,36,28,27,38.637,18,2,36.529308,-119.293297,101.876999,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-08 00:50:04,2023-09-08 00:50:05,2023-09-08 00:50:05,2023-09-08
"64","QPw0Yxb9Sg","MOOSPMv3Parser",1694134200,4,4,3,6,6,3,3,6,6,3,1039,270,271905,45,26,2,26,26,32,24,26,0,34,37,25,23,59.378,11,1,36.010517,-120.140335,226.272003,10,600,58,3,"e00fce6850cac69f647dc199",2023-09-08 00:50:04,2023-09-08 00:50:05,2023-09-08 00:50:05,2023-09-08
"65","5WOH110htl","MOOSPMv3Parser",1694134201,4,4,3,7,7,4,4,7,7,4,975,269,122882,47,27,3,27,27,31,22,27,0,34,35,25,25,28.463,21,1,35.613197,-119.689606,43.699001,7,600,58,3,"e00fce68e88237db75a60608",2023-09-08 00:50:05,2023-09-08 00:50:05,2023-09-08 00:50:05,2023-09-08
"66","HZQTyEPqwE","MOOSPMv3Parser",1694134201,4,4,3,6,6,3,3,6,6,3,1008,263,1475,36,22,3,22,23,32,28,23,0,34,37,28,25,51.625,21,1,36.634262,-120.382332,27.579,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-08 00:50:11,2023-09-08 00:50:11,2023-09-08 00:50:11,2023-09-08
"67","A6VcBaipVm","MOOSPMv3Parser",1694134800,4.69,4.69,5.11,7.44,7.44,7.89,10.03,7.9,7.9,11.02,1224.53,316.74,285911.19,53.5,37.69,3.48,40.12,40.45,31.2,27.7,40.51,0.72,33.3,35.5,28.7,26.9,54.772,22.4,3276.7,36.011093,-119.963654,16.188,0,599,58,1,"e00fce6858b443fd80f27170",2023-09-08 01:00:01,2023-09-08 01:00:01,2023-09-08 01:00:01,2023-09-08
"68","mtRxF9Y0x2","MOOSPMv3Parser",1694134801,4,4,4,6,6,4,4,7,7,4,986,291,1802,46,29,2,29,29,33,25,29,0,34,37,26,24,53.607,4,1,36.785362,-119.773094,63.541,7,600,58,3,"e00fce6856818e5885f65487",2023-09-08 01:00:02,2023-09-08 01:00:02,2023-09-08 01:00:02,2023-09-08
"69","M3Pzr5FzdJ","MOOSPMv3Parser",1694134801,3,3,3,5,5,3,3,6,6,3,947,264,257603,39,24,2,24,24,34,24,24,0,35,40,27,21,32.421,35,1,36.129978,-120.333969,148.763,7,599,58,3,"e00fce68f12da1a0c5de6248",2023-09-08 01:00:02,2023-09-08 01:00:02,2023-09-08 01:00:02,2023-09-08
"70","Y31ZdA2yej","MOOSPMv3Parser",1694134801,5,5,4,7,7,5,5,7,7,6,986,279,302176,47,32,3,33,33,32,24,33,1,34,36,28,27,53.24,39,3277,36.503227,-120.325378,62.403999,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-08 01:00:02,2023-09-08 01:00:02,2023-09-08 01:00:02,2023-09-08
"71","r4I0XPkWf9","MOOSPMv3Parser",1694134801,6,6,4,8,8,4,4,8,8,4,1168,320,277528,50,29,3,29,29,30,28,29,0,33,34,30,29,56.241,15,1,35.955338,-119.036781,124.664001,5,600,58,3,"e00fce6808784ceaf209f949",2023-09-08 01:00:02,2023-09-08 01:00:03,2023-09-08 01:00:03,2023-09-08
