"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","mG4BytOHUs","MOOSPMv3Parser",1719792001,3,3,2,4,4,2,2,4,4,2,817,226,687047,23,13,1,13,13,35,16,13,0,37,41,24,22,511.468,65,1,36.785477,-119.77314,70.605003,9,600,58,3,"e00fce6856818e5885f65487",2024-07-01 00:00:00,2024-07-01 00:00:05,2024-07-01 00:00:05,2024-07-01
"2","9FDRtKoUZv","MOOSPMv3Parser",1719792001,2,2,1,2,2,1,1,3,3,1,752,185,27176,16,6,1,6,6,33,20,6,0,36,37,25,25,512.266,76,1,36.634274,-120.38237,42.783001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-07-01 00:00:03,2024-07-01 00:00:09,2024-07-01 00:00:09,2024-07-01
"3","KjASumwYdx","MOOSPMv3Parser",1719792001,2,2,2,3,3,2,2,3,3,2,567,169,446887,20,14,2,14,14,0,0,14,1,36,39,28,26,0,31,1,36.433842,-119.922775,43.762001,6,600,58,3,"e00fce6876826e255108c6bd",2024-07-01 00:00:04,2024-07-01 00:00:10,2024-07-01 00:00:10,2024-07-01
"4","cOvpaLMyca","MOOSPMv3Parser",1719792601,2,2,2,3,3,2,2,4,4,2,747,208,687047,23,12,1,12,12,35,16,12,0,37,41,24,22,511.582,73,1,36.785316,-119.773148,68.069,6,600,58,3,"e00fce6856818e5885f65487",2024-07-01 00:10:00,2024-07-01 00:10:01,2024-07-01 00:10:01,2024-07-01
"5","rbWcvBpn8a","MOOSPMv3Parser",1719792601,1,1,1,2,2,1,1,2,2,1,654,159,27182,15,7,1,7,7,32,20,7,0,36,37,25,25,512.299,104,1,36.634289,-120.382294,3.74,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-07-01 00:10:02,2024-07-01 00:10:02,2024-07-01 00:10:02,2024-07-01
"6","gi8f0w4iBt","MOOSPMv3Parser",1719792601,2,2,2,3,3,2,2,3,3,2,581,175,446903,20,13,1,13,13,0,0,13,0,36,39,28,27,0,22,1,36.433933,-119.922821,30.236,5,600,58,3,"e00fce6876826e255108c6bd",2024-07-01 00:10:05,2024-07-01 00:10:05,2024-07-01 00:10:05,2024-07-01
"7","cKod5EaLUx","MOOSPMv3Parser",1719793201,3,3,2,3,3,2,2,4,4,2,752,213,687047,20,12,1,13,13,35,16,13,0,37,40,24,22,511.467,80,1,36.785431,-119.773056,58.662998,7,600,58,3,"e00fce6856818e5885f65487",2024-07-01 00:20:00,2024-07-01 00:20:00,2024-07-01 00:20:00,2024-07-01
"8","nCKmN2pIuI","MOOSPMv3Parser",1719793201,1,1,1,2,2,1,1,2,2,1,662,164,27188,14,7,1,7,7,32,20,7,0,36,37,24,24,512.249,106,1,36.634338,-120.382469,25.978001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-07-01 00:20:02,2024-07-01 00:20:02,2024-07-01 00:20:02,2024-07-01
"9","uO4GHQfiTH","MOOSPMv3Parser",1719793201,2,2,2,3,3,2,2,4,4,2,613,184,446919,22,14,2,15,15,0,0,15,1,36,39,29,27,0,20,1,36.433861,-119.922737,45.181999,9,600,58,3,"e00fce6876826e255108c6bd",2024-07-01 00:20:04,2024-07-01 00:20:04,2024-07-01 00:20:04,2024-07-01
"10","PEXRhfL7Vk","MOOSPMv3Parser",1719793801,2,2,1,3,3,2,2,3,3,2,672,185,687047,18,12,1,12,12,35,16,12,0,37,41,23,22,511.367,65,1,36.785408,-119.773064,57.494999,10,600,58,3,"e00fce6856818e5885f65487",2024-07-01 00:30:00,2024-07-01 00:30:00,2024-07-01 00:30:00,2024-07-01
"11","4E7ZoHdq3W","MOOSPMv3Parser",1719793801,1,1,1,2,2,1,1,2,2,1,663,167,27193,14,7,1,7,7,32,20,7,0,36,37,24,24,512.285,117,1,36.634338,-120.382469,25.976,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-07-01 00:30:02,2024-07-01 00:30:02,2024-07-01 00:30:02,2024-07-01
"12","yjGQAqPuuq","MOOSPMv3Parser",1719793801,2,2,2,3,3,2,2,4,4,2,594,177,446935,21,14,2,15,15,0,0,15,1,36,38,29,28,0,17,1,36.433876,-119.922791,29.018,10,600,58,3,"e00fce6876826e255108c6bd",2024-07-01 00:30:04,2024-07-01 00:30:04,2024-07-01 00:30:04,2024-07-01
"13","FDUgRzKFLa","MOOSPMv3Parser",1719794401,2,2,1,3,3,2,2,3,3,2,668,185,687047,16,11,1,11,11,35,17,11,0,37,40,25,23,511.413,75,1,36.78545,-119.773109,58.659,7,600,58,3,"e00fce6856818e5885f65487",2024-07-01 00:40:00,2024-07-01 00:40:00,2024-07-01 00:40:00,2024-07-01
"14","RlpHzrvxjy","MOOSPMv3Parser",1719794401,1,1,1,2,2,1,1,2,2,1,631,158,27198,16,6,1,6,6,32,20,6,0,36,37,25,25,512.333,118,1,36.634392,-120.382378,12.452,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-07-01 00:40:02,2024-07-01 00:40:02,2024-07-01 00:40:02,2024-07-01
"15","4u2DelGN9i","MOOSPMv3Parser",1719794401,3,3,2,4,4,2,2,4,4,2,632,190,446951,22,14,2,14,14,0,0,14,0,36,38,29,28,0,15,1,36.433876,-119.922829,21.665001,9,600,58,3,"e00fce6876826e255108c6bd",2024-07-01 00:40:04,2024-07-01 00:40:05,2024-07-01 00:40:05,2024-07-01
"16","9Ec7LOQRaZ","MOOSPMv3Parser",1719795001,2,2,1,2,2,1,1,3,3,2,618,171,687047,17,10,1,10,10,34,17,10,0,37,40,24,23,511.444,81,1,36.785416,-119.773087,72.264,6,600,58,3,"e00fce6856818e5885f65487",2024-07-01 00:50:00,2024-07-01 00:50:01,2024-07-01 00:50:01,2024-07-01
"17","Qx6lDx1F3U","MOOSPMv3Parser",1719795001,1,1,1,2,2,1,1,2,2,1,643,160,27205,12,7,0,7,7,32,20,7,0,36,37,25,25,512.306,107,1,36.634251,-120.382355,24.073,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-07-01 00:50:02,2024-07-01 00:50:02,2024-07-01 00:50:02,2024-07-01
"18","gdbzy2hDBE","MOOSPMv3Parser",1719795001,2,2,2,3,3,2,2,4,4,2,621,186,446967,22,14,2,15,15,0,0,15,1,36,38,29,28,0,14,1,36.433723,-119.922806,14.766,8,600,58,3,"e00fce6876826e255108c6bd",2024-07-01 00:50:04,2024-07-01 00:50:04,2024-07-01 00:50:04,2024-07-01
