"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"12","IOEUNQn7YY","MOOSPMv3Parser",1715300401,0,0,1,1,1,1,1,1,1,1,272,82,259937,10,8,1,8,8,0,0,8,1,30,33,19,18,0,19,1,36.433895,-119.922752,37.238998,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 00:20:03,2024-05-10 00:20:03,2024-05-10 00:20:03,2024-05-10
"13","8MGuR2UypD","MOOSPMv3Parser",1715301000,2,2,1,2,2,1,1,2,2,1,469,135,502573,14,9,0,9,9,30,10,9,0,30,35,16,15,511.012,25,1,36.785389,-119.773094,74.452003,5,600,58,3,"e00fce6856818e5885f65487",2024-05-10 00:30:00,2024-05-10 00:30:00,2024-05-10 00:30:00,2024-05-10
"14","bfa9ZaKB6m","MOOSPMv3Parser",1715301001,0,0,1,1,1,1,1,1,1,1,409,101,5538,10,7,1,7,7,28,13,7,1,30,33,16,16,511.758,52,1,36.634308,-120.382378,23.771,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 00:30:01,2024-05-10 00:30:01,2024-05-10 00:30:01,2024-05-10
"15","B5UybsQY50","MOOSPMv3Parser",1715301001,1.92,1.92,0.94,2.51,2.51,1.16,1.31,2.63,2.63,1.38,635.1,154.58,351455.09,13.81,7.21,0.87,7.41,7.45,31.2,10.3,7.45,0.53,30.7,36.1,16.5,14.7,0,32.6,1,36.785351,-119.77317,61.428001,8,599,58,1,"e00fce68e77e43df92405fdb",2024-05-10 00:30:03,2024-05-10 00:30:03,2024-05-10 00:30:03,2024-05-10
"16","BrZsR4aegR","MOOSPMv3Parser",1715301001,1,1,1,1,1,1,1,2,2,2,315,95,259945,13,9,2,9,9,0,0,9,1,30,33,18,17,0,18,1,36.433922,-119.922806,33.005001,12,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 00:30:03,2024-05-10 00:30:03,2024-05-10 00:30:03,2024-05-10
"17","ypgvI0UNf2","MOOSPMv3Parser",1715301600,2,2,1,2,2,1,2,2,2,2,483,135,502573,14,10,0,10,10,30,11,10,0,30,35,18,16,511.007,22,1,36.785419,-119.773071,76.925003,5,600,58,3,"e00fce6856818e5885f65487",2024-05-10 00:39:59,2024-05-10 00:40:00,2024-05-10 00:40:00,2024-05-10
"18","7XFGXRFCQj","MOOSPMv3Parser",1715301601,0,0,1,1,1,1,1,1,1,1,437,108,5545,12,8,1,8,8,28,12,8,1,31,33,16,16,511.718,45,1,36.634228,-120.382332,21.622999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 00:40:01,2024-05-10 00:40:01,2024-05-10 00:40:01,2024-05-10
"19","KgzXz7Bd8w","MOOSPMv3Parser",1715301601,2.14,2.14,0.98,2.79,2.79,1.21,1.37,2.95,2.95,1.44,650.51,158.22,350870.47,14.67,7.48,0.75,7.69,7.73,31,10.9,7.74,0.54,30.4,35.9,17.6,15.7,0,30.6,1,36.785336,-119.773178,76.445999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 00:40:03,2024-05-10 00:40:03,2024-05-10 00:40:03,2024-05-10
"20","sNlAYT7SFA","MOOSPMv3Parser",1715301601,1,1,1,1,1,1,1,2,2,2,298,90,259947,12,8,1,9,9,0,0,9,1,30,32,19,18,0,16,1,36.433922,-119.922783,29.886,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 00:40:03,2024-05-10 00:40:03,2024-05-10 00:40:03,2024-05-10
"21","UoVCMc5tpJ","MOOSPMv3Parser",1715302200,2,2,1,2,2,1,2,2,2,2,482,138,502573,13,10,0,10,10,30,11,10,0,30,35,17,16,510.981,26,1,36.785423,-119.773125,71.185997,6,600,58,3,"e00fce6856818e5885f65487",2024-05-10 00:49:59,2024-05-10 00:50:00,2024-05-10 00:50:00,2024-05-10
"22","kv6jBkQlLh","MOOSPMv3Parser",1715302201,0,0,1,1,1,1,1,1,1,1,429,107,5551,11,7,1,7,7,28,13,7,1,30,33,18,17,511.703,44,1,36.634296,-120.382362,38.939999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 00:50:01,2024-05-10 00:50:01,2024-05-10 00:50:01,2024-05-10
"23","s6FzlfzaJN","MOOSPMv3Parser",1715302201,2.44,2.44,1.14,3.08,3.08,1.37,1.52,3.32,3.32,1.59,691.65,171.24,350874.56,15,8.72,0.93,8.93,8.96,30.5,11.3,8.97,0.53,30.6,35.1,17.8,16.2,0,32.1,1,36.785336,-119.773178,76.442001,0,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 00:50:03,2024-05-10 00:50:03,2024-05-10 00:50:03,2024-05-10
"24","e9kzpWJbWZ","MOOSPMv3Parser",1715302201,1,1,1,1,1,1,2,2,2,2,319,96,259952,14,9,1,9,9,0,0,9,1,30,32,20,20,0,16,1,36.433922,-119.922783,29.886999,0,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 00:50:03,2024-05-10 00:50:03,2024-05-10 00:50:03,2024-05-10
"25","Zp2F9KKipU","MOOSPMv3Parser",1715302800,2,2,1,3,3,1,2,3,3,2,523,150,502573,15,10,1,10,10,30,11,10,0,30,34,18,17,510.954,26,1,36.785423,-119.773071,73.804001,5,600,58,3,"e00fce6856818e5885f65487",2024-05-10 00:59:59,2024-05-10 00:59:59,2024-05-10 00:59:59,2024-05-10
"26","PqTAzG343a","MOOSPMv3Parser",1715302801,0,0,1,1,1,1,1,1,1,1,401,101,5556,10,6,1,7,7,28,14,7,1,30,32,18,18,511.731,72,1,36.634396,-120.382355,21.538,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 01:00:01,2024-05-10 01:00:01,2024-05-10 01:00:01,2024-05-10
"27","wQTEWyWgaS","MOOSPMv3Parser",1715302801,2.43,2.43,1.05,3.14,3.14,1.24,1.36,3.17,3.17,1.42,705.01,172.67,350876,18.11,8.06,0.72,8.23,8.26,30.1,11.4,8.27,0.54,30.3,34.5,17.9,16.4,0,33.7,1,36.785408,-119.773232,71.160004,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 01:00:03,2024-05-10 01:00:03,2024-05-10 01:00:03,2024-05-10
"28","VPcQg9YYUM","MOOSPMv3Parser",1715302801,0,0,1,1,1,1,1,1,1,1,295,88,259958,13,9,1,9,9,0,0,9,1,29,31,21,21,0,17,1,36.433899,-119.922775,37.151001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 01:00:03,2024-05-10 01:00:03,2024-05-10 01:00:03,2024-05-10
"29","6lCnH8y7sa","MOOSPMv3Parser",1715303400,2,2,1,2,2,2,2,2,2,2,489,140,502573,14,10,1,11,11,29,12,11,0,30,34,18,17,510.897,22,1,36.785454,-119.773125,73.585999,7,600,58,3,"e00fce6856818e5885f65487",2024-05-10 01:09:59,2024-05-10 01:09:59,2024-05-10 01:09:59,2024-05-10
"30","J8QER58eUV","MOOSPMv3Parser",1715303401,0,0,1,0,0,1,1,0,0,1,336,84,5562,10,6,1,6,6,28,14,6,1,30,32,19,18,511.637,72,1,36.634335,-120.382324,31.149,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 01:10:01,2024-05-10 01:10:02,2024-05-10 01:10:02,2024-05-10
"31","Vp1im0PYLt","MOOSPMv3Parser",1715303401,2.32,2.32,1.04,2.97,2.97,1.23,1.34,3.24,3.24,1.4,692.53,166.6,350878.09,15.13,8.02,0.96,8.18,8.21,29.6,11.9,8.22,0.52,30.3,33.8,18.2,17.1,0,23.2,1,36.785336,-119.773163,72.478996,8,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 01:10:03,2024-05-10 01:10:03,2024-05-10 01:10:03,2024-05-10
"32","2ER1rD8Nmp","MOOSPMv3Parser",1715303401,1,1,1,1,1,1,2,2,2,2,341,103,259964,14,10,2,10,10,0,0,10,1,29,31,21,21,0,16,1,36.43391,-119.922791,34.513,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 01:10:03,2024-05-10 01:10:03,2024-05-10 01:10:03,2024-05-10
"33","s6sOAh0Qoj","MOOSPMv3Parser",1715304001,2,2,1,2,2,1,2,2,2,2,456,133,502573,13,10,1,10,10,29,12,10,0,30,33,19,18,510.82,24,1,36.785461,-119.773109,94.346001,6,600,58,3,"e00fce6856818e5885f65487",2024-05-10 01:19:59,2024-05-10 01:19:59,2024-05-10 01:19:59,2024-05-10
"34","sxohyNj633","MOOSPMv3Parser",1715304001,0,0,1,0,0,1,1,1,1,1,369,91,5567,9,7,1,7,7,28,15,7,1,30,31,19,19,511.648,69,1,36.634293,-120.38237,24.610001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 01:20:01,2024-05-10 01:20:02,2024-05-10 01:20:02,2024-05-10
"35","6fCoFyvWha","MOOSPMv3Parser",1715304001,2.01,2.01,1.15,2.58,2.58,1.39,1.53,2.86,2.86,1.61,624.16,154.57,350882.91,14.13,8.8,1.13,9.02,9.06,28.9,12.5,9.07,0.54,29.9,32.9,18.9,18.1,0,21.7,1,36.785297,-119.773102,80.278,10,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 01:20:03,2024-05-10 01:20:03,2024-05-10 01:20:03,2024-05-10
"36","VuyGtUWusk","MOOSPMv3Parser",1715304001,1,1,1,2,2,2,2,2,2,2,349,106,259970,16,10,2,10,10,0,0,10,1,29,31,21,21,0.002,17,1,36.433868,-119.922821,25.023001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 01:20:03,2024-05-10 01:20:03,2024-05-10 01:20:03,2024-05-10
"37","fOfX9uo5R3","MOOSPMv3Parser",1715304601,2,2,1,2,2,1,1,2,2,1,462,134,502573,13,9,1,9,9,29,12,9,0,30,33,18,17,510.817,27,1,36.785454,-119.773193,76.114998,8,600,58,3,"e00fce6856818e5885f65487",2024-05-10 01:29:59,2024-05-10 01:30:00,2024-05-10 01:30:00,2024-05-10
"38","bKunwHqovE","MOOSPMv3Parser",1715304601,0,0,1,0,0,1,1,1,1,1,396,99,5574,10,7,1,7,7,27,15,7,1,29,31,19,19,511.647,64,1,36.634254,-120.382309,33.321999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 01:30:01,2024-05-10 01:30:01,2024-05-10 01:30:01,2024-05-10
"39","6HHhfkkWlj","MOOSPMv3Parser",1715304601,1.76,1.76,1.04,2.38,2.38,1.28,1.44,2.5,2.5,1.52,613.74,150.5,350885.44,14.54,7.95,0.79,8.17,8.21,28.4,12.4,8.22,0.56,29.7,32.3,18.5,18,0,20.5,1,36.785427,-119.77314,96.386002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 01:30:03,2024-05-10 01:30:03,2024-05-10 01:30:03,2024-05-10
"40","zchXRkVCVa","MOOSPMv3Parser",1715304601,1,1,2,2,2,2,3,3,3,3,367,110,259979,17,11,3,12,12,0,0,12,1,29,31,22,22,0,23,1,36.433907,-119.92276,38.238998,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 01:30:03,2024-05-10 01:30:03,2024-05-10 01:30:03,2024-05-10
"41","GRSJAWS4MJ","MOOSPMv3Parser",1715305201,1,1,1,2,2,1,1,2,2,2,434,126,502573,12,9,1,10,10,28,11,10,1,29,33,18,17,510.804,23,1,36.785439,-119.77314,75.155998,6,600,58,3,"e00fce6856818e5885f65487",2024-05-10 01:40:00,2024-05-10 01:40:00,2024-05-10 01:40:00,2024-05-10
"42","zDHlndNvxx","MOOSPMv3Parser",1715305201,0,0,1,1,1,1,1,1,1,1,470,115,5581,11,9,1,9,9,27,15,9,1,29,31,20,19,511.663,57,1,36.634296,-120.382301,40.075001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 01:40:02,2024-05-10 01:40:02,2024-05-10 01:40:02,2024-05-10
"43","NlliqANA2C","MOOSPMv3Parser",1715305201,1.8,1.8,0.98,2.39,2.39,1.23,1.39,2.52,2.52,1.47,591.81,145,350886.19,13.51,7.49,0.74,7.71,7.76,28.1,12.1,7.76,0.57,29.6,32,17.8,17.5,0,16.7,1,36.785339,-119.773125,71.547997,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 01:40:03,2024-05-10 01:40:03,2024-05-10 01:40:03,2024-05-10
"44","i80qhL8jQH","MOOSPMv3Parser",1715305201,1,1,2,2,2,3,3,4,4,3,388,119,259989,19,13,4,14,14,1,1,14,1,29,30,24,24,0.001,24,1,36.433945,-119.922897,36.157001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 01:40:03,2024-05-10 01:40:03,2024-05-10 01:40:03,2024-05-10
"45","q3g6j9BjRY","MOOSPMv3Parser",1715305801,1,1,1,2,2,1,2,2,2,2,400,114,502573,11,9,0,9,9,28,11,9,1,29,32,16,16,510.712,19,1,36.785458,-119.77327,78.513,6,600,58,3,"e00fce6856818e5885f65487",2024-05-10 01:49:59,2024-05-10 01:50:00,2024-05-10 01:50:00,2024-05-10
"46","DJqhCtezst","MOOSPMv3Parser",1715305801,1,1,1,1,1,1,1,2,2,1,585,128,5587,13,8,1,8,8,27,17,8,1,29,31,22,22,511.647,64,1,36.634266,-120.382309,18.459,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 01:50:01,2024-05-10 01:50:01,2024-05-10 01:50:01,2024-05-10
"47","hzttXry1At","MOOSPMv3Parser",1715305801,1.74,1.74,0.96,2.45,2.45,1.19,1.35,2.53,2.53,1.42,552.01,140.11,350886.31,14.99,7.34,1.06,7.55,7.59,27.7,11.4,7.6,0.57,29.3,31.3,16.6,16.7,0,12,1,36.78516,-119.773232,25.552,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 01:50:03,2024-05-10 01:50:03,2024-05-10 01:50:03,2024-05-10
"48","iy0rbDvnIT","MOOSPMv3Parser",1715305801,1,1,2,2,2,3,5,4,4,5,416,125,259992,22,12,4,13,13,0,0,14,1,28,30,26,26,0.001,31,1,36.433872,-119.922806,28.757,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 01:50:03,2024-05-10 01:50:03,2024-05-10 01:50:03,2024-05-10
"49","FrLGiDtLNg","MOOSPMv3Parser",1715306401,1,1,1,2,2,1,1,2,2,2,372,107,502573,10,9,1,9,9,28,11,9,1,29,32,16,16,510.642,15,1,36.785461,-119.77327,78.510002,0,600,58,3,"e00fce6856818e5885f65487",2024-05-10 02:00:00,2024-05-10 02:00:00,2024-05-10 02:00:00,2024-05-10
"50","qIv8PHzwWm","MOOSPMv3Parser",1715306401,2,2,1,2,2,1,1,2,2,1,628,136,5593,11,7,1,7,7,27,17,7,1,29,30,22,22,511.584,75,1,36.634216,-120.382271,36.146999,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 02:00:01,2024-05-10 02:00:01,2024-05-10 02:00:01,2024-05-10
"51","VrGnF4vS1H","MOOSPMv3Parser",1715306401,1.61,1.61,0.88,2.24,2.24,1.08,1.21,2.44,2.44,1.28,527.34,135.52,350886.5,13.6,6.72,1.09,6.91,6.94,27.4,11.5,6.95,0.56,29.2,30.9,16.7,17.2,0.001,9.3,1,36.785339,-119.773132,68.172997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 02:00:03,2024-05-10 02:00:03,2024-05-10 02:00:03,2024-05-10
"52","M5X17IMe07","MOOSPMv3Parser",1715306401,1,1,2,2,2,2,3,3,3,3,426,129,260002,20,12,3,12,12,0,0,12,1,27,29,28,28,0.002,53,1,36.433926,-119.922844,43.105,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 02:00:03,2024-05-10 02:00:03,2024-05-10 02:00:03,2024-05-10
"53","JaUrMQk1PT","MOOSPMv3Parser",1715307001,1,1,1,2,2,1,1,2,2,1,396,113,502573,12,9,1,9,9,28,12,9,1,29,32,18,18,510.556,15,1,36.7855,-119.77317,76.044998,10,600,58,3,"e00fce6856818e5885f65487",2024-05-10 02:09:59,2024-05-10 02:10:00,2024-05-10 02:10:00,2024-05-10
"54","FjYekX9QXg","MOOSPMv3Parser",1715307001,1,1,1,2,2,1,1,2,2,1,466,117,5601,12,8,1,9,9,26,17,9,1,29,30,22,22,511.592,60,1,36.634216,-120.382271,36.148998,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 02:10:01,2024-05-10 02:10:01,2024-05-10 02:10:01,2024-05-10
"55","JpIrWZjjsu","MOOSPMv3Parser",1715307001,1.75,1.75,0.96,2.37,2.37,1.16,1.29,2.53,2.53,1.35,536.89,136.17,350887.25,13.58,7.36,0.88,7.54,7.57,27.1,12.4,7.58,0.53,28.9,30.4,18.2,18.6,0,9.8,1,36.785286,-119.773193,75.901001,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 02:10:03,2024-05-10 02:10:03,2024-05-10 02:10:03,2024-05-10
"56","Lx7j8W76Wr","MOOSPMv3Parser",1715307001,1,1,2,3,3,3,4,4,4,4,458,138,260013,22,12,4,13,13,1,0,13,1,27,28,30,29,0.001,91,1,36.433907,-119.922813,25.275,10,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 02:10:03,2024-05-10 02:10:04,2024-05-10 02:10:04,2024-05-10
"57","0ZHdMZK3gL","MOOSPMv3Parser",1715307601,1,1,1,2,2,1,2,2,2,2,449,128,502573,13,10,1,10,10,27,13,10,0,28,31,19,19,510.512,18,1,36.785412,-119.773079,59.646,8,600,58,3,"e00fce6856818e5885f65487",2024-05-10 02:19:59,2024-05-10 02:20:00,2024-05-10 02:20:00,2024-05-10
"58","wtcOOzJG9B","MOOSPMv3Parser",1715307601,2,2,1,2,2,1,1,2,2,2,523,132,5608,14,9,1,9,9,26,18,9,1,28,29,23,23,511.586,60,1,36.634312,-120.382385,20.865999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 02:20:01,2024-05-10 02:20:02,2024-05-10 02:20:02,2024-05-10
"59","kdvquopfBd","MOOSPMv3Parser",1715307601,2.07,2.07,0.99,2.82,2.82,1.17,1.29,2.91,2.91,1.36,618.2,153.67,350889.88,14.65,7.56,1.16,7.73,7.77,26.7,13.7,7.77,0.53,28.3,29.9,19.8,20.2,0,10.8,1,36.785427,-119.773079,48.150002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 02:20:03,2024-05-10 02:20:03,2024-05-10 02:20:03,2024-05-10
"60","FDKF2jmTaq","MOOSPMv3Parser",1715307601,2,2,4,6,6,9,14,10,10,16,659,205,260029,49,24,14,29,31,1,1,31,1,26,28,32,31,0.003,130,1,36.433815,-119.922745,11.149,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 02:20:03,2024-05-10 02:20:03,2024-05-10 02:20:03,2024-05-10
"61","oNymAQGMxS","MOOSPMv3Parser",1715308201,2,2,1,2,2,2,2,2,2,2,465,133,502573,13,11,1,11,11,27,13,11,0,28,31,20,20,510.444,24,1,36.785446,-119.773125,79.958,6,600,58,3,"e00fce6856818e5885f65487",2024-05-10 02:30:00,2024-05-10 02:30:00,2024-05-10 02:30:00,2024-05-10
"62","KxSfozvmXc","MOOSPMv3Parser",1715308201,2,2,1,3,3,1,2,3,3,2,588,146,5615,16,9,1,9,9,26,18,9,1,28,29,23,23,511.607,63,1,36.634274,-120.382401,24.674999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 02:30:01,2024-05-10 02:30:02,2024-05-10 02:30:02,2024-05-10
"63","EPrcugz3Yz","MOOSPMv3Parser",1715308201,2.04,2.04,1.09,2.78,2.78,1.29,1.41,2.86,2.86,1.48,603.97,155.05,351479.5,15.93,8.39,0.83,8.57,8.6,26.4,14.2,8.61,0.52,28.1,29.4,20.5,20.9,0.001,14.1,1,36.785519,-119.77317,16.457001,6,599,58,1,"e00fce68e77e43df92405fdb",2024-05-10 02:30:03,2024-05-10 02:30:03,2024-05-10 02:30:03,2024-05-10
"64","N1UY8YrD9g","MOOSPMv3Parser",1715308201,2,2,2,4,4,6,9,7,7,10,548,168,260038,34,16,9,20,20,1,0,20,1,25,27,36,34,0.007,174,1,36.433941,-119.922783,39.908001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 02:30:03,2024-05-10 02:30:04,2024-05-10 02:30:04,2024-05-10
"65","6cyTfjEimm","MOOSPMv3Parser",1715308801,2,2,1,2,2,2,2,3,3,2,484,138,502573,13,12,0,12,12,26,14,12,0,28,30,20,20,510.346,26,1,36.785465,-119.773087,64.544998,7,600,58,3,"e00fce6856818e5885f65487",2024-05-10 02:39:59,2024-05-10 02:40:00,2024-05-10 02:40:00,2024-05-10
"66","WfDWDZNEgS","MOOSPMv3Parser",1715308801,2,2,1,2,2,2,2,3,3,2,544,137,5624,14,10,1,10,10,25,19,10,1,27,28,25,24,511.612,99,1,36.634312,-120.382477,30.125999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 02:40:01,2024-05-10 02:40:01,2024-05-10 02:40:01,2024-05-10
"67","wSOK7vBT9u","MOOSPMv3Parser",1715308801,2.26,2.26,1.14,2.98,2.98,1.34,1.46,3.19,3.19,1.52,661.03,166.83,350898.09,16.01,8.8,1.12,8.98,9.01,26,14.4,9.01,0.51,27.8,28.9,20.6,21.1,0.001,16.1,1,36.785519,-119.77317,16.454,0,600,58,1,"e00fce68e77e43df92405fdb",2024-05-10 02:40:03,2024-05-10 02:40:03,2024-05-10 02:40:03,2024-05-10
"68","jDobpCOCdh","MOOSPMv3Parser",1715308801,3,3,4,7,7,12,18,12,12,22,705,219,260048,56,23,16,31,32,1,0,33,1,24,26,37,36,0.01,219,1,36.433941,-119.922783,39.909,0,600,58,3,"e00fce6876826e255108c6bd",2024-05-10 02:40:03,2024-05-10 02:40:03,2024-05-10 02:40:03,2024-05-10
"69","tzS6HGSLiG","MOOSPMv3Parser",1715309401,2,2,1,2,2,2,2,2,2,2,471,136,502573,14,11,1,11,11,26,14,11,0,27,29,21,20,510.155,29,1,36.78537,-119.773026,72.782997,5,600,58,3,"e00fce6856818e5885f65487",2024-05-10 02:49:59,2024-05-10 02:49:59,2024-05-10 02:49:59,2024-05-10
"70","DSDthSbeDa","MOOSPMv3Parser",1715309401,2,2,1,3,3,2,2,3,3,2,620,156,5633,14,11,1,11,11,25,21,11,1,26,28,28,27,511.569,148,1,36.634224,-120.382233,25.51,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-10 02:50:02,2024-05-10 02:50:02,2024-05-10 02:50:02,2024-05-10
