"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","NwDFwlHmRR","MOOSPMv3Parser",1742083200,1.9,1.9,6553.5,3.68,3.68,6553.5,6553.5,4.11,4.11,6553.5,466.36,142.88,56385.53,32.57,6553.5,2.91,6553.5,6553.5,22.1,29,6553.5,65.54,0,327.7,0,655.3,42.028,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-16 00:00:02,2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16
"2","2dtOdCMiah","MOOSPMv3Parser",1742083200,0,0,3,0,0,5,6,0,0,6,214,118,840,22,25,4,27,27,22,32,27,1,19,23,41,33,42.222,190,1,36.13895,-120.368401,203.759003,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-16 00:00:02,2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16
"3","ladq3MX5OU","MOOSPMv3Parser",1742083200,2,2,4,4,4,5,6,4,4,6,564,159,79381,31,27,2,28,28,20,31,28,1,19,22,42,34,56.2,20,1,36.138958,-120.368347,184.261993,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-16 00:00:02,2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16
"4","4XOugkz3AQ","MOOSPMv3Parser",1742083200,2,2,4,4,4,5,6,4,4,7,548,142,1019,32,27,4,29,29,23,22,29,1,19,25,41,33,514.671,94,1,36.138954,-120.368347,189.667007,7,599,58,3,"e00fce68e739ecbcf9e91965",2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16
"5","6ozXhFpzCb","MOOSPMv3Parser",1742083201,2,2,3,4,4,5,6,5,5,7,551,161,819,40,25,5,26,26,21,27,26,1,18,23,41,33,512.826,4,3277,36.139019,-120.368393,179.328003,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16
"6","FBIkiDHANh","MOOSPMv3Parser",1742083201,12.44,10.81,3.48,14.75,14.15,4.82,5.8,15.44,15.41,6.28,2888.55,741.07,903.49,37.2,26.06,4.68,27.33,27.57,18.8,33.9,27.63,0.73,18.6,20,40.3,39.3,53.05,4.1,2,36.139034,-120.368279,181.556,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16 00:00:03,2025-03-16
"7","2zAqyzbICz","MOOSPMv3Parser",1742083200,2,2,4,4,4,6,7,6,6,7,477,148,40515,41,31,6,32,32,0,0,32,1,17,18,44,44,128.089,68,4,36.138866,-120.368332,172.225998,11,600,58,3,"e00fce6876826e255108c6bd",2025-03-16 00:00:03,2025-03-16 00:00:04,2025-03-16 00:00:04,2025-03-16
"8","wHtaCXNyss","MOOSPMv3Parser",1742083201,2,2,4,4,4,5,6,4,4,6,280,255,221,22,27,2,28,29,21,31,29,1,19,23,42,34,1.269,96,1,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-16 00:00:03,2025-03-16 00:00:04,2025-03-16 00:00:04,2025-03-16
"9","H5rlUGLBtS","MOOSPMv3Parser",1742083201,2,2,4,4,4,5,6,5,5,6,522,146,45,37,27,4,29,29,21,31,29,1,19,23,40,34,0.009,95,15,36.139072,-120.368454,182.820999,7,600,58,3,"e00fce6808784ceaf209f949",2025-03-16 00:00:04,2025-03-16 00:00:04,2025-03-16 00:00:04,2025-03-16
"10","oF3pq5qIBm","MOOSPMv3Parser",1742083201,2,2,4,4,4,6,7,5,5,7,550,152,17083,37,32,3,33,33,21,31,33,1,19,23,40,33,41.179,22,2,36.138939,-120.368324,193.007004,5,599,58,3,"e00fce68e88237db75a60608",2025-03-16 00:00:04,2025-03-16 00:00:04,2025-03-16 00:00:04,2025-03-16
