"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","YWe2tG7bbA","MOOSPMv3Parser",1707091201,0,0,0,0,0,1,2,0,0,3,163,34,101,7,3,1,4,4,13,81,4,1,13,13,86,90,511.27,47,1,36.634285,-120.382332,32.223999,5,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 00:00:02,2024-02-05 00:00:02,2024-02-05 00:00:02,2024-02-05
"2","cuGuCtWo1g","MOOSPMv3Parser",1707091801,0,0,0,0,0,1,2,0,0,3,142,28,102,7,3,1,4,4,13,80,4,1,14,13,84,89,511.23,54,1,36.634274,-120.382339,19.232,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 00:10:02,2024-02-05 00:10:02,2024-02-05 00:10:02,2024-02-05
"3","Xkvx0iPXPw","MOOSPMv3Parser",1707092401,0,0,0,0,0,1,2,1,1,2,186,33,103,8,2,1,3,3,13,81,3,1,13,12,86,90,511.288,47,1,36.634228,-120.38237,23.855,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 00:20:02,2024-02-05 00:20:02,2024-02-05 00:20:02,2024-02-05
"4","x0AyUOyr4i","MOOSPMv3Parser",1707093001,0,0,0,0,0,1,2,0,0,3,152,29,104,7,3,1,4,4,13,80,4,1,14,13,84,90,511.29,48,1,36.634171,-120.382355,26.634001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 00:30:02,2024-02-05 00:30:02,2024-02-05 00:30:02,2024-02-05
"5","mxDwrWyaI3","MOOSPMv3Parser",1707093601,0,0,0,0,0,1,2,0,0,2,154,26,105,5,2,1,3,3,12,80,4,1,13,12,84,89,511.348,48,1,36.634331,-120.382416,12.039,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 00:40:02,2024-02-05 00:40:02,2024-02-05 00:40:02,2024-02-05
"6","BZsksT54MN","MOOSPMv3Parser",1707094201,0,0,0,0,0,1,2,0,0,2,228,37,105,6,2,1,3,3,12,81,3,1,13,12,85,90,511.247,43,1,36.634296,-120.38237,16.931999,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 00:50:02,2024-02-05 00:50:02,2024-02-05 00:50:02,2024-02-05
"7","T407uqtqVt","MOOSPMv3Parser",1707094801,0,0,0,0,0,1,2,1,1,2,276,39,106,6,2,1,3,3,12,81,3,1,13,12,85,90,511.223,44,1,36.634296,-120.38237,16.931,0,598,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 01:00:02,2024-02-05 01:00:02,2024-02-05 01:00:02,2024-02-05
"8","fKdqRpWOhB","MOOSPMv3Parser",1707095401,0,0,0,0,0,1,2,0,0,2,199,29,107,5,2,1,2,3,12,82,3,1,13,12,87,92,511.202,45,1,36.634289,-120.38237,20.863001,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 01:10:02,2024-02-05 01:10:02,2024-02-05 01:10:02,2024-02-05
"9","FtiG3N16Vn","MOOSPMv3Parser",1707096001,0,0,0,0,0,1,1,0,0,2,104,20,108,5,2,1,2,2,12,82,2,1,13,12,87,93,511.224,51,1,36.634277,-120.382362,18.257999,9,598,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 01:20:02,2024-02-05 01:20:02,2024-02-05 01:20:02,2024-02-05
"10","phUacnseMX","MOOSPMv3Parser",1707096601,0,0,0,0,0,1,1,0,0,1,151,24,108,5,2,1,2,2,12,83,2,1,13,12,87,93,511.289,53,1,36.634304,-120.382355,21.658001,9,598,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 01:30:02,2024-02-05 01:30:02,2024-02-05 01:30:02,2024-02-05
"11","wjmOp5NXs2","MOOSPMv3Parser",1707096601,0,0,1,1,1,2,2,2,2,2,268,78,8,14,10,1,10,10,12,89,10,1,13,12,85,93,33.134,66,10,36.785416,-119.773071,66.976997,6,413,58,3,"e00fce6856818e5885f65487",2024-02-05 01:30:03,2024-02-05 01:30:03,2024-02-05 01:30:03,2024-02-05
"12","jEw6huXhyq","MOOSPMv3Parser",1707098400,0,0,1,0,0,1,2,1,1,2,148,41,5,8,6,1,7,7,12,86,7,1,14,13,79,88,33.863,76,3271,36.785439,-119.773079,65.147003,8,530,58,3,"e00fce68e28dcbc9a589be10",2024-02-05 02:00:02,2024-02-05 02:00:02,2024-02-05 02:00:02,2024-02-05
"13","U9fcAyaweN","MOOSPMv3Parser",1707147601,1,1,1,2,2,2,3,2,2,3,660,126,7,14,9,2,10,10,10,86,11,1,10,10,87,90,397.94,71,37,36.634251,-120.382378,20.542999,8,289,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 15:40:02,2024-02-05 15:40:02,2024-02-05 15:40:02,2024-02-05
"14","mRpVqRx1mN","MOOSPMv3Parser",1707148201,0,0,1,1,1,2,3,2,2,4,298,71,10,15,9,2,10,10,10,83,10,1,11,10,85,90,511.147,98,333,36.634254,-120.382317,24.414,8,598,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 15:50:02,2024-02-05 15:50:03,2024-02-05 15:50:03,2024-02-05
"15","YV652KFRHk","MOOSPMv3Parser",1707148801,0,0,1,1,1,2,3,2,2,3,281,70,14,17,7,2,8,8,11,81,8,1,11,11,84,90,511.158,100,165,36.634266,-120.382355,26.048,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 16:00:03,2024-02-05 16:00:03,2024-02-05 16:00:03,2024-02-05
"16","84yKZA8YKd","MOOSPMv3Parser",1707149401,0,0,1,1,1,2,3,1,1,3,229,59,19,13,7,2,8,9,11,80,9,1,12,11,82,88,511.178,100,21,36.634285,-120.382393,25.915001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 16:10:02,2024-02-05 16:10:03,2024-02-05 16:10:03,2024-02-05
"17","PdpNu9MykO","MOOSPMv3Parser",1707150001,1,1,2,2,2,2,3,3,2,3,339,100,12,16,14,2,15,15,12,83,15,1,13,12,74,86,17.179,73,3,36.785378,-119.773148,72.452003,6,404,58,3,"e00fce6856818e5885f65487",2024-02-05 16:20:02,2024-02-05 16:20:03,2024-02-05 16:20:03,2024-02-05
"18","Dbe9xxQUlr","MOOSPMv3Parser",1707150001,0,0,1,1,1,2,3,2,2,4,311,72,24,15,7,2,8,9,12,78,9,1,12,11,82,87,511.208,101,4,36.634277,-120.382378,19.855,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 16:20:02,2024-02-05 16:20:03,2024-02-05 16:20:03,2024-02-05
"19","xbZRCp9dqQ","MOOSPMv3Parser",1707150601,0,0,1,2,2,3,4,2,2,4,285,72,28,18,7,2,9,9,12,78,9,1,12,12,81,85,511.21,100,2,36.634277,-120.382378,19.855,0,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 16:30:02,2024-02-05 16:30:02,2024-02-05 16:30:02,2024-02-05
"20","MPBekriX6v","MOOSPMv3Parser",1707150601,1,1,2,2,2,3,3,3,3,3,442,132,21,19,16,1,16,16,13,78,16,1,14,13,73,80,29.58,102,7,36.785748,-119.773048,91.960999,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 16:30:02,2024-02-05 16:30:03,2024-02-05 16:30:03,2024-02-05
"21","Bsqq7lknv7","MOOSPMv3Parser",1707151201,0,0,1,1,1,3,4,2,2,5,242,63,32,14,7,2,8,9,12,76,9,1,13,12,80,83,511.269,89,1,36.634224,-120.382423,25.608,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 16:40:02,2024-02-05 16:40:02,2024-02-05 16:40:02,2024-02-05
"22","gr7H7fWxpB","MOOSPMv3Parser",1707151201,5,5,5,7,7,6,6,8,8,6,1029,300,56,52,40,3,40,40,14,74,40,1,14,14,72,76,30.161,103,4,36.785435,-119.773132,85.434998,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 16:40:02,2024-02-05 16:40:03,2024-02-05 16:40:03,2024-02-05
"23","WG16OhlzKG","MOOSPMv3Parser",1707151801,4,4,4,6,6,4,4,6,6,4,816,243,84,44,33,2,33,33,15,68,33,0,15,15,66,69,30.762,94,2,36.785397,-119.773132,82.908997,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 16:50:02,2024-02-05 16:50:02,2024-02-05 16:50:02,2024-02-05
"24","FP16a1JXjb","MOOSPMv3Parser",1707151801,0,0,1,1,1,2,3,2,2,4,256,66,36,13,7,2,8,8,13,75,8,1,13,12,78,82,511.275,69,1,36.634281,-120.382355,24.968,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 16:50:03,2024-02-05 16:50:03,2024-02-05 16:50:03,2024-02-05
"25","ERP8QTGpfM","MOOSPMv3Parser",1707152401,0,0,1,1,1,1,2,1,1,2,217,62,93,12,10,1,10,10,16,65,10,1,15,15,65,66,458.719,98,2,36.785446,-119.773125,72.429001,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 17:00:02,2024-02-05 17:00:02,2024-02-05 17:00:02,2024-02-05
"26","83r44q8tng","MOOSPMv3Parser",1707152401,0,0,1,1,1,2,4,2,2,4,247,60,40,16,7,3,9,9,13,74,9,1,14,13,77,80,511.341,57,1,36.634285,-120.38237,32.776001,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 17:00:02,2024-02-05 17:00:03,2024-02-05 17:00:03,2024-02-05
"27","F7CcBO95JZ","MOOSPMv3Parser",1707153001,1,1,1,1,1,2,4,2,2,4,311,75,44,18,7,2,8,8,14,72,9,1,14,13,75,77,511.24,47,1,36.634296,-120.38237,30.054001,13,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 17:10:02,2024-02-05 17:10:02,2024-02-05 17:10:02,2024-02-05
"28","aM4QpwAA93","MOOSPMv3Parser",1707153001,0,0,1,1,1,2,2,1,1,2,215,62,100,12,9,1,10,10,16,64,10,1,16,16,64,66,508.787,117,2,36.785446,-119.773125,72.422997,0,600,58,3,"e00fce6856818e5885f65487",2024-02-05 17:10:02,2024-02-05 17:10:03,2024-02-05 17:10:03,2024-02-05
"29","FQgPsUzATa","MOOSPMv3Parser",1707153601,0,0,1,1,1,1,2,1,1,2,183,53,107,10,8,1,8,9,16,62,9,1,16,16,63,64,508.662,132,2,36.785461,-119.773071,82.759003,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 17:20:02,2024-02-05 17:20:02,2024-02-05 17:20:02,2024-02-05
"30","eA6O2ldWTQ","MOOSPMv3Parser",1707153601,0,0,1,1,1,2,4,2,2,4,282,70,49,19,7,3,8,9,14,72,9,1,14,14,75,76,511.28,45,1,36.634251,-120.382385,30.722,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 17:20:02,2024-02-05 17:20:03,2024-02-05 17:20:03,2024-02-05
"31","1dGNctXakD","MOOSPMv3Parser",1707154201,0,0,1,1,1,2,2,1,1,2,202,59,114,11,8,1,9,9,17,59,9,1,16,17,60,60,508.892,63,2,36.785339,-119.773109,82.586998,5,600,58,3,"e00fce6856818e5885f65487",2024-02-05 17:30:02,2024-02-05 17:30:03,2024-02-05 17:30:03,2024-02-05
"32","TN7OljOIAa","MOOSPMv3Parser",1707154201,0,0,1,1,1,2,3,2,2,4,266,66,53,16,7,3,8,8,14,71,8,1,14,14,76,76,511.331,50,1,36.634293,-120.382416,27.579,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 17:30:03,2024-02-05 17:30:03,2024-02-05 17:30:03,2024-02-05
"33","SQRYL00HQ5","MOOSPMv3Parser",1707154801,0,0,1,0,0,2,2,0,0,2,146,41,119,7,7,1,8,8,18,56,8,1,17,17,57,57,508.948,23,2,36.785416,-119.773193,80.546997,5,600,58,3,"e00fce6856818e5885f65487",2024-02-05 17:40:02,2024-02-05 17:40:03,2024-02-05 17:40:03,2024-02-05
"34","ByJfrbt2xx","MOOSPMv3Parser",1707154800,0,0,1,1,1,2,3,1,1,4,208,51,56,11,6,2,7,8,14,72,8,1,14,14,78,77,511.32,88,1,36.634315,-120.382416,33.289001,10,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 17:40:02,2024-02-05 17:40:03,2024-02-05 17:40:03,2024-02-05
"35","j5REE7YkSy","MOOSPMv3Parser",1707155400,0,0,1,1,1,2,3,1,1,4,231,58,60,15,6,2,8,8,14,72,8,1,14,14,76,76,511.346,114,1,36.634232,-120.382431,37.812,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 17:50:01,2024-02-05 17:50:02,2024-02-05 17:50:02,2024-02-05
"36","pHpDDMFVpd","MOOSPMv3Parser",1707155401,0,0,1,0,0,1,2,0,0,2,138,39,124,7,6,0,7,7,18,52,7,1,17,18,54,53,508.982,18,1,36.785427,-119.773155,90.610001,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 17:50:02,2024-02-05 17:50:03,2024-02-05 17:50:03,2024-02-05
"37","I9qAYkG72V","MOOSPMv3Parser",1707156000,0,0,1,1,1,2,3,2,2,4,263,65,63,15,6,2,7,7,14,71,7,1,14,14,74,75,511.348,80,1,36.634289,-120.382408,31.85,12,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-05 18:00:02,2024-02-05 18:00:02,2024-02-05 18:00:02,2024-02-05
"38","radlRGay4e","MOOSPMv3Parser",1707156001,0,0,1,0,0,1,1,0,0,2,109,30,128,6,6,0,6,6,18,48,6,1,17,19,51,49,509.152,10,1,36.785366,-119.773102,66.375999,6,600,58,3,"e00fce6856818e5885f65487",2024-02-05 18:00:02,2024-02-05 18:00:02,2024-02-05 18:00:02,2024-02-05
