"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","PAOJnbxDE6","MOOSPMPSParser",1655948400,1.33,1.33,1.52,2.21,0.19,1.72,1.81,2.57,0.21,1.86,404.82,111.96,14341.81,19.16,11.94,1.57,12.1,12.13,0.64,0.09,12.14,0.53,30.4,23.6,49.931,42,"e00fce68f8f5a1da595c7249",2022-06-23 01:40:00,2022-06-23 01:40:00,2022-06-23 01:40:00,2022-06-23
"12","jghSCey9xs","MOOSPMPSParser",1655949000,1.19,1.19,1.38,2.21,0.14,1.58,1.68,3.34,0.16,1.74,419.69,112.01,14440.81,17.39,10.81,2.93,10.97,11,1.63,0.97,11.01,0.54,29.9,25.4,48.952,42,"e00fce68f8f5a1da595c7249",2022-06-23 01:50:00,2022-06-23 01:50:00,2022-06-23 01:50:00,2022-06-23
"13","BtEEhWMqCl","MOOSPMPSParser",1655949600,1.3,1.3,1.55,2.26,0.24,1.81,1.94,2.77,0.35,2.01,426.86,116.95,14533.34,17.14,12.15,2.11,12.36,12.4,0.8,0.28,12.41,0.56,29.4,25.9,48.385,42,"e00fce68f8f5a1da595c7249",2022-06-23 02:00:00,2022-06-23 02:00:00,2022-06-23 02:00:00,2022-06-23
"14","iEtlxHsYeV","MOOSPMPSParser",1655950200,1.55,1.55,1.73,3.05,0.37,1.95,2.04,4.32,0.5,2.09,485.08,131.19,14641.72,22.53,13.65,4.6,13.81,13.84,2.01,0.66,13.85,0.55,28.6,30.4,46.079,42,"e00fce68f8f5a1da595c7249",2022-06-23 02:10:00,2022-06-23 02:10:00,2022-06-23 02:10:00,2022-06-23
"15","U5xx4un263","MOOSPMPSParser",1655950800,1.66,1.66,1.65,3.21,0.28,1.87,1.97,3.73,0.28,2.03,492.11,136.7,14760.1,23.54,12.94,3.65,13.12,13.15,0.88,0.18,13.16,0.56,27.7,30,45.321,42,"e00fce68f8f5a1da595c7249",2022-06-23 02:20:00,2022-06-23 02:20:00,2022-06-23 02:20:00,2022-06-23
"16","yCHjAqdGgJ","MOOSPMPSParser",1655951400,1.87,1.87,1.8,3.06,0.32,2.03,2.12,3.66,0.4,2.18,507.18,140.19,14871.71,22.51,14.18,2.84,14.35,14.38,0.97,0.27,14.39,0.51,26.6,32.3,45.456,42,"e00fce68f8f5a1da595c7249",2022-06-23 02:30:00,2022-06-23 02:30:00,2022-06-23 02:30:00,2022-06-23
"17","S7hz5TCi97","MOOSPMPSParser",1655952000,2.33,2.33,2.55,3.7,0.36,3.05,3.34,5.14,0.46,3.5,599.86,163.65,15015.44,26.18,19.83,4.76,20.28,20.36,2.34,0.61,20.38,0.58,25.9,32.1,34.295,42,"e00fce68f8f5a1da595c7249",2022-06-23 02:40:00,2022-06-23 02:40:00,2022-06-23 02:40:00,2022-06-23
"18","Du3IFokvju","MOOSPMPSParser",1655952600,2.75,2.75,2.36,4.87,0.57,2.74,2.94,6.12,0.58,3.05,689.93,189.19,15177.3,34.52,18.47,5.36,18.79,18.85,2.03,0.69,18.87,0.55,25,31.5,25.091,42,"e00fce68f8f5a1da595c7249",2022-06-23 02:50:00,2022-06-23 02:50:00,2022-06-23 02:50:00,2022-06-23
"19","MbjLXUNET5","MOOSPMPSParser",1655953200,3.55,3.55,3.87,6.64,0.76,4.98,5.69,9.57,1.1,6.09,846.95,237,15413.54,49.63,29.73,9.49,30.78,30.97,4.51,1.63,31.01,0.65,24.6,32,29.906,42,"e00fce68f8f5a1da595c7249",2022-06-23 03:00:00,2022-06-23 03:00:00,2022-06-23 03:00:00,2022-06-23
"20","KoyAoGufSC","MOOSPMPSParser",1655953800,2.71,2.71,2.5,4.81,0.52,2.84,2.99,5.91,0.6,3.08,695.07,190.57,15575.89,33.37,19.7,5.26,19.96,20.01,1.51,0.76,20.02,0.56,24.5,32.2,35.07,42,"e00fce68f8f5a1da595c7249",2022-06-23 03:10:00,2022-06-23 03:10:00,2022-06-23 03:10:00,2022-06-23
"21","2Tb6PtMngk","MOOSPMPSParser",1655954400,6.24,6.24,13.49,11.04,2.55,14.69,15.03,13.31,2.85,15.21,1290.18,361.75,15962.27,70.01,106.81,12.53,107.59,107.71,3.74,0.41,107.75,0.6,24,36.6,30.638,42,"e00fce68f8f5a1da595c7249",2022-06-23 03:20:00,2022-06-23 03:20:00,2022-06-23 03:20:00,2022-06-23
"22","tJ1KYl0u7X","MOOSPMPSParser",1655955000,12.7,12.7,15.57,24.01,2.78,17.13,17.67,28.03,3.27,17.96,2414.84,689.99,16849.15,152.73,123.12,28.92,124.21,124.38,6.24,1.69,124.44,0.58,23.7,39.1,29.173,42,"e00fce68f8f5a1da595c7249",2022-06-23 03:30:00,2022-06-23 03:30:00,2022-06-23 03:30:00,2022-06-23
"23","ngfaqh2DDv","MOOSPMPSParser",1655955600,7.47,7.47,3.75,12.53,0.75,3.97,3.97,14.97,0.83,3.97,1503.66,419.8,17261.42,80,29.84,12.22,29.93,29.94,3.73,1.29,29.95,0.49,22.7,38.9,25.564,42,"e00fce68f8f5a1da595c7249",2022-06-23 03:40:00,2022-06-23 03:40:00,2022-06-23 03:40:00,2022-06-23
"24","idD42J1IdO","MOOSPMPSParser",1655956200,4.35,4.35,2.91,6.96,0.64,3.19,3.28,8.78,0.78,3.33,974.11,267.36,17471.47,44.26,23.01,7.61,23.2,23.23,2.87,0.96,23.24,0.53,22.1,40.8,29.556,42,"e00fce68f8f5a1da595c7249",2022-06-23 03:50:00,2022-06-23 03:50:00,2022-06-23 03:50:00,2022-06-23
"25","5Ig4zzeBQz","MOOSPMPSParser",1655956800,3.44,28.83,2.66,8.5,0.51,3.01,3.16,11.63,0.6,3.25,816.89,223.55,17664.85,40.37,20.9,5.77,21.18,21.22,91.81,39.21,21.24,0.55,21.7,42.5,30.743,42,"e00fce68f8f5a1da595c7249",2022-06-23 04:00:00,2022-06-23 04:00:00,2022-06-23 04:00:00,2022-06-23
"26","HnBG85oKKU","MOOSPMPSParser",1655957400,3.82,3.82,2.84,6.38,0.63,3.04,3.07,7.4,0.68,3.09,861.26,238.69,17855.97,39.81,22.57,6.13,22.68,22.69,1.56,0.57,22.7,0.5,21.4,42.3,29.557,42,"e00fce68f8f5a1da595c7249",2022-06-23 04:10:00,2022-06-23 04:10:00,2022-06-23 04:10:00,2022-06-23
"27","AUFDDZSRbB","MOOSPMPSParser",1655958000,4.02,4.02,3.49,6.48,0.62,3.82,3.93,8.4,0.84,3.98,910.43,253.1,18066.4,40.29,27.63,6.62,27.85,27.89,2.96,1.2,27.9,0.53,21.1,44.8,28.307,42,"e00fce68f8f5a1da595c7249",2022-06-23 04:20:00,2022-06-23 04:20:00,2022-06-23 04:20:00,2022-06-23
"28","KJvLFQ8XRL","MOOSPMPSParser",1655958600,4.49,4.49,3.5,7.5,0.71,3.7,3.7,8.65,0.78,3.7,1034.42,286.55,18296.62,47.32,27.83,6.98,27.91,27.92,1.78,0.5,27.93,0.49,20.8,48.1,28.559,42,"e00fce68f8f5a1da595c7249",2022-06-23 04:30:00,2022-06-23 04:30:00,2022-06-23 04:30:00,2022-06-23
"29","9ekkiSFXS6","MOOSPMPSParser",1655959200,5.56,5.56,3.64,8.83,1,3.85,3.85,9.96,1.11,3.85,1172.38,326.6,18548.86,54.09,28.94,7.17,29.03,29.04,1.87,0.28,29.04,0.47,20.4,49.8,26.377,42,"e00fce68f8f5a1da595c7249",2022-06-23 04:40:00,2022-06-23 04:40:00,2022-06-23 04:40:00,2022-06-23
"30","RXuJJZmAuC","MOOSPMPSParser",1655959800,4,4,2.97,6.47,0.63,3.33,3.48,8.06,0.81,3.57,908.25,251.75,18763.61,40.12,23.37,6.58,23.64,23.69,2.46,1.06,23.71,0.53,20,45,28.354,42,"e00fce68f8f5a1da595c7249",2022-06-23 04:50:00,2022-06-23 04:50:00,2022-06-23 04:50:00,2022-06-23
"31","P3aeBztMxj","MOOSPMPSParser",1655960400,3.24,3.24,2.44,5.71,0.68,3.03,3.38,7.31,0.7,3.57,762.05,213.11,18938.32,35.95,18.92,7.45,19.45,19.55,2.36,1.04,19.57,0.61,20,42.1,31.731,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:00:00,2022-06-23 05:00:00,2022-06-23 05:00:00,2022-06-23
"32","sI8ExK8xj1","MOOSPMPSParser",1655961000,3.39,3.39,2.65,5.53,0.71,3.05,3.25,6.87,0.81,3.36,790.77,220.05,19109.43,37.79,20.76,5.11,21.09,21.15,2,0.52,21.16,0.56,19.9,44.3,31.179,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:10:00,2022-06-23 05:10:00,2022-06-23 05:10:00,2022-06-23
"33","y5ntFLabWQ","MOOSPMPSParser",1655961600,3.75,3.75,3.19,5.7,0.52,3.53,3.65,6.89,0.63,3.72,857.88,237.95,19304.26,35.78,25.19,4.21,25.43,25.47,1.93,0.25,25.49,0.55,19.5,50.9,28.42,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:19:59,2022-06-23 05:20:00,2022-06-23 05:20:00,2022-06-23
"34","DBF3XcVpe8","MOOSPMPSParser",1655962200,3.96,3.96,2.9,6.4,0.57,3.12,3.16,7.65,0.67,3.18,902.46,251.44,19504.86,40.41,23.02,5.91,23.14,23.16,2.05,0.34,23.17,0.5,19.1,50.7,26.142,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:29:59,2022-06-23 05:30:00,2022-06-23 05:30:00,2022-06-23
"35","e3WHbjQ1PX","MOOSPMPSParser",1655962800,3.52,3.52,2.65,5.89,0.49,2.96,3.08,6.95,0.67,3.15,820.76,227.64,19697.11,37.22,20.86,5.32,21.09,21.13,1.52,0.65,21.14,0.54,18.7,50.9,25.148,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:40:00,2022-06-23 05:40:00,2022-06-23 05:40:00,2022-06-23
"36","CRpdeUcZQB","MOOSPMPSParser",1655963400,2.73,2.73,2.2,4.68,0.49,2.41,2.49,5.78,0.58,2.53,722.59,197.04,19863.03,30.71,17.38,5.42,17.53,17.55,1.79,0.55,17.56,0.54,18.5,46.4,27.247,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:50:00,2022-06-23 05:50:00,2022-06-23 05:50:00,2022-06-23
"37","rRTQEz7GUN","MOOSPMPSParser",1655964000,2.4,2.4,1.98,4.08,0.31,2.23,2.34,5.22,0.32,2.4,629.43,172.7,20015.75,27.75,15.6,3.75,15.79,15.82,1.69,0.74,15.83,0.55,18.5,43.8,29.303,42,"e00fce68f8f5a1da595c7249",2022-06-23 05:59:59,2022-06-23 06:00:00,2022-06-23 06:00:00,2022-06-23
"38","LTvTZ8xhzb","MOOSPMPSParser",1655964600,2.32,2.32,1.64,4.01,0.42,1.8,1.85,5.02,0.6,1.88,609.38,168.58,20141.96,27.35,12.95,4.8,13.06,13.08,1.42,0.49,13.09,0.54,18.5,42.3,31.931,42,"e00fce68f8f5a1da595c7249",2022-06-23 06:09:59,2022-06-23 06:10:00,2022-06-23 06:10:00,2022-06-23
"39","2AG1xYB8dE","MOOSPMPSParser",1655965201,2.35,2.35,2.2,3.91,0.39,2.41,2.48,5.05,0.45,2.52,600.68,166.77,20277.18,26.55,17.44,4.13,17.59,17.61,1.94,0.3,17.62,0.51,18.4,43.1,32.671,42,"e00fce68f8f5a1da595c7249",2022-06-23 06:20:00,2022-06-23 06:20:00,2022-06-23 06:20:00,2022-06-23
"40","tvOD7ukBmT","MOOSPMPSParser",1655965801,2.43,2.43,1.89,4.05,0.28,2.08,2.15,5.02,0.28,2.19,623.45,173.71,20414.62,26.79,14.93,4.57,15.06,15.09,1.49,0.43,15.09,0.52,18.2,43.7,32.2,42,"e00fce68f8f5a1da595c7249",2022-06-23 06:30:01,2022-06-23 06:30:01,2022-06-23 06:30:01,2022-06-23
"41","kal5UIwLe7","MOOSPMPSParser",1655966401,2.14,2.14,1.97,3.87,0.35,2.2,2.3,4.63,0.42,2.36,588.23,164.02,20542.2,26.73,15.51,3.77,15.69,15.72,1.13,0.52,15.73,0.54,18.2,44,31.885,42,"e00fce68f8f5a1da595c7249",2022-06-23 06:39:59,2022-06-23 06:40:00,2022-06-23 06:40:00,2022-06-23
"42","0vH9AGLOkI","MOOSPMPSParser",1655967001,2.09,2.09,1.86,3.52,0.37,2.08,2.18,4.14,0.46,2.23,553.77,152.92,20672.82,26.7,14.63,3.04,14.8,14.83,0.96,0.26,14.84,0.52,17.8,44.9,28.203,42,"e00fce68f8f5a1da595c7249",2022-06-23 06:49:59,2022-06-23 06:50:00,2022-06-23 06:50:00,2022-06-23
"43","EQCtYP2CpC","MOOSPMPSParser",1655967601,1.85,1.85,1.75,3.16,0.25,1.97,2.06,3.7,0.25,2.11,535.39,143.75,20791.32,23.31,13.81,2.52,13.97,14,0.87,0.21,14.01,0.52,17.5,45.4,31.231,42,"e00fce68f8f5a1da595c7249",2022-06-23 06:59:59,2022-06-23 07:00:00,2022-06-23 07:00:00,2022-06-23
"44","we5qTIQV8m","MOOSPMPSParser",1655968201,2.33,2.33,1.75,3.92,0.45,1.94,2.01,4.89,0.57,2.05,580.68,164.89,20911.15,28.04,13.83,4.4,13.97,13.99,1.5,0.53,14,0.53,17.3,46,31.615,42,"e00fce68f8f5a1da595c7249",2022-06-23 07:10:00,2022-06-23 07:10:00,2022-06-23 07:10:00,2022-06-23
"45","WXxHZuWo6k","MOOSPMPSParser",1655968801,1.79,1.79,1.93,3.17,0.25,2.16,2.26,3.68,0.28,2.31,565.86,152.19,21034.21,23.2,15.22,2.55,15.39,15.42,0.85,0.18,15.43,0.53,17.3,46.8,32.852,42,"e00fce68f8f5a1da595c7249",2022-06-23 07:19:59,2022-06-23 07:20:00,2022-06-23 07:20:00,2022-06-23
"46","8AhAeS5y4I","MOOSPMPSParser",1655969401,2.03,2.03,1.7,3.76,0.38,1.87,1.93,4.9,0.44,1.97,586.75,163.7,21156.24,26.68,13.44,4.41,13.57,13.58,1.8,0.59,13.59,0.53,17.3,48.1,32.706,42,"e00fce68f8f5a1da595c7249",2022-06-23 07:29:59,2022-06-23 07:30:00,2022-06-23 07:30:00,2022-06-23
"47","IvHu9GVtz0","MOOSPMPSParser",1655970001,2.06,2.06,1.72,3.8,0.47,1.9,1.97,4.81,0.54,2.01,579.61,160.39,21279.56,26.74,13.55,4.7,13.69,13.71,1.55,0.72,13.71,0.53,17.3,48,32.894,42,"e00fce68f8f5a1da595c7249",2022-06-23 07:40:00,2022-06-23 07:40:00,2022-06-23 07:40:00,2022-06-23
"48","FpttxMYZnT","MOOSPMPSParser",1655970601,2.11,2.11,1.59,3.71,0.41,1.76,1.82,4.72,0.55,1.85,577.55,158.14,21404.79,26.88,12.6,3.8,12.72,12.74,1.53,0.7,12.75,0.52,17.3,47.2,32.759,42,"e00fce68f8f5a1da595c7249",2022-06-23 07:49:59,2022-06-23 07:50:00,2022-06-23 07:50:00,2022-06-23
"49","wf5uGovLDQ","MOOSPMPSParser",1655971261,2,2,1.91,3.41,0.44,2.09,2.14,4.06,0.61,2.18,566.92,153.97,14356.47,23.42,15.11,3.54,15.24,15.25,1.04,0.27,15.26,0.52,17.1,48.4,33.126,42,"e00fce68f8f5a1da595c7249",2022-06-23 08:00:59,2022-06-23 08:01:00,2022-06-23 08:01:00,2022-06-23
"50","gjQJZGatDg","MOOSPMPSParser",1655971861,2.16,2.16,1.59,3.91,0.34,1.75,1.8,4.78,0.34,1.83,574.98,160.22,21658.72,27.87,12.61,4.5,12.71,12.73,1.34,0.46,12.74,0.54,16.9,50.7,30.69,42,"e00fce68f8f5a1da595c7249",2022-06-23 08:10:59,2022-06-23 08:11:00,2022-06-23 08:11:00,2022-06-23
"51","itVn7q1JtC","MOOSPMPSParser",1655972461,2.24,2.24,1.97,3.83,0.32,2.19,2.27,4.56,0.37,2.32,610.9,168.26,21793.51,25.77,15.52,4.42,15.69,15.71,1.11,0.33,15.72,0.51,16.5,53.3,26.487,42,"e00fce68f8f5a1da595c7249",2022-06-23 08:21:00,2022-06-23 08:21:00,2022-06-23 08:21:00,2022-06-23
"52","brkTiCI361","MOOSPMPSParser",1655973061,2.03,2.03,1.72,3.69,0.31,1.93,2.02,4.66,0.39,2.07,568.02,156.41,21920.47,26.67,13.59,4.11,13.75,13.77,1.6,0.41,13.78,0.51,16,53.7,26.277,42,"e00fce68f8f5a1da595c7249",2022-06-23 08:31:00,2022-06-23 08:31:00,2022-06-23 08:31:00,2022-06-23
"53","noqWnscgSO","MOOSPMPSParser",1655973661,2.24,2.24,1.99,3.7,0.37,2.19,2.27,4.51,0.54,2.31,570.34,159.78,22050.9,24.85,15.7,3.6,15.85,15.87,1.29,0.36,15.88,0.52,15.7,52.3,26.427,42,"e00fce68f8f5a1da595c7249",2022-06-23 08:40:59,2022-06-23 08:41:00,2022-06-23 08:41:00,2022-06-23
"54","MSCwQLa3EG","MOOSPMPSParser",1655974261,2.26,2.26,2,3.65,0.4,2.22,2.31,4.15,0.51,2.36,564.16,156.26,22185.93,24.45,15.77,2.77,15.94,15.97,0.82,0.09,15.97,0.56,15.4,53.6,27.057,42,"e00fce68f8f5a1da595c7249",2022-06-23 08:50:59,2022-06-23 08:51:00,2022-06-23 08:51:00,2022-06-23
"55","tAVo4l6TEI","MOOSPMPSParser",1655974861,2.35,2.35,2.28,3.89,0.53,2.5,2.57,4.95,0.58,2.61,618.41,170.28,22320.47,27.58,18,4.15,18.15,18.18,1.62,0.5,18.18,0.52,15.4,60.1,27.372,42,"e00fce68f8f5a1da595c7249",2022-06-23 09:00:59,2022-06-23 09:01:00,2022-06-23 09:01:00,2022-06-23
"56","gD18uXuArx","MOOSPMPSParser",1655975461,2.35,2.35,1.99,4.01,0.37,2.13,2.15,4.66,0.4,2.16,630.34,173.56,22458.01,27.19,15.82,3.92,15.89,15.9,1.07,0.33,15.91,0.51,15.4,58,23.916,42,"e00fce68f8f5a1da595c7249",2022-06-23 09:11:00,2022-06-23 09:11:00,2022-06-23 09:11:00,2022-06-23
"57","MmMNwbptOa","MOOSPMPSParser",1655976061,2.38,2.38,2.09,4.04,0.38,2.24,2.25,5,0.38,2.26,628.58,172.66,22599.94,30.02,16.63,3.84,16.7,16.71,1.3,0.87,16.72,0.5,15.5,58.5,22.927,42,"e00fce68f8f5a1da595c7249",2022-06-23 09:20:59,2022-06-23 09:21:00,2022-06-23 09:21:00,2022-06-23
"58","P4OB2wE5Dm","MOOSPMPSParser",1655976661,2.72,2.72,2.41,4.67,0.42,2.67,2.76,5.67,0.59,2.82,688.58,188.37,22753.14,31.84,19.05,5.22,19.24,19.27,1.66,0.41,19.28,0.55,15.1,58.8,23.455,42,"e00fce68f8f5a1da595c7249",2022-06-23 09:30:59,2022-06-23 09:31:00,2022-06-23 09:31:00,2022-06-23
"59","LxVDftG5LT","MOOSPMPSParser",1655977261,2.65,2.65,2.23,5.07,0.46,2.54,2.68,6.74,0.74,2.76,686.81,191.99,22915.34,35.65,17.49,7.15,17.74,17.78,2.61,0.8,17.8,0.52,15,60,22.695,42,"e00fce68f8f5a1da595c7249",2022-06-23 09:40:59,2022-06-23 09:41:00,2022-06-23 09:41:00,2022-06-23
"60","oMz62RdbqY","MOOSPMPSParser",1655977861,2.76,2.76,2.18,4.66,0.41,2.38,2.43,5.3,0.48,2.46,685.13,189.06,23066.82,32.49,17.28,3.64,17.4,17.42,0.91,0.51,17.43,0.5,14.6,59.3,22.564,42,"e00fce68f8f5a1da595c7249",2022-06-23 09:50:59,2022-06-23 09:51:00,2022-06-23 09:51:00,2022-06-23
"61","DvAxtJ18oW","MOOSPMPSParser",1655978461,2.47,2.47,1.93,4.2,0.36,2.04,2.04,5.19,0.37,2.04,631.47,174.55,23219.48,27.52,15.33,4.49,15.38,15.38,1.44,0.66,15.39,0.47,14.5,59.1,21.647,42,"e00fce68f8f5a1da595c7249",2022-06-23 10:00:59,2022-06-23 10:01:00,2022-06-23 10:01:00,2022-06-23
"62","vpb3MzExCu","MOOSPMPSParser",1655979061,2.48,2.48,2.27,3.98,0.43,2.44,2.47,4.71,0.45,2.48,643.67,175.73,23365.95,29.32,18,2.9,18.1,18.11,1.26,0.27,18.11,0.51,14.5,61.1,21.664,42,"e00fce68f8f5a1da595c7249",2022-06-23 10:10:59,2022-06-23 10:11:00,2022-06-23 10:11:00,2022-06-23
"63","VjpwgZR9JJ","MOOSPMPSParser",1655979661,2.71,2.71,2.22,4.28,0.45,2.38,2.42,5.04,0.55,2.43,665.19,183.08,23525.87,27.14,17.6,3.43,17.7,17.71,1.2,0.26,17.72,0.52,14.4,59.9,19.9,42,"e00fce68f8f5a1da595c7249",2022-06-23 10:20:59,2022-06-23 10:21:00,2022-06-23 10:21:00,2022-06-23
"64","23SyXNHYlG","MOOSPMPSParser",1655980261,2.95,2.95,2.22,4.76,0.48,2.39,2.42,5.63,0.61,2.44,691.95,191.66,23685.13,32.3,17.61,3.77,17.71,17.72,1.39,0.44,17.73,0.51,14.2,63.3,18.432,42,"e00fce68f8f5a1da595c7249",2022-06-23 10:30:59,2022-06-23 10:31:00,2022-06-23 10:31:00,2022-06-23
"65","NXD2seAODp","MOOSPMPSParser",1655980861,3.05,3.05,2.36,4.93,0.47,2.51,2.52,5.81,0.55,2.53,712.93,197.1,23852.59,33.46,18.77,3.57,18.84,18.85,1.38,0.43,18.86,0.5,14,61.8,16.085,42,"e00fce68f8f5a1da595c7249",2022-06-23 10:40:59,2022-06-23 10:41:00,2022-06-23 10:41:00,2022-06-23
"66","fBtdFNf66p","MOOSPMPSParser",1655981461,3.49,3.49,2.79,5.4,0.6,2.97,2.99,6.49,0.78,3,801.45,219.67,24019.2,36.21,22.18,4.1,22.27,22.28,1.76,0.53,22.29,0.5,14.1,62.3,14.789,42,"e00fce68f8f5a1da595c7249",2022-06-23 10:50:59,2022-06-23 10:51:00,2022-06-23 10:51:00,2022-06-23
"67","J6LAEnc9Ac","MOOSPMPSParser",1655982061,3.23,3.23,2.56,4.96,0.4,2.71,2.71,6.08,0.47,2.71,749.69,205.09,24193.99,33.77,20.37,3.86,20.43,20.43,1.81,0.54,20.44,0.48,14,61.7,16.436,42,"e00fce68f8f5a1da595c7249",2022-06-23 11:00:59,2022-06-23 11:01:00,2022-06-23 11:01:00,2022-06-23
"68","sOGx1GvZ6l","MOOSPMPSParser",1655982661,3.18,3.18,2.79,5.22,0.51,2.99,3.02,6.25,0.56,3.03,729.12,203.15,24366.89,32.94,22.12,5.32,22.23,22.25,1.68,0.6,22.25,0.52,14.2,61.7,17.423,42,"e00fce68f8f5a1da595c7249",2022-06-23 11:10:59,2022-06-23 11:11:00,2022-06-23 11:11:00,2022-06-23
"69","FvuZpSwrGE","MOOSPMPSParser",1655983261,3.67,3.67,2.78,6.05,0.55,2.94,2.94,6.68,0.61,2.94,832.11,230.2,24560.05,38.94,22.16,4.6,22.22,22.23,1.08,0.16,22.23,0.46,14.3,62.7,10.523,42,"e00fce68f8f5a1da595c7249",2022-06-23 11:20:59,2022-06-23 11:21:00,2022-06-23 11:21:00,2022-06-23
