"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","EVAfUA7QR4","MOOSPMPSParser",1666312620,11.29,11.29,11.09,19.25,1.98,11.84,11.93,27.09,2.79,11.97,2249.07,622.16,2502116.25,138.57,88.13,24.08,88.52,88.57,12.92,1.46,88.59,0.53,32.7,26.4,65.422,42,"e00fce68f8f5a1da595c7249",2022-10-21 00:36:58,2022-10-21 00:36:58,2022-10-21 00:36:58,2022-10-21
"12","i0nXC7lnCq","MOOSPMPSParser",1666312801,12.13,12.13,0,18.89,2.04,0,0,21.23,2.3,0,2572.29,695.84,0,138.08,0,12.69,0,0,2.9,1.41,0,0,0,0,57.289,42,"e00fce6835b6173deb1a1f49",2022-10-21 00:39:58,2022-10-21 00:39:58,2022-10-21 00:39:58,2022-10-21
"13","k2doUtTm9b","MOOSPMPSParser",1666313040,0.26,0.26,0.77,0.72,0.02,0.82,0.83,0.86,0.09,0.83,247.44,70.02,1660.48,9.83,6.13,0.78,6.15,6.15,0.17,0,6.16,0.5,24.3,12.7,37.727,43,"e00fce6856818e5885f65487",2022-10-21 00:44:01,2022-10-21 00:44:01,2022-10-21 00:44:01,2022-10-21
"14","1famW3tCtb","MOOSPMPSParser",1666313220,11.23,11.23,10.96,19.44,1.95,11.63,11.65,26.13,2.88,11.67,2192.76,615.42,2502844.25,138.83,87.2,21.82,87.5,87.53,10.91,1.1,87.55,0.52,32.5,26.8,64.713,42,"e00fce68f8f5a1da595c7249",2022-10-21 00:46:58,2022-10-21 00:46:58,2022-10-21 00:46:58,2022-10-21
"15","aHlhv8MUsR","MOOSPMPSParser",1666313401,11.94,11.94,0,18.53,1.8,0,0,20.54,2.01,0,2506.55,675.3,0,138.86,0,11.36,0,0,2.85,1.02,0,0,0,0,56.166,42,"e00fce6835b6173deb1a1f49",2022-10-21 00:49:58,2022-10-21 00:49:58,2022-10-21 00:49:58,2022-10-21
"16","2z4D6j3BvS","MOOSPMPSParser",1666313640,0.06,0.06,0.78,0.39,0.02,0.83,0.83,0.58,0.02,0.83,182.73,51.16,1710.67,6.14,6.24,1.16,6.25,6.26,0.25,0.25,6.26,0.46,24.1,12.5,37.881,43,"e00fce6856818e5885f65487",2022-10-21 00:54:01,2022-10-21 00:54:01,2022-10-21 00:54:01,2022-10-21
"17","TxKAXSIS5E","MOOSPMPSParser",1666313820,11.45,11.45,10.96,19.44,2.2,11.64,11.67,26.58,2.58,11.69,2217.68,623.04,2503589.5,138.79,87.18,22.39,87.49,87.53,11.73,1.37,87.55,0.51,31.8,27.8,61.786,42,"e00fce68f8f5a1da595c7249",2022-10-21 00:56:58,2022-10-21 00:56:59,2022-10-21 00:56:59,2022-10-21
"18","jR9nihR9FY","MOOSPMPSParser",1666314001,11.87,11.87,0,18.87,1.92,0,0,21.55,2.43,0,2527.8,687.07,0,137.28,0,14.15,0,0,3.41,1.86,0,0,0,0,54.092,42,"e00fce6835b6173deb1a1f49",2022-10-21 00:59:58,2022-10-21 00:59:58,2022-10-21 00:59:58,2022-10-21
"19","e8SKTSmFcQ","MOOSPMPSParser",1666314240,0,0,0.39,0.15,0,0.42,0.42,0.23,0,0.42,103.78,28,1740.95,4.27,3.13,0.8,3.14,3.14,0.18,0.18,3.14,0.47,24.1,12.3,39.994,43,"e00fce6856818e5885f65487",2022-10-21 01:04:01,2022-10-21 01:04:01,2022-10-21 01:04:01,2022-10-21
"20","vbpmYhlfp5","MOOSPMPSParser",1666314420,11.6,11.6,10.03,19.99,1.81,10.68,10.74,29.5,2.4,10.77,2266.22,637.72,2504310.25,148.66,79.72,26.44,80.04,80.08,15.61,2.03,80.1,0.54,31.1,29.1,61.493,42,"e00fce68f8f5a1da595c7249",2022-10-21 01:06:59,2022-10-21 01:06:59,2022-10-21 01:06:59,2022-10-21
"21","bfIE5D8F3D","MOOSPMPSParser",1666314601,12.66,12.66,0,19.17,1.78,0,0,21.53,2.03,0,2648.29,719.93,0,134.23,0,12.4,0,0,3.31,1.62,0,0,0,0,52.137,42,"e00fce6835b6173deb1a1f49",2022-10-21 01:09:58,2022-10-21 01:09:58,2022-10-21 01:09:58,2022-10-21
"22","4D5vASvy04","MOOSPMPSParser",1666314840,0,0,0.3,0.02,0.01,0.32,0.32,0.22,0.01,0.32,97.21,27.01,1766.71,3.53,2.41,0.65,2.41,2.42,0.26,0.17,2.42,0.47,24,12.2,41.884,43,"e00fce6856818e5885f65487",2022-10-21 01:14:01,2022-10-21 01:14:01,2022-10-21 01:14:01,2022-10-21
"23","cV8ueiFNcF","MOOSPMPSParser",1666315020,11.51,11.51,10.81,19.43,2.34,11.43,11.43,25.75,3.68,11.44,2250.7,630.27,2505031.5,135.2,85.97,21.39,86.23,86.26,10.19,1.24,86.28,0.48,30.5,30,58.851,42,"e00fce68f8f5a1da595c7249",2022-10-21 01:16:58,2022-10-21 01:16:58,2022-10-21 01:16:58,2022-10-21
"24","uGnxiLk3Lg","MOOSPMPSParser",1666315201,12.1,12.1,0,19.11,2.16,0,0,20.96,2.33,0,2578.9,694.46,0,137.27,0,13.66,0,0,2.84,1.08,0,0,0,0,51.01,42,"e00fce6835b6173deb1a1f49",2022-10-21 01:19:58,2022-10-21 01:19:58,2022-10-21 01:19:58,2022-10-21
"25","dA4JRtjDCA","MOOSPMPSParser",1666315440,0.04,0.04,0.35,0.09,0.01,0.37,0.37,0.32,0.09,0.37,111.05,30.34,1791.7,3.68,2.77,0.62,2.78,2.78,0.26,0.26,2.78,0.46,23.7,12.5,42.375,43,"e00fce6856818e5885f65487",2022-10-21 01:24:01,2022-10-21 01:24:01,2022-10-21 01:24:01,2022-10-21
"26","LhQo69j6J0","MOOSPMPSParser",1666315620,11.32,11.32,9.85,19.21,2.05,10.43,10.43,25.91,2.46,10.44,2222,622.58,2505716.5,135.84,78.35,20.5,78.6,78.63,11.01,1.56,78.65,0.51,29.6,31.9,56.097,42,"e00fce68f8f5a1da595c7249",2022-10-21 01:26:59,2022-10-21 01:26:59,2022-10-21 01:26:59,2022-10-21
"27","0ZX3CBRTik","MOOSPMPSParser",1666315801,12.37,12.37,0,18.86,2.2,0,0,20.63,2.29,0,2618.94,701.26,0,129.39,0,11.98,0,0,2.68,1.03,0,0,0,0,47.755,42,"e00fce6835b6173deb1a1f49",2022-10-21 01:29:58,2022-10-21 01:29:58,2022-10-21 01:29:58,2022-10-21
"28","QpgEwsDt2F","MOOSPMPSParser",1666316040,0,0,0.44,0,0,0.46,0.46,0.06,0,0.46,88.23,24.94,1820.09,2.5,3.48,0.38,3.48,3.49,0.09,0.09,3.49,0.46,23.4,12.5,41.404,43,"e00fce6856818e5885f65487",2022-10-21 01:34:01,2022-10-21 01:34:01,2022-10-21 01:34:01,2022-10-21
"29","sMChfE5ASh","MOOSPMPSParser",1666316220,11.27,11.27,9.35,17.77,1.87,9.9,9.92,24.4,2.38,9.93,2189.18,614.3,2506360.5,124.26,74.35,17.7,74.6,74.63,10.72,1.68,74.64,0.51,29.2,32.6,53.828,42,"e00fce68f8f5a1da595c7249",2022-10-21 01:36:59,2022-10-21 01:36:59,2022-10-21 01:36:59,2022-10-21
"30","ORDscFhVLT","MOOSPMPSParser",1666316460,11.99,11.99,0,18.07,1.95,0,0,19.71,2.11,0,2586.37,695.17,0,124.38,0,10.71,0,0,2.15,0.94,0,0,0,0,45.598,42,"e00fce6835b6173deb1a1f49",2022-10-21 01:40:57,2022-10-21 01:40:57,2022-10-21 01:40:57,2022-10-21
"31","gXDugwocKz","MOOSPMPSParser",1666316640,0,0,0.46,0.03,0,0.49,0.49,0.12,0,0.49,113.32,33.02,1849.14,3.7,3.68,0.57,3.69,3.69,0.09,0,3.69,0.47,23.3,12.6,41.119,43,"e00fce6856818e5885f65487",2022-10-21 01:44:01,2022-10-21 01:44:01,2022-10-21 01:44:01,2022-10-21
"32","odO7nktIhz","MOOSPMPSParser",1666316820,13.08,13.08,12.49,21.87,2.43,13.4,13.56,29.09,3.29,13.64,2500.67,706.15,2507133.25,150.19,99.13,23.82,99.64,99.71,11.65,1.79,99.74,0.55,29.5,32.4,49.905,42,"e00fce68f8f5a1da595c7249",2022-10-21 01:46:59,2022-10-21 01:46:59,2022-10-21 01:46:59,2022-10-21
"33","K4As9Ngrb1","MOOSPMPSParser",1666317060,14.52,14.52,0,23.05,2.43,0,0,25.13,2.74,0,3043.16,826.22,0,161.11,0,15.96,0,0,2.96,1.21,0,0,0,0,41.735,42,"e00fce6835b6173deb1a1f49",2022-10-21 01:50:57,2022-10-21 01:50:57,2022-10-21 01:50:57,2022-10-21
"34","2EFaVjF06d","MOOSPMPSParser",1666317240,0,0,0.25,0.01,0,0.27,0.27,0.1,0,0.27,114.79,32.9,1873.7,2.32,2,0.35,2.01,2.01,0.18,0,2.01,0.46,23.1,12.5,41.591,43,"e00fce6856818e5885f65487",2022-10-21 01:54:01,2022-10-21 01:54:01,2022-10-21 01:54:01,2022-10-21
"35","dTDUOEjFcj","MOOSPMPSParser",1666317420,15.07,15.07,13.22,25.32,2.45,14.08,14.17,34.68,3.19,14.21,2898.99,816.91,2508049.75,179.38,105.06,28.47,105.5,105.55,15.5,1.81,105.58,0.53,29.2,33.5,44.147,42,"e00fce68f8f5a1da595c7249",2022-10-21 01:56:58,2022-10-21 01:56:58,2022-10-21 01:56:58,2022-10-21
"36","sVrJDrhQPj","MOOSPMPSParser",1666317660,16.44,16.44,0,25.66,2.48,0,0,28.4,2.65,0,3414.97,921.63,0,179.77,0,17.36,0,0,3.75,1.56,0,0,0,0,36.481,42,"e00fce6835b6173deb1a1f49",2022-10-21 02:00:57,2022-10-21 02:00:57,2022-10-21 02:00:57,2022-10-21
"37","hv8znJhtBP","MOOSPMPSParser",1666317840,0.04,0.04,0.37,0.06,0,0.39,0.39,0.12,0,0.39,104.34,28.82,1898.58,2.46,2.96,0.33,2.96,2.97,0.09,0,2.97,0.48,23.2,12.3,42.237,43,"e00fce6856818e5885f65487",2022-10-21 02:04:01,2022-10-21 02:04:01,2022-10-21 02:04:01,2022-10-21
"38","6Lwweht3Da","MOOSPMPSParser",1666318020,16.1,16.1,13.6,26.85,2.5,14.4,14.41,35.52,3.31,14.42,2977.85,845.31,2509014.25,184.04,108.18,26.89,108.53,108.57,14.39,1.81,108.59,0.5,28.7,34.5,38.775,42,"e00fce68f8f5a1da595c7249",2022-10-21 02:06:59,2022-10-21 02:06:59,2022-10-21 02:06:59,2022-10-21
"39","5m7EUz5fJz","MOOSPMPSParser",1666318260,16.57,16.57,0,26.25,2.78,0,0,29.56,3.11,0,3456.62,929.18,0,179.32,0,20.7,0,0,4.38,2.38,0,0,0,0,33.884,42,"e00fce6835b6173deb1a1f49",2022-10-21 02:10:57,2022-10-21 02:10:57,2022-10-21 02:10:57,2022-10-21
"40","8UeAKP3KUs","MOOSPMPSParser",1666318440,0.06,0.06,0.36,0.16,0,0.38,0.38,0.24,0,0.38,124.22,35.6,1921.19,3.24,2.9,0.64,2.9,2.9,0.19,0,2.9,0.47,23.1,12.3,41.347,43,"e00fce6856818e5885f65487",2022-10-21 02:14:01,2022-10-21 02:14:01,2022-10-21 02:14:01,2022-10-21
"41","dA78Pf5BUo","MOOSPMPSParser",1666318620,15.86,15.86,14.19,26.49,2.8,15.01,15.01,36.15,3.36,15.01,3015.98,848.08,2509975,186.83,112.91,28.66,113.25,113.29,15.86,2.26,113.32,0.48,28.1,35.7,38.871,42,"e00fce68f8f5a1da595c7249",2022-10-21 02:16:59,2022-10-21 02:16:59,2022-10-21 02:16:59,2022-10-21
"42","BSTQZL1ADu","MOOSPMPSParser",1666318860,17.72,17.68,0,28.02,2.95,0,0,30.22,3.23,0,3659.02,988.63,0,187.61,0,20.06,0,0,3.26,1.32,0,0,0,0,35.048,42,"e00fce6835b6173deb1a1f49",2022-10-21 02:20:57,2022-10-21 02:20:57,2022-10-21 02:20:57,2022-10-21
"43","YYJUBTfvTj","MOOSPMPSParser",1666319040,0,0,0.36,0,0,0.38,0.38,0,0,0.38,91.93,24.93,1944.56,3.12,2.84,0.09,2.84,2.85,0,0,2.85,0.49,23.2,12.8,40.992,43,"e00fce6856818e5885f65487",2022-10-21 02:24:01,2022-10-21 02:24:01,2022-10-21 02:24:01,2022-10-21
"44","1Cfy2IHnj9","MOOSPMPSParser",1666319220,17.57,17.51,13.42,29.17,2.55,14.23,14.25,39.09,3.4,14.27,3291.47,932.38,2510996.5,197.99,106.74,30.64,107.1,107.15,16.45,2.19,107.17,0.51,27.3,37.6,41.463,42,"e00fce68f8f5a1da595c7249",2022-10-21 02:26:59,2022-10-21 02:26:59,2022-10-21 02:26:59,2022-10-21
"45","aPaWx9A25R","MOOSPMPSParser",1666319460,16.88,16.82,0,26.82,2.58,0,0,29.74,2.92,0,3473.42,937.5,0,183.26,0,21.91,0,0,4.11,1.67,0,0,0,0,37.114,42,"e00fce6835b6173deb1a1f49",2022-10-21 02:30:57,2022-10-21 02:30:57,2022-10-21 02:30:57,2022-10-21
"46","hH03knGO5b","MOOSPMPSParser",1666319640,0,0,0.39,0.01,0,0.42,0.42,0.01,0,0.42,98.22,27.59,1972.84,2.78,3.13,0.17,3.14,3.14,0,0,3.14,0.49,22.9,12.9,40.852,43,"e00fce6856818e5885f65487",2022-10-21 02:34:01,2022-10-21 02:34:01,2022-10-21 02:34:01,2022-10-21
"47","X45lgKpBNx","MOOSPMPSParser",1666319820,14.98,14.98,12.95,25.6,2.33,13.69,13.69,35.28,2.92,13.69,2863.72,811.42,2511925.25,182.39,103.01,29.44,103.32,103.35,15.89,2.32,103.38,0.48,26.9,38.8,39.172,42,"e00fce68f8f5a1da595c7249",2022-10-21 02:36:58,2022-10-21 02:36:58,2022-10-21 02:36:58,2022-10-21
"48","rv2D2Ifq7q","MOOSPMPSParser",1666320060,15.65,15.65,0,24.2,2.42,0,0,26.73,2.73,0,3253.4,873.7,0,169.37,0,16.87,0,0,3.55,1.67,0,0,0,0,31.541,42,"e00fce6835b6173deb1a1f49",2022-10-21 02:40:57,2022-10-21 02:40:57,2022-10-21 02:40:57,2022-10-21
"49","wGurJVDyTi","MOOSPMPSParser",1666320240,0.12,0.12,0.39,0.18,0,0.41,0.41,0.22,0,0.41,139.28,38.63,2003.87,3.13,3.07,0.43,3.08,3.08,0,0,3.08,0.48,22.4,13.5,35.353,43,"e00fce6856818e5885f65487",2022-10-21 02:44:01,2022-10-21 02:44:01,2022-10-21 02:44:01,2022-10-21
"50","yk3pQvqW1i","MOOSPMPSParser",1666320420,14.82,14.82,13.07,25.48,2.43,13.95,14.06,34.51,2.96,14.11,2862.93,805.5,2512835.75,176.8,103.84,28.76,104.3,104.36,15,2,104.39,0.53,26.7,39.1,34.742,42,"e00fce68f8f5a1da595c7249",2022-10-21 02:46:58,2022-10-21 02:46:58,2022-10-21 02:46:58,2022-10-21
"51","t67WAc4m9p","MOOSPMPSParser",1666320660,15.81,15.81,0,25.15,2.53,0,0,27.48,2.88,0,3273.7,886.24,0,169.08,0,19.31,0,0,3,1.26,0,0,0,0,30.855,42,"e00fce6835b6173deb1a1f49",2022-10-21 02:50:57,2022-10-21 02:50:57,2022-10-21 02:50:57,2022-10-21
"52","VmPYABuSKS","MOOSPMPSParser",1666320840,0,0,0.36,0.01,0,0.38,0.38,0.06,0,0.38,94.61,26.94,2031.37,3.33,2.87,0.16,2.88,2.88,0.1,0.1,2.88,0.47,21.8,14,41.203,43,"e00fce6856818e5885f65487",2022-10-21 02:54:01,2022-10-21 02:54:01,2022-10-21 02:54:01,2022-10-21
"53","2BLIjIYKfu","MOOSPMPSParser",1666321020,14.58,14.58,12.96,24.61,2.53,13.72,13.72,33.83,3.68,13.73,2792.92,790.53,2513693.5,170.84,103.13,27.12,103.45,103.49,15.08,2.32,103.51,0.5,26.6,39.7,34.598,42,"e00fce68f8f5a1da595c7249",2022-10-21 02:56:58,2022-10-21 02:56:59,2022-10-21 02:56:59,2022-10-21
"54","k2yPowvGUv","MOOSPMPSParser",1666321260,16.07,16.07,0,24.67,2.86,0,0,27.14,3.08,0,3400.67,906.17,0,167.07,0,16.89,0,0,3.3,1.54,0,0,0,0,30.366,42,"e00fce6835b6173deb1a1f49",2022-10-21 03:00:57,2022-10-21 03:00:57,2022-10-21 03:00:57,2022-10-21
"55","QpMsCWPndD","MOOSPMPSParser",1666321440,0,0,0.34,0.05,0,0.36,0.36,0.05,0,0.36,106.58,30.75,2056.45,3.02,2.72,0.43,2.72,2.73,0,0,2.73,0.47,21.2,15.1,40.828,43,"e00fce6856818e5885f65487",2022-10-21 03:04:01,2022-10-21 03:04:01,2022-10-21 03:04:01,2022-10-21
"56","WJ6Zrc6lnZ","MOOSPMPSParser",1666321620,15.64,15.64,13.03,26.05,2.66,13.8,13.81,34.65,3.69,13.82,2993.44,839.28,2514623.25,177.84,103.65,26.52,103.98,104.02,14.1,2.3,104.05,0.5,26.6,40.1,33.638,42,"e00fce68f8f5a1da595c7249",2022-10-21 03:06:58,2022-10-21 03:06:59,2022-10-21 03:06:59,2022-10-21
"57","Y8SYRcjUNF","MOOSPMPSParser",1666321860,16.61,16.61,0,25.5,2.52,0,0,28.4,2.7,0,3532.77,945.29,0,172.05,0,17.51,0,0,3.72,1.63,0,0,0,0,29.684,42,"e00fce6835b6173deb1a1f49",2022-10-21 03:10:57,2022-10-21 03:10:57,2022-10-21 03:10:57,2022-10-21
"58","xryCGAuSkR","MOOSPMPSParser",1666322040,0.37,0.37,0.41,0.62,0.03,0.43,0.43,0.68,0.03,0.43,221.76,63.35,2096.27,6.76,3.24,0.77,3.25,3.25,0.09,0.09,3.25,0.47,20.9,15.2,41.197,43,"e00fce6856818e5885f65487",2022-10-21 03:14:01,2022-10-21 03:14:01,2022-10-21 03:14:01,2022-10-21
"59","LGrgQVKOgj","MOOSPMPSParser",1666322220,16.07,16.07,13.91,27.01,2.71,14.71,14.71,36.05,3.87,14.71,3078.47,862.7,2515572,183.57,110.65,28.77,110.98,111.02,15.23,1.75,111.04,0.48,26.1,41.6,30.377,42,"e00fce68f8f5a1da595c7249",2022-10-21 03:16:58,2022-10-21 03:16:58,2022-10-21 03:16:58,2022-10-21
"60","firDPF3GqP","MOOSPMPSParser",1666322460,18.35,18.2,0,27.96,3.07,0,0,31.21,3.27,0,3812.96,1017.3,0,181.78,0,20.73,0,0,4.41,2.42,0,0,0,0,22.579,42,"e00fce6835b6173deb1a1f49",2022-10-21 03:20:57,2022-10-21 03:20:57,2022-10-21 03:20:57,2022-10-21
"61","y28srYoONb","MOOSPMPSParser",1666322640,0,0,0.32,0.02,0,0.34,0.34,0.14,0,0.34,118.76,33.17,2122.75,3.25,2.51,0.34,2.51,2.52,0.08,0.08,2.52,0.49,20.5,15.2,41.094,43,"e00fce6856818e5885f65487",2022-10-21 03:24:01,2022-10-21 03:24:01,2022-10-21 03:24:01,2022-10-21
"62","o8MlejwJuC","MOOSPMPSParser",1666322820,23.18,21.32,20.75,37.29,3.75,21.94,21.94,48.33,5.15,21.94,4245.09,1183.32,2516757,242.18,165.11,36.7,165.61,165.66,18.32,2.43,165.7,0.48,26.2,41.8,22.915,42,"e00fce68f8f5a1da595c7249",2022-10-21 03:26:58,2022-10-21 03:26:59,2022-10-21 03:26:59,2022-10-21
"63","vSfWRPXjFo","MOOSPMPSParser",1666323060,25.43,22.89,0,39.12,3.23,0,0,42.74,3.59,0,5203.6,1398.42,0,253.38,0,26.35,0,0,5.02,2.37,0,0,0,0,23.427,42,"e00fce6835b6173deb1a1f49",2022-10-21 03:30:57,2022-10-21 03:30:57,2022-10-21 03:30:57,2022-10-21
"64","bKcvGwGSvY","MOOSPMPSParser",1666323240,0.31,0.31,1.13,0.56,0.33,1.19,1.19,0.66,0.35,1.19,213.98,60.35,2159.46,5.76,8.97,0.69,8.99,8.99,0.09,0.09,8.99,0.49,19.9,16.2,40.201,43,"e00fce6856818e5885f65487",2022-10-21 03:34:01,2022-10-21 03:34:01,2022-10-21 03:34:01,2022-10-21
"65","S7S1T6dQdr","MOOSPMPSParser",1666323420,20.4,19.69,13.82,33.22,3.02,14.61,14.62,44.26,4.15,14.62,3806.4,1064.3,2517832.75,222.12,109.94,34.61,110.28,110.32,18.3,2.36,110.34,0.48,25.7,43,26.558,42,"e00fce68f8f5a1da595c7249",2022-10-21 03:36:58,2022-10-21 03:36:58,2022-10-21 03:36:58,2022-10-21
"66","oF1ipjQFnQ","MOOSPMPSParser",1666323660,18.7,18.53,0,28.69,2.84,0,0,31.57,3.08,0,3892.77,1048.09,0,188.24,0,19.04,0,0,3.97,1.47,0,0,0,0,21.967,42,"e00fce6835b6173deb1a1f49",2022-10-21 03:40:57,2022-10-21 03:40:57,2022-10-21 03:40:57,2022-10-21
"67","ykb3B1yvhw","MOOSPMPSParser",1666323841,0.5,0.5,0.48,0.6,0,0.5,0.5,0.77,0.04,0.5,257.68,72.26,2203.14,4.88,3.79,0.4,3.8,3.8,0.16,0.08,3.8,0.48,19.5,17.5,39.195,43,"e00fce6856818e5885f65487",2022-10-21 03:44:01,2022-10-21 03:44:01,2022-10-21 03:44:01,2022-10-21
"68","SEvGTDRZLG","MOOSPMPSParser",1666324020,20.21,19.47,16.78,31.76,3.55,17.75,17.76,41.39,4.97,17.76,3778.06,1049.88,2518846.5,204.05,133.47,29.83,133.88,133.93,16.01,2.35,133.96,0.5,25.4,43.7,22.891,42,"e00fce68f8f5a1da595c7249",2022-10-21 03:46:58,2022-10-21 03:46:59,2022-10-21 03:46:59,2022-10-21
"69","ymLEWjbyD8","MOOSPMPSParser",1666324260,24.97,22.59,0,36.08,3.49,0,0,38.63,4.06,0,5212.83,1369.42,0,216.37,0,18.64,0,0,3.47,1.27,0,0,0,0,18.982,42,"e00fce6835b6173deb1a1f49",2022-10-21 03:50:57,2022-10-21 03:50:57,2022-10-21 03:50:57,2022-10-21
"70","tVKw760JsK","MOOSPMPSParser",1666324441,0,0,0.44,0.18,0.04,0.47,0.47,0.27,0.04,0.47,150.14,42.94,2238.13,4.78,3.54,0.69,3.55,3.55,0.1,0.09,3.55,0.47,19.2,17.8,38.678,43,"e00fce6856818e5885f65487",2022-10-21 03:54:01,2022-10-21 03:54:01,2022-10-21 03:54:01,2022-10-21
"71","zDJcy1mUMF","MOOSPMPSParser",1666324620,23.66,21.72,13.42,36.24,2.98,14.19,14.19,45.11,4.07,14.19,4438.74,1216.86,2519908.75,222.81,106.79,29.33,107.11,107.15,14.62,2.35,107.17,0.47,24.5,46.8,19.614,42,"e00fce68f8f5a1da595c7249",2022-10-21 03:56:58,2022-10-21 03:56:59,2022-10-21 03:56:59,2022-10-21
"72","J0jVV3OEpr","MOOSPMPSParser",1666324860,22.85,21.29,0,32.97,2.87,0,0,35.68,3.23,0,4805.38,1262.84,0,194.83,0,19.39,0,0,3.49,1.7,0,0,0,0,18.337,42,"e00fce6835b6173deb1a1f49",2022-10-21 04:00:57,2022-10-21 04:00:57,2022-10-21 04:00:57,2022-10-21
