"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","KWh0seMbF0","MOOSPMPSParser",1664585461,4.1,4.1,0,6.32,0.67,0,0,6.97,0.75,0,1165.43,301.62,0,44.57,0,4.23,0,0,0.68,0.33,0,0,0,0,45.519,42,"e00fce6835b6173deb1a1f49",2022-10-01 00:51:02,2022-10-01 00:51:02,2022-10-01 00:51:02,2022-10-01
"12","mqVhdMEjC5","MOOSPMPSParser",1664585581,3.94,3.94,3.26,6.51,0.62,3.44,3.44,8.01,0.8,3.44,911.11,251.48,153828.91,44.64,25.92,5.69,26,26,2.39,0.52,26.01,0.47,32.7,27.4,58.386,42,"e00fce68f8f5a1da595c7249",2022-10-01 00:53:02,2022-10-01 00:53:02,2022-10-01 00:53:02,2022-10-01
"13","uzGgMLvhqz","MOOSPMPSParser",1664586061,4.6,4.6,0,6.58,0.54,0,0,7.27,0.56,0,1208.69,316.11,0,44.85,0,2.9,0,0,0.88,0.56,0,0,0,0,46.319,42,"e00fce6835b6173deb1a1f49",2022-10-01 01:01:02,2022-10-01 01:01:02,2022-10-01 01:01:02,2022-10-01
"14","F9hxpm34Gl","MOOSPMPSParser",1664586181,4.42,4.42,2.82,7.13,0.55,2.98,2.98,8.7,0.73,2.98,965.2,268.91,154067.61,47.51,22.44,6.06,22.51,22.51,2.69,0.21,22.52,0.49,32.2,28.7,58.881,42,"e00fce68f8f5a1da595c7249",2022-10-01 01:03:02,2022-10-01 01:03:02,2022-10-01 01:03:02,2022-10-01
"15","dfGzEQUjL2","MOOSPMPSParser",1664586661,2.73,2.73,0,3.9,0.41,0,0,4.7,0.54,0,888.09,230.25,0,30.63,0,2.28,0,0,1.11,0.55,0,0,0,0,45.996,42,"e00fce6835b6173deb1a1f49",2022-10-01 01:11:02,2022-10-01 01:11:03,2022-10-01 01:11:03,2022-10-01
"16","EDdYAqVDnV","MOOSPMPSParser",1664586781,2.68,2.68,2.42,4.73,0.48,2.74,2.89,5.8,0.66,2.98,678.59,186.1,154235.2,35.23,19.01,4.86,19.27,19.31,1.79,0.34,19.33,0.57,32,29.4,58.374,42,"e00fce68f8f5a1da595c7249",2022-10-01 01:13:02,2022-10-01 01:13:02,2022-10-01 01:13:02,2022-10-01
"17","AerF3UOXp4","MOOSPMPSParser",1664587261,2.7,2.7,0,4.07,0.35,0,0,4.75,0.46,0,862.53,222.62,0,32.06,0,2.58,0,0,0.97,0.48,0,0,0,0,45.187,42,"e00fce6835b6173deb1a1f49",2022-10-01 01:21:02,2022-10-01 01:21:02,2022-10-01 01:21:02,2022-10-01
"18","nQeZBL4IeK","MOOSPMPSParser",1664587381,3.19,3.19,4.24,5.56,0.78,4.77,5,7.03,1.01,5.12,785.26,217.49,154424.47,40.67,33.43,5.83,33.84,33.9,2.32,0.63,33.92,0.51,31.8,29.6,57.113,42,"e00fce68f8f5a1da595c7249",2022-10-01 01:23:02,2022-10-01 01:23:02,2022-10-01 01:23:02,2022-10-01
"19","PkHcAfGbsX","MOOSPMPSParser",1664587861,4.94,4.94,0,6.89,0.68,0,0,7.88,0.73,0,1236.55,329.82,0,50.05,0,3.48,0,0,1.31,0.53,0,0,0,0,43.843,42,"e00fce6835b6173deb1a1f49",2022-10-01 01:31:02,2022-10-01 01:31:02,2022-10-01 01:31:02,2022-10-01
"20","kwdNRmbB5j","MOOSPMPSParser",1664587981,4.28,4.28,4.16,7.14,0.78,4.4,4.4,8.52,1.13,4.4,968,267.68,154679.23,46.73,33.08,7.6,33.18,33.19,2.19,0.48,33.19,0.49,31.6,30.3,56.12,42,"e00fce68f8f5a1da595c7249",2022-10-01 01:33:02,2022-10-01 01:33:03,2022-10-01 01:33:03,2022-10-01
"21","V6WXV1AXRC","MOOSPMPSParser",1664588461,4.47,4.47,0,6.67,0.42,0,0,7.45,0.43,0,1217.02,317.01,0,44.07,0,3.95,0,0,0.98,0.6,0,0,0,0,42.06,42,"e00fce6835b6173deb1a1f49",2022-10-01 01:41:02,2022-10-01 01:41:03,2022-10-01 01:41:03,2022-10-01
"22","9thXmXoh0y","MOOSPMPSParser",1664588581,4.08,4.08,3.22,7.55,0.69,3.6,3.77,9.31,0.91,3.86,952.12,264.26,154919.83,51.84,25.36,8.77,25.65,25.7,2.84,0.73,25.71,0.53,31.3,31,53.053,42,"e00fce68f8f5a1da595c7249",2022-10-01 01:43:02,2022-10-01 01:43:02,2022-10-01 01:43:02,2022-10-01
"23","oG0K3M8x6d","MOOSPMPSParser",1664589061,7.13,7.13,0,10.18,1.48,0,0,11.26,1.61,0,1753.81,452.3,0,67.83,0,4.56,0,0,1.46,0.73,0,0,0,0,40.142,42,"e00fce6835b6173deb1a1f49",2022-10-01 01:51:02,2022-10-01 01:51:02,2022-10-01 01:51:02,2022-10-01
"24","5MMpZe34Y6","MOOSPMPSParser",1664589181,8.71,8.71,8.29,13.39,2.08,8.77,8.77,15.22,2.48,8.77,1715.07,477.06,155317.27,82.39,65.96,9.32,66.16,66.18,2.61,1.25,66.19,0.46,31.1,31.7,50.474,42,"e00fce68f8f5a1da595c7249",2022-10-01 01:53:02,2022-10-01 01:53:02,2022-10-01 01:53:02,2022-10-01
"25","Bu5CezQCm7","MOOSPMPSParser",1664589661,16.62,16.44,0,22.5,2.72,0,0,23.7,2.94,0,3512.72,924.15,0,132.51,0,8.56,0,0,1.6,0.89,0,0,0,0,38.203,42,"e00fce6835b6173deb1a1f49",2022-10-01 02:01:02,2022-10-01 02:01:02,2022-10-01 02:01:02,2022-10-01
"26","sOLJlHkS9D","MOOSPMPSParser",1664589781,15.37,15.31,6.9,23.35,1.9,7.3,7.3,25.45,2.09,7.3,2880.14,803.88,155956.34,126.99,54.9,16.1,55.07,55.09,3.11,0.79,55.1,0.46,30.8,32.2,47.068,42,"e00fce68f8f5a1da595c7249",2022-10-01 02:03:02,2022-10-01 02:03:02,2022-10-01 02:03:02,2022-10-01
"27","F0R3bo5Abt","MOOSPMPSParser",1664590261,7.41,7.41,0,10.22,0.79,0,0,11.17,0.92,0,1777,468.31,0,63.74,0,3.8,0,0,1.16,0.61,0,0,0,0,35.941,42,"e00fce6835b6173deb1a1f49",2022-10-01 02:11:02,2022-10-01 02:11:03,2022-10-01 02:11:03,2022-10-01
"28","2x3cFi9RLr","MOOSPMPSParser",1664590381,5.59,5.59,4.01,8.73,0.81,4.45,4.62,10.62,0.85,4.71,1165.14,325.13,156243.92,56.26,31.68,7.4,32,32.05,2.91,1.05,32.07,0.52,30.8,32.4,44.413,42,"e00fce68f8f5a1da595c7249",2022-10-01 02:13:02,2022-10-01 02:13:02,2022-10-01 02:13:02,2022-10-01
"29","qQmWSQ0Jeh","MOOSPMPSParser",1664590861,5.95,5.95,0,8.58,0.65,0,0,9.75,0.8,0,1463.11,386.42,0,58.7,0,3.95,0,0,1.46,0.91,0,0,0,0,34.706,42,"e00fce6835b6173deb1a1f49",2022-10-01 02:21:02,2022-10-01 02:21:02,2022-10-01 02:21:02,2022-10-01
"30","aP9hY81GUp","MOOSPMPSParser",1664590981,5.16,5.16,3,8.26,0.39,3.34,3.47,9.78,0.54,3.54,1117.44,309.46,156527.09,55.15,23.67,6.44,23.92,23.96,2.3,0.89,23.97,0.51,30.6,32.9,43.889,42,"e00fce68f8f5a1da595c7249",2022-10-01 02:23:02,2022-10-01 02:23:02,2022-10-01 02:23:02,2022-10-01
"31","NJQeCFw0l8","MOOSPMPSParser",1664591461,2.1,2.1,0,3.51,0.46,0,0,4.77,0.69,0,789.96,204.58,0,30.14,0,3.69,0,0,1.71,1.01,0,0,0,0,37.696,42,"e00fce6835b6173deb1a1f49",2022-10-01 02:31:02,2022-10-01 02:31:02,2022-10-01 02:31:02,2022-10-01
"32","e56Mc6ao1H","MOOSPMPSParser",1664591581,2.53,2.53,2.6,4.5,0.54,3.08,3.34,5.74,0.65,3.48,640.62,176.8,156689.3,33.8,20.35,4.69,20.76,20.83,1.82,0.72,20.85,0.55,30.4,33.3,46.762,42,"e00fce68f8f5a1da595c7249",2022-10-01 02:33:02,2022-10-01 02:33:02,2022-10-01 02:33:02,2022-10-01
"33","fTAeyag66F","MOOSPMPSParser",1664592061,2.12,2.12,0,3.5,0.26,0,0,4.37,0.42,0,778.51,205.77,0,29.92,0,3.2,0,0,1.23,0.56,0,0,0,0,35.793,42,"e00fce6835b6173deb1a1f49",2022-10-01 02:41:02,2022-10-01 02:41:02,2022-10-01 02:41:02,2022-10-01
"34","qw0RT6eTlV","MOOSPMPSParser",1664592181,2.68,2.68,2.09,4.93,0.42,2.63,2.97,6.96,0.71,3.16,679.24,190.31,156844.28,38.44,16.11,6.66,16.61,16.7,3.25,1.1,16.73,0.62,30.1,33.8,43.098,42,"e00fce68f8f5a1da595c7249",2022-10-01 02:43:02,2022-10-01 02:43:02,2022-10-01 02:43:02,2022-10-01
"35","YjyGKASVnE","MOOSPMPSParser",1664592661,1.59,1.59,0,2.81,0.37,0,0,3.88,0.51,0,678.82,176.21,0,26.95,0,3.35,0,0,1.51,0.83,0,0,0,0,32.648,42,"e00fce6835b6173deb1a1f49",2022-10-01 02:51:02,2022-10-01 02:51:03,2022-10-01 02:51:03,2022-10-01
"36","YWu9mFS0iA","MOOSPMPSParser",1664592781,2.49,2.49,2.64,4.47,0.53,3.36,3.81,6.07,0.69,4.06,640.37,177.33,156994.7,31.84,20.38,5.31,21.04,21.16,2.27,1.2,21.19,0.63,29.6,35.1,39.328,42,"e00fce68f8f5a1da595c7249",2022-10-01 02:53:02,2022-10-01 02:53:02,2022-10-01 02:53:02,2022-10-01
"37","RGPm5jyFfe","MOOSPMPSParser",1664593261,3.5,3.5,0,5.35,0.57,0,0,6.21,0.61,0,1024.66,268.36,0,39.66,0,3.44,0,0,1.08,0.75,0,0,0,0,27.477,42,"e00fce6835b6173deb1a1f49",2022-10-01 03:01:02,2022-10-01 03:01:02,2022-10-01 03:01:02,2022-10-01
"38","g7EmDkS3v5","MOOSPMPSParser",1664593381,3.75,3.75,3.6,6.51,0.72,4.07,4.27,7.92,0.77,4.39,892.08,245.4,157210.31,45.47,28.38,6.21,28.75,28.81,2.24,0.62,28.82,0.53,29,36,33.941,42,"e00fce68f8f5a1da595c7249",2022-10-01 03:03:02,2022-10-01 03:03:02,2022-10-01 03:03:02,2022-10-01
"39","RtQe2piphh","MOOSPMPSParser",1664593861,3.99,3.99,0,6.01,0.53,0,0,6.57,0.62,0,1103.72,289.49,0,40.47,0,3.61,0,0,0.84,0.45,0,0,0,0,24.41,42,"e00fce6835b6173deb1a1f49",2022-10-01 03:11:02,2022-10-01 03:11:02,2022-10-01 03:11:02,2022-10-01
"40","UPO68Fm9CA","MOOSPMPSParser",1664593981,3.71,3.71,3.05,6.63,0.53,3.65,3.99,8.07,0.63,4.18,876.79,241.14,157439.66,42.85,23.75,7.87,24.28,24.37,2.33,0.68,24.4,0.59,28.9,36.1,30.066,42,"e00fce68f8f5a1da595c7249",2022-10-01 03:13:02,2022-10-01 03:13:02,2022-10-01 03:13:02,2022-10-01
"41","x9QLzvguBO","MOOSPMPSParser",1664594461,3.23,3.23,0,5.01,0.44,0,0,6.04,0.62,0,963.15,254.86,0,39.04,0,3.72,0,0,1.36,0.7,0,0,0,0,23.513,42,"e00fce6835b6173deb1a1f49",2022-10-01 03:21:02,2022-10-01 03:21:02,2022-10-01 03:21:02,2022-10-01
"42","TSpYdO80re","MOOSPMPSParser",1664594581,3.26,3.26,2.9,6.01,0.52,3.53,3.9,7.91,0.68,4.11,814.75,222.91,157645.66,44.62,22.56,7.36,23.12,23.22,2.97,1.01,23.25,0.61,28.4,36.7,30.139,42,"e00fce68f8f5a1da595c7249",2022-10-01 03:23:02,2022-10-01 03:23:02,2022-10-01 03:23:02,2022-10-01
"43","2o8zMItHPG","MOOSPMPSParser",1664595061,2.5,2.5,0,4.14,0.5,0,0,5.16,0.62,0,852.97,222.39,0,30.82,0,4.05,0,0,1.25,0.54,0,0,0,0,24.246,42,"e00fce6835b6173deb1a1f49",2022-10-01 03:31:02,2022-10-01 03:31:02,2022-10-01 03:31:02,2022-10-01
"44","41XSl33THa","MOOSPMPSParser",1664595181,2.51,2.51,2.3,4.59,0.36,2.85,3.19,6.55,0.48,3.37,667.49,183.05,157820.55,36.35,17.77,6.24,18.28,18.37,3.12,0.76,18.39,0.63,28.4,36.6,29.17,42,"e00fce68f8f5a1da595c7249",2022-10-01 03:33:02,2022-10-01 03:33:02,2022-10-01 03:33:02,2022-10-01
"45","bS3TrLr5nU","MOOSPMPSParser",1664595661,2.39,2.39,0,3.9,0.31,0,0,4.76,0.43,0,819.29,213.86,0,30.52,0,3.4,0,0,1.11,0.64,0,0,0,0,23.523,42,"e00fce6835b6173deb1a1f49",2022-10-01 03:41:02,2022-10-01 03:41:02,2022-10-01 03:41:02,2022-10-01
"46","e0TXxBGCw2","MOOSPMPSParser",1664595781,2.46,2.46,2.37,4.44,0.47,2.9,3.21,6.13,0.72,3.38,660.42,182.21,157976.7,33.78,18.37,5.34,18.85,18.94,2.55,1.02,18.96,0.6,28.4,36.8,29.571,42,"e00fce68f8f5a1da595c7249",2022-10-01 03:43:02,2022-10-01 03:43:02,2022-10-01 03:43:02,2022-10-01
"47","s6BAxkN8Wr","MOOSPMPSParser",1664596261,2.03,2.03,0,3.4,0.33,0,0,4.38,0.41,0,790.49,202.27,0,31.94,0,2.71,0,0,1.14,0.83,0,0,0,0,23.359,42,"e00fce6835b6173deb1a1f49",2022-10-01 03:51:02,2022-10-01 03:51:03,2022-10-01 03:51:03,2022-10-01
"48","DlvxdbRAD5","MOOSPMPSParser",1664596381,2.48,2.48,2.66,4.9,0.39,3.35,3.78,5.98,0.49,4.01,635.73,176.46,158140.77,36.12,20.53,6.11,21.16,21.28,1.66,0.57,21.31,0.63,28.1,37.6,28.735,42,"e00fce68f8f5a1da595c7249",2022-10-01 03:53:02,2022-10-01 03:53:02,2022-10-01 03:53:02,2022-10-01
"49","7lA0JjMV43","MOOSPMPSParser",1664596861,2.25,2.25,0,3.89,0.33,0,0,4.86,0.43,0,782.2,206.04,0,31.8,0,4.12,0,0,1.1,0.6,0,0,0,0,21.753,42,"e00fce6835b6173deb1a1f49",2022-10-01 04:01:02,2022-10-01 04:01:03,2022-10-01 04:01:03,2022-10-01
"50","IXTAbQzcbn","MOOSPMPSParser",1664596981,2.15,2.15,2.34,4.42,0.67,2.87,3.18,6.32,0.78,3.35,632.1,172.09,158308.77,36.27,18.2,6.37,18.67,18.75,2.78,1.39,18.78,0.59,27.6,38.6,27.629,42,"e00fce68f8f5a1da595c7249",2022-10-01 04:03:02,2022-10-01 04:03:02,2022-10-01 04:03:02,2022-10-01
"51","8SHUi4YikM","MOOSPMPSParser",1664597461,2.29,2.29,0,3.73,0.43,0,0,4.95,0.49,0,802.58,211.06,0,29.66,0,3.66,0,0,1.74,0.92,0,0,0,0,21.357,42,"e00fce6835b6173deb1a1f49",2022-10-01 04:11:10,2022-10-01 04:11:10,2022-10-01 04:11:10,2022-10-01
"52","iD2ZoAtTzp","MOOSPMPSParser",1664597581,2.62,2.62,3.73,5.01,0.53,4.5,4.94,6.99,0.81,5.19,679.94,190.01,158484.91,38.02,29.05,6.92,29.73,29.85,3.19,0.79,29.88,0.61,27.2,40,26.964,42,"e00fce68f8f5a1da595c7249",2022-10-01 04:13:02,2022-10-01 04:13:02,2022-10-01 04:13:02,2022-10-01
"53","wwYE4oN9hh","MOOSPMPSParser",1664598061,2.24,2.24,0,3.64,0.37,0,0,4.95,0.48,0,817.73,213.73,0,32.84,0,3.46,0,0,1.67,1.05,0,0,0,0,21.501,42,"e00fce6835b6173deb1a1f49",2022-10-01 04:21:03,2022-10-01 04:21:03,2022-10-01 04:21:03,2022-10-01
"54","PcLGWoTEF8","MOOSPMPSParser",1664598181,2.79,2.79,2.64,5.24,0.47,3.35,3.8,6.48,0.58,4.04,699.22,195.21,158680.69,39.46,20.33,5.67,20.99,21.11,1.97,0.84,21.14,0.62,27,40.8,26.636,42,"e00fce68f8f5a1da595c7249",2022-10-01 04:23:02,2022-10-01 04:23:02,2022-10-01 04:23:02,2022-10-01
"55","5cA2bALo30","MOOSPMPSParser",1664598661,2.65,2.65,0,4.31,0.31,0,0,5.39,0.37,0,864.1,225.48,0,32.46,0,4.31,0,0,1.44,1.01,0,0,0,0,19.901,42,"e00fce6835b6173deb1a1f49",2022-10-01 04:31:02,2022-10-01 04:31:03,2022-10-01 04:31:03,2022-10-01
"56","i6AicO21ZX","MOOSPMPSParser",1664598781,3.07,3.07,2.74,5.59,0.53,3.25,3.54,6.92,0.67,3.7,736.76,207.92,158866.83,40.69,21.37,5.99,21.82,21.9,1.93,1.08,21.92,0.55,26.8,41.7,23.906,42,"e00fce68f8f5a1da595c7249",2022-10-01 04:33:02,2022-10-01 04:33:02,2022-10-01 04:33:02,2022-10-01
"57","Md3C2Ke5o2","MOOSPMPSParser",1664599261,2.6,2.6,0,4.27,0.46,0,0,5.35,0.51,0,866.24,225.51,0,36.38,0,3.74,0,0,1.44,0.55,0,0,0,0,16.571,42,"e00fce6835b6173deb1a1f49",2022-10-01 04:41:02,2022-10-01 04:41:02,2022-10-01 04:41:02,2022-10-01
"58","kZJoJFerXm","MOOSPMPSParser",1664599381,2.89,2.89,2.8,5.45,0.59,3.31,3.59,6.38,0.64,3.74,727.79,203.35,159063.14,38.3,21.83,5.8,22.27,22.35,1.56,0.25,22.37,0.58,26.4,42.7,21.15,42,"e00fce68f8f5a1da595c7249",2022-10-01 04:43:02,2022-10-01 04:43:02,2022-10-01 04:43:02,2022-10-01
"59","8IXarImfZW","MOOSPMPSParser",1664599861,2.41,2.41,0,4.06,0.45,0,0,4.95,0.66,0,815.98,215.35,0,33.75,0,3.66,0,0,1.22,0.52,0,0,0,0,16.588,42,"e00fce6835b6173deb1a1f49",2022-10-01 04:51:10,2022-10-01 04:51:10,2022-10-01 04:51:10,2022-10-01
"60","9D0DG7ESaX","MOOSPMPSParser",1664599981,2.93,2.93,2.84,4.92,0.52,3.52,3.93,6.53,0.81,4.16,692.96,193.18,159241.09,35,21.97,5.65,22.59,22.7,2.53,0.81,22.73,0.62,26.1,43.9,19.638,42,"e00fce68f8f5a1da595c7249",2022-10-01 04:53:02,2022-10-01 04:53:02,2022-10-01 04:53:02,2022-10-01
"61","5PL3D9mgF0","MOOSPMPSParser",1664600461,2.85,2.85,0,4.78,0.43,0,0,6.14,0.58,0,920.39,242.68,0,36.8,0,4.71,0,0,1.58,0.91,0,0,0,0,11.495,42,"e00fce6835b6173deb1a1f49",2022-10-01 05:01:02,2022-10-01 05:01:03,2022-10-01 05:01:03,2022-10-01
"62","qKZvYWhXTh","MOOSPMPSParser",1664600581,3.04,3.04,3.17,5.57,0.59,3.89,4.32,6.98,0.66,4.55,763.35,214.76,159434.41,40.93,24.63,6.25,25.28,25.39,2.29,0.67,25.42,0.59,25.8,44.6,13.588,42,"e00fce68f8f5a1da595c7249",2022-10-01 05:03:02,2022-10-01 05:03:02,2022-10-01 05:03:02,2022-10-01
"63","waJGXXk1vE","MOOSPMPSParser",1664601061,3.2,3.2,0,5.25,0.5,0,0,6.42,0.63,0,986.56,260.22,0,40.06,0,4.14,0,0,1.59,0.74,0,0,0,0,11.537,42,"e00fce6835b6173deb1a1f49",2022-10-01 05:11:02,2022-10-01 05:11:03,2022-10-01 05:11:03,2022-10-01
"64","FSsuIWF34g","MOOSPMPSParser",1664601181,3.34,3.34,3.19,5.79,0.62,3.91,4.33,7.31,0.82,4.57,803.84,223,159630.92,41.93,24.79,6.32,25.44,25.55,2.41,0.88,25.58,0.6,25.1,47.3,14.871,42,"e00fce68f8f5a1da595c7249",2022-10-01 05:13:02,2022-10-01 05:13:02,2022-10-01 05:13:02,2022-10-01
"65","VYDF4bBR5e","MOOSPMPSParser",1664601661,4.8,4.8,0,7.21,0.77,0,0,8.64,1.02,0,1286.21,334.25,0,49.66,0,5.47,0,0,2.19,0.71,0,0,0,0,7.178,42,"e00fce6835b6173deb1a1f49",2022-10-01 05:21:02,2022-10-01 05:21:02,2022-10-01 05:21:02,2022-10-01
"66","WVf0qpEybs","MOOSPMPSParser",1664601781,4.97,4.97,4.6,8.25,1.15,5.45,5.92,11.38,1.54,6.18,1094.1,302.63,159909.66,55.08,35.89,10.49,36.63,36.76,4.82,1.66,36.79,0.6,24,51.2,9.384,42,"e00fce68f8f5a1da595c7249",2022-10-01 05:23:02,2022-10-01 05:23:02,2022-10-01 05:23:02,2022-10-01
"67","FFMF54yCQB","MOOSPMPSParser",1664602320,5.84,5.84,0,9.23,0.84,0,0,11.49,1.13,0,1461.71,387.23,0,63.56,0,8.92,0,0,3.17,1.41,0,0,0,0,6.323,42,"e00fce6835b6173deb1a1f49",2022-10-01 05:32:01,2022-10-01 05:32:01,2022-10-01 05:32:01,2022-10-01
"68","AqnGzhw7uw","MOOSPMPSParser",1664602381,5.3,5.3,4.99,9.36,0.93,6.95,8.27,13.4,1.42,9,1167.01,326.17,160225.39,63.56,37.8,13.19,39.7,40.04,5.98,2.55,40.13,0.69,23.7,53.5,8.467,42,"e00fce68f8f5a1da595c7249",2022-10-01 05:33:05,2022-10-01 05:33:05,2022-10-01 05:33:05,2022-10-01
"69","1JkR82qbWE","MOOSPMPSParser",1664602920,5.05,5.05,0,8.86,0.89,0,0,11.52,1.11,0,1338.75,358.1,0,68.37,0,10.31,0,0,3.74,1.76,0,0,0,0,3.388,42,"e00fce6835b6173deb1a1f49",2022-10-01 05:42:01,2022-10-01 05:42:01,2022-10-01 05:42:01,2022-10-01
"70","BVr9HZOEmu","MOOSPMPSParser",1664602981,5.31,5.31,5.36,10.45,1.13,8.62,10.97,15.3,1.47,12.26,1157.29,326.5,160518.11,74.7,39.2,17.94,42.47,43.07,7.22,2.6,43.22,0.79,23.3,55.3,6.286,42,"e00fce68f8f5a1da595c7249",2022-10-01 05:43:02,2022-10-01 05:43:02,2022-10-01 05:43:02,2022-10-01
"71","PlRbIKWrKG","MOOSPMPSParser",1664603520,5.25,5.25,0,8.51,0.92,0,0,11.06,1.21,0,1362.5,364.13,0,65.57,0,8.44,0,0,3.67,1.7,0,0,0,0,2.831,42,"e00fce6835b6173deb1a1f49",2022-10-01 05:52:01,2022-10-01 05:52:01,2022-10-01 05:52:01,2022-10-01
"72","tAP9rYYwTM","MOOSPMPSParser",1664603581,5.03,5.03,5.23,9.19,0.98,7.97,9.91,12.94,1.34,10.98,1135.54,316.58,160799.36,66.57,38.8,12.97,41.52,42.02,5.81,1.7,42.14,0.73,23,56.7,6.415,42,"e00fce68f8f5a1da595c7249",2022-10-01 05:53:02,2022-10-01 05:53:02,2022-10-01 05:53:02,2022-10-01
"73","30ywiSzpSF","MOOSPMPSParser",1664604120,5.13,5.13,0,8.48,0.9,0,0,10.97,1.26,0,1347.66,353.6,0,62.88,0,9.06,0,0,3.39,1.77,0,0,0,0,4.849,42,"e00fce6835b6173deb1a1f49",2022-10-01 06:02:01,2022-10-01 06:02:01,2022-10-01 06:02:01,2022-10-01
