"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","d2XHTGHrmI","MOOSPMPSParser",1657071780,0.55,0.55,0.8,0.94,0.08,0.88,0.9,1.13,0.08,0.91,282.75,78.27,1833.32,6.8,6.37,0.77,6.42,6.42,0.33,0.16,6.42,0.5,26.4,38.3,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 01:43:02,2022-07-06 01:43:02,2022-07-06 01:43:02,2022-07-06
"12","taefoDlAx0","MOOSPMPSParser",1657072380,0.35,0.35,0.77,0.83,0.08,0.82,0.82,0.9,0.08,0.82,240.09,67.61,1880.75,6.91,6.16,0.76,6.17,6.17,0.1,0.1,6.17,0.48,26.3,43.8,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 01:53:02,2022-07-06 01:53:02,2022-07-06 01:53:02,2022-07-06
"13","WPkailHKjx","MOOSPMPSParser",1657072980,0.26,0.26,0.53,0.67,0.05,0.56,0.56,0.79,0.05,0.56,223.25,61.96,1926.94,6.32,4.23,1,4.24,4.24,0.09,0.09,4.24,0.48,25.8,43.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 02:03:02,2022-07-06 02:03:02,2022-07-06 02:03:02,2022-07-06
"14","dCwzjfDQAx","MOOSPMPSParser",1657073580,0.27,0.27,0.79,0.55,0.09,0.83,0.83,0.67,0.13,0.83,225.85,62.14,1971.05,5.27,6.25,0.53,6.27,6.27,0.18,0.09,6.27,0.48,25.6,44.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 02:13:02,2022-07-06 02:13:02,2022-07-06 02:13:02,2022-07-06
"15","1RoUBwGyU0","MOOSPMPSParser",1657074180,0.53,0.53,0.86,1.07,0.12,0.97,1.01,1.28,0.14,1.03,291.47,80.9,2028.85,8.62,6.81,1.32,6.88,6.89,0.18,0.18,6.89,0.5,25.2,46.2,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 02:23:02,2022-07-06 02:23:02,2022-07-06 02:23:02,2022-07-06
"16","jgjDJG4Q9f","MOOSPMPSParser",1657074780,1.03,1.03,1.3,1.86,0.15,1.37,1.37,2.23,0.23,1.37,389.6,110.16,2108.88,13.1,10.34,1.9,10.36,10.37,0.58,0.16,10.37,0.48,25.2,47.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 02:33:02,2022-07-06 02:33:02,2022-07-06 02:33:02,2022-07-06
"17","dGhRTwQjEZ","MOOSPMPSParser",1657075380,0.91,0.91,1.13,1.53,0.11,1.2,1.2,1.88,0.11,1.21,354.15,98.9,2191.24,12.21,8.99,1.21,9.02,9.02,0.49,0.18,9.02,0.49,24.9,47.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 02:43:02,2022-07-06 02:43:02,2022-07-06 02:43:02,2022-07-06
"18","Tpz5N2ORLM","MOOSPMPSParser",1657075980,0.57,0.57,0.8,0.95,0.06,0.85,0.85,1.11,0.06,0.85,285.25,80.35,2253.8,8.43,6.4,0.99,6.41,6.42,0.18,0.09,6.42,0.48,24.8,50.6,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 02:53:02,2022-07-06 02:53:02,2022-07-06 02:53:02,2022-07-06
"19","0kw6FFnqwE","MOOSPMPSParser",1657076580,0.47,0.47,0.75,0.81,0.1,0.81,0.81,0.93,0.1,0.82,264.29,74.35,2304.28,7.52,6,0.63,6.02,6.03,0.09,0.09,6.03,0.49,24.5,50.6,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 03:03:02,2022-07-06 03:03:02,2022-07-06 03:03:02,2022-07-06
"20","P0a0jgifBu","MOOSPMPSParser",1657077180,0.45,0.45,0.5,0.95,0.01,0.53,0.54,1.13,0.01,0.55,271.22,76.4,2353.32,9.5,3.94,1.08,3.96,3.96,0.18,0.09,3.96,0.5,24.4,49.3,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 03:13:02,2022-07-06 03:13:02,2022-07-06 03:13:02,2022-07-06
"21","ralqAk127Q","MOOSPMPSParser",1657077780,0.37,0.37,0.76,0.9,0.18,0.82,0.83,0.95,0.18,0.84,260.58,72.36,2402.28,7.87,6.01,0.71,6.04,6.05,0.09,0.09,6.05,0.52,23.9,54.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 03:23:02,2022-07-06 03:23:02,2022-07-06 03:23:02,2022-07-06
"22","ei5Wcqa8mr","MOOSPMPSParser",1657078380,0.75,0.75,1.16,1.26,0.11,1.28,1.33,1.28,0.11,1.35,310.67,89.53,2468.32,9.91,9.17,0.54,9.25,9.26,0,0,9.27,0.5,23,62.6,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 03:33:02,2022-07-06 03:33:02,2022-07-06 03:33:02,2022-07-06
"23","YSTtQJQD0b","MOOSPMPSParser",1657078980,0.95,0.95,1.27,1.53,0.24,1.41,1.46,2.01,0.31,1.49,386.51,108.65,2540.43,12.27,10.06,1.47,10.15,10.16,0.63,0.53,10.16,0.52,22.4,58.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 03:43:02,2022-07-06 03:43:02,2022-07-06 03:43:02,2022-07-06
"24","ZWvRfbVoAK","MOOSPMPSParser",1657079580,1.01,1.01,0.74,1.64,0.11,0.81,0.83,1.82,0.11,0.84,378.02,106.57,2600.31,10.57,5.83,1.1,5.88,5.88,0.26,0.09,5.88,0.53,22.3,61.2,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 03:53:02,2022-07-06 03:53:02,2022-07-06 03:53:02,2022-07-06
"25","b45HcWVAFv","MOOSPMPSParser",1657080180,0.49,0.49,0.96,0.93,0.07,1.04,1.05,1.09,0.1,1.06,290.96,83.12,2657.6,8.39,7.62,0.8,7.66,7.67,0.21,0.17,7.67,0.49,22.3,66.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 04:03:02,2022-07-06 04:03:02,2022-07-06 04:03:02,2022-07-06
"26","5zhehIaUM5","MOOSPMPSParser",1657080780,0.87,0.87,0.76,1.56,0.13,0.83,0.85,1.76,0.19,0.86,357.78,100.19,2723.93,11.32,6.01,1.16,6.05,6.06,0.3,0.09,6.06,0.51,22.6,61.8,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 04:13:02,2022-07-06 04:13:02,2022-07-06 04:13:02,2022-07-06
"27","8BgVEjI2QP","MOOSPMPSParser",1657081380,0.82,0.82,1,1.45,0.11,1.09,1.11,1.83,0.16,1.12,353.98,101.62,2791.71,11.49,7.9,1.63,7.95,7.96,0.52,0.1,7.96,0.5,23,58.3,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 04:23:02,2022-07-06 04:23:02,2022-07-06 04:23:02,2022-07-06
"28","sDVq5esG5D","MOOSPMPSParser",1657081980,0.66,0.66,0.73,1.07,0.12,0.79,0.81,1.25,0.12,0.82,324.96,90.31,2855.53,9.67,5.83,0.88,5.86,5.86,0.17,0.09,5.86,0.49,23.1,56,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 04:33:02,2022-07-06 04:33:02,2022-07-06 04:33:02,2022-07-06
"29","5tLfovy4hC","MOOSPMPSParser",1657082580,0.92,0.92,0.83,1.35,0.09,0.88,0.88,1.7,0.11,0.88,342.64,98,2916.12,11.08,6.58,1.11,6.6,6.6,0.44,0.27,6.6,0.49,23,57.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 04:43:02,2022-07-06 04:43:02,2022-07-06 04:43:02,2022-07-06
"30","FeFri05XPI","MOOSPMPSParser",1657122601,7.01,7.01,4.65,9.9,1.05,4.91,4.91,10.69,1.13,4.91,1418.52,413.17,323.84,53.13,36.99,4.63,37.08,37.09,0.99,0.52,37.1,0.44,22.8,72.7,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 15:50:03,2022-07-06 15:50:03,2022-07-06 15:50:03,2022-07-06
"31","DiSq83Xo86","MOOSPMPSParser",1657123201,7.77,7.77,4.67,11.01,0.98,4.94,4.94,11.35,0.98,4.94,1556.95,450.36,673.57,54.74,37.18,3.91,37.27,37.28,0.47,0.18,37.29,0.46,23.5,70.3,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 16:00:03,2022-07-06 16:00:04,2022-07-06 16:00:04,2022-07-06
"32","jZJszKXhrX","MOOSPMPSParser",1657123860,6.04,6.04,3.34,8.41,0.71,3.54,3.54,8.8,0.78,3.54,1254.65,360.67,952.54,42.66,26.61,3.15,26.68,26.69,0.46,0.22,26.69,0.39,24,65.8,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 16:11:02,2022-07-06 16:11:02,2022-07-06 16:11:02,2022-07-06
"33","qAyOYIPW1e","MOOSPMPSParser",1657124460,5.49,5.49,3.37,7.6,0.85,3.57,3.57,7.91,0.85,3.57,1120.9,326.97,1185.64,35.82,26.84,3.22,26.91,26.91,0.42,0.34,26.92,0.42,24.6,63.8,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 16:21:02,2022-07-06 16:21:02,2022-07-06 16:21:02,2022-07-06
"34","FhsptCxTgm","MOOSPMPSParser",1657125060,3.84,3.84,2.29,5.45,0.56,2.43,2.43,5.85,0.6,2.43,858,247.47,1345.91,29.38,18.26,2.34,18.3,18.31,0.51,0.28,18.31,0.43,24.8,61.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 16:31:02,2022-07-06 16:31:02,2022-07-06 16:31:02,2022-07-06
"35","jbJ2A10Juu","MOOSPMPSParser",1657125660,3.56,3.56,2.28,5.04,0.46,2.41,2.41,5.28,0.52,2.41,831,239.56,1497.93,24.99,18.13,1.78,18.18,18.19,0.32,0.14,18.19,0.42,25.3,58.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 16:41:02,2022-07-06 16:41:02,2022-07-06 16:41:02,2022-07-06
"36","McviXnetS0","MOOSPMPSParser",1657126260,3.11,3.11,1.77,4.18,0.38,1.88,1.88,4.58,0.45,1.88,736.8,211.92,1633.61,20.46,14.13,1.7,14.16,14.17,0.48,0.39,14.17,0.4,26,55.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 16:51:02,2022-07-06 16:51:02,2022-07-06 16:51:02,2022-07-06
"37","qJG5IWH21p","MOOSPMPSParser",1657126860,3.35,3.35,2.3,4.45,0.41,2.43,2.43,4.84,0.44,2.43,763.13,217.82,1773.55,21.35,18.32,2.24,18.37,18.38,0.51,0.34,18.38,0.4,25.7,56.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 17:01:02,2022-07-06 17:01:02,2022-07-06 17:01:02,2022-07-06
"38","BBZ5dyhXCg","MOOSPMPSParser",1657127460,3.42,3.42,1.8,4.46,0.42,1.91,1.91,4.58,0.42,1.91,780.17,223.93,1904.53,19.58,14.34,1.39,14.38,14.38,0.17,0.17,14.39,0.41,25.5,55.7,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 17:11:02,2022-07-06 17:11:02,2022-07-06 17:11:02,2022-07-06
"39","Z3qO3ykSSV","MOOSPMPSParser",1657128060,3,3,1.52,3.91,0.39,1.61,1.61,4.08,0.39,1.61,735.68,207.12,2012.74,18.92,12.1,1.18,12.13,12.13,0.17,0.09,12.13,0.4,25.8,54.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 17:21:02,2022-07-06 17:21:02,2022-07-06 17:21:02,2022-07-06
"40","xxG0W26SfG","MOOSPMPSParser",1657128660,2.7,2.7,1.35,3.54,0.4,1.43,1.43,3.64,0.45,1.43,675.18,189.02,2116.55,16.22,10.75,1.11,10.78,10.78,0.17,0,10.78,0.42,26.4,51.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 17:31:02,2022-07-06 17:31:02,2022-07-06 17:31:02,2022-07-06
"41","Q6rphu37NC","MOOSPMPSParser",1657129260,2.3,2.3,1.12,3.06,0.22,1.19,1.19,3.37,0.22,1.19,592.34,167.79,2208.99,13.3,8.93,1.43,8.95,8.95,0.35,0.35,8.96,0.42,26.9,49.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 17:41:02,2022-07-06 17:41:02,2022-07-06 17:41:02,2022-07-06
"42","kBAKEwlvmB","MOOSPMPSParser",1657129860,1.74,1.74,0.9,2.12,0.3,0.95,0.95,2.12,0.3,0.95,527.65,148.82,2284.26,10.11,7.15,0.52,7.17,7.17,0,0,7.17,0.42,28,45.8,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 17:51:02,2022-07-06 17:51:02,2022-07-06 17:51:02,2022-07-06
"43","TODKdALbd9","MOOSPMPSParser",1657130460,1.57,1.57,1.08,2.4,0.23,1.14,1.14,2.49,0.27,1.14,502.46,140.64,2355.55,13.23,8.57,1.15,8.59,8.59,0.13,0,8.6,0.4,28.8,44.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 18:01:02,2022-07-06 18:01:02,2022-07-06 18:01:02,2022-07-06
"44","bsJpXjPXfe","MOOSPMPSParser",1657131060,0.96,0.96,0.89,1.63,0.15,0.95,0.95,1.96,0.21,0.95,416.24,119.07,2417.35,11.35,7.11,1.33,7.13,7.13,0.29,0.25,7.14,0.38,30.1,39.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 18:11:02,2022-07-06 18:11:02,2022-07-06 18:11:02,2022-07-06
"45","bNebGFWMUI","MOOSPMPSParser",1657131660,1.06,1.06,0.93,1.64,0.16,0.98,0.98,1.74,0.16,0.98,404.25,111.75,2480.54,9.92,7.41,0.93,7.43,7.43,0.17,0.08,7.43,0.41,31.3,40,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 18:21:02,2022-07-06 18:21:02,2022-07-06 18:21:02,2022-07-06
"46","GQIvSAzl4a","MOOSPMPSParser",1657132260,1.42,1.42,1.15,2.16,0.21,1.21,1.21,2.32,0.21,1.21,460.56,132.48,2555.87,12.82,9.14,1.06,9.17,9.17,0.17,0.17,9.17,0.4,32,38.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 18:31:02,2022-07-06 18:31:02,2022-07-06 18:31:02,2022-07-06
"47","VzqmgIOoKp","MOOSPMPSParser",1657132501,77.81,52.28,30.8,100.95,68.98,32.57,32.57,103.5,73.67,32.57,14873.79,3962.53,215.08,483.52,245.21,37.88,245.83,245.9,3.22,1.1,245.95,0.43,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-06 18:35:02,2022-07-06 18:35:03,2022-07-06 18:35:03,2022-07-06
"48","32wchyEnQM","MOOSPMPSParser",1657132561,124.17,81.96,56.59,160.94,106.54,59.84,59.84,167.83,111.17,59.84,23470.78,6300.24,638.92,808.91,450.5,59.87,451.64,451.77,9.15,2.46,451.87,0.44,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-06 18:36:02,2022-07-06 18:36:02,2022-07-06 18:36:02,2022-07-06
"49","wjDMjr8d7H","MOOSPMPSParser",1657132621,154.29,101.96,69.18,203.81,135.06,73.15,73.15,211.21,139.98,73.15,28761.87,7827.38,1121.97,1075.75,550.71,77.9,552.1,552.25,8.1,2.38,552.38,0.43,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-06 18:37:02,2022-07-06 18:37:02,2022-07-06 18:37:02,2022-07-06
"50","fsBydHZX7k","MOOSPMPSParser",1657132681,115.63,76.26,49.5,151,99.91,52.34,52.34,154.61,102.26,52.34,21984.28,5909.17,1467.61,773.43,394.05,50.87,395.05,395.16,4.93,0.54,395.24,0.44,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-06 18:38:02,2022-07-06 18:38:02,2022-07-06 18:38:02,2022-07-06
"51","JrOFIqokvE","MOOSPMPSParser",1657132741,97.05,64,40.91,129.27,85.33,43.27,43.27,132.73,88.73,43.27,18779.84,4987.6,1753.3,637.31,325.71,55.51,326.53,326.62,4.29,1.62,326.69,0.44,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-06 18:39:02,2022-07-06 18:39:03,2022-07-06 18:39:03,2022-07-06
"52","7SF9GW1sae","MOOSPMPSParser",1657132860,1.52,1.52,0.95,2.18,0.24,1,1,2.36,0.27,1,486.65,136.5,2633.64,11.52,7.53,1.15,7.55,7.55,0.26,0.17,7.56,0.41,32.5,36.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 18:41:02,2022-07-06 18:41:02,2022-07-06 18:41:02,2022-07-06
"53","PL9Xr5LwVj","MOOSPMPSParser",1657133460,1.06,1.06,1.17,1.76,0.14,1.24,1.24,1.84,0.14,1.24,450.53,126.36,2705.51,11.38,9.32,0.79,9.34,9.35,0.09,0,9.35,0.4,32.8,35,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 18:51:02,2022-07-06 18:51:02,2022-07-06 18:51:02,2022-07-06
"54","UQd7CqQNlX","MOOSPMPSParser",1657133461,66.38,43.52,21.96,86.08,4.47,23.22,23.22,88.36,5.47,23.22,13090.71,3440.33,1941.3,417.13,174.8,31.63,175.24,175.29,3.25,0.77,175.33,0.43,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-06 18:51:02,2022-07-06 18:51:03,2022-07-06 18:51:03,2022-07-06
"55","27f8wb2LGc","MOOSPMPSParser",1657134060,0.26,0.26,1.04,0.78,0.07,1.1,1.1,0.87,0.07,1.1,388.74,108.09,2763.53,9.98,8.24,0.76,8.26,8.27,0.16,0,8.27,0.4,34.2,29.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-06 19:01:02,2022-07-06 19:01:02,2022-07-06 19:01:02,2022-07-06
"56","5vmzaDAed9","MOOSPMPSParser",1657143240,0.62,0.62,0.83,1.06,0.07,0.88,0.88,1.26,0.07,0.88,310.92,84.22,59.25,12.03,6.59,0.7,6.61,6.62,0.33,0.08,6.62,0.45,27.3,46,26.812,42,"e00fce68f8f5a1da595c7249",2022-07-06 21:34:02,2022-07-06 21:34:02,2022-07-06 21:34:02,2022-07-06
"57","MmyAIdBAZj","MOOSPMPSParser",1657143840,0.52,0.52,0.65,0.85,0.08,0.69,0.69,0.94,0.08,0.69,307.17,81.78,110.6,11.22,5.17,0.43,5.19,5.19,0.15,0,5.19,0.43,30.1,38.4,32.059,42,"e00fce68f8f5a1da595c7249",2022-07-06 21:44:02,2022-07-06 21:44:02,2022-07-06 21:44:02,2022-07-06
"58","M9ocVyEEql","MOOSPMPSParser",1657144440,0.43,0.43,0.65,0.85,0.08,0.69,0.69,1.15,0.08,0.69,265.98,72.48,158.59,9.7,5.16,1.02,5.18,5.18,0.52,0,5.18,0.41,30.7,39,38.215,42,"e00fce68f8f5a1da595c7249",2022-07-06 21:54:02,2022-07-06 21:54:02,2022-07-06 21:54:02,2022-07-06
"59","Z7wm17OLhc","MOOSPMPSParser",1657145040,0.29,0.29,0.64,0.79,0.07,0.68,0.68,0.91,0.07,0.68,236.29,63.97,199.8,9.2,5.11,0.77,5.13,5.13,0.18,0.09,5.13,0.42,30.1,38.4,39.231,42,"e00fce68f8f5a1da595c7249",2022-07-06 22:04:03,2022-07-06 22:04:03,2022-07-06 22:04:03,2022-07-06
"60","vxYjEt6OzR","MOOSPMPSParser",1657145640,0.07,0.07,0.57,0.41,0.03,0.6,0.6,0.56,0.03,0.6,186.07,50.39,238.54,7.92,4.53,0.62,4.54,4.55,0.36,0,4.55,0.44,27.6,43.3,39.032,42,"e00fce68f8f5a1da595c7249",2022-07-06 22:14:02,2022-07-06 22:14:02,2022-07-06 22:14:02,2022-07-06
"61","aFsGz6mCQs","MOOSPMPSParser",1657146240,0.01,0.01,0.41,0.21,0,0.43,0.43,0.29,0,0.43,142.18,39.69,268.94,5.39,3.23,0.61,3.24,3.24,0.18,0,3.24,0.46,26,40.1,38.793,42,"e00fce68f8f5a1da595c7249",2022-07-06 22:24:02,2022-07-06 22:24:02,2022-07-06 22:24:02,2022-07-06
"62","9MNAJT5AWt","MOOSPMPSParser",1657146840,0.01,0.01,0.31,0.06,0,0.33,0.33,0.06,0,0.33,92.33,25.56,293.73,2.72,2.48,0.1,2.49,2.49,0,0,2.49,0.46,25.3,39.8,40.103,42,"e00fce68f8f5a1da595c7249",2022-07-06 22:34:02,2022-07-06 22:34:02,2022-07-06 22:34:02,2022-07-06
"63","ElNlUnpH6V","MOOSPMPSParser",1657147201,0.03,0.03,0.28,0.04,0,0.3,0.3,0.06,0,0.3,120.62,32.78,20.07,2.51,2.24,0.08,2.25,2.25,0,0,2.25,0.48,26,47.7,-0.203,43,"e00fce6835b6173deb1a1f49",2022-07-06 22:40:02,2022-07-06 22:40:02,2022-07-06 22:40:02,2022-07-06
"64","V5QhieQRaG","MOOSPMPSParser",1657147440,0,0,0.37,0.01,0,0.39,0.39,0.12,0,0.39,100.67,28.51,316.57,3.56,2.97,0.44,2.98,2.98,0.25,0,2.98,0.47,25.3,41.3,38.024,42,"e00fce68f8f5a1da595c7249",2022-07-06 22:44:02,2022-07-06 22:44:02,2022-07-06 22:44:02,2022-07-06
"65","vLWhfB0VDG","MOOSPMPSParser",1657147801,0.05,0.05,0.37,0.28,0,0.39,0.39,0.39,0.01,0.39,166.1,45.27,44.67,5.28,2.94,0.62,2.95,2.95,0.28,0,2.95,0.47,26.4,38.8,20.938,43,"e00fce6835b6173deb1a1f49",2022-07-06 22:50:02,2022-07-06 22:50:02,2022-07-06 22:50:02,2022-07-06
"66","QDvSiDyqpU","MOOSPMPSParser",1657148040,0,0,0.44,0.11,0.04,0.46,0.46,0.24,0.08,0.46,106.47,29.64,342.02,4.7,3.47,0.44,3.48,3.48,0.25,0.09,3.48,0.49,24.9,44.1,38.156,42,"e00fce68f8f5a1da595c7249",2022-07-06 22:54:02,2022-07-06 22:54:02,2022-07-06 22:54:02,2022-07-06
"67","OEPW95CdfB","MOOSPMPSParser",1657148401,0.15,0.15,0.92,0.53,0.09,0.97,0.97,0.6,0.12,0.97,186.43,53.21,87.7,6.2,7.31,0.66,7.33,7.33,0.09,0,7.33,0.47,26,44.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-06 23:00:02,2022-07-06 23:00:02,2022-07-06 23:00:02,2022-07-06
"68","Xg5ZIojgQT","MOOSPMPSParser",1657148640,0.19,0.19,0.51,0.53,0,0.54,0.54,0.69,0.08,0.54,174.45,49.76,382.93,7.75,4.04,0.68,4.05,4.05,0.25,0.08,4.05,0.48,24.2,49.6,34.903,42,"e00fce68f8f5a1da595c7249",2022-07-06 23:04:03,2022-07-06 23:04:03,2022-07-06 23:04:03,2022-07-06
"69","bN27buAkmC","MOOSPMPSParser",1657149001,0.01,0.01,0.62,0.3,0,0.67,0.69,0.3,0,0.7,180.87,48.97,125.57,5.51,4.9,0.39,4.94,4.94,0,0,4.94,0.49,25.8,44,27.656,43,"e00fce6835b6173deb1a1f49",2022-07-06 23:10:02,2022-07-06 23:10:02,2022-07-06 23:10:02,2022-07-06
