"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","lkCMXmUAvf","MOOSPMPSParser",1663548781,4.43,4.43,3.49,5.51,0.57,3.69,3.69,5.98,0.59,3.69,907.99,265.41,7175.17,30.34,27.77,1.27,27.84,27.85,0.3,0.17,27.85,0.47,25.9,35.7,35.008,42,"e00fce68a145996ae3d821b8",2022-09-19 00:53:02,2022-09-19 00:53:03,2022-09-19 00:53:03,2022-09-19
"12","nzdRpy7FGW","MOOSPMPSParser",1663549081,4.28,4.28,3.71,6.14,0.57,3.92,3.92,6.66,0.61,3.92,913.44,261.05,58131.98,33.44,29.53,3.02,29.6,29.61,0.62,0.39,29.62,0.45,27,34.3,47.031,43,"e00fce6856818e5885f65487",2022-09-19 00:57:59,2022-09-19 00:57:59,2022-09-19 00:57:59,2022-09-19
"13","XW2h4KQSDz","MOOSPMPSParser",1663549381,4.76,4.76,3.86,5.99,0.56,4.08,4.08,6.52,0.59,4.08,973.34,282.3,7445.6,32.45,30.72,1.4,30.79,30.8,0.56,0.26,30.81,0.49,25,38.6,34.163,42,"e00fce68a145996ae3d821b8",2022-09-19 01:03:02,2022-09-19 01:03:02,2022-09-19 01:03:02,2022-09-19
"14","9bfcPr0iVh","MOOSPMPSParser",1663549681,4.71,4.71,3.73,6.69,0.77,3.94,3.94,6.97,0.88,3.94,986.33,287.68,58384.96,37.73,29.66,2.71,29.74,29.75,0.45,0.12,29.75,0.44,26.1,35.8,47.287,43,"e00fce6856818e5885f65487",2022-09-19 01:07:59,2022-09-19 01:07:59,2022-09-19 01:07:59,2022-09-19
"15","hbPeRpzsDU","MOOSPMPSParser",1663549981,5.31,5.31,3.85,6.76,0.71,4.08,4.08,7.13,0.77,4.08,1048.04,308.67,7719.48,36.25,30.68,1.25,30.76,30.77,0.38,0.17,30.77,0.49,24.3,41.8,33.46,42,"e00fce68a145996ae3d821b8",2022-09-19 01:13:02,2022-09-19 01:13:02,2022-09-19 01:13:02,2022-09-19
"16","DbNAyqGJuH","MOOSPMPSParser",1663550281,5.24,5.24,3.7,7.42,0.77,3.91,3.91,7.95,0.85,3.91,1057.09,307,58644.33,43.16,29.44,3.01,29.51,29.52,0.77,0.27,29.53,0.46,25.4,37.8,46.072,43,"e00fce6856818e5885f65487",2022-09-19 01:17:59,2022-09-19 01:18:00,2022-09-19 01:18:00,2022-09-19
"17","H6E5j9c3Dg","MOOSPMPSParser",1663550581,5.16,5.16,4.14,6.52,0.66,4.4,4.42,7.13,0.7,4.43,1044.1,306.43,8011.98,36.67,32.97,1.59,33.08,33.09,0.62,0.33,33.1,0.5,24.1,39.6,32.274,42,"e00fce68a145996ae3d821b8",2022-09-19 01:23:02,2022-09-19 01:23:02,2022-09-19 01:23:02,2022-09-19
"18","7GsRvmFqCV","MOOSPMPSParser",1663550881,5.07,5.07,4.09,7.51,0.81,4.33,4.33,7.95,0.92,4.33,1013.75,298.62,58917.39,44.14,32.56,3.67,32.65,32.65,0.61,0.21,32.66,0.45,25,37.5,44.729,43,"e00fce6856818e5885f65487",2022-09-19 01:27:59,2022-09-19 01:28:00,2022-09-19 01:28:00,2022-09-19
"19","wx4v1iMgSd","MOOSPMPSParser",1663551181,5.29,5.29,4.39,6.87,0.71,4.64,4.64,7.39,0.79,4.64,1038,305.7,8300.7,38.72,34.92,1.92,35.01,35.02,0.66,0.2,35.02,0.49,24,39.8,30.683,42,"e00fce68a145996ae3d821b8",2022-09-19 01:33:02,2022-09-19 01:33:03,2022-09-19 01:33:03,2022-09-19
"20","0lkB9cnftZ","MOOSPMPSParser",1663551481,5.37,5.37,6.09,7.61,1.22,6.44,6.45,8.21,1.34,6.45,1109.98,322.15,59216.11,41.44,48.46,3.4,48.59,48.6,0.85,0.48,48.61,0.48,24.7,37.4,42.62,43,"e00fce6856818e5885f65487",2022-09-19 01:37:59,2022-09-19 01:38:00,2022-09-19 01:38:00,2022-09-19
"21","CFggkdP3r5","MOOSPMPSParser",1663551781,7.85,7.85,6.22,10.16,1.11,6.58,6.58,11.09,1.28,6.58,1496.95,437.71,8697.29,56.72,49.55,2.34,49.68,49.69,1,0.52,49.7,0.48,24.1,39.5,28.435,42,"e00fce68a145996ae3d821b8",2022-09-19 01:43:02,2022-09-19 01:43:02,2022-09-19 01:43:02,2022-09-19
"22","5CJBywkl26","MOOSPMPSParser",1663552081,8.37,8.37,6.06,11.94,1.24,6.41,6.41,12.32,1.34,6.41,1590.07,464.78,59617.25,60.61,48.28,5.27,48.4,48.42,0.42,0.08,48.43,0.45,24.5,37.8,39.291,43,"e00fce6856818e5885f65487",2022-09-19 01:47:59,2022-09-19 01:48:00,2022-09-19 01:48:00,2022-09-19
"23","FayuNUWfbM","MOOSPMPSParser",1663552381,9.66,9.66,8.38,12.27,1.43,8.87,8.88,13.19,1.59,8.88,1798.43,526.86,9164.24,65.17,66.7,2.48,66.87,66.89,1.03,0.55,66.91,0.51,23.9,40.3,22.937,42,"e00fce68a145996ae3d821b8",2022-09-19 01:53:02,2022-09-19 01:53:02,2022-09-19 01:53:02,2022-09-19
"24","XUdDw5e9ui","MOOSPMPSParser",1663552681,10.51,10.51,9.09,15.24,1.93,9.61,9.61,16.02,2,9.61,2022.82,585.49,60128.48,78.68,72.33,7.07,72.51,72.53,0.89,0.56,72.55,0.47,24.2,38.3,28.37,43,"e00fce6856818e5885f65487",2022-09-19 01:57:59,2022-09-19 01:57:59,2022-09-19 01:57:59,2022-09-19
"25","5fcAXcS6vW","MOOSPMPSParser",1663552981,12.6,12.6,7.78,16.09,1.28,8.23,8.23,17.28,1.4,8.23,2324.82,674.16,9762.43,83.43,61.92,3.58,62.08,62.09,1.22,0.74,62.11,0.48,23.5,41.6,17.747,42,"e00fce68a145996ae3d821b8",2022-09-19 02:03:02,2022-09-19 02:03:02,2022-09-19 02:03:02,2022-09-19
"26","OOMg3zIdaT","MOOSPMPSParser",1663553281,12.37,12.37,7.87,17.92,1.66,8.32,8.32,18.82,1.83,8.32,2349.52,680.58,60699.94,89.81,62.63,8.73,62.79,62.81,1.11,0.76,62.82,0.48,24,39.3,25.344,43,"e00fce6856818e5885f65487",2022-09-19 02:07:59,2022-09-19 02:07:59,2022-09-19 02:07:59,2022-09-19
"27","edj3wAjvhr","MOOSPMPSParser",1663553581,12.26,12.26,6.76,15.56,1.43,7.15,7.15,16.54,1.55,7.15,2224.59,649.82,10334.6,78.54,53.8,3.39,53.94,53.95,1.01,0.54,53.97,0.48,23.3,41.6,15.871,42,"e00fce68a145996ae3d821b8",2022-09-19 02:13:02,2022-09-19 02:13:03,2022-09-19 02:13:03,2022-09-19
"28","58CecDpQUi","MOOSPMPSParser",1663553881,9.57,9.57,5.41,13.3,1.1,5.72,5.72,13.94,1.1,5.72,1833.27,532.24,61171.49,68.02,43.07,5.39,43.18,43.19,0.83,0.57,43.2,0.45,23.6,40.4,21.443,43,"e00fce6856818e5885f65487",2022-09-19 02:17:59,2022-09-19 02:18:00,2022-09-19 02:18:00,2022-09-19
"29","EwJcs73eGF","MOOSPMPSParser",1663554181,8.82,8.82,5.98,11.41,1.05,6.34,6.36,12.19,1.08,6.37,1643.69,480.58,10750.01,59.82,47.58,2.9,47.72,47.74,0.66,0.34,47.75,0.51,23.3,39.9,16.7,42,"e00fce68a145996ae3d821b8",2022-09-19 02:23:02,2022-09-19 02:23:02,2022-09-19 02:23:02,2022-09-19
"30","kf3P2Ig4ey","MOOSPMPSParser",1663554481,7.41,7.41,4.4,10.31,0.77,4.65,4.65,10.75,0.82,4.65,1431.86,416.37,61524.19,49.68,35,4.43,35.09,35.1,0.51,0.34,35.1,0.46,23.7,37.5,29.183,43,"e00fce6856818e5885f65487",2022-09-19 02:27:59,2022-09-19 02:28:00,2022-09-19 02:28:00,2022-09-19
"31","Hh2sCjT18o","MOOSPMPSParser",1663554840,5.99,5.99,3.58,7.54,0.58,3.79,3.79,8.19,0.63,3.79,1185.04,341.69,11097.58,39.12,28.51,1.59,28.58,28.59,0.59,0.32,28.6,0.47,23.8,36.5,26.673,42,"e00fce68a145996ae3d821b8",2022-09-19 02:34:01,2022-09-19 02:34:01,2022-09-19 02:34:01,2022-09-19
"32","IXklpCw61f","MOOSPMPSParser",1663555081,4.59,4.59,3.54,6.75,0.64,3.75,3.75,7.26,0.65,3.75,976.51,285.24,61785.6,38.95,28.22,3.69,28.29,28.29,0.53,0.18,28.3,0.45,24,35.6,41.084,43,"e00fce6856818e5885f65487",2022-09-19 02:37:59,2022-09-19 02:38:00,2022-09-19 02:38:00,2022-09-19
"33","YKI2akP8Nb","MOOSPMPSParser",1663555440,4.92,4.92,3.74,6.21,0.66,3.96,3.96,6.56,0.72,3.96,982.96,286.43,11358.61,33.56,29.78,0.82,29.86,29.87,0.45,0.22,29.87,0.48,23.7,36.8,29.79,42,"e00fce68a145996ae3d821b8",2022-09-19 02:44:01,2022-09-19 02:44:01,2022-09-19 02:44:01,2022-09-19
"34","FEoQVkmCE0","MOOSPMPSParser",1663555681,4.35,4.35,3.32,6.24,0.59,3.51,3.51,6.79,0.68,3.51,900.91,262.89,62018.84,31.76,26.46,4.32,26.52,26.53,0.8,0.26,26.54,0.45,24,35.9,36.652,43,"e00fce6856818e5885f65487",2022-09-19 02:47:59,2022-09-19 02:47:59,2022-09-19 02:47:59,2022-09-19
"35","aE2FQbCilC","MOOSPMPSParser",1663556040,5.03,5.03,3.78,6.27,0.63,4,4,6.76,0.71,4,995.53,291,11617.67,32.53,30.13,1.39,30.2,30.21,0.45,0.28,30.22,0.48,23.6,37.4,30.84,42,"e00fce68a145996ae3d821b8",2022-09-19 02:54:01,2022-09-19 02:54:01,2022-09-19 02:54:01,2022-09-19
"36","1RzlZ9vBy4","MOOSPMPSParser",1663556281,4.24,4.24,3.46,6.02,0.51,3.66,3.66,6.3,0.57,3.66,886.28,258.77,62249.75,33.4,27.56,2.8,27.63,27.63,0.26,0.09,27.64,0.45,23.9,36.9,43.807,43,"e00fce6856818e5885f65487",2022-09-19 02:57:59,2022-09-19 02:57:59,2022-09-19 02:57:59,2022-09-19
"37","KcbmcPliWB","MOOSPMPSParser",1663556640,4.63,4.63,3.37,5.89,0.55,3.57,3.57,6.47,0.56,3.57,928.18,270.56,11865.27,31.86,26.86,1.5,26.93,26.94,0.61,0.31,26.94,0.48,23.4,38.1,31.438,42,"e00fce68a145996ae3d821b8",2022-09-19 03:04:01,2022-09-19 03:04:01,2022-09-19 03:04:01,2022-09-19
"38","ksWK0rKtKi","MOOSPMPSParser",1663556881,4.29,4.29,3.39,6.23,0.58,3.59,3.59,6.76,0.58,3.59,913.15,262.58,62482,35.9,27.01,3.41,27.08,27.08,0.71,0.36,27.09,0.44,23.7,37,44.218,43,"e00fce6856818e5885f65487",2022-09-19 03:07:59,2022-09-19 03:08:00,2022-09-19 03:08:00,2022-09-19
"39","MUwvBt6e18","MOOSPMPSParser",1663557240,4.77,4.77,3.51,6.07,0.61,3.73,3.74,6.65,0.65,3.75,950.92,278.7,12111.44,33.51,27.91,1.69,28,28.01,0.63,0.38,28.01,0.51,23.2,38.7,30.686,42,"e00fce68a145996ae3d821b8",2022-09-19 03:14:01,2022-09-19 03:14:01,2022-09-19 03:14:01,2022-09-19
"40","3wZKfcBZoq","MOOSPMPSParser",1663557481,4.12,4.12,3.39,6.1,0.45,3.59,3.59,6.48,0.49,3.59,924.79,268.12,62719.71,32.99,27,2.72,27.07,27.07,0.54,0.23,27.08,0.45,23.5,37.5,42.666,43,"e00fce6856818e5885f65487",2022-09-19 03:17:59,2022-09-19 03:18:00,2022-09-19 03:18:00,2022-09-19
"41","Dxu0OkLOzh","MOOSPMPSParser",1663557840,4.92,4.92,3.61,6.22,0.69,3.81,3.81,6.78,0.77,3.81,958.82,282.45,12362.7,33.23,28.71,1.39,28.78,28.79,0.61,0.39,28.79,0.48,23.1,39,30.667,42,"e00fce68a145996ae3d821b8",2022-09-19 03:24:01,2022-09-19 03:24:01,2022-09-19 03:24:01,2022-09-19
"42","wHRrleE2vG","MOOSPMPSParser",1663558081,4.15,4.15,3.49,6.23,0.56,3.7,3.7,6.56,0.59,3.7,895.11,260.95,62954.02,35.44,27.82,3.26,27.89,27.9,0.38,0.12,27.9,0.45,23.3,38.5,42.932,43,"e00fce6856818e5885f65487",2022-09-19 03:27:59,2022-09-19 03:28:00,2022-09-19 03:28:00,2022-09-19
"43","jlQnUU2PAu","MOOSPMPSParser",1663558440,4.96,4.96,3.61,6.16,0.61,3.84,3.85,6.85,0.69,3.86,971.62,287.13,12619.86,32.48,28.74,1.79,28.83,28.84,0.82,0.46,28.85,0.5,22.8,39.5,30.243,42,"e00fce68a145996ae3d821b8",2022-09-19 03:34:01,2022-09-19 03:34:01,2022-09-19 03:34:01,2022-09-19
"44","MUPyT5UIVA","MOOSPMPSParser",1663558681,4.54,4.54,3.96,6.35,0.59,4.19,4.19,6.88,0.69,4.19,956.78,277.35,63207.21,31.85,31.52,3.04,31.6,31.61,0.61,0.36,31.61,0.46,23,40.7,41.089,43,"e00fce6856818e5885f65487",2022-09-19 03:37:59,2022-09-19 03:37:59,2022-09-19 03:37:59,2022-09-19
"45","05e1RQAIax","MOOSPMPSParser",1663559040,5.27,5.27,4.14,6.9,0.78,4.38,4.38,7.69,0.85,4.38,1053.92,308.48,12912.95,37.73,32.94,2.19,33.02,33.03,0.87,0.38,33.04,0.49,22.2,41.3,26.226,42,"e00fce68a145996ae3d821b8",2022-09-19 03:44:01,2022-09-19 03:44:01,2022-09-19 03:44:01,2022-09-19
"46","qTZqb6Nt4R","MOOSPMPSParser",1663559281,5.22,5.22,4,7.59,0.75,4.23,4.23,8.08,0.75,4.23,1050.52,307.19,63482.23,40.94,31.82,3.96,31.9,31.9,0.53,0.44,31.91,0.45,22.6,40,35.703,43,"e00fce6856818e5885f65487",2022-09-19 03:47:59,2022-09-19 03:48:00,2022-09-19 03:48:00,2022-09-19
"47","Y3gsKIDYiQ","MOOSPMPSParser",1663559640,5.98,5.98,5.18,7.58,0.91,5.52,5.55,8.06,0.91,5.56,1158.35,339.64,13243.18,41.21,41.22,1.59,41.36,41.38,0.27,0.2,41.39,0.52,22.6,40.8,24.151,42,"e00fce68a145996ae3d821b8",2022-09-19 03:54:01,2022-09-19 03:54:01,2022-09-19 03:54:01,2022-09-19
"48","AOYPvTD0DP","MOOSPMPSParser",1663559881,6.31,6.31,4.4,8.99,0.83,4.65,4.65,9.26,0.83,4.65,1210.69,354.84,63819.49,47.46,34.99,4.08,35.08,35.09,0.25,0.25,35.09,0.47,22.7,40,34.401,43,"e00fce6856818e5885f65487",2022-09-19 03:57:59,2022-09-19 03:58:00,2022-09-19 03:58:00,2022-09-19
"49","him4gwInLI","MOOSPMPSParser",1663560240,6.39,6.39,5.27,8.33,0.95,5.58,5.58,9.13,1.03,5.58,1225.69,358.82,13604.85,48.97,41.97,2.3,42.08,42.09,0.82,0.3,42.1,0.49,22.7,41.6,23.882,42,"e00fce68a145996ae3d821b8",2022-09-19 04:04:01,2022-09-19 04:04:01,2022-09-19 04:04:01,2022-09-19
"50","UATmGSeakr","MOOSPMPSParser",1663560481,6.01,6.01,4.39,8.9,0.82,4.66,4.68,9.61,0.9,4.69,1216.74,357.72,64156.96,50.96,34.96,4.35,35.06,35.07,0.72,0.51,35.08,0.49,22.9,41.1,36.875,43,"e00fce6856818e5885f65487",2022-09-19 04:07:59,2022-09-19 04:08:00,2022-09-19 04:08:00,2022-09-19
"51","prtvtccdhW","MOOSPMPSParser",1663560840,6.09,6.09,4.21,7.72,0.64,4.45,4.46,8.11,0.71,4.46,1145.5,337.75,13916.55,41.59,33.47,1.5,33.56,33.57,0.43,0.35,33.58,0.5,22.9,42.3,28.452,42,"e00fce68a145996ae3d821b8",2022-09-19 04:14:01,2022-09-19 04:14:01,2022-09-19 04:14:01,2022-09-19
"52","5B1F15Mia6","MOOSPMPSParser",1663561081,5.02,5.02,3.92,7.31,0.65,4.15,4.15,8.04,0.71,4.15,1047.49,302.9,64433.9,40.05,31.23,4.02,31.31,31.32,0.86,0.59,31.33,0.44,23,42,41.698,43,"e00fce6856818e5885f65487",2022-09-19 04:17:59,2022-09-19 04:18:00,2022-09-19 04:18:00,2022-09-19
"53","4EfWxQBWIN","MOOSPMPSParser",1663561440,5.72,5.72,4.44,7.25,0.73,4.69,4.69,7.77,0.81,4.69,1101.06,321.01,14214.62,38.01,35.33,1.69,35.42,35.43,0.58,0.22,35.43,0.49,22.7,43.8,29.798,42,"e00fce68a145996ae3d821b8",2022-09-19 04:24:01,2022-09-19 04:24:01,2022-09-19 04:24:01,2022-09-19
"54","dQA4O7YzE2","MOOSPMPSParser",1663561681,4.89,4.89,4.17,7.46,0.77,4.4,4.4,7.71,0.77,4.4,1023.36,298.73,64710.02,42.27,33.16,3.87,33.25,33.25,0.25,0.08,33.26,0.46,23,42.1,42.646,43,"e00fce6856818e5885f65487",2022-09-19 04:27:59,2022-09-19 04:28:00,2022-09-19 04:28:00,2022-09-19
"55","gHeqZQgaFb","MOOSPMPSParser",1663562040,5.58,5.58,4.11,7.21,0.76,4.35,4.35,7.7,0.76,4.35,1106.02,321.46,14512.78,39.77,32.73,1.49,32.82,32.83,0.52,0.3,32.83,0.45,22.7,44,29.973,42,"e00fce68a145996ae3d821b8",2022-09-19 04:34:01,2022-09-19 04:34:01,2022-09-19 04:34:01,2022-09-19
"56","IAFFR27kiR","MOOSPMPSParser",1663562281,5.25,5.25,3.94,7.78,0.66,4.17,4.17,8.51,0.7,4.17,1071.26,313.06,64989.3,45.14,31.37,4.96,31.45,31.45,0.75,0.51,31.46,0.47,23,43,42.588,43,"e00fce6856818e5885f65487",2022-09-19 04:37:59,2022-09-19 04:38:00,2022-09-19 04:38:00,2022-09-19
"57","h5jcECG8c7","MOOSPMPSParser",1663562640,5.75,5.75,4.11,7.5,0.79,4.35,4.35,8.02,0.84,4.35,1113.49,329.45,14809.67,40.25,32.71,1.7,32.8,32.81,0.61,0.26,32.81,0.49,22.2,46.4,30.278,42,"e00fce68a145996ae3d821b8",2022-09-19 04:44:01,2022-09-19 04:44:01,2022-09-19 04:44:01,2022-09-19
"58","HGtRlgcy4A","MOOSPMPSParser",1663562940,5.23,5.23,3.6,7.35,0.69,3.81,3.81,8.16,0.73,3.81,1053.72,309.51,65295.43,39.22,28.68,3.89,28.75,28.76,0.94,0.77,28.77,0.46,22.5,44.6,42.337,43,"e00fce6856818e5885f65487",2022-09-19 04:48:58,2022-09-19 04:48:58,2022-09-19 04:48:58,2022-09-19
"59","B4Gt9dfhvZ","MOOSPMPSParser",1663563240,5.84,5.84,4.37,7.44,0.72,4.65,4.67,8.11,0.75,4.68,1123.56,332.13,15111.01,40.15,34.76,1.82,34.88,34.89,0.73,0.51,34.9,0.5,21.7,48.7,30.103,42,"e00fce68a145996ae3d821b8",2022-09-19 04:54:01,2022-09-19 04:54:01,2022-09-19 04:54:01,2022-09-19
"60","hE5eu108kS","MOOSPMPSParser",1663563540,5.49,5.49,4.46,7.97,0.82,4.72,4.72,8.5,0.93,4.72,1116.39,326.92,65590.51,47.18,35.52,3.18,35.6,35.61,0.69,0.45,35.62,0.43,22.1,49.2,41.443,43,"e00fce6856818e5885f65487",2022-09-19 04:58:59,2022-09-19 04:58:59,2022-09-19 04:58:59,2022-09-19
"61","i52r7Oj8Hb","MOOSPMPSParser",1663563840,6.06,6.06,4.72,7.8,0.78,4.99,4.99,8.21,0.82,4.99,1141.69,339.04,15419.56,42.8,37.55,1.42,37.65,37.66,0.41,0.19,37.67,0.48,20.2,54,26.641,42,"e00fce68a145996ae3d821b8",2022-09-19 05:04:01,2022-09-19 05:04:01,2022-09-19 05:04:01,2022-09-19
"62","Mdmt8UrjTt","MOOSPMPSParser",1663564140,5.84,5.84,4.25,8.33,0.8,4.5,4.5,8.81,0.84,4.5,1166.82,338.35,65874.59,45.76,33.85,3.69,33.94,33.95,0.63,0.46,33.95,0.42,21.2,49.3,36.76,43,"e00fce6856818e5885f65487",2022-09-19 05:08:58,2022-09-19 05:08:58,2022-09-19 05:08:58,2022-09-19
"63","mIiR0nrV8S","MOOSPMPSParser",1663564440,5.98,5.98,4.78,7.55,0.77,5.05,5.05,8.34,0.84,5.05,1131.87,332.74,15736.59,42.57,38.05,2.11,38.14,38.15,0.71,0.37,38.16,0.5,19.5,54.9,24.808,42,"e00fce68a145996ae3d821b8",2022-09-19 05:14:01,2022-09-19 05:14:01,2022-09-19 05:14:01,2022-09-19
"64","dlFXHJbKfa","MOOSPMPSParser",1663564740,6.17,6.17,4.1,8.73,0.83,4.34,4.34,9.2,0.9,4.34,1189.91,350.42,66175.03,48.19,32.66,3.61,32.75,32.75,0.6,0.32,32.76,0.43,20.4,52.2,33.578,43,"e00fce6856818e5885f65487",2022-09-19 05:18:58,2022-09-19 05:18:59,2022-09-19 05:18:59,2022-09-19
"65","O5V8Oo9PzA","MOOSPMPSParser",1663565040,6.12,6.12,4.53,7.81,0.75,4.79,4.79,8.71,0.85,4.79,1164.38,342.2,16056.24,42.74,36.05,2.63,36.14,36.15,0.86,0.56,36.16,0.48,18.5,57.8,22.426,42,"e00fce68a145996ae3d821b8",2022-09-19 05:24:01,2022-09-19 05:24:01,2022-09-19 05:24:01,2022-09-19
"66","f8lQjMtwGv","MOOSPMPSParser",1663565340,5.99,5.99,4.88,8.56,0.87,5.16,5.16,9.24,1.14,5.16,1188.61,347.18,66479.09,44.11,38.82,4.69,38.92,38.93,0.82,0.49,38.93,0.43,19.9,52.7,34.797,43,"e00fce6856818e5885f65487",2022-09-19 05:28:58,2022-09-19 05:28:59,2022-09-19 05:28:59,2022-09-19
"67","mHJkf9l3xj","MOOSPMPSParser",1663565640,6.1,6.1,4.81,7.76,0.72,5.16,5.22,8.39,0.78,5.25,1161.98,343.01,16383.55,43.19,38.21,1.67,38.38,38.4,0.61,0.18,38.41,0.54,18.8,57.3,25.42,42,"e00fce68a145996ae3d821b8",2022-09-19 05:34:01,2022-09-19 05:34:01,2022-09-19 05:34:01,2022-09-19
"68","DtaHv17QpM","MOOSPMPSParser",1663565940,5.73,5.73,4.74,8.7,0.81,5.02,5.02,9.71,0.85,5.02,1168.84,340.17,66804.55,49.2,37.77,5.88,37.87,37.88,1.37,0.61,37.89,0.44,19.9,53.4,36.547,43,"e00fce6856818e5885f65487",2022-09-19 05:38:59,2022-09-19 05:38:59,2022-09-19 05:38:59,2022-09-19
"69","oUzxSL4mnz","MOOSPMPSParser",1663566240,6.01,6.01,4.95,7.83,0.79,5.24,5.24,8.5,0.87,5.24,1146.13,337.75,16718.22,44.97,39.44,2.5,39.54,39.55,0.75,0.31,39.56,0.49,19.1,57.6,25.066,42,"e00fce68a145996ae3d821b8",2022-09-19 05:44:01,2022-09-19 05:44:01,2022-09-19 05:44:01,2022-09-19
