"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"1","rumhxveua2","MOOSPMPSParser",1670529960,0,0,0.26,0.01,0,0.38,0.47,0.01,0,0.51,77.29,20.53,20.47,2.85,1.99,0.35,2.1,2.11,0,0,2.11,0.63,9,22.8,23.332,43,"e00fce6856818e5885f65487",2022-12-08 20:06:02,2022-12-08 20:06:02,2022-12-08 20:06:02,2022-12-08
"2","c2lzOJQUix","MOOSPMPSParser",1670530560,0,0,0.52,0.04,0,0.81,1.02,0.24,0,1.13,82.67,23.58,47.01,2.95,3.84,1.03,4.11,4.15,0.35,0.09,4.15,0.7,10.8,21.1,22.773,43,"e00fce6856818e5885f65487",2022-12-08 20:16:02,2022-12-08 20:16:02,2022-12-08 20:16:02,2022-12-08
"3","fDaFOtHiZe","MOOSPMPSParser",1670531160,0,0,0.25,0.04,0,0.35,0.43,0.17,0,0.46,68.71,19.56,65.29,1.91,1.91,0.42,2,2.01,0.25,0.08,2.01,0.65,10.4,21,32.378,43,"e00fce6856818e5885f65487",2022-12-08 20:26:03,2022-12-08 20:26:03,2022-12-08 20:26:03,2022-12-08
"4","vLtH64uYMr","MOOSPMPSParser",1670531760,0,0,0.35,0.03,0,0.47,0.54,0.03,0,0.58,80.63,22.48,84.96,3.15,2.71,0.17,2.81,2.82,0,0,2.82,0.61,10,21.6,29.2,43,"e00fce6856818e5885f65487",2022-12-08 20:36:02,2022-12-08 20:36:02,2022-12-08 20:36:02,2022-12-08
"5","n2QUgPr3l0","MOOSPMPSParser",1670532360,0,0,0.39,0.01,0,0.53,0.63,0.13,0,0.67,87.09,24.86,108.72,2.74,2.93,0.61,3.06,3.08,0.19,0.09,3.08,0.63,10.3,21.4,35.97,43,"e00fce6856818e5885f65487",2022-12-08 20:46:02,2022-12-08 20:46:02,2022-12-08 20:46:02,2022-12-08
"6","glHlrjz8le","MOOSPMPSParser",1670532960,0.07,0.07,0.35,0.07,0.04,0.45,0.52,0.16,0.04,0.56,103.3,27.71,130.86,2.97,2.66,0.34,2.75,2.76,0.17,0.08,2.76,0.6,9.6,22.2,36.042,43,"e00fce6856818e5885f65487",2022-12-08 20:56:02,2022-12-08 20:56:02,2022-12-08 20:56:02,2022-12-08
"7","O9ErEoDFhs","MOOSPMPSParser",1670533560,0,0,0.35,0.02,0,0.45,0.51,0.1,0,0.54,94.82,26.24,154.65,2.11,2.67,0.36,2.75,2.76,0.09,0,2.77,0.58,9.9,23.1,36.938,43,"e00fce6856818e5885f65487",2022-12-08 21:06:02,2022-12-08 21:06:03,2022-12-08 21:06:03,2022-12-08
"8","Yzx79Dh43w","MOOSPMPSParser",1670534160,0,0,0.41,0.12,0,0.56,0.66,0.46,0,0.72,105.47,31.03,185.01,5.07,3.09,0.89,3.22,3.24,0.46,0.37,3.25,0.64,9.7,23.3,32.992,43,"e00fce6856818e5885f65487",2022-12-08 21:16:02,2022-12-08 21:16:02,2022-12-08 21:16:02,2022-12-08
"9","rtYh9SY2OH","MOOSPMPSParser",1670534760,0,0,0.41,0.18,0,0.54,0.63,0.23,0,0.67,109.64,30.55,212.34,3.96,3.12,0.89,3.23,3.25,0.09,0,3.25,0.61,9.7,23.6,37.613,43,"e00fce6856818e5885f65487",2022-12-08 21:26:02,2022-12-08 21:26:02,2022-12-08 21:26:02,2022-12-08
