"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","LK9WiblStH","MOOSPMPSParser",1657672141,3.58,3.58,1.97,4.24,0.37,2.09,2.09,4.54,0.4,2.09,831.74,235.42,4865.43,19.34,15.71,0.64,15.75,15.75,0.34,0.17,15.75,0.42,32.9,22.3,31.799,42,"e00fce6856818e5885f65487",2022-07-13 00:29:02,2022-07-13 00:29:03,2022-07-13 00:29:03,2022-07-13
"12","1GquD6Qlrg","MOOSPMPSParser",1657672141,2.23,2.23,1.78,3.11,0.2,1.88,1.88,3.44,0.2,1.88,798.89,207.09,1110.69,24.41,14.16,0.96,14.19,14.2,0.39,0.35,14.2,0.45,32.2,23.6,22.605,42,"e00fce6835b6173deb1a1f49",2022-07-13 00:29:03,2022-07-13 00:29:03,2022-07-13 00:29:03,2022-07-13
"13","uVXfZEYpbp","MOOSPMPSParser",1657672201,3.06,3.06,1.49,3.99,0.37,1.58,1.58,4.07,0.37,1.58,722.44,204.39,5927.06,19.57,11.87,1.09,11.9,11.9,0.08,0.08,11.9,0.38,34.7,19.5,48.802,43,"e00fce68a145996ae3d821b8",2022-07-13 00:30:02,2022-07-13 00:30:02,2022-07-13 00:30:02,2022-07-13
"14","K63uwYwOUj","MOOSPMPSParser",1657672201,2.67,2.67,1.57,3.77,0.3,1.66,1.66,4.2,0.34,1.66,650.01,179.84,7078.69,26.13,12.49,1.52,12.53,12.53,0.77,0.09,12.53,0.42,31.6,24.1,49.564,42,"e00fce68f8f5a1da595c7249",2022-07-13 00:30:02,2022-07-13 00:30:03,2022-07-13 00:30:03,2022-07-13
"15","C9F43OxKFR","MOOSPMPSParser",1657672741,3.46,3.46,2.72,4.21,0.42,2.88,2.88,4.54,0.49,2.88,807.49,225.98,5010.68,18.05,21.67,0.96,21.73,21.73,0.41,0.21,21.74,0.48,32.8,22.1,31.37,42,"e00fce6856818e5885f65487",2022-07-13 00:39:02,2022-07-13 00:39:03,2022-07-13 00:39:03,2022-07-13
"16","7HGnXoQAY4","MOOSPMPSParser",1657672741,2.21,2.21,2.43,3.38,0.36,2.57,2.57,3.82,0.43,2.57,788.57,206.59,1260.95,27.17,19.32,1.96,19.37,19.38,0.57,0.33,19.38,0.46,31.8,23.9,22.921,42,"e00fce6835b6173deb1a1f49",2022-07-13 00:39:03,2022-07-13 00:39:03,2022-07-13 00:39:03,2022-07-13
"17","dmSmba9qDB","MOOSPMPSParser",1657672801,2.16,2.16,2.25,3.75,0.43,2.51,2.61,4.48,0.55,2.67,625.44,172.06,7227.89,28.55,17.76,3.49,17.95,17.98,1.22,0.25,17.99,0.52,31.2,24.5,49.769,42,"e00fce68f8f5a1da595c7249",2022-07-13 00:40:02,2022-07-13 00:40:02,2022-07-13 00:40:02,2022-07-13
"18","9Z2DZvr5L2","MOOSPMPSParser",1657672801,3,3,2.28,4.34,0.45,2.42,2.42,4.63,0.45,2.42,715.87,203.18,6056.92,22.05,18.18,2.02,18.23,18.23,0.42,0.34,18.24,0.44,34.2,19.9,53.49,43,"e00fce68a145996ae3d821b8",2022-07-13 00:40:02,2022-07-13 00:40:02,2022-07-13 00:40:02,2022-07-13
"19","i294oNxcCD","MOOSPMPSParser",1657673341,3.9,3.9,2.42,4.72,0.45,2.56,2.56,4.91,0.49,2.56,857.53,245.04,5172.5,19.29,19.27,0.95,19.32,19.32,0.26,0.13,19.33,0.45,32.9,21,32.212,42,"e00fce6856818e5885f65487",2022-07-13 00:49:03,2022-07-13 00:49:03,2022-07-13 00:49:03,2022-07-13
"20","ywkw0JfxxZ","MOOSPMPSParser",1657673341,2.55,2.55,2.48,3.75,0.43,2.62,2.62,4.02,0.46,2.62,850.61,220.54,1415.96,30.14,19.7,1.59,19.75,19.76,0.25,0.11,19.76,0.44,31.7,22.9,22.846,42,"e00fce6835b6173deb1a1f49",2022-07-13 00:49:03,2022-07-13 00:49:03,2022-07-13 00:49:03,2022-07-13
"21","9pFpNHeHPH","MOOSPMPSParser",1657673401,2.65,2.65,1.98,4.16,0.37,2.09,2.09,4.39,0.37,2.09,668.78,185.6,7365.39,28.13,15.74,2.3,15.79,15.8,0.33,0.16,15.8,0.42,31.7,22.6,50.564,42,"e00fce68f8f5a1da595c7249",2022-07-13 00:50:02,2022-07-13 00:50:02,2022-07-13 00:50:02,2022-07-13
"22","vnUNXt327O","MOOSPMPSParser",1657673401,3.5,3.5,1.66,4.61,0.36,1.75,1.75,4.68,0.36,1.75,790.89,229,6189.8,21.92,13.21,1.11,13.24,13.25,0.08,0.08,13.25,0.41,34,19.3,53.125,43,"e00fce68a145996ae3d821b8",2022-07-13 00:50:02,2022-07-13 00:50:02,2022-07-13 00:50:02,2022-07-13
"23","I4bStEa1lL","MOOSPMPSParser",1657673941,3.72,3.72,2.02,4.39,0.49,2.14,2.14,4.75,0.52,2.14,822.49,234.83,5324.46,19.95,16.1,0.85,16.14,16.14,0.34,0.21,16.15,0.41,32.3,22.7,29.488,42,"e00fce6856818e5885f65487",2022-07-13 00:59:02,2022-07-13 00:59:03,2022-07-13 00:59:03,2022-07-13
"24","yamw5tlSvD","MOOSPMPSParser",1657673941,2.5,2.5,1.95,3.6,0.36,2.07,2.07,3.75,0.38,2.07,824.18,215.96,1568.02,25.04,15.56,1.38,15.6,15.6,0.25,0.08,15.61,0.43,31.3,24.4,21.42,42,"e00fce6835b6173deb1a1f49",2022-07-13 00:59:03,2022-07-13 00:59:03,2022-07-13 00:59:03,2022-07-13
"25","GX2uIEC0m3","MOOSPMPSParser",1657674001,2.78,2.78,1.98,4.3,0.41,2.1,2.1,4.59,0.45,2.1,681.07,187.72,7500.38,27.6,15.78,2.99,15.83,15.83,0.51,0.09,15.84,0.4,31.2,24.5,47.022,42,"e00fce68f8f5a1da595c7249",2022-07-13 01:00:02,2022-07-13 01:00:02,2022-07-13 01:00:02,2022-07-13
"26","kK3vkmRkcD","MOOSPMPSParser",1657674001,3.32,3.32,1.82,4.47,0.47,1.93,1.93,4.71,0.47,1.93,788.23,225.74,6325.86,20.75,14.51,1.64,14.55,14.55,0.35,0.18,14.56,0.41,33.5,20.7,36.771,43,"e00fce68a145996ae3d821b8",2022-07-13 01:00:03,2022-07-13 01:00:03,2022-07-13 01:00:03,2022-07-13
"27","4m3CH3rhKL","MOOSPMPSParser",1657674541,3.27,3.27,1.81,3.91,0.39,1.91,1.91,4.31,0.42,1.91,744.33,212.71,5466.29,15.83,14.39,1.12,14.42,14.43,0.39,0.22,14.43,0.43,32.4,22.6,29.725,42,"e00fce6856818e5885f65487",2022-07-13 01:09:02,2022-07-13 01:09:03,2022-07-13 01:09:03,2022-07-13
"28","UsnidEBD6F","MOOSPMPSParser",1657674541,1.84,1.84,1.71,2.73,0.29,1.8,1.8,3,0.32,1.8,709.18,186.32,1697.99,20.83,13.58,1.36,13.61,13.61,0.28,0.14,13.62,0.45,31.3,24.4,20.762,42,"e00fce6835b6173deb1a1f49",2022-07-13 01:09:03,2022-07-13 01:09:03,2022-07-13 01:09:03,2022-07-13
"29","N5Xl1HvxCw","MOOSPMPSParser",1657674601,2.36,2.36,2.23,3.59,0.42,2.36,2.36,4.11,0.5,2.36,590.62,160.85,7620.69,26.14,17.76,2.38,17.82,17.82,0.91,0.17,17.83,0.41,31,24.8,47.249,42,"e00fce68f8f5a1da595c7249",2022-07-13 01:10:02,2022-07-13 01:10:02,2022-07-13 01:10:02,2022-07-13
"30","9jjC2ApGBC","MOOSPMPSParser",1657674601,2.8,2.8,2.48,3.73,0.5,2.63,2.63,3.78,0.5,2.63,695.46,196.6,6440.34,16.13,19.78,0.93,19.83,19.83,0.08,0,19.84,0.41,33.6,20.7,36.615,43,"e00fce68a145996ae3d821b8",2022-07-13 01:10:02,2022-07-13 01:10:02,2022-07-13 01:10:02,2022-07-13
"31","q1it1kITxH","MOOSPMPSParser",1657675141,3.42,3.42,2.11,4.03,0.41,2.23,2.23,4.18,0.41,2.23,761.98,218.08,5609.62,17.95,16.82,0.63,16.86,16.87,0.14,0.1,16.87,0.44,32.2,23.2,31.145,42,"e00fce6856818e5885f65487",2022-07-13 01:19:03,2022-07-13 01:19:03,2022-07-13 01:19:03,2022-07-13
"32","gGVv3SHgJU","MOOSPMPSParser",1657675141,2.03,2.03,1.92,2.99,0.33,2.03,2.03,3.17,0.33,2.03,770.46,200.85,1840.14,23.82,15.3,1.2,15.34,15.34,0.24,0.02,15.35,0.45,31.3,25.1,22.098,42,"e00fce6835b6173deb1a1f49",2022-07-13 01:19:03,2022-07-13 01:19:03,2022-07-13 01:19:03,2022-07-13
"33","ms1FyrRZMr","MOOSPMPSParser",1657675201,3.25,3.25,1.54,4.23,0.38,1.63,1.63,4.43,0.38,1.63,729.76,210.1,6564.91,19.72,12.24,1.29,12.27,12.27,0.25,0,12.28,0.4,33.4,21.2,43.542,43,"e00fce68a145996ae3d821b8",2022-07-13 01:20:03,2022-07-13 01:20:03,2022-07-13 01:20:03,2022-07-13
"34","XcxJrshCJk","MOOSPMPSParser",1657675201,2.51,2.51,1.6,3.92,0.39,1.7,1.7,4.16,0.43,1.7,620.18,172.63,7745.08,26.69,12.75,2.05,12.79,12.8,0.47,0,12.8,0.43,31.5,24.2,48.851,42,"e00fce68f8f5a1da595c7249",2022-07-13 01:20:03,2022-07-13 01:20:03,2022-07-13 01:20:03,2022-07-13
"35","4ZEBsfFlaN","MOOSPMPSParser",1657675741,3.47,3.47,2.75,4.24,0.54,2.9,2.9,4.44,0.59,2.9,779.22,223.38,5759.21,19.1,21.86,0.67,21.91,21.92,0.22,0.05,21.93,0.43,32.1,23.2,32.045,42,"e00fce6856818e5885f65487",2022-07-13 01:29:03,2022-07-13 01:29:03,2022-07-13 01:29:03,2022-07-13
"36","uodljRw6Yo","MOOSPMPSParser",1657675741,2.22,2.22,2.38,3.25,0.5,2.51,2.51,3.33,0.5,2.51,787.46,207.42,1980.23,23.96,18.92,1.15,18.97,18.97,0.12,0.04,18.98,0.4,31.2,24.9,22.415,42,"e00fce6835b6173deb1a1f49",2022-07-13 01:29:03,2022-07-13 01:29:03,2022-07-13 01:29:03,2022-07-13
"37","cDPuofjztX","MOOSPMPSParser",1657675801,2.63,2.63,2.15,4.02,0.38,2.27,2.27,4.48,0.49,2.27,635.66,177.18,7876.28,27.41,17.08,2.38,17.13,17.14,0.8,0.02,17.14,0.4,30.9,25,50.189,42,"e00fce68f8f5a1da595c7249",2022-07-13 01:30:02,2022-07-13 01:30:02,2022-07-13 01:30:02,2022-07-13
"38","Qt7yrdmO8y","MOOSPMPSParser",1657675801,3.2,3.2,2.05,4.16,0.42,2.17,2.17,4.43,0.49,2.17,734.78,212.11,6688,21.25,16.32,1.3,16.36,16.36,0.27,0.09,16.37,0.39,33.1,21.3,54.792,43,"e00fce68a145996ae3d821b8",2022-07-13 01:30:02,2022-07-13 01:30:02,2022-07-13 01:30:02,2022-07-13
"39","NTIiyHSAE7","MOOSPMPSParser",1657676341,4.02,4.02,1.96,4.85,0.39,2.07,2.07,5.21,0.39,2.07,861.02,248.19,5938.65,21.73,15.62,0.96,15.66,15.66,0.4,0.27,15.66,0.47,32.1,23.7,26.98,42,"e00fce6856818e5885f65487",2022-07-13 01:39:02,2022-07-13 01:39:03,2022-07-13 01:39:03,2022-07-13
"40","0jLJXJ2Y9y","MOOSPMPSParser",1657676341,2.86,2.86,2.24,4.02,0.23,2.37,2.37,4.32,0.3,2.37,888.96,232.96,2147.42,28.75,17.87,1.47,17.92,17.92,0.38,0.21,17.92,0.44,31.1,25.6,19.225,42,"e00fce6835b6173deb1a1f49",2022-07-13 01:39:03,2022-07-13 01:39:03,2022-07-13 01:39:03,2022-07-13
"41","lR9gtOBdFx","MOOSPMPSParser",1657676401,2.98,2.98,1.78,4.46,0.32,1.88,1.88,4.68,0.32,1.88,714.87,196.24,8028.07,30.15,14.15,1.47,14.19,14.2,0.31,0.15,14.2,0.41,31.2,25.2,41.886,42,"e00fce68f8f5a1da595c7249",2022-07-13 01:40:02,2022-07-13 01:40:02,2022-07-13 01:40:02,2022-07-13
"42","yrD8dEu9Dx","MOOSPMPSParser",1657676401,3.7,3.7,1.85,4.97,0.45,1.96,1.96,5.13,0.47,1.96,837.68,241.81,6836.43,23.61,14.72,2.14,14.76,14.76,0.26,0,14.76,0.4,32.9,22,38.021,43,"e00fce68a145996ae3d821b8",2022-07-13 01:40:02,2022-07-13 01:40:02,2022-07-13 01:40:02,2022-07-13
"43","ierQ1R9gcQ","MOOSPMPSParser",1657676941,3.38,3.38,2.39,4.08,0.44,2.52,2.52,4.49,0.51,2.52,755.72,217.16,6087.66,18.95,19,0.95,19.05,19.05,0.29,0.25,19.05,0.45,31.8,24.3,29.158,42,"e00fce6856818e5885f65487",2022-07-13 01:49:02,2022-07-13 01:49:03,2022-07-13 01:49:03,2022-07-13
"44","6fxHALwEjQ","MOOSPMPSParser",1657676941,2.03,2.03,2.2,2.9,0.3,2.33,2.33,3.21,0.31,2.33,739.85,193.9,2294.64,23.51,17.54,1.09,17.58,17.59,0.34,0.09,17.59,0.47,30.6,26.2,20.606,42,"e00fce6835b6173deb1a1f49",2022-07-13 01:49:03,2022-07-13 01:49:03,2022-07-13 01:49:03,2022-07-13
"45","QC3HEw6bGd","MOOSPMPSParser",1657677001,2.41,2.41,1.75,3.52,0.43,1.85,1.85,3.92,0.43,1.85,598.16,164.38,8148.82,23.57,13.9,1.68,13.94,13.95,0.59,0.24,13.95,0.43,30.7,26,46.541,42,"e00fce68f8f5a1da595c7249",2022-07-13 01:50:02,2022-07-13 01:50:02,2022-07-13 01:50:02,2022-07-13
"46","g7knL8Dixd","MOOSPMPSParser",1657677001,3.17,3.17,1.82,4.28,0.38,1.92,1.92,4.53,0.45,1.92,723.14,208.09,6966.29,21.28,14.48,1.69,14.51,14.52,0.28,0.28,14.52,0.41,32.3,22.8,36.615,43,"e00fce68a145996ae3d821b8",2022-07-13 01:50:02,2022-07-13 01:50:02,2022-07-13 01:50:02,2022-07-13
"47","Jn8FPxBb7K","MOOSPMPSParser",1657677541,3.04,3.04,1.91,3.61,0.31,2.02,2.02,3.82,0.33,2.02,701.25,201.95,6234.38,16.52,15.17,0.65,15.21,15.21,0.27,0.13,15.22,0.42,30.9,28.3,30.066,42,"e00fce6856818e5885f65487",2022-07-13 01:59:02,2022-07-13 01:59:03,2022-07-13 01:59:03,2022-07-13
"48","VG2BLeuBMi","MOOSPMPSParser",1657677541,1.99,1.99,1.88,2.78,0.22,1.99,1.99,3.01,0.27,1.99,729.84,191.71,2420.28,21.25,14.98,0.99,15.01,15.02,0.26,0,15.02,0.44,29.6,30.6,20.996,42,"e00fce6835b6173deb1a1f49",2022-07-13 01:59:03,2022-07-13 01:59:03,2022-07-13 01:59:03,2022-07-13
"49","WK396IWJE9","MOOSPMPSParser",1657677601,2.45,2.45,1.72,3.49,0.26,1.82,1.82,3.94,0.35,1.82,602.12,164.04,8266.33,23.62,13.72,1.51,13.76,13.77,0.7,0.37,13.77,0.43,28.8,32.1,46.03,42,"e00fce68f8f5a1da595c7249",2022-07-13 02:00:02,2022-07-13 02:00:02,2022-07-13 02:00:02,2022-07-13
"50","JUs6HenmR3","MOOSPMPSParser",1657677601,2.82,2.82,1.55,3.55,0.34,1.64,1.64,3.73,0.34,1.64,660.42,190.23,7087.81,17.28,12.33,0.84,12.36,12.36,0.34,0,12.37,0.4,31.3,25.9,34.271,43,"e00fce68a145996ae3d821b8",2022-07-13 02:00:02,2022-07-13 02:00:02,2022-07-13 02:00:02,2022-07-13
"51","HbkcifovRC","MOOSPMPSParser",1657678141,2.97,2.97,1.79,3.53,0.37,1.9,1.9,3.82,0.4,1.9,688.2,199.94,6362.09,16.21,14.28,0.78,14.31,14.32,0.13,0.04,14.32,0.45,29.8,30.2,28.562,42,"e00fce6856818e5885f65487",2022-07-13 02:09:03,2022-07-13 02:09:03,2022-07-13 02:09:03,2022-07-13
"52","n4EMyhGpcG","MOOSPMPSParser",1657678141,1.72,1.72,1.6,2.51,0.29,1.69,1.69,2.67,0.33,1.69,687.5,178.02,2543.74,20.69,12.7,0.62,12.73,12.73,0.18,0.18,12.74,0.42,28.7,31.6,19.802,42,"e00fce6835b6173deb1a1f49",2022-07-13 02:09:03,2022-07-13 02:09:03,2022-07-13 02:09:03,2022-07-13
"53","t5C5QA5UD7","MOOSPMPSParser",1657678201,2.04,2.04,1.62,3.15,0.33,1.71,1.71,3.38,0.33,1.71,559.33,153.74,8384.78,22.62,12.88,1.37,12.92,12.92,0.34,0.15,12.93,0.45,28.6,31.1,44.012,42,"e00fce68f8f5a1da595c7249",2022-07-13 02:10:02,2022-07-13 02:10:02,2022-07-13 02:10:02,2022-07-13
"54","E0p9xXXukV","MOOSPMPSParser",1657678201,2.7,2.7,1.75,3.55,0.36,1.85,1.85,3.69,0.36,1.85,655.54,185.33,7203.95,16.67,13.93,1.2,13.96,13.97,0.16,0.16,13.97,0.42,30.6,26.6,32.031,43,"e00fce68a145996ae3d821b8",2022-07-13 02:10:02,2022-07-13 02:10:02,2022-07-13 02:10:02,2022-07-13
"55","cR5dpJvhsP","MOOSPMPSParser",1657678741,3.51,3.51,2.66,4.29,0.57,2.81,2.81,4.52,0.57,2.81,792,228.02,6518.18,18.77,21.15,0.52,21.21,21.21,0.34,0.22,21.22,0.47,29.6,28.5,25.721,42,"e00fce6856818e5885f65487",2022-07-13 02:19:02,2022-07-13 02:19:03,2022-07-13 02:19:03,2022-07-13
"56","q0L9741Yiz","MOOSPMPSParser",1657678741,2.7,2.7,2.51,3.79,0.59,2.65,2.65,3.94,0.64,2.65,849.03,223.24,2695.95,25.37,19.96,1.37,20.02,20.02,0.2,0.07,20.03,0.45,28.9,30.1,17.78,42,"e00fce6835b6173deb1a1f49",2022-07-13 02:19:03,2022-07-13 02:19:03,2022-07-13 02:19:03,2022-07-13
"57","Mo98mMsfoV","MOOSPMPSParser",1657678801,2.93,2.93,2.42,4.21,0.5,2.56,2.56,4.77,0.59,2.56,678.01,189.75,8522.41,27.11,19.26,2.18,19.31,19.32,0.87,0.26,19.33,0.44,28.8,30.1,41.137,42,"e00fce68f8f5a1da595c7249",2022-07-13 02:20:02,2022-07-13 02:20:02,2022-07-13 02:20:02,2022-07-13
"58","L0ZyDK4FeE","MOOSPMPSParser",1657678801,3.56,3.56,2.66,4.62,0.54,2.81,2.81,4.71,0.54,2.81,817.55,231.5,7346.29,21.29,21.15,1.38,21.21,21.21,0.09,0.09,21.22,0.41,30.3,26.7,31.25,43,"e00fce68a145996ae3d821b8",2022-07-13 02:20:02,2022-07-13 02:20:02,2022-07-13 02:20:02,2022-07-13
"59","01XZJbW0fX","MOOSPMPSParser",1657679341,4.89,4.89,2.68,5.98,0.68,2.84,2.84,6.27,0.75,2.84,1044.44,298.08,6722.22,26.16,21.35,0.74,21.41,21.41,0.27,0.18,21.42,0.47,29.1,30.4,25.519,42,"e00fce6856818e5885f65487",2022-07-13 02:29:03,2022-07-13 02:29:03,2022-07-13 02:29:03,2022-07-13
"60","VN6Godv4Iw","MOOSPMPSParser",1657679341,3.74,3.74,2.91,4.91,0.55,3.08,3.08,5.1,0.57,3.08,1050.2,269.95,2886.36,33.79,23.16,1.23,23.22,23.23,0.3,0.09,23.23,0.46,28.7,32.4,17.392,42,"e00fce6835b6173deb1a1f49",2022-07-13 02:29:03,2022-07-13 02:29:03,2022-07-13 02:29:03,2022-07-13
"61","TeGEty49fM","MOOSPMPSParser",1657679401,3.56,3.56,2.54,5.21,0.59,2.68,2.68,5.78,0.69,2.68,797.6,220.31,8694.1,34.57,20.2,2.64,20.26,20.27,0.96,0.17,20.27,0.42,28.2,33,40.723,42,"e00fce68f8f5a1da595c7249",2022-07-13 02:30:02,2022-07-13 02:30:02,2022-07-13 02:30:02,2022-07-13
"62","LmFCSEGAzj","MOOSPMPSParser",1657679401,4.3,4.3,2.3,5.63,0.59,2.44,2.44,6.06,0.59,2.44,957.35,270.12,7521.09,26.67,18.34,1.7,18.38,18.39,0.52,0.52,18.39,0.41,29.7,28.6,27.969,43,"e00fce68a145996ae3d821b8",2022-07-13 02:30:03,2022-07-13 02:30:03,2022-07-13 02:30:03,2022-07-13
"63","h2dWR2y7fX","MOOSPMPSParser",1657679941,4.11,4.11,2.32,4.83,0.43,2.45,2.45,5.13,0.47,2.45,882.51,254.22,6883.81,21.06,18.44,0.66,18.49,18.49,0.31,0.14,18.5,0.45,28.1,34.5,26.863,42,"e00fce6856818e5885f65487",2022-07-13 02:39:02,2022-07-13 02:39:03,2022-07-13 02:39:03,2022-07-13
"64","vUN8xXb2fa","MOOSPMPSParser",1657679941,2.85,2.85,2.09,3.88,0.28,2.21,2.21,4.23,0.34,2.21,903.16,233.02,3037.74,26.38,16.67,1.33,16.71,16.72,0.43,0.25,16.72,0.41,27.4,35.6,17.585,42,"e00fce6835b6173deb1a1f49",2022-07-13 02:39:03,2022-07-13 02:39:03,2022-07-13 02:39:03,2022-07-13
"65","ZQnHj8OFSK","MOOSPMPSParser",1657680001,2.79,2.79,1.98,4.33,0.44,2.1,2.1,4.67,0.53,2.1,673.04,187.34,8832.29,29.09,15.76,2.01,15.81,15.82,0.6,0.09,15.82,0.4,26.5,38,40.847,42,"e00fce68f8f5a1da595c7249",2022-07-13 02:40:02,2022-07-13 02:40:02,2022-07-13 02:40:02,2022-07-13
"66","XpAa906Yld","MOOSPMPSParser",1657680001,3.56,3.56,1.71,4.8,0.52,1.81,1.81,4.92,0.52,1.81,801.6,228.77,7654.38,23.34,13.59,1.92,13.62,13.63,0.18,0.09,13.63,0.42,28.5,32.4,31.25,43,"e00fce68a145996ae3d821b8",2022-07-13 02:40:02,2022-07-13 02:40:02,2022-07-13 02:40:02,2022-07-13
"67","IPNS6TnCVi","MOOSPMPSParser",1657680541,3.67,3.67,2.13,4.37,0.48,2.25,2.25,4.62,0.5,2.25,803.61,233.22,7036.72,19.33,16.96,0.92,17,17,0.3,0.09,17.01,0.45,27,36,25.421,42,"e00fce6856818e5885f65487",2022-07-13 02:49:03,2022-07-13 02:49:03,2022-07-13 02:49:03,2022-07-13
"68","dEegp9XnOo","MOOSPMPSParser",1657680541,2.32,2.32,2.1,3.35,0.29,2.22,2.22,3.52,0.3,2.22,816.97,212.07,3188.61,25.43,16.75,1.46,16.79,16.79,0.21,0.09,16.8,0.45,26.3,37.7,17.143,42,"e00fce6835b6173deb1a1f49",2022-07-13 02:49:03,2022-07-13 02:49:03,2022-07-13 02:49:03,2022-07-13
"69","BrBnT4XUnl","MOOSPMPSParser",1657680601,2.71,2.71,1.88,4.03,0.43,1.99,1.99,4.31,0.48,1.99,656.75,184.99,8956.8,25.34,14.99,2.01,15.04,15.04,0.43,0,15.04,0.41,25.8,38,39.153,42,"e00fce68f8f5a1da595c7249",2022-07-13 02:50:02,2022-07-13 02:50:02,2022-07-13 02:50:02,2022-07-13
