"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","PjPwngqU05","MOOSPMPSParser",1656641880,0.83,0.83,0.77,1.45,0.12,0.88,0.94,1.89,0.16,0.96,353.08,96.95,2378.77,10.89,6.09,1.38,6.17,6.18,0.59,0.43,6.18,0.53,18.4,67.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 02:18:02,2022-07-01 02:18:02,2022-07-01 02:18:02,2022-07-01
"15","JELXVU6Hh4","MOOSPMPSParser",1656642480,0.92,0.92,1.09,1.48,0.14,1.17,1.19,1.53,0.14,1.19,340.66,94.67,2441.47,9.28,8.64,0.95,8.68,8.69,0.09,0,8.69,0.49,17.8,70.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 02:28:02,2022-07-01 02:28:02,2022-07-01 02:28:02,2022-07-01
"16","WkiV4uzDb4","MOOSPMPSParser",1656643080,0.62,0.62,0.6,1.07,0.11,0.66,0.69,1.19,0.16,0.7,290.89,82.02,2490.96,7.9,4.76,0.58,4.8,4.8,0.14,0.14,4.8,0.51,17.8,67.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 02:38:02,2022-07-01 02:38:02,2022-07-01 02:38:02,2022-07-01
"17","pIoLRHwk2v","MOOSPMPSParser",1656643680,0.5,0.5,0.41,0.94,0.08,0.46,0.47,1.2,0.08,0.48,263.99,75.01,2537.05,7.52,3.25,0.86,3.28,3.29,0.37,0.29,3.29,0.51,17.3,72.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 02:48:02,2022-07-01 02:48:02,2022-07-01 02:48:02,2022-07-01
"18","VpLrHUkzhX","MOOSPMPSParser",1656644280,0.34,0.34,1,0.79,0.08,1.1,1.13,1.03,0.08,1.14,262.84,75.07,2587.84,8.97,7.9,1,7.96,7.96,0.26,0.09,7.97,0.5,16.8,72.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 02:58:02,2022-07-01 02:58:02,2022-07-01 02:58:02,2022-07-01
"19","oaFtbJBJ0k","MOOSPMPSParser",1656644880,0.5,0.5,0.4,0.79,0.06,0.42,0.42,0.79,0.06,0.42,261.64,73.51,2634.54,7.07,3.16,0.37,3.17,3.17,0,0,3.17,0.48,16.8,72.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 03:08:02,2022-07-01 03:08:02,2022-07-01 03:08:02,2022-07-01
"20","L6ECdVhaYO","MOOSPMPSParser",1656645480,0.15,0.15,0.56,0.42,0.04,0.59,0.59,0.55,0.1,0.59,203.17,57.76,2671.93,4.83,4.46,0.42,4.47,4.48,0.16,0.16,4.48,0.47,16.6,71.9,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 03:18:02,2022-07-01 03:18:02,2022-07-01 03:18:02,2022-07-01
"21","IPzhOwabZM","MOOSPMPSParser",1656646080,0.23,0.23,0.48,0.65,0.04,0.5,0.5,0.69,0.04,0.5,214.6,61.24,2710.27,7.34,3.79,0.77,3.8,3.8,0,0,3.8,0.47,16.8,69.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 03:28:02,2022-07-01 03:28:02,2022-07-01 03:28:02,2022-07-01
"22","T96mGWjy5n","MOOSPMPSParser",1656646680,0.19,0.19,0.76,0.54,0,0.8,0.8,0.84,0.13,0.8,214.78,58.32,2745.97,6.65,6.02,1.1,6.04,6.04,0.4,0.27,6.04,0.47,17.5,64.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 03:38:02,2022-07-01 03:38:02,2022-07-01 03:38:02,2022-07-01
"23","oVJLDizOTq","MOOSPMPSParser",1656647281,0,0,0.53,0.11,0,0.57,0.57,0.13,0.01,0.57,143.21,38.96,2777.89,4.3,4.25,0.3,4.26,4.27,0.05,0,4.27,0.46,18.2,59.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 03:48:02,2022-07-01 03:48:02,2022-07-01 03:48:02,2022-07-01
"24","RLdaCL4obL","MOOSPMPSParser",1656647881,0.01,0.01,0.31,0.18,0.05,0.33,0.33,0.39,0.05,0.33,137.14,39.1,2804.85,4.74,2.46,1.02,2.46,2.46,0.25,0.09,2.46,0.49,18.6,59.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 03:58:02,2022-07-01 03:58:02,2022-07-01 03:58:02,2022-07-01
"25","pXnxSEmP4e","MOOSPMPSParser",1656648481,0,0,0.46,0.26,0.02,0.5,0.5,0.28,0.02,0.5,149.92,42.81,2835.06,3.94,3.68,0.94,3.7,3.7,0.09,0,3.7,0.49,18.7,59,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 04:08:02,2022-07-01 04:08:02,2022-07-01 04:08:02,2022-07-01
"26","YMknXyp0hX","MOOSPMPSParser",1656649081,0,0,0.35,0.08,0.01,0.38,0.39,0.26,0.04,0.39,135.11,37.54,2864.27,4.11,2.8,0.74,2.81,2.81,0.27,0.09,2.81,0.5,19,58.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 04:18:02,2022-07-01 04:18:02,2022-07-01 04:18:02,2022-07-01
"27","HuzyA9HpxM","MOOSPMPSParser",1656649681,0.07,0.07,0.46,0.25,0.02,0.5,0.5,0.25,0.02,0.51,172.94,48.38,2893.87,4.08,3.65,0.35,3.67,3.67,0,0,3.67,0.49,19.1,56.9,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 04:28:02,2022-07-01 04:28:02,2022-07-01 04:28:02,2022-07-01
"28","RQnBKHKx2V","MOOSPMPSParser",1656650281,0.02,0.02,0.37,0.24,0,0.4,0.4,0.31,0,0.4,162.88,46.86,2924.64,5.59,2.98,0.6,2.99,2.99,0.09,0,2.99,0.47,19.1,56.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 04:38:02,2022-07-01 04:38:02,2022-07-01 04:38:02,2022-07-01
"29","q7NBZg87IG","MOOSPMPSParser",1656650881,0.01,0.01,0.43,0.2,0.03,0.45,0.45,0.39,0.06,0.45,160.59,44.52,2956.52,4.26,3.42,0.7,3.43,3.43,0.26,0.09,3.43,0.48,19.2,56.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 04:48:02,2022-07-01 04:48:02,2022-07-01 04:48:02,2022-07-01
"30","sV0N2qA1tL","MOOSPMPSParser",1656651481,0.09,0.09,0.36,0.4,0.02,0.39,0.4,0.57,0.02,0.41,190.01,52.64,2989.54,5.91,2.82,0.93,2.84,2.84,0.25,0.17,2.84,0.49,19.1,56.1,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 04:58:02,2022-07-01 04:58:03,2022-07-01 04:58:03,2022-07-01
"31","FRRw4TGt9Z","MOOSPMPSParser",1656698581,3.59,3.59,2.92,4.76,1.24,3.08,3.08,4.81,1.24,3.08,856.23,241.13,142.43,21.2,23.21,1.73,23.27,23.27,0,0,23.28,0.38,26.1,43.5,29.651,43,"e00fce6835b6173deb1a1f49",2022-07-01 18:03:03,2022-07-01 18:03:03,2022-07-01 18:03:03,2022-07-01
"32","AvO6BwljUF","MOOSPMPSParser",1656699181,3.96,3.96,1.89,4.89,0.43,1.99,1.99,5.05,0.43,1.99,932.78,261.42,273.79,21.61,15.01,1.13,15.05,15.05,0.26,0.08,15.06,0.42,27.6,42.2,30.625,43,"e00fce6835b6173deb1a1f49",2022-07-01 18:13:03,2022-07-01 18:13:03,2022-07-01 18:13:03,2022-07-01
"33","tM0DvLArHk","MOOSPMPSParser",1656699840,3.05,3.05,1.41,4.02,0.33,1.49,1.49,4.29,0.37,1.49,771.26,220.04,407.91,17.99,11.19,1.64,11.22,11.22,0.36,0.21,11.22,0.41,28.9,38.6,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 18:24:03,2022-07-01 18:24:03,2022-07-01 18:24:03,2022-07-01
"34","CmqcFt0AOT","MOOSPMPSParser",1656700440,2.59,2.59,1.25,3.41,0.26,1.32,1.32,3.55,0.26,1.32,672.34,191.03,503.26,17.67,9.93,1.14,9.95,9.96,0.22,0.13,9.96,0.4,29.4,36.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 18:34:02,2022-07-01 18:34:02,2022-07-01 18:34:02,2022-07-01
"35","NdkDONjA6L","MOOSPMPSParser",1656701040,2.48,2.48,1.37,3.36,0.35,1.45,1.45,3.64,0.35,1.45,663.96,187.38,597.88,16.46,10.94,1.6,10.96,10.97,0.35,0.17,10.97,0.39,30.5,34.6,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 18:44:03,2022-07-01 18:44:03,2022-07-01 18:44:03,2022-07-01
"36","KpuYvZLwOP","MOOSPMPSParser",1656701640,2.63,2.63,1.33,3.49,0.32,1.4,1.4,3.63,0.32,1.4,703.39,198.92,702.25,16.19,10.57,1.12,10.6,10.6,0.2,0.19,10.61,0.42,29.9,36.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-01 18:54:02,2022-07-01 18:54:03,2022-07-01 18:54:03,2022-07-01
"37","Hx1dgifDct","MOOSPMPSParser",1656702240,3.1,3.1,1.58,4.08,0.38,1.68,1.68,4.41,0.38,1.68,766.19,217.85,808.72,19.21,12.62,1.57,12.65,12.65,0.42,0.26,12.65,0.42,29.3,36,27.708,43,"e00fce6835b6173deb1a1f49",2022-07-01 19:04:02,2022-07-01 19:04:03,2022-07-01 19:04:03,2022-07-01
"38","fICCtuboFi","MOOSPMPSParser",1656702840,3.89,3.89,2.5,5.02,0.74,2.65,2.65,5.13,0.74,2.65,927.79,260.84,935.18,21.37,19.94,1.4,19.99,20,0.15,0.07,20,0.42,28.9,38,31.875,43,"e00fce6835b6173deb1a1f49",2022-07-01 19:14:02,2022-07-01 19:14:03,2022-07-01 19:14:03,2022-07-01
"39","vPnRNzB8gp","MOOSPMPSParser",1656703440,4,4,1.9,5.03,0.55,2.01,2.01,5.31,0.55,2.01,933.76,265.07,1065.76,20.32,15.1,1.37,15.14,15.14,0.38,0.24,15.15,0.41,29,37,31.563,43,"e00fce6835b6173deb1a1f49",2022-07-01 19:24:02,2022-07-01 19:24:02,2022-07-01 19:24:02,2022-07-01
"40","hijyyOruJS","MOOSPMPSParser",1656704040,4.74,4.74,2.08,6.09,0.66,2.2,2.2,6.33,0.66,2.2,1071.28,302.32,1231.25,28.01,16.57,1.63,16.62,16.62,0.34,0.09,16.62,0.42,30.2,35.9,39.531,43,"e00fce6835b6173deb1a1f49",2022-07-01 19:34:02,2022-07-01 19:34:03,2022-07-01 19:34:03,2022-07-01
"41","RWLm0kee3l","MOOSPMPSParser",1656704640,4.54,4.54,2.53,5.95,0.67,2.68,2.68,6.27,0.71,2.68,1020,290.56,1410.29,27.37,20.17,1.73,20.22,20.23,0.36,0.09,20.23,0.41,32.5,31.9,33.698,43,"e00fce6835b6173deb1a1f49",2022-07-01 19:44:02,2022-07-01 19:44:03,2022-07-01 19:44:03,2022-07-01
"42","IBiGNRrHHQ","MOOSPMPSParser",1656705240,4.61,4.61,2.12,6.05,0.6,2.24,2.24,6.24,0.6,2.24,1023.42,294.86,1572.97,25.71,16.88,2.53,16.93,16.93,0.18,0.18,16.93,0.4,32.4,31.3,37.448,43,"e00fce6835b6173deb1a1f49",2022-07-01 19:54:02,2022-07-01 19:54:02,2022-07-01 19:54:02,2022-07-01
"43","eUnRHwoGUN","MOOSPMPSParser",1656705840,3.3,3.3,1.88,4.39,0.43,1.98,1.98,4.64,0.43,1.98,834.66,235.21,1702.39,20.22,14.93,1.48,14.97,14.97,0.26,0.17,14.98,0.39,32.9,30.1,39.219,43,"e00fce6835b6173deb1a1f49",2022-07-01 20:04:02,2022-07-01 20:04:02,2022-07-01 20:04:02,2022-07-01
"44","XATuT0zWJU","MOOSPMPSParser",1656706440,3.2,3.2,1.9,4.26,0.45,2.01,2.01,4.49,0.47,2.01,799.6,228.71,1821.06,20.46,15.16,1.47,15.2,15.21,0.27,0.18,15.21,0.38,33.6,28.6,44.74,43,"e00fce6835b6173deb1a1f49",2022-07-01 20:14:02,2022-07-01 20:14:02,2022-07-01 20:14:02,2022-07-01
"45","A9AexjNSRR","MOOSPMPSParser",1656707040,2.96,2.96,1.29,3.82,0.35,1.37,1.37,3.89,0.35,1.37,750.39,212.76,1925.08,16.77,10.28,1.06,10.3,10.31,0.09,0.09,10.31,0.4,34.4,28.5,38.698,43,"e00fce6835b6173deb1a1f49",2022-07-01 20:24:02,2022-07-01 20:24:02,2022-07-01 20:24:02,2022-07-01
"46","hhsFRFEGc0","MOOSPMPSParser",1656707640,2.7,2.7,1.35,3.5,0.26,1.42,1.42,3.71,0.26,1.42,704.7,201.92,2017.25,16.25,10.71,1.39,10.74,10.74,0.27,0.09,10.74,0.41,34.8,28.2,36.354,43,"e00fce6835b6173deb1a1f49",2022-07-01 20:34:03,2022-07-01 20:34:03,2022-07-01 20:34:03,2022-07-01
"47","3RzDD7mXBh","MOOSPMPSParser",1656708240,2.44,2.44,1.37,3.15,0.4,1.45,1.45,3.26,0.4,1.45,680.62,189.83,2098.73,13.56,10.91,1.17,10.93,10.94,0.08,0,10.94,0.41,34.6,27.1,35.208,43,"e00fce6835b6173deb1a1f49",2022-07-01 20:44:02,2022-07-01 20:44:02,2022-07-01 20:44:02,2022-07-01
"48","EHexDD6Q0B","MOOSPMPSParser",1656708840,2.67,2.67,1.33,3.47,0.32,1.41,1.41,3.58,0.32,1.41,706.1,202.63,2188.16,15.63,10.61,1,10.64,10.64,0.16,0,10.64,0.4,35.1,26.3,35.469,43,"e00fce6835b6173deb1a1f49",2022-07-01 20:54:02,2022-07-01 20:54:03,2022-07-01 20:54:03,2022-07-01
"49","H5yrGfzPEG","MOOSPMPSParser",1656709440,2.47,2.47,1.08,3.13,0.27,1.14,1.14,3.3,0.27,1.14,673.44,188.27,2266.69,14.31,8.6,0.93,8.62,8.62,0.18,0.18,8.62,0.39,35.5,23.9,35.052,43,"e00fce6835b6173deb1a1f49",2022-07-01 21:04:02,2022-07-01 21:04:02,2022-07-01 21:04:02,2022-07-01
"50","Pu6yG1bdlC","MOOSPMPSParser",1656710040,1.79,1.79,0.88,2.42,0.2,0.93,0.93,2.52,0.2,0.93,551.2,154.86,2336.85,12.41,7.01,0.64,7.03,7.03,0.18,0,7.03,0.38,35.5,23.9,37.708,43,"e00fce6835b6173deb1a1f49",2022-07-01 21:14:02,2022-07-01 21:14:02,2022-07-01 21:14:02,2022-07-01
"51","GCDpS64COz","MOOSPMPSParser",1656710640,1.73,1.73,0.96,2.31,0.29,1.01,1.01,2.36,0.34,1.01,553.11,154.52,2402.6,11.99,7.61,0.59,7.63,7.64,0,0,7.64,0.39,35.8,24.1,37.083,43,"e00fce6835b6173deb1a1f49",2022-07-01 21:24:02,2022-07-01 21:24:02,2022-07-01 21:24:02,2022-07-01
"52","RXJ22ZK4dN","MOOSPMPSParser",1656711240,1.88,1.88,0.84,2.57,0.26,0.88,0.88,2.76,0.33,0.88,579.3,163.43,2468.67,14.55,6.65,1.04,6.67,6.67,0.16,0.09,6.67,0.41,36.2,24.7,41.771,43,"e00fce6835b6173deb1a1f49",2022-07-01 21:34:02,2022-07-01 21:34:02,2022-07-01 21:34:02,2022-07-01
"53","KMWs0pWnIB","MOOSPMPSParser",1656711840,1.71,1.71,1.05,2.42,0.24,1.11,1.11,2.62,0.32,1.11,553.94,157.09,2537.37,11.75,8.39,1.39,8.41,8.41,0.25,0.09,8.42,0.43,36.2,22.7,42.552,43,"e00fce6835b6173deb1a1f49",2022-07-01 21:44:02,2022-07-01 21:44:02,2022-07-01 21:44:02,2022-07-01
"54","P9MFWkEBB1","MOOSPMPSParser",1656712440,1.41,1.41,0.98,2.08,0.19,1.03,1.03,2.08,0.19,1.03,511.74,143.02,2603.28,10.97,7.78,0.75,7.8,7.81,0,0,7.81,0.42,36.1,23.7,56.042,43,"e00fce6835b6173deb1a1f49",2022-07-01 21:54:02,2022-07-01 21:54:02,2022-07-01 21:54:02,2022-07-01
"55","mDirv5EcSy","MOOSPMPSParser",1656713040,1.54,1.54,1.14,2.02,0.21,1.2,1.2,2.07,0.21,1.2,531.53,145.06,2670.93,11.09,9.04,0.09,9.07,9.07,0.09,0,9.07,0.41,35.8,22.4,50.052,43,"e00fce6835b6173deb1a1f49",2022-07-01 22:04:02,2022-07-01 22:04:02,2022-07-01 22:04:02,2022-07-01
"56","9xun2FEFf1","MOOSPMPSParser",1656717361,1.48,1.48,0.96,1.91,0.23,1.02,1.02,2.06,0.23,1.02,502.59,138.17,67.12,10.85,7.65,0.75,7.66,7.67,0.16,0.08,7.67,0.41,35.5,23.4,42.715,43,"e00fce6835b6173deb1a1f49",2022-07-01 23:16:02,2022-07-01 23:16:02,2022-07-01 23:16:02,2022-07-01
"57","4bQX1NbNbL","MOOSPMPSParser",1656717961,1.95,1.95,0.98,2.52,0.25,1.04,1.04,2.72,0.26,1.04,584.95,164.45,143.33,12.38,7.81,0.76,7.83,7.83,0.27,0.27,7.83,0.42,35,24.4,61.979,43,"e00fce6835b6173deb1a1f49",2022-07-01 23:26:02,2022-07-01 23:26:02,2022-07-01 23:26:02,2022-07-01
"58","5omnnnsQJk","MOOSPMPSParser",1656718561,1.73,1.73,1.07,2.44,0.23,1.13,1.13,2.61,0.3,1.13,522.82,151.29,214.78,14.09,8.5,0.99,8.53,8.53,0.17,0.17,8.53,0.4,33.5,25.9,61.51,43,"e00fce6835b6173deb1a1f49",2022-07-01 23:36:02,2022-07-01 23:36:02,2022-07-01 23:36:02,2022-07-01
"59","EjPbj810rK","MOOSPMPSParser",1656719161,1.85,1.85,1.02,2.45,0.22,1.08,1.08,2.63,0.27,1.08,558.4,155.86,282.48,12.08,8.15,0.78,8.17,8.17,0.27,0.09,8.17,0.38,32.3,26.9,62.187,43,"e00fce6835b6173deb1a1f49",2022-07-01 23:46:02,2022-07-01 23:46:02,2022-07-01 23:46:02,2022-07-01
"60","nbJsziYRXg","MOOSPMPSParser",1656719761,1.91,1.91,1.24,2.4,0.21,1.31,1.31,2.51,0.21,1.31,583.98,162.89,359.69,11.26,9.85,0.62,9.88,9.88,0.08,0.08,9.88,0.4,31.7,27.6,62.292,43,"e00fce6835b6173deb1a1f49",2022-07-01 23:56:02,2022-07-01 23:56:02,2022-07-01 23:56:02,2022-07-01
