"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","DhtwvAg7hz","MOOSPMPSParser",1688177580,9.57,9.57,5.99,12.6,12.6,6.33,6.33,13.11,13.11,6.33,2197.6,561.55,18875.92,75.91,47.68,3.01,47.8,47.81,0.76,0.29,47.82,0.41,37,38.3,46.827,42,"e00fce68f8f5a1da595c7249",2023-07-01 02:13:03,2023-07-01 02:13:03,2023-07-01 02:13:03,2023-07-01
"15","x4cB3wNJWK","MOOSPMPSParser",1688178180,10.08,10.08,5.63,13.49,13.49,5.95,5.95,13.83,13.83,5.95,2243.77,587.74,19273.58,85,44.79,2.47,44.9,44.91,0.47,0.22,44.92,0.43,36.5,39.8,47.919,42,"e00fce68f8f5a1da595c7249",2023-07-01 02:23:04,2023-07-01 02:23:04,2023-07-01 02:23:04,2023-07-01
"16","bKQZHZpVv3","MOOSPMPSParser",1688178780,10.1,10.1,5.67,13.78,13.78,6,6,14.49,14.49,6,2295.01,597.1,19686.77,81.84,45.17,4.36,45.29,45.3,0.91,0.54,45.31,0.39,36,41.4,43.926,42,"e00fce68f8f5a1da595c7249",2023-07-01 02:33:02,2023-07-01 02:33:03,2023-07-01 02:33:03,2023-07-01
"17","kYN7dhsISU","MOOSPMPSParser",1688179380,10.23,10.23,6.59,13.95,13.95,6.97,6.97,14.48,14.48,6.97,2325.83,601.62,20123.4,86.96,52.5,3.91,52.63,52.65,0.69,0.26,52.66,0.45,35.4,42.5,42.132,42,"e00fce68f8f5a1da595c7249",2023-07-01 02:43:02,2023-07-01 02:43:03,2023-07-01 02:43:03,2023-07-01
"18","6CdtyXiPK8","MOOSPMPSParser",1688179980,10.46,10.46,6.6,13.84,13.84,6.98,6.98,14.39,14.39,6.98,2345.12,603.76,20558.56,87.25,52.53,3.44,52.66,52.68,0.87,0.36,52.69,0.45,34.9,42.8,41.298,42,"e00fce68f8f5a1da595c7249",2023-07-01 02:53:02,2023-07-01 02:53:02,2023-07-01 02:53:02,2023-07-01
"19","H3yHF7fcYq","MOOSPMPSParser",1688180580,10.73,10.73,6.32,14.55,14.55,6.68,6.68,15.04,15.04,6.68,2387.02,623.33,21000.74,86.58,50.28,4.73,50.4,50.42,0.66,0.28,50.43,0.45,34.2,45.5,39.814,42,"e00fce68f8f5a1da595c7249",2023-07-01 03:03:02,2023-07-01 03:03:02,2023-07-01 03:03:02,2023-07-01
"20","eCuRywa60C","MOOSPMPSParser",1688181180,10.79,10.79,6.71,14.45,14.45,7.1,7.1,14.93,14.93,7.1,2394.24,624.37,21468.71,84.62,53.43,4.21,53.56,53.57,0.72,0.35,53.59,0.44,33.5,48.5,35.874,42,"e00fce68f8f5a1da595c7249",2023-07-01 03:13:02,2023-07-01 03:13:03,2023-07-01 03:13:03,2023-07-01
"21","0ibas8lSTC","MOOSPMPSParser",1688181780,10.92,10.92,7.25,14.76,14.76,7.66,7.66,15.33,15.33,7.66,2420.11,631.28,21924.36,89.81,57.69,4.56,57.84,57.85,0.86,0.28,57.87,0.43,32.3,52.2,32.465,42,"e00fce68f8f5a1da595c7249",2023-07-01 03:23:02,2023-07-01 03:23:03,2023-07-01 03:23:03,2023-07-01
"22","ZcyamU9TW7","MOOSPMPSParser",1688182380,11.32,11.32,7.99,15.5,15.5,8.45,8.46,16.75,16.75,8.46,2485.57,653.18,22425.06,97.45,63.56,5.72,63.73,63.75,1.9,0.7,63.77,0.49,31.3,55.1,29.144,42,"e00fce68f8f5a1da595c7249",2023-07-01 03:33:02,2023-07-01 03:33:02,2023-07-01 03:33:02,2023-07-01
"23","VIbTIUAHqk","MOOSPMPSParser",1688182980,11.67,11.67,7.66,16.55,16.55,8.1,8.1,17.47,17.47,8.1,2558.73,670.69,22946.4,103.18,60.97,7.53,61.13,61.15,1.32,0.6,61.16,0.44,30.9,56.8,26.895,42,"e00fce68f8f5a1da595c7249",2023-07-01 03:43:02,2023-07-01 03:43:03,2023-07-01 03:43:03,2023-07-01
"24","gkaLAPHnN7","MOOSPMPSParser",1688183580,12.3,12.3,8.36,17.15,17.15,8.84,8.84,18.12,18.12,8.84,2723.52,706.55,23517.94,107.38,66.56,7.14,66.73,66.75,1.34,0.76,66.76,0.45,30.5,57.6,24.297,42,"e00fce68f8f5a1da595c7249",2023-07-01 03:53:02,2023-07-01 03:53:02,2023-07-01 03:53:02,2023-07-01
"25","yYnbTEpdSG","MOOSPMPSParser",1688184180,12.67,12.67,8.14,17.6,17.6,8.61,8.61,19.13,19.13,8.61,2813.38,725.99,24119.35,108.97,64.81,8.08,64.97,64.99,2.28,1.01,65,0.45,29.6,63.8,19.072,42,"e00fce68f8f5a1da595c7249",2023-07-01 04:03:02,2023-07-01 04:03:03,2023-07-01 04:03:03,2023-07-01
"26","YlXZKnwas1","MOOSPMPSParser",1688184780,13.25,13.25,8.55,17.9,17.9,9.04,9.04,19.3,19.3,9.04,2872.43,749.17,24708,116,68.04,7,68.21,68.23,1.72,0.95,68.24,0.47,29.1,64.9,17.192,42,"e00fce68f8f5a1da595c7249",2023-07-01 04:13:02,2023-07-01 04:13:02,2023-07-01 04:13:02,2023-07-01
"27","rM1DKJG9gE","MOOSPMPSParser",1688185380,13.96,13.96,8.68,19.31,19.31,9.18,9.18,20.24,20.24,9.18,3010.02,787.4,25331.42,117.21,69.09,7.96,69.26,69.28,1.25,0.74,69.3,0.46,28.9,65.2,16.319,42,"e00fce68f8f5a1da595c7249",2023-07-01 04:23:10,2023-07-01 04:23:25,2023-07-01 04:23:25,2023-07-01
"28","IvGjThHCpc","MOOSPMPSParser",1688185980,14.61,14.61,9.36,20.04,20.04,9.9,9.9,21.1,21.1,9.9,3077.43,817.02,25985.94,123.15,74.52,8.17,74.71,74.73,1.47,0.53,74.75,0.47,28.6,65.2,17.129,42,"e00fce68f8f5a1da595c7249",2023-07-01 04:33:02,2023-07-01 04:33:02,2023-07-01 04:33:02,2023-07-01
"29","BXEPXCymXG","MOOSPMPSParser",1688186580,14.58,14.58,9,20.09,20.09,9.52,9.52,21.17,21.17,9.52,3098.67,815.04,26636.43,129.13,71.64,7.61,71.82,71.84,1.5,0.79,71.85,0.45,28.3,65.9,17.277,42,"e00fce68f8f5a1da595c7249",2023-07-01 04:43:02,2023-07-01 04:43:02,2023-07-01 04:43:02,2023-07-01
"30","xcWBb3EH6O","MOOSPMPSParser",1688187180,15.09,15.09,10.34,20.45,20.45,10.93,10.93,21.58,21.58,10.93,3157.61,841.54,27312.27,127.61,82.3,7.72,82.5,82.53,1.49,0.58,82.54,0.46,28.2,64.5,18.218,42,"e00fce68f8f5a1da595c7249",2023-07-01 04:53:02,2023-07-01 04:53:03,2023-07-01 04:53:03,2023-07-01
"31","4G6Zr1g6kS","MOOSPMPSParser",1688187780,15,15,9.64,21.15,21.15,10.2,10.2,21.9,21.9,10.2,3209.93,845.58,27997.34,135.42,76.75,7.51,76.95,76.97,0.96,0.37,76.98,0.45,27.9,65.4,20.575,42,"e00fce68f8f5a1da595c7249",2023-07-01 05:03:02,2023-07-01 05:03:02,2023-07-01 05:03:02,2023-07-01
"32","XBufUrT5UI","MOOSPMPSParser",1688188380,16.15,16.15,10.24,22.03,22.03,10.82,10.82,23.13,23.13,10.82,3404.58,895.4,28715.31,135.68,81.49,7.67,81.69,81.71,1.55,0.62,81.73,0.45,27.4,67.7,20.235,42,"e00fce68f8f5a1da595c7249",2023-07-01 05:13:02,2023-07-01 05:13:02,2023-07-01 05:13:02,2023-07-01
"33","ZQsqucWmLn","MOOSPMPSParser",1688188980,16.75,16.75,10.76,23.39,23.39,11.38,11.38,24.38,24.38,11.38,3511.53,933.76,29455,144.97,85.67,9.49,85.88,85.91,1.23,0.46,85.93,0.45,27.1,69.2,19.376,42,"e00fce68f8f5a1da595c7249",2023-07-01 05:23:02,2023-07-01 05:23:02,2023-07-01 05:23:02,2023-07-01
"34","wZAzhhHAQ0","MOOSPMPSParser",1688189580,17.93,17.93,11.12,25.07,25.07,11.76,11.76,25.86,25.86,11.76,3776.73,996.92,30247.71,149.26,88.55,9.91,88.78,88.8,0.99,0.45,88.82,0.44,26.8,70.6,19.755,42,"e00fce68f8f5a1da595c7249",2023-07-01 05:33:02,2023-07-01 05:33:02,2023-07-01 05:33:02,2023-07-01
"35","ctPATakl7O","MOOSPMPSParser",1688190180,18.1,18.08,12.01,25.67,25.65,12.69,12.69,26.7,26.7,12.69,3866.82,1012.01,31042,159.41,95.57,10.27,95.81,95.84,1.26,0.55,95.86,0.46,26.7,70,22.508,42,"e00fce68f8f5a1da595c7249",2023-07-01 05:43:02,2023-07-01 05:43:02,2023-07-01 05:43:02,2023-07-01
"36","uLOSUpNIgX","MOOSPMPSParser",1688190780,18.47,18.46,11.67,25.47,25.46,12.34,12.34,26.43,26.43,12.34,3889.2,1026.27,31857.68,157.76,92.93,8.71,93.16,93.19,1.19,0.36,93.21,0.45,26.7,68.6,24.952,42,"e00fce68f8f5a1da595c7249",2023-07-01 05:53:02,2023-07-01 05:53:02,2023-07-01 05:53:02,2023-07-01
"37","uhLTFD9kya","MOOSPMPSParser",1688191380,18.46,18.4,11.87,25.51,25.5,12.55,12.55,26.35,26.35,12.55,3884.63,1023.09,32650.61,158.15,94.47,8.83,94.71,94.73,0.99,0.27,94.75,0.44,26.6,68.2,26.812,42,"e00fce68f8f5a1da595c7249",2023-07-01 06:03:02,2023-07-01 06:03:03,2023-07-01 06:03:03,2023-07-01
"38","hMY6ejpjga","MOOSPMPSParser",1688191980,18.51,18.48,11.64,26.41,26.36,12.31,12.31,27.57,27.57,12.31,3929.07,1037.2,33476.9,164.31,92.67,11.71,92.91,92.93,1.63,0.6,92.95,0.46,26.5,69.2,25.527,42,"e00fce68f8f5a1da595c7249",2023-07-01 06:13:02,2023-07-01 06:13:03,2023-07-01 06:13:03,2023-07-01
"39","qU6sk9RzQc","MOOSPMPSParser",1688192580,18.34,18.31,10.92,25.83,25.83,11.55,11.55,26.99,26.99,11.55,3793.05,1009.85,34264.44,157.74,86.95,11.94,87.17,87.19,1.55,0.66,87.21,0.46,26.1,69.7,24.469,42,"e00fce68f8f5a1da595c7249",2023-07-01 06:23:02,2023-07-01 06:23:02,2023-07-01 06:23:02,2023-07-01
"40","NRXKQ4OIcO","MOOSPMPSParser",1688193180,17.58,17.58,10.9,24.08,24.08,11.52,11.52,25.18,25.18,11.52,3677.73,971.98,35032.12,147.98,86.75,8.13,86.97,86.99,1.28,0.65,87.01,0.45,26,69.2,23.269,42,"e00fce68f8f5a1da595c7249",2023-07-01 06:33:02,2023-07-01 06:33:03,2023-07-01 06:33:03,2023-07-01
"41","cyJInYnRAB","MOOSPMPSParser",1688193780,16.17,16.17,10.44,21.8,21.8,11.04,11.04,22.34,22.34,11.04,3411.56,900.94,35758.89,132.29,83.08,6.47,83.29,83.32,0.54,0.19,83.34,0.47,26,66.3,22.943,42,"e00fce68f8f5a1da595c7249",2023-07-01 06:43:02,2023-07-01 06:43:02,2023-07-01 06:43:02,2023-07-01
"42","hE7nvIAWB5","MOOSPMPSParser",1688194380,15.52,15.52,9.91,21.74,21.74,10.48,10.48,23.05,23.05,10.48,3300.06,872.01,36449.49,136.41,78.91,9.22,79.11,79.13,1.75,0.94,79.15,0.47,25.9,65.3,23.307,42,"e00fce68f8f5a1da595c7249",2023-07-01 06:53:02,2023-07-01 06:53:02,2023-07-01 06:53:02,2023-07-01
"43","iKBBCiPADC","MOOSPMPSParser",1688194980,14.77,14.77,9.95,20.8,20.8,10.52,10.52,22.25,22.25,10.52,3140.23,831.12,37144.77,127.19,79.19,10.04,79.39,79.42,1.95,0.81,79.43,0.47,26.1,63,22.862,42,"e00fce68f8f5a1da595c7249",2023-07-01 07:03:02,2023-07-01 07:03:02,2023-07-01 07:03:02,2023-07-01
"44","ASd48kbQjA","MOOSPMPSParser",1688195580,14.47,14.47,9.72,19.83,19.83,10.28,10.28,20.84,20.84,10.28,3051.84,807.84,37805.16,124.7,77.41,6.98,77.61,77.63,1.5,0.69,77.65,0.47,25.9,63.3,22.5,42,"e00fce68f8f5a1da595c7249",2023-07-01 07:13:02,2023-07-01 07:13:02,2023-07-01 07:13:02,2023-07-01
"45","BGcStx6Ck7","MOOSPMPSParser",1688196180,14.13,14.13,10.12,19.98,19.98,10.71,10.71,21.35,21.35,10.71,3042.86,802.1,38494.25,128.04,80.6,8.8,80.8,80.82,1.85,0.74,80.84,0.46,25.8,62.8,22.224,42,"e00fce68f8f5a1da595c7249",2023-07-01 07:23:02,2023-07-01 07:23:02,2023-07-01 07:23:02,2023-07-01
"46","ByZAmiCyYB","MOOSPMPSParser",1688196780,15.05,15.05,10.34,20.64,20.64,10.93,10.93,21.96,21.96,10.93,3137.83,828.61,39209.16,127.35,82.29,9.29,82.5,82.53,1.78,0.64,82.54,0.45,25.7,62.5,22.566,42,"e00fce68f8f5a1da595c7249",2023-07-01 07:33:02,2023-07-01 07:33:02,2023-07-01 07:33:02,2023-07-01
"47","AzyioY7K1R","MOOSPMPSParser",1688197380,14.53,14.53,9.29,20.36,20.36,9.83,9.83,21.18,21.18,9.83,3073.12,810.45,39890.46,128.12,73.97,8.72,74.16,74.18,1.08,0.35,74.2,0.45,25.7,61.7,22.577,42,"e00fce68f8f5a1da595c7249",2023-07-01 07:43:02,2023-07-01 07:43:03,2023-07-01 07:43:03,2023-07-01
"48","cUEG0rhLJu","MOOSPMPSParser",1688197980,14.3,14.3,8.79,19.76,19.76,9.29,9.29,20.73,20.73,9.29,3043.05,800.34,40531.17,124.39,69.94,7.9,70.11,70.13,1.35,0.44,70.15,0.48,25.8,59.9,24.025,42,"e00fce68f8f5a1da595c7249",2023-07-01 07:53:02,2023-07-01 07:53:02,2023-07-01 07:53:02,2023-07-01
"49","GXk94jtZjr","MOOSPMPSParser",1688198640,13.59,13.59,8.55,18.75,18.75,9.04,9.04,19.83,19.83,9.04,2846.35,754.15,41167.42,114.51,68.03,7.83,68.2,68.22,1.39,0.8,68.23,0.43,25.7,59.3,26.055,42,"e00fce68f8f5a1da595c7249",2023-07-01 08:04:02,2023-07-01 08:04:02,2023-07-01 08:04:02,2023-07-01
"50","gPG6hkHUa9","MOOSPMPSParser",1688199240,13.41,13.41,9.13,18.59,18.59,9.65,9.65,19.25,19.25,9.65,2836.97,749.18,41791.31,117.24,72.67,6.77,72.85,72.87,0.64,0.26,72.89,0.46,25.2,60.6,25.673,42,"e00fce68f8f5a1da595c7249",2023-07-01 08:14:02,2023-07-01 08:14:02,2023-07-01 08:14:02,2023-07-01
"51","6Kp57gBAiC","MOOSPMPSParser",1688199840,12.94,12.94,8.99,18.26,18.26,9.51,9.51,19.43,19.43,9.51,2804.11,739.55,42413.84,118.15,71.58,7.09,71.76,71.78,1.49,0.55,71.8,0.48,25.3,59.1,24.992,42,"e00fce68f8f5a1da595c7249",2023-07-01 08:24:02,2023-07-01 08:24:03,2023-07-01 08:24:03,2023-07-01
"52","4HV60DVdDG","MOOSPMPSParser",1688200440,12.87,12.87,8.89,18.27,18.27,9.4,9.4,19.5,19.5,9.4,2790.22,734.8,43038.83,119.14,70.8,8.22,70.97,70.99,1.73,0.82,71.01,0.45,25.4,58,25.724,42,"e00fce68f8f5a1da595c7249",2023-07-01 08:34:02,2023-07-01 08:34:02,2023-07-01 08:34:02,2023-07-01
"53","dNJdW3Bula","MOOSPMPSParser",1688201040,12.2,12.2,8.51,16.99,16.99,9,9,17.75,17.75,9,2640.68,696.27,43631.89,109.55,67.77,6.06,67.94,67.96,1.02,0.51,67.97,0.47,25.7,56.4,27.104,42,"e00fce68f8f5a1da595c7249",2023-07-01 08:44:02,2023-07-01 08:44:02,2023-07-01 08:44:02,2023-07-01
"54","duoLobr7OR","MOOSPMPSParser",1688201640,12.03,12.03,8.06,16.93,16.93,8.53,8.53,17.98,17.98,8.53,2622.33,690.06,44215.49,106.97,64.18,6.73,64.34,64.36,1.45,0.5,64.37,0.45,25.7,56.7,26.608,42,"e00fce68f8f5a1da595c7249",2023-07-01 08:54:02,2023-07-01 08:54:03,2023-07-01 08:54:03,2023-07-01
"55","NrdOQJCflr","MOOSPMPSParser",1688202240,13.15,13.15,9.7,18.66,18.66,10.26,10.26,19.57,19.57,10.26,2855.61,748.68,44841.24,118.11,77.21,7.46,77.41,77.43,1.25,0.56,77.45,0.46,25.6,56.3,25.818,42,"e00fce68f8f5a1da595c7249",2023-07-01 09:04:02,2023-07-01 09:04:03,2023-07-01 09:04:03,2023-07-01
"56","uHkNCAH94t","MOOSPMPSParser",1688202840,14.2,14.2,9.47,19.91,19.91,10.01,10.01,20.77,20.77,10.01,3027.79,795.74,45533.61,128.67,75.37,8.3,75.56,75.58,1.08,0.39,75.6,0.46,25.5,56.9,22.697,42,"e00fce68f8f5a1da595c7249",2023-07-01 09:14:02,2023-07-01 09:14:02,2023-07-01 09:14:02,2023-07-01
"57","YYLYAtlFEL","MOOSPMPSParser",1688203440,14.32,14.32,9.68,20.2,20.2,10.23,10.23,21.15,21.15,10.23,3008.31,800.86,46231.72,129.95,77.05,8.06,77.24,77.26,1.27,0.53,77.28,0.47,25.2,57.5,21.837,42,"e00fce68f8f5a1da595c7249",2023-07-01 09:24:02,2023-07-01 09:24:02,2023-07-01 09:24:02,2023-07-01
"58","ZbwNiET6S0","MOOSPMPSParser",1688204040,12.9,12.9,9.8,18.77,18.77,10.36,10.36,19.49,19.49,10.36,2778.63,743.71,46901.21,122.69,77.99,7.43,78.18,78.2,1.2,0.23,78.22,0.44,25,58.1,22.674,42,"e00fce68f8f5a1da595c7249",2023-07-01 09:34:02,2023-07-01 09:34:03,2023-07-01 09:34:03,2023-07-01
"59","x553IeDQ9N","MOOSPMPSParser",1688204640,12.62,12.62,8.86,17.64,17.64,9.37,9.37,18.86,18.86,9.37,2661.52,714.88,47525.48,115.39,70.52,7.19,70.7,70.72,1.77,0.83,70.74,0.46,25,57.9,23.564,42,"e00fce68f8f5a1da595c7249",2023-07-01 09:44:02,2023-07-01 09:44:02,2023-07-01 09:44:02,2023-07-01
"60","CGBFda7Ser","MOOSPMPSParser",1688205240,12.24,12.24,9.03,17.05,17.05,9.55,9.55,17.74,17.74,9.55,2628.76,695.46,48130.38,109.91,71.86,6.15,72.04,72.06,0.89,0.39,72.08,0.46,24.5,60.7,21.756,42,"e00fce68f8f5a1da595c7249",2023-07-01 09:54:02,2023-07-01 09:54:03,2023-07-01 09:54:03,2023-07-01
"61","bTOhSOfOmX","MOOSPMPSParser",1688205840,12.54,12.54,10.2,18.13,18.13,10.79,10.79,18.92,18.92,10.79,2684.47,712.44,48769.16,121.71,81.22,7.75,81.43,81.45,1.06,0.46,81.47,0.47,23.8,63.4,19.17,42,"e00fce68f8f5a1da595c7249",2023-07-01 10:04:02,2023-07-01 10:04:02,2023-07-01 10:04:02,2023-07-01
"62","8fYMMWsigv","MOOSPMPSParser",1688206441,13.94,13.94,10.36,20.2,53.06,10.95,10.95,21.06,21.08,10.95,2912.74,778.37,49475.74,133.29,82.45,9.72,82.66,82.68,1.13,0.36,82.7,0.48,23.4,65.8,17.444,42,"e00fce68f8f5a1da595c7249",2023-07-01 10:14:02,2023-07-01 10:14:02,2023-07-01 10:14:02,2023-07-01
"63","sHXNVYy7V0","MOOSPMPSParser",1688207041,13.87,13.87,10.69,20.42,20.42,11.39,11.45,20.98,20.98,11.49,2933.02,780.57,50233.81,139.23,85.02,8.43,85.31,85.35,0.82,0.22,85.37,0.49,23.2,66.6,12.11,42,"e00fce68f8f5a1da595c7249",2023-07-01 10:24:02,2023-07-01 10:24:02,2023-07-01 10:24:02,2023-07-01
"64","5qG3FIyTGb","MOOSPMPSParser",1688207641,14.52,14.52,11.58,20.8,20.8,12.25,12.25,22.04,22.04,12.25,3021.06,811.68,51007.16,139.54,92.2,7.87,92.44,92.46,1.46,0.71,92.48,0.46,23.1,67.2,12.411,42,"e00fce68f8f5a1da595c7249",2023-07-01 10:34:02,2023-07-01 10:34:03,2023-07-01 10:34:03,2023-07-01
"65","QRfmp7OI6q","MOOSPMPSParser",1688208241,15.33,15.33,11.07,22.87,22.87,11.7,11.7,23.88,23.88,11.7,3218.75,857.55,51822.72,155.58,88.09,10.76,88.31,88.34,1.28,0.58,88.36,0.46,23.1,67.4,12.128,42,"e00fce68f8f5a1da595c7249",2023-07-01 10:44:02,2023-07-01 10:44:02,2023-07-01 10:44:02,2023-07-01
"66","hgS8oGHk6D","MOOSPMPSParser",1688208841,15.1,15.1,12.16,22.55,22.55,12.86,12.86,23.82,23.82,12.86,3158.29,841.35,52628.66,152.2,96.79,13.29,97.03,97.06,1.6,0.48,97.08,0.46,23,68.1,12.085,42,"e00fce68f8f5a1da595c7249",2023-07-01 10:54:02,2023-07-01 10:54:03,2023-07-01 10:54:03,2023-07-01
"67","dwIVytHNPK","MOOSPMPSParser",1688209441,15.44,15.44,12.69,22.22,22.22,13.41,13.41,23.53,23.53,13.41,3213.78,858.2,53474.83,153.72,100.98,9.02,101.24,101.27,1.69,0.62,101.29,0.47,23.1,67.6,10.08,42,"e00fce68f8f5a1da595c7249",2023-07-01 11:04:02,2023-07-01 11:04:02,2023-07-01 11:04:02,2023-07-01
"68","xSR71pavO7","MOOSPMPSParser",1688210041,15.26,15.26,12.09,23.06,23.06,12.79,12.79,23.96,23.96,12.79,3220.39,855.42,54325.79,156.63,96.27,11.78,96.51,96.54,1.13,0.53,96.56,0.47,23.2,66.8,11.804,42,"e00fce68f8f5a1da595c7249",2023-07-01 11:14:02,2023-07-01 11:14:02,2023-07-01 11:14:02,2023-07-01
