"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"1","9IHpfxNHlS","MOOSPMPSParser",1677027421,4.65,4.65,2.66,7.12,7.12,2.81,2.81,7.43,7.43,2.81,943.08,265.64,226.17,42.88,21.17,2.35,21.22,21.22,80.85,428.84,21.23,0.47,9.4,45.2,39.257,42,"e00fce6856818e5885f65487",2023-02-22 00:57:02,2023-02-22 00:57:03,2023-02-22 00:57:03,2023-02-22
"2","3XADLfzECG","MOOSPMPSParser",1677094381,0.28,0.28,1.27,0.95,0.95,1.4,1.45,0.96,0.96,1.47,219.41,54.78,107.7,10.45,10.05,0.46,10.14,10.15,65467.79,478.16,10.15,0.57,-10.2,52.5,19.725,42,"e00fce6856818e5885f65487",2023-02-22 19:33:02,2023-02-22 19:33:03,2023-02-22 19:33:03,2023-02-22
"3","l2RQK0Tb6Z","MOOSPMPSParser",1677094981,0.06,0.06,1.35,0.78,0.78,1.45,1.47,0.96,0.96,1.48,169.77,48.17,193.98,10.22,10.69,0.77,10.74,10.75,65483.87,431.75,10.75,0.53,-8.6,51.4,24.616,42,"e00fce6856818e5885f65487",2023-02-22 19:43:02,2023-02-22 19:43:02,2023-02-22 19:43:02,2023-02-22
"4","FNMDxWJmWK","MOOSPMPSParser",1677095581,0.06,0.06,1.21,0.7,0.7,1.29,1.29,0.77,0.77,1.29,166.3,47.14,281.44,8.97,9.64,1.13,9.67,9.67,65492.38,407.85,9.67,0.52,-8.6,49.8,28.474,42,"e00fce6856818e5885f65487",2023-02-22 19:53:02,2023-02-22 19:53:02,2023-02-22 19:53:02,2023-02-22
"5","I09OuCVDZU","MOOSPMPSParser",1677096181,0.1,0.1,1.28,0.51,0.51,1.36,1.36,0.65,0.65,1.37,166.95,46.54,366.47,8.88,10.18,0.38,10.21,10.22,65492.08,393.49,10.22,0.52,-8.4,49.2,33.526,42,"e00fce6856818e5885f65487",2023-02-22 20:03:02,2023-02-22 20:03:03,2023-02-22 20:03:03,2023-02-22
"6","kFvJUiGq72","MOOSPMPSParser",1677096781,0.25,0.25,2.56,1.1,1.1,2.73,2.75,1.28,1.28,2.75,198.78,57.07,470.01,10.98,20.38,1.18,20.45,20.46,65488.32,391.16,20.47,0.53,-9.3,51.6,36.695,42,"e00fce6856818e5885f65487",2023-02-22 20:13:02,2023-02-22 20:13:02,2023-02-22 20:13:02,2023-02-22
"7","kOs0CkTIwC","MOOSPMPSParser",1677097381,0.29,0.29,1.5,0.93,0.93,1.6,1.61,0.97,0.97,1.62,196.31,55.72,599.66,10.97,11.91,0.62,11.95,11.96,65481,398.01,11.96,0.54,-9.9,51.4,39.068,42,"e00fce6856818e5885f65487",2023-02-22 20:23:02,2023-02-22 20:23:03,2023-02-22 20:23:03,2023-02-22
"8","zn5lesDFBI","MOOSPMPSParser",1677097981,0.16,0.16,1.29,0.78,0.78,1.37,1.38,0.88,0.88,1.39,178.69,50.57,700.53,9.56,10.27,0.63,10.3,10.31,65475.15,406.16,10.31,0.51,-10.2,54.1,38.711,42,"e00fce6856818e5885f65487",2023-02-22 20:33:02,2023-02-22 20:33:02,2023-02-22 20:33:02,2023-02-22
