"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","mgGh20XGgg","MOOSPMPSParser",1655663100,0.88,0.88,0.99,1.8,1.8,1.05,1.05,2.43,2.43,1.05,335.82,93.53,39.44,14.9,7.91,3.29,7.93,7.94,0.78,0.78,7.94,0.39,27.7,36.3,5.063,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:25:03,2022-06-19 18:25:03,2022-06-19 18:25:03,2022-06-19
"12","jICDNWPu0U","MOOSPMPSParser",1655663160,1,1,0.97,1.12,1.12,1.03,1.03,1.25,1.25,1.03,332.82,93.29,46.24,10.31,7.75,0.47,7.77,7.77,0,0,7.77,0.39,29.6,32.8,5.23,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:26:02,2022-06-19 18:26:02,2022-06-19 18:26:02,2022-06-19
"13","EEK3SOH7R1","MOOSPMPSParser",1655663220,1,1,0.93,1.59,1.59,0.99,0.99,1.59,1.59,0.99,322.53,90.41,52.76,11.8,7.43,1.69,7.45,7.45,0,0,7.45,0.39,31.3,29.6,5.19,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:27:02,2022-06-19 18:27:03,2022-06-19 18:27:03,2022-06-19
"14","nE5NCqh4U4","MOOSPMPSParser",1655663280,1.46,1.46,0.93,1.83,1.83,0.98,0.98,1.83,1.83,0.98,390.29,107.42,59.25,8.81,7.4,1.81,7.42,7.42,0,0,7.42,0.4,32.9,27.6,5.177,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:28:07,2022-06-19 18:28:08,2022-06-19 18:28:08,2022-06-19
"15","zI5FbgS6Pu","MOOSPMPSParser",1655663340,0.92,0.92,0.83,1.39,1.39,0.88,0.88,1.39,1.39,0.88,344.35,92.57,65.04,11.22,6.6,0.16,6.62,6.62,0,0,6.62,0.4,34.1,25.2,5.1,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:29:02,2022-06-19 18:29:02,2022-06-19 18:29:02,2022-06-19
"16","PwYHHnxzey","MOOSPMPSParser",1655663400,0.46,0.46,1.05,1.3,1.3,1.11,1.11,1.3,1.3,1.11,322.5,88.18,72.4,13,8.39,0,8.41,8.41,0,0,8.41,0.39,35,25.1,5.103,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:30:02,2022-06-19 18:30:02,2022-06-19 18:30:02,2022-06-19
"17","9iDMjBwPcd","MOOSPMPSParser",1655663460,0.96,0.96,0.96,1.53,1.53,1.02,1.02,1.53,1.53,1.02,336.06,93.19,79.12,12.85,7.66,0,7.68,7.68,0,0,7.69,0.4,35.7,26.1,5.303,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:31:02,2022-06-19 18:31:03,2022-06-19 18:31:03,2022-06-19
"18","IyGf4d5hOd","MOOSPMPSParser",1655663520,0.2,0.2,1.08,0.84,0.84,1.15,1.15,1.44,1.44,1.15,404.52,113.36,86.69,10.52,8.63,0.88,8.66,8.66,0.88,0.88,8.66,0.41,36.1,23.5,5.398,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:32:02,2022-06-19 18:32:02,2022-06-19 18:32:02,2022-06-19
"19","vDY9Qy3tkC","MOOSPMPSParser",1655663580,0.35,0.35,1.16,0.49,0.49,1.23,1.23,0.49,0.49,1.23,331.65,95.84,94.82,7.41,9.27,0,9.29,9.29,0,0,9.29,0.41,36.6,24.8,5.393,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:33:02,2022-06-19 18:33:02,2022-06-19 18:33:02,2022-06-19
"20","8DPh1eAQEQ","MOOSPMPSParser",1655663640,0.88,0.88,0.9,0.96,0.96,0.95,0.95,0.96,0.96,0.95,307.59,89.14,101.11,9.92,7.17,0,7.19,7.19,0,0,7.19,0.42,37.2,23,5.333,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:34:02,2022-06-19 18:34:02,2022-06-19 18:34:02,2022-06-19
"21","ZZVVvbP9jd","MOOSPMPSParser",1655663700,0.67,0.67,1.02,1.04,1.04,1.08,1.08,1.1,1.1,1.08,370.79,108.96,108.23,6.69,8.12,0.12,8.15,8.15,0.12,0,8.15,0.42,38,23.7,5.292,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:35:02,2022-06-19 18:35:02,2022-06-19 18:35:02,2022-06-19
"22","kJ0uyETU2Q","MOOSPMPSParser",1655663760,0.87,0.87,1.09,1.54,1.54,1.15,1.15,1.94,1.94,1.15,326.02,95.48,115.82,8.92,8.65,1.65,8.67,8.67,0.73,0,8.68,0.43,38.5,21.3,5.348,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:36:03,2022-06-19 18:36:03,2022-06-19 18:36:03,2022-06-19
"23","DEFO8Jw6lC","MOOSPMPSParser",1655663820,0.64,0.64,1,1.46,1.46,1.06,1.06,1.46,1.46,1.06,355.5,97.04,122.79,10.2,7.95,1.64,7.97,7.97,0,0,7.97,0.43,38.9,21.5,5.437,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:37:02,2022-06-19 18:37:02,2022-06-19 18:37:02,2022-06-19
"24","vuejE57TPJ","MOOSPMPSParser",1655663880,0.35,0.35,1.1,0.94,0.94,1.16,1.16,0.94,0.94,1.16,301.62,79.15,130.46,10,8.74,0.85,8.76,8.77,0,0,8.77,0.44,39.6,21.5,5.405,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:38:02,2022-06-19 18:38:03,2022-06-19 18:38:03,2022-06-19
"25","7g90N3rTFm","MOOSPMPSParser",1655663940,0.72,0.72,0.82,1,1,0.86,0.86,1.3,1.3,0.86,344.4,89.76,136.15,10.18,6.49,0.84,6.5,6.51,0,0,6.51,0.44,40.2,20.3,5.468,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:39:02,2022-06-19 18:39:02,2022-06-19 18:39:02,2022-06-19
"26","BexJsk7o5w","MOOSPMPSParser",1655664000,0.54,0.54,0.9,1.12,1.12,0.95,0.95,1.12,1.12,0.95,300.52,86.9,142.42,9.42,7.15,2.65,7.17,7.17,0,0,7.17,0.44,40.6,20.4,5.473,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:40:02,2022-06-19 18:40:03,2022-06-19 18:40:03,2022-06-19
"27","I5718Ua2kr","MOOSPMPSParser",1655664060,0.67,0.67,1.05,0.67,0.67,1.11,1.11,0.94,0.94,1.11,325.76,88.33,149.72,1.06,8.32,0.43,8.34,8.34,0.43,0.43,8.35,0.45,40.6,19.8,5.527,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:41:02,2022-06-19 18:41:02,2022-06-19 18:41:02,2022-06-19
"28","aMgj4oYMDM","MOOSPMPSParser",1655664120,0.51,0.51,0.94,0.57,0.57,0.99,0.99,0.92,0.92,0.99,320.33,89.94,156.25,4.37,7.45,0.53,7.47,7.47,0.53,0.53,7.47,0.45,40.8,20.4,5.563,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:42:02,2022-06-19 18:42:03,2022-06-19 18:42:03,2022-06-19
"29","F3Jnk87JZB","MOOSPMPSParser",1655664180,0.4,0.4,1.01,0.77,0.77,1.07,1.07,0.77,0.77,1.07,333.06,89.4,163.33,7,8.07,0.96,8.09,8.09,0,0,8.1,0.46,41.5,19,5.468,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:43:02,2022-06-19 18:43:03,2022-06-19 18:43:03,2022-06-19
"30","upjWmqywSf","MOOSPMPSParser",1655664240,0.98,0.98,0.84,1.84,1.84,0.88,0.88,1.84,1.84,0.88,394.47,117.69,169.17,12.71,6.66,0.55,6.68,6.68,0,0,6.68,0.46,41.8,17.9,5.3,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:44:03,2022-06-19 18:44:03,2022-06-19 18:44:03,2022-06-19
"31","Os4cPIYOpE","MOOSPMPSParser",1655664300,0.45,0.45,0.78,0.92,0.92,0.83,0.83,0.92,0.92,0.83,280.29,81.18,174.63,8.57,6.22,0.24,6.23,6.24,0,0,6.24,0.46,41.4,19.3,5.38,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:45:02,2022-06-19 18:45:03,2022-06-19 18:45:03,2022-06-19
"32","aOVAHRiUuh","MOOSPMPSParser",1655664360,0.3,0.3,0.91,0.4,0.4,0.96,0.96,0.8,0.8,0.96,276.66,82.44,180.96,5.92,7.22,0.8,7.24,7.24,0.8,0,7.24,0.47,41.1,18.2,5.477,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:46:03,2022-06-19 18:46:03,2022-06-19 18:46:03,2022-06-19
"33","5bECDxeWHL","MOOSPMPSParser",1655664420,0.62,0.62,0.67,1.26,1.26,0.71,0.71,1.26,1.26,0.71,351,100.56,185.64,8.6,5.33,1.88,5.34,5.34,0,0,5.34,0.47,41,17.9,5.362,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:47:02,2022-06-19 18:47:02,2022-06-19 18:47:02,2022-06-19
"34","6aMB3tEcr2","MOOSPMPSParser",1655664480,0.55,0.55,0.93,0.98,0.98,0.98,0.98,0.98,0.98,0.98,325.94,92.02,192.12,11.1,7.39,1.06,7.4,7.41,0,0,7.41,0.47,41.2,17.6,5.198,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:48:03,2022-06-19 18:48:03,2022-06-19 18:48:03,2022-06-19
"35","miZAqzXf3X","MOOSPMPSParser",1655664540,0.66,0.66,0.74,1.04,1.04,0.79,0.79,1.3,1.3,0.79,339.4,98.02,197.32,14.51,5.93,1.55,5.95,5.95,0,0,5.95,0.47,41.7,19,5.187,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:49:02,2022-06-19 18:49:02,2022-06-19 18:49:02,2022-06-19
"36","tiSG688MYU","MOOSPMPSParser",1655664600,0.24,0.24,0.77,0.54,0.54,0.81,0.81,0.7,0.7,0.81,272.28,77.04,202.68,6.68,6.12,0.52,6.13,6.13,0,0,6.14,0.46,41.9,18.2,5.302,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:50:02,2022-06-19 18:50:02,2022-06-19 18:50:02,2022-06-19
"37","TlbEAzw0KN","MOOSPMPSParser",1655664660,0.31,0.31,0.76,0.35,0.35,0.81,0.81,0.45,0.45,0.81,216.06,61.84,208,4.24,6.06,0.35,6.08,6.08,0,0,6.08,0.47,41.7,18.9,5.327,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:51:02,2022-06-19 18:51:03,2022-06-19 18:51:03,2022-06-19
"38","pJXF7QNNSe","MOOSPMPSParser",1655664720,0.29,0.29,0.62,0.46,0.46,0.66,0.66,0.46,0.46,0.66,233.6,61.6,212.35,4.5,4.96,0,4.97,4.97,0,0,4.97,0.47,41.5,19.2,5.553,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:52:03,2022-06-19 18:52:03,2022-06-19 18:52:03,2022-06-19
"39","CBpyRcRT0b","MOOSPMPSParser",1655664780,0.42,0.42,0.66,0.52,0.52,0.7,0.7,0.52,0.52,0.7,284.46,83.62,216.97,6.52,5.26,0.88,5.27,5.27,0,0,5.27,0.47,42,17.1,5.522,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:53:02,2022-06-19 18:53:02,2022-06-19 18:53:02,2022-06-19
"40","4XgkHMPNDB","MOOSPMPSParser",1655664840,0.59,0.59,0.72,0.94,0.94,0.77,0.77,0.94,0.94,0.77,324.53,88.98,222.03,13.35,5.77,0,5.78,5.79,0,0,5.79,0.46,42.6,16.4,4.505,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:54:02,2022-06-19 18:54:02,2022-06-19 18:54:02,2022-06-19
"41","sEvm9wOfMP","MOOSPMPSParser",1655664900,0.34,0.34,0.71,0.58,0.58,0.75,0.75,0.58,0.58,0.75,294.54,85.02,226.99,6,5.66,0.04,5.68,5.68,0,0,5.68,0.45,42.7,16.4,4.813,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:55:02,2022-06-19 18:55:02,2022-06-19 18:55:02,2022-06-19
"42","0ImPIe3MGf","MOOSPMPSParser",1655664960,0.6,0.6,0.76,1.06,1.06,0.81,0.81,1.06,1.06,0.81,308.31,92.58,232.32,9.85,6.07,0.81,6.08,6.09,0,0,6.09,0.44,42.5,16.8,5.218,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:56:02,2022-06-19 18:56:03,2022-06-19 18:56:03,2022-06-19
"43","1UNwe1UML4","MOOSPMPSParser",1655665020,0.81,0.81,0.77,1.17,1.17,0.81,0.81,1.37,1.37,0.81,376.04,114.81,237.69,8.29,6.12,0.19,6.14,6.14,0.19,0.19,6.14,0.44,42.2,17.3,5.212,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:57:02,2022-06-19 18:57:03,2022-06-19 18:57:03,2022-06-19
"44","iVqSuW9X4r","MOOSPMPSParser",1655665080,0.38,0.38,0.94,0.48,0.48,1,1,1.12,1.12,1,311.83,78.38,244.26,8.31,7.5,0.81,7.52,7.52,0.81,0.69,7.52,0.45,41.9,17.2,5.21,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:58:02,2022-06-19 18:58:03,2022-06-19 18:58:03,2022-06-19
"45","fMHBODxRLt","MOOSPMPSParser",1655665140,0.28,0.28,0.77,0.54,0.54,0.82,0.82,0.9,0.9,0.82,286.74,79.78,249.66,6.72,6.15,0.72,6.16,6.17,0.72,0,6.17,0.46,42.3,18.5,5.255,NA,"e00fce6835b6173deb1a1f49",2022-06-19 18:59:02,2022-06-19 18:59:02,2022-06-19 18:59:02,2022-06-19
"46","ESwDOYYxpe","MOOSPMPSParser",1655665200,0.23,0.23,0.78,1.02,1.02,0.82,0.82,1.02,1.02,0.82,292.19,82.42,255.08,9.17,6.18,0.79,6.2,6.2,0,0,6.2,0.46,43.1,17.1,5.295,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:00:03,2022-06-19 19:00:03,2022-06-19 19:00:03,2022-06-19
"47","nIMCXef1GJ","MOOSPMPSParser",1655665260,0.49,0.49,0.94,0.84,0.84,1,1,0.84,0.84,1,303.35,82.61,261.67,11.57,7.51,0,7.53,7.53,0,0,7.53,0.45,44.3,16.8,5.343,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:01:02,2022-06-19 19:01:02,2022-06-19 19:01:02,2022-06-19
"48","Zc9DJXanxQ","MOOSPMPSParser",1655668441,0.14,0.14,0.54,0.8,0.8,0.57,0.57,0.8,0.8,0.57,287.91,83.74,3.74,9.2,4.26,1.14,4.27,4.27,0,0,4.27,0.4,47.2,12.7,4.163,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:54:03,2022-06-19 19:54:03,2022-06-19 19:54:03,2022-06-19
"49","fkmGa2CUyu","MOOSPMPSParser",1655668501,0.19,0.19,0.58,0.34,0.34,0.62,0.62,0.34,0.34,0.62,239.83,64.23,6.76,3.4,4.65,0,4.66,4.66,0,0,4.66,0.42,45.2,15.5,4.598,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:55:02,2022-06-19 19:55:02,2022-06-19 19:55:02,2022-06-19
"50","VF4EdQ9gJU","MOOSPMPSParser",1655668561,0.57,0.57,0.69,0.82,0.82,0.73,0.73,0.82,0.82,0.73,304.06,84.8,11.59,8.16,5.51,0,5.52,5.52,0,0,5.53,0.42,43.3,16.5,4.93,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:56:03,2022-06-19 19:56:03,2022-06-19 19:56:03,2022-06-19
"51","CHgduqZHly","MOOSPMPSParser",1655668621,0.02,0.02,0.59,0.13,0.13,0.63,0.63,0.13,0.13,0.63,308.65,88.04,15.72,5.92,4.72,0.46,4.73,4.73,0,0,4.73,0.42,41.9,16.8,5.108,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:57:02,2022-06-19 19:57:02,2022-06-19 19:57:02,2022-06-19
"52","PcYjWXg8tY","MOOSPMPSParser",1655668681,0,0,0.58,0,0,0.61,0.61,0,0,0.61,252.78,67.74,19.76,2.52,4.6,0.48,4.61,4.62,0,0,4.62,0.41,40.6,18.4,5.157,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:58:02,2022-06-19 19:58:02,2022-06-19 19:58:02,2022-06-19
"53","OzTNgNblt5","MOOSPMPSParser",1655668741,0.48,0.48,0.59,1,1,0.63,0.63,1,1,0.63,260.52,73.32,23.91,7.92,4.72,0.84,4.74,4.74,0,0,4.74,0.41,39.3,18.6,5.085,NA,"e00fce6835b6173deb1a1f49",2022-06-19 19:59:02,2022-06-19 19:59:02,2022-06-19 19:59:02,2022-06-19
"54","Lxf0HsxmJX","MOOSPMPSParser",1655668801,0.57,0.57,0.6,0.84,0.84,0.63,0.63,1.69,1.69,0.63,286.71,79.1,28.08,10.27,4.76,1.02,4.77,4.77,0.86,0.86,4.77,0.4,38.2,19.8,5.142,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:00:02,2022-06-19 20:00:02,2022-06-19 20:00:02,2022-06-19
"55","GW4TZuO9CD","MOOSPMPSParser",1655668861,0.47,0.47,0.64,0.84,0.84,0.67,0.67,0.84,0.84,0.67,256.59,74.39,32.52,9.49,5.06,0.71,5.07,5.07,0,0,5.07,0.4,37.3,19.7,5.213,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:01:03,2022-06-19 20:01:03,2022-06-19 20:01:03,2022-06-19
"56","P9L7SzdZX2","MOOSPMPSParser",1655668921,0.45,0.45,0.78,1.31,1.31,0.83,0.83,1.31,1.31,0.83,285.47,78.82,37.99,9.49,6.24,2.24,6.26,6.26,0,0,6.26,0.4,37,20.7,5.23,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:02:02,2022-06-19 20:02:02,2022-06-19 20:02:02,2022-06-19
"57","eJVgodf4mz","MOOSPMPSParser",1655668981,0.27,0.27,0.75,0.57,0.57,0.8,0.8,0.57,0.57,0.8,253.65,67.9,43.25,9.61,5.99,1.29,6.01,6.01,0,0,6.01,0.4,36.7,21,5.193,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:03:02,2022-06-19 20:03:02,2022-06-19 20:03:02,2022-06-19
"58","3a0hPmLldB","MOOSPMPSParser",1655669041,0.55,0.55,0.71,0.74,0.74,0.75,0.75,0.74,0.74,0.75,299.32,72.81,48.21,7.17,5.65,0.91,5.67,5.67,0,0,5.67,0.4,36.8,20.2,4.995,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:04:03,2022-06-19 20:04:03,2022-06-19 20:04:03,2022-06-19
"59","LSSthTGxOt","MOOSPMPSParser",1655669101,0.2,0.2,0.58,0.26,0.26,0.61,0.61,0.26,0.26,0.61,251.88,63.84,52.26,3.96,4.62,0,4.64,4.64,0,0,4.64,0.4,37,21.2,4.62,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:05:02,2022-06-19 20:05:03,2022-06-19 20:05:03,2022-06-19
"60","fvVtOz04yo","MOOSPMPSParser",1655669161,0,0,0.24,0,0,0.25,0.25,0,0,0.25,117.4,29.92,53.92,3.88,1.89,0.5,1.89,1.89,0,0,1.9,0.4,36.6,21.4,4.29,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:06:02,2022-06-19 20:06:03,2022-06-19 20:06:03,2022-06-19
"61","fAD5vbniHl","MOOSPMPSParser",1655669221,0,0,0.21,0,0,0.23,0.23,0,0,0.23,117.65,31.04,55.41,0.43,1.7,0.31,1.7,1.7,0,0,1.7,0.4,35.9,22.2,4.257,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:07:02,2022-06-19 20:07:03,2022-06-19 20:07:03,2022-06-19
"62","kbBh1TWiQ6","MOOSPMPSParser",1655669281,0,0,0.24,0.37,0.37,0.26,0.26,0.37,0.37,0.26,179.65,50.76,57.1,5.29,1.93,0.78,1.93,1.93,0,0,1.93,0.4,35.3,22.7,4.293,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:08:02,2022-06-19 20:08:03,2022-06-19 20:08:03,2022-06-19
"63","8DoVLoPUaA","MOOSPMPSParser",1655669341,0,0,0.22,0,0,0.24,0.24,0,0,0.24,108.69,32.77,58.66,2,1.78,0,1.78,1.78,0,0,1.78,0.4,34.6,23.5,4.28,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:09:02,2022-06-19 20:09:03,2022-06-19 20:09:03,2022-06-19
"64","q1CF0KYDAY","MOOSPMPSParser",1655669401,0,0,0.19,0,0,0.2,0.2,0,0,0.2,107.18,30.24,59.96,2.08,1.48,0,1.49,1.49,0,0,1.49,0.4,33.9,24.3,4.28,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:10:02,2022-06-19 20:10:03,2022-06-19 20:10:03,2022-06-19
"65","FacSAueBZg","MOOSPMPSParser",1655669461,0,0,0.19,0,0,0.2,0.2,0,0,0.2,141.06,35.62,61.28,2.6,1.51,0,1.51,1.51,0,0,1.51,0.4,33.2,25.1,4.273,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:11:02,2022-06-19 20:11:03,2022-06-19 20:11:03,2022-06-19
"66","7yEvoJ0tGR","MOOSPMPSParser",1655669521,0,0,0.32,0,0,0.34,0.34,0,0,0.34,124.56,32.69,63.55,3.69,2.58,0,2.59,2.59,0,0,2.59,0.4,32.6,25.5,4.245,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:12:03,2022-06-19 20:12:03,2022-06-19 20:12:03,2022-06-19
"67","u2GpzalPaB","MOOSPMPSParser",1655669581,0,0,0.21,0,0,0.22,0.22,0,0,0.22,99.24,24.1,64.99,1.25,1.64,0,1.65,1.65,0,0,1.65,0.4,32,26.1,4.278,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:13:02,2022-06-19 20:13:03,2022-06-19 20:13:03,2022-06-19
"68","gl5Vpr1GK3","MOOSPMPSParser",1655669641,0,0,0.17,0,0,0.18,0.18,0,0,0.18,102.9,30.38,66.19,1.64,1.37,0,1.37,1.37,0,0,1.37,0.4,31.5,26.9,4.28,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:14:02,2022-06-19 20:14:03,2022-06-19 20:14:03,2022-06-19
"69","GKOuFtsjEK","MOOSPMPSParser",1655669701,0,0,0.28,0.16,0.16,0.29,0.29,0.16,0.16,0.29,143.34,43.38,68.12,2.2,2.2,0.12,2.21,2.21,0,0,2.21,0.4,31,27.5,4.263,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:15:02,2022-06-19 20:15:03,2022-06-19 20:15:03,2022-06-19
"70","kesKhm0Mke","MOOSPMPSParser",1655669761,0,0,0.29,0.36,0.36,0.3,0.3,0.36,0.36,0.3,155.22,49.18,70.11,6.84,2.27,0.72,2.28,2.28,0,0,2.28,0.39,30.5,28.1,4.218,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:16:02,2022-06-19 20:16:03,2022-06-19 20:16:03,2022-06-19
"71","53k3dTp4kG","MOOSPMPSParser",1655669821,0,0,0.28,0,0,0.3,0.3,0,0,0.3,135.96,41.1,72.1,3.12,2.26,0,2.27,2.27,0,0,2.27,0.39,30.1,28.8,4.242,NA,"e00fce6835b6173deb1a1f49",2022-06-19 20:17:02,2022-06-19 20:17:03,2022-06-19 20:17:03,2022-06-19
