"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"21","YblOfIfzMX","MOOSPMPSParser",1661735100,2.02,2.02,2.09,3.36,0.41,2.21,2.21,3.84,0.41,2.21,577.96,159.13,111256.59,25.41,16.64,2.65,16.7,16.7,0.8,0.26,16.7,0.46,29.9,24.4,47.298,42,"e00fce68f8f5a1da595c7249",2022-08-29 01:04:58,2022-08-29 01:04:58,2022-08-29 01:04:58,2022-08-29
"22","solf2P7QPP","MOOSPMPSParser",1661735520,3.06,3.06,1.58,4.12,0.31,1.67,1.67,4.41,0.31,1.67,725.29,207.37,3657.45,20.02,12.57,1.68,12.6,12.6,0.43,0.09,12.6,0.44,30.4,26.1,49.209,43,"e00fce6856818e5885f65487",2022-08-29 01:12:01,2022-08-29 01:12:01,2022-08-29 01:12:01,2022-08-29
"23","ogbt1CuMJJ","MOOSPMPSParser",1661735581,1.85,1.85,1.83,2.69,0.19,1.93,1.93,3,0.22,1.93,710.45,186.03,101217.28,21.17,14.55,1.39,14.59,14.59,0.42,0.29,14.6,0.45,29.1,26.6,30.49,42,"e00fce6835b6173deb1a1f49",2022-08-29 01:13:00,2022-08-29 01:13:00,2022-08-29 01:13:00,2022-08-29
"24","Yk11HlwjNn","MOOSPMPSParser",1661735700,2,2,1.58,3.17,0.24,1.67,1.67,3.6,0.25,1.67,542.16,148.45,111367.61,22.38,12.54,2.24,12.57,12.58,0.72,0.18,12.58,0.44,29.5,25.8,41.008,42,"e00fce68f8f5a1da595c7249",2022-08-29 01:14:58,2022-08-29 01:14:58,2022-08-29 01:14:58,2022-08-29
"25","PrAHlB57JW","MOOSPMPSParser",1661736120,1.87,1.87,1.5,2.65,0.36,1.58,1.58,2.78,0.36,1.58,531.08,148.43,3767.16,15.4,11.92,0.6,11.95,11.95,0.16,0.08,11.95,0.44,29.8,25.3,49.255,43,"e00fce6856818e5885f65487",2022-08-29 01:22:01,2022-08-29 01:22:01,2022-08-29 01:22:01,2022-08-29
"26","VSDQG6iIgQ","MOOSPMPSParser",1661736181,1.11,1.11,1.65,1.81,0.23,1.75,1.75,1.99,0.25,1.75,567.2,147.43,101325.66,16.86,13.13,0.74,13.16,13.17,0.28,0.09,13.17,0.49,28.5,27.5,32.225,42,"e00fce6835b6173deb1a1f49",2022-08-29 01:23:00,2022-08-29 01:23:00,2022-08-29 01:23:00,2022-08-29
"27","q9mWNHjx7g","MOOSPMPSParser",1661736300,1.32,1.32,1.55,2.61,0.25,1.64,1.64,2.94,0.33,1.64,449.55,123.34,111464.24,21.66,12.31,2.09,12.34,12.35,0.54,0.14,12.35,0.46,28.3,28,46.485,42,"e00fce68f8f5a1da595c7249",2022-08-29 01:24:58,2022-08-29 01:24:58,2022-08-29 01:24:58,2022-08-29
"28","wFQL3V0qxZ","MOOSPMPSParser",1661736720,2.18,2.18,1.96,3.15,0.35,2.07,2.07,3.49,0.35,2.07,576.04,163.89,3890.63,17.45,15.62,1.6,15.66,15.66,0.42,0.25,15.66,0.43,28.9,26.8,40.433,43,"e00fce6856818e5885f65487",2022-08-29 01:32:01,2022-08-29 01:32:01,2022-08-29 01:32:01,2022-08-29
"29","JmANaJXmWA","MOOSPMPSParser",1661736781,1.49,1.49,2.02,2.42,0.29,2.14,2.14,2.92,0.36,2.14,664.72,172.56,101455.04,22.26,16.12,1.81,16.16,16.16,0.67,0.17,16.17,0.45,27.8,29.4,33.094,42,"e00fce6835b6173deb1a1f49",2022-08-29 01:33:00,2022-08-29 01:33:00,2022-08-29 01:33:00,2022-08-29
"30","Ni5fdbhzG6","MOOSPMPSParser",1661736900,69.14,46.88,1.67,71.26,24.18,1.76,1.76,72.25,24.4,1.76,951.71,211.19,111588.68,29.37,13.27,6.19,13.31,13.31,1.66,0.85,13.32,0.48,27.5,30.2,46.19,42,"e00fce68f8f5a1da595c7249",2022-08-29 01:34:58,2022-08-29 01:34:58,2022-08-29 01:34:58,2022-08-29
"31","eHzaMHC8Rv","MOOSPMPSParser",1661737320,2.29,2.29,2.04,3.31,0.31,2.15,2.15,3.63,0.35,2.15,609.31,172.23,4015.37,17.76,16.2,1.43,16.24,16.25,0.34,0.19,16.25,0.46,27.9,29,47.802,43,"e00fce6856818e5885f65487",2022-08-29 01:42:01,2022-08-29 01:42:01,2022-08-29 01:42:01,2022-08-29
"32","C4onFzf1X0","MOOSPMPSParser",1661737381,1.62,1.62,2.09,2.38,0.27,2.21,2.21,2.7,0.32,2.21,660.23,174.46,101582.91,18.85,16.65,1.24,16.69,16.69,0.46,0.08,16.7,0.49,27,31.3,32.245,42,"e00fce6835b6173deb1a1f49",2022-08-29 01:43:00,2022-08-29 01:43:00,2022-08-29 01:43:00,2022-08-29
"33","kC8kBqg6dV","MOOSPMPSParser",1661737500,34.43,23.63,1.86,45.08,0.31,1.96,1.96,37.54,0.32,1.96,1253.17,283.83,111711.02,39.29,14.78,5.57,14.83,14.83,2.19,1.63,14.84,0.45,26.6,31.9,45.766,42,"e00fce68f8f5a1da595c7249",2022-08-29 01:44:58,2022-08-29 01:44:58,2022-08-29 01:44:58,2022-08-29
"34","IIt0k3A9wa","MOOSPMPSParser",1661737920,2.47,2.47,1.9,3.59,0.23,2.01,2.01,3.8,0.26,2.01,618.11,177.41,4148.16,17.97,15.11,1.97,15.15,15.16,0.25,0.17,15.16,0.45,27.2,29.7,40.875,43,"e00fce6856818e5885f65487",2022-08-29 01:52:01,2022-08-29 01:52:01,2022-08-29 01:52:01,2022-08-29
"35","yoa6HIL399","MOOSPMPSParser",1661737981,1.65,1.65,1.63,2.65,0.36,1.72,1.72,2.85,0.36,1.72,715.9,183.86,101705.32,22.57,12.97,1.38,13,13,0.27,0.05,13.01,0.48,26.5,31.6,32.032,42,"e00fce6835b6173deb1a1f49",2022-08-29 01:53:00,2022-08-29 01:53:00,2022-08-29 01:53:00,2022-08-29
"36","pnfdYywOtH","MOOSPMPSParser",1661738100,1.86,1.86,1.54,3.33,0.26,1.63,1.63,3.75,0.26,1.63,532.46,145.57,111835.88,25.55,12.27,2.47,12.3,12.31,0.68,0.09,12.31,0.46,26.3,32,45.258,42,"e00fce68f8f5a1da595c7249",2022-08-29 01:54:58,2022-08-29 01:54:59,2022-08-29 01:54:59,2022-08-29
"37","mr4Ak9TR3y","MOOSPMPSParser",1661738520,1.97,1.97,1.81,2.99,0.29,1.91,1.91,3.19,0.29,1.91,535.32,152.89,4259.49,16.76,14.4,1.71,14.44,14.45,0.26,0.09,14.45,0.45,26.9,30.3,42.203,43,"e00fce6856818e5885f65487",2022-08-29 02:02:01,2022-08-29 02:02:02,2022-08-29 02:02:02,2022-08-29
"38","wW8QEi3oqV","MOOSPMPSParser",1661738581,1.21,1.21,1.42,1.86,0.15,1.5,1.5,2.06,0.17,1.5,580.09,150.43,101810.66,17.95,11.27,0.8,11.3,11.3,0.27,0.04,11.31,0.48,26.2,32.1,32.405,42,"e00fce6835b6173deb1a1f49",2022-08-29 02:03:00,2022-08-29 02:03:01,2022-08-29 02:03:01,2022-08-29
"39","MViAARYSwD","MOOSPMPSParser",1661738700,1.33,1.33,1.58,2.49,0.27,1.67,1.67,2.8,0.28,1.67,461.22,123.73,111936.23,20.73,12.59,2.05,12.63,12.63,0.46,0.27,12.63,0.49,26,32.6,45.847,42,"e00fce68f8f5a1da595c7249",2022-08-29 02:04:58,2022-08-29 02:04:58,2022-08-29 02:04:58,2022-08-29
"40","gHzaGIGVWF","MOOSPMPSParser",1661739120,1.65,1.65,1.15,2.27,0.21,1.22,1.22,2.48,0.24,1.22,470.62,130.7,4347.46,13.76,9.18,1.2,9.21,9.21,0.25,0.08,9.21,0.44,26.6,30.8,48.495,43,"e00fce6856818e5885f65487",2022-08-29 02:12:01,2022-08-29 02:12:01,2022-08-29 02:12:01,2022-08-29
"41","VG3TJNUXMa","MOOSPMPSParser",1661739181,0.85,0.85,1.18,1.43,0.11,1.25,1.25,1.8,0.15,1.25,507.85,133.63,101905.87,16.15,9.43,1.03,9.45,9.45,0.52,0.26,9.46,0.46,26,32.5,32.271,42,"e00fce6835b6173deb1a1f49",2022-08-29 02:13:00,2022-08-29 02:13:00,2022-08-29 02:13:00,2022-08-29
"42","hRgw3KvJai","MOOSPMPSParser",1661739300,1.13,1.13,1.28,2.1,0.25,1.36,1.36,2.31,0.25,1.36,431.98,114.41,112021.37,18.2,10.21,1.33,10.24,10.24,0.34,0.09,10.24,0.46,25.8,33,45.517,42,"e00fce68f8f5a1da595c7249",2022-08-29 02:14:58,2022-08-29 02:14:58,2022-08-29 02:14:58,2022-08-29
"43","EsXPUjiAaA","MOOSPMPSParser",1661739720,1.79,1.79,1.52,2.7,0.23,1.6,1.6,2.79,0.23,1.6,501.23,142.38,4444.92,14.74,12.06,1.87,12.09,12.09,0.16,0,12.1,0.44,26.4,30.8,49.334,43,"e00fce6856818e5885f65487",2022-08-29 02:22:01,2022-08-29 02:22:02,2022-08-29 02:22:02,2022-08-29
"44","go66iQBjiG","MOOSPMPSParser",1661739781,1.19,1.19,1.91,1.75,0.2,2.01,2.01,2.09,0.2,2.01,585.5,149.11,102000.05,16.73,15.17,1.11,15.21,15.21,0.43,0.31,15.21,0.48,25.8,32.4,32.571,42,"e00fce6835b6173deb1a1f49",2022-08-29 02:23:00,2022-08-29 02:23:00,2022-08-29 02:23:00,2022-08-29
"45","CFGejiclIO","MOOSPMPSParser",1661739900,1.38,1.38,1.41,2.67,0.24,1.49,1.49,2.79,0.24,1.49,476.32,127.19,112118.55,21.25,11.23,2.55,11.27,11.27,0.17,0.09,11.27,0.47,25.7,32.7,45.418,42,"e00fce68f8f5a1da595c7249",2022-08-29 02:24:58,2022-08-29 02:24:58,2022-08-29 02:24:58,2022-08-29
"46","9qwxFlmx53","MOOSPMPSParser",1661740320,2.35,2.35,1.64,3.38,0.25,1.73,1.73,3.67,0.25,1.73,609.42,173.62,4567.17,18.2,13.03,1.78,13.06,13.07,0.35,0.19,13.07,0.45,26.2,31,48.469,43,"e00fce6856818e5885f65487",2022-08-29 02:32:01,2022-08-29 02:32:01,2022-08-29 02:32:01,2022-08-29
"47","UhhlqIy5an","MOOSPMPSParser",1661740381,1.63,1.63,1.97,2.6,0.23,2.08,2.08,2.81,0.28,2.08,697.11,180.9,102131.25,21.58,15.68,1.71,15.72,15.72,0.26,0.18,15.72,0.49,25.8,32.5,31.493,42,"e00fce6835b6173deb1a1f49",2022-08-29 02:33:00,2022-08-29 02:33:00,2022-08-29 02:33:00,2022-08-29
"48","rEM6JN1sRw","MOOSPMPSParser",1661740500,2.12,2.12,1.9,3.27,0.39,2.01,2.01,3.46,0.39,2.01,550.18,150.85,112244.01,22.07,15.12,1.66,15.17,15.17,0.34,0.09,15.18,0.46,25.6,32.9,43.831,42,"e00fce68f8f5a1da595c7249",2022-08-29 02:34:58,2022-08-29 02:34:58,2022-08-29 02:34:58,2022-08-29
"49","B06Js5GjMd","MOOSPMPSParser",1661740920,2.8,2.8,2.03,3.92,0.39,2.15,2.15,4.34,0.44,2.15,704.06,200.56,4724.37,21.46,16.18,1.83,16.22,16.22,0.54,0.18,16.23,0.46,26,31.2,47.026,43,"e00fce6856818e5885f65487",2022-08-29 02:42:01,2022-08-29 02:42:02,2022-08-29 02:42:02,2022-08-29
"50","cLJfSGbEAT","MOOSPMPSParser",1661740981,2.22,2.22,2.34,3.45,0.35,2.47,2.47,3.66,0.35,2.47,782.09,206.14,102280.16,26.26,18.61,1.78,18.65,18.66,0.29,0.09,18.66,0.45,25.6,32.6,30.522,42,"e00fce6835b6173deb1a1f49",2022-08-29 02:43:00,2022-08-29 02:43:00,2022-08-29 02:43:00,2022-08-29
"51","0aZSJk0GPB","MOOSPMPSParser",1661741100,2.45,2.45,1.72,4.24,0.3,1.82,1.82,4.92,0.3,1.82,631.51,175.39,112390.96,31.27,13.7,3.19,13.75,13.75,0.97,0.53,13.75,0.46,25.5,32.9,42.173,42,"e00fce68f8f5a1da595c7249",2022-08-29 02:44:58,2022-08-29 02:44:58,2022-08-29 02:44:58,2022-08-29
"52","CMdws9dl7G","MOOSPMPSParser",1661741520,2.23,2.23,2.34,3.58,0.42,2.48,2.48,3.96,0.47,2.48,601.21,169.53,4845.8,20.07,18.63,2.96,18.68,18.69,0.56,0.31,18.69,0.45,25.9,31.3,41.068,43,"e00fce6856818e5885f65487",2022-08-29 02:52:01,2022-08-29 02:52:01,2022-08-29 02:52:01,2022-08-29
"53","bycJ0emq2y","MOOSPMPSParser",1661741581,1.08,1.08,2.04,1.87,0.32,2.16,2.16,2.37,0.4,2.16,595.42,154.41,102398.6,17.3,16.25,1.5,16.29,16.29,0.68,0.28,16.3,0.49,25.5,32.9,29.685,42,"e00fce6835b6173deb1a1f49",2022-08-29 02:53:00,2022-08-29 02:53:00,2022-08-29 02:53:00,2022-08-29
"54","McD12dAObD","MOOSPMPSParser",1661741700,1.77,1.77,2.27,3.26,0.38,2.4,2.4,3.82,0.46,2.4,507.89,137.55,112528.57,25.26,18.06,2.97,18.11,18.12,0.81,0.45,18.12,0.46,25.3,33.1,40.31,42,"e00fce68f8f5a1da595c7249",2022-08-29 02:54:58,2022-08-29 02:54:58,2022-08-29 02:54:58,2022-08-29
"55","wZrqATaf1N","MOOSPMPSParser",1661742120,3.27,3.27,2.68,4.61,0.55,2.83,2.83,4.84,0.55,2.83,742.26,213.26,5002.5,21.86,21.33,2.25,21.38,21.38,0.34,0.09,21.39,0.45,25.7,31.4,44.494,43,"e00fce6856818e5885f65487",2022-08-29 03:02:01,2022-08-29 03:02:02,2022-08-29 03:02:02,2022-08-29
"56","KH4EuEJUqA","MOOSPMPSParser",1661742181,2.19,2.19,2.83,3.5,0.36,2.99,2.99,3.73,0.4,2.99,792.97,206.99,102558.53,28.16,22.52,1.64,22.58,22.58,0.29,0.16,22.59,0.47,25.3,32.9,28.477,42,"e00fce6835b6173deb1a1f49",2022-08-29 03:03:00,2022-08-29 03:03:00,2022-08-29 03:03:00,2022-08-29
"57","HnEQm1VAk8","MOOSPMPSParser",1661742300,2.88,2.88,2.79,4.66,0.54,2.95,2.95,4.91,0.54,2.95,689.44,191.78,112684.61,30.17,22.16,2,22.23,22.23,0.41,0.16,22.24,0.46,25.1,33.3,39.134,42,"e00fce68f8f5a1da595c7249",2022-08-29 03:04:58,2022-08-29 03:04:58,2022-08-29 03:04:58,2022-08-29
"58","dXb65yQISs","MOOSPMPSParser",1661742720,3.22,3.22,1.34,4.68,0.26,1.42,1.42,4.86,0.26,1.42,759.81,219.85,5161.63,23.54,10.68,2.32,10.71,10.71,0.28,0.09,10.71,0.46,25.3,33.4,43.744,43,"e00fce6856818e5885f65487",2022-08-29 03:12:01,2022-08-29 03:12:01,2022-08-29 03:12:01,2022-08-29
"59","nROW5rtfWi","MOOSPMPSParser",1661742781,2.25,2.25,1.55,3.25,0.17,1.64,1.64,3.5,0.21,1.64,761.79,200.19,102716.26,24.56,12.35,0.86,12.38,12.38,0.39,0.12,12.39,0.47,24.7,34.3,27.81,42,"e00fce6835b6173deb1a1f49",2022-08-29 03:13:00,2022-08-29 03:13:00,2022-08-29 03:13:00,2022-08-29
"60","WNapKSnHyz","MOOSPMPSParser",1661742900,2.12,2.12,1.63,3.48,0.21,1.73,1.73,4.09,0.22,1.73,547.49,153.6,112814.26,24.26,12.98,2.84,13.02,13.03,0.96,0.18,13.03,0.46,24.5,34.8,37.665,42,"e00fce68f8f5a1da595c7249",2022-08-29 03:14:58,2022-08-29 03:14:58,2022-08-29 03:14:58,2022-08-29
"61","JfGJKzIR0N","MOOSPMPSParser",1661743320,1.96,1.96,1.9,2.92,0.33,2.01,2.01,3.15,0.33,2.01,555.32,158.37,5281.78,15.29,15.13,1.49,15.16,15.17,0.35,0.19,15.17,0.47,24.8,33.2,43.12,43,"e00fce6856818e5885f65487",2022-08-29 03:22:01,2022-08-29 03:22:01,2022-08-29 03:22:01,2022-08-29
"62","6Xfr1nCEfF","MOOSPMPSParser",1661743381,1.1,1.1,1.82,1.79,0.22,1.93,1.93,1.99,0.22,1.93,572.36,150.13,102837.17,17.56,14.52,0.76,14.55,14.56,0.26,0.09,14.56,0.49,24.1,34.8,27.113,42,"e00fce6835b6173deb1a1f49",2022-08-29 03:23:00,2022-08-29 03:23:00,2022-08-29 03:23:00,2022-08-29
"63","e3jbYfAvq2","MOOSPMPSParser",1661743500,1.7,1.7,1.72,3.02,0.31,1.82,1.82,3.53,0.31,1.82,491.91,134.87,112929.02,23.75,13.65,2.36,13.7,13.7,0.69,0.18,13.7,0.5,24.1,34.5,36.323,42,"e00fce68f8f5a1da595c7249",2022-08-29 03:24:58,2022-08-29 03:24:58,2022-08-29 03:24:58,2022-08-29
"64","KMEfAEYmLa","MOOSPMPSParser",1661743920,2.22,2.22,1.84,3.42,0.33,1.95,1.95,3.74,0.33,1.95,591.76,168.33,5413.59,18.21,14.66,2.47,14.7,14.7,0.44,0.18,14.7,0.47,24.4,35.1,40.902,43,"e00fce6856818e5885f65487",2022-08-29 03:32:01,2022-08-29 03:32:01,2022-08-29 03:32:01,2022-08-29
"65","nAotk4f7Ox","MOOSPMPSParser",1661743981,1.39,1.39,1.82,2.24,0.19,1.94,1.95,2.76,0.24,1.96,628.24,163.71,102971.73,21.64,14.5,1.76,14.55,14.55,0.69,0.3,14.55,0.5,23.7,35.4,25.488,42,"e00fce6835b6173deb1a1f49",2022-08-29 03:33:00,2022-08-29 03:33:00,2022-08-29 03:33:00,2022-08-29
"66","L039pEqzoE","MOOSPMPSParser",1661744100,1.68,1.68,1.95,3.06,0.36,2.07,2.07,3.49,0.4,2.07,516.66,141.04,113060.1,24.18,15.53,2.6,15.58,15.59,0.71,0.08,15.59,0.52,23.9,35.1,34.47,42,"e00fce68f8f5a1da595c7249",2022-08-29 03:34:58,2022-08-29 03:34:58,2022-08-29 03:34:58,2022-08-29
"67","KUpm1A0R13","MOOSPMPSParser",1661744520,2.25,2.25,2.03,3.4,0.34,2.25,2.32,3.89,0.34,2.36,573.81,164.37,5552.28,19.55,16.09,2.48,16.22,16.24,0.7,0.36,16.25,0.55,23.9,34.1,39.599,43,"e00fce6856818e5885f65487",2022-08-29 03:42:01,2022-08-29 03:42:01,2022-08-29 03:42:01,2022-08-29
"68","hgf1n5moZK","MOOSPMPSParser",1661744581,1.26,1.26,2.22,2.14,0.22,2.41,2.47,2.81,0.25,2.5,610.04,162.88,103116.66,22.7,17.56,1.63,17.67,17.69,0.91,0.34,17.69,0.53,23.5,35.9,24.136,42,"e00fce6835b6173deb1a1f49",2022-08-29 03:43:00,2022-08-29 03:43:00,2022-08-29 03:43:00,2022-08-29
"69","b0i4StEfsu","MOOSPMPSParser",1661744700,1.91,1.91,2.33,3.65,0.39,2.57,2.66,4.15,0.42,2.71,533.34,150.96,113199.27,27.8,18.42,3.32,18.59,18.62,0.88,0,18.63,0.56,23.6,35.3,32.838,42,"e00fce68f8f5a1da595c7249",2022-08-29 03:44:58,2022-08-29 03:44:58,2022-08-29 03:44:58,2022-08-29
