"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","BdwePdhrvZ","MOOSPMPSParser",1662923581,6.23,6.23,4.61,8.95,0.85,4.88,4.88,9.42,0.92,4.88,1264.96,367.8,4162.64,49.98,36.7,3.61,36.79,36.8,0.46,0.37,36.81,0.39,27.8,31.6,46.235,43,"e00fce6856818e5885f65487",2022-09-11 19:13:03,2022-09-11 19:13:03,2022-09-11 19:13:03,2022-09-11
"12","cRYMaeg0ir","MOOSPMPSParser",1662924181,6.5,6.5,5.13,9.6,0.89,5.42,5.42,9.9,0.89,5.42,1292.32,377.39,4531.1,52.4,40.82,4.31,40.92,40.93,0.35,0.17,40.94,0.43,28.2,31.8,46.203,43,"e00fce6856818e5885f65487",2022-09-11 19:23:03,2022-09-11 19:23:03,2022-09-11 19:23:03,2022-09-11
"13","PAOK3cvNq0","MOOSPMPSParser",1662924781,6.04,6.04,4.55,8.77,0.89,4.81,4.81,9.02,0.95,4.81,1210.73,352.87,4871.38,49.17,36.23,3.23,36.32,36.33,0.29,0.2,36.34,0.39,28.4,30.3,48.318,43,"e00fce6856818e5885f65487",2022-09-11 19:33:03,2022-09-11 19:33:03,2022-09-11 19:33:03,2022-09-11
"14","muuaQdkFoF","MOOSPMPSParser",1662925381,6.05,6.05,4.89,8.86,0.87,5.17,5.17,9.21,0.91,5.17,1204.08,354.15,5187.51,48.08,38.92,3.62,39.02,39.03,0.42,0.34,39.04,0.4,28.6,26.2,50.88,43,"e00fce6856818e5885f65487",2022-09-11 19:43:02,2022-09-11 19:43:03,2022-09-11 19:43:03,2022-09-11
"15","QHcogg9NAG","MOOSPMPSParser",1662925981,6.47,6.47,4.27,9.13,0.92,4.52,4.52,9.52,0.92,4.52,1260.68,370.42,5501.26,49.34,34.03,3.13,34.11,34.12,0.54,0.37,34.13,0.39,29.2,24.1,53.734,43,"e00fce6856818e5885f65487",2022-09-11 19:53:03,2022-09-11 19:53:03,2022-09-11 19:53:03,2022-09-11
"16","ZPi23qg032","MOOSPMPSParser",1662926581,5.9,5.9,4.27,8.67,0.99,4.51,4.51,9.1,1.04,4.51,1235.71,362.89,5808.46,50.81,33.99,3.23,34.07,34.08,0.52,0.26,34.09,0.41,29.7,26,54.734,43,"e00fce6856818e5885f65487",2022-09-11 20:03:03,2022-09-11 20:03:03,2022-09-11 20:03:03,2022-09-11
"17","28H0Lbs7v7","MOOSPMPSParser",1662927181,6.09,6.09,4.27,8.56,0.85,4.51,4.51,9,0.85,4.51,1201.91,350.51,6106.97,45.49,33.97,4.02,34.06,34.07,0.63,0.18,34.07,0.43,29.8,25,53.468,43,"e00fce6856818e5885f65487",2022-09-11 20:13:03,2022-09-11 20:13:03,2022-09-11 20:13:03,2022-09-11
"18","uh2ELTyMot","MOOSPMPSParser",1662927781,5.9,5.9,4.1,8.42,0.85,4.33,4.33,8.56,0.85,4.33,1207.98,350.86,6400.12,45.12,32.6,2.83,32.68,32.69,0.18,0,32.7,0.4,29.6,25.6,55.87,43,"e00fce6856818e5885f65487",2022-09-11 20:23:02,2022-09-11 20:23:03,2022-09-11 20:23:03,2022-09-11
"19","CAzPqL1jcM","MOOSPMPSParser",1662928381,5.88,5.88,4.46,8.62,0.8,4.72,4.72,8.85,0.8,4.72,1210.13,350.61,6695.42,46.55,35.51,3.19,35.6,35.61,0.26,0.17,35.61,0.41,29.8,24.8,56.823,43,"e00fce6856818e5885f65487",2022-09-11 20:33:03,2022-09-11 20:33:03,2022-09-11 20:33:03,2022-09-11
"20","D2OPkdCimu","MOOSPMPSParser",1662928981,6.69,6.69,5.57,9.44,0.9,5.89,5.89,9.77,0.95,5.89,1279.01,378.72,7038.87,46.94,44.37,3.68,44.48,44.49,0.43,0.16,44.5,0.41,29.7,22.9,57.401,43,"e00fce6856818e5885f65487",2022-09-11 20:43:03,2022-09-11 20:43:03,2022-09-11 20:43:03,2022-09-11
"21","UNQOIrEsa6","MOOSPMPSParser",1662929581,6.2,6.2,4.74,8.8,0.88,5.01,5.01,8.87,0.88,5.01,1242.82,361.43,7364.27,47,37.71,2.76,37.81,37.82,0.08,0,37.83,0.39,30.5,22.7,58.567,43,"e00fce6856818e5885f65487",2022-09-11 20:53:03,2022-09-11 20:53:03,2022-09-11 20:53:03,2022-09-11
"22","hV0VKTW53Y","MOOSPMPSParser",1662930181,6.21,6.21,4.55,8.96,0.88,4.81,4.81,9.33,0.88,4.81,1237.11,360.07,7677.82,48.17,36.23,3.67,36.33,36.34,0.44,0.18,36.34,0.4,30.9,21.6,58.359,43,"e00fce6856818e5885f65487",2022-09-11 21:03:03,2022-09-11 21:03:03,2022-09-11 21:03:03,2022-09-11
"23","PHZG9SWkn9","MOOSPMPSParser",1662930781,6.11,6.11,4.5,8.63,0.9,4.75,4.75,9.17,0.93,4.75,1209.5,354.84,7990.04,45.84,35.8,3.86,35.89,35.9,0.52,0.35,35.9,0.41,30.6,21.6,59.276,43,"e00fce6856818e5885f65487",2022-09-11 21:13:02,2022-09-11 21:13:03,2022-09-11 21:13:03,2022-09-11
"24","QMCE1TMgGU","MOOSPMPSParser",1662931381,6.15,6.15,4.19,8.63,0.88,4.43,4.43,8.94,0.88,4.43,1223.43,360.5,8290.83,48.67,33.37,2.84,33.45,33.46,0.45,0.1,33.47,0.4,31.3,20.6,60.64,43,"e00fce6856818e5885f65487",2022-09-11 21:23:03,2022-09-11 21:23:03,2022-09-11 21:23:03,2022-09-11
"25","mYKYibqBly","MOOSPMPSParser",1662931981,6.22,6.22,4.84,8.76,0.89,5.12,5.12,9.05,0.89,5.12,1235.88,364.89,8594.6,44.94,38.54,3.46,38.64,38.65,0.44,0.26,38.66,0.42,31.7,21.4,61.14,43,"e00fce6856818e5885f65487",2022-09-11 21:33:03,2022-09-11 21:33:03,2022-09-11 21:33:03,2022-09-11
"26","7zJCUQChpp","MOOSPMPSParser",1662932581,6.32,6.32,4.48,8.71,0.72,4.74,4.74,9.3,0.72,4.74,1226.35,358.48,8900.56,47.88,35.66,2.8,35.75,35.76,0.6,0.43,35.76,0.39,31.9,20.9,61.234,43,"e00fce6856818e5885f65487",2022-09-11 21:43:03,2022-09-11 21:43:03,2022-09-11 21:43:03,2022-09-11
"27","Cwk2QqdEZd","MOOSPMPSParser",1662933181,6.24,6.24,4.02,8.87,0.99,4.25,4.25,9.36,1.09,4.25,1229.92,361.14,9201.17,46.09,32.01,3.55,32.09,32.1,0.68,0.34,32.11,0.42,32,20.5,61.083,43,"e00fce6856818e5885f65487",2022-09-11 21:53:03,2022-09-11 21:53:03,2022-09-11 21:53:03,2022-09-11
"28","ejhuKPfeL9","MOOSPMPSParser",1662933840,6.21,6.21,4.61,8.9,0.8,4.88,4.88,9.18,0.82,4.88,1219.12,357.73,9547.73,47.26,36.73,3.4,36.82,36.83,0.43,0.18,36.84,0.4,31.6,21.6,62.899,43,"e00fce6856818e5885f65487",2022-09-11 22:04:01,2022-09-11 22:04:02,2022-09-11 22:04:02,2022-09-11
"29","CS0M1XjuIU","MOOSPMPSParser",1662934440,6.25,6.25,4.92,9.09,0.89,5.2,5.2,9.36,0.89,5.2,1252.66,366.09,9862.89,51.6,39.17,3.48,39.27,39.28,0.33,0.24,39.29,0.42,31.3,20.6,62.307,43,"e00fce6856818e5885f65487",2022-09-11 22:14:01,2022-09-11 22:14:02,2022-09-11 22:14:02,2022-09-11
"30","XTus15ecKZ","MOOSPMPSParser",1662935040,5.89,5.89,4.39,8.51,1,4.64,4.64,9.06,1.05,4.64,1199.62,353.92,10186.88,46.72,34.96,3.7,35.05,35.06,0.59,0.15,35.07,0.42,31.4,20.4,62.781,43,"e00fce6856818e5885f65487",2022-09-11 22:24:02,2022-09-11 22:24:02,2022-09-11 22:24:02,2022-09-11
"31","sJoP0RcPrG","MOOSPMPSParser",1662935640,6.49,6.49,4.8,9.28,1.02,5.07,5.07,9.69,1.09,5.07,1257.16,368.15,10509.19,47.94,38.18,3.72,38.28,38.29,0.51,0.26,38.3,0.4,31.1,19.7,63.865,43,"e00fce6856818e5885f65487",2022-09-11 22:34:02,2022-09-11 22:34:02,2022-09-11 22:34:02,2022-09-11
"32","gwdf6TyPdk","MOOSPMPSParser",1662936240,6.51,6.51,5.05,9.03,0.91,5.34,5.34,9.28,0.91,5.34,1270.41,370.56,10835.65,48.42,40.18,3.29,40.29,40.3,0.26,0.09,40.31,0.41,30.7,20.5,64.287,43,"e00fce6856818e5885f65487",2022-09-11 22:44:01,2022-09-11 22:44:02,2022-09-11 22:44:02,2022-09-11
"33","GolZNr7cq5","MOOSPMPSParser",1662936840,6.41,6.41,5.31,9.27,0.99,5.61,5.61,9.86,1.05,5.61,1249.88,369.8,11164.27,48.96,42.25,3.98,42.36,42.37,0.84,0.41,42.38,0.41,29.8,22.6,64.542,43,"e00fce6856818e5885f65487",2022-09-11 22:54:02,2022-09-11 22:54:02,2022-09-11 22:54:02,2022-09-11
"34","UszUh3kC0g","MOOSPMPSParser",1662937440,6.44,6.44,5.01,9.78,0.98,5.3,5.3,10.07,0.98,5.3,1255.35,371.18,11502.4,53.4,39.91,5.1,40.02,40.03,0.39,0.13,40.04,0.42,28.7,22.8,64.48,43,"e00fce6856818e5885f65487",2022-09-11 23:04:01,2022-09-11 23:04:02,2022-09-11 23:04:02,2022-09-11
"35","IisZWwAjtx","MOOSPMPSParser",1662938040,6.52,6.52,4.86,9.42,0.87,5.14,5.14,9.75,0.88,5.14,1260.76,372.49,11855.93,51.91,38.69,3.91,38.79,38.8,0.51,0.18,38.81,0.42,27.9,25.3,64.308,43,"e00fce6856818e5885f65487",2022-09-11 23:14:02,2022-09-11 23:14:02,2022-09-11 23:14:02,2022-09-11
"36","FlCx5hQyni","MOOSPMPSParser",1662938640,6.78,6.78,5.22,9.81,1,5.52,5.52,10.15,1.05,5.52,1311.36,386.23,12212.17,55.56,41.57,4.2,41.67,41.68,0.4,0.17,41.69,0.41,27.5,24,63.115,43,"e00fce6856818e5885f65487",2022-09-11 23:24:02,2022-09-11 23:24:02,2022-09-11 23:24:02,2022-09-11
"37","bfc2Zb5i4K","MOOSPMPSParser",1662939240,6.86,6.86,4.96,9.85,0.96,5.24,5.24,10.36,0.99,5.24,1303.13,380.25,12573.72,54.74,39.48,4.44,39.58,39.59,0.64,0.34,39.6,0.43,27,25.6,64.49,43,"e00fce6856818e5885f65487",2022-09-11 23:34:01,2022-09-11 23:34:02,2022-09-11 23:34:02,2022-09-11
"38","NN97nZ2DiE","MOOSPMPSParser",1662939840,6.94,6.94,5.32,9.91,0.97,5.62,5.62,10.3,0.99,5.62,1307.77,385.57,12944.18,53.56,42.32,3.95,42.43,42.44,0.54,0.18,42.45,0.43,26.8,24.8,65.542,43,"e00fce6856818e5885f65487",2022-09-11 23:44:02,2022-09-11 23:44:02,2022-09-11 23:44:02,2022-09-11
"39","CXfcCE0diZ","MOOSPMPSParser",1662940440,6.66,6.66,5.45,9.63,0.91,5.77,5.77,9.88,0.91,5.77,1276.6,378.79,13309,52.43,43.43,3.48,43.54,43.55,0.45,0.14,43.56,0.44,26.7,25.5,65.975,43,"e00fce6856818e5885f65487",2022-09-11 23:54:01,2022-09-11 23:54:02,2022-09-11 23:54:02,2022-09-11
