"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","nz242dkrX4","MOOSPMPSParser",1657328940,0.86,0.86,0.99,1.49,0.08,1.08,1.11,1.82,0.08,1.13,367.23,99.13,43000.25,14.02,7.84,1.29,7.9,7.91,0.45,0.27,7.92,0.5,31.1,36.5,40.792,42,"e00fce68f8f5a1da595c7249",2022-07-09 01:08:58,2022-07-09 01:08:59,2022-07-09 01:08:59,2022-07-09
"15","FH3chIt7ky","MOOSPMPSParser",1657329241,1.25,1.25,0.83,1.8,0.15,0.88,0.88,2.04,0.2,0.88,430.39,118.87,5286.52,10.6,6.64,0.92,6.65,6.66,0.36,0.09,6.66,0.47,33.4,29.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 01:14:02,2022-07-09 01:14:02,2022-07-09 01:14:02,2022-07-09
"16","ib8MbO6lFx","MOOSPMPSParser",1657329540,0.78,0.78,0.76,1.32,0.23,0.8,0.8,1.32,0.23,0.8,327.41,87.99,43062.35,12.46,6.03,0.56,6.05,6.05,0,0,6.05,0.48,31.6,33.4,41.036,42,"e00fce68f8f5a1da595c7249",2022-07-09 01:18:58,2022-07-09 01:18:59,2022-07-09 01:18:59,2022-07-09
"17","UFjf2mzYwj","MOOSPMPSParser",1657329841,1.45,1.45,0.83,2.17,0.16,0.88,0.88,2.17,0.16,0.88,463.82,131.86,5348.77,11.61,6.64,0.96,6.65,6.65,0,0,6.66,0.47,33.6,29.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 01:24:02,2022-07-09 01:24:02,2022-07-09 01:24:02,2022-07-09
"18","1vZ2elxPie","MOOSPMPSParser",1657330140,0.86,0.86,1.08,1.52,0.19,1.18,1.2,1.98,0.26,1.22,360.89,97.06,43127.27,13.42,8.59,1.64,8.65,8.66,0.76,0.35,8.66,0.5,31.5,34.1,40.838,42,"e00fce68f8f5a1da595c7249",2022-07-09 01:28:58,2022-07-09 01:28:59,2022-07-09 01:28:59,2022-07-09
"19","lXKQoM8gfQ","MOOSPMPSParser",1657330441,1.61,1.61,1.01,2.06,0.23,1.07,1.07,2.29,0.27,1.07,475.56,132.57,5420.56,9.76,8.06,1.22,8.08,8.09,0.35,0.08,8.09,0.48,33.8,28.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 01:34:02,2022-07-09 01:34:03,2022-07-09 01:34:03,2022-07-09
"20","GTXKH2MEkH","MOOSPMPSParser",1657330740,0.95,0.95,1.57,1.62,0.14,1.66,1.66,1.97,0.19,1.66,358.57,94.77,43201,12.95,12.48,1.76,12.52,12.53,0.54,0.18,12.53,0.49,31.3,33.7,41.238,42,"e00fce68f8f5a1da595c7249",2022-07-09 01:38:58,2022-07-09 01:38:59,2022-07-09 01:38:59,2022-07-09
"21","F3Knt1e6Bt","MOOSPMPSParser",1657331041,1.39,1.39,0.96,1.88,0.2,1.02,1.02,2.03,0.2,1.02,457.6,125.46,5484.13,9.62,7.66,1.13,7.68,7.68,0.25,0.08,7.68,0.45,33,30.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 01:44:02,2022-07-09 01:44:02,2022-07-09 01:44:02,2022-07-09
"22","bADVpNnAID","MOOSPMPSParser",1657331340,0.76,0.76,0.86,1.14,0.13,0.91,0.91,1.54,0.2,0.91,317.86,84.25,43264.44,11.15,6.82,1.28,6.84,6.84,0.67,0.17,6.85,0.5,30.8,34,46.302,42,"e00fce68f8f5a1da595c7249",2022-07-09 01:48:58,2022-07-09 01:48:59,2022-07-09 01:48:59,2022-07-09
"23","coHdUbnhRs","MOOSPMPSParser",1657331641,1.13,1.13,0.78,1.66,0.18,0.83,0.83,1.9,0.2,0.83,412.16,115.09,5545.13,8.78,6.22,0.97,6.23,6.23,0.38,0.25,6.23,0.45,32.4,31.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 01:54:02,2022-07-09 01:54:02,2022-07-09 01:54:02,2022-07-09
"24","7pi5LIj3AH","MOOSPMPSParser",1657331941,0.94,0.94,1.07,1.62,0.17,1.13,1.13,1.86,0.25,1.13,355.47,97.51,43332.62,13.77,8.48,0.96,8.51,8.51,0.4,0.09,8.51,0.46,30.1,35.9,45.735,42,"e00fce68f8f5a1da595c7249",2022-07-09 01:58:58,2022-07-09 01:58:59,2022-07-09 01:58:59,2022-07-09
"25","4QTyMweFI8","MOOSPMPSParser",1657332241,1.41,1.41,0.81,1.88,0.21,0.85,0.85,2.29,0.24,0.85,454.5,127.2,5621.12,10.1,6.42,1.25,6.43,6.44,0.57,0,6.44,0.47,31.1,34.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 02:04:02,2022-07-09 02:04:02,2022-07-09 02:04:02,2022-07-09
"26","goAekPnJ52","MOOSPMPSParser",1657332541,0.85,0.85,1.03,1.51,0.15,1.09,1.09,1.91,0.19,1.09,363.63,97.17,43402.46,11.9,8.17,1.68,8.19,8.2,0.67,0.18,8.2,0.46,28.5,42.6,44.333,42,"e00fce68f8f5a1da595c7249",2022-07-09 02:08:58,2022-07-09 02:08:59,2022-07-09 02:08:59,2022-07-09
"27","6Wom7HOlcQ","MOOSPMPSParser",1657332841,1.68,1.68,0.97,2.27,0.21,1.03,1.03,2.61,0.24,1.03,496.9,137.47,5694.6,11.69,7.74,1.29,7.76,7.77,0.45,0,7.77,0.46,29.8,38.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 02:14:03,2022-07-09 02:14:03,2022-07-09 02:14:03,2022-07-09
"28","v10d3aMmZl","MOOSPMPSParser",1657333141,1.19,1.19,1.32,2.19,0.2,1.4,1.4,2.41,0.2,1.4,429.33,116.05,43481.7,16.99,10.53,2.16,10.56,10.56,0.35,0.09,10.57,0.46,28.4,41.4,40.175,42,"e00fce68f8f5a1da595c7249",2022-07-09 02:18:58,2022-07-09 02:18:59,2022-07-09 02:18:59,2022-07-09
"29","DPxQFjCv5z","MOOSPMPSParser",1657333441,1.72,1.72,1.05,2.34,0.2,1.11,1.11,2.53,0.24,1.11,510.91,140.19,5771.92,10.79,8.39,1.2,8.41,8.41,0.25,0.17,8.41,0.47,29,39.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 02:24:02,2022-07-09 02:24:02,2022-07-09 02:24:02,2022-07-09
"30","MIQKWUtDaZ","MOOSPMPSParser",1657333741,1,1,1.02,1.92,0.14,1.07,1.07,2.61,0.37,1.07,391.53,105.4,43562.13,15.92,8.09,2.48,8.11,8.11,1.05,0.35,8.12,0.47,27.6,46.2,44.19,42,"e00fce68f8f5a1da595c7249",2022-07-09 02:28:58,2022-07-09 02:28:59,2022-07-09 02:28:59,2022-07-09
"31","16vVGEB7Oh","MOOSPMPSParser",1657334041,1.62,1.62,1.04,2.28,0.22,1.1,1.1,2.51,0.22,1.1,490.49,137.52,5839.58,11.9,8.3,1.49,8.32,8.32,0.32,0.24,8.33,0.46,28.2,40.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 02:34:02,2022-07-09 02:34:02,2022-07-09 02:34:02,2022-07-09
"32","QRCqE9JcI1","MOOSPMPSParser",1657334341,1.16,1.16,1.01,2.19,0.24,1.07,1.07,2.34,0.26,1.07,404.16,109.59,43636.4,16.45,8,1.87,8.03,8.03,0.27,0,8.03,0.49,27.6,44.2,40.039,42,"e00fce68f8f5a1da595c7249",2022-07-09 02:38:58,2022-07-09 02:38:59,2022-07-09 02:38:59,2022-07-09
"33","CLM3ZE6C8c","MOOSPMPSParser",1657334641,1.79,1.79,1.16,2.41,0.29,1.22,1.22,2.59,0.33,1.22,504.42,140.29,5919.73,11.85,9.2,1.39,9.23,9.23,0.26,0.18,9.23,0.47,27.6,40.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 02:44:02,2022-07-09 02:44:02,2022-07-09 02:44:02,2022-07-09
"34","JArkFfWYHi","MOOSPMPSParser",1657334941,1.18,1.18,1.08,2.14,0.2,1.19,1.23,2.69,0.25,1.25,428.79,116.41,43721.98,17.09,8.56,2.32,8.64,8.65,0.81,0.4,8.66,0.53,27.3,41.9,39.109,42,"e00fce68f8f5a1da595c7249",2022-07-09 02:48:58,2022-07-09 02:48:59,2022-07-09 02:48:59,2022-07-09
"35","Cj5latKlb2","MOOSPMPSParser",1657335241,2.13,2.13,1.02,2.92,0.25,1.13,1.18,3.03,0.25,1.21,598.13,167.83,6006.64,14.42,8.03,1.25,8.11,8.12,0.09,0.09,8.12,0.5,27.1,40.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 02:54:02,2022-07-09 02:54:03,2022-07-09 02:54:03,2022-07-09
"36","KEy8tIiFt5","MOOSPMPSParser",1657335541,1.08,1.08,1.1,2.05,0.15,1.21,1.25,2.67,0.19,1.27,407.95,111.93,43795.34,18.06,8.67,2.16,8.75,8.77,1.08,0.2,8.77,0.53,27.1,42.6,40.138,42,"e00fce68f8f5a1da595c7249",2022-07-09 02:58:58,2022-07-09 02:58:59,2022-07-09 02:58:59,2022-07-09
"37","e2JYhMzxps","MOOSPMPSParser",1657335841,1.59,1.59,1.07,2.34,0.19,1.13,1.13,2.4,0.2,1.13,507.6,138.8,6079.84,11.78,8.49,1.3,8.51,8.51,0.09,0,8.51,0.47,27,41.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 03:04:02,2022-07-09 03:04:02,2022-07-09 03:04:02,2022-07-09
"38","167BdRbhaZ","MOOSPMPSParser",1657336141,0.72,0.72,1.01,1.4,0.19,1.1,1.14,1.54,0.19,1.15,346.97,92.67,43868.44,11.79,7.97,0.93,8.03,8.04,0.25,0.08,8.05,0.53,27,43.4,40.59,42,"e00fce68f8f5a1da595c7249",2022-07-09 03:08:58,2022-07-09 03:08:59,2022-07-09 03:08:59,2022-07-09
"39","2o7qWVDkxY","MOOSPMPSParser",1657336441,1.56,1.56,1.15,2.18,0.18,1.21,1.21,2.38,0.21,1.21,466.62,132.79,6148.69,10.18,9.13,1.25,9.15,9.15,0.23,0.23,9.16,0.48,26.7,42.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 03:14:02,2022-07-09 03:14:02,2022-07-09 03:14:02,2022-07-09
"40","73MNLhCq1r","MOOSPMPSParser",1657336741,1,1,0.97,1.78,0.27,1.07,1.12,2.07,0.27,1.14,373.05,101.34,43939.32,13.74,7.63,1.77,7.71,7.72,0.49,0.17,7.72,0.51,26.5,46,39.081,42,"e00fce68f8f5a1da595c7249",2022-07-09 03:18:58,2022-07-09 03:18:59,2022-07-09 03:18:59,2022-07-09
"41","PDBPlQxove","MOOSPMPSParser",1657337041,1.3,1.3,0.88,1.75,0.15,0.94,0.95,1.94,0.15,0.95,414.34,114.94,6212.24,10.09,6.98,1.03,7.01,7.01,0.27,0.11,7.01,0.49,26.4,44.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 03:24:02,2022-07-09 03:24:02,2022-07-09 03:24:02,2022-07-09
"42","L4ncmIqlZF","MOOSPMPSParser",1657337341,0.83,0.83,0.81,1.63,0.14,0.89,0.92,2.14,0.33,0.94,338.25,92.89,44004.27,15.35,6.42,1.56,6.47,6.48,0.78,0.26,6.49,0.51,26,48.4,37.719,42,"e00fce68f8f5a1da595c7249",2022-07-09 03:28:58,2022-07-09 03:28:59,2022-07-09 03:28:59,2022-07-09
"43","GHyylIFXUT","MOOSPMPSParser",1657337641,1.14,1.14,0.91,1.67,0.18,0.97,0.97,1.76,0.18,0.97,408.28,111.62,6281.85,10.87,7.28,0.52,7.3,7.3,0.09,0.09,7.3,0.47,25.7,46.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 03:34:02,2022-07-09 03:34:03,2022-07-09 03:34:03,2022-07-09
"44","XX7J0ofXQ0","MOOSPMPSParser",1657337941,0.83,0.83,0.91,1.42,0.1,1.02,1.06,1.78,0.11,1.08,323.89,88.64,44069.13,13.03,7.19,1.31,7.27,7.28,0.52,0.24,7.28,0.51,25.8,48.2,36.382,42,"e00fce68f8f5a1da595c7249",2022-07-09 03:38:58,2022-07-09 03:38:59,2022-07-09 03:38:59,2022-07-09
"45","hYRhVjRSw0","MOOSPMPSParser",1657338241,0.86,0.86,0.81,1.33,0.14,0.88,0.89,1.46,0.17,0.9,365.69,100.37,6346.38,9.09,6.42,0.74,6.46,6.46,0.16,0,6.46,0.49,25.4,47.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 03:44:02,2022-07-09 03:44:02,2022-07-09 03:44:02,2022-07-09
"46","U3WcUQsHvq","MOOSPMPSParser",1657338541,0.48,0.48,0.9,1.04,0.13,1.01,1.05,1.62,0.15,1.08,278.49,75.17,44133.88,11.82,7.13,1.87,7.21,7.22,1.02,0.18,7.22,0.52,25.3,50.6,38.811,42,"e00fce68f8f5a1da595c7249",2022-07-09 03:48:58,2022-07-09 03:48:59,2022-07-09 03:48:59,2022-07-09
"47","AS8CkAwBzc","MOOSPMPSParser",1657338841,0.87,0.87,0.91,1.36,0.12,1.07,1.15,1.64,0.18,1.2,344.28,93.69,6402.11,9.21,7.17,1.12,7.28,7.3,0.34,0.34,7.3,0.51,24.8,51,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 03:54:02,2022-07-09 03:54:02,2022-07-09 03:54:02,2022-07-09
"48","Hd4IFRI9EC","MOOSPMPSParser",1657339141,0.56,0.56,0.94,1.21,0.1,1.06,1.12,1.41,0.1,1.15,288.75,77.41,44191.2,11.94,7.38,1.06,7.48,7.5,0.34,0,7.5,0.54,24.7,55,38.304,42,"e00fce68f8f5a1da595c7249",2022-07-09 03:58:58,2022-07-09 03:58:59,2022-07-09 03:58:59,2022-07-09
"49","4ABWIpfNOj","MOOSPMPSParser",1657339441,0.9,0.9,0.84,1.5,0.18,0.96,1.03,1.94,0.23,1.06,353.14,98.12,6460.36,9.31,6.57,1.51,6.66,6.68,0.54,0.26,6.68,0.52,24.4,51.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 04:04:02,2022-07-09 04:04:02,2022-07-09 04:04:02,2022-07-09
"50","rkmalnDlcP","MOOSPMPSParser",1657339741,0.62,0.62,0.92,1.29,0.2,1.06,1.13,1.79,0.37,1.17,290.09,78.65,44249.3,12.57,7.23,2.04,7.35,7.37,0.73,0.39,7.37,0.53,24.6,53.6,37.082,42,"e00fce68f8f5a1da595c7249",2022-07-09 04:08:58,2022-07-09 04:08:59,2022-07-09 04:08:59,2022-07-09
"51","FZ6w7ZNu0T","MOOSPMPSParser",1657340041,0.97,0.97,1.05,1.44,0.17,1.24,1.34,1.59,0.18,1.39,367.04,102.92,6522.85,7.93,8.25,1.07,8.4,8.42,0.08,0.08,8.42,0.53,24.2,53.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 04:14:02,2022-07-09 04:14:03,2022-07-09 04:14:03,2022-07-09
"52","FNZBpVqJwG","MOOSPMPSParser",1657340341,0.75,0.75,1.01,1.26,0.06,1.18,1.26,1.88,0.23,1.31,303.46,81.96,44312.3,13.43,7.94,1.95,8.07,8.1,1.06,0.11,8.1,0.54,24.4,55,36.415,42,"e00fce68f8f5a1da595c7249",2022-07-09 04:18:58,2022-07-09 04:18:59,2022-07-09 04:18:59,2022-07-09
"53","16hLIIhLwp","MOOSPMPSParser",1657340641,0.9,0.9,0.97,1.55,0.19,1.12,1.2,1.65,0.19,1.24,364.51,102.51,6583.22,10.54,7.59,1.29,7.71,7.72,0.09,0,7.73,0.55,24,54.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 04:24:02,2022-07-09 04:24:02,2022-07-09 04:24:02,2022-07-09
"54","jqgdxKQNSt","MOOSPMPSParser",1657340941,0.91,0.91,0.85,1.92,0.22,1.01,1.09,2.47,0.28,1.14,342.97,92.76,44376,15.73,6.6,3.04,6.74,6.76,0.85,0.38,6.77,0.57,24.1,54.6,32.79,42,"e00fce68f8f5a1da595c7249",2022-07-09 04:28:58,2022-07-09 04:28:59,2022-07-09 04:28:59,2022-07-09
"55","581nmtDHZL","MOOSPMPSParser",1657341241,0.99,0.99,0.82,1.78,0.16,0.96,1.04,2.17,0.21,1.08,392.75,107.7,6645.02,12.34,6.42,1.51,6.53,6.55,0.5,0.25,6.55,0.54,23.8,53.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 04:34:02,2022-07-09 04:34:02,2022-07-09 04:34:02,2022-07-09
"56","wuiI2jsDsP","MOOSPMPSParser",1657341541,0.64,0.64,1.04,1.48,0.08,1.22,1.31,2.14,0.19,1.36,309.56,84.59,44441.46,14.98,8.13,2.32,8.28,8.3,0.97,0.46,8.31,0.57,24.2,53.8,33.932,42,"e00fce68f8f5a1da595c7249",2022-07-09 04:38:58,2022-07-09 04:38:59,2022-07-09 04:38:59,2022-07-09
"57","pdF3UCPDQn","MOOSPMPSParser",1657341841,0.9,0.9,0.77,1.42,0.1,0.9,0.97,1.86,0.19,1,387.67,108.46,6703.72,9.69,6.01,1.32,6.11,6.12,0.6,0.43,6.13,0.56,23.7,54.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 04:44:02,2022-07-09 04:44:02,2022-07-09 04:44:02,2022-07-09
"58","s13mxkouaw","MOOSPMPSParser",1657342141,0.81,0.81,1.07,1.85,0.18,1.25,1.34,2.11,0.18,1.39,303.62,86.25,44505.89,14.83,8.41,3.01,8.56,8.58,0.43,0.09,8.59,0.57,24.1,55.7,34.622,42,"e00fce68f8f5a1da595c7249",2022-07-09 04:48:58,2022-07-09 04:48:59,2022-07-09 04:48:59,2022-07-09
"59","88qeTXWvYq","MOOSPMPSParser",1657342441,0.94,0.94,0.89,1.74,0.13,1.03,1.09,1.8,0.13,1.13,373.82,105.43,6774.46,11.36,7.01,1.62,7.11,7.12,0.09,0.09,7.12,0.51,23.5,55.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 04:54:02,2022-07-09 04:54:03,2022-07-09 04:54:03,2022-07-09
"60","XkCo6RaNib","MOOSPMPSParser",1657342741,0.77,0.77,1.13,1.65,0.15,1.39,1.53,2.24,0.17,1.62,342.66,91.84,44568.34,14.82,8.81,2.41,9.04,9.08,0.92,0.32,9.09,0.61,23.7,56.3,33.262,42,"e00fce68f8f5a1da595c7249",2022-07-09 04:58:58,2022-07-09 04:58:59,2022-07-09 04:58:59,2022-07-09
"61","lPdFZSFx2O","MOOSPMPSParser",1657343041,1.42,1.42,1.49,2.03,0.25,1.65,1.71,2.37,0.25,1.74,455.8,128.67,6867,11.87,11.74,1.4,11.84,11.86,0.52,0.26,11.86,0.51,23.2,56.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 05:04:02,2022-07-09 05:04:02,2022-07-09 05:04:02,2022-07-09
"62","gjMQ1doOEF","MOOSPMPSParser",1657343341,1.15,1.15,1.15,2.29,0.14,1.36,1.48,3.19,0.19,1.55,389.4,108.42,44652.47,19.22,8.99,3.21,9.17,9.2,1.45,0.27,9.21,0.58,23.3,57.3,28.128,42,"e00fce68f8f5a1da595c7249",2022-07-09 05:08:58,2022-07-09 05:08:58,2022-07-09 05:08:58,2022-07-09
"63","HzTGCvzkf5","MOOSPMPSParser",1657343641,1.54,1.54,1.17,2.14,0.19,1.33,1.41,2.52,0.19,1.45,456.38,127.94,6944.1,12.19,9.21,1.62,9.33,9.34,0.51,0.34,9.35,0.51,22.2,58.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 05:14:02,2022-07-09 05:14:02,2022-07-09 05:14:02,2022-07-09
"64","ly99TzYQXC","MOOSPMPSParser",1657343941,0.86,0.86,1.02,1.64,0.22,1.18,1.27,2.3,0.22,1.31,341.66,95.59,44728.73,14.83,8.01,2.17,8.14,8.17,1.05,0.43,8.17,0.56,22.3,60.5,25.376,42,"e00fce68f8f5a1da595c7249",2022-07-09 05:18:58,2022-07-09 05:18:59,2022-07-09 05:18:59,2022-07-09
"65","jL8EeAKWrm","MOOSPMPSParser",1657344241,1.52,1.52,1.33,2.32,0.28,1.51,1.6,2.45,0.28,1.64,475.43,132.94,7021.13,11.41,10.5,1.22,10.63,10.65,0.18,0.18,10.65,0.52,21.7,62.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 05:24:02,2022-07-09 05:24:02,2022-07-09 05:24:02,2022-07-09
"66","S5RPg6Dy8R","MOOSPMPSParser",1657344541,1.34,1.34,1.18,2.21,0.28,1.33,1.4,2.8,0.37,1.44,413.56,112.75,44810.81,16.77,9.29,2.14,9.41,9.43,0.94,0.26,9.43,0.53,22,62.8,28.445,42,"e00fce68f8f5a1da595c7249",2022-07-09 05:29:03,2022-07-09 05:29:04,2022-07-09 05:29:04,2022-07-09
"67","fo8yEDd6FD","MOOSPMPSParser",1657344841,2.24,2.24,1.58,3.12,0.34,1.67,1.67,3.22,0.34,1.67,603.81,168.63,7118.95,15.71,12.59,1.59,12.62,12.62,0.09,0,12.63,0.47,21.6,63.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 05:34:02,2022-07-09 05:34:03,2022-07-09 05:34:03,2022-07-09
"68","nATEidXltE","MOOSPMPSParser",1657345141,1.78,1.78,1.45,2.91,0.3,1.53,1.53,3.46,0.36,1.53,486.63,133.19,44909.35,19.84,11.51,2.84,11.54,11.55,0.89,0.26,11.55,0.48,21.9,63.3,28.373,42,"e00fce68f8f5a1da595c7249",2022-07-09 05:38:58,2022-07-09 05:38:58,2022-07-09 05:38:58,2022-07-09
"69","0wo16T1i6G","MOOSPMPSParser",1657345441,2.48,2.48,1.44,3.25,0.35,1.53,1.53,3.37,0.35,1.53,644.61,182.17,7216.14,15.87,11.48,1.04,11.51,11.51,0.16,0.16,11.52,0.46,21.4,63.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-09 05:44:02,2022-07-09 05:44:02,2022-07-09 05:44:02,2022-07-09
