"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","30myQx4A0F","MOOSPMPSParser",1684457521,1.32,1.32,1.99,2.5,2.5,2.27,2.42,3.3,3.3,2.49,651.73,169.11,4160.27,24.39,15.65,2.86,15.85,15.88,1.13,0.38,15.89,0.53,34.3,26,55.767,42,"e00fce68f8f5a1da595c7249",2023-05-19 00:52:03,2023-05-19 00:52:03,2023-05-19 00:52:03,2023-05-19
"12","E4XARnaIBd","MOOSPMPSParser",1684457940,2.5,2.5,2.1,3.08,3.08,2.24,2.26,3.55,3.55,2.26,634.12,178.71,811100.56,16.2,16.74,1.05,16.79,16.8,0.36,0.24,16.81,0.5,34.4,24.9,49.005,42,"e00fce68a145996ae3d821b8",2023-05-19 00:58:59,2023-05-19 00:58:59,2023-05-19 00:58:59,2023-05-19
"13","ThR2ZEL0CF","MOOSPMPSParser",1684458121,1.45,1.45,2.09,2.64,2.64,2.4,2.56,3.09,3.09,2.63,661.23,171.5,4290.43,22.36,16.46,2.3,16.69,16.72,0.62,0.33,16.73,0.52,34.1,25.8,55.416,42,"e00fce68f8f5a1da595c7249",2023-05-19 01:02:03,2023-05-19 01:02:03,2023-05-19 01:02:03,2023-05-19
"14","eZnqzGdceE","MOOSPMPSParser",1684458540,2.55,2.55,2.51,3.29,3.29,2.96,3.22,4.21,4.21,3.35,641.52,183.64,811249.69,20.56,19.61,1.87,19.97,20.02,1,0.74,20.03,0.54,34.1,24.8,47.86,42,"e00fce68a145996ae3d821b8",2023-05-19 01:08:59,2023-05-19 01:08:59,2023-05-19 01:08:59,2023-05-19
"15","1K4cGFiGE4","MOOSPMPSParser",1684458721,1.44,1.44,1.94,2.45,2.45,2.25,2.42,3.11,3.11,2.5,663.64,172.16,4427.6,22.26,15.22,2.45,15.46,15.5,0.84,0.39,15.5,0.52,34,26.2,57.33,42,"e00fce68f8f5a1da595c7249",2023-05-19 01:12:03,2023-05-19 01:12:03,2023-05-19 01:12:03,2023-05-19
"16","aBFUhw3CqC","MOOSPMPSParser",1684459140,2.75,2.75,2.48,3.37,3.37,2.62,2.62,3.73,3.73,2.62,701.74,192.99,811397.69,17.52,19.75,1.21,19.8,19.8,0.28,0.15,19.81,0.49,33.7,25.7,48.198,42,"e00fce68a145996ae3d821b8",2023-05-19 01:18:59,2023-05-19 01:18:59,2023-05-19 01:18:59,2023-05-19
"17","aGewzULJvD","MOOSPMPSParser",1684459321,1.5,1.5,1.75,2.36,2.36,1.85,1.85,2.94,2.94,1.85,671.07,171.45,4558.74,20.06,13.93,2.18,13.96,13.97,0.72,0.39,13.97,0.49,33.7,27.2,54.134,42,"e00fce68f8f5a1da595c7249",2023-05-19 01:22:03,2023-05-19 01:22:03,2023-05-19 01:22:03,2023-05-19
"18","Bc5JqM172t","MOOSPMPSParser",1684459740,2.65,2.65,2.35,3.31,3.31,2.49,2.49,3.57,3.57,2.49,647.93,183.31,811546.81,17.12,18.7,0.8,18.75,18.75,0.21,0.12,18.76,0.5,33.5,24.8,47.871,42,"e00fce68a145996ae3d821b8",2023-05-19 01:28:59,2023-05-19 01:28:59,2023-05-19 01:28:59,2023-05-19
"19","DyHbIT7wTP","MOOSPMPSParser",1684459921,1.46,1.46,1.78,2.52,2.52,1.88,1.88,3.06,3.06,1.88,680.44,176.76,4684.57,25.2,14.18,1.59,14.21,14.22,0.76,0.3,14.22,0.47,33.2,28.3,50.639,42,"e00fce68f8f5a1da595c7249",2023-05-19 01:32:03,2023-05-19 01:32:03,2023-05-19 01:32:03,2023-05-19
"20","hrSSWHLGq3","MOOSPMPSParser",1684460340,2.61,2.61,2.24,3.38,3.38,2.51,2.63,3.91,3.91,2.69,641,183.97,811699.75,18.58,17.65,1.35,17.84,17.86,0.46,0.21,17.87,0.51,33.1,26.1,46.939,42,"e00fce68a145996ae3d821b8",2023-05-19 01:38:59,2023-05-19 01:38:59,2023-05-19 01:38:59,2023-05-19
"21","6z8KzfQfw1","MOOSPMPSParser",1684460521,1.68,1.68,2.35,2.67,2.67,3.25,3.88,3.5,3.5,4.19,701.11,181.23,4845.58,24.37,17.88,2.96,18.68,18.8,1.18,0.69,18.81,0.62,33,27.8,49.883,42,"e00fce68f8f5a1da595c7249",2023-05-19 01:42:03,2023-05-19 01:42:03,2023-05-19 01:42:03,2023-05-19
"22","vWmXgKEnvK","MOOSPMPSParser",1684460940,2.76,2.76,2.74,3.49,3.49,3.17,3.39,4.01,4.01,3.51,655.26,186.92,811858.56,19.56,21.52,1.23,21.84,21.89,0.43,0.26,21.9,0.51,32.7,26.8,45.367,42,"e00fce68a145996ae3d821b8",2023-05-19 01:48:58,2023-05-19 01:48:59,2023-05-19 01:48:59,2023-05-19
"23","CFYK7qZDu3","MOOSPMPSParser",1684461121,1.6,1.6,2.36,2.58,2.58,2.73,2.92,3.02,3.02,3.02,689.48,180.87,4974.31,21.2,18.48,1.98,18.76,18.8,0.5,0.41,18.81,0.54,32.6,29.1,49.027,42,"e00fce68f8f5a1da595c7249",2023-05-19 01:52:02,2023-05-19 01:52:03,2023-05-19 01:52:03,2023-05-19
"24","TJYmLnWX2H","MOOSPMPSParser",1684461540,3.12,3.12,2.76,3.91,3.91,3.27,3.56,4.21,4.21,3.7,730.94,208.08,812033.06,18.37,21.61,0.94,22.01,22.07,0.38,0.38,22.07,0.53,32.4,28.6,44.105,42,"e00fce68a145996ae3d821b8",2023-05-19 01:58:59,2023-05-19 01:58:59,2023-05-19 01:58:59,2023-05-19
"25","ht2uNsncGp","MOOSPMPSParser",1684461721,1.46,1.46,2.16,2.41,2.41,2.32,2.34,2.95,2.95,2.36,673.29,174.81,5109.37,25.26,17.18,1.6,17.26,17.27,0.63,0.25,17.27,0.49,32.3,29.6,48.582,42,"e00fce68f8f5a1da595c7249",2023-05-19 02:02:03,2023-05-19 02:02:03,2023-05-19 02:02:03,2023-05-19
"26","8ZHThkrrKd","MOOSPMPSParser",1684462140,3.35,3.35,2.32,4.17,4.17,2.46,2.46,4.67,4.67,2.46,743.98,213.12,812201.44,20.66,18.5,1.52,18.55,18.56,0.48,0.27,18.56,0.49,32,29.7,41.565,42,"e00fce68a145996ae3d821b8",2023-05-19 02:08:58,2023-05-19 02:08:59,2023-05-19 02:08:59,2023-05-19
"27","iR8VyxVkwZ","MOOSPMPSParser",1684462321,1.54,1.54,2.14,2.77,2.77,2.43,2.57,3.74,3.74,2.64,696.86,183.46,5251.37,26.51,16.86,2.62,17.07,17.1,1.25,0.63,17.1,0.52,31.9,29.9,49.308,42,"e00fce68f8f5a1da595c7249",2023-05-19 02:12:02,2023-05-19 02:12:03,2023-05-19 02:12:03,2023-05-19
"28","fcBLeJKtqO","MOOSPMPSParser",1684462740,3.28,3.28,2.17,4.15,4.15,2.29,2.29,4.82,4.82,2.29,742,212.89,812376.06,22.15,17.26,1.93,17.3,17.31,0.73,0.46,17.31,0.5,31.4,30.7,39.536,42,"e00fce68a145996ae3d821b8",2023-05-19 02:18:59,2023-05-19 02:18:59,2023-05-19 02:18:59,2023-05-19
"29","DZrWI9bg8g","MOOSPMPSParser",1684462921,1.61,1.61,2.68,2.7,2.7,3.05,3.23,3.56,3.56,3.32,731.45,191.48,5406.09,27.11,21.08,2.21,21.35,21.39,1.22,0.48,21.39,0.5,31.4,31,50.271,42,"e00fce68f8f5a1da595c7249",2023-05-19 02:22:02,2023-05-19 02:22:03,2023-05-19 02:22:03,2023-05-19
"30","AoTFnZN9W4","MOOSPMPSParser",1684463340,2.85,2.85,2.29,3.68,3.68,2.42,2.42,4.09,4.09,2.42,682.23,194.99,812534,18.65,18.21,1.14,18.26,18.26,0.37,0.3,18.27,0.48,30.9,30.9,39.813,42,"e00fce68a145996ae3d821b8",2023-05-19 02:28:59,2023-05-19 02:28:59,2023-05-19 02:28:59,2023-05-19
"31","K7GyTbpDHZ","MOOSPMPSParser",1684463521,1.84,1.84,2.52,3.12,3.12,3.13,3.51,4.06,4.06,3.7,742.13,194.99,5573.2,27.97,19.55,3.64,20.06,20.13,1.19,0.51,20.14,0.6,30.9,32.8,47.29,42,"e00fce68f8f5a1da595c7249",2023-05-19 02:32:03,2023-05-19 02:32:03,2023-05-19 02:32:03,2023-05-19
"32","n3T9RzUUhD","MOOSPMPSParser",1684463940,2.73,2.73,2.34,3.36,3.36,2.74,2.95,3.75,3.75,3.05,652.93,188.9,812702.12,17.51,18.36,0.98,18.66,18.71,0.56,0.18,18.71,0.53,30.3,31.2,40.39,42,"e00fce68a145996ae3d821b8",2023-05-19 02:38:58,2023-05-19 02:38:59,2023-05-19 02:38:59,2023-05-19
"33","R2FWyWT0qE","MOOSPMPSParser",1684464180,1.85,1.85,2.29,2.91,2.91,2.68,2.89,3.6,3.6,2.99,742.66,196.8,2898.79,25.35,17.98,2.24,18.27,18.32,0.95,0.56,18.32,0.54,30.2,34.4,45.116,42,"e00fce68f8f5a1da595c7249",2023-05-19 02:43:01,2023-05-19 02:43:02,2023-05-19 02:43:02,2023-05-19
"34","5NePLVJ13T","MOOSPMPSParser",1684464540,2.85,2.85,1.99,3.66,3.66,2.34,2.53,4.05,4.05,2.63,650.58,188.29,812857.25,19.76,15.6,1.03,15.87,15.91,0.43,0.39,15.91,0.52,29.7,32.2,39.416,42,"e00fce68a145996ae3d821b8",2023-05-19 02:48:59,2023-05-19 02:48:59,2023-05-19 02:48:59,2023-05-19
"35","JVfabyG9yY","MOOSPMPSParser",1684464780,1.82,1.82,2.17,2.96,2.96,2.49,2.66,3.73,3.73,2.74,734.57,191.35,5911.06,28.58,17.04,2.65,17.28,17.31,1.02,0.43,17.32,0.54,29.4,36.3,43.083,42,"e00fce68f8f5a1da595c7249",2023-05-19 02:53:02,2023-05-19 02:53:02,2023-05-19 02:53:02,2023-05-19
"36","bf3rwZ0Ig8","MOOSPMPSParser",1684465140,2.83,2.83,2.4,3.53,3.53,2.79,3,3.94,3.94,3.1,655.63,190.71,813019.25,18.74,18.85,1.1,19.14,19.18,0.34,0.21,19.19,0.55,29.3,32,39.162,42,"e00fce68a145996ae3d821b8",2023-05-19 02:58:59,2023-05-19 02:58:59,2023-05-19 02:58:59,2023-05-19
"37","8zUTb7qcHL","MOOSPMPSParser",1684465380,1.76,1.76,1.98,2.9,2.9,2.22,2.33,3.36,3.36,2.39,710.8,188.91,6065.27,26.3,15.58,1.9,15.75,15.78,0.58,0.18,15.78,0.51,28.9,38.1,43.632,42,"e00fce68f8f5a1da595c7249",2023-05-19 03:03:02,2023-05-19 03:03:02,2023-05-19 03:03:02,2023-05-19
"38","uCuAJy4ZCu","MOOSPMPSParser",1684465740,2.8,2.8,2.14,3.63,3.63,2.5,2.69,3.99,3.99,2.79,663.65,191.17,813174.12,20.41,16.79,1.14,17.06,17.1,0.31,0.26,17.11,0.55,28.9,32.8,39.577,42,"e00fce68a145996ae3d821b8",2023-05-19 03:08:58,2023-05-19 03:08:59,2023-05-19 03:08:59,2023-05-19
"39","FIOqirbqB1","MOOSPMPSParser",1684465980,1.66,1.66,2.31,2.78,2.78,2.62,2.76,3.38,3.38,2.83,731.98,189.91,6228.59,22.58,18.22,1.97,18.43,18.46,0.8,0.52,18.47,0.51,28.3,39.8,41.976,42,"e00fce68f8f5a1da595c7249",2023-05-19 03:13:02,2023-05-19 03:13:02,2023-05-19 03:13:02,2023-05-19
"40","fORXYjlsgx","MOOSPMPSParser",1684466340,3.01,3.01,3.05,3.77,3.77,3.38,3.51,4.58,4.58,3.58,690.45,196.87,813342,20.79,24.11,1.71,24.32,24.35,0.96,0.5,24.36,0.51,28.5,33.4,38.791,42,"e00fce68a145996ae3d821b8",2023-05-19 03:18:59,2023-05-19 03:18:59,2023-05-19 03:18:59,2023-05-19
"41","eylgvySwNA","MOOSPMPSParser",1684466580,2.04,78.13,2.11,3.14,4.33,2.24,2.24,3.65,37.06,2.24,767.56,202.77,6384.38,27.13,16.8,2.08,16.85,16.85,0.6,0.18,16.86,0.49,27.7,40.4,40.262,42,"e00fce68f8f5a1da595c7249",2023-05-19 03:23:02,2023-05-19 03:23:02,2023-05-19 03:23:02,2023-05-19
"42","bX5hPoEEvl","MOOSPMPSParser",1684466940,3.68,3.68,3.6,4.93,4.93,5.55,6.99,5.63,5.63,7.71,853.27,242.64,813562.81,25.94,26.67,1.98,28.47,28.74,0.78,0.49,28.76,0.74,27.9,34.9,36.11,42,"e00fce68a145996ae3d821b8",2023-05-19 03:28:59,2023-05-19 03:28:59,2023-05-19 03:28:59,2023-05-19
"43","nXVvqvTdA5","MOOSPMPSParser",1684467180,1.93,1.93,2.26,3.03,3.03,2.45,2.5,3.54,3.54,2.53,729.8,190.97,6540.73,26.79,17.89,1.66,18,18.01,0.73,0.39,18.02,0.5,27.4,40.5,39.04,42,"e00fce68f8f5a1da595c7249",2023-05-19 03:33:01,2023-05-19 03:33:02,2023-05-19 03:33:02,2023-05-19
"44","8Bium3kriD","MOOSPMPSParser",1684467540,4.92,4.92,4.11,6.02,6.02,4.82,5.21,6.69,6.69,5.4,1015.19,293.78,813792.12,28.68,32.22,1.49,32.77,32.85,0.74,0.45,32.86,0.55,27.4,36.4,33.191,42,"e00fce68a145996ae3d821b8",2023-05-19 03:38:59,2023-05-19 03:38:59,2023-05-19 03:38:59,2023-05-19
"45","rOEZ3La7jm","MOOSPMPSParser",1684467780,1.96,1.96,2.25,3.22,3.22,2.51,2.61,3.74,3.74,2.67,762.23,201.3,6707.78,28.4,17.8,2.11,17.98,18,0.62,0.23,18,0.52,27,40.9,39.122,42,"e00fce68f8f5a1da595c7249",2023-05-19 03:43:01,2023-05-19 03:43:02,2023-05-19 03:43:02,2023-05-19
"46","o6wELhENoa","MOOSPMPSParser",1684468140,5.65,5.65,4.22,6.76,6.76,4.82,5.12,7.51,7.51,5.26,1149.21,329.12,814051.56,29.87,33.23,1.67,33.66,33.73,0.75,0.57,33.74,0.52,26.8,38.1,30.907,42,"e00fce68a145996ae3d821b8",2023-05-19 03:48:59,2023-05-19 03:48:59,2023-05-19 03:48:59,2023-05-19
"47","DiigxHe5lI","MOOSPMPSParser",1684468380,2.11,2.11,2.52,3.32,3.32,2.81,2.93,3.96,3.96,2.99,779.32,205.05,6880.64,28.93,19.9,2.14,20.1,20.12,0.73,0.31,20.13,0.52,26.5,42,38.346,42,"e00fce68f8f5a1da595c7249",2023-05-19 03:53:01,2023-05-19 03:53:02,2023-05-19 03:53:02,2023-05-19
"48","PInQwnUUpQ","MOOSPMPSParser",1684468740,4.28,4.28,3.25,5.49,5.49,3.65,3.83,6.17,6.17,3.91,924.88,265.46,814275.25,30.69,25.62,2.01,25.89,25.93,0.66,0.38,25.94,0.53,26.6,39.9,29.129,42,"e00fce68a145996ae3d821b8",2023-05-19 03:58:59,2023-05-19 03:58:59,2023-05-19 03:58:59,2023-05-19
"49","HE426nHMUF","MOOSPMPSParser",1684468980,2.24,2.24,2.66,3.39,3.39,3.03,3.21,4.13,4.13,3.3,785.38,206.76,7057.35,28.28,20.92,2.54,21.19,21.23,0.97,0.59,21.24,0.53,26,43.6,38.301,42,"e00fce68f8f5a1da595c7249",2023-05-19 04:03:02,2023-05-19 04:03:02,2023-05-19 04:03:02,2023-05-19
"50","bsyGFCKBDj","MOOSPMPSParser",1684469340,6.79,6.79,10.62,8.61,8.61,11.5,11.72,9.27,9.27,11.83,1339.85,384.5,814592.81,44.44,84.24,2.03,84.72,84.78,0.75,0.26,84.8,0.52,26.3,41.3,30.893,42,"e00fce68a145996ae3d821b8",2023-05-19 04:08:58,2023-05-19 04:08:59,2023-05-19 04:08:59,2023-05-19
"51","4Sx1rGnLoz","MOOSPMPSParser",1684469580,2.22,2.22,2.9,3.51,3.51,3.31,3.51,4.08,4.08,3.62,802.78,210.74,7237.86,28.97,22.78,2.24,23.08,23.13,0.8,0.39,23.13,0.53,25.9,44.7,37.901,42,"e00fce68f8f5a1da595c7249",2023-05-19 04:13:02,2023-05-19 04:13:02,2023-05-19 04:13:02,2023-05-19
"52","jnFfXv6CGU","MOOSPMPSParser",1684469940,9.76,9.76,3.15,11.95,11.95,3.39,3.43,13.4,13.4,3.45,1846.03,535.38,815029.94,55.57,25.05,3.36,25.17,25.18,1.64,0.99,25.19,0.51,26.1,42.6,28.701,42,"e00fce68a145996ae3d821b8",2023-05-19 04:18:59,2023-05-19 04:18:59,2023-05-19 04:18:59,2023-05-19
"53","ToYcwiwA0T","MOOSPMPSParser",1684470180,2.24,2.24,2.52,4.11,4.11,2.78,2.86,4.5,4.5,2.91,840.75,219.42,7420.8,34.43,19.98,2.58,20.13,20.15,0.63,0.19,20.16,0.51,25.8,44.3,39.315,42,"e00fce68f8f5a1da595c7249",2023-05-19 04:23:02,2023-05-19 04:23:02,2023-05-19 04:23:02,2023-05-19
"54","kzslUGtvSy","MOOSPMPSParser",1684470540,5.3,5.3,4.34,6.74,6.74,4.76,4.91,7.82,7.82,4.98,1056.53,307.16,815301.56,34.97,34.36,2.8,34.61,34.65,1.16,0.52,34.66,0.54,25.7,43.7,27.75,42,"e00fce68a145996ae3d821b8",2023-05-19 04:28:59,2023-05-19 04:28:59,2023-05-19 04:28:59,2023-05-19
"55","GMCY2iEr0Y","MOOSPMPSParser",1684470780,2.38,2.38,2.91,3.54,3.54,3.26,3.42,4.08,4.08,3.5,827.69,218.78,7603.3,29.11,22.92,1.83,23.17,23.2,0.65,0.31,23.21,0.52,25.7,43.5,39.851,42,"e00fce68f8f5a1da595c7249",2023-05-19 04:33:02,2023-05-19 04:33:02,2023-05-19 04:33:02,2023-05-19
"56","Q2NgxqLp0D","MOOSPMPSParser",1684471140,6.08,6.08,6.58,7.88,7.88,7.54,8.03,8.97,8.97,8.27,1208.73,348.86,815636.06,44.3,51.67,2.66,52.39,52.49,1.17,0.72,52.51,0.56,25.6,41.7,28.128,42,"e00fce68a145996ae3d821b8",2023-05-19 04:38:58,2023-05-19 04:38:59,2023-05-19 04:38:59,2023-05-19
"57","qtHj6KsAC4","MOOSPMPSParser",1684471380,2.5,2.5,2.31,3.91,3.91,2.44,2.44,4.69,4.69,2.44,847.56,223.68,7776.84,31.15,18.39,3.26,18.43,18.44,1.07,0.31,18.44,0.47,25.4,43.4,39.703,42,"e00fce68f8f5a1da595c7249",2023-05-19 04:43:02,2023-05-19 04:43:02,2023-05-19 04:43:02,2023-05-19
"58","kmPunFkHZw","MOOSPMPSParser",1684471740,5.85,5.85,4.54,7.66,7.66,5.22,5.57,8.92,8.92,5.74,1153.45,339.7,815963.88,40.63,35.65,3.32,36.16,36.24,1.47,0.71,36.25,0.56,25.5,40.4,27.519,42,"e00fce68a145996ae3d821b8",2023-05-19 04:48:58,2023-05-19 04:48:59,2023-05-19 04:48:59,2023-05-19
"59","iTOyKhpmZi","MOOSPMPSParser",1684471980,2.32,2.32,2.57,3.59,3.59,2.73,2.74,4.09,4.09,2.74,819.68,213.59,7957.9,29.57,20.41,2.36,20.47,20.48,0.62,0.33,20.49,0.49,25.3,42.8,40.21,42,"e00fce68f8f5a1da595c7249",2023-05-19 04:53:02,2023-05-19 04:53:02,2023-05-19 04:53:02,2023-05-19
"60","O10C4Y4nuO","MOOSPMPSParser",1684472340,5.28,5.28,3.41,6.69,6.69,3.7,3.78,7.53,7.53,3.81,1055.64,307.97,816234.69,35.73,27.02,2.24,27.19,27.21,0.78,0.5,27.21,0.54,25.2,40.2,26.44,42,"e00fce68a145996ae3d821b8",2023-05-19 04:58:59,2023-05-19 04:58:59,2023-05-19 04:58:59,2023-05-19
"61","pxaGVUWzF2","MOOSPMPSParser",1684472580,2.23,2.23,2.71,3.39,3.39,2.87,2.87,4.16,4.16,2.87,796.89,210.12,8119.31,28.08,21.58,2.3,21.63,21.64,1,0.65,21.65,0.45,25.1,41.7,41.124,42,"e00fce68f8f5a1da595c7249",2023-05-19 05:03:02,2023-05-19 05:03:02,2023-05-19 05:03:02,2023-05-19
"62","0lgN1XlvZU","MOOSPMPSParser",1684472940,4.3,4.3,4.16,5.42,5.42,4.5,4.58,5.97,5.97,4.62,894.81,258.67,816462.06,28.21,33.03,1.63,33.21,33.23,0.55,0.21,33.24,0.54,24.7,40.5,27.078,42,"e00fce68a145996ae3d821b8",2023-05-19 05:08:58,2023-05-19 05:08:59,2023-05-19 05:08:59,2023-05-19
"63","HmGAtNdH4u","MOOSPMPSParser",1684473180,2.2,2.2,2.49,3.48,3.48,2.64,2.64,4.02,4.02,2.64,808.25,206.83,8292.53,26.62,19.83,2.39,19.89,19.89,0.8,0.38,19.9,0.49,24.9,41.8,40.172,42,"e00fce68f8f5a1da595c7249",2023-05-19 05:13:02,2023-05-19 05:13:02,2023-05-19 05:13:02,2023-05-19
"64","j1Hk2aRLNE","MOOSPMPSParser",1684473540,4.79,4.79,2.81,6.24,6.24,3.06,3.14,7.42,7.42,3.17,974.8,285.86,816731.06,33.36,22.25,2.95,22.4,22.42,1.3,0.74,22.43,0.56,24.4,39.9,27.483,42,"e00fce68a145996ae3d821b8",2023-05-19 05:18:59,2023-05-19 05:18:59,2023-05-19 05:18:59,2023-05-19
"65","JJQYmO8KV2","MOOSPMPSParser",1684473780,2.46,2.46,2.36,3.57,3.57,2.5,2.5,4.34,4.34,2.5,839.23,220.12,8463.14,26.73,18.82,2.4,18.86,18.87,0.99,0.36,18.87,0.48,24.4,43.4,38.672,42,"e00fce68f8f5a1da595c7249",2023-05-19 05:23:02,2023-05-19 05:23:02,2023-05-19 05:23:02,2023-05-19
"66","fr7SEoLdWn","MOOSPMPSParser",1684474140,6.35,6.35,3.26,8.58,8.58,3.52,3.58,10.24,10.24,3.61,1227.36,359,817102.81,53.34,25.89,3.93,26.02,26.04,1.94,0.92,26.04,0.55,24.1,39.6,27.637,42,"e00fce68a145996ae3d821b8",2023-05-19 05:28:59,2023-05-19 05:28:59,2023-05-19 05:28:59,2023-05-19
"67","vqZirlDynd","MOOSPMPSParser",1684474380,2.49,2.49,2.72,3.98,3.98,3.04,3.18,4.79,4.79,3.24,819.15,221.14,8645.83,31.39,21.48,3.82,21.7,21.73,1.11,0.54,21.73,0.52,24.1,44,38.118,42,"e00fce68f8f5a1da595c7249",2023-05-19 05:33:02,2023-05-19 05:33:02,2023-05-19 05:33:02,2023-05-19
"68","EsdSc3Wzlx","MOOSPMPSParser",1684474740,3.36,3.36,2.4,4.18,4.18,2.54,2.54,4.67,4.67,2.54,726.23,209.16,817271.12,20.49,19.11,1.21,19.16,19.16,0.44,0.24,19.17,0.5,24.1,39.2,28.671,42,"e00fce68a145996ae3d821b8",2023-05-19 05:38:59,2023-05-19 05:38:59,2023-05-19 05:38:59,2023-05-19
"69","QsS8vd628Z","MOOSPMPSParser",1684474980,2.66,2.66,2.7,4.04,4.04,3.26,3.59,4.91,4.91,3.76,863.71,227.45,8836.99,34.31,21,2.64,21.46,21.52,1.13,0.72,21.53,0.55,23.9,43.7,36.547,42,"e00fce68f8f5a1da595c7249",2023-05-19 05:43:02,2023-05-19 05:43:02,2023-05-19 05:43:02,2023-05-19
