"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","ll8eMMw0By","MOOSPMPSParser",1662771541,15.66,15.66,11.65,24.73,2.57,12.33,12.34,26.73,2.7,12.34,2771.98,831.2,669487.75,149.74,92.76,13.93,93,93.03,2.44,1.21,93.05,0.47,13.8,81.1,39.219,43,"e00fce6856818e5885f65487",2022-09-10 00:59:01,2022-09-10 00:59:01,2022-09-10 00:59:01,2022-09-10
"12","1pBibXoexL","MOOSPMPSParser",1662771541,16.69,16.69,13.09,23.91,2.17,14.26,14.61,26.85,2.34,14.78,2563.47,766.74,141325.16,137.05,103.72,8.15,104.4,104.49,2.41,1.3,104.52,0.54,12.5,86.9,26.865,42,"e00fce68a145996ae3d821b8",2022-09-10 00:59:01,2022-09-10 00:59:02,2022-09-10 00:59:02,2022-09-10
"13","3NmcpZHVEq","MOOSPMPSParser",1662772141,14.73,14.73,12.07,23.56,2.32,12.76,12.76,24.97,2.47,12.76,2659.78,788.25,670342.31,139.8,96.09,13.4,96.34,96.36,1.78,0.72,96.38,0.46,13.5,83.6,38.625,43,"e00fce6856818e5885f65487",2022-09-10 01:09:01,2022-09-10 01:09:01,2022-09-10 01:09:01,2022-09-10
"14","7vaBwwt8ZD","MOOSPMPSParser",1662772141,15.34,15.34,12.63,22.14,1.97,13.47,13.57,24.67,2.22,13.62,2383.54,708.11,142202.11,126.78,100.41,6.48,100.78,100.83,2.17,1.43,100.85,0.51,12.3,88.9,26.704,42,"e00fce68a145996ae3d821b8",2022-09-10 01:09:01,2022-09-10 01:09:02,2022-09-10 01:09:02,2022-09-10
"15","xIr2ciQOUl","MOOSPMPSParser",1662772741,14.84,14.84,11.88,24.35,2.16,12.57,12.57,25.63,2.26,12.57,2673.53,796.51,671190.94,146.99,94.6,14.76,94.84,94.87,1.5,0.86,94.89,0.47,13.5,84,37.947,43,"e00fce6856818e5885f65487",2022-09-10 01:19:01,2022-09-10 01:19:01,2022-09-10 01:19:01,2022-09-10
"16","ekif88XA8m","MOOSPMPSParser",1662772741,15.42,15.42,12.39,21.98,2.35,13.29,13.45,24.43,2.57,13.53,2344.92,706.43,143066.84,125.2,98.38,6.87,98.82,98.87,2.06,0.91,98.9,0.52,12.3,89.1,26.792,42,"e00fce68a145996ae3d821b8",2022-09-10 01:19:01,2022-09-10 01:19:02,2022-09-10 01:19:02,2022-09-10
"17","fdXFpnyCRt","MOOSPMPSParser",1662773341,14.1,14.1,11.1,22.47,2.16,11.74,11.74,24.04,2.34,11.74,2531.07,755.37,671984.62,134.78,88.38,12.7,88.61,88.63,1.64,0.99,88.65,0.46,13.2,84.3,38.823,43,"e00fce6856818e5885f65487",2022-09-10 01:29:01,2022-09-10 01:29:01,2022-09-10 01:29:01,2022-09-10
"18","yTpA509uHv","MOOSPMPSParser",1662773341,14.79,14.79,11.33,21.43,2.07,12.34,12.63,24.16,2.12,12.78,2295.55,683.96,143894.03,120.23,89.78,6.74,90.36,90.43,2.4,1.5,90.46,0.55,12.2,89,27.243,42,"e00fce68a145996ae3d821b8",2022-09-10 01:29:01,2022-09-10 01:29:02,2022-09-10 01:29:02,2022-09-10
"19","khrY7H0PgQ","MOOSPMPSParser",1662773941,10.3,10.3,6.43,15.76,1.26,6.8,6.8,16.69,1.4,6.8,1885.47,554.73,672565.06,87.07,51.17,8.75,51.3,51.31,1.13,0.62,51.32,0.45,12.9,84.5,38.953,43,"e00fce6856818e5885f65487",2022-09-10 01:39:01,2022-09-10 01:39:01,2022-09-10 01:39:01,2022-09-10
"20","BIEbkXTZYe","MOOSPMPSParser",1662773941,11.09,11.09,6.83,15.5,1.27,7.26,7.29,17.56,1.42,7.31,1759.22,523.1,144508.69,83.31,54.29,4.56,54.47,54.49,1.96,1.46,54.51,0.5,11.9,89.1,27.548,42,"e00fce68a145996ae3d821b8",2022-09-10 01:39:01,2022-09-10 01:39:01,2022-09-10 01:39:01,2022-09-10
"21","sERXuhZ8av","MOOSPMPSParser",1662774541,8.09,8.09,6.2,11.79,1.09,6.55,6.55,12.25,1.11,6.55,1519.82,446.32,672998.75,63.67,49.33,4.98,49.45,49.47,0.52,0.2,49.48,0.45,12.6,85.9,34.312,43,"e00fce6856818e5885f65487",2022-09-10 01:49:01,2022-09-10 01:49:01,2022-09-10 01:49:01,2022-09-10
"22","1n5aG8dTzS","MOOSPMPSParser",1662774541,9.21,9.21,6.7,12.71,1.39,7.09,7.09,14.15,1.58,7.09,1499.43,446.15,144979.72,62.71,53.37,3.27,53.51,53.52,1.43,0.89,53.54,0.49,11.6,89.9,27,42,"e00fce68a145996ae3d821b8",2022-09-10 01:49:01,2022-09-10 01:49:01,2022-09-10 01:49:01,2022-09-10
"23","X039ZPoCMn","MOOSPMPSParser",1662775141,9,9,6.17,13.22,1.46,6.52,6.52,13.57,1.52,6.52,1663.38,491.87,673443.69,72.22,49.08,4.75,49.21,49.22,0.33,0.26,49.23,0.45,12.4,87.1,36.307,43,"e00fce6856818e5885f65487",2022-09-10 01:59:01,2022-09-10 01:59:01,2022-09-10 01:59:01,2022-09-10
"24","BTvzvzpru3","MOOSPMPSParser",1662775141,9.47,9.47,6.63,12.93,1.25,7.01,7.01,14.08,1.39,7.01,1518.93,452.59,145461.7,66.57,52.79,3.43,52.92,52.94,0.86,0.57,52.95,0.5,11.5,90.1,26.06,42,"e00fce68a145996ae3d821b8",2022-09-10 01:59:01,2022-09-10 01:59:01,2022-09-10 01:59:01,2022-09-10
"25","9ZycbBjrTn","MOOSPMPSParser",1662775741,7.5,7.5,6.45,11.05,1.1,6.82,6.82,12.4,1.18,6.82,1414.28,414.26,673850.75,59.88,51.36,7.26,51.49,51.5,1.65,0.91,51.51,0.44,12,86.2,37.567,43,"e00fce6856818e5885f65487",2022-09-10 02:09:01,2022-09-10 02:09:01,2022-09-10 02:09:01,2022-09-10
"26","Ryvi7Ecmxs","MOOSPMPSParser",1662775741,8.35,8.35,6.41,11.36,1.19,6.77,6.77,12.44,1.29,6.77,1376.7,405.89,145902.59,57.17,50.99,2.77,51.12,51.13,0.8,0.45,51.15,0.49,11.3,89.3,26.925,42,"e00fce68a145996ae3d821b8",2022-09-10 02:09:01,2022-09-10 02:09:01,2022-09-10 02:09:01,2022-09-10
"27","Hrmq3IJg24","MOOSPMPSParser",1662776341,7.73,7.73,5.58,11.12,1.27,5.9,5.9,11.95,1.31,5.9,1444.85,427.1,674255.88,59.83,44.43,5.49,44.54,44.55,1.11,0.72,44.56,0.44,11.7,87.6,37.921,43,"e00fce6856818e5885f65487",2022-09-10 02:19:01,2022-09-10 02:19:01,2022-09-10 02:19:01,2022-09-10
"28","GXoIrl6hqJ","MOOSPMPSParser",1662776341,8.66,8.66,6.02,11.77,1.19,6.37,6.37,13.1,1.31,6.37,1397.16,412.91,146332.7,58.22,47.94,3.25,48.06,48.08,1.33,0.56,48.09,0.49,11.1,90.3,27.035,42,"e00fce68a145996ae3d821b8",2022-09-10 02:19:01,2022-09-10 02:19:01,2022-09-10 02:19:01,2022-09-10
"29","vWvKL4bgf3","MOOSPMPSParser",1662776941,8.11,8.11,6.11,11.77,1.19,6.46,6.46,12.71,1.29,6.46,1516.91,445.7,674667.25,63.35,48.66,5.96,48.78,48.8,1.28,0.56,48.81,0.45,11.6,87,36.922,43,"e00fce6856818e5885f65487",2022-09-10 02:29:01,2022-09-10 02:29:01,2022-09-10 02:29:01,2022-09-10
"30","69yFhqG1zy","MOOSPMPSParser",1662776941,9.01,9.01,6.07,12.33,1.18,6.43,6.44,13.32,1.22,6.44,1673,438.27,146780.81,60.07,48.35,2.91,48.48,48.5,0.77,0.31,48.51,0.5,10.9,89.3,26.287,42,"e00fce68a145996ae3d821b8",2022-09-10 02:29:01,2022-09-10 02:29:01,2022-09-10 02:29:01,2022-09-10
"31","TOXTh042LM","MOOSPMPSParser",1662777541,8.12,8.12,6.23,12.06,1.22,6.59,6.59,13.44,1.23,6.59,1543.42,450.77,675083.69,66.39,49.58,7.53,49.71,49.72,1.77,0.56,49.73,0.45,11.5,88.7,36.875,43,"e00fce6856818e5885f65487",2022-09-10 02:39:01,2022-09-10 02:39:01,2022-09-10 02:39:01,2022-09-10
"32","shN5znH2Hz","MOOSPMPSParser",1662777541,8.81,8.81,6.21,12.07,1.14,6.6,6.62,13.46,1.26,6.63,1419.77,419.19,147227.11,58.62,49.45,3.5,49.6,49.61,1.3,0.7,49.62,0.51,10.8,90.6,26.351,42,"e00fce68a145996ae3d821b8",2022-09-10 02:39:01,2022-09-10 02:39:02,2022-09-10 02:39:02,2022-09-10
"33","obH0ulEtVP","MOOSPMPSParser",1662778141,8.66,8.66,5.95,12.36,1.4,6.29,6.29,13.32,1.49,6.29,1578.49,469.72,675514.75,66.23,47.38,5.59,47.5,47.51,1.27,0.35,47.52,0.43,11.4,88.4,36.172,43,"e00fce6856818e5885f65487",2022-09-10 02:49:01,2022-09-10 02:49:01,2022-09-10 02:49:01,2022-09-10
"34","zdJhrFBw3M","MOOSPMPSParser",1662778741,8.09,8.09,6.72,12.35,1.33,7.11,7.11,13.38,1.39,7.11,1525.1,447.28,675952.81,71.2,53.52,6.9,53.66,53.67,1.2,0.65,53.68,0.43,11.4,88.4,36.828,43,"e00fce6856818e5885f65487",2022-09-10 02:59:01,2022-09-10 02:59:01,2022-09-10 02:59:01,2022-09-10
"35","14qqitxaxP","MOOSPMPSParser",1662779341,9.26,9.26,6.4,13.55,1.26,6.77,6.77,14.2,1.26,6.77,1716.87,503.8,676409.38,72.27,50.95,5.72,51.08,51.1,0.8,0.52,51.11,0.46,11.4,88.5,32.01,43,"e00fce6856818e5885f65487",2022-09-10 03:09:01,2022-09-10 03:09:01,2022-09-10 03:09:01,2022-09-10
"36","feN1z28w3m","MOOSPMPSParser",1662779941,8.77,8.77,6.42,13.34,1.3,6.79,6.79,14.09,1.37,6.79,1634.47,485.11,676867.38,74.52,51.11,6.7,51.24,51.25,0.82,0.37,51.26,0.44,11.4,88.5,30.969,43,"e00fce6856818e5885f65487",2022-09-10 03:19:01,2022-09-10 03:19:01,2022-09-10 03:19:01,2022-09-10
"37","IXYPtvI4iB","MOOSPMPSParser",1662780600,9.48,9.48,6.95,14.33,1.42,7.35,7.35,15.68,1.63,7.35,1753.06,515.87,677383.88,78.48,55.3,9.73,55.44,55.45,1.23,0.84,55.46,0.44,11.4,89.1,33.655,43,"e00fce6856818e5885f65487",2022-09-10 03:30:00,2022-09-10 03:30:00,2022-09-10 03:30:00,2022-09-10
"38","5iwgE7cgjP","MOOSPMPSParser",1662781200,9.4,9.4,6.8,14.07,1.27,7.19,7.19,15.54,1.42,7.19,1751.41,515.72,677827.81,78.84,54.14,7.88,54.27,54.29,1.63,0.73,54.3,0.44,11.4,89.7,33.672,43,"e00fce6856818e5885f65487",2022-09-10 03:40:00,2022-09-10 03:40:00,2022-09-10 03:40:00,2022-09-10
"39","cB77SDH0Nh","MOOSPMPSParser",1662781800,9.18,9.18,5.95,13.59,1.45,6.29,6.29,14.39,1.48,6.29,1682.37,494.33,678255.31,77.31,47.34,7.15,47.46,47.47,1.09,0.57,47.48,0.47,11.4,89.5,33.761,43,"e00fce6856818e5885f65487",2022-09-10 03:50:01,2022-09-10 03:50:01,2022-09-10 03:50:01,2022-09-10
"40","oP0ODiih6y","MOOSPMPSParser",1662782400,9.1,9.1,6.05,13.42,1.61,6.4,6.4,14.21,1.85,6.4,1675.28,492.83,678680,72.24,48.2,7.81,48.32,48.33,0.77,0.32,48.34,0.45,11.4,90,33.052,43,"e00fce6856818e5885f65487",2022-09-10 04:00:00,2022-09-10 04:00:00,2022-09-10 04:00:00,2022-09-10
"41","A8j0YsEf2l","MOOSPMPSParser",1662829560,3.02,3.02,1.48,4.23,0.29,1.57,1.57,4.39,0.29,1.57,664.14,194.56,132.93,21.31,11.79,1.91,11.82,11.82,0.25,0.09,11.83,0.4,11.1,95.8,20.184,43,"e00fce6856818e5885f65487",2022-09-10 17:06:02,2022-09-10 17:06:02,2022-09-10 17:06:02,2022-09-10
"42","nGCV0sNkTS","MOOSPMPSParser",1662830160,1.96,1.96,1.21,2.7,0.22,1.28,1.28,2.86,0.27,1.28,493.59,142.6,219.78,15.1,9.67,0.94,9.69,9.7,0.26,0.17,9.7,0.4,11.3,93.8,24.605,43,"e00fce6856818e5885f65487",2022-09-10 17:16:02,2022-09-10 17:16:02,2022-09-10 17:16:02,2022-09-10
"43","ytWCCjEXs2","MOOSPMPSParser",1662830760,2.25,2.25,1.41,3.15,0.4,1.49,1.49,3.27,0.4,1.49,544.38,158.53,311.34,17.17,11.24,0.96,11.27,11.27,0.17,0.08,11.27,0.39,11.5,93.8,26.151,43,"e00fce6856818e5885f65487",2022-09-10 17:26:02,2022-09-10 17:26:02,2022-09-10 17:26:02,2022-09-10
"44","aaNRdq1I6e","MOOSPMPSParser",1662831360,2.08,2.08,1.2,3.05,0.23,1.26,1.26,3.15,0.23,1.26,533.79,152.58,401.04,16.78,9.51,1.13,9.54,9.54,0.17,0,9.54,0.39,11.8,93.8,28.651,43,"e00fce6856818e5885f65487",2022-09-10 17:36:02,2022-09-10 17:36:02,2022-09-10 17:36:02,2022-09-10
"45","9AETNMfQhn","MOOSPMPSParser",1662831960,1.71,1.71,0.96,2.54,0.28,1.01,1.01,2.63,0.3,1.01,461.69,131.75,478.34,14.54,7.64,1.22,7.66,7.66,0.09,0,7.66,0.41,11.8,92.5,30.412,43,"e00fce6856818e5885f65487",2022-09-10 17:46:02,2022-09-10 17:46:02,2022-09-10 17:46:02,2022-09-10
"46","5bbjoaIQpL","MOOSPMPSParser",1662832560,2.39,2.39,1.33,3.46,0.32,1.41,1.41,3.46,0.32,1.41,592.38,165.48,572.32,18.33,10.61,1.45,10.64,10.64,0,0,10.65,0.41,11.9,92.8,30.979,43,"e00fce6856818e5885f65487",2022-09-10 17:56:02,2022-09-10 17:56:02,2022-09-10 17:56:02,2022-09-10
"47","RSbh3GOEFe","MOOSPMPSParser",1662833160,2.9,2.9,1.49,3.87,0.45,1.58,1.58,4.15,0.45,1.58,679,193.47,678.66,18.46,11.9,0.98,11.93,11.93,0.36,0.36,11.94,0.42,12.1,91.6,32.62,43,"e00fce6856818e5885f65487",2022-09-10 18:06:02,2022-09-10 18:06:02,2022-09-10 18:06:02,2022-09-10
"48","DD2yhYeo2V","MOOSPMPSParser",1662833760,2.87,2.87,1.4,4.07,0.37,1.48,1.48,4.16,0.37,1.48,657.13,188.3,795.34,21.58,11.16,1.6,11.19,11.19,0.09,0.09,11.19,0.43,12.6,90.8,32.735,43,"e00fce6856818e5885f65487",2022-09-10 18:16:02,2022-09-10 18:16:02,2022-09-10 18:16:02,2022-09-10
"49","C7TXJYz4yy","MOOSPMPSParser",1662834360,1.86,1.86,1.13,2.61,0.33,1.19,1.19,2.72,0.33,1.19,528.55,153.4,877.57,15.45,8.96,0.71,8.98,8.98,0.17,0.09,8.99,0.41,13.3,88.3,32.641,43,"e00fce6856818e5885f65487",2022-09-10 18:26:02,2022-09-10 18:26:02,2022-09-10 18:26:02,2022-09-10
"50","6Ds5dRxqnc","MOOSPMPSParser",1662834960,1.59,1.59,0.9,2.43,0.19,0.96,0.96,2.67,0.19,0.96,474.94,135.71,945.95,14.92,7.2,1.57,7.21,7.22,0.33,0,7.22,0.39,14,81.1,31.568,43,"e00fce6856818e5885f65487",2022-09-10 18:36:02,2022-09-10 18:36:02,2022-09-10 18:36:02,2022-09-10
"51","cMPo04RJp0","MOOSPMPSParser",1662835560,1.9,1.9,1.43,2.6,0.31,1.51,1.51,2.69,0.32,1.51,500.31,146.65,1023.63,14.47,11.37,0.55,11.4,11.41,0.1,0.1,11.41,0.39,14.1,79.4,33.24,43,"e00fce6856818e5885f65487",2022-09-10 18:46:02,2022-09-10 18:46:02,2022-09-10 18:46:02,2022-09-10
"52","cGmb2ec9hi","MOOSPMPSParser",1662836160,1.92,1.92,1.55,2.91,0.3,1.64,1.64,2.93,0.3,1.64,587.01,167.12,1113.82,17.26,12.38,1.06,12.41,12.41,0,0,12.41,0.38,15.6,77,34.485,43,"e00fce6856818e5885f65487",2022-09-10 18:56:02,2022-09-10 18:56:02,2022-09-10 18:56:02,2022-09-10
"53","zX2JmgSIsW","MOOSPMPSParser",1662836760,2.58,2.58,1.32,3.67,0.35,1.4,1.4,3.86,0.35,1.4,599.07,177.22,1215.23,19.56,10.54,1.99,10.57,10.57,0.25,0.16,10.57,0.37,16.2,72.6,33.407,43,"e00fce6856818e5885f65487",2022-09-10 19:06:02,2022-09-10 19:06:02,2022-09-10 19:06:02,2022-09-10
"54","MXXAxfLPG6","MOOSPMPSParser",1662837360,2.49,2.49,1.17,3.23,0.31,1.24,1.24,3.31,0.31,1.24,598.47,175.1,1298.97,16.23,9.31,0.84,9.33,9.33,0.09,0.09,9.33,0.38,15.3,72.4,33.052,43,"e00fce6856818e5885f65487",2022-09-10 19:16:02,2022-09-10 19:16:02,2022-09-10 19:16:02,2022-09-10
"55","ZDU5wBzj8V","MOOSPMPSParser",1662837960,2.28,2.28,1.23,3.15,0.24,1.3,1.3,3.15,0.24,1.3,592.08,170.37,1389.08,16.38,9.75,0.77,9.78,9.78,0,0,9.78,0.39,15.5,68.5,33.219,43,"e00fce6856818e5885f65487",2022-09-10 19:26:02,2022-09-10 19:26:02,2022-09-10 19:26:02,2022-09-10
"56","4posJS6t6f","MOOSPMPSParser",1662838560,2.11,2.11,1.28,2.93,0.32,1.36,1.36,3.11,0.32,1.36,557.89,162.11,1477.84,16.89,10.23,0.77,10.25,10.26,0.18,0.18,10.26,0.38,16.3,63.8,33.818,43,"e00fce6856818e5885f65487",2022-09-10 19:36:02,2022-09-10 19:36:02,2022-09-10 19:36:02,2022-09-10
"57","VBx7vjTxMk","MOOSPMPSParser",1662839161,2.3,2.3,1.61,3.14,0.33,1.7,1.7,3.21,0.33,1.7,603.68,172.34,1581.24,17.66,12.82,0.59,12.85,12.85,0.08,0.08,12.86,0.38,16.6,63.9,33.855,43,"e00fce6856818e5885f65487",2022-09-10 19:46:02,2022-09-10 19:46:02,2022-09-10 19:46:02,2022-09-10
"58","uvt5Q6chDJ","MOOSPMPSParser",1662839761,2.55,2.55,1.98,3.64,0.38,2.09,2.09,3.69,0.38,2.09,612.84,180.33,1711.63,20.24,15.73,1.4,15.77,15.78,0.09,0,15.78,0.4,16.2,62.7,33.5,43,"e00fce6856818e5885f65487",2022-09-10 19:56:02,2022-09-10 19:56:02,2022-09-10 19:56:02,2022-09-10
"59","rEhIIxIbMy","MOOSPMPSParser",1662840361,2.75,2.75,2.34,3.98,0.4,2.48,2.48,4.16,0.4,2.48,660.57,190.43,1863.37,21.92,18.64,1.83,18.69,18.69,0.18,0.09,18.7,0.43,16.3,63.8,33.401,43,"e00fce6856818e5885f65487",2022-09-10 20:06:02,2022-09-10 20:06:02,2022-09-10 20:06:02,2022-09-10
"60","fXzmFWq3Dh","MOOSPMPSParser",1662840961,3.51,3.51,2.92,5.05,0.41,3.09,3.09,5.19,0.42,3.09,775.1,227.97,2037.15,30.3,23.25,1.93,23.31,23.32,0.25,0.08,23.32,0.41,15.7,65.9,32.964,43,"e00fce6856818e5885f65487",2022-09-10 20:16:02,2022-09-10 20:16:02,2022-09-10 20:16:02,2022-09-10
"61","kd9HNMBkju","MOOSPMPSParser",1662841561,3.67,3.67,2.72,5.17,0.55,2.87,2.87,5.62,0.62,2.87,803.07,235.62,2229.89,28.13,21.63,2.6,21.68,21.69,0.57,0.33,21.69,0.41,15.6,67.1,30.838,43,"e00fce6856818e5885f65487",2022-09-10 20:26:02,2022-09-10 20:26:02,2022-09-10 20:26:02,2022-09-10
"62","uQHqsBaudA","MOOSPMPSParser",1662842161,3.55,3.55,2.28,5.27,0.39,2.41,2.41,5.49,0.39,2.41,777.55,227.53,2403.52,31.09,18.14,2.65,18.18,18.19,0.26,0.09,18.19,0.4,15.1,67.1,30.604,43,"e00fce6856818e5885f65487",2022-09-10 20:36:02,2022-09-10 20:36:02,2022-09-10 20:36:02,2022-09-10
"63","sRphBftVki","MOOSPMPSParser",1662842761,2.54,2.54,1.71,3.72,0.41,1.81,1.81,3.99,0.41,1.81,611.88,177.1,2529.35,21.46,13.62,1.62,13.65,13.65,0.27,0.27,13.66,0.42,15.1,66.6,29.927,43,"e00fce6856818e5885f65487",2022-09-10 20:46:02,2022-09-10 20:46:03,2022-09-10 20:46:03,2022-09-10
"64","TqjVW1LR2K","MOOSPMPSParser",1662843361,2.7,2.7,1.45,4.03,0.4,1.53,1.53,4.37,0.4,1.53,653.27,190,2655.63,20.91,11.5,2.09,11.53,11.54,0.44,0.18,11.54,0.41,14.8,67.5,30.224,43,"e00fce6856818e5885f65487",2022-09-10 20:56:02,2022-09-10 20:56:02,2022-09-10 20:56:02,2022-09-10
"65","ACE25xKHQL","MOOSPMPSParser",1662843961,1.73,1.73,0.99,2.4,0.26,1.04,1.04,2.48,0.26,1.04,508.1,145.43,2731.09,13.02,7.86,0.72,7.88,7.88,0,0,7.88,0.41,14.4,69.4,29.526,43,"e00fce6856818e5885f65487",2022-09-10 21:06:02,2022-09-10 21:06:02,2022-09-10 21:06:02,2022-09-10
"66","ZDlCaJQsRv","MOOSPMPSParser",1662844561,1.96,1.96,1.24,2.71,0.36,1.32,1.32,2.88,0.36,1.32,516.76,146.59,2803.16,13.12,9.9,0.68,9.93,9.93,0.18,0.18,9.93,0.39,13.9,72.4,28.422,43,"e00fce6856818e5885f65487",2022-09-10 21:16:02,2022-09-10 21:16:02,2022-09-10 21:16:02,2022-09-10
"67","ETeUMAUqGz","MOOSPMPSParser",1662845161,2.83,2.83,2.1,3.96,0.56,2.22,2.22,4.12,0.56,2.22,657.08,189.8,2919.44,20.92,16.69,1.15,16.73,16.74,0.18,0.09,16.74,0.38,13.5,75.1,26.87,43,"e00fce6856818e5885f65487",2022-09-10 21:26:02,2022-09-10 21:26:02,2022-09-10 21:26:02,2022-09-10
"68","oqousdxSQ1","MOOSPMPSParser",1662845761,3.59,3.59,1.92,5.18,0.57,2.03,2.03,5.33,0.6,2.03,780.72,226.91,3066.73,27.66,15.31,1.83,15.35,15.35,0.19,0.09,15.36,0.39,13.3,75.8,27.489,43,"e00fce6856818e5885f65487",2022-09-10 21:36:02,2022-09-10 21:36:02,2022-09-10 21:36:02,2022-09-10
"69","jDeGew5q5J","MOOSPMPSParser",1662846361,3.67,3.67,2.46,4.9,0.6,2.6,2.6,5.04,0.6,2.6,770.59,225.48,3218.42,24.81,19.57,1.67,19.62,19.63,0.09,0,19.63,0.38,13.1,75.4,28.229,43,"e00fce6856818e5885f65487",2022-09-10 21:46:02,2022-09-10 21:46:02,2022-09-10 21:46:02,2022-09-10
