"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","UdrfO4Ig6B","MOOSPMPSParser",1669426801,3.08,3.08,2.61,4.69,0.53,2.79,2.81,5.1,0.61,2.82,710.49,203.81,3381.99,23.78,20.76,3.25,20.84,20.84,0.62,0.17,20.85,0.5,7.1,44,17.458,43,"e00fce6856818e5885f65487",2022-11-26 01:40:02,2022-11-26 01:40:02,2022-11-26 01:40:02,2022-11-26
"12","DvvdFS7kAE","MOOSPMPSParser",1669427401,9.02,8.94,12.9,12.74,2.9,13.65,13.65,13.9,3.12,13.66,1583.35,459.4,3812.59,59.69,102.72,5.33,102.98,103.01,1.37,0.72,103.03,0.49,6.5,46.2,13.989,43,"e00fce6856818e5885f65487",2022-11-26 01:50:02,2022-11-26 01:50:02,2022-11-26 01:50:02,2022-11-26
"13","WO8znkw5ac","MOOSPMPSParser",1669428001,10.62,10.62,6.87,14.16,1.6,7.26,7.26,15.68,1.84,7.26,1793.78,521.27,4255.65,59.55,54.68,5.44,54.82,54.83,1.6,0.95,54.85,0.48,6.1,47.4,14.077,43,"e00fce6856818e5885f65487",2022-11-26 02:00:02,2022-11-26 02:00:02,2022-11-26 02:00:02,2022-11-26
"14","0YIQAUkNgD","MOOSPMPSParser",1669428601,6.38,6.38,3.5,9.17,0.8,3.71,3.71,9.86,0.85,3.71,1224.75,350.65,4551.47,40.57,27.88,3.66,27.95,27.96,0.68,0.26,27.97,0.5,5.7,48.7,13.052,43,"e00fce6856818e5885f65487",2022-11-26 02:10:02,2022-11-26 02:10:02,2022-11-26 02:10:02,2022-11-26
"15","jfDI9C5T2k","MOOSPMPSParser",1669429201,5.76,5.76,4,8.27,0.79,4.24,4.25,9.43,0.84,4.26,1094.56,316.11,4825.11,37.94,31.85,4.47,31.94,31.95,1.4,0.78,31.95,0.5,5.2,51.7,11.398,43,"e00fce6856818e5885f65487",2022-11-26 02:20:02,2022-11-26 02:20:02,2022-11-26 02:20:02,2022-11-26
"16","bj7S4KJ8kC","MOOSPMPSParser",1669429801,4.65,4.65,3.71,7.19,0.78,3.92,3.92,7.97,0.78,3.92,961.05,275.71,5081.05,30.99,29.53,3.7,29.6,29.61,0.81,0.71,29.62,0.48,5,52,12.597,43,"e00fce6856818e5885f65487",2022-11-26 02:30:02,2022-11-26 02:30:02,2022-11-26 02:30:02,2022-11-26
"17","SbQech2AVt","MOOSPMPSParser",1669430401,4.08,4.08,2.9,6.58,0.73,3.07,3.07,7.22,0.73,3.07,878.84,254.36,5300.67,30.38,23.06,3.53,23.12,23.13,0.68,0.25,23.14,0.49,5,51.1,14.105,43,"e00fce6856818e5885f65487",2022-11-26 02:40:02,2022-11-26 02:40:02,2022-11-26 02:40:02,2022-11-26
"18","3wHTxCOZBp","MOOSPMPSParser",1669431001,3.62,3.62,2.69,5.06,0.38,2.85,2.85,5.33,0.47,2.85,787.92,228.64,5502.91,24.11,21.43,1.78,21.48,21.49,0.18,0.09,21.49,0.47,4.9,50.9,15.175,43,"e00fce6856818e5885f65487",2022-11-26 02:50:02,2022-11-26 02:50:02,2022-11-26 02:50:02,2022-11-26
"19","8QCUofUB3w","MOOSPMPSParser",1669431601,3.69,3.69,3.51,5.73,0.79,3.72,3.72,6.21,0.84,3.72,789.01,231.1,5710.58,27.12,27.95,2.7,28.02,28.03,0.56,0.26,28.03,0.49,4.7,52.9,14.311,43,"e00fce6856818e5885f65487",2022-11-26 03:00:02,2022-11-26 03:00:02,2022-11-26 03:00:02,2022-11-26
"20","7g5aO5qH8G","MOOSPMPSParser",1669432201,3.63,3.63,2.85,5.65,0.56,3.03,3.03,6.56,0.66,3.03,803.06,230.99,5926.99,27.77,22.71,3.79,22.78,22.78,0.79,0.53,22.79,0.49,4.4,53.2,14.705,43,"e00fce6856818e5885f65487",2022-11-26 03:10:02,2022-11-26 03:10:02,2022-11-26 03:10:02,2022-11-26
"21","D2QbNbCYAo","MOOSPMPSParser",1669432801,2.82,2.82,2.69,4.05,0.45,2.85,2.86,4.72,0.47,2.86,657.42,188.52,6103.45,22.19,21.39,1.88,21.45,21.46,0.71,0.44,21.46,0.51,4.4,53.2,15.512,43,"e00fce6856818e5885f65487",2022-11-26 03:20:02,2022-11-26 03:20:02,2022-11-26 03:20:02,2022-11-26
"22","SqeciEU2Pd","MOOSPMPSParser",1669433401,5.81,5.81,4.41,8.44,0.91,4.69,4.72,9.79,1.21,4.73,1084.44,311.62,6394.56,37.63,35.05,5.48,35.17,35.18,1.6,0.86,35.19,0.51,4.2,54.4,14.47,43,"e00fce6856818e5885f65487",2022-11-26 03:30:02,2022-11-26 03:30:02,2022-11-26 03:30:02,2022-11-26
"23","q7juuEMLWs","MOOSPMPSParser",1669434060,6.71,6.71,4.47,9,0.76,4.76,4.78,9.99,0.76,4.8,1171.19,336.71,6744.71,36.42,35.51,4.3,35.64,35.65,1.12,0.72,35.66,0.53,3.9,55.3,12.471,43,"e00fce6856818e5885f65487",2022-11-26 03:41:01,2022-11-26 03:41:01,2022-11-26 03:41:01,2022-11-26
"24","zqtcoeBNNA","MOOSPMPSParser",1669434660,7.22,7.22,4.87,10.28,0.91,5.19,5.23,11.41,1.07,5.24,1220.31,356.72,7100.96,43.98,38.72,5.2,38.86,38.87,1.08,0.68,38.88,0.53,3.7,55.1,10.488,43,"e00fce6856818e5885f65487",2022-11-26 03:51:01,2022-11-26 03:51:01,2022-11-26 03:51:01,2022-11-26
"25","cbj00mmwG6","MOOSPMPSParser",1669435260,5.16,5.16,2.73,7.82,0.55,2.92,2.94,8.26,0.55,2.96,964.96,279.63,7366.29,37.64,21.68,3.46,21.77,21.78,0.33,0.17,21.78,0.54,3.6,54.2,12.619,43,"e00fce6856818e5885f65487",2022-11-26 04:01:01,2022-11-26 04:01:01,2022-11-26 04:01:01,2022-11-26
"26","jqCCFiUrVO","MOOSPMPSParser",1669435860,3.74,3.74,3.69,5.53,0.78,3.92,3.93,6.45,0.91,3.93,806.96,226.68,7588.36,27.16,29.39,3.15,29.48,29.49,1.07,0.23,29.49,0.49,3.5,56.2,13.409,43,"e00fce6856818e5885f65487",2022-11-26 04:11:01,2022-11-26 04:11:01,2022-11-26 04:11:01,2022-11-26
"27","0LmoUwHIfO","MOOSPMPSParser",1669436460,4.71,4.71,3.24,7.32,0.61,3.48,3.53,8.49,0.62,3.55,919.2,264.88,7844.52,35.32,25.74,4.28,25.86,25.88,1.37,0.72,25.89,0.56,3.2,55.9,12.778,43,"e00fce6856818e5885f65487",2022-11-26 04:21:01,2022-11-26 04:21:01,2022-11-26 04:21:01,2022-11-26
"28","vGBJDuAHX0","MOOSPMPSParser",1669437060,3.48,3.48,3.1,5.41,0.57,3.3,3.31,6.64,0.67,3.32,748.76,215.81,8058.39,26.21,24.64,3.79,24.72,24.73,1.14,0.7,24.73,0.51,3,56.7,12.314,43,"e00fce6856818e5885f65487",2022-11-26 04:31:01,2022-11-26 04:31:01,2022-11-26 04:31:01,2022-11-26
"29","mDwVEUF7hX","MOOSPMPSParser",1669437660,2.67,2.67,2.37,4.42,0.49,2.51,2.52,5.11,0.51,2.52,655.88,187.45,8234.54,22.9,18.9,2.77,18.95,18.96,0.64,0.54,18.96,0.5,3,56.3,13.584,43,"e00fce6856818e5885f65487",2022-11-26 04:41:01,2022-11-26 04:41:01,2022-11-26 04:41:01,2022-11-26
"30","UxVpKCBnat","MOOSPMPSParser",1669438260,2.97,2.97,2.66,4.72,0.58,2.83,2.85,5.2,0.63,2.85,667.14,193.05,8403.44,23.11,21.18,2.65,21.25,21.25,0.56,0.25,21.26,0.51,2.8,57,12.766,43,"e00fce6856818e5885f65487",2022-11-26 04:51:01,2022-11-26 04:51:01,2022-11-26 04:51:01,2022-11-26
"31","osebl27FwH","MOOSPMPSParser",1669438860,4.39,4.39,3.37,6.88,0.78,3.58,3.59,7.59,0.96,3.59,882.17,256.95,8626.43,29.95,26.85,3.07,26.93,26.94,0.64,0.39,26.94,0.5,2.9,56.5,11.289,43,"e00fce6856818e5885f65487",2022-11-26 05:01:01,2022-11-26 05:01:01,2022-11-26 05:01:01,2022-11-26
"32","741C2g1LPU","MOOSPMPSParser",1669439460,3.58,3.58,2.97,5.71,0.6,3.18,3.21,6.81,0.94,3.23,786.99,224.59,8848.72,27.09,23.56,3.66,23.66,23.68,1.06,0.69,23.68,0.55,2.5,57.4,9.923,43,"e00fce6856818e5885f65487",2022-11-26 05:11:01,2022-11-26 05:11:01,2022-11-26 05:11:01,2022-11-26
"33","TpRNDriH8E","MOOSPMPSParser",1669440060,2.69,2.69,2.33,4.33,0.49,2.47,2.48,4.99,0.49,2.49,637.38,183.59,9030.44,20.98,18.52,2.68,18.58,18.59,0.62,0.2,18.59,0.51,2.3,57.1,12.383,43,"e00fce6856818e5885f65487",2022-11-26 05:21:01,2022-11-26 05:21:01,2022-11-26 05:21:01,2022-11-26
"34","vR89VuyXXs","MOOSPMPSParser",1669440660,3.47,3.47,2.93,5.46,0.45,3.13,3.16,5.9,0.53,3.18,721.37,206,9238.92,25.45,23.27,3.09,23.36,23.37,0.52,0.43,23.38,0.52,1.9,59.1,10.272,43,"e00fce6856818e5885f65487",2022-11-26 05:31:01,2022-11-26 05:31:01,2022-11-26 05:31:01,2022-11-26
"35","vZvMZx2yw7","MOOSPMPSParser",1669441260,4.45,4.45,4.08,6.63,0.69,4.34,4.36,7.72,0.69,4.37,824.54,238.65,9487.6,31.42,32.45,3.88,32.56,32.57,1.06,0.72,32.58,0.52,1.5,62.6,6.139,43,"e00fce6856818e5885f65487",2022-11-26 05:41:01,2022-11-26 05:41:01,2022-11-26 05:41:01,2022-11-26
"36","n7pkEWfbhl","MOOSPMPSParser",1669441860,4.85,4.85,4.58,6.98,0.85,4.9,4.94,8.45,0.99,4.97,880.56,253.64,9753.7,33.06,36.43,4.91,36.57,36.59,1.39,0.7,36.6,0.53,1.1,66,5.547,43,"e00fce6856818e5885f65487",2022-11-26 05:51:01,2022-11-26 05:51:01,2022-11-26 05:51:01,2022-11-26
"37","NmirAWOQAl","MOOSPMPSParser",1669442460,5.89,5.89,4.25,8.79,0.96,4.57,4.64,10.02,1.1,4.67,1011.09,295.17,10055.1,39.63,33.71,5.4,33.87,33.89,1.03,0.77,33.9,0.55,1.2,63.3,6.939,43,"e00fce6856818e5885f65487",2022-11-26 06:01:01,2022-11-26 06:01:01,2022-11-26 06:01:01,2022-11-26
"38","UoPlz39nru","MOOSPMPSParser",1669443060,5.37,5.37,3.54,7.86,0.53,3.83,3.9,8.84,0.53,3.93,941.54,270.63,10348.05,33.88,28.12,3.99,28.27,28.3,1.16,0.56,28.3,0.56,1.2,63.4,6.533,43,"e00fce6856818e5885f65487",2022-11-26 06:11:01,2022-11-26 06:11:01,2022-11-26 06:11:01,2022-11-26
"39","oMxnmzu0qJ","MOOSPMPSParser",1669443660,5.51,5.51,4.23,8.23,0.89,4.48,4.49,9.75,1.05,4.5,966.33,279.03,10638.79,36.63,33.66,5.32,33.75,33.76,1.46,0.92,33.77,0.51,1,64.4,3.172,43,"e00fce6856818e5885f65487",2022-11-26 06:21:01,2022-11-26 06:21:01,2022-11-26 06:21:01,2022-11-26
"40","TypFwl47jE","MOOSPMPSParser",1669444260,5.24,5.24,4.49,7.26,0.74,4.81,4.86,8.04,0.74,4.88,909.97,263.58,10912.23,31.22,35.71,2.79,35.85,35.87,0.7,0.36,35.88,0.54,0.7,66.1,2.155,43,"e00fce6856818e5885f65487",2022-11-26 06:31:01,2022-11-26 06:31:01,2022-11-26 06:31:01,2022-11-26
"41","cwMS4x5HHl","MOOSPMPSParser",1669444860,5.5,5.5,4.42,8.39,0.86,4.73,4.78,9.19,0.9,4.8,982.15,278.6,11206.9,36.85,35.16,4.79,35.3,35.32,0.5,0.36,35.33,0.54,0.5,66.3,2.692,43,"e00fce6856818e5885f65487",2022-11-26 06:41:01,2022-11-26 06:41:01,2022-11-26 06:41:01,2022-11-26
"42","G5ONyhK9XG","MOOSPMPSParser",1669445460,6.37,6.37,8.45,9.39,1.5,9.04,9.13,10.71,1.68,9.17,1071.87,308.97,11540.77,40.93,67.17,5.71,67.44,67.48,1.25,0.48,67.49,0.54,0.2,67.3,2.984,43,"e00fce6856818e5885f65487",2022-11-26 06:51:01,2022-11-26 06:51:01,2022-11-26 06:51:01,2022-11-26
"43","RDOFOknqfM","MOOSPMPSParser",1669446060,11.5,11.5,8.94,17.67,1.98,9.51,9.56,21,2.24,9.58,1744.69,505.63,12167.66,76.48,71.08,11.5,71.32,71.35,3.16,1.93,71.36,0.51,0,69,2.322,43,"e00fce6856818e5885f65487",2022-11-26 07:01:01,2022-11-26 07:01:01,2022-11-26 07:01:01,2022-11-26
"44","GPbYtO55sP","MOOSPMPSParser",1669446660,13.25,13.25,6.23,19.64,1.18,6.69,6.78,21.91,1.39,6.82,1975.62,570.62,12795.97,82.46,49.46,10.37,49.69,49.72,2.23,1.07,49.73,0.55,0.1,69,2.162,43,"e00fce6856818e5885f65487",2022-11-26 07:11:01,2022-11-26 07:11:01,2022-11-26 07:11:01,2022-11-26
"45","Ezu36fToJV","MOOSPMPSParser",1669447260,7.58,7.58,7.08,12.08,1.51,7.55,7.61,13.99,1.66,7.64,1273.3,365.74,13213.04,49.94,56.24,7.67,56.46,56.48,1.9,1.02,56.49,0.53,0.2,67.9,2.145,43,"e00fce6856818e5885f65487",2022-11-26 07:21:01,2022-11-26 07:21:01,2022-11-26 07:21:01,2022-11-26
"46","8fjzn5eGY6","MOOSPMPSParser",1669447860,9.21,9.21,7.38,13.92,1.72,7.85,7.88,15.42,1.91,7.9,1449.51,415.87,13662.91,57.7,58.66,6.89,58.86,58.88,1.62,0.92,58.89,0.52,0,68.9,2.148,43,"e00fce6856818e5885f65487",2022-11-26 07:31:01,2022-11-26 07:31:01,2022-11-26 07:31:01,2022-11-26
"47","6qo0hhQ7BI","MOOSPMPSParser",1669448460,10.05,10.05,6.69,15.56,1.35,7.11,7.15,17.76,1.72,7.16,1582.8,455.93,14170.89,63.57,53.2,8.7,53.37,53.4,2.1,1.28,53.41,0.52,-0.3,69.6,2.123,43,"e00fce6856818e5885f65487",2022-11-26 07:41:01,2022-11-26 07:41:01,2022-11-26 07:41:01,2022-11-26
"48","xjHLjNPCwu","MOOSPMPSParser",1669449060,11.51,11.51,8.77,16.62,1.75,9.36,9.43,18.79,2.17,9.47,1730.25,498.44,14746.4,67.23,69.73,7.7,69.99,70.02,2.1,0.99,70.04,0.52,-0.7,70.6,2.12,43,"e00fce6856818e5885f65487",2022-11-26 07:51:01,2022-11-26 07:51:01,2022-11-26 07:51:01,2022-11-26
"49","TjRt24Jezt","MOOSPMPSParser",1669449720,13.86,13.86,9.92,21.14,1.77,10.58,10.65,24.05,1.96,10.69,2066.6,599.12,15490.45,87.8,78.91,11.69,79.19,79.23,2.55,1.33,79.25,0.53,-0.4,68.7,2.125,43,"e00fce6856818e5885f65487",2022-11-26 08:02:01,2022-11-26 08:02:01,2022-11-26 08:02:01,2022-11-26
"50","UzPgqe9Yx4","MOOSPMPSParser",1669450320,10.31,10.31,6.71,15.95,1.4,7.18,7.25,18.27,1.71,7.29,1584.28,459.57,15996.79,68.35,53.36,8.23,53.58,53.61,2.22,1.24,53.62,0.54,-0.5,69.6,2.133,43,"e00fce6856818e5885f65487",2022-11-26 08:12:01,2022-11-26 08:12:01,2022-11-26 08:12:01,2022-11-26
"51","zPPOlpwqs2","MOOSPMPSParser",1669450920,9.67,9.67,6.69,14.52,1.58,7.24,7.37,17.25,2.03,7.44,1489.8,433.5,16493.13,62,53.04,8.5,53.33,53.37,2.6,1.33,53.39,0.56,-0.6,69.3,2.13,43,"e00fce6856818e5885f65487",2022-11-26 08:22:01,2022-11-26 08:22:01,2022-11-26 08:22:01,2022-11-26
"52","dJGHY6flbO","MOOSPMPSParser",1669451520,8.51,8.51,6.23,12.99,1.43,6.7,6.79,14.6,1.68,6.84,1342.05,389.43,16936.12,54.54,49.44,7.11,49.68,49.71,1.33,1.16,49.72,0.55,-1.1,70.9,2.125,43,"e00fce6856818e5885f65487",2022-11-26 08:32:01,2022-11-26 08:32:01,2022-11-26 08:32:01,2022-11-26
"53","pYYU94M2f4","MOOSPMPSParser",1669452120,9.29,9.29,5.8,13.87,1.16,6.25,6.35,16.12,1.32,6.41,1424.03,409.74,17428.79,56.27,45.99,7.66,46.23,46.26,2.24,1.29,46.27,0.54,-1,71.9,2.175,43,"e00fce6856818e5885f65487",2022-11-26 08:42:01,2022-11-26 08:42:01,2022-11-26 08:42:01,2022-11-26
"54","HvV7THSAfJ","MOOSPMPSParser",1669452720,6.74,6.74,4.53,10.68,0.88,4.85,4.89,12.03,0.88,4.92,1138.85,328.41,17813.76,46.27,36.04,6.42,36.18,36.2,1.16,0.82,36.21,0.54,-0.7,70.9,2.936,43,"e00fce6856818e5885f65487",2022-11-26 08:52:01,2022-11-26 08:52:01,2022-11-26 08:52:01,2022-11-26
"55","HztMgcFZIy","MOOSPMPSParser",1669453320,6.18,6.18,4.98,9.48,0.93,5.33,5.39,10.87,1.06,5.42,1057.95,302.49,18186.67,42.84,39.54,4.87,39.71,39.73,1.32,0.86,39.74,0.53,-0.3,69.3,2.992,43,"e00fce6856818e5885f65487",2022-11-26 09:02:01,2022-11-26 09:02:01,2022-11-26 09:02:01,2022-11-26
"56","XX2Hn3B2vO","MOOSPMPSParser",1669453920,6.4,6.4,5.24,9.81,0.99,5.66,5.75,10.78,1.23,5.8,1056.43,311.01,18542.02,41.67,41.62,5.35,41.84,41.87,0.89,0.58,41.88,0.55,-0.2,68.2,3.058,43,"e00fce6856818e5885f65487",2022-11-26 09:12:01,2022-11-26 09:12:01,2022-11-26 09:12:01,2022-11-26
"57","hBwc2BEnkU","MOOSPMPSParser",1669454520,7.08,7.08,5.83,11.2,0.95,6.27,6.36,12.81,1.06,6.4,1193.23,346.13,18952.91,48.64,46.25,6.46,46.47,46.5,1.53,1.09,46.52,0.56,-0.6,69.8,2.156,43,"e00fce6856818e5885f65487",2022-11-26 09:22:01,2022-11-26 09:22:01,2022-11-26 09:22:01,2022-11-26
"58","4XXiGalmvY","MOOSPMPSParser",1669455120,8.38,8.38,7.45,12.84,1.42,7.92,7.96,15.19,1.57,7.97,1356.44,393.19,19415.96,55.67,59.24,7.38,59.43,59.46,2.16,1.11,59.47,0.52,-0.7,69.9,2.101,43,"e00fce6856818e5885f65487",2022-11-26 09:32:01,2022-11-26 09:32:01,2022-11-26 09:32:01,2022-11-26
"59","ks3dlrqfJx","MOOSPMPSParser",1669455720,9.34,9.34,7.86,14.53,1.45,8.41,8.49,16.53,1.7,8.53,1463.94,424.05,19931.96,61.17,62.44,8.17,62.7,62.73,1.76,1.38,62.74,0.54,-0.7,69.6,2.103,43,"e00fce6856818e5885f65487",2022-11-26 09:42:01,2022-11-26 09:42:01,2022-11-26 09:42:01,2022-11-26
"60","tlnB2ACJiJ","MOOSPMPSParser",1669456320,9.35,9.35,9.12,15.6,1.82,10.01,10.31,18.03,2.07,10.46,1485.69,431.07,20468.74,70.95,72.15,9.96,72.69,72.77,2.34,1.33,72.79,0.59,-1.1,72.3,2.08,43,"e00fce6856818e5885f65487",2022-11-26 09:52:01,2022-11-26 09:52:01,2022-11-26 09:52:01,2022-11-26
"61","GprfAxQnyt","MOOSPMPSParser",1669456921,9.4,9.4,6.87,15.18,1.48,7.37,7.46,17.48,1.61,7.51,1448.82,419.64,20981.73,62.65,54.59,10.99,54.83,54.86,2.16,1.15,54.87,0.52,-1,72.4,2.069,43,"e00fce6856818e5885f65487",2022-11-26 10:02:01,2022-11-26 10:02:01,2022-11-26 10:02:01,2022-11-26
"62","uyfskCKMi3","MOOSPMPSParser",1669457521,8.07,8.07,5.55,12.08,1.25,5.93,5.98,13.34,1.29,6.01,1268.1,366.16,21424.98,49.63,44.11,6.49,44.28,44.3,1.15,0.36,44.31,0.53,-1,71.2,2.08,43,"e00fce6856818e5885f65487",2022-11-26 10:12:01,2022-11-26 10:12:01,2022-11-26 10:12:01,2022-11-26
"63","DHz5Hel4Du","MOOSPMPSParser",1669458121,8.78,8.78,6.34,13.25,1.35,6.78,6.84,14.97,1.35,6.87,1341.55,387.57,21874.06,55.5,50.42,7.77,50.62,50.65,1.55,0.85,50.66,0.52,-1.4,72.8,2.036,43,"e00fce6856818e5885f65487",2022-11-26 10:22:01,2022-11-26 10:22:01,2022-11-26 10:22:01,2022-11-26
"64","k9RkMO23RK","MOOSPMPSParser",1669458721,8.54,8.54,6.33,12.66,1.15,6.78,6.85,14.21,1.24,6.88,1315.76,380.26,22305.79,54.2,50.3,6.75,50.51,50.53,1.42,0.71,50.54,0.54,-1.5,73.1,2.045,43,"e00fce6856818e5885f65487",2022-11-26 10:32:01,2022-11-26 10:32:01,2022-11-26 10:32:01,2022-11-26
"65","CVfkrBWuDD","MOOSPMPSParser",1669459321,8.93,8.93,6.82,13.6,1.36,7.31,7.4,15.74,1.53,7.44,1357.87,396.89,22782.69,56.87,54.15,7.43,54.39,54.42,2.18,1.22,54.43,0.53,-1.6,73.8,2.039,43,"e00fce6856818e5885f65487",2022-11-26 10:42:01,2022-11-26 10:42:01,2022-11-26 10:42:01,2022-11-26
"66","eCeLoh2Kvv","MOOSPMPSParser",1669459921,9.78,9.78,6.62,14.6,1.34,7.08,7.14,17.14,1.47,7.18,1454.58,425.27,23278.87,60.85,52.59,8.33,52.8,52.83,2.41,1.76,52.84,0.53,-1.5,73,2.012,43,"e00fce6856818e5885f65487",2022-11-26 10:52:01,2022-11-26 10:52:01,2022-11-26 10:52:01,2022-11-26
"67","JDrSwGoipK","MOOSPMPSParser",1669460521,10.26,10.26,7.59,15.68,1.77,8.05,8.07,17.55,2.02,8.08,1558.04,448.96,23789.59,64.71,60.4,8.47,60.58,60.6,1.74,0.84,60.61,0.49,-1.9,73.5,1.969,43,"e00fce6856818e5885f65487",2022-11-26 11:02:01,2022-11-26 11:02:01,2022-11-26 11:02:01,2022-11-26
"68","3VkFQudo0s","MOOSPMPSParser",1669488001,1.81,1.81,1.09,2.52,0.27,1.16,1.16,2.71,0.27,1.17,484.33,138.7,93.36,11.16,8.71,1.35,8.73,8.74,0.21,0.14,8.74,0.48,15.3,28,14.13,43,"e00fce6856818e5885f65487",2022-11-26 18:40:02,2022-11-26 18:40:02,2022-11-26 18:40:02,2022-11-26
"69","liqkaMgqxN","MOOSPMPSParser",1669488601,1.99,1.99,1.31,3.23,0.23,1.45,1.51,3.65,0.23,1.54,584.27,166.61,219.13,20,10.31,2.37,10.4,10.42,0.44,0.26,10.42,0.54,17.4,23.8,20.084,43,"e00fce6856818e5885f65487",2022-11-26 18:50:02,2022-11-26 18:50:03,2022-11-26 18:50:03,2022-11-26
