"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","nvKcF0Z3Fj","MOOSPMPSParser",1658796841,3.04,3.04,2.45,4.33,0.46,2.59,2.59,4.65,0.48,2.59,910.68,243.02,63014.4,32.52,19.5,1.34,19.55,19.55,0.37,0.25,19.56,0.45,17.2,56.5,23.392,42,"e00fce6835b6173deb1a1f49",2022-07-26 00:54:00,2022-07-26 00:54:00,2022-07-26 00:54:00,2022-07-26
"12","AmIM1XvJKL","MOOSPMPSParser",1658796961,5.99,5.99,5.47,9.65,0.96,5.79,5.79,10.13,1.04,5.79,1203.1,342.31,83740.27,65.65,43.56,4.89,43.69,43.71,0.71,0.21,43.72,0.46,27.1,27.6,43.934,42,"e00fce68f8f5a1da595c7249",2022-07-26 00:56:00,2022-07-26 00:56:01,2022-07-26 00:56:01,2022-07-26
"13","hdc43HcLOP","MOOSPMPSParser",1658797441,2.58,2.58,2.26,3.81,0.38,2.38,2.38,4.11,0.43,2.38,817.01,217.77,63176.25,26.83,17.95,1.7,18,18,0.35,0.18,18.01,0.43,17.1,55.4,23.347,42,"e00fce6835b6173deb1a1f49",2022-07-26 01:04:00,2022-07-26 01:04:00,2022-07-26 01:04:00,2022-07-26
"14","uiVRKCm3fm","MOOSPMPSParser",1658797561,5.8,5.8,5.59,9.41,0.93,5.91,5.91,10.49,1.12,5.91,1186.33,334.03,84107.5,66.27,44.48,5.71,44.61,44.63,1.77,0.29,44.64,0.45,26.8,27.4,43.483,42,"e00fce68f8f5a1da595c7249",2022-07-26 01:06:00,2022-07-26 01:06:01,2022-07-26 01:06:01,2022-07-26
"15","3CxPXxg0O0","MOOSPMPSParser",1658798041,2.53,2.53,2.39,3.82,0.46,2.53,2.53,4.03,0.51,2.53,825.22,221.66,63339.36,30.64,19.01,1.68,19.06,19.06,0.26,0.04,19.07,0.44,17,57.3,24.306,42,"e00fce6835b6173deb1a1f49",2022-07-26 01:14:00,2022-07-26 01:14:00,2022-07-26 01:14:00,2022-07-26
"16","EeKAu1hGLX","MOOSPMPSParser",1658798161,5.9,5.9,5.44,9.58,1.01,5.76,5.76,10.54,1.22,5.76,1204.83,340.61,84486.12,64.4,43.32,6.18,43.46,43.47,1.6,0.16,43.48,0.44,26.5,28.2,43.983,42,"e00fce68f8f5a1da595c7249",2022-07-26 01:16:00,2022-07-26 01:16:01,2022-07-26 01:16:01,2022-07-26
"17","f5gLEa4LJD","MOOSPMPSParser",1658798641,2.52,2.52,2.05,3.71,0.36,2.16,2.16,3.92,0.39,2.16,787.93,210.72,63498.41,26.19,16.28,2,16.32,16.33,0.21,0.04,16.33,0.45,16.7,57.5,23.477,42,"e00fce6835b6173deb1a1f49",2022-07-26 01:24:00,2022-07-26 01:24:00,2022-07-26 01:24:00,2022-07-26
"18","dKFOf15ZoE","MOOSPMPSParser",1658798761,6.1,6.1,5.34,9.91,1.06,5.65,5.65,10.51,1.06,5.65,1221.5,346.84,84861.17,66.67,42.5,6.26,42.63,42.64,0.92,0.18,42.65,0.42,26.8,29.7,41.357,42,"e00fce68f8f5a1da595c7249",2022-07-26 01:26:00,2022-07-26 01:26:01,2022-07-26 01:26:01,2022-07-26
"19","zfTP8nbUDs","MOOSPMPSParser",1658799241,2.52,2.52,2.23,3.68,0.4,2.36,2.36,3.76,0.4,2.36,822.64,214.94,63653.2,28.13,17.76,1.26,17.81,17.81,0.09,0,17.82,0.43,16.6,58,23.591,42,"e00fce6835b6173deb1a1f49",2022-07-26 01:34:00,2022-07-26 01:34:00,2022-07-26 01:34:00,2022-07-26
"20","uuTbIp7ZBj","MOOSPMPSParser",1658799361,5.59,5.59,5.53,9.55,1.02,5.85,5.85,10.29,1.02,5.85,1175.01,328.62,85211.27,62.8,44.03,6.8,44.16,44.18,1.16,0.23,44.19,0.46,26.2,31.2,40.515,42,"e00fce68f8f5a1da595c7249",2022-07-26 01:36:01,2022-07-26 01:36:01,2022-07-26 01:36:01,2022-07-26
"21","PF8EpD2WSX","MOOSPMPSParser",1658799841,2.71,2.71,2.31,3.69,0.34,2.44,2.44,3.84,0.35,2.44,843.09,221.37,63815.43,28.41,18.37,1.11,18.41,18.42,0.17,0.09,18.42,0.45,16.5,58.3,23.17,42,"e00fce6835b6173deb1a1f49",2022-07-26 01:44:00,2022-07-26 01:44:00,2022-07-26 01:44:00,2022-07-26
"22","qHI5vmrZGT","MOOSPMPSParser",1658799961,5.71,5.71,5.21,9.61,0.91,5.51,5.51,10.4,1.14,5.51,1194.31,335.52,85562.12,66.52,41.49,5.11,41.62,41.63,1.3,0.34,41.64,0.45,25.6,32.3,40.684,42,"e00fce68f8f5a1da595c7249",2022-07-26 01:46:01,2022-07-26 01:46:01,2022-07-26 01:46:01,2022-07-26
"23","WloQEbHCZl","MOOSPMPSParser",1658800441,2.63,2.63,2.45,3.78,0.41,2.6,2.6,3.93,0.43,2.6,814.12,217.78,63976.39,28.88,19.54,1.07,19.59,19.6,0.18,0.04,19.6,0.45,16.3,61,22.629,42,"e00fce6835b6173deb1a1f49",2022-07-26 01:54:00,2022-07-26 01:54:00,2022-07-26 01:54:00,2022-07-26
"24","LE29QQ3QMB","MOOSPMPSParser",1658800561,6.17,6.17,5.77,10.31,0.98,6.11,6.11,11.2,1.14,6.11,1231.05,350.66,85947.72,69.86,45.94,7.59,46.08,46.1,1.47,0.24,46.11,0.45,24.9,34.2,39.044,42,"e00fce68f8f5a1da595c7249",2022-07-26 01:56:03,2022-07-26 01:56:03,2022-07-26 01:56:03,2022-07-26
"25","odCgjJb4G7","MOOSPMPSParser",1658801041,2.82,2.82,2.37,4.07,0.4,2.5,2.5,4.31,0.47,2.5,860.68,228.32,64143.01,31.19,18.85,1.18,18.9,18.91,0.36,0.13,18.91,0.46,15.8,62.1,20.031,42,"e00fce6835b6173deb1a1f49",2022-07-26 02:04:00,2022-07-26 02:04:00,2022-07-26 02:04:00,2022-07-26
"26","QAe7jLDsaM","MOOSPMPSParser",1658801161,5.94,5.94,5.32,9.39,0.95,5.63,5.63,10.13,1.01,5.63,1199.67,338.93,86309.73,64.1,42.33,5,42.46,42.48,1.08,0.26,42.49,0.46,24.4,36.4,35.629,42,"e00fce68f8f5a1da595c7249",2022-07-26 02:06:00,2022-07-26 02:06:01,2022-07-26 02:06:01,2022-07-26
"27","M87ryfHHAU","MOOSPMPSParser",1658801641,2.54,2.54,2.47,3.8,0.39,2.61,2.61,3.98,0.46,2.61,840.75,223.88,64313.92,27.91,19.68,1.16,19.73,19.74,0.28,0.04,19.74,0.46,15.3,65.9,18.751,42,"e00fce6835b6173deb1a1f49",2022-07-26 02:14:00,2022-07-26 02:14:00,2022-07-26 02:14:00,2022-07-26
"28","HsZmabaRkw","MOOSPMPSParser",1658801761,5.96,5.96,5.28,9.84,1.1,5.59,5.59,10.73,1.21,5.59,1220.09,343.16,86680.55,66.48,42.03,6.59,42.16,42.18,1.44,0.33,42.19,0.46,23,44.6,29.913,42,"e00fce68f8f5a1da595c7249",2022-07-26 02:16:00,2022-07-26 02:16:01,2022-07-26 02:16:01,2022-07-26
"29","qSxYf0qKTi","MOOSPMPSParser",1658802241,2.72,2.72,2.45,3.92,0.45,2.59,2.59,4.1,0.47,2.59,866.7,231.63,64483.04,28.13,19.47,1.43,19.52,19.52,0.32,0.05,19.53,0.46,14.9,65.8,17.752,42,"e00fce6835b6173deb1a1f49",2022-07-26 02:24:00,2022-07-26 02:24:00,2022-07-26 02:24:00,2022-07-26
"30","kGlgqQ6lqc","MOOSPMPSParser",1658802361,6.06,6.06,5.44,9.96,1,5.75,5.75,10.95,1.21,5.75,1244.9,351.46,87055.29,69.83,43.27,5.95,43.41,43.42,1.63,0.18,43.43,0.45,22.1,50.4,26.818,42,"e00fce68f8f5a1da595c7249",2022-07-26 02:26:03,2022-07-26 02:26:03,2022-07-26 02:26:03,2022-07-26
"31","pAP909hGaH","MOOSPMPSParser",1658802900,2.98,2.98,2.48,4.2,0.36,2.62,2.62,4.38,0.36,2.62,890.8,239.26,64672.48,28.92,19.75,1.39,19.8,19.8,0.17,0.08,19.81,0.42,14.3,70.8,15.003,42,"e00fce6835b6173deb1a1f49",2022-07-26 02:34:59,2022-07-26 02:34:59,2022-07-26 02:34:59,2022-07-26
"32","F3IpcZD06h","MOOSPMPSParser",1658802961,6.17,6.17,5.78,10.5,0.98,6.11,6.11,11.35,0.99,6.11,1245.96,355.07,87449.83,70.1,45.99,7.94,46.13,46.14,1.37,0.22,46.15,0.45,21.5,50.5,24.895,42,"e00fce68f8f5a1da595c7249",2022-07-26 02:36:00,2022-07-26 02:36:01,2022-07-26 02:36:01,2022-07-26
"33","FxQKizqMWU","MOOSPMPSParser",1658803500,3.05,3.05,2.53,4.44,0.44,2.67,2.67,4.74,0.44,2.67,914.47,241.75,64853.32,33.58,20.13,1.48,20.18,20.18,0.43,0.09,20.19,0.46,13.5,72.7,12.121,42,"e00fce6835b6173deb1a1f49",2022-07-26 02:44:59,2022-07-26 02:44:59,2022-07-26 02:44:59,2022-07-26
"34","DhcWhO0wzt","MOOSPMPSParser",1658803561,6.08,6.08,5.4,10.25,1.05,5.71,5.71,10.93,1.05,5.71,1237.91,352.85,87833.7,71.61,42.93,5.58,43.06,43.08,1.15,0.18,43.09,0.44,20.4,53.2,24.487,42,"e00fce68f8f5a1da595c7249",2022-07-26 02:46:00,2022-07-26 02:46:01,2022-07-26 02:46:01,2022-07-26
"35","fYo8CRM1JD","MOOSPMPSParser",1658804100,3.11,3.11,2.78,4.51,0.42,2.94,2.94,4.71,0.43,2.94,917.35,242.6,65037.46,35.83,22.15,1.72,22.2,22.21,0.18,0,22.21,0.43,13.2,74.4,11.962,42,"e00fce6835b6173deb1a1f49",2022-07-26 02:54:59,2022-07-26 02:54:59,2022-07-26 02:54:59,2022-07-26
"36","56RqsINEck","MOOSPMPSParser",1658804161,6.21,6.21,5.99,10.55,0.96,6.33,6.33,11.37,0.96,6.33,1275.22,362.38,88237.66,70.93,47.66,7.3,47.8,47.82,1.29,0.23,47.83,0.46,19.8,54,24.493,42,"e00fce68f8f5a1da595c7249",2022-07-26 02:56:00,2022-07-26 02:56:01,2022-07-26 02:56:01,2022-07-26
"37","lxpHH7YnRa","MOOSPMPSParser",1658804700,3.05,3.05,2.81,4.6,0.4,2.97,2.97,4.84,0.4,2.97,923.1,245.92,65225.2,34.92,22.38,1.72,22.43,22.44,0.34,0.17,22.44,0.45,12.9,75.5,10.293,42,"e00fce6835b6173deb1a1f49",2022-07-26 03:04:59,2022-07-26 03:04:59,2022-07-26 03:04:59,2022-07-26
"38","wrU1ge2MXc","MOOSPMPSParser",1658804761,6.01,6.01,5.78,10.88,1.2,6.11,6.11,11.34,1.2,6.11,1270.43,359.32,88641.64,74.95,45.95,7.92,46.09,46.11,0.78,0.15,46.12,0.45,19.2,54.4,24.908,42,"e00fce68f8f5a1da595c7249",2022-07-26 03:06:01,2022-07-26 03:06:01,2022-07-26 03:06:01,2022-07-26
"39","MoTPIXHWJw","MOOSPMPSParser",1658805300,3.48,3.48,2.97,4.95,0.46,3.14,3.14,5.11,0.5,3.14,973.66,261.26,65428.41,34.71,23.61,1.53,23.67,23.67,0.18,0.14,23.68,0.47,12.8,75.5,10.399,42,"e00fce6835b6173deb1a1f49",2022-07-26 03:14:59,2022-07-26 03:14:59,2022-07-26 03:14:59,2022-07-26
"40","SCBS2CoeZV","MOOSPMPSParser",1658805361,6.47,6.47,6.03,10.33,1.02,6.38,6.38,11.34,1.2,6.38,1278.37,364.11,89049.54,67.86,48.01,6.35,48.16,48.17,1.58,0.35,48.18,0.44,18.8,51,26.386,42,"e00fce68f8f5a1da595c7249",2022-07-26 03:16:00,2022-07-26 03:16:01,2022-07-26 03:16:01,2022-07-26
"41","LoEPZUNROH","MOOSPMPSParser",1658805900,3.63,3.63,2.85,5,0.48,3.02,3.02,5.22,0.48,3.02,991.22,266.43,65635.73,37.38,22.72,1.24,22.78,22.78,0.29,0,22.79,0.45,12.8,75.3,11.665,42,"e00fce6835b6173deb1a1f49",2022-07-26 03:24:59,2022-07-26 03:24:59,2022-07-26 03:24:59,2022-07-26
"42","dhfu2pT4jH","MOOSPMPSParser",1658805961,5.81,5.81,6.28,10.39,0.96,6.64,6.64,11.3,1.08,6.64,1221.03,347.57,89479.36,72.15,49.97,8.01,50.12,50.14,1.51,0.16,50.15,0.46,18.6,52,27.084,42,"e00fce68f8f5a1da595c7249",2022-07-26 03:26:00,2022-07-26 03:26:00,2022-07-26 03:26:00,2022-07-26
"43","EQc1FhynEk","MOOSPMPSParser",1658806500,3.48,3.48,2.59,4.93,0.64,2.74,2.74,5.29,0.7,2.74,972.82,260.27,65829.89,35.59,20.64,1.83,20.69,20.7,0.56,0.26,20.7,0.45,12.7,74.5,14.615,42,"e00fce6835b6173deb1a1f49",2022-07-26 03:34:59,2022-07-26 03:34:59,2022-07-26 03:34:59,2022-07-26
"44","eCdeBNB0gW","MOOSPMPSParser",1658806620,6.15,6.15,5.91,10.68,0.98,6.25,6.25,11.68,1.18,6.25,1252.5,355.13,89934.52,72.9,46.99,9.16,47.14,47.15,1.72,0.23,47.16,0.45,18.2,52.3,27.579,42,"e00fce68f8f5a1da595c7249",2022-07-26 03:36:59,2022-07-26 03:37:00,2022-07-26 03:37:00,2022-07-26
"45","LI2fHO4owk","MOOSPMPSParser",1658807100,3.58,3.58,2.9,5.25,0.54,3.06,3.06,5.35,0.54,3.06,1005.38,268.24,66026.6,37.49,23.07,1.56,23.13,23.13,0.17,0.08,23.14,0.46,12.7,75.4,16.874,42,"e00fce6835b6173deb1a1f49",2022-07-26 03:44:59,2022-07-26 03:44:59,2022-07-26 03:44:59,2022-07-26
"46","csBQjhrAUL","MOOSPMPSParser",1658807220,6.31,6.31,6.14,10.93,1,6.49,6.49,11.99,1.13,6.49,1273.67,361.06,90355.48,70.74,48.84,9.6,48.99,49,1.81,0.24,49.01,0.46,17.7,53.3,27.688,42,"e00fce68f8f5a1da595c7249",2022-07-26 03:47:00,2022-07-26 03:47:00,2022-07-26 03:47:00,2022-07-26
"47","PbdPBm7Gkz","MOOSPMPSParser",1658807700,3.47,3.47,2.95,4.97,0.51,3.11,3.11,5.24,0.55,3.11,989.14,263,66227.8,35.61,23.45,1.72,23.51,23.51,0.29,0.08,23.52,0.47,12.4,77.4,15.742,42,"e00fce6835b6173deb1a1f49",2022-07-26 03:54:59,2022-07-26 03:54:59,2022-07-26 03:54:59,2022-07-26
"48","PXkTG1xSz4","MOOSPMPSParser",1658807820,6.22,6.22,5.93,11.04,0.89,6.27,6.27,12.11,0.94,6.27,1281.6,366.18,90764.82,73.03,47.19,10.07,47.33,47.35,1.81,0.31,47.36,0.44,17.6,52.9,28.202,42,"e00fce68f8f5a1da595c7249",2022-07-26 03:57:00,2022-07-26 03:57:00,2022-07-26 03:57:00,2022-07-26
"49","j9g48YmpAK","MOOSPMPSParser",1658808300,3.54,3.54,3.11,5.19,0.54,3.29,3.29,5.47,0.55,3.29,980.45,266,66427.48,37.45,24.75,1.71,24.81,24.82,0.34,0.17,24.82,0.44,12,79.8,13.71,42,"e00fce6835b6173deb1a1f49",2022-07-26 04:04:59,2022-07-26 04:04:59,2022-07-26 04:04:59,2022-07-26
"50","93FNxvR5AO","MOOSPMPSParser",1658808420,6.41,6.41,6.13,10.6,1.04,6.48,6.48,11.44,1.11,6.48,1262.19,362.02,91186.2,72.86,48.75,6.55,48.9,48.91,1.51,0.09,48.93,0.46,17.5,52.7,27.776,42,"e00fce68f8f5a1da595c7249",2022-07-26 04:06:59,2022-07-26 04:06:59,2022-07-26 04:06:59,2022-07-26
"51","wPQriEHYTP","MOOSPMPSParser",1658808900,3.69,3.69,3.09,5.42,0.53,3.26,3.26,5.61,0.54,3.26,983.94,265.75,66633.2,38.25,24.57,2.17,24.64,24.64,0.31,0.04,24.65,0.47,11.6,80,13.182,42,"e00fce6835b6173deb1a1f49",2022-07-26 04:14:59,2022-07-26 04:14:59,2022-07-26 04:14:59,2022-07-26
"52","VaU9GWE5cy","MOOSPMPSParser",1658809020,5.96,5.96,6.22,9.98,1.05,6.58,6.58,10.96,1.15,6.58,1232.76,348.33,91606.82,67.82,49.49,6.15,49.64,49.66,1.51,0.37,49.67,0.47,17.2,52.1,24.725,42,"e00fce68f8f5a1da595c7249",2022-07-26 04:16:59,2022-07-26 04:17:00,2022-07-26 04:17:00,2022-07-26
"53","cjBK4FaAjS","MOOSPMPSParser",1658809500,4.09,4.09,3.43,5.73,0.7,3.62,3.62,5.92,0.7,3.62,1050.28,282.43,66855.34,40.18,27.27,1.34,27.33,27.34,0.31,0.05,27.35,0.47,11.3,80.6,12.131,42,"e00fce6835b6173deb1a1f49",2022-07-26 04:24:59,2022-07-26 04:24:59,2022-07-26 04:24:59,2022-07-26
"54","JeCyN9xEbb","MOOSPMPSParser",1658809620,6.24,6.24,6.87,11.89,1.16,7.26,7.26,13.02,1.34,7.26,1309.45,369.54,92035.35,80.95,54.63,11.44,54.8,54.82,1.73,0.53,54.83,0.48,16.9,52.7,23.805,42,"e00fce68f8f5a1da595c7249",2022-07-26 04:26:59,2022-07-26 04:27:00,2022-07-26 04:27:00,2022-07-26
"55","TSSVaUSXHf","MOOSPMPSParser",1658810100,4.78,4.78,3.69,7.02,0.68,3.9,3.9,7.45,0.75,3.9,1183.84,322.16,67099.96,50.31,29.38,2.66,29.45,29.46,0.52,0.21,29.47,0.45,11.2,81.2,11.631,42,"e00fce6835b6173deb1a1f49",2022-07-26 04:34:59,2022-07-26 04:34:59,2022-07-26 04:34:59,2022-07-26
"56","xEdgZLC3NZ","MOOSPMPSParser",1658810220,6.23,6.23,6.02,11.16,1.33,6.37,6.37,12.32,1.37,6.37,1287.07,367.28,92473.12,73.86,47.92,9.23,48.06,48.08,1.7,0.65,48.09,0.47,16.8,53.4,23.238,42,"e00fce68f8f5a1da595c7249",2022-07-26 04:37:00,2022-07-26 04:37:00,2022-07-26 04:37:00,2022-07-26
"57","ASEhs310Ga","MOOSPMPSParser",1658810700,4.89,4.89,3.89,7.01,0.8,4.12,4.12,7.28,0.87,4.12,1200.53,323.34,67356.59,45.86,30.98,2.88,31.06,31.07,0.29,0.12,31.08,0.45,11,82.2,11.406,42,"e00fce6835b6173deb1a1f49",2022-07-26 04:44:59,2022-07-26 04:44:59,2022-07-26 04:44:59,2022-07-26
"58","kaO5AGul19","MOOSPMPSParser",1658810820,6.61,6.61,6.18,11.11,1.11,6.61,6.68,11.97,1.26,6.72,1317.8,374.51,92909.22,73.46,49.05,8,49.29,49.32,1.32,0.36,49.34,0.5,16.8,53.7,24.656,42,"e00fce68f8f5a1da595c7249",2022-07-26 04:46:59,2022-07-26 04:47:00,2022-07-26 04:47:00,2022-07-26
"59","bElnEjTXUa","MOOSPMPSParser",1658811300,5,5,3.95,7.34,0.68,4.18,4.18,7.75,0.68,4.18,1243.08,329.24,67632.66,48.82,31.46,3.32,31.54,31.55,0.62,0.21,31.56,0.46,11,81.6,10.387,42,"e00fce6835b6173deb1a1f49",2022-07-26 04:54:59,2022-07-26 04:54:59,2022-07-26 04:54:59,2022-07-26
"60","gNpO9ATNsX","MOOSPMPSParser",1658811420,6.29,6.29,6.63,11.07,1.03,7.01,7.01,11.69,1.04,7.01,1312.83,370.28,93350.59,75.7,52.76,8.11,52.92,52.94,0.94,0.26,52.95,0.46,15.8,57.4,21.547,42,"e00fce68f8f5a1da595c7249",2022-07-26 04:56:59,2022-07-26 04:57:00,2022-07-26 04:57:00,2022-07-26
"61","ecvCuGoZmV","MOOSPMPSParser",1658811900,4.97,4.97,4.02,7.39,0.75,4.25,4.25,7.76,0.81,4.25,1234.44,332.11,67903.34,51.43,31.97,2.52,32.05,32.06,0.53,0.14,32.07,0.45,10.5,83.5,8.651,42,"e00fce6835b6173deb1a1f49",2022-07-26 05:04:59,2022-07-26 05:04:59,2022-07-26 05:04:59,2022-07-26
"62","T4zXC1nUBW","MOOSPMPSParser",1658812020,6.53,6.53,6.68,10.97,1.14,7.07,7.07,11.94,1.22,7.07,1315.89,378.14,93781.45,74.75,53.19,7.38,53.35,53.37,1.23,0.55,53.38,0.47,15.3,58.3,21.489,42,"e00fce68f8f5a1da595c7249",2022-07-26 05:06:59,2022-07-26 05:07:00,2022-07-26 05:07:00,2022-07-26
"63","swvSB3KOaH","MOOSPMPSParser",1658812500,5.49,5.49,4.27,8.14,0.88,4.52,4.52,8.37,0.9,4.52,1324.17,356.53,68185.49,54.52,34.03,3.38,34.11,34.12,0.37,0.24,34.13,0.48,10.2,84.3,8.2,42,"e00fce6835b6173deb1a1f49",2022-07-26 05:14:59,2022-07-26 05:14:59,2022-07-26 05:14:59,2022-07-26
"64","oTO021GSOd","MOOSPMPSParser",1658812620,6.09,6.09,5.95,10.42,1.04,6.29,6.29,11.62,1.18,6.29,1262.56,357.08,94211.65,70.07,47.3,8.54,47.45,47.46,2.05,0.17,47.47,0.46,15.1,58.6,22.131,42,"e00fce68f8f5a1da595c7249",2022-07-26 05:17:00,2022-07-26 05:17:00,2022-07-26 05:17:00,2022-07-26
"65","pp4oGiGmSQ","MOOSPMPSParser",1658813100,5.59,5.59,3.94,8.13,0.84,4.17,4.17,8.6,0.85,4.17,1333.77,359.61,68467.68,57.05,31.38,2.56,31.45,31.46,0.6,0.39,31.47,0.48,10,84.3,8.38,42,"e00fce6835b6173deb1a1f49",2022-07-26 05:24:59,2022-07-26 05:24:59,2022-07-26 05:24:59,2022-07-26
"66","VMyE9m961O","MOOSPMPSParser",1658813220,6.39,6.39,6.52,10.73,0.96,6.9,6.9,11.38,1,6.9,1301.82,370.89,94650.12,70.14,51.9,6.47,52.06,52.08,1.15,0.1,52.09,0.46,14.9,57.3,23.863,42,"e00fce68f8f5a1da595c7249",2022-07-26 05:26:59,2022-07-26 05:27:00,2022-07-26 05:27:00,2022-07-26
"67","PXTW9tX6nY","MOOSPMPSParser",1658813700,5.45,5.45,3.84,7.94,0.81,4.08,4.09,8.5,0.81,4.1,1299.59,354.15,68757.92,54.33,30.58,3.37,30.67,30.68,0.8,0.14,30.69,0.49,9.8,86.3,9.373,42,"e00fce6835b6173deb1a1f49",2022-07-26 05:34:59,2022-07-26 05:34:59,2022-07-26 05:34:59,2022-07-26
"68","iyacUKDVCO","MOOSPMPSParser",1658813820,6.82,6.82,6.45,11.41,1.29,6.82,6.82,12.25,1.35,6.82,1368.46,390.84,95098.27,78.69,51.33,7.24,51.48,51.5,1.29,0.16,51.51,0.48,14.5,61,19.464,42,"e00fce68f8f5a1da595c7249",2022-07-26 05:36:59,2022-07-26 05:37:00,2022-07-26 05:37:00,2022-07-26
