"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","jyIyI7xfWx","MOOSPMPSParser",1685753460,2.94,2.94,3.78,4.45,4.45,4.48,4.88,5.34,5.34,5.07,709.9,208.8,1379419.5,32.46,29.54,2.55,30.09,30.17,0.86,0.55,30.18,0.64,30.1,26.2,52.886,42,"e00fce68a145996ae3d821b8",2023-06-03 00:51:03,2023-06-03 00:51:03,2023-06-03 00:51:03,2023-06-03
"12","FO3eWWnG5b","MOOSPMPSParser",1685753940,2.07,2.07,3.63,4.01,4.01,4.03,4.18,5.05,5.05,4.25,807.19,214.04,10751.47,40.82,28.69,4.01,28.95,28.98,1.41,0.65,28.99,0.54,30.8,26.4,69.962,42,"e00fce68f8f5a1da595c7249",2023-06-03 00:59:02,2023-06-03 00:59:02,2023-06-03 00:59:02,2023-06-03
"13","ws1InLovDH","MOOSPMPSParser",1685754060,3.16,3.16,3.78,4.32,4.32,4.23,4.42,4.92,4.92,4.51,692.71,201.48,1379661.38,28.1,29.83,1.74,30.13,30.18,0.59,0.46,30.19,0.58,30,26.5,53.758,42,"e00fce68a145996ae3d821b8",2023-06-03 01:01:02,2023-06-03 01:01:03,2023-06-03 01:01:03,2023-06-03
"14","IUnozFtxHb","MOOSPMPSParser",1685754540,2.37,2.37,3.65,4.58,4.58,4.04,4.2,5.7,5.7,4.27,840.82,225.57,10995.73,43.49,28.87,5.12,29.12,29.16,1.43,0.67,29.17,0.56,30.4,26.4,68.816,42,"e00fce68f8f5a1da595c7249",2023-06-03 01:09:02,2023-06-03 01:09:02,2023-06-03 01:09:02,2023-06-03
"15","3PA3FNOSsg","MOOSPMPSParser",1685754660,3.15,3.15,4.02,4.72,4.72,4.62,4.92,5.6,5.6,5.07,728.56,212.07,1379910.12,33.27,31.61,2.78,32.05,32.11,1.01,0.44,32.13,0.59,29.9,27.5,53.358,42,"e00fce68a145996ae3d821b8",2023-06-03 01:11:02,2023-06-03 01:11:03,2023-06-03 01:11:03,2023-06-03
"16","J53jRzOmdf","MOOSPMPSParser",1685755140,2.58,2.58,3.89,4.59,4.59,4.34,4.52,5.71,5.71,4.61,868.31,233.09,11250.15,42.91,30.72,4.46,31.02,31.06,1.45,0.65,31.07,0.57,30.3,29.6,67.853,42,"e00fce68f8f5a1da595c7249",2023-06-03 01:19:02,2023-06-03 01:19:02,2023-06-03 01:19:02,2023-06-03
"17","EzSQk9UjzR","MOOSPMPSParser",1685755260,3.1,3.1,3.4,4.57,4.57,3.8,3.96,5.34,5.34,4.04,723.21,210.12,1380157.12,31.43,26.86,2.17,27.13,27.17,0.84,0.38,27.17,0.58,29.6,23.2,53.839,42,"e00fce68a145996ae3d821b8",2023-06-03 01:21:02,2023-06-03 01:21:03,2023-06-03 01:21:03,2023-06-03
"18","FbGzqNchk9","MOOSPMPSParser",1685755740,2.9,2.9,4.09,5.35,5.35,4.69,4.98,6.29,6.29,5.13,959.85,253.03,11511.95,48.02,32.19,4.04,32.62,32.69,1.46,0.54,32.7,0.57,30,29.3,68.256,42,"e00fce68f8f5a1da595c7249",2023-06-03 01:29:02,2023-06-03 01:29:02,2023-06-03 01:29:02,2023-06-03
"19","9zDLXmzgbQ","MOOSPMPSParser",1685755860,2.87,2.87,3.55,4.27,4.27,3.95,4.12,5.13,5.13,4.2,676.22,201.33,1380398.88,31.21,28.04,2.15,28.31,28.34,0.86,0.65,28.35,0.56,29.5,23.4,55.794,42,"e00fce68a145996ae3d821b8",2023-06-03 01:31:02,2023-06-03 01:31:03,2023-06-03 01:31:03,2023-06-03
"20","kvlOFmujTr","MOOSPMPSParser",1685756340,2.64,2.64,4.32,5.26,5.26,5.07,5.49,6.63,6.63,5.69,924.87,243.77,11766.78,47.55,33.83,6.13,34.41,34.5,2.05,0.8,34.51,0.56,29.7,29.9,67.011,42,"e00fce68f8f5a1da595c7249",2023-06-03 01:39:02,2023-06-03 01:39:02,2023-06-03 01:39:02,2023-06-03
"21","g32zbT8qFm","MOOSPMPSParser",1685756460,3.04,3.04,3.66,4.22,4.22,4.2,4.47,5.03,5.03,4.6,679.7,196.14,1380644,29.1,28.75,1.89,29.15,29.21,0.76,0.55,29.22,0.6,29.5,24.6,56.407,42,"e00fce68a145996ae3d821b8",2023-06-03 01:41:02,2023-06-03 01:41:03,2023-06-03 01:41:03,2023-06-03
"22","UAJA9teUnc","MOOSPMPSParser",1685756941,2.78,2.78,4.08,4.97,4.97,4.82,5.24,6.14,6.14,5.45,907.46,243.97,12026.62,45.08,31.88,4.32,32.46,32.55,1.59,0.6,32.56,0.63,29.5,31.6,64.809,42,"e00fce68f8f5a1da595c7249",2023-06-03 01:49:02,2023-06-03 01:49:02,2023-06-03 01:49:02,2023-06-03
"23","0AkcjsKE1E","MOOSPMPSParser",1685757060,2.91,2.91,3.97,4.41,4.41,4.56,4.86,5.19,5.19,5.01,711.62,206.93,1380892.38,32.11,31.17,2.48,31.61,31.67,0.6,0.2,31.68,0.61,29.2,25.5,56.843,42,"e00fce68a145996ae3d821b8",2023-06-03 01:51:02,2023-06-03 01:51:03,2023-06-03 01:51:03,2023-06-03
"24","MHEQXfm1WA","MOOSPMPSParser",1685757541,2.96,2.96,3.81,5.38,5.38,4.37,4.65,6.75,6.75,4.78,940.6,254.39,12285.12,47.46,29.97,5.03,30.38,30.44,1.82,0.91,30.45,0.58,29.3,31.9,63.463,42,"e00fce68f8f5a1da595c7249",2023-06-03 01:59:02,2023-06-03 01:59:02,2023-06-03 01:59:02,2023-06-03
"25","462F40cDX2","MOOSPMPSParser",1685757660,3.77,3.77,4.17,5.72,5.72,5.18,5.81,6.75,6.75,6.13,889.84,246.71,1381191.25,42.18,32.36,2.91,33.2,33.32,1.08,0.65,33.34,0.63,29.2,26.6,55.167,42,"e00fce68a145996ae3d821b8",2023-06-03 02:01:02,2023-06-03 02:01:03,2023-06-03 02:01:03,2023-06-03
"26","lRoqdI2k5g","MOOSPMPSParser",1685758141,2.97,2.97,4.21,5.2,5.2,4.92,5.3,5.87,5.87,5.49,939.56,248.08,12555.9,47.89,33.03,4.11,33.57,33.64,0.94,0.38,33.66,0.57,29.1,33.5,63.22,42,"e00fce68f8f5a1da595c7249",2023-06-03 02:09:02,2023-06-03 02:09:02,2023-06-03 02:09:02,2023-06-03
"27","CQHa0lANBC","MOOSPMPSParser",1685758261,3.6,3.6,4.37,5.35,5.35,5.47,6.17,6.17,6.17,6.51,929.79,242.32,1381474.25,37.65,33.82,2.48,34.75,34.88,0.84,0.52,34.9,0.67,28.9,29.9,51.745,42,"e00fce68a145996ae3d821b8",2023-06-03 02:11:02,2023-06-03 02:11:02,2023-06-03 02:11:02,2023-06-03
"28","76gEjM81XT","MOOSPMPSParser",1685758741,2.91,2.91,3.91,5.27,5.27,4.43,4.67,6.14,6.14,4.79,921.63,247.41,12820.98,44.45,30.82,3.96,31.18,31.24,1.25,0.78,31.25,0.56,28.8,34.9,59.599,42,"e00fce68f8f5a1da595c7249",2023-06-03 02:19:02,2023-06-03 02:19:02,2023-06-03 02:19:02,2023-06-03
"29","4xdEUSTNIy","MOOSPMPSParser",1685758861,4.16,4.16,5.23,6.03,6.03,6.43,7.18,7.11,7.11,7.55,893.1,255.72,1381769.62,41.31,40.6,2.66,41.6,41.75,1.09,0.77,41.77,0.65,28.3,33.4,47.978,42,"e00fce68a145996ae3d821b8",2023-06-03 02:21:02,2023-06-03 02:21:03,2023-06-03 02:21:03,2023-06-03
"30","XQt2GnsWw6","MOOSPMPSParser",1685759341,3.13,3.13,4.13,5.47,5.47,4.63,4.84,6.42,6.42,4.94,967.56,257.05,13095.52,49.21,32.59,4.19,32.93,32.98,1.36,0.58,32.99,0.56,28.3,35.9,59.469,42,"e00fce68f8f5a1da595c7249",2023-06-03 02:29:02,2023-06-03 02:29:02,2023-06-03 02:29:02,2023-06-03
"31","KROkScPwSC","MOOSPMPSParser",1685759461,4.62,4.62,4.71,6.48,6.48,5.25,5.47,7.82,7.82,5.58,1090.04,287.38,1382084.38,42.45,37.15,3.01,37.52,37.57,1.47,0.78,37.58,0.59,27.9,35.5,43.653,42,"e00fce68a145996ae3d821b8",2023-06-03 02:31:02,2023-06-03 02:31:03,2023-06-03 02:31:03,2023-06-03
"32","C8NV7EHxvN","MOOSPMPSParser",1685759941,3.17,3.17,3.75,5.64,5.64,4.12,4.25,6.83,6.83,4.31,972.04,260.4,13377.04,47.08,29.69,5.25,29.91,29.94,1.55,0.79,29.95,0.53,27.8,36.8,56.344,42,"e00fce68f8f5a1da595c7249",2023-06-03 02:39:02,2023-06-03 02:39:02,2023-06-03 02:39:02,2023-06-03
"33","G80eCKcZP1","MOOSPMPSParser",1685760061,5.02,5.02,6.16,6.76,6.76,7.5,8.31,8.14,8.14,8.72,1007.85,296.01,1382429.5,44.2,47.93,3.13,49.03,49.19,1.33,0.69,49.21,0.63,27.4,38.2,41.498,42,"e00fce68a145996ae3d821b8",2023-06-03 02:41:02,2023-06-03 02:41:02,2023-06-03 02:41:02,2023-06-03
"34","P5KeJNy8qP","MOOSPMPSParser",1685760541,3.18,3.18,4.16,5.64,5.64,4.56,4.69,6.71,6.71,4.76,964.72,258.13,13657.34,50.38,32.96,4.48,33.2,33.24,1.44,0.39,33.25,0.55,27.3,38.2,55.129,42,"e00fce68f8f5a1da595c7249",2023-06-03 02:49:02,2023-06-03 02:49:02,2023-06-03 02:49:02,2023-06-03
"35","tEEKJpJgoK","MOOSPMPSParser",1685760661,5.38,5.38,5.03,7.73,7.73,6.03,6.62,9.41,9.41,6.92,1101.94,322.5,1382800.75,52.24,39.21,4.02,40.02,40.14,1.94,1.09,40.16,0.59,26.6,43.6,34.774,42,"e00fce68a145996ae3d821b8",2023-06-03 02:51:02,2023-06-03 02:51:03,2023-06-03 02:51:03,2023-06-03
"36","OU27nFqxSG","MOOSPMPSParser",1685761141,3.12,3.12,4.13,5.4,5.4,4.54,4.68,6.71,6.71,4.75,975.55,260.98,13937.6,46.81,32.71,4.72,32.96,32.99,1.8,0.92,33,0.56,26.6,39.6,53.016,42,"e00fce68f8f5a1da595c7249",2023-06-03 02:59:02,2023-06-03 02:59:02,2023-06-03 02:59:02,2023-06-03
"37","6S78ByS5Tl","MOOSPMPSParser",1685761261,5.35,5.35,5.79,7.45,7.45,6.73,7.24,8.79,8.79,7.49,1082.81,316.76,1383175.38,46.39,45.42,3.76,46.14,46.24,1.51,0.75,46.26,0.59,25.7,45.8,32.371,42,"e00fce68a145996ae3d821b8",2023-06-03 03:01:02,2023-06-03 03:01:03,2023-06-03 03:01:03,2023-06-03
"38","SHNFpobjYw","MOOSPMPSParser",1685761741,3.15,3.15,4.27,5.47,5.47,4.72,4.89,6.53,6.53,4.97,961.78,257.02,14222.01,48.21,33.75,4.58,34.04,34.08,1.54,0.68,34.09,0.55,25.9,41.7,51.797,42,"e00fce68f8f5a1da595c7249",2023-06-03 03:09:02,2023-06-03 03:09:02,2023-06-03 03:09:02,2023-06-03
"39","66RKgEBfLj","MOOSPMPSParser",1685761861,5.87,5.87,6.12,8.04,8.04,6.84,7.15,9.32,9.32,7.3,1161.43,336.89,1383564.5,48.73,48.26,3.56,48.75,48.82,1.33,0.94,48.84,0.6,24.9,47.6,29.011,42,"e00fce68a145996ae3d821b8",2023-06-03 03:11:02,2023-06-03 03:11:03,2023-06-03 03:11:03,2023-06-03
"40","7oSQUDLus2","MOOSPMPSParser",1685762341,5.76,5.76,5.25,9.35,9.35,5.7,5.82,11.05,11.05,5.88,1441.59,385.4,14604.41,72.47,41.64,6.65,41.89,41.92,2.27,1.32,41.94,0.56,24.6,45.7,45.599,42,"e00fce68f8f5a1da595c7249",2023-06-03 03:19:02,2023-06-03 03:19:02,2023-06-03 03:19:02,2023-06-03
"41","FvyG77hWJd","MOOSPMPSParser",1685762461,6.15,6.15,6.15,8.64,8.64,7.31,7.98,10.1,10.1,8.32,1215.21,355.73,1383974.12,55.94,48.01,4.08,48.94,49.07,1.42,1.03,49.09,0.61,24.7,46.1,27.067,42,"e00fce68a145996ae3d821b8",2023-06-03 03:21:02,2023-06-03 03:21:03,2023-06-03 03:21:03,2023-06-03
"42","xYTX12yI1n","MOOSPMPSParser",1685762941,4.45,4.45,5.69,7.67,7.67,7.33,8.41,9.41,9.41,8.95,1219.51,326.03,14958.97,61.46,43.76,6.56,45.18,45.39,2.39,1.27,45.41,0.68,24.2,47.7,39.748,42,"e00fce68f8f5a1da595c7249",2023-06-03 03:29:02,2023-06-03 03:29:02,2023-06-03 03:29:02,2023-06-03
"43","g7svUXVo28","MOOSPMPSParser",1685763061,6.55,6.55,5.76,8.98,8.98,6.53,6.89,10.47,10.47,7.07,1286.75,377.23,1384385.75,55.55,45.4,4.01,45.94,46.02,1.53,0.85,46.03,0.58,24.4,46.7,30.284,42,"e00fce68a145996ae3d821b8",2023-06-03 03:31:02,2023-06-03 03:31:02,2023-06-03 03:31:02,2023-06-03
"44","brrhMRF3Hk","MOOSPMPSParser",1685763541,3.71,3.71,4.67,6.99,6.99,5.34,5.66,9,9,5.82,1095.43,292.28,15280.19,59.32,36.75,7.73,37.24,37.31,2.63,1.29,37.32,0.55,24,48.8,40.51,42,"e00fce68f8f5a1da595c7249",2023-06-03 03:39:02,2023-06-03 03:39:02,2023-06-03 03:39:02,2023-06-03
"45","HAFJjXDpCZ","MOOSPMPSParser",1685763661,6.83,6.83,5.98,9.35,9.35,6.63,6.88,11.45,11.45,7.01,1305.43,384.06,1384829.75,58.71,47.28,4.94,47.7,47.76,2.29,1.56,47.77,0.57,24,48.4,27.958,42,"e00fce68a145996ae3d821b8",2023-06-03 03:41:02,2023-06-03 03:41:03,2023-06-03 03:41:03,2023-06-03
"46","G6HBNBo4Fo","MOOSPMPSParser",1685764141,3.43,3.43,4.39,6.63,6.63,5,5.29,8.17,8.17,5.44,1018.85,277.43,15583.91,58.37,34.55,7.5,34.99,35.05,2.25,1.09,35.06,0.56,23.5,51.7,35.951,42,"e00fce68f8f5a1da595c7249",2023-06-03 03:49:02,2023-06-03 03:49:02,2023-06-03 03:49:02,2023-06-03
"47","RLSzD7Nz8S","MOOSPMPSParser",1685764261,7.06,7.06,5.93,9.73,9.73,6.58,6.83,10.98,10.98,6.95,1342.29,393.62,1385267.75,57.91,46.86,3.76,47.28,47.34,1.41,1.02,47.35,0.59,23,52.2,23.282,42,"e00fce68a145996ae3d821b8",2023-06-03 03:51:02,2023-06-03 03:51:02,2023-06-03 03:51:02,2023-06-03
"48","SY77rey7Fo","MOOSPMPSParser",1685764741,4.84,4.84,5.04,8.13,8.13,5.61,5.84,9.85,9.85,5.96,1282.09,344.53,15936.81,63.21,39.77,7.69,40.15,40.2,2.55,1.15,40.22,0.58,22.5,55.7,32.405,42,"e00fce68f8f5a1da595c7249",2023-06-03 03:59:02,2023-06-03 03:59:02,2023-06-03 03:59:02,2023-06-03
"49","V0IvxlrvLW","MOOSPMPSParser",1685764861,6.28,6.28,6.12,8.65,8.65,6.92,7.29,10.38,10.38,7.47,1205.09,353.9,1385661.25,54.88,48.2,4.68,48.77,48.85,1.71,1.01,48.86,0.61,22.6,51.4,23.645,42,"e00fce68a145996ae3d821b8",2023-06-03 04:01:02,2023-06-03 04:01:03,2023-06-03 04:01:03,2023-06-03
"50","6k88yUrmkE","MOOSPMPSParser",1685765341,4.33,4.33,4.67,7.49,7.49,5.3,5.6,9.28,9.28,5.75,1159.34,312.83,16287.12,63.42,36.76,7.04,37.22,37.28,2.26,1.31,37.29,0.57,22.3,55.3,33.352,42,"e00fce68f8f5a1da595c7249",2023-06-03 04:09:02,2023-06-03 04:09:02,2023-06-03 04:09:02,2023-06-03
"51","ZBDcEtQxDo","MOOSPMPSParser",1685765461,6.34,6.34,6.78,8.79,8.79,8.24,9.12,10.75,10.75,9.56,1243.19,363.96,1386088.75,56.37,52.77,4.45,53.97,54.14,2.06,1.21,54.17,0.65,22.6,49.9,21.306,42,"e00fce68a145996ae3d821b8",2023-06-03 04:11:02,2023-06-03 04:11:03,2023-06-03 04:11:03,2023-06-03
"52","GCRJzz1XMA","MOOSPMPSParser",1685765941,3.45,3.45,4.68,6.21,6.21,5.37,5.71,7.52,7.52,5.88,1020.31,275.79,16599.39,52.13,36.79,4.96,37.3,37.37,1.91,0.79,37.38,0.59,22.7,53.9,36.783,42,"e00fce68f8f5a1da595c7249",2023-06-03 04:19:02,2023-06-03 04:19:02,2023-06-03 04:19:02,2023-06-03
"53","qQrFUtwwT5","MOOSPMPSParser",1685766061,6.64,6.64,6.11,9.44,9.44,7.35,8.08,11.35,11.35,8.44,1288.46,379.95,1386502.88,61.78,47.66,4.88,48.66,48.81,2.14,1.18,48.83,0.65,22.6,50.4,22.646,42,"e00fce68a145996ae3d821b8",2023-06-03 04:21:02,2023-06-03 04:21:02,2023-06-03 04:21:02,2023-06-03
"54","b2YG3bPqCN","MOOSPMPSParser",1685766541,3.63,3.63,4.62,6.45,6.45,5.41,5.85,8.08,8.08,6.07,1068.23,282.73,16906.44,55.7,36.16,6.1,36.77,36.86,2.12,0.81,36.88,0.58,22.5,55,37.636,42,"e00fce68f8f5a1da595c7249",2023-06-03 04:29:02,2023-06-03 04:29:02,2023-06-03 04:29:02,2023-06-03
"55","kHy8jog45o","MOOSPMPSParser",1685766661,6.27,6.27,6.93,8.7,8.7,8.54,9.54,10.04,10.04,10.03,1211.21,355.19,1386911.62,54.06,53.78,4.14,55.12,55.31,1.35,0.72,55.33,0.66,22.5,51.7,23.816,42,"e00fce68a145996ae3d821b8",2023-06-03 04:31:02,2023-06-03 04:31:02,2023-06-03 04:31:02,2023-06-03
"56","ufFn61lKBd","MOOSPMPSParser",1685767141,3.72,3.72,4.71,5.93,5.93,5.29,5.55,7.03,7.03,5.68,1072.38,285.39,17214.21,46.41,37.11,4.25,37.52,37.57,1.35,0.87,37.58,0.58,22.3,55,38.788,42,"e00fce68f8f5a1da595c7249",2023-06-03 04:39:02,2023-06-03 04:39:02,2023-06-03 04:39:02,2023-06-03
"57","fwO0ElsZby","MOOSPMPSParser",1685767261,6.46,6.46,6.08,9.06,9.06,7.06,7.57,10.7,10.7,7.83,1259.82,367.53,1387319.88,57.12,47.65,4.73,48.4,48.51,1.65,1.04,48.53,0.6,22.2,53,23.851,42,"e00fce68a145996ae3d821b8",2023-06-03 04:41:02,2023-06-03 04:41:02,2023-06-03 04:41:02,2023-06-03
"58","sVbFFs3xuB","MOOSPMPSParser",1685767741,3.75,3.75,4.65,6.6,6.6,5.47,5.92,7.94,7.94,6.14,1116.44,294.32,17527.32,56.23,36.42,5.43,37.06,37.15,1.76,0.93,37.16,0.6,22.3,54.1,41.124,42,"e00fce68f8f5a1da595c7249",2023-06-03 04:49:02,2023-06-03 04:49:02,2023-06-03 04:49:02,2023-06-03
"59","U9qf9jERLJ","MOOSPMPSParser",1685767861,7.03,7.03,6.45,9.59,9.59,7.44,7.95,11.39,11.39,8.2,1336.25,394.09,1387742.25,62.05,50.61,4.37,51.36,51.46,1.83,1.09,51.48,0.59,21.8,54.7,22.394,42,"e00fce68a145996ae3d821b8",2023-06-03 04:51:02,2023-06-03 04:51:03,2023-06-03 04:51:03,2023-06-03
"60","L7QNV9vPpT","MOOSPMPSParser",1685768341,3.84,3.84,4.53,6.59,6.59,5.2,5.54,8.01,8.01,5.71,1095.45,294.84,17842.12,54.71,35.6,5.58,36.1,36.17,2.03,0.78,36.18,0.59,22.3,52.5,42.69,42,"e00fce68f8f5a1da595c7249",2023-06-03 04:59:02,2023-06-03 04:59:02,2023-06-03 04:59:02,2023-06-03
"61","qCzqGNVor8","MOOSPMPSParser",1685768461,6.83,6.83,6.93,9.64,9.64,7.77,8.14,11.05,11.05,8.33,1344.72,391.68,1388194,62.76,54.64,3.77,55.22,55.3,1.46,0.76,55.32,0.58,21.5,55,21.684,42,"e00fce68a145996ae3d821b8",2023-06-03 05:01:03,2023-06-03 05:01:03,2023-06-03 05:01:03,2023-06-03
"62","zcYuGX5V1a","MOOSPMPSParser",1685768941,3.98,3.98,4.82,6.71,6.71,5.58,5.98,8.01,8.01,6.18,1119.25,301.08,18183.46,56.44,37.79,4.56,38.37,38.45,1.78,0.38,38.46,0.59,22.5,51.6,43.963,42,"e00fce68f8f5a1da595c7249",2023-06-03 05:09:02,2023-06-03 05:09:02,2023-06-03 05:09:02,2023-06-03
"63","7q0GKuOP68","MOOSPMPSParser",1685769061,6.63,6.63,6.25,9.29,9.29,7.05,7.42,10.97,10.97,7.6,1292.76,379.16,1388612.75,60.25,49.28,4.6,49.84,49.92,1.77,1.03,49.94,0.58,21.4,55.2,23.244,42,"e00fce68a145996ae3d821b8",2023-06-03 05:11:02,2023-06-03 05:11:03,2023-06-03 05:11:03,2023-06-03
"64","yeCp3vIi3l","MOOSPMPSParser",1685769541,4.44,4.44,5.4,7.63,7.63,6.09,6.4,8.59,8.59,6.55,1202.89,319.96,18534.92,60.95,42.6,5.57,43.08,43.14,1.23,0.55,43.16,0.55,21.2,57.4,37.893,42,"e00fce68f8f5a1da595c7249",2023-06-03 05:19:02,2023-06-03 05:19:02,2023-06-03 05:19:02,2023-06-03
"65","AzGsQ1UhkV","MOOSPMPSParser",1685769661,6.33,6.33,6.08,8.65,8.65,7.09,7.63,10.56,10.56,7.9,1239.72,360.87,1389025.12,53.59,47.66,4.33,48.43,48.54,2.08,1.38,48.56,0.6,21.4,55.6,25.407,42,"e00fce68a145996ae3d821b8",2023-06-03 05:21:02,2023-06-03 05:21:03,2023-06-03 05:21:03,2023-06-03
"66","PtGwFVkrVk","MOOSPMPSParser",1685770141,4.74,4.74,5.25,8.19,8.19,6.12,6.59,9.69,9.69,6.83,1275.86,337.15,18896.82,65.4,41.15,6.71,41.82,41.92,2,0.98,41.93,0.59,20,62.7,32.928,42,"e00fce68f8f5a1da595c7249",2023-06-03 05:29:02,2023-06-03 05:29:02,2023-06-03 05:29:02,2023-06-03
"67","E3zjnSdLKG","MOOSPMPSParser",1685770261,6.28,6.28,6.79,8.72,8.72,7.76,8.25,10.21,10.21,8.49,1236.69,360.54,1389462.38,53.43,53.37,3.76,54.09,54.19,1.58,1.03,54.21,0.56,20.9,58,20.393,42,"e00fce68a145996ae3d821b8",2023-06-03 05:31:02,2023-06-03 05:31:02,2023-06-03 05:31:02,2023-06-03
"68","68HEfTHEKS","MOOSPMPSParser",1685770741,5.17,5.17,6.26,8.54,8.54,7.15,7.59,10.21,10.21,7.81,1340.96,359.43,19297.25,69.58,49.2,5.97,49.85,49.95,2.22,1.04,49.96,0.55,20.1,61.8,30.945,42,"e00fce68f8f5a1da595c7249",2023-06-03 05:39:02,2023-06-03 05:39:02,2023-06-03 05:39:02,2023-06-03
