"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"13","ch0NeFjfH4","MOOSPMPSParser",1686272701,8.84,8.84,4.08,11.67,11.67,4.31,4.31,12.32,12.32,4.31,2041.16,530.47,14898.71,67.01,32.45,3.68,32.53,32.54,0.87,0.3,32.54,0.41,29.4,37.1,55.138,42,"e00fce68f8f5a1da595c7249",2023-06-09 01:05:02,2023-06-09 01:05:02,2023-06-09 01:05:02,2023-06-09
"14","YpnhBLLlrR","MOOSPMPSParser",1686272881,7.17,7.17,3.54,8.53,8.53,3.75,3.75,9,9,3.75,1417.36,407.88,1770357.12,37.43,28.2,1.19,28.27,28.28,0.56,0.35,28.29,0.43,29,36.4,44.813,42,"e00fce68a145996ae3d821b8",2023-06-09 01:08:02,2023-06-09 01:08:02,2023-06-09 01:08:02,2023-06-09
"15","nvgm5mkYn6","MOOSPMPSParser",1686273301,9.17,9.17,4.16,11.61,11.61,4.4,4.4,12.11,12.11,4.4,2055.6,540.18,15201.26,67.59,33.1,2.22,33.18,33.19,0.64,0.49,33.2,0.4,29.4,39.3,55.121,42,"e00fce68f8f5a1da595c7249",2023-06-09 01:15:02,2023-06-09 01:15:02,2023-06-09 01:15:02,2023-06-09
"16","Wl1wLuHEON","MOOSPMPSParser",1686273481,7.37,7.37,3.62,8.55,8.55,3.83,3.83,9.08,9.08,3.83,1413.63,407,1770610.25,33.22,28.85,1.39,28.92,28.93,0.53,0.27,28.93,0.44,28.9,36.5,43.905,42,"e00fce68a145996ae3d821b8",2023-06-09 01:18:02,2023-06-09 01:18:02,2023-06-09 01:18:02,2023-06-09
"17","hY8JpkwZmq","MOOSPMPSParser",1686273901,8.93,8.93,4.96,11.9,11.9,5.25,5.25,12.25,12.25,5.25,2007.08,530.76,15513.88,72.56,39.5,2.73,39.6,39.61,0.34,0.21,39.62,0.43,29.2,40.3,54.744,42,"e00fce68f8f5a1da595c7249",2023-06-09 01:25:02,2023-06-09 01:25:02,2023-06-09 01:25:02,2023-06-09
"18","TPfHwqRb5q","MOOSPMPSParser",1686274081,6.92,6.92,3.92,8.31,8.31,4.14,4.14,8.9,8.9,4.14,1383.51,397.05,1770883.62,38.41,31.17,1.65,31.25,31.26,0.65,0.25,31.26,0.45,28.6,37.1,44.924,42,"e00fce68a145996ae3d821b8",2023-06-09 01:28:02,2023-06-09 01:28:03,2023-06-09 01:28:03,2023-06-09
"19","THlLWssUTP","MOOSPMPSParser",1686274501,8.45,8.45,4.18,11.25,44.57,4.42,4.42,11.53,11.56,4.42,1957.55,510.92,15833.17,65.83,33.3,2.65,33.38,33.39,0.36,0.2,33.4,0.42,29,40.2,53.23,42,"e00fce68f8f5a1da595c7249",2023-06-09 01:35:02,2023-06-09 01:35:02,2023-06-09 01:35:02,2023-06-09
"20","8V2nlYdKdm","MOOSPMPSParser",1686274681,7.63,7.63,3.93,9.01,9.01,4.16,4.16,9.54,9.54,4.16,1467.62,423.68,1771150.75,37.46,31.32,1.41,31.4,31.41,0.54,0.33,31.41,0.44,28.6,37.3,44.72,42,"e00fce68a145996ae3d821b8",2023-06-09 01:38:02,2023-06-09 01:38:02,2023-06-09 01:38:02,2023-06-09
"21","YK8TeRR6e9","MOOSPMPSParser",1686275101,8.52,8.52,4.31,10.89,10.89,4.56,4.56,11.37,11.37,4.56,1926.86,506.17,16129.49,63.69,34.3,2.26,34.38,34.39,0.69,0.22,34.4,0.42,28.8,41,52.651,42,"e00fce68f8f5a1da595c7249",2023-06-09 01:45:02,2023-06-09 01:45:02,2023-06-09 01:45:02,2023-06-09
"22","5FlGUTxXYR","MOOSPMPSParser",1686275340,7.84,7.84,4.3,9.07,9.07,4.55,4.55,9.79,9.79,4.55,1526.72,436.15,1771457.12,35.87,34.23,1.64,34.31,34.32,0.78,0.43,34.33,0.45,28.5,37.8,43.771,42,"e00fce68a145996ae3d821b8",2023-06-09 01:49:01,2023-06-09 01:49:02,2023-06-09 01:49:02,2023-06-09
"23","eyyBQFjdMq","MOOSPMPSParser",1686275701,7.92,7.92,3.76,10.88,10.88,3.98,3.98,11.65,11.65,3.98,1862.32,485.27,16435.52,72.15,29.93,3.79,30.01,30.01,1.13,0.47,30.02,0.43,28.4,40.5,52.928,42,"e00fce68f8f5a1da595c7249",2023-06-09 01:55:02,2023-06-09 01:55:02,2023-06-09 01:55:02,2023-06-09
"24","aUZw1Sz3v9","MOOSPMPSParser",1686275940,8.39,8.39,4.46,9.99,9.99,4.71,4.71,10.72,10.72,4.71,1656.97,465.2,1771752.88,41.29,35.49,2.03,35.58,35.59,0.94,0.54,35.59,0.45,28.5,40.2,42.641,42,"e00fce68a145996ae3d821b8",2023-06-09 01:59:01,2023-06-09 01:59:02,2023-06-09 01:59:02,2023-06-09
"25","79lMY7edix","MOOSPMPSParser",1686276301,7.68,7.68,4.2,10.25,10.25,4.45,4.45,10.7,10.7,4.45,1794.13,466.19,16729.43,61.94,33.47,3.47,33.56,33.57,0.57,0.22,33.57,0.42,28.7,41.6,51.47,42,"e00fce68f8f5a1da595c7249",2023-06-09 02:05:02,2023-06-09 02:05:02,2023-06-09 02:05:02,2023-06-09
"26","qQGFzQzkFU","MOOSPMPSParser",1686276540,8.85,8.85,4.52,10.5,10.5,4.78,4.78,11.17,11.17,4.78,1716.22,484.8,1772074.62,43.58,36,1.57,36.09,36.1,0.74,0.45,36.1,0.44,28.2,40.9,40.808,42,"e00fce68a145996ae3d821b8",2023-06-09 02:09:01,2023-06-09 02:09:01,2023-06-09 02:09:01,2023-06-09
"27","VZ3GJcpe57","MOOSPMPSParser",1686276901,7.53,7.53,4.16,9.82,9.82,4.4,4.4,10.16,10.16,4.4,1766.22,462.06,17019.12,60.72,33.15,2.23,33.23,33.24,0.4,0.17,33.25,0.41,28.3,42.6,51.737,42,"e00fce68f8f5a1da595c7249",2023-06-09 02:15:02,2023-06-09 02:15:02,2023-06-09 02:15:02,2023-06-09
"28","sBJDGsakQY","MOOSPMPSParser",1686277140,9.4,9.4,5.14,11.04,11.04,5.43,5.43,11.88,11.88,5.43,1778.11,510.25,1772410.38,43.93,40.9,1.95,41,41.01,0.88,0.46,41.02,0.43,27.9,42.8,38.915,42,"e00fce68a145996ae3d821b8",2023-06-09 02:19:01,2023-06-09 02:19:02,2023-06-09 02:19:02,2023-06-09
"29","APJW7eDXaU","MOOSPMPSParser",1686277501,7.04,7.04,3.87,9.22,9.22,4.09,4.09,9.7,9.7,4.09,1677.96,436.92,17290.69,56.35,30.8,2.54,30.88,30.89,0.74,0.22,30.89,0.43,27.7,44.4,50.928,42,"e00fce68f8f5a1da595c7249",2023-06-09 02:25:02,2023-06-09 02:25:02,2023-06-09 02:25:02,2023-06-09
"30","Bk6sn7Q7JR","MOOSPMPSParser",1686277740,10.3,10.3,5.89,12.36,12.36,6.22,6.22,13.13,13.13,6.22,1904.72,552.31,1772793.12,56.62,46.86,2.49,46.98,46.99,0.63,0.23,47,0.45,27.7,43.5,37.562,42,"e00fce68a145996ae3d821b8",2023-06-09 02:29:01,2023-06-09 02:29:01,2023-06-09 02:29:01,2023-06-09
"31","qg9Z8Ym7RH","MOOSPMPSParser",1686278101,6.86,6.86,4.46,9.72,9.72,4.72,4.72,10.83,10.83,4.72,1643.25,432.08,17609.01,66.2,35.51,4.62,35.6,35.61,1.51,0.86,35.61,0.46,27.6,45.3,49.401,42,"e00fce68f8f5a1da595c7249",2023-06-09 02:35:02,2023-06-09 02:35:02,2023-06-09 02:35:02,2023-06-09
"32","UvmEWAtyDB","MOOSPMPSParser",1686278340,10.28,10.28,5.31,12.38,12.38,5.62,5.62,13.31,13.31,5.62,1928.01,548.99,1773204.12,54.76,42.29,2.9,42.39,42.41,0.98,0.59,42.42,0.44,27.2,45.2,36.703,42,"e00fce68a145996ae3d821b8",2023-06-09 02:39:01,2023-06-09 02:39:02,2023-06-09 02:39:02,2023-06-09
"33","5L9I8F3cYU","MOOSPMPSParser",1686278701,6.68,6.68,4.14,8.92,8.92,4.38,4.38,9.53,9.53,4.38,1575.54,419.59,17898.12,55.24,32.96,2.9,33.04,33.05,0.79,0.44,33.05,0.39,27.2,46.4,48.293,42,"e00fce68f8f5a1da595c7249",2023-06-09 02:45:02,2023-06-09 02:45:02,2023-06-09 02:45:02,2023-06-09
"34","i4RXsyX4zH","MOOSPMPSParser",1686278940,10.48,10.48,5.84,12.35,12.35,6.17,6.17,12.96,12.96,6.17,2007.63,560.59,1773582,54.2,46.48,1.83,46.6,46.61,0.59,0.25,46.62,0.41,26.9,46.2,37.357,42,"e00fce68a145996ae3d821b8",2023-06-09 02:49:01,2023-06-09 02:49:02,2023-06-09 02:49:02,2023-06-09
"35","Qf2ya69XQR","MOOSPMPSParser",1686279301,6.79,6.79,4.1,9.45,9.45,4.34,4.34,10.03,10.03,4.34,1645.48,432.13,18198.2,60.52,32.66,3.41,32.75,32.76,0.79,0.41,32.76,0.42,26.6,48.6,46.861,42,"e00fce68f8f5a1da595c7249",2023-06-09 02:55:02,2023-06-09 02:55:02,2023-06-09 02:55:02,2023-06-09
"36","qFveMe76ur","MOOSPMPSParser",1686279540,10.87,10.87,6.43,13.1,13.1,6.8,6.8,13.94,13.94,6.8,1990.05,579.37,1774007.38,63.57,51.18,2.16,51.31,51.32,0.87,0.5,51.33,0.44,26.5,48,35.251,42,"e00fce68a145996ae3d821b8",2023-06-09 02:59:01,2023-06-09 02:59:02,2023-06-09 02:59:02,2023-06-09
"37","552RAJE0L7","MOOSPMPSParser",1686279901,7.29,7.29,4.65,9.74,9.74,4.92,4.92,10.17,10.17,4.92,1692.8,447.05,18512.82,64.66,37.05,2.3,37.14,37.15,0.57,0.09,37.16,0.45,26.2,50.2,45.629,42,"e00fce68f8f5a1da595c7249",2023-06-09 03:05:02,2023-06-09 03:05:02,2023-06-09 03:05:02,2023-06-09
"38","cBK7xey34r","MOOSPMPSParser",1686280140,11.54,11.54,6.41,13.95,13.95,6.78,6.78,14.76,14.76,6.78,2114.33,614,1774473.88,66.17,51.04,2.25,51.17,51.18,0.87,0.57,51.19,0.43,26,49.2,32.806,42,"e00fce68a145996ae3d821b8",2023-06-09 03:09:01,2023-06-09 03:09:01,2023-06-09 03:09:01,2023-06-09
"39","k1ddPDzemI","MOOSPMPSParser",1686280501,7.64,7.64,4.62,10.59,10.59,4.89,4.89,11.43,11.43,4.89,1781.46,470.6,18841.65,69.04,36.8,4.13,36.89,36.9,1.12,0.44,36.91,0.43,25.8,51.1,43.141,42,"e00fce68f8f5a1da595c7249",2023-06-09 03:15:02,2023-06-09 03:15:02,2023-06-09 03:15:02,2023-06-09
"40","nut14KGR60","MOOSPMPSParser",1686280740,13.56,13.36,10.46,16,16,11.06,11.06,16.95,16.95,11.06,2422.78,709.04,1774981.5,69.98,83.28,2.5,83.49,83.52,0.97,0.72,83.54,0.43,25.6,50.9,31.217,42,"e00fce68a145996ae3d821b8",2023-06-09 03:19:01,2023-06-09 03:19:02,2023-06-09 03:19:02,2023-06-09
"41","njfJAeGjOh","MOOSPMPSParser",1686281160,7.76,7.76,4.69,10.34,10.34,4.96,4.96,11.03,11.03,4.96,1774.89,469.68,9677.23,65.3,37.33,2.94,37.42,37.43,0.93,0.34,37.44,0.44,25.5,52.7,38.855,42,"e00fce68f8f5a1da595c7249",2023-06-09 03:26:01,2023-06-09 03:26:01,2023-06-09 03:26:01,2023-06-09
"42","VYQYMcGJC7","MOOSPMPSParser",1686281340,17.12,16.42,6,20.41,20.36,6.35,6.35,21.3,21.3,6.35,3051.99,884.29,1775578,91.04,47.8,2.65,47.92,47.93,0.8,0.45,47.94,0.44,25.2,52.6,29.436,42,"e00fce68a145996ae3d821b8",2023-06-09 03:29:01,2023-06-09 03:29:02,2023-06-09 03:29:02,2023-06-09
"43","a7OaAzhcfo","MOOSPMPSParser",1686281760,7.67,7.67,4.69,10.48,10.48,4.96,4.96,10.83,10.83,4.96,1722.24,459.85,19524.22,68.62,37.36,2.9,37.46,37.47,0.5,0.28,37.47,0.43,24.6,56.1,35.936,42,"e00fce68f8f5a1da595c7249",2023-06-09 03:36:01,2023-06-09 03:36:01,2023-06-09 03:36:01,2023-06-09
"44","rFLanRwGmX","MOOSPMPSParser",1686281940,11.84,11.84,7,14.18,14.18,7.4,7.4,15,15,7.4,2133.79,621.72,1776031.62,67.64,55.7,1.71,55.84,55.86,0.82,0.51,55.87,0.45,25,53,28.989,42,"e00fce68a145996ae3d821b8",2023-06-09 03:39:01,2023-06-09 03:39:02,2023-06-09 03:39:02,2023-06-09
"45","nnWUE2Wx9y","MOOSPMPSParser",1686282360,7.79,7.79,5.11,10.59,10.59,5.41,5.41,11.09,11.09,5.41,1779.6,469.02,19857.79,67.76,40.7,3.95,40.81,40.82,0.61,0.21,40.83,0.44,24.2,58,35.121,42,"e00fce68f8f5a1da595c7249",2023-06-09 03:46:01,2023-06-09 03:46:01,2023-06-09 03:46:01,2023-06-09
"46","KEk8pTNae1","MOOSPMPSParser",1686282540,14.78,14.78,9.93,18.08,18.08,10.5,10.5,18.78,18.78,10.5,2663.86,776.27,1776613.62,85.45,79.04,2.78,79.24,79.27,0.65,0.35,79.28,0.44,24.7,53.6,28.566,42,"e00fce68a145996ae3d821b8",2023-06-09 03:49:01,2023-06-09 03:49:02,2023-06-09 03:49:02,2023-06-09
"47","W1h4vY1W9D","MOOSPMPSParser",1686282960,7.96,7.96,4.83,10.72,10.72,5.11,5.11,11.56,11.56,5.11,1792.8,478.57,20203.02,66.29,38.46,3.61,38.55,38.56,1.11,0.69,38.57,0.46,24.2,57.2,32.69,42,"e00fce68f8f5a1da595c7249",2023-06-09 03:56:01,2023-06-09 03:56:01,2023-06-09 03:56:01,2023-06-09
"48","xdulLRnko3","MOOSPMPSParser",1686283140,15.8,15.8,8.8,19.43,19.43,9.3,9.3,20.66,20.66,9.3,2798.6,815.75,1777253.88,98.81,70.03,3.04,70.21,70.22,1.2,0.87,70.24,0.44,24.2,56,25.904,42,"e00fce68a145996ae3d821b8",2023-06-09 03:59:01,2023-06-09 03:59:01,2023-06-09 03:59:01,2023-06-09
"49","0qnRF1uvU1","MOOSPMPSParser",1686283560,7.52,7.52,4.86,10.28,10.28,5.14,5.14,11.11,11.11,5.14,1746.06,458.89,20555.82,67.53,38.7,3.76,38.79,38.8,1.24,0.46,38.81,0.43,24.3,57.1,33.306,42,"e00fce68f8f5a1da595c7249",2023-06-09 04:06:01,2023-06-09 04:06:01,2023-06-09 04:06:01,2023-06-09
"50","vpBysV3Qxw","MOOSPMPSParser",1686283740,12.78,12.78,6.3,15.6,15.6,6.66,6.66,16.56,16.56,6.66,2303.05,668.29,1777770.75,79.4,50.16,2.79,50.29,50.31,0.98,0.4,50.32,0.42,24,57.4,25.09,42,"e00fce68a145996ae3d821b8",2023-06-09 04:09:01,2023-06-09 04:09:01,2023-06-09 04:09:01,2023-06-09
"51","9vDwxiT35o","MOOSPMPSParser",1686284160,7.71,7.71,4.89,10.61,10.61,5.17,5.17,11.25,11.25,5.17,1786.88,469.42,20881.96,67.43,38.89,3.77,38.99,39,0.84,0.24,39.01,0.43,23.5,60.2,32.359,42,"e00fce68f8f5a1da595c7249",2023-06-09 04:16:01,2023-06-09 04:16:01,2023-06-09 04:16:01,2023-06-09
"52","kajbRCBrdZ","MOOSPMPSParser",1686284340,11.16,11.16,7.28,13.64,13.64,7.7,7.7,14.58,14.58,7.7,2031.65,592.29,1778232.88,65.58,57.98,2.66,58.13,58.15,0.96,0.44,58.16,0.44,23.9,56.6,25.298,42,"e00fce68a145996ae3d821b8",2023-06-09 04:19:01,2023-06-09 04:19:02,2023-06-09 04:19:02,2023-06-09
"53","UuHXqjxcMx","MOOSPMPSParser",1686284760,7.84,7.84,5.4,11.01,11.01,5.71,5.71,12.21,12.21,5.71,1780.1,476.51,21239.99,73.56,42.96,4.86,43.07,43.08,1.79,0.95,43.09,0.45,23.4,60.6,29.957,42,"e00fce68f8f5a1da595c7249",2023-06-09 04:26:01,2023-06-09 04:26:01,2023-06-09 04:26:01,2023-06-09
"54","ZO4x6C7l5P","MOOSPMPSParser",1686284940,12.5,12.5,7.51,15.46,15.46,7.94,7.94,16.31,16.31,7.94,2217.17,652.96,1778765.38,76.32,59.76,2.7,59.92,59.93,0.93,0.43,59.94,0.44,23.4,58.4,23.274,42,"e00fce68a145996ae3d821b8",2023-06-09 04:29:01,2023-06-09 04:29:01,2023-06-09 04:29:01,2023-06-09
"55","FN3DywwEFR","MOOSPMPSParser",1686285360,7.74,7.74,4.96,11.05,11.05,5.24,5.24,12.33,12.33,5.24,1818.24,483.18,21605.98,73.77,39.45,4.73,39.55,39.56,1.79,0.75,39.57,0.45,23.3,61.5,28.156,42,"e00fce68f8f5a1da595c7249",2023-06-09 04:36:01,2023-06-09 04:36:01,2023-06-09 04:36:01,2023-06-09
"56","kL8MZbjXtG","MOOSPMPSParser",1686285540,12.2,12.2,7.64,15.16,15.16,8.08,8.08,15.92,15.92,8.08,2179.86,635.71,1779284.38,78.83,60.81,2.51,60.96,60.98,0.69,0.46,60.99,0.43,23.1,58.9,20.776,42,"e00fce68a145996ae3d821b8",2023-06-09 04:39:01,2023-06-09 04:39:01,2023-06-09 04:39:01,2023-06-09
"57","lXtOskGQA1","MOOSPMPSParser",1686285960,8.53,8.53,5.64,11.67,11.67,5.96,5.96,12.61,12.61,5.96,1942.54,512.02,21990.75,73.61,44.87,4.15,44.98,45,1.35,0.51,45.01,0.45,22.9,63.2,26.355,42,"e00fce68f8f5a1da595c7249",2023-06-09 04:46:01,2023-06-09 04:46:01,2023-06-09 04:46:01,2023-06-09
"58","1g7RlVcuGI","MOOSPMPSParser",1686286140,12.14,12.14,7.9,14.97,14.97,8.36,8.36,15.97,15.97,8.36,2179.76,637.41,1779803.38,74.42,62.9,2.58,63.06,63.08,0.94,0.44,63.09,0.44,23.2,57.4,22.756,42,"e00fce68a145996ae3d821b8",2023-06-09 04:49:01,2023-06-09 04:49:02,2023-06-09 04:49:02,2023-06-09
"59","knaLcgg6R4","MOOSPMPSParser",1686286560,9.72,9.72,6.05,13.04,13.04,6.4,6.4,13.77,13.77,6.4,2119.81,563.8,22407.87,80.21,48.17,3.76,48.29,48.31,0.93,0.59,48.32,0.46,22.6,63.6,26.449,42,"e00fce68f8f5a1da595c7249",2023-06-09 04:56:01,2023-06-09 04:56:01,2023-06-09 04:56:01,2023-06-09
"60","7uKH6EOdX4","MOOSPMPSParser",1686286740,13.9,13.9,8.64,16.99,16.99,9.14,9.14,17.94,17.94,9.14,2469.17,720.68,1780388.5,84.81,68.79,2.67,68.97,68.99,1.07,0.72,69,0.45,23.3,57.1,24.208,42,"e00fce68a145996ae3d821b8",2023-06-09 04:59:01,2023-06-09 04:59:01,2023-06-09 04:59:01,2023-06-09
"61","1c4kKCtKN7","MOOSPMPSParser",1686287160,10.48,10.48,5.91,14.44,14.44,6.25,6.25,15.37,15.37,6.25,2290.3,606.29,22839.07,90.42,47.02,5.1,47.14,47.15,1.37,0.57,47.16,0.44,22.8,62.4,29.877,42,"e00fce68f8f5a1da595c7249",2023-06-09 05:06:01,2023-06-09 05:06:01,2023-06-09 05:06:01,2023-06-09
"62","zYT7vWQSWm","MOOSPMPSParser",1686287340,16.89,16.89,7.98,20.79,20.79,8.44,8.44,22.16,22.16,8.44,2998.19,875.33,1781067.75,102.49,63.54,3.86,63.71,63.72,1.22,0.88,63.74,0.44,23.2,56.6,24.945,42,"e00fce68a145996ae3d821b8",2023-06-09 05:09:01,2023-06-09 05:09:01,2023-06-09 05:09:01,2023-06-09
"63","Wn9KuLRslH","MOOSPMPSParser",1686287760,10.54,10.54,6.12,14.23,14.23,6.47,6.47,15.12,15.12,6.47,2310.95,609.55,23275.68,86.77,48.74,4.98,48.86,48.87,1.32,0.49,48.88,0.43,22.7,63,31.3,42,"e00fce68f8f5a1da595c7249",2023-06-09 05:16:01,2023-06-09 05:16:01,2023-06-09 05:16:01,2023-06-09
"64","U5Udmulg1W","MOOSPMPSParser",1686287940,12.46,12.46,7.05,15.24,15.24,7.45,7.45,16.33,16.33,7.45,2265.12,654.82,1781573.38,74.22,56.09,2.74,56.24,56.25,1.08,0.78,56.26,0.44,23.1,56.9,25.764,42,"e00fce68a145996ae3d821b8",2023-06-09 05:19:01,2023-06-09 05:19:01,2023-06-09 05:19:01,2023-06-09
"65","WMdKGCeW8R","MOOSPMPSParser",1686288360,11.02,11.02,6.46,15.2,15.2,6.83,6.83,15.84,15.84,6.83,2402.44,634.1,23730.49,93.47,51.41,5.45,51.54,51.56,0.98,0.43,51.57,0.45,22.5,63.6,31.851,42,"e00fce68f8f5a1da595c7249",2023-06-09 05:26:01,2023-06-09 05:26:01,2023-06-09 05:26:01,2023-06-09
"66","Fmm6HHmYv8","MOOSPMPSParser",1686288540,12.26,12.26,7.19,15.05,15.05,7.6,7.6,16.02,16.02,7.6,2215.49,646.21,1782061.62,70.97,57.24,2.43,57.39,57.4,1.05,0.76,57.42,0.44,22.9,58.3,26.685,42,"e00fce68a145996ae3d821b8",2023-06-09 05:29:01,2023-06-09 05:29:01,2023-06-09 05:29:01,2023-06-09
"67","w5ZsEQsdOt","MOOSPMPSParser",1686288960,12.07,12.07,7.08,15.85,15.85,7.49,7.49,16.55,16.55,7.49,2561.11,676.53,24201.99,96.36,56.36,4.52,56.5,56.51,0.96,0.42,56.53,0.42,22.5,63.2,32.069,42,"e00fce68f8f5a1da595c7249",2023-06-09 05:36:01,2023-06-09 05:36:01,2023-06-09 05:36:01,2023-06-09
"68","FelmZRzF2P","MOOSPMPSParser",1686289140,11.77,11.77,6.71,14.4,14.4,7.1,7.1,15.18,15.18,7.1,2139.34,619.6,1782539.75,66.34,53.42,2.84,53.56,53.57,0.85,0.4,53.59,0.45,22.6,59.1,23.678,42,"e00fce68a145996ae3d821b8",2023-06-09 05:39:01,2023-06-09 05:39:02,2023-06-09 05:39:02,2023-06-09
