"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"16","UNBIYwKaFW","MOOSPMPSParser",1667857261,6.41,6.41,3.25,8.48,0.88,3.44,3.44,8.94,0.96,3.44,1271.57,366.14,2858.92,39.9,25.87,2.9,25.94,25.94,0.67,0.34,25.95,0.44,20.1,25.1,27.999,43,"e00fce6856818e5885f65487",2022-11-07 21:41:03,2022-11-07 21:41:03,2022-11-07 21:41:03,2022-11-07
"17","w1IigC7hJZ","MOOSPMPSParser",1667857861,6.14,6.14,3.87,8.2,0.83,4.09,4.09,8.49,0.91,4.09,1258.82,362.31,3115.92,38.93,30.81,2.36,30.89,30.9,0.45,0.18,30.9,0.43,19.5,25.8,28.058,43,"e00fce6856818e5885f65487",2022-11-07 21:51:03,2022-11-07 21:51:03,2022-11-07 21:51:03,2022-11-07
"18","nWwsAPC1xQ","MOOSPMPSParser",1667858461,6.79,6.79,3.89,9.35,0.91,4.11,4.11,10.05,0.98,4.11,1345.82,386.21,3375.36,45.41,30.95,4.55,31.03,31.04,0.9,0.66,31.04,0.42,19.9,25.9,25.769,43,"e00fce6856818e5885f65487",2022-11-07 22:01:03,2022-11-07 22:01:03,2022-11-07 22:01:03,2022-11-07
"19","2uODLXO5Eh","MOOSPMPSParser",1667859061,6.75,6.75,4.52,9.04,0.89,4.78,4.78,9.58,0.89,4.78,1344.79,387.74,3655.86,43.66,35.97,3.26,36.06,36.07,0.76,0.34,36.08,0.41,20,25.7,26.848,43,"e00fce6856818e5885f65487",2022-11-07 22:11:03,2022-11-07 22:11:03,2022-11-07 22:11:03,2022-11-07
"20","dvJpiyJ5KF","MOOSPMPSParser",1667859661,6.94,6.94,4.31,9.52,1.02,4.56,4.56,9.95,1.07,4.56,1389.01,401.39,3938.07,48.36,34.32,4.09,34.41,34.42,0.69,0.17,34.42,0.42,20.3,25.5,25.027,43,"e00fce6856818e5885f65487",2022-11-07 22:21:03,2022-11-07 22:21:03,2022-11-07 22:21:03,2022-11-07
"21","7RBtzQCN0G","MOOSPMPSParser",1667860261,6.75,6.75,4.06,9.11,0.82,4.29,4.29,9.78,0.87,4.29,1343.07,389.49,4219.28,43.88,32.33,3.39,32.41,32.42,0.88,0.71,32.43,0.41,20.3,25.3,24.794,43,"e00fce6856818e5885f65487",2022-11-07 22:31:03,2022-11-07 22:31:03,2022-11-07 22:31:03,2022-11-07
"22","S9MYDjYfLW","MOOSPMPSParser",1667860861,7.06,7.06,4.12,9.62,0.95,4.4,4.44,10.06,0.95,4.46,1381.36,398.07,4514.05,47.28,32.77,3.29,32.9,32.91,0.69,0.17,32.92,0.49,19.7,26.1,26.214,43,"e00fce6856818e5885f65487",2022-11-07 22:41:03,2022-11-07 22:41:03,2022-11-07 22:41:03,2022-11-07
"23","ogqiTPpkyF","MOOSPMPSParser",1667861461,6.85,6.85,4.62,9.49,1.01,4.89,4.89,10.23,1.13,4.89,1342.12,393.45,4819.88,50.51,36.81,3.93,36.9,36.92,0.95,0.51,36.92,0.41,19.1,26.9,26.898,43,"e00fce6856818e5885f65487",2022-11-07 22:51:03,2022-11-07 22:51:03,2022-11-07 22:51:03,2022-11-07
"24","6je62lwDLE","MOOSPMPSParser",1667862061,6.87,6.87,4.45,9.51,0.89,4.71,4.71,10.05,0.93,4.71,1339.51,391.02,5136.96,47.01,35.45,4.25,35.53,35.54,0.76,0.18,35.55,0.44,17.7,29.1,24.02,43,"e00fce6856818e5885f65487",2022-11-07 23:01:03,2022-11-07 23:01:03,2022-11-07 23:01:03,2022-11-07
"25","HYKmHev4EX","MOOSPMPSParser",1667862661,6.95,6.95,4.25,9.8,0.98,4.49,4.49,10.37,1.13,4.49,1372.13,397.51,5453.94,50.2,33.83,4.1,33.92,33.93,0.67,0.32,33.94,0.45,16,32.1,23.389,43,"e00fce6856818e5885f65487",2022-11-07 23:11:03,2022-11-07 23:11:03,2022-11-07 23:11:03,2022-11-07
"26","Ww3fFV5ARI","MOOSPMPSParser",1667863261,6.75,6.75,4.5,9.54,0.96,4.76,4.76,9.96,1.06,4.76,1350.15,389.56,5780.61,46.94,35.83,4.02,35.92,35.93,0.61,0.09,35.94,0.46,16,32.6,23.339,43,"e00fce6856818e5885f65487",2022-11-07 23:21:03,2022-11-07 23:21:03,2022-11-07 23:21:03,2022-11-07
