"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","fYHyq48SuB","MOOSPMPSParser",1665016561,6.72,6.72,4.24,10.1,1.07,4.48,4.48,12.42,1.38,4.48,1387.43,381.68,507723.41,64.06,33.72,8.37,33.82,33.83,3.42,1.27,33.84,0.48,33.9,31.9,68.543,42,"e00fce68f8f5a1da595c7249",2022-10-06 00:35:58,2022-10-06 00:35:59,2022-10-06 00:35:59,2022-10-06
"12","HaIMOlpW9u","MOOSPMPSParser",1665016620,2.29,2.29,1.2,3.23,0.38,1.27,1.27,3.41,0.38,1.27,598.53,168.78,2494.27,16.75,9.53,1.09,9.55,9.56,0.26,0.18,9.56,0.43,20.1,33.7,42.722,43,"e00fce6856818e5885f65487",2022-10-06 00:37:02,2022-10-06 00:37:02,2022-10-06 00:37:02,2022-10-06
"13","zI1vgECZ3D","MOOSPMPSParser",1665017160,7.6,7.6,0,10.61,1.26,0,0,11.48,1.33,0,1769.28,462.46,0,66.8,0,5.35,0,0,1.31,0.51,0,0,0,0,54.364,42,"e00fce6835b6173deb1a1f49",2022-10-06 00:45:57,2022-10-06 00:45:58,2022-10-06 00:45:58,2022-10-06
"14","yM8YXDONrW","MOOSPMPSParser",1665017161,7.03,7.03,4.18,10.43,1.18,4.55,4.65,12.67,1.45,4.71,1445.59,400.92,508024.31,62.06,33.1,8.43,33.34,33.38,3.49,0.99,33.39,0.52,33.7,31.9,68.174,42,"e00fce68f8f5a1da595c7249",2022-10-06 00:45:59,2022-10-06 00:45:59,2022-10-06 00:45:59,2022-10-06
"15","E83ZUZIgVB","MOOSPMPSParser",1665017220,2.49,2.49,1.67,3.41,0.34,1.77,1.77,3.7,0.36,1.77,650,182.38,2598.32,16.95,13.33,1.07,13.36,13.37,0.44,0.26,13.37,0.44,19.3,37.8,41.331,43,"e00fce6856818e5885f65487",2022-10-06 00:47:02,2022-10-06 00:47:02,2022-10-06 00:47:02,2022-10-06
"16","hzUwLPvrcD","MOOSPMPSParser",1665017760,8.04,8.04,0,10.65,1.03,0,0,11.89,1.16,0,1838.46,483.58,0,61.6,0,4.35,0,0,1.83,0.7,0,0,0,0,53.588,42,"e00fce6835b6173deb1a1f49",2022-10-06 00:55:57,2022-10-06 00:55:58,2022-10-06 00:55:58,2022-10-06
"17","jz5rn3I0uM","MOOSPMPSParser",1665017761,7.46,7.46,4.3,11.24,1.08,4.74,4.9,13.76,1.19,4.98,1487.54,410.77,508343.03,69.71,34.01,9.59,34.32,34.37,3.71,1.5,34.39,0.51,33,33.6,66.938,42,"e00fce68f8f5a1da595c7249",2022-10-06 00:55:59,2022-10-06 00:55:59,2022-10-06 00:55:59,2022-10-06
"18","JScDevRgxa","MOOSPMPSParser",1665017820,2.62,2.62,1.56,3.5,0.39,1.65,1.65,3.67,0.39,1.65,644.03,184.25,2708.77,16.96,12.42,1.46,12.46,12.46,0.16,0.08,12.46,0.44,18.4,38.6,37.364,43,"e00fce6856818e5885f65487",2022-10-06 00:57:02,2022-10-06 00:57:03,2022-10-06 00:57:03,2022-10-06
"19","YwKYwgp6xG","MOOSPMPSParser",1665018360,8.53,8.53,0,11.21,1.4,0,0,12.5,1.61,0,1944.42,506.66,0,65.1,0,4.85,0,0,1.58,0.69,0,0,0,0,53.877,42,"e00fce6835b6173deb1a1f49",2022-10-06 01:05:58,2022-10-06 01:05:58,2022-10-06 01:05:58,2022-10-06
"20","pMkphcfM7x","MOOSPMPSParser",1665018361,8.12,8.12,5.58,12.37,1.34,5.9,5.9,14.4,1.51,5.9,1625.69,450.29,508670.31,71.11,44.4,9.63,44.53,44.55,3.11,0.84,44.56,0.47,32.6,34.6,66.719,42,"e00fce68f8f5a1da595c7249",2022-10-06 01:05:59,2022-10-06 01:05:59,2022-10-06 01:05:59,2022-10-06
"21","Z8sCVCkcCa","MOOSPMPSParser",1665018420,3.2,3.2,2.24,4.34,0.55,2.37,2.37,4.62,0.6,2.37,713.2,207.13,2829.57,19.42,17.84,1.86,17.88,17.89,0.41,0.23,17.89,0.44,17.8,40.4,34.841,43,"e00fce6856818e5885f65487",2022-10-06 01:07:02,2022-10-06 01:07:03,2022-10-06 01:07:03,2022-10-06
"22","63oD81bjTm","MOOSPMPSParser",1665018960,10.73,10.73,0,14.94,1.62,0,0,16.14,1.62,0,2339.66,616.4,0,89.53,0,7.58,0,0,1.76,0.66,0,0,0,0,52.535,42,"e00fce6835b6173deb1a1f49",2022-10-06 01:15:57,2022-10-06 01:15:58,2022-10-06 01:15:58,2022-10-06
"23","u1XPUGs9iU","MOOSPMPSParser",1665018961,9.89,9.89,6.11,14.66,1.5,6.46,6.46,17.4,1.83,6.46,1919.53,530.69,509069.59,86.07,48.61,11.92,48.76,48.77,4.06,1.25,48.78,0.45,32.2,35.7,64.857,42,"e00fce68f8f5a1da595c7249",2022-10-06 01:15:59,2022-10-06 01:15:59,2022-10-06 01:15:59,2022-10-06
"24","srrxGm91nR","MOOSPMPSParser",1665019020,3.24,3.24,1.85,4.42,0.38,1.96,1.96,4.69,0.38,1.96,761.57,215.9,2963.59,21.42,14.75,1.81,14.79,14.79,0.29,0.2,14.8,0.44,17.1,42.4,23.139,43,"e00fce6856818e5885f65487",2022-10-06 01:17:02,2022-10-06 01:17:02,2022-10-06 01:17:02,2022-10-06
"25","bscFMvfNa7","MOOSPMPSParser",1665019560,10.78,10.78,0,14.26,1.1,0,0,15.46,1.2,0,2377.41,617.22,0,79.81,0,5.39,0,0,1.84,0.89,0,0,0,0,51.659,42,"e00fce6835b6173deb1a1f49",2022-10-06 01:25:57,2022-10-06 01:25:58,2022-10-06 01:25:58,2022-10-06
"26","2AFnicekaf","MOOSPMPSParser",1665019561,10.43,10.43,5.44,15.55,1.31,5.77,5.78,17.75,1.58,5.79,2003.1,560.9,509490.31,90.64,43.27,10.04,43.41,43.43,3.35,1.19,43.44,0.49,32,36.5,63.723,42,"e00fce68f8f5a1da595c7249",2022-10-06 01:25:59,2022-10-06 01:25:59,2022-10-06 01:25:59,2022-10-06
"27","Dlx0DXX71f","MOOSPMPSParser",1665019620,3.53,3.53,2.27,4.69,0.48,2.4,2.4,5.16,0.57,2.4,803.58,228.75,3110.67,21.88,18.07,1.91,18.12,18.13,0.62,0.26,18.13,0.48,16.5,47.3,19.844,43,"e00fce6856818e5885f65487",2022-10-06 01:27:02,2022-10-06 01:27:02,2022-10-06 01:27:02,2022-10-06
"28","eCnlY911uL","MOOSPMPSParser",1665020160,8.68,8.68,0,12.09,1.36,0,0,13.21,1.46,0,1971.69,516.81,0,74.43,0,5.59,0,0,1.58,0.66,0,0,0,0,50.878,42,"e00fce6835b6173deb1a1f49",2022-10-06 01:35:57,2022-10-06 01:35:58,2022-10-06 01:35:58,2022-10-06
"29","FowdaQUleG","MOOSPMPSParser",1665020161,8.37,8.37,5.28,12.65,1.2,5.65,5.71,15.13,1.48,5.74,1666.96,462.86,509845.62,74.76,41.93,10.76,42.13,42.16,3.73,1.11,42.17,0.5,31.7,37.2,61.953,42,"e00fce68f8f5a1da595c7249",2022-10-06 01:35:59,2022-10-06 01:35:59,2022-10-06 01:35:59,2022-10-06
"30","FBhE89WEbu","MOOSPMPSParser",1665020220,4.35,4.35,2.8,6.12,0.69,2.96,2.96,6.55,0.77,2.96,956.16,271.95,3282.49,27.04,22.32,3.11,22.37,22.38,0.47,0.39,22.38,0.45,15.8,49.3,9.653,43,"e00fce6856818e5885f65487",2022-10-06 01:37:02,2022-10-06 01:37:02,2022-10-06 01:37:02,2022-10-06
"31","ZRQ99pHUnB","MOOSPMPSParser",1665020760,9.31,9.31,0,12.25,1.21,0,0,13.55,1.38,0,2076.11,543.43,0,73.18,0,4.5,0,0,1.68,1.06,0,0,0,0,49.728,42,"e00fce6835b6173deb1a1f49",2022-10-06 01:45:58,2022-10-06 01:45:58,2022-10-06 01:45:58,2022-10-06
"32","FuTVRf5yRH","MOOSPMPSParser",1665020761,8.62,8.62,5.87,13.32,1.34,6.55,6.82,15.95,1.54,6.97,1772.18,486.47,510216.44,78.83,46.35,10.94,46.85,46.94,4.08,1.17,46.96,0.53,31.4,37.9,61.207,42,"e00fce68f8f5a1da595c7249",2022-10-06 01:45:59,2022-10-06 01:45:59,2022-10-06 01:45:59,2022-10-06
"33","c8PJlj9xZx","MOOSPMPSParser",1665020820,4.49,4.49,2.73,6.04,0.65,2.89,2.89,6.27,0.65,2.89,957.79,276.79,3464.18,26.28,21.74,2.68,21.79,21.8,0.28,0.28,21.8,0.46,15.3,50.8,12.353,43,"e00fce6856818e5885f65487",2022-10-06 01:47:02,2022-10-06 01:47:02,2022-10-06 01:47:02,2022-10-06
"34","My4XJEGbNA","MOOSPMPSParser",1665021360,10.73,10.73,0,15.23,1.6,0,0,17.13,1.87,0,2376,624.09,0,94.32,0,9.68,0,0,2.69,1.38,0,0,0,0,45.896,42,"e00fce6835b6173deb1a1f49",2022-10-06 01:55:57,2022-10-06 01:55:57,2022-10-06 01:55:57,2022-10-06
"35","7dShEihTFr","MOOSPMPSParser",1665021361,10.15,10.15,6.49,16.65,1.74,6.89,6.91,19.4,1.97,6.92,1998.45,552.64,510652.81,100.41,51.61,16.62,51.79,51.82,4.24,1.3,51.83,0.5,31.1,38.2,56.277,42,"e00fce68f8f5a1da595c7249",2022-10-06 01:55:59,2022-10-06 01:55:59,2022-10-06 01:55:59,2022-10-06
"36","eHbh7Bl1bQ","MOOSPMPSParser",1665021420,4.63,4.63,2.89,6.18,0.76,3.05,3.05,6.62,0.91,3.05,976.26,279.89,3651.68,25.49,22.98,3.37,23.04,23.04,0.6,0.07,23.05,0.47,14.9,52.1,10.969,43,"e00fce6856818e5885f65487",2022-10-06 01:57:02,2022-10-06 01:57:02,2022-10-06 01:57:02,2022-10-06
"37","wan9ucOsK0","MOOSPMPSParser",1665021960,11.99,11.99,0,16.01,1.32,0,0,17.5,1.44,0,2580.52,675.77,0,97,0,6.03,0,0,2.03,0.94,0,0,0,0,46.313,42,"e00fce6835b6173deb1a1f49",2022-10-06 02:05:58,2022-10-06 02:05:58,2022-10-06 02:05:58,2022-10-06
"38","6v4pXUGGfu","MOOSPMPSParser",1665021961,10.83,10.83,5.74,16.95,1.55,6.07,6.07,19.52,1.64,6.07,2107.76,584.65,511109.56,98.57,45.7,15.16,45.83,45.85,3.84,0.88,45.86,0.48,30.7,38.7,56.772,42,"e00fce68f8f5a1da595c7249",2022-10-06 02:05:59,2022-10-06 02:05:59,2022-10-06 02:05:59,2022-10-06
"39","yBzSRWQzYE","MOOSPMPSParser",1665022020,5.47,5.47,3.39,7.33,0.78,3.58,3.58,8.18,0.86,3.58,1121.79,324.26,3863.33,33.76,26.96,4.26,27.03,27.04,1.16,0.53,27.04,0.48,14.6,55.7,15.894,43,"e00fce6856818e5885f65487",2022-10-06 02:07:02,2022-10-06 02:07:02,2022-10-06 02:07:02,2022-10-06
"40","k36mak24Ha","MOOSPMPSParser",1665022560,10.12,10.12,0,14.15,1.31,0,0,15.53,1.42,0,2283.33,597.55,0,85.33,0,7.55,0,0,1.84,1.1,0,0,0,0,44.086,42,"e00fce6835b6173deb1a1f49",2022-10-06 02:15:57,2022-10-06 02:15:58,2022-10-06 02:15:58,2022-10-06
"41","HE7f8qY8zp","MOOSPMPSParser",1665022561,9.5,9.5,6.99,14.79,1.27,7.91,8.31,16.99,1.47,8.54,1887.22,521.49,511532.16,87.04,55.06,11.97,55.77,55.89,3.08,1.46,55.92,0.54,30.7,39.2,53.663,42,"e00fce68f8f5a1da595c7249",2022-10-06 02:15:59,2022-10-06 02:15:59,2022-10-06 02:15:59,2022-10-06
"42","otROHBa1EM","MOOSPMPSParser",1665022620,6.15,6.15,3.73,8.16,0.8,3.95,3.95,8.93,0.98,3.95,1268.05,361.5,4115.59,35.87,29.68,3.67,29.76,29.77,0.9,0.64,29.77,0.49,13.9,58.8,4.428,43,"e00fce6856818e5885f65487",2022-10-06 02:17:02,2022-10-06 02:17:02,2022-10-06 02:17:02,2022-10-06
"43","70aHoEy9HZ","MOOSPMPSParser",1665023160,9.52,9.52,0,13.29,1.26,0,0,14.64,1.41,0,2098.74,557.44,0,82.69,0,6.03,0,0,2.07,0.92,0,0,0,0,40.874,42,"e00fce6835b6173deb1a1f49",2022-10-06 02:25:57,2022-10-06 02:25:58,2022-10-06 02:25:58,2022-10-06
"44","C3MXGulDkt","MOOSPMPSParser",1665023161,9.15,9.15,6.29,14.39,1.51,7.15,7.54,17.8,1.98,7.76,1789.04,501.71,511937.19,86.68,49.47,13.99,50.14,50.26,5.27,1.59,50.29,0.52,30.5,39.7,49.886,42,"e00fce68f8f5a1da595c7249",2022-10-06 02:25:59,2022-10-06 02:25:59,2022-10-06 02:25:59,2022-10-06
"45","uLhUdvN31N","MOOSPMPSParser",1665023220,7.78,7.78,4.71,10.6,1.12,4.98,4.98,11.61,1.15,4.98,1518.48,438.3,4422.73,49.24,37.47,5.3,37.57,37.58,1.25,0.76,37.59,0.47,13.5,59.9,8.458,43,"e00fce6856818e5885f65487",2022-10-06 02:27:02,2022-10-06 02:27:02,2022-10-06 02:27:02,2022-10-06
"46","Enobm77suN","MOOSPMPSParser",1665023760,10.67,10.67,0,14.82,1.6,0,0,16.18,1.88,0,2316.06,608.86,0,87.4,0,8.08,0,0,1.97,0.86,0,0,0,0,42.403,42,"e00fce6835b6173deb1a1f49",2022-10-06 02:35:58,2022-10-06 02:35:58,2022-10-06 02:35:58,2022-10-06
"47","6ESblF02RF","MOOSPMPSParser",1665023761,9.33,9.33,7.7,15.43,1.83,8.15,8.17,18.36,2.11,8.17,1849.49,517.15,512362,93.74,61.23,15.85,61.43,61.46,4.42,1.38,61.47,0.5,30.3,39.8,51.651,42,"e00fce68f8f5a1da595c7249",2022-10-06 02:35:59,2022-10-06 02:35:59,2022-10-06 02:35:59,2022-10-06
"48","PBMr4N1o3U","MOOSPMPSParser",1665023820,7.83,7.83,4.22,10.63,0.92,4.46,4.46,11.45,1.03,4.46,1538.37,443.04,4739.99,49.2,33.58,4.24,33.67,33.68,0.93,0.66,33.69,0.47,13,63.5,10.428,43,"e00fce6856818e5885f65487",2022-10-06 02:37:02,2022-10-06 02:37:02,2022-10-06 02:37:02,2022-10-06
"49","kw0KEJHOp0","MOOSPMPSParser",1665024360,10.86,10.86,0,15.09,1.4,0,0,16.38,1.58,0,2377.48,625.85,0,90.66,0,7.64,0,0,1.88,0.88,0,0,0,0,39.768,42,"e00fce6835b6173deb1a1f49",2022-10-06 02:45:57,2022-10-06 02:45:58,2022-10-06 02:45:58,2022-10-06
"50","WIR8taI9FS","MOOSPMPSParser",1665024361,10.01,10.01,5.98,15.64,1.69,6.32,6.33,18.08,1.97,6.33,1966.36,542.29,512781.16,90.82,47.54,13.19,47.69,47.71,3.77,1.19,47.72,0.49,29.8,41.4,48.492,42,"e00fce68f8f5a1da595c7249",2022-10-06 02:45:59,2022-10-06 02:45:59,2022-10-06 02:45:59,2022-10-06
"51","p2gkrsQEzO","MOOSPMPSParser",1665024420,6.96,6.96,3.02,9.26,0.95,3.2,3.2,9.96,0.98,3.2,1366.83,392.89,4993.1,41.25,24.08,4.66,24.14,24.15,0.94,0.33,24.15,0.45,12.8,67.5,14.561,43,"e00fce6856818e5885f65487",2022-10-06 02:47:02,2022-10-06 02:47:02,2022-10-06 02:47:02,2022-10-06
"52","mI688hA9IH","MOOSPMPSParser",1665024960,9.74,9.74,0,13.84,1.36,0,0,15.22,1.49,0,2201.58,575.16,0,83.94,0,7.69,0,0,1.93,1.02,0,0,0,0,35.593,42,"e00fce6835b6173deb1a1f49",2022-10-06 02:55:57,2022-10-06 02:55:58,2022-10-06 02:55:58,2022-10-06
"53","1OHaAgjBgX","MOOSPMPSParser",1665024961,8.81,8.81,5.99,13.85,1.53,6.4,6.45,16.57,1.63,6.48,1764.79,485.74,513159.5,82.38,47.57,12.49,47.79,47.82,4.19,1.4,47.83,0.5,29.2,43.1,43.27,42,"e00fce68f8f5a1da595c7249",2022-10-06 02:55:59,2022-10-06 02:55:59,2022-10-06 02:55:59,2022-10-06
"54","AD9bXW3eBA","MOOSPMPSParser",1665025020,6.29,6.29,2.76,8.16,0.67,2.92,2.92,8.63,0.8,2.92,1253.89,358.39,5199.54,36.31,21.96,3.18,22.01,22.02,0.61,0.34,22.02,0.43,12.6,63.1,15.898,43,"e00fce6856818e5885f65487",2022-10-06 02:57:03,2022-10-06 02:57:03,2022-10-06 02:57:03,2022-10-06
"55","oHqwQuYpIX","MOOSPMPSParser",1665025561,13.69,13.69,0,18.5,2.3,0,0,19.75,2.39,0,2901.69,772.44,0,106.67,0,8.59,0,0,1.75,0.91,0,0,0,0,31.533,42,"e00fce6835b6173deb1a1f49",2022-10-06 03:05:57,2022-10-06 03:05:58,2022-10-06 03:05:58,2022-10-06
"56","JB3xkGvtiu","MOOSPMPSParser",1665025561,12.74,12.74,8.43,19.86,2.26,8.91,8.91,22.51,2.44,8.91,2440.54,677.09,513664.62,110.34,67.06,17.08,67.27,67.29,4.03,1.32,67.31,0.44,28.7,44.2,38.408,42,"e00fce68f8f5a1da595c7249",2022-10-06 03:05:59,2022-10-06 03:05:59,2022-10-06 03:05:59,2022-10-06
"57","gpEXTg29Gt","MOOSPMPSParser",1665025620,5.39,5.39,3.12,7.02,0.73,3.3,3.3,7.48,0.9,3.3,1104.48,312.99,5396.39,31.06,24.84,3.24,24.9,24.91,0.55,0.27,24.91,0.44,12.5,62.9,19.97,43,"e00fce6856818e5885f65487",2022-10-06 03:07:02,2022-10-06 03:07:02,2022-10-06 03:07:02,2022-10-06
"58","xPp7CvCiV0","MOOSPMPSParser",1665026161,14.77,14.77,0,19.74,1.67,0,0,21.51,1.79,0,3070.85,811.1,0,111.92,0,9.02,0,0,2.31,1.15,0,0,0,0,28.756,42,"e00fce6835b6173deb1a1f49",2022-10-06 03:15:57,2022-10-06 03:15:58,2022-10-06 03:15:58,2022-10-06
"59","j0x30JvIEO","MOOSPMPSParser",1665026161,13.37,13.37,6.29,20.71,1.49,6.65,6.65,23.5,1.83,6.65,2536.91,707.55,514181.88,113.87,50.06,17.63,50.21,50.23,4.19,1.43,50.24,0.48,28.4,45,34.937,42,"e00fce68f8f5a1da595c7249",2022-10-06 03:15:59,2022-10-06 03:15:59,2022-10-06 03:15:59,2022-10-06
"60","hxd7v3oZ6t","MOOSPMPSParser",1665026220,6.2,6.2,3.18,7.83,0.87,3.37,3.37,8.25,0.87,3.37,1242.24,356.6,5612.29,33.68,25.34,2.18,25.41,25.41,0.58,0.16,25.42,0.45,12.3,64.7,18.191,43,"e00fce6856818e5885f65487",2022-10-06 03:17:02,2022-10-06 03:17:02,2022-10-06 03:17:02,2022-10-06
"61","LXLHtXTfvV","MOOSPMPSParser",1665026761,9.87,9.87,0,13.94,1.4,0,0,15.62,1.57,0,2196.69,581.33,0,86.46,0,7.62,0,0,2.38,1.27,0,0,0,0,31.428,42,"e00fce6835b6173deb1a1f49",2022-10-06 03:25:58,2022-10-06 03:25:58,2022-10-06 03:25:58,2022-10-06
"62","o3gWynE64G","MOOSPMPSParser",1665026761,9.01,9.01,5.87,14.42,1.24,6.55,6.81,17.3,1.53,6.96,1815.55,500.91,514581.19,83.19,46.35,14.33,46.85,46.94,4.47,1.23,46.96,0.51,28.1,45.5,38.62,42,"e00fce68f8f5a1da595c7249",2022-10-06 03:25:59,2022-10-06 03:25:59,2022-10-06 03:25:59,2022-10-06
"63","Py3ufvCGUf","MOOSPMPSParser",1665026820,6.07,6.07,2.47,7.62,0.72,2.61,2.61,8.06,0.85,2.61,1212.15,345.64,5816.98,33.29,19.68,2.45,19.73,19.74,0.62,0.17,19.74,0.44,12.2,63.5,20.841,43,"e00fce6856818e5885f65487",2022-10-06 03:27:02,2022-10-06 03:27:02,2022-10-06 03:27:02,2022-10-06
"64","VY3zEn5Ist","MOOSPMPSParser",1665027361,10.33,10.33,0,14.41,1.61,0,0,16.11,1.74,0,2258.01,596.59,0,87.73,0,7.6,0,0,2.16,1.31,0,0,0,0,28.158,42,"e00fce6835b6173deb1a1f49",2022-10-06 03:35:57,2022-10-06 03:35:58,2022-10-06 03:35:58,2022-10-06
"65","pMXrjGnMru","MOOSPMPSParser",1665027361,9.7,9.7,5.86,14.96,1.3,6.2,6.2,18.5,1.62,6.2,1921.36,529.43,514973.97,85.51,46.65,14.81,46.8,46.81,5.08,2.02,46.82,0.47,27.7,46.5,34.059,42,"e00fce68f8f5a1da595c7249",2022-10-06 03:35:59,2022-10-06 03:35:59,2022-10-06 03:35:59,2022-10-06
"66","zVsCSZnzpO","MOOSPMPSParser",1665027420,5.64,5.64,2.75,7.44,0.79,2.91,2.91,7.69,0.92,2.91,1144.78,326.95,6012.43,32.45,21.88,2.23,21.94,21.95,0.25,0.25,21.95,0.45,12,66.4,20.728,43,"e00fce6856818e5885f65487",2022-10-06 03:37:02,2022-10-06 03:37:02,2022-10-06 03:37:02,2022-10-06
"67","89GKyXuL55","MOOSPMPSParser",1665027961,11.31,11.31,0,15.73,1.52,0,0,17.61,1.82,0,2466.87,646.86,0,93.99,0,8.51,0,0,2.73,1.54,0,0,0,0,23.723,42,"e00fce6835b6173deb1a1f49",2022-10-06 03:45:57,2022-10-06 03:45:58,2022-10-06 03:45:58,2022-10-06
"68","3bOuVJXuA9","MOOSPMPSParser",1665027961,10.12,10.12,6.87,16.12,1.44,7.4,7.51,19.44,1.59,7.57,2015.43,553.94,515407.53,94.78,54.54,16,54.85,54.89,4.96,1.7,54.91,0.51,27.4,47.5,28.817,42,"e00fce68f8f5a1da595c7249",2022-10-06 03:45:59,2022-10-06 03:45:59,2022-10-06 03:45:59,2022-10-06
"69","22IzEpbbgi","MOOSPMPSParser",1665028021,5.13,5.13,2.36,6.79,0.65,2.5,2.5,7.15,0.65,2.5,1055.86,302.77,6187.73,29.18,18.79,2.81,18.83,18.84,0.53,0.36,18.84,0.46,11.8,63.2,20.33,43,"e00fce6856818e5885f65487",2022-10-06 03:47:02,2022-10-06 03:47:02,2022-10-06 03:47:02,2022-10-06
"70","ZHVUDQ9Bq1","MOOSPMPSParser",1665028561,12.03,12.03,0,16.46,1.75,0,0,18.23,1.87,0,2610.66,691.99,0,100.15,0,8.38,0,0,2.51,1.31,0,0,0,0,23.826,42,"e00fce6835b6173deb1a1f49",2022-10-06 03:55:57,2022-10-06 03:55:58,2022-10-06 03:55:58,2022-10-06
"71","L4mbZRrtbC","MOOSPMPSParser",1665028561,10.88,10.88,7.19,16.47,2.02,7.68,7.74,20.05,2.52,7.77,2098.39,582.24,515870.56,96.35,57.11,13.66,57.37,57.4,5.33,1.63,57.42,0.5,27.3,47.7,28.972,42,"e00fce68f8f5a1da595c7249",2022-10-06 03:55:58,2022-10-06 03:55:59,2022-10-06 03:55:59,2022-10-06
"72","qfsP9MyM1d","MOOSPMPSParser",1665028621,4.59,4.59,2.13,6.16,0.62,2.25,2.25,6.5,0.73,2.25,968.87,276.51,6355.85,29.13,16.95,2.68,16.99,17,0.26,0.26,17,0.47,11.6,63.8,20.694,43,"e00fce6856818e5885f65487",2022-10-06 03:57:02,2022-10-06 03:57:02,2022-10-06 03:57:02,2022-10-06
