"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","iecA0O95mx","MOOSPMPSParser",1661214840,0.02,0.02,0.9,0.19,0,0.95,0.95,0.29,0.01,0.95,289.78,77.98,722422.69,9.28,7.18,0.41,7.2,7.2,0.15,0.05,7.2,0.45,11.4,71.8,26.033,42,"e00fce6835b6173deb1a1f49",2022-08-23 00:34:02,2022-08-23 00:34:02,2022-08-23 00:34:02,2022-08-23
"12","C4g41XtDEP","MOOSPMPSParser",1661214961,1.14,1.14,1.15,1.53,0.11,1.22,1.22,1.73,0.11,1.22,369.26,105.37,687789.62,9.12,9.18,0.51,9.2,9.2,0.27,0.19,9.2,0.45,14.5,68.2,29.734,42,"e00fce68a145996ae3d821b8",2022-08-23 00:35:56,2022-08-23 00:35:57,2022-08-23 00:35:57,2022-08-23
"13","ChazlhPOIW","MOOSPMPSParser",1661215201,1206.19,804.12,0.75,1206.97,0.03,0.79,0.79,1207.17,0.03,0.79,212.86,56.26,827078.06,9.35,5.95,2.74,5.97,5.97,0.33,0.09,5.97,0.46,20.6,45.5,44.827,42,"e00fce68f8f5a1da595c7249",2022-08-23 00:39:57,2022-08-23 00:39:57,2022-08-23 00:39:57,2022-08-23
"14","QrdOeU3mU4","MOOSPMPSParser",1661215440,0.01,0.01,0.9,0.1,0.02,0.96,0.96,0.2,0.04,0.96,261.49,66.58,722472.75,8.23,7.2,0.48,7.22,7.22,0.2,0.13,7.22,0.43,11.4,71.5,26.118,42,"e00fce6835b6173deb1a1f49",2022-08-23 00:44:02,2022-08-23 00:44:02,2022-08-23 00:44:02,2022-08-23
"15","2C9gHckPlB","MOOSPMPSParser",1661215561,1.21,1.21,1.37,1.55,0.16,1.45,1.45,1.72,0.19,1.45,373.91,106.69,687878.56,10.24,10.9,0.37,10.93,10.93,0.15,0.13,10.93,0.47,13.9,67.1,27.7,42,"e00fce68a145996ae3d821b8",2022-08-23 00:45:56,2022-08-23 00:45:57,2022-08-23 00:45:57,2022-08-23
"16","5m8HIwvP2G","MOOSPMPSParser",1661215801,8.43,5.75,0.86,9.16,0.13,0.91,0.91,9.48,0.26,0.91,290.83,79.61,827140.44,12.95,6.85,1.83,6.87,6.87,0.45,0.25,6.87,0.44,20.6,44.7,45.477,42,"e00fce68f8f5a1da595c7249",2022-08-23 00:49:57,2022-08-23 00:49:57,2022-08-23 00:49:57,2022-08-23
"17","pjOBtGG0iC","MOOSPMPSParser",1661216040,0,0,0.61,0.09,0,0.64,0.64,0.19,0,0.64,237.25,63.94,722523.44,7.13,4.84,0.57,4.85,4.85,0.21,0.04,4.85,0.47,11.3,71.7,26.643,42,"e00fce6835b6173deb1a1f49",2022-08-23 00:54:02,2022-08-23 00:54:02,2022-08-23 00:54:02,2022-08-23
"18","aPxUtFl4Yb","MOOSPMPSParser",1661216161,1.24,1.24,1.41,1.64,0.13,1.49,1.49,1.79,0.13,1.49,381.59,109.58,687970.31,11.01,11.2,0.36,11.23,11.23,0.11,0.08,11.23,0.47,13.4,74,24.978,42,"e00fce68a145996ae3d821b8",2022-08-23 00:55:56,2022-08-23 00:55:57,2022-08-23 00:55:57,2022-08-23
"19","nJKW4MBykV","MOOSPMPSParser",1661216400,0.58,0.58,0.97,1.4,0.1,1.02,1.02,1.57,0.1,1.02,298.28,84.31,827202.62,14.72,7.69,1.34,7.72,7.72,0.26,0.09,7.72,0.45,20.5,44.3,44.841,42,"e00fce68f8f5a1da595c7249",2022-08-23 01:00:03,2022-08-23 01:00:03,2022-08-23 01:00:03,2022-08-23
"20","TSXsDEoWur","MOOSPMPSParser",1661216640,0,0,0.74,0.01,0,0.78,0.78,0.01,0,0.78,226.42,59.52,722577.19,7.1,5.88,0.19,5.9,5.9,0,0,5.9,0.46,11.7,70.2,26.232,42,"e00fce6835b6173deb1a1f49",2022-08-23 01:04:02,2022-08-23 01:04:03,2022-08-23 01:04:03,2022-08-23
"21","HR8FSiIbBL","MOOSPMPSParser",1661216761,1.03,1.03,1.13,1.55,0.12,1.19,1.19,1.69,0.12,1.19,360.27,104.67,688062.75,8.9,8.96,0.48,8.99,8.99,0.23,0.1,8.99,0.48,12.9,75.7,22.311,42,"e00fce68a145996ae3d821b8",2022-08-23 01:05:56,2022-08-23 01:05:57,2022-08-23 01:05:57,2022-08-23
"22","9kXWmzNJSg","MOOSPMPSParser",1661217001,0.66,0.66,0.73,1.36,0.31,0.77,0.77,1.64,0.43,0.77,311.68,78.58,827256.94,12.86,5.78,1.64,5.79,5.8,0.4,0.27,5.8,0.45,19.5,48.2,44.202,42,"e00fce68f8f5a1da595c7249",2022-08-23 01:10:03,2022-08-23 01:10:03,2022-08-23 01:10:03,2022-08-23
"23","ipp21Rvvkk","MOOSPMPSParser",1661217240,0,0,0.65,0.07,0,0.69,0.69,0.12,0.01,0.69,243.82,65.05,722619.62,7.13,5.18,0.37,5.2,5.2,0.04,0.04,5.2,0.45,11.9,67.5,27.202,42,"e00fce6835b6173deb1a1f49",2022-08-23 01:14:02,2022-08-23 01:14:02,2022-08-23 01:14:02,2022-08-23
"24","qj5My52Ha3","MOOSPMPSParser",1661217361,1.05,1.05,1.33,1.52,0.2,1.4,1.4,1.76,0.2,1.4,364.64,105.46,688159.69,10.19,10.55,0.52,10.58,10.58,0.2,0.12,10.58,0.44,12.3,80.6,21.121,42,"e00fce68a145996ae3d821b8",2022-08-23 01:15:56,2022-08-23 01:15:57,2022-08-23 01:15:57,2022-08-23
"25","tDfxJLvJFM","MOOSPMPSParser",1661217840,0,0,0.7,0.07,0,0.74,0.74,0.11,0,0.74,235.59,63.23,722661.56,8.44,5.55,0.38,5.56,5.56,0.05,0,5.56,0.45,11.3,69.1,27.897,42,"e00fce6835b6173deb1a1f49",2022-08-23 01:24:02,2022-08-23 01:24:02,2022-08-23 01:24:02,2022-08-23
"26","LQUfqlDYQM","MOOSPMPSParser",1661217961,1.27,1.27,1.39,1.69,0.14,1.47,1.47,2.01,0.2,1.47,386.26,111.98,688252.06,9.81,11.1,0.71,11.13,11.13,0.35,0.22,11.13,0.46,11.5,80.9,17.857,42,"e00fce68a145996ae3d821b8",2022-08-23 01:25:56,2022-08-23 01:25:57,2022-08-23 01:25:57,2022-08-23
"27","8dB3HZH1iW","MOOSPMPSParser",1661218440,0,0,0.88,0.05,0.01,0.93,0.93,0.05,0.01,0.93,238.88,62.92,722708.38,7.48,6.97,0.31,6.99,6.99,0,0,6.99,0.42,11.2,70.8,27.123,42,"e00fce6835b6173deb1a1f49",2022-08-23 01:34:02,2022-08-23 01:34:02,2022-08-23 01:34:02,2022-08-23
"28","ivNiXhsCxi","MOOSPMPSParser",1661218561,1.14,1.14,1.29,1.61,0.19,1.37,1.37,1.94,0.24,1.37,375.23,107.54,688352.12,9.53,10.3,0.7,10.33,10.33,0.48,0.23,10.33,0.44,11.2,81.2,20.975,42,"e00fce68a145996ae3d821b8",2022-08-23 01:35:56,2022-08-23 01:35:57,2022-08-23 01:35:57,2022-08-23
"29","193sKhUCjO","MOOSPMPSParser",1661219040,0,0,0.71,0.05,0.01,0.75,0.75,0.11,0.01,0.75,239.79,62.32,722757.62,7.7,5.65,0.5,5.66,5.66,0.12,0.04,5.66,0.45,10.9,72.6,25.385,42,"e00fce6835b6173deb1a1f49",2022-08-23 01:44:02,2022-08-23 01:44:02,2022-08-23 01:44:02,2022-08-23
"30","oO7qIQyWR0","MOOSPMPSParser",1661219161,1.2,1.2,1.45,1.62,0.2,1.54,1.54,1.86,0.2,1.54,378.86,109,688450.44,10.35,11.58,0.65,11.61,11.61,0.26,0.09,11.62,0.49,10.5,85.3,18.448,42,"e00fce68a145996ae3d821b8",2022-08-23 01:45:56,2022-08-23 01:45:57,2022-08-23 01:45:57,2022-08-23
"31","nT5lzdLQmJ","MOOSPMPSParser",1661219641,0,0,0.86,0.07,0,0.91,0.91,0.07,0,0.91,244.31,66.32,722809,8.52,6.82,0.44,6.84,6.84,0,0,6.84,0.46,10.3,74.3,24.705,42,"e00fce6835b6173deb1a1f49",2022-08-23 01:54:02,2022-08-23 01:54:02,2022-08-23 01:54:02,2022-08-23
"32","mtgLitB5E8","MOOSPMPSParser",1661219760,1.17,1.17,1.61,1.75,0.12,1.7,1.7,2.03,0.17,1.7,383.81,108.76,688554.62,10.72,12.82,0.91,12.86,12.86,0.35,0.14,12.86,0.49,10.4,85.3,19.221,42,"e00fce68a145996ae3d821b8",2022-08-23 01:56:03,2022-08-23 01:56:03,2022-08-23 01:56:03,2022-08-23
"33","JpPF2P8yaK","MOOSPMPSParser",1661220241,0,0,0.83,0.13,0.04,0.88,0.88,0.18,0.04,0.88,249.67,65.43,722860.75,7.31,6.6,0.54,6.62,6.62,0.05,0,6.62,0.45,9.8,76.6,25.252,42,"e00fce6835b6173deb1a1f49",2022-08-23 02:04:02,2022-08-23 02:04:02,2022-08-23 02:04:02,2022-08-23
"34","IzK3iaRgPX","MOOSPMPSParser",1661220360,8.78,8.67,1.35,9.29,2.58,1.42,1.42,9.67,2.58,1.42,2218.25,500.04,688661.19,10.89,10.72,0.87,10.75,10.75,0.26,0.22,10.75,0.47,9.6,86.4,15.479,42,"e00fce68a145996ae3d821b8",2022-08-23 02:06:02,2022-08-23 02:06:03,2022-08-23 02:06:03,2022-08-23
"35","DCcbAMhNCD","MOOSPMPSParser",1661220841,0,0,0.81,0.17,0,0.86,0.86,0.22,0,0.86,258.51,69.89,722914.56,9.02,6.47,0.66,6.49,6.49,0.09,0,6.49,0.45,9.3,79.7,20.15,42,"e00fce6835b6173deb1a1f49",2022-08-23 02:14:02,2022-08-23 02:14:02,2022-08-23 02:14:02,2022-08-23
"36","1FMWykh2VV","MOOSPMPSParser",1661220961,11.81,9.64,1.31,12.32,0.21,1.39,1.39,12.62,0.23,1.39,2698.04,650.98,688770.69,12.07,10.46,0.61,10.49,10.49,0.35,0.08,10.5,0.46,9.4,87.6,17.303,42,"e00fce68a145996ae3d821b8",2022-08-23 02:16:02,2022-08-23 02:16:03,2022-08-23 02:16:03,2022-08-23
"37","4Z9699WXfk","MOOSPMPSParser",1661221441,0.02,0.02,1.04,0.25,0.04,1.1,1.1,0.29,0.04,1.1,280.52,74.25,722972.38,8.42,8.32,0.64,8.34,8.34,0.08,0.04,8.34,0.46,8.6,81.4,16.176,42,"e00fce6835b6173deb1a1f49",2022-08-23 02:24:02,2022-08-23 02:24:02,2022-08-23 02:24:02,2022-08-23
"38","62MEYDkgxq","MOOSPMPSParser",1661221561,1.31,1.31,1.67,1.82,0.19,1.76,1.76,2.27,0.22,1.76,392.22,114.19,688875,11.62,13.26,0.99,13.29,13.29,0.43,0.34,13.3,0.47,8.9,89.2,15.088,42,"e00fce68a145996ae3d821b8",2022-08-23 02:26:02,2022-08-23 02:26:03,2022-08-23 02:26:03,2022-08-23
"39","mkC8gCpMQS","MOOSPMPSParser",1661222041,0.03,0.03,1.08,0.28,0.1,1.14,1.14,0.34,0.11,1.14,285.6,76.01,723037.38,8.65,8.61,0.53,8.63,8.63,0.09,0,8.63,0.44,8.3,83.4,17.768,42,"e00fce6835b6173deb1a1f49",2022-08-23 02:34:02,2022-08-23 02:34:02,2022-08-23 02:34:02,2022-08-23
"40","Y1O6BfwCUu","MOOSPMPSParser",1661222161,1.58,1.58,1.65,2.15,0.2,1.74,1.74,2.39,0.25,1.74,436.04,125.41,688996.88,12.43,13.12,0.9,13.16,13.16,0.23,0.08,13.16,0.47,9.3,88.5,16.723,42,"e00fce68a145996ae3d821b8",2022-08-23 02:36:02,2022-08-23 02:36:03,2022-08-23 02:36:03,2022-08-23
"41","eHx4dZeoYC","MOOSPMPSParser",1661222641,0.06,0.06,0.99,0.44,0.02,1.05,1.05,0.6,0.06,1.05,314.45,81.41,723115,10.28,7.9,0.75,7.92,7.93,0.27,0.09,7.93,0.47,7.9,84,15.335,42,"e00fce6835b6173deb1a1f49",2022-08-23 02:44:02,2022-08-23 02:44:02,2022-08-23 02:44:02,2022-08-23
"42","8pjN7Dtiea","MOOSPMPSParser",1661222761,1.81,1.81,1.82,2.28,0.21,1.93,1.93,2.64,0.24,1.93,472.53,137.52,689113.56,13.85,14.49,0.88,14.53,14.54,0.37,0.12,14.54,0.44,9.8,86.4,15.926,42,"e00fce68a145996ae3d821b8",2022-08-23 02:46:02,2022-08-23 02:46:03,2022-08-23 02:46:03,2022-08-23
"43","vZ9LhAB9Wx","MOOSPMPSParser",1661223241,0.13,0.13,1.13,0.51,0.01,1.19,1.19,0.72,0.02,1.19,328.1,86.58,723195.31,11.78,8.97,0.76,8.99,8.99,0.26,0.13,9,0.45,7.7,85,15.698,42,"e00fce6835b6173deb1a1f49",2022-08-23 02:54:02,2022-08-23 02:54:02,2022-08-23 02:54:02,2022-08-23
"44","7NlKHQPAQw","MOOSPMPSParser",1661223361,1.52,1.52,1.75,2.15,0.2,1.85,1.85,2.43,0.2,1.85,442.92,125.64,689238.31,14.04,13.9,0.61,13.93,13.94,0.27,0.13,13.94,0.49,9.7,85.2,16.339,42,"e00fce68a145996ae3d821b8",2022-08-23 02:56:02,2022-08-23 02:56:03,2022-08-23 02:56:03,2022-08-23
"45","YfCQdOG1Qj","MOOSPMPSParser",1661223841,0.16,0.16,1.19,0.67,0.07,1.25,1.25,0.84,0.08,1.25,335.24,90.71,723272.81,10.97,9.44,0.86,9.46,9.46,0.21,0.12,9.47,0.46,7.5,85.5,14.422,42,"e00fce6835b6173deb1a1f49",2022-08-23 03:04:02,2022-08-23 03:04:02,2022-08-23 03:04:02,2022-08-23
"46","RYBik8urGA","MOOSPMPSParser",1661223961,1.41,1.41,1.63,2,0.16,1.72,1.72,2.32,0.19,1.72,414.62,119.85,689356.12,12.26,12.97,0.83,13,13.01,0.38,0.3,13.01,0.49,9.3,85.2,15.893,42,"e00fce68a145996ae3d821b8",2022-08-23 03:06:02,2022-08-23 03:06:03,2022-08-23 03:06:03,2022-08-23
"47","UYXoP2Fo55","MOOSPMPSParser",1661224441,0.17,0.17,1.18,0.57,0.06,1.24,1.24,0.78,0.06,1.24,326.44,89.12,723352.56,11.11,9.36,0.71,9.39,9.39,0.21,0.09,9.39,0.46,7.2,84.8,12.465,42,"e00fce6835b6173deb1a1f49",2022-08-23 03:14:02,2022-08-23 03:14:02,2022-08-23 03:14:02,2022-08-23
"48","B7AhOLKQq1","MOOSPMPSParser",1661224561,1.34,1.34,1.41,1.77,0.2,1.49,1.49,2.07,0.22,1.49,401.72,116.9,689470.38,11.73,11.22,0.69,11.25,11.26,0.16,0,11.26,0.46,8.4,86.5,15.293,42,"e00fce68a145996ae3d821b8",2022-08-23 03:16:02,2022-08-23 03:16:03,2022-08-23 03:16:03,2022-08-23
"49","xr4s9jAKr1","MOOSPMPSParser",1661225041,0.05,0.05,1.15,0.43,0.03,1.22,1.22,0.54,0.03,1.22,324.28,85.36,723431.56,10.47,9.17,0.6,9.2,9.2,0.13,0.04,9.2,0.46,6.9,86.5,12.234,42,"e00fce6835b6173deb1a1f49",2022-08-23 03:24:02,2022-08-23 03:24:02,2022-08-23 03:24:02,2022-08-23
"50","ikBnC7o5tf","MOOSPMPSParser",1661225161,1.52,1.52,1.9,1.88,0.21,2.05,2.09,2.19,0.23,2.11,417.5,119.42,689589.19,10.71,15.05,0.68,15.13,15.14,0.22,0.22,15.14,0.53,8.4,87.5,14.415,42,"e00fce68a145996ae3d821b8",2022-08-23 03:26:02,2022-08-23 03:26:03,2022-08-23 03:26:03,2022-08-23
"51","M8qhgrs9dr","MOOSPMPSParser",1661225641,0.15,0.15,1.02,0.68,0.04,1.08,1.08,0.93,0.12,1.08,351.5,92.36,723511.19,12.11,8.12,1.11,8.15,8.15,0.31,0.17,8.15,0.46,6.8,86.6,12.726,42,"e00fce6835b6173deb1a1f49",2022-08-23 03:34:02,2022-08-23 03:34:02,2022-08-23 03:34:02,2022-08-23
"52","aBAIcJNFJm","MOOSPMPSParser",1661225761,1.71,1.71,1.84,2.27,0.27,1.95,1.95,2.63,0.37,1.95,453.58,130.71,689711.25,14.78,14.66,0.75,14.7,14.7,0.23,0.14,14.71,0.5,9,84.9,15.669,42,"e00fce68a145996ae3d821b8",2022-08-23 03:36:02,2022-08-23 03:36:03,2022-08-23 03:36:03,2022-08-23
"53","sxLHHICaJ7","MOOSPMPSParser",1661226241,0.13,0.13,1.18,0.8,0.13,1.24,1.24,0.89,0.15,1.24,350.52,95.37,723592.31,13.28,9.35,0.9,9.38,9.38,0.21,0.08,9.38,0.44,7,87.1,13.892,42,"e00fce6835b6173deb1a1f49",2022-08-23 03:44:02,2022-08-23 03:44:02,2022-08-23 03:44:02,2022-08-23
"54","QcXErEJWWI","MOOSPMPSParser",1661226361,1.84,1.84,1.83,2.41,0.24,1.94,1.94,3.05,0.25,1.94,476.14,136.81,689841.25,14.04,14.57,1.2,14.61,14.61,0.58,0.29,14.62,0.48,8.6,86.6,14.237,42,"e00fce68a145996ae3d821b8",2022-08-23 03:46:02,2022-08-23 03:46:03,2022-08-23 03:46:03,2022-08-23
"55","Stzio8HIj2","MOOSPMPSParser",1661226841,0.09,0.09,1.2,0.74,0.06,1.27,1.27,1.09,0.09,1.27,352.38,92.46,723670.62,12.52,9.57,1.42,9.6,9.6,0.5,0.18,9.6,0.45,6.9,88.3,14.587,42,"e00fce6835b6173deb1a1f49",2022-08-23 03:54:02,2022-08-23 03:54:02,2022-08-23 03:54:02,2022-08-23
"56","UiBjoThWzc","MOOSPMPSParser",1661226961,1.8,1.8,2.12,2.32,0.25,2.24,2.24,3.07,0.35,2.24,463.21,136.22,689978.06,15.07,16.89,1.28,16.94,16.94,0.47,0.33,16.94,0.48,8.3,86.7,13.606,42,"e00fce68a145996ae3d821b8",2022-08-23 03:56:02,2022-08-23 03:56:03,2022-08-23 03:56:03,2022-08-23
"57","C9tBLjWg4g","MOOSPMPSParser",1661227441,0.25,0.25,1.11,0.75,0.06,1.17,1.17,0.85,0.06,1.17,374.3,98.1,723752.56,11.68,8.84,0.85,8.86,8.87,0.09,0.05,8.87,0.44,7.2,86.3,17.608,42,"e00fce6835b6173deb1a1f49",2022-08-23 04:04:02,2022-08-23 04:04:02,2022-08-23 04:04:02,2022-08-23
"58","DHMTvH0LyQ","MOOSPMPSParser",1661227561,1.94,1.94,2.03,2.58,0.26,2.15,2.15,3.37,0.44,2.15,495.72,143.02,690118,16.01,16.16,1.26,16.2,16.21,0.49,0.32,16.21,0.48,8.1,86.5,13.482,42,"e00fce68a145996ae3d821b8",2022-08-23 04:06:02,2022-08-23 04:06:03,2022-08-23 04:06:03,2022-08-23
"59","Dk5yGDs1RN","MOOSPMPSParser",1661228041,0.16,0.16,1.16,0.79,0.11,1.22,1.22,0.91,0.14,1.22,356.89,95.13,723835,13.43,9.21,0.8,9.23,9.23,0.17,0.09,9.23,0.45,7.1,86.8,16.852,42,"e00fce6835b6173deb1a1f49",2022-08-23 04:14:02,2022-08-23 04:14:02,2022-08-23 04:14:02,2022-08-23
"60","mUlSGg1H1x","MOOSPMPSParser",1661228161,1.87,1.87,1.95,2.42,0.26,2.07,2.07,2.79,0.33,2.07,486.09,139.18,690268.25,13.58,15.55,0.82,15.59,15.6,0.38,0.08,15.6,0.48,8,86.5,13.751,42,"e00fce68a145996ae3d821b8",2022-08-23 04:16:02,2022-08-23 04:16:03,2022-08-23 04:16:03,2022-08-23
"61","wKlHJ99D6P","MOOSPMPSParser",1661228641,0.19,0.19,1.36,0.77,0.04,1.44,1.44,0.98,0.06,1.44,351.69,94.04,723917.94,13.59,10.85,0.96,10.87,10.88,0.27,0.1,10.88,0.45,7,87.7,15.582,42,"e00fce6835b6173deb1a1f49",2022-08-23 04:24:02,2022-08-23 04:24:02,2022-08-23 04:24:02,2022-08-23
"62","LgW69PfOMx","MOOSPMPSParser",1661228761,1.73,1.73,1.89,2.28,0.2,2,2,2.74,0.23,2,453.53,132.09,690401.75,13.84,15.02,0.85,15.06,15.06,0.42,0.2,15.07,0.47,7.5,87.8,13.539,42,"e00fce68a145996ae3d821b8",2022-08-23 04:26:02,2022-08-23 04:26:03,2022-08-23 04:26:03,2022-08-23
"63","FsnNjnvQVI","MOOSPMPSParser",1661229241,0.09,0.09,1.14,0.71,0.05,1.2,1.2,0.85,0.08,1.2,357.26,94.94,724001.62,12.82,9.06,0.89,9.08,9.08,0.24,0.16,9.09,0.46,6.8,88.4,17.256,42,"e00fce6835b6173deb1a1f49",2022-08-23 04:34:02,2022-08-23 04:34:02,2022-08-23 04:34:02,2022-08-23
"64","sn6QN6M2jm","MOOSPMPSParser",1661229361,2.03,2.03,2.02,2.6,0.29,2.13,2.13,3.07,0.36,2.13,490.6,142.55,690557.12,16.24,16.06,0.93,16.11,16.11,0.35,0.23,16.11,0.49,7.4,88.4,11.912,42,"e00fce68a145996ae3d821b8",2022-08-23 04:36:03,2022-08-23 04:36:03,2022-08-23 04:36:03,2022-08-23
"65","mzvgSauuVs","MOOSPMPSParser",1661229841,0.84,0.84,1.91,1.77,0.2,2.02,2.02,2.04,0.25,2.02,482.72,131.33,724124.25,21.93,15.18,1.24,15.22,15.22,0.29,0,15.23,0.49,7.2,91.1,16.531,42,"e00fce6835b6173deb1a1f49",2022-08-23 04:44:02,2022-08-23 04:44:02,2022-08-23 04:44:02,2022-08-23
"66","o3OVex32pH","MOOSPMPSParser",1661229961,2.32,2.32,2.61,3.39,0.38,2.76,2.76,4.22,0.52,2.76,554.33,161.1,690720.94,18.21,20.78,1.43,20.83,20.83,0.52,0.35,20.84,0.45,7.6,87.1,11.343,42,"e00fce68a145996ae3d821b8",2022-08-23 04:46:02,2022-08-23 04:46:03,2022-08-23 04:46:03,2022-08-23
"67","MfRn5CJz6r","MOOSPMPSParser",1661230441,1.27,1.27,2.31,2.18,0.17,2.46,2.48,2.51,0.23,2.49,546.91,148.15,724271.69,21.39,18.33,1.57,18.4,18.41,0.44,0.17,18.41,0.5,7.5,90.4,18.38,42,"e00fce6835b6173deb1a1f49",2022-08-23 04:54:02,2022-08-23 04:54:02,2022-08-23 04:54:02,2022-08-23
"68","OZq5NkakNx","MOOSPMPSParser",1661230561,2.31,2.31,2.1,3.38,0.41,2.22,2.22,3.92,0.42,2.22,598.76,164.06,690883.44,18.58,16.68,1.07,16.72,16.73,0.31,0.17,16.73,0.47,7.1,88.5,10.759,42,"e00fce68a145996ae3d821b8",2022-08-23 04:56:02,2022-08-23 04:56:03,2022-08-23 04:56:03,2022-08-23
"69","71JKCXREtG","MOOSPMPSParser",1661231041,1.36,1.36,2.94,2.6,0.32,3.13,3.16,2.94,0.37,3.17,584.89,155.47,724452.62,28.88,23.34,1.48,23.42,23.43,0.48,0.14,23.44,0.52,7.7,91,18.988,42,"e00fce6835b6173deb1a1f49",2022-08-23 05:04:02,2022-08-23 05:04:02,2022-08-23 05:04:02,2022-08-23
