"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"21","30A4vLHNd4","MOOSPMPSParser",1676258461,13.77,13.77,8.58,20.36,20.36,9.07,9.07,21.29,21.29,9.07,1964.75,559.32,19825.01,97.58,68.32,5.56,68.49,68.51,17.38,537.68,68.52,0.47,1.2,60.1,25.51,42,"e00fce6856818e5885f65487",2023-02-13 03:21:02,2023-02-13 03:21:02,2023-02-13 03:21:02,2023-02-13
"22","N5gYAFCrgG","MOOSPMPSParser",1676259061,13.14,13.14,8.61,19.72,19.72,9.16,9.21,20.81,20.81,9.24,1904.02,539.82,20396.01,97,68.45,6.07,68.68,68.71,15.27,546.34,68.73,0.5,0.8,61.2,24.06,42,"e00fce6856818e5885f65487",2023-02-13 03:31:02,2023-02-13 03:31:02,2023-02-13 03:31:02,2023-02-13
"23","gHzoNeDcyc","MOOSPMPSParser",1676259661,13.97,13.97,8.91,21.38,21.38,9.53,9.62,22.27,22.27,9.66,2020.6,571.75,20977.62,101.3,70.78,6.1,71.07,71.1,13.68,552.68,71.12,0.5,0.8,61.2,23.161,42,"e00fce6856818e5885f65487",2023-02-13 03:41:02,2023-02-13 03:41:02,2023-02-13 03:41:02,2023-02-13
"24","0w1NVTSyUN","MOOSPMPSParser",1676260261,13.95,13.95,8.5,21.64,21.64,8.99,8.99,22.48,22.48,8.99,2031.91,576.97,21569.1,102.59,67.68,6.29,67.85,67.87,12.28,556.57,67.88,0.47,0.7,61.3,22.466,42,"e00fce6856818e5885f65487",2023-02-13 03:51:02,2023-02-13 03:51:02,2023-02-13 03:51:02,2023-02-13
"25","2cIIv5hae8","MOOSPMPSParser",1676260861,14.59,14.59,8.44,21.59,21.59,8.94,8.96,22.65,22.65,8.97,2088.58,589.13,22170.63,101.64,67.17,6.43,67.36,67.38,11.44,560.95,67.39,0.49,0.7,61.8,22.201,42,"e00fce6856818e5885f65487",2023-02-13 04:01:02,2023-02-13 04:01:02,2023-02-13 04:01:02,2023-02-13
"26","ENDL8oXbCu","MOOSPMPSParser",1676261461,15.68,15.68,8.72,23.2,23.2,9.27,9.32,23.91,23.91,9.34,2223.44,628.88,22793.9,110.96,69.32,5.71,69.55,69.58,11.6,567.08,69.59,0.49,0.7,62.1,21.676,42,"e00fce6856818e5885f65487",2023-02-13 04:11:02,2023-02-13 04:11:02,2023-02-13 04:11:02,2023-02-13
"27","beWigDcnhW","MOOSPMPSParser",1676316001,4.05,4.05,2.42,5.95,5.95,2.56,2.56,6.19,6.19,2.56,892.79,252.38,195.17,39.47,19.25,2.29,19.3,19.31,130.04,251.33,19.31,0.47,18.2,18,41.747,42,"e00fce6856818e5885f65487",2023-02-13 19:20:03,2023-02-13 19:20:03,2023-02-13 19:20:03,2023-02-13
"28","JLBAG6XPU0","MOOSPMPSParser",1676316601,4.39,4.39,2.73,6.44,6.44,2.88,2.88,6.74,6.74,2.88,959.79,270.07,399.34,43.08,21.71,2.6,21.77,21.77,143.58,212.31,21.78,0.46,19.2,17.3,42.066,42,"e00fce6856818e5885f65487",2023-02-13 19:30:03,2023-02-13 19:30:03,2023-02-13 19:30:03,2023-02-13
"29","cjSEEcHHSz","MOOSPMPSParser",1676317201,4.11,4.11,2.24,5.91,5.91,2.36,2.36,6.15,6.15,2.36,919.74,257.94,586.65,41.88,17.79,1.62,17.84,17.84,155.55,201.51,17.85,0.47,20.2,16.2,41.7,42,"e00fce6856818e5885f65487",2023-02-13 19:40:03,2023-02-13 19:40:03,2023-02-13 19:40:03,2023-02-13
"30","bzow9fbfF3","MOOSPMPSParser",1676317801,2.63,2.63,1.54,3.95,3.95,1.63,1.63,4.09,4.09,1.63,645.87,181.72,720.69,28.78,12.26,1.64,12.29,12.29,163.04,180.62,12.3,0.46,20.9,14.3,41.939,42,"e00fce6856818e5885f65487",2023-02-13 19:50:03,2023-02-13 19:50:03,2023-02-13 19:50:03,2023-02-13
"31","XL30nYY5Pk","MOOSPMPSParser",1676318401,3.06,3.06,1.92,4.48,4.48,2.03,2.03,4.65,4.65,2.03,724.26,204.38,868.5,31.67,15.27,1.89,15.31,15.31,165.02,167.52,15.32,0.48,20.8,14.6,41.613,42,"e00fce6856818e5885f65487",2023-02-13 20:00:03,2023-02-13 20:00:03,2023-02-13 20:00:03,2023-02-13
"32","wycji3vigh","MOOSPMPSParser",1676319001,2.24,2.24,1.48,3.2,3.2,1.56,1.57,3.33,3.33,1.57,555.27,156.48,988.74,21.73,11.77,0.83,11.8,11.81,168.94,164.79,11.81,0.49,20.6,15.4,41.6,42,"e00fce6856818e5885f65487",2023-02-13 20:10:03,2023-02-13 20:10:03,2023-02-13 20:10:03,2023-02-13
"33","lZGhlCFG7H","MOOSPMPSParser",1676319601,1.6,1.6,1.57,2.71,2.71,1.66,1.66,2.79,2.79,1.66,491.9,138.01,1100.72,21.13,12.52,1.28,12.56,12.56,171.19,152.03,12.56,0.47,21.1,13.2,41.467,42,"e00fce6856818e5885f65487",2023-02-13 20:20:03,2023-02-13 20:20:03,2023-02-13 20:20:03,2023-02-13
"34","TIcGKAOma9","MOOSPMPSParser",1676320201,2.11,2.11,1.85,3.18,3.18,1.96,1.96,3.35,3.35,1.96,565.68,157.17,1228.89,24.73,14.76,1.35,14.8,14.8,174.45,148.86,14.8,0.46,21.2,14,41.652,42,"e00fce6856818e5885f65487",2023-02-13 20:30:03,2023-02-13 20:30:03,2023-02-13 20:30:03,2023-02-13
"35","iFMdZQxGRi","MOOSPMPSParser",1676320801,2.16,2.16,1.41,3.16,3.16,1.49,1.49,3.3,3.3,1.49,564.98,158.25,1344.48,22.44,11.22,1.13,11.25,11.25,175.3,152.37,11.25,0.47,20.9,13.6,41.328,42,"e00fce6856818e5885f65487",2023-02-13 20:40:03,2023-02-13 20:40:03,2023-02-13 20:40:03,2023-02-13
"36","d1OqB9PDHA","MOOSPMPSParser",1676321401,1.25,1.25,1.31,2.04,2.04,1.39,1.39,2.14,2.14,1.39,415.52,116.39,1438.69,16.97,10.46,1,10.49,10.49,175.78,139.43,10.49,0.45,21.7,12.6,41.574,42,"e00fce6856818e5885f65487",2023-02-13 20:50:03,2023-02-13 20:50:03,2023-02-13 20:50:03,2023-02-13
"37","rAwSuaabqQ","MOOSPMPSParser",1676322121,2.79,2.79,2.09,4.04,62.82,2.21,2.21,4.26,4.26,2.21,697.26,214.61,801.51,41.23,16.66,2.22,16.7,16.71,179.77,141.97,16.71,0.45,21.7,14.2,41.63,42,"e00fce6856818e5885f65487",2023-02-13 21:02:03,2023-02-13 21:02:03,2023-02-13 21:02:03,2023-02-13
"38","sJEZC5JRKS","MOOSPMPSParser",1676322721,3.81,3.81,2.42,5.43,5.43,2.56,2.56,5.55,5.55,2.56,824.18,233.68,1752.53,34.45,19.27,1.63,19.32,19.33,166.38,152.61,19.33,0.47,19,16.7,41.694,42,"e00fce6856818e5885f65487",2023-02-13 21:12:03,2023-02-13 21:12:03,2023-02-13 21:12:03,2023-02-13
"39","WZZO7fyhNK","MOOSPMPSParser",1676323321,4.25,4.25,2.51,6.1,6.1,2.66,2.66,6.24,6.24,2.66,918.16,255.5,1927.31,41.66,19.99,1.69,20.04,20.05,155.28,163.26,20.05,0.47,17.5,18,42.06,42,"e00fce6856818e5885f65487",2023-02-13 21:22:03,2023-02-13 21:22:03,2023-02-13 21:22:03,2023-02-13
"40","pfWF9BA0hk","MOOSPMPSParser",1676323921,4.02,4.02,2.58,5.99,5.99,2.72,2.72,6.11,6.11,2.72,907.17,253.28,2100.21,39.46,20.51,1.86,20.56,20.56,149.71,165.98,20.57,0.47,16.6,18.9,42.267,42,"e00fce6856818e5885f65487",2023-02-13 21:32:03,2023-02-13 21:32:03,2023-02-13 21:32:03,2023-02-13
"41","O93SIR9AlK","MOOSPMPSParser",1676324521,4.2,4.2,3.22,5.92,5.92,3.4,3.4,6.16,6.16,3.4,913.89,255.58,2290.13,37.79,25.6,1.92,25.67,25.68,143.02,172.76,25.68,0.47,15.9,18.8,42.751,42,"e00fce6856818e5885f65487",2023-02-13 21:42:03,2023-02-13 21:42:03,2023-02-13 21:42:03,2023-02-13
"42","V2yrA6lzqT","MOOSPMPSParser",1676325121,3.79,3.79,1.92,5.59,5.59,2.03,2.03,5.96,5.96,2.03,825.03,234.22,2462.73,34,15.29,2.53,15.33,15.33,134.18,177.81,15.33,0.48,15.1,20.2,42.231,42,"e00fce6856818e5885f65487",2023-02-13 21:52:03,2023-02-13 21:52:03,2023-02-13 21:52:03,2023-02-13
"43","rLC2MVgfYe","MOOSPMPSParser",1676325721,3.4,3.4,2.36,4.59,4.59,2.5,2.5,4.8,4.8,2.5,727.93,207.14,2604.76,27.37,18.8,1.35,18.85,18.85,127.66,191.83,18.86,0.48,14.6,19.4,42.633,42,"e00fce6856818e5885f65487",2023-02-13 22:02:03,2023-02-13 22:02:03,2023-02-13 22:02:03,2023-02-13
"44","KLVl3zF24h","MOOSPMPSParser",1676326321,3.84,3.84,2.57,5.71,5.71,2.72,2.73,6.02,6.02,2.73,827.37,231.99,2783.81,39.07,20.45,2.59,20.5,20.51,125.02,185.13,20.51,0.5,14.6,19.5,42.574,42,"e00fce6856818e5885f65487",2023-02-13 22:12:03,2023-02-13 22:12:03,2023-02-13 22:12:03,2023-02-13
"45","cOBZU2gAeQ","MOOSPMPSParser",1676326921,3.8,3.8,2.2,5.59,5.59,2.35,2.37,5.86,5.86,2.38,820.22,229.64,2961.45,37.79,17.51,1.83,17.58,17.59,121.82,186.39,17.59,0.52,14.3,21.1,43.154,42,"e00fce6856818e5885f65487",2023-02-13 22:22:03,2023-02-13 22:22:03,2023-02-13 22:22:03,2023-02-13
"46","R1Hwjp536G","MOOSPMPSParser",1676327580,3.44,3.44,2.29,4.77,4.77,2.43,2.44,5.02,5.02,2.44,744.81,210.03,3128.15,28.98,18.24,1.84,18.29,18.3,122.25,198.87,18.3,0.49,14.5,20,42.73,42,"e00fce6856818e5885f65487",2023-02-13 22:33:02,2023-02-13 22:33:02,2023-02-13 22:33:02,2023-02-13
"47","ABaPHJHvqS","MOOSPMPSParser",1676328180,3.14,3.14,1.63,4.51,4.51,1.73,1.73,4.75,4.75,1.73,705.87,196.18,3266.53,27.71,12.99,2.31,13.03,13.03,122.77,184.25,13.04,0.49,14.7,18.6,43.233,42,"e00fce6856818e5885f65487",2023-02-13 22:43:02,2023-02-13 22:43:02,2023-02-13 22:43:02,2023-02-13
"48","nngd2b1uzd","MOOSPMPSParser",1676328780,3.4,3.4,2.25,4.65,4.65,2.38,2.38,4.87,4.87,2.38,731.7,205.84,3406.41,31.51,17.87,1.28,17.92,17.93,124.01,180.55,17.93,0.5,15,18.8,43.304,42,"e00fce6856818e5885f65487",2023-02-13 22:53:02,2023-02-13 22:53:02,2023-02-13 22:53:02,2023-02-13
"49","BnMiEdKCSX","MOOSPMPSParser",1676329380,3.66,3.66,2.14,5.01,5.01,2.29,2.31,5.32,5.32,2.32,793.25,222.11,3556.68,29.53,16.99,1.99,17.06,17.07,122.84,196.7,17.07,0.5,14.5,19.4,43.239,42,"e00fce6856818e5885f65487",2023-02-13 23:03:02,2023-02-13 23:03:02,2023-02-13 23:03:02,2023-02-13
"50","8cPwoEfsjF","MOOSPMPSParser",1676329980,4.24,4.24,2.37,5.68,5.68,2.51,2.51,5.97,5.97,2.52,881.89,248.27,3713.54,32.3,18.87,1.87,18.92,18.92,118.01,192.13,18.93,0.49,13.8,20.2,43.348,42,"e00fce6856818e5885f65487",2023-02-13 23:13:02,2023-02-13 23:13:02,2023-02-13 23:13:02,2023-02-13
"51","7mHCdg0kiI","MOOSPMPSParser",1676330580,4.96,4.96,3.35,6.74,6.74,3.54,3.54,6.89,6.89,3.54,1014.82,283.37,3885.11,42.07,26.64,1.66,26.71,26.72,114.94,195.49,26.72,0.47,13.5,21.3,43.351,42,"e00fce6856818e5885f65487",2023-02-13 23:23:02,2023-02-13 23:23:02,2023-02-13 23:23:02,2023-02-13
"52","tuQzZ1YUt3","MOOSPMPSParser",1676331180,5.37,5.37,2.44,7.42,7.42,2.58,2.58,7.6,7.6,2.58,1090.09,305.15,4069.85,40.45,19.43,2.57,19.48,19.49,112.87,201.47,19.49,0.46,13.3,21.4,43.415,42,"e00fce6856818e5885f65487",2023-02-13 23:33:02,2023-02-13 23:33:02,2023-02-13 23:33:02,2023-02-13
"53","c4BQdjBwoG","MOOSPMPSParser",1676331780,5.8,5.8,2.81,7.93,7.93,2.97,2.97,8.16,8.16,2.97,1159.76,327.82,4268.5,44.74,22.37,2.49,22.43,22.43,111.21,210.93,22.44,0.48,13.2,22.9,43.506,42,"e00fce6856818e5885f65487",2023-02-13 23:43:02,2023-02-13 23:43:02,2023-02-13 23:43:02,2023-02-13
"54","YkPtOhHP8z","MOOSPMPSParser",1676332380,6.4,6.4,2.93,8.81,8.81,3.1,3.1,9.07,9.07,3.1,1283.01,357.35,4482.98,48.09,23.32,3.17,23.38,23.38,109.03,228.35,23.39,0.45,12.9,22.7,43.363,42,"e00fce6856818e5885f65487",2023-02-13 23:53:02,2023-02-13 23:53:02,2023-02-13 23:53:02,2023-02-13
