"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"19","DgitHrGqy1","MOOSPMPSParser",1684805580,2.42,2.42,2.14,3.57,3.57,2.26,2.26,4.19,4.19,2.26,855.74,219.29,5161.87,26.53,17,2.13,17.04,17.04,0.89,0.59,17.05,0.47,33.6,34.1,49.309,42,"e00fce68f8f5a1da595c7249",2023-05-23 01:33:02,2023-05-23 01:33:02,2023-05-23 01:33:02,2023-05-23
"20","vWOzVdHrGL","MOOSPMPSParser",1684805941,3.41,3.41,2.45,4.24,4.24,2.78,2.93,4.67,4.67,3.01,815.88,226.39,937043.94,19.82,19.31,1.06,19.54,19.58,0.55,0.22,19.58,0.53,34.2,28.8,45.783,42,"e00fce68a145996ae3d821b8",2023-05-23 01:39:01,2023-05-23 01:39:01,2023-05-23 01:39:01,2023-05-23
"21","sZ1eNzyih5","MOOSPMPSParser",1684806180,2.68,2.68,2.43,4.1,4.1,2.94,3.24,4.99,4.99,3.39,910.17,235.26,5334.92,31.92,18.97,2.98,19.38,19.44,1.32,0.55,19.44,0.53,33.2,35.4,47.668,42,"e00fce68f8f5a1da595c7249",2023-05-23 01:43:02,2023-05-23 01:43:02,2023-05-23 01:43:02,2023-05-23
"22","B7bMLeZMGC","MOOSPMPSParser",1684806541,3.66,3.66,2.31,4.49,4.49,2.44,2.44,5.1,5.1,2.44,840.42,238.01,937202.44,22.35,18.35,1.57,18.4,18.4,0.58,0.25,18.41,0.48,33.7,31,43.461,42,"e00fce68a145996ae3d821b8",2023-05-23 01:49:01,2023-05-23 01:49:01,2023-05-23 01:49:01,2023-05-23
"23","Hk07biFHkN","MOOSPMPSParser",1684806780,2.41,2.41,1.98,3.62,3.62,2.1,2.1,4.07,4.07,2.1,859.11,222.65,5486.7,26.5,15.8,1.83,15.84,15.84,0.68,0.2,15.85,0.47,33.3,33.9,46.138,42,"e00fce68f8f5a1da595c7249",2023-05-23 01:53:02,2023-05-23 01:53:02,2023-05-23 01:53:02,2023-05-23
"24","bmAO2WCihM","MOOSPMPSParser",1684807141,4.09,4.09,2.73,5.11,5.11,3.06,3.21,5.58,5.58,3.29,898.08,253.05,937394.75,24.62,21.5,1.52,21.73,21.76,0.45,0.13,21.77,0.53,33.5,31.8,42.488,42,"e00fce68a145996ae3d821b8",2023-05-23 01:59:01,2023-05-23 01:59:01,2023-05-23 01:59:01,2023-05-23
"25","JVtJOHbch1","MOOSPMPSParser",1684807380,2.49,2.49,2.16,3.52,3.52,2.28,2.28,3.95,3.95,2.28,880.07,222.55,5636.88,25.41,17.18,1.42,17.22,17.23,0.59,0.37,17.23,0.48,32.8,35.5,46.827,42,"e00fce68f8f5a1da595c7249",2023-05-23 02:03:02,2023-05-23 02:03:02,2023-05-23 02:03:02,2023-05-23
"26","1LaUHfYWMW","MOOSPMPSParser",1684807741,4.08,4.08,2.59,4.95,4.95,2.74,2.74,5.43,5.43,2.74,903.1,253.31,937578.81,20.47,20.61,1.15,20.66,20.67,0.55,0.29,20.67,0.48,33,34.1,41.881,42,"e00fce68a145996ae3d821b8",2023-05-23 02:09:01,2023-05-23 02:09:01,2023-05-23 02:09:01,2023-05-23
"27","24vM5DJqqr","MOOSPMPSParser",1684807980,2.64,2.64,2.35,3.76,3.76,2.48,2.48,4.33,4.33,2.48,904.66,233.02,5795.42,27.3,18.7,1.5,18.75,18.75,0.66,0.48,18.76,0.46,32.2,37.3,43.762,42,"e00fce68f8f5a1da595c7249",2023-05-23 02:13:01,2023-05-23 02:13:02,2023-05-23 02:13:02,2023-05-23
"28","xFUFUBMB2v","MOOSPMPSParser",1684808341,4.38,4.38,3.19,5.31,5.31,3.59,3.77,6.14,6.14,3.86,964.9,274.33,937788.56,24.73,25.17,1.73,25.45,25.49,0.82,0.61,25.5,0.52,32.4,35.2,37.611,42,"e00fce68a145996ae3d821b8",2023-05-23 02:19:01,2023-05-23 02:19:01,2023-05-23 02:19:01,2023-05-23
"29","Go361v5ZXi","MOOSPMPSParser",1684808580,2.47,2.47,2.6,3.96,3.96,2.75,2.75,4.53,4.53,2.75,892.82,231.23,5967.66,31.44,20.72,2.44,20.77,20.78,0.77,0.34,20.78,0.49,31.9,39.3,41.213,42,"e00fce68f8f5a1da595c7249",2023-05-23 02:23:01,2023-05-23 02:23:02,2023-05-23 02:23:02,2023-05-23
"30","TfPWpv0Dmn","MOOSPMPSParser",1684808941,4.72,4.72,3.42,5.92,5.92,3.95,4.22,6.63,6.63,4.35,1001.72,287.45,938006.75,28.37,26.87,1.8,27.26,27.32,0.79,0.43,27.33,0.54,32.1,36.7,34.863,42,"e00fce68a145996ae3d821b8",2023-05-23 02:29:01,2023-05-23 02:29:01,2023-05-23 02:29:01,2023-05-23
"31","ELUmOmIis1","MOOSPMPSParser",1684809180,2.63,2.63,2.17,3.7,3.7,2.29,2.29,4.06,4.06,2.29,893.41,227.59,6123.1,26.95,17.27,1.5,17.31,17.32,0.38,0.31,17.32,0.47,31.9,39.5,39.474,42,"e00fce68f8f5a1da595c7249",2023-05-23 02:33:01,2023-05-23 02:33:02,2023-05-23 02:33:02,2023-05-23
"32","b6iRlJbBEi","MOOSPMPSParser",1684809541,4.95,4.95,4.32,6.31,6.31,5.56,6.37,7.27,7.27,6.77,1052.99,302.11,938261.38,31.51,33.26,2.33,34.33,34.48,1,0.7,34.5,0.61,32,37.5,34.23,42,"e00fce68a145996ae3d821b8",2023-05-23 02:39:01,2023-05-23 02:39:01,2023-05-23 02:39:01,2023-05-23
"33","C6uAzejA7V","MOOSPMPSParser",1684809780,2.69,2.69,2.09,4.01,4.01,2.21,2.21,4.64,4.64,2.21,900.67,229.76,6279.14,28.46,16.66,2.85,16.7,16.71,0.85,0.28,16.71,0.46,31.3,40.7,38.175,42,"e00fce68f8f5a1da595c7249",2023-05-23 02:43:01,2023-05-23 02:43:02,2023-05-23 02:43:02,2023-05-23
"34","0JeKBZ4nRa","MOOSPMPSParser",1684810141,5.72,5.72,4.3,7.25,7.25,4.99,5.36,8.09,8.09,5.54,1180.01,339.05,938523.81,37.22,33.75,2.64,34.27,34.35,0.95,0.49,34.36,0.55,31.4,37.8,31.179,42,"e00fce68a145996ae3d821b8",2023-05-23 02:49:01,2023-05-23 02:49:01,2023-05-23 02:49:01,2023-05-23
"35","HYqgFD2RY1","MOOSPMPSParser",1684810380,2.67,2.67,2.47,3.88,3.88,2.61,2.61,4.41,4.41,2.61,892.68,232.27,6439.79,28.6,19.64,2.12,19.69,19.69,0.78,0.43,19.69,0.46,31,41.4,38.252,42,"e00fce68f8f5a1da595c7249",2023-05-23 02:53:01,2023-05-23 02:53:02,2023-05-23 02:53:02,2023-05-23
"36","NNkHBwezHr","MOOSPMPSParser",1684810741,5.54,5.54,3.91,7.12,7.12,4.89,5.52,8.29,8.29,5.83,1137.39,326.17,938803.88,36.8,30.25,2.83,31.08,31.2,1.4,0.87,31.21,0.6,31.1,38.9,32.746,42,"e00fce68a145996ae3d821b8",2023-05-23 02:59:01,2023-05-23 02:59:01,2023-05-23 02:59:01,2023-05-23
"37","RS0Yh1dtY9","MOOSPMPSParser",1684810980,2.62,2.62,2.5,3.83,3.83,2.68,2.71,4.32,4.32,2.73,877.35,227.26,6612.96,28.63,19.9,2.09,19.98,19.99,0.67,0.42,20,0.49,30.5,42.1,37.21,42,"e00fce68f8f5a1da595c7249",2023-05-23 03:03:01,2023-05-23 03:03:02,2023-05-23 03:03:02,2023-05-23
"38","fY5vjMCvEV","MOOSPMPSParser",1684811341,5.02,5.02,3.4,6.14,6.14,3.81,3.98,6.74,6.74,4.06,1085.45,305.92,939050.69,29.06,26.85,1.7,27.12,27.16,0.54,0.23,27.17,0.54,30.6,40.7,32.011,42,"e00fce68a145996ae3d821b8",2023-05-23 03:09:01,2023-05-23 03:09:01,2023-05-23 03:09:01,2023-05-23
"39","VHcAXFJSl1","MOOSPMPSParser",1684811580,2.24,2.24,2.52,3.47,3.47,2.66,2.66,4.19,4.19,2.66,831.03,215.28,6777.05,28.55,20.03,2.3,20.08,20.08,0.99,0.56,20.09,0.48,30,40.8,39.106,42,"e00fce68f8f5a1da595c7249",2023-05-23 03:13:01,2023-05-23 03:13:02,2023-05-23 03:13:02,2023-05-23
"40","KDKgqgkEbT","MOOSPMPSParser",1684811941,5.54,5.54,3.57,6.9,6.9,4.3,4.73,7.5,7.5,4.95,1134.93,326.18,939300.56,32.16,27.79,2.01,28.38,28.47,0.52,0.35,28.48,0.58,29.9,43.6,28.948,42,"e00fce68a145996ae3d821b8",2023-05-23 03:19:01,2023-05-23 03:19:01,2023-05-23 03:19:01,2023-05-23
"41","HFeGyogRMR","MOOSPMPSParser",1684812180,1.81,1.81,2.33,2.99,2.99,2.46,2.46,3.86,3.86,2.46,778.91,199.95,6930.92,26.44,18.53,2.53,18.58,18.58,1.23,0.63,18.59,0.46,29.7,39.5,43.336,42,"e00fce68f8f5a1da595c7249",2023-05-23 03:23:02,2023-05-23 03:23:02,2023-05-23 03:23:02,2023-05-23
"42","hOE6CqEDML","MOOSPMPSParser",1684812541,5.24,5.24,2.89,6.32,6.32,3.05,3.05,7.04,7.04,3.05,1092.63,309.02,939536.31,28.97,22.99,1.84,23.05,23.06,0.8,0.54,23.06,0.49,29.3,45.1,24.661,42,"e00fce68a145996ae3d821b8",2023-05-23 03:29:01,2023-05-23 03:29:01,2023-05-23 03:29:01,2023-05-23
"43","0vjPLTJlpH","MOOSPMPSParser",1684812780,1.81,1.81,2.03,3.21,3.21,2.3,2.42,3.85,3.85,2.48,750.66,196.57,7098.37,29.81,15.99,2.67,16.18,16.21,0.83,0.49,16.22,0.51,29,40.4,41.15,42,"e00fce68f8f5a1da595c7249",2023-05-23 03:33:01,2023-05-23 03:33:02,2023-05-23 03:33:02,2023-05-23
"44","Hf5HfvnlCl","MOOSPMPSParser",1684813141,5.78,5.78,3.96,7.19,7.19,4.22,4.24,8.12,8.12,4.26,1197.44,338.61,939793.94,36.52,31.52,2.05,31.63,31.64,1.03,0.69,31.65,0.51,28.5,46.5,20.229,42,"e00fce68a145996ae3d821b8",2023-05-23 03:39:01,2023-05-23 03:39:01,2023-05-23 03:39:01,2023-05-23
"45","bBFyd30xBV","MOOSPMPSParser",1684813380,1.15,1.15,2.09,2.38,2.38,2.41,2.57,2.89,2.89,2.65,620.5,163.42,7236.33,23.75,16.42,2.42,16.66,16.69,0.74,0.47,16.7,0.53,28.4,39.6,38.557,42,"e00fce68f8f5a1da595c7249",2023-05-23 03:43:02,2023-05-23 03:43:02,2023-05-23 03:43:02,2023-05-23
"46","xvpUQcgICA","MOOSPMPSParser",1684813741,3.91,3.91,2.53,4.96,4.96,2.99,3.25,5.69,5.69,3.38,894.01,250.08,939991.12,25.34,19.82,1.8,20.18,20.23,0.8,0.45,20.24,0.54,28.2,40.4,21.833,42,"e00fce68a145996ae3d821b8",2023-05-23 03:49:01,2023-05-23 03:49:01,2023-05-23 03:49:01,2023-05-23
"47","fxtPY115zy","MOOSPMPSParser",1684813980,0.89,0.89,1.82,1.82,1.82,2.11,2.26,2.22,2.22,2.34,578.22,148.45,7371.07,18.99,14.3,1.63,14.52,14.55,0.53,0.39,14.56,0.55,27.9,36.5,37.9,42,"e00fce68f8f5a1da595c7249",2023-05-23 03:53:01,2023-05-23 03:53:02,2023-05-23 03:53:02,2023-05-23
"48","UA3PF33z2l","MOOSPMPSParser",1684814341,3.76,3.76,3.17,4.83,4.83,3.59,3.79,5.58,5.58,3.89,824.58,236.86,940204.75,26.44,24.95,1.92,25.26,25.3,0.76,0.55,25.31,0.54,27.2,45.2,22.066,42,"e00fce68a145996ae3d821b8",2023-05-23 03:59:01,2023-05-23 03:59:01,2023-05-23 03:59:01,2023-05-23
"49","wAYhTriVMz","MOOSPMPSParser",1684814580,0.48,0.48,1.88,1.09,1.09,2.25,2.47,1.49,1.49,2.58,466.21,118.8,7482.32,15.65,14.66,1.48,14.96,15,0.55,0.34,15.01,0.57,27.6,34.1,39.694,42,"e00fce68f8f5a1da595c7249",2023-05-23 04:03:02,2023-05-23 04:03:02,2023-05-23 04:03:02,2023-05-23
"50","RoWApkmAHX","MOOSPMPSParser",1684814941,3.48,3.48,2.58,4.36,4.36,2.92,3.07,4.92,4.92,3.15,796.89,228.76,940389.44,22.59,20.32,1.55,20.56,20.6,0.41,0.24,20.6,0.56,26.6,43.7,23.512,42,"e00fce68a145996ae3d821b8",2023-05-23 04:09:01,2023-05-23 04:09:01,2023-05-23 04:09:01,2023-05-23
"51","07MAjqsAcn","MOOSPMPSParser",1684815180,0.24,0.24,1.6,0.81,0.81,2,2.25,1.43,1.43,2.38,402.56,105.06,7583.82,16.81,12.42,1.77,12.75,12.8,0.86,0.41,12.81,0.6,27.2,34.3,40.081,42,"e00fce68f8f5a1da595c7249",2023-05-23 04:13:01,2023-05-23 04:13:02,2023-05-23 04:13:02,2023-05-23
"52","uy08B4tHcj","MOOSPMPSParser",1684815541,2.65,2.65,2.13,3.56,3.56,2.55,2.79,4.1,4.1,2.92,649.43,186.24,940547.25,18.85,16.59,1.31,16.93,16.98,0.7,0.47,16.99,0.58,26.4,37.3,24.918,42,"e00fce68a145996ae3d821b8",2023-05-23 04:19:01,2023-05-23 04:19:01,2023-05-23 04:19:01,2023-05-23
"53","0czjFpde54","MOOSPMPSParser",1684815780,0.26,0.26,1.68,0.81,0.81,2.09,2.35,1.4,1.4,2.48,405.21,104.62,7689.54,17.71,13.04,1.51,13.38,13.43,0.7,0.48,13.44,0.61,26.8,35,39.202,42,"e00fce68f8f5a1da595c7249",2023-05-23 04:23:02,2023-05-23 04:23:02,2023-05-23 04:23:02,2023-05-23
"54","FFFSydYLi9","MOOSPMPSParser",1684816141,1.89,1.89,2.02,2.72,2.72,2.72,3.2,3.33,3.33,3.44,520.14,150.16,940681.88,17.47,15.44,1.75,16.06,16.15,0.68,0.43,16.16,0.69,26.4,32.3,28.594,42,"e00fce68a145996ae3d821b8",2023-05-23 04:29:01,2023-05-23 04:29:01,2023-05-23 04:29:01,2023-05-23
"55","p2duHROUPX","MOOSPMPSParser",1684816380,0.35,0.35,1.63,0.9,0.9,1.92,2.08,1.19,1.19,2.17,410.97,109.13,7791,15.79,12.76,1.33,12.99,13.02,0.33,0.2,13.03,0.56,26.4,35.1,38.99,42,"e00fce68f8f5a1da595c7249",2023-05-23 04:33:01,2023-05-23 04:33:02,2023-05-23 04:33:02,2023-05-23
"56","yOo0CX2IdE","MOOSPMPSParser",1684816741,1.24,1.24,1.61,2.02,2.02,2.37,2.91,2.62,2.62,3.18,422.54,123.47,940810,17.46,12.09,1.56,12.77,12.88,0.73,0.43,12.89,0.74,26,30.4,30.273,42,"e00fce68a145996ae3d821b8",2023-05-23 04:39:01,2023-05-23 04:39:01,2023-05-23 04:39:01,2023-05-23
"57","DpRPsSdHRW","MOOSPMPSParser",1684816980,0.33,0.33,1.32,0.94,0.94,1.55,1.68,1.39,1.39,1.74,413.85,109.84,7895.43,14.96,10.36,1.8,10.54,10.57,0.64,0.35,10.57,0.58,26.1,35.1,39.503,42,"e00fce68f8f5a1da595c7249",2023-05-23 04:43:01,2023-05-23 04:43:02,2023-05-23 04:43:02,2023-05-23
"58","zblOBJs8yK","MOOSPMPSParser",1684817341,0.76,0.76,1.53,1.38,1.38,2.33,2.91,1.8,1.8,3.2,321.57,94.69,940913.88,12.54,11.35,1.53,12.09,12.2,0.37,0.17,12.21,0.73,26.1,27.4,32.52,42,"e00fce68a145996ae3d821b8",2023-05-23 04:49:01,2023-05-23 04:49:01,2023-05-23 04:49:01,2023-05-23
"59","2Zbm1ikEPy","MOOSPMPSParser",1684817580,0.28,0.28,1.67,0.99,0.99,1.91,2.02,1.39,1.39,2.08,413.85,109.1,8000.46,15,13.11,2.21,13.29,13.31,0.71,0.21,13.32,0.53,25.7,34.7,39.82,42,"e00fce68f8f5a1da595c7249",2023-05-23 04:53:01,2023-05-23 04:53:02,2023-05-23 04:53:02,2023-05-23
"60","hP02ZPhVOD","MOOSPMPSParser",1684817941,0.76,0.76,1.61,1.29,1.29,2.27,2.73,1.83,1.83,2.96,310.95,89.33,941005.31,10.91,12.19,1.42,12.78,12.87,0.68,0.38,12.87,0.69,25.9,26.7,34.009,42,"e00fce68a145996ae3d821b8",2023-05-23 04:59:01,2023-05-23 04:59:01,2023-05-23 04:59:01,2023-05-23
"61","JU45Awt7Rr","MOOSPMPSParser",1684818180,0.21,0.21,1.84,0.9,0.9,2.25,2.5,1.6,1.6,2.63,405.43,106.14,8123.61,16.2,14.29,2.25,14.63,14.68,0.98,0.65,14.68,0.6,25.3,34.9,39.424,42,"e00fce68f8f5a1da595c7249",2023-05-23 05:03:01,2023-05-23 05:03:02,2023-05-23 05:03:02,2023-05-23
"62","oEVhQvd8uJ","MOOSPMPSParser",1684818541,0.75,0.75,1.38,1.06,1.06,1.88,2.23,1.41,1.41,2.4,301.77,87.83,941103.31,10.85,10.51,0.81,10.96,11.02,0.34,0.13,11.03,0.69,25.8,26.7,33.936,42,"e00fce68a145996ae3d821b8",2023-05-23 05:09:01,2023-05-23 05:09:01,2023-05-23 05:09:01,2023-05-23
"63","GqEnn4e8NV","MOOSPMPSParser",1684818780,0.17,0.17,1.4,0.84,0.84,1.84,2.14,1.74,1.74,2.28,403.85,104.66,8229.82,16.63,10.76,2.14,11.15,11.2,1.27,0.71,11.21,0.63,24.9,34.8,39.336,42,"e00fce68f8f5a1da595c7249",2023-05-23 05:13:01,2023-05-23 05:13:02,2023-05-23 05:13:02,2023-05-23
"64","KpXzx0TAb0","MOOSPMPSParser",1684819141,0.79,0.79,1.39,1.25,1.25,1.86,2.19,1.62,1.62,2.35,300.32,89.12,941189.62,11.31,10.6,0.89,11.02,11.08,0.46,0.25,11.08,0.66,25.3,27.5,32.554,42,"e00fce68a145996ae3d821b8",2023-05-23 05:19:01,2023-05-23 05:19:01,2023-05-23 05:19:01,2023-05-23
"65","FTQI0bmHAl","MOOSPMPSParser",1684819380,0.17,0.17,1.62,0.65,0.65,1.97,2.18,1.17,1.17,2.28,377.58,97.25,8333.44,14,12.56,1.85,12.85,12.89,0.73,0.39,12.9,0.58,24.7,34.1,40.434,42,"e00fce68f8f5a1da595c7249",2023-05-23 05:23:02,2023-05-23 05:23:02,2023-05-23 05:23:02,2023-05-23
"66","iTMHVK5tKL","MOOSPMPSParser",1684819741,0.84,0.84,1.57,1.24,1.24,2.12,2.49,1.63,1.63,2.67,307.84,89.83,941283.88,10.38,12.02,1.12,12.5,12.57,0.45,0.25,12.58,0.67,24.7,29.4,29.869,42,"e00fce68a145996ae3d821b8",2023-05-23 05:29:01,2023-05-23 05:29:01,2023-05-23 05:29:01,2023-05-23
"67","tdDCZ7kwJN","MOOSPMPSParser",1684819980,0.22,0.22,1.71,0.79,0.79,2.05,2.26,1.13,1.13,2.36,378.93,102.3,8432.86,13.84,13.33,1.39,13.61,13.65,0.42,0.25,13.65,0.56,24.5,32.8,42.453,42,"e00fce68f8f5a1da595c7249",2023-05-23 05:33:01,2023-05-23 05:33:02,2023-05-23 05:33:02,2023-05-23
"68","Un1jDBSzEk","MOOSPMPSParser",1684820341,1.04,1.04,1.72,1.51,1.51,2.39,2.85,1.88,1.88,3.09,340.77,97.97,941394.06,11.68,13.08,1.02,13.67,13.76,0.44,0.28,13.77,0.68,24.3,29.9,27.349,42,"e00fce68a145996ae3d821b8",2023-05-23 05:39:01,2023-05-23 05:39:01,2023-05-23 05:39:01,2023-05-23
"69","QA6ECLfpFw","MOOSPMPSParser",1684820580,0.25,0.25,1.49,1.1,1.1,1.8,1.99,1.43,1.43,2.08,371.06,102.37,8542.96,17.46,11.62,2.3,11.87,11.91,0.48,0.29,11.91,0.59,24.3,31.6,43.337,42,"e00fce68f8f5a1da595c7249",2023-05-23 05:43:01,2023-05-23 05:43:02,2023-05-23 05:43:02,2023-05-23
