"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"19","GgTAMWm20e","MOOSPMPSParser",1664931781,6.5,6.5,0,9.36,0.81,0,0,10.44,0.85,0,1556.35,411.2,0,59.04,0,5.99,0,0,1.46,0.81,0,0,0,0,53.371,42,"e00fce6835b6173deb1a1f49",2022-10-05 01:03:00,2022-10-05 01:03:00,2022-10-05 01:03:00,2022-10-05
"20","czBTE5OD5i","MOOSPMPSParser",1664931840,6.07,6.07,4.17,9.2,0.9,4.8,5.11,11.52,1.08,5.28,1281.56,349.77,410027.41,56.11,32.73,7.56,33.25,33.33,3.53,1.55,33.36,0.52,31.4,35,66.303,42,"e00fce68f8f5a1da595c7249",2022-10-05 01:04:00,2022-10-05 01:04:00,2022-10-05 01:04:00,2022-10-05
"21","WnEOToKUGu","MOOSPMPSParser",1664932080,4.21,4.21,2.22,5.52,0.51,2.35,2.35,5.97,0.57,2.35,925.76,265.24,16152.27,25.15,17.66,1.92,17.7,17.71,0.55,0.45,17.71,0.43,18.1,49.2,23.787,43,"e00fce6856818e5885f65487",2022-10-05 01:08:01,2022-10-05 01:08:02,2022-10-05 01:08:02,2022-10-05
"22","ME9hea0plO","MOOSPMPSParser",1664932381,6.26,6.26,0,8.6,0.84,0,0,9.51,0.93,0,1578.31,406.83,0,53.2,0,3.47,0,0,1.3,0.69,0,0,0,0,54.999,42,"e00fce6835b6173deb1a1f49",2022-10-05 01:13:00,2022-10-05 01:13:00,2022-10-05 01:13:00,2022-10-05
"23","sSevlv7CZ2","MOOSPMPSParser",1664932440,6.21,6.21,4.25,9.65,1.01,4.5,4.51,11.53,1.14,4.52,1279.2,356.05,410299.88,60.91,33.77,8.03,33.89,33.9,2.72,1.2,33.91,0.5,31.2,34.7,67.735,42,"e00fce68f8f5a1da595c7249",2022-10-05 01:14:00,2022-10-05 01:14:00,2022-10-05 01:14:00,2022-10-05
"24","CT67Csr9z1","MOOSPMPSParser",1664932680,4.06,4.06,2.11,5.45,0.48,2.23,2.23,5.79,0.53,2.23,923.25,261.44,16313.73,24.23,16.8,1.66,16.85,16.85,0.35,0.17,16.86,0.41,17.9,49.5,15.689,43,"e00fce6856818e5885f65487",2022-10-05 01:18:01,2022-10-05 01:18:02,2022-10-05 01:18:02,2022-10-05
"25","Ch97B9Mf6T","MOOSPMPSParser",1664932981,6.85,6.85,0,9.52,1.12,0,0,10.59,1.22,0,1648.71,429.44,0,61.42,0,4.43,0,0,1.56,0.66,0,0,0,0,53.501,42,"e00fce6835b6173deb1a1f49",2022-10-05 01:22:59,2022-10-05 01:23:00,2022-10-05 01:23:00,2022-10-05
"26","qqJ7DOmhy7","MOOSPMPSParser",1664933040,6.19,6.19,4.28,9.32,1.03,4.78,4.99,11.19,1.29,5.1,1293.35,357.15,410598.09,57.5,33.76,7.4,34.14,34.2,2.88,0.82,34.22,0.51,31,35.4,65.604,42,"e00fce68f8f5a1da595c7249",2022-10-05 01:24:00,2022-10-05 01:24:00,2022-10-05 01:24:00,2022-10-05
"27","hx5EBRcFO5","MOOSPMPSParser",1664933280,2.9,2.9,1.73,3.86,0.33,1.83,1.83,4.03,0.37,1.83,737.86,210.18,16435.73,19.65,13.8,1.24,13.84,13.84,0.28,0.09,13.84,0.42,17.4,51.9,23.244,43,"e00fce6856818e5885f65487",2022-10-05 01:28:01,2022-10-05 01:28:02,2022-10-05 01:28:02,2022-10-05
"28","ICKpesrDSP","MOOSPMPSParser",1664933581,7.29,7.29,0,10.43,1.08,0,0,11.79,1.2,0,1730.76,453.15,0,62.97,0,6.4,0,0,1.83,1.16,0,0,0,0,52.068,42,"e00fce6835b6173deb1a1f49",2022-10-05 01:33:00,2022-10-05 01:33:00,2022-10-05 01:33:00,2022-10-05
"29","7dKjEDqTZI","MOOSPMPSParser",1664933640,6.7,6.7,4.54,10.57,1.14,4.8,4.8,12.67,1.48,4.8,1412.21,390.39,410906.5,63.2,36.13,9.13,36.24,36.25,3.34,0.85,36.26,0.48,30.9,35.6,64.476,42,"e00fce68f8f5a1da595c7249",2022-10-05 01:34:00,2022-10-05 01:34:00,2022-10-05 01:34:00,2022-10-05
"30","Hs2mSx4fZT","MOOSPMPSParser",1664933880,3,3,1.66,3.81,0.41,1.75,1.75,4,0.43,1.75,683.54,194.66,16540.18,16.61,13.2,1.27,13.23,13.24,0.23,0.18,13.24,0.43,16.8,55.9,32.372,43,"e00fce6856818e5885f65487",2022-10-05 01:38:02,2022-10-05 01:38:02,2022-10-05 01:38:02,2022-10-05
"31","uk3PCt8BsF","MOOSPMPSParser",1664934181,7.15,7.15,0,10.14,1.08,0,0,11.38,1.17,0,1685.1,443.03,0,61.68,0,5.91,0,0,1.76,0.91,0,0,0,0,51.277,42,"e00fce6835b6173deb1a1f49",2022-10-05 01:43:00,2022-10-05 01:43:00,2022-10-05 01:43:00,2022-10-05
"32","Fa97HyLF7d","MOOSPMPSParser",1664934240,6.62,6.62,4.38,11.29,1.11,4.83,4.98,13.39,1.62,5.07,1408.86,389.85,411217.56,70.45,34.62,11.95,34.94,34.99,3.4,0.69,35.01,0.52,30.7,36.1,62.647,42,"e00fce68f8f5a1da595c7249",2022-10-05 01:44:00,2022-10-05 01:44:00,2022-10-05 01:44:00,2022-10-05
"33","Lj0BszkaAm","MOOSPMPSParser",1664934480,3.1,3.1,1.81,3.99,0.38,1.92,1.92,4.25,0.39,1.92,724.22,206.51,16655.93,17.17,14.45,1.49,14.48,14.49,0.35,0.16,14.49,0.4,16.4,55.2,30.064,43,"e00fce6856818e5885f65487",2022-10-05 01:48:01,2022-10-05 01:48:02,2022-10-05 01:48:02,2022-10-05
"34","Icloq77Xf4","MOOSPMPSParser",1664934781,7.24,7.24,0,9.92,1.01,0,0,10.88,1.09,0,1696.38,445.47,0,58.05,0,4.88,0,0,1.35,0.64,0,0,0,0,46.794,42,"e00fce6835b6173deb1a1f49",2022-10-05 01:52:59,2022-10-05 01:53:00,2022-10-05 01:53:00,2022-10-05
"35","2SXA2T3vGV","MOOSPMPSParser",1664934840,6.88,6.88,4.18,10.1,0.99,4.43,4.44,12.14,1.18,4.45,1396.62,384.28,411514.12,58.11,33.26,7.47,33.38,33.39,3.03,1.24,33.4,0.49,30.4,36.9,58.911,42,"e00fce68f8f5a1da595c7249",2022-10-05 01:54:00,2022-10-05 01:54:00,2022-10-05 01:54:00,2022-10-05
"36","5XQvjKxC0U","MOOSPMPSParser",1664935080,2.81,2.81,1.45,4,0.3,1.53,1.53,4.07,0.31,1.53,698.19,198.8,16766.85,16.87,11.52,1.98,11.55,11.55,0.07,0,11.55,0.4,16.1,55.3,18.403,43,"e00fce6856818e5885f65487",2022-10-05 01:58:01,2022-10-05 01:58:02,2022-10-05 01:58:02,2022-10-05
"37","ITYLBTL8Kn","MOOSPMPSParser",1664935381,7.41,7.41,0,10.1,1,0,0,11.16,1.09,0,1739.89,458.45,0,61.69,0,3.81,0,0,1.53,0.79,0,0,0,0,50.657,42,"e00fce6835b6173deb1a1f49",2022-10-05 02:03:00,2022-10-05 02:03:00,2022-10-05 02:03:00,2022-10-05
"38","jhgt4TkXky","MOOSPMPSParser",1664935440,7,7,4.81,10.96,1.03,5.08,5.08,12.8,1.23,5.08,1449.17,401.45,411814.78,64.68,38.26,9.48,38.37,38.38,2.85,0.81,38.39,0.49,30.2,37.4,62.827,42,"e00fce68f8f5a1da595c7249",2022-10-05 02:04:00,2022-10-05 02:04:00,2022-10-05 02:04:00,2022-10-05
"39","rdFcLqG0pi","MOOSPMPSParser",1664935680,2.66,2.66,1.49,3.58,0.37,1.58,1.58,3.92,0.37,1.58,648.09,185.17,16868.5,15.26,11.87,122.59,11.9,11.9,39.15,14.38,11.9,0.4,16,58,31.651,43,"e00fce6856818e5885f65487",2022-10-05 02:08:01,2022-10-05 02:08:02,2022-10-05 02:08:02,2022-10-05
"40","Kt50DIuFET","MOOSPMPSParser",1664935981,9.02,9.02,0,12.14,1.19,0,0,13.4,1.45,0,2036.84,531.25,0,67.89,0,5.57,0,0,1.84,1.09,0,0,0,0,44.916,42,"e00fce6835b6173deb1a1f49",2022-10-05 02:13:00,2022-10-05 02:13:00,2022-10-05 02:13:00,2022-10-05
"41","33vH46j4ND","MOOSPMPSParser",1664936040,8.43,8.43,4.69,12.93,1.28,4.96,4.96,14.84,1.37,4.96,1717.74,472.79,412170.78,79.68,37.29,8.47,37.4,37.41,2.85,1.21,37.42,0.47,29.8,38.4,55.872,42,"e00fce68f8f5a1da595c7249",2022-10-05 02:14:00,2022-10-05 02:14:00,2022-10-05 02:14:00,2022-10-05
"42","TSOT7WFYil","MOOSPMPSParser",1664936280,3.96,3.96,3.36,5.07,0.95,3.55,3.55,5.4,1.03,3.55,866.19,246.19,17006.77,21.33,26.74,1.34,26.81,26.81,0.45,0.45,26.82,0.42,15.6,60.5,23.938,43,"e00fce6856818e5885f65487",2022-10-05 02:18:01,2022-10-05 02:18:02,2022-10-05 02:18:02,2022-10-05
"43","mF8RRsDXMQ","MOOSPMPSParser",1664936581,8.56,8.56,0,11.89,1.28,0,0,13.23,1.42,0,1939.48,512.51,0,73.98,0,5.59,0,0,2.08,0.99,0,0,0,0,40.985,42,"e00fce6835b6173deb1a1f49",2022-10-05 02:23:00,2022-10-05 02:23:00,2022-10-05 02:23:00,2022-10-05
"44","QYPflEOAf1","MOOSPMPSParser",1664936640,7.83,7.83,4.71,11.88,1.25,4.98,4.98,14.44,1.51,4.98,1588.95,436.74,412518.53,74.18,37.49,9.69,37.61,37.62,3.85,1.42,37.63,0.48,29.4,39.6,50.162,42,"e00fce68f8f5a1da595c7249",2022-10-05 02:24:00,2022-10-05 02:24:00,2022-10-05 02:24:00,2022-10-05
"45","bqJvdgyBfr","MOOSPMPSParser",1664936880,3.45,3.45,1.36,4.61,0.3,1.44,1.44,4.85,0.36,1.44,811.28,229.65,17130.2,22.22,10.82,1.55,10.84,10.85,0.26,0.26,10.85,0.39,15.4,58.3,21.605,43,"e00fce6856818e5885f65487",2022-10-05 02:28:01,2022-10-05 02:28:02,2022-10-05 02:28:02,2022-10-05
"46","fHS09nwRrC","MOOSPMPSParser",1664937181,8.5,8.5,0,11.86,1.17,0,0,13.38,1.26,0,1932.99,507.41,0,73.52,0,6.05,0,0,2.2,1.1,0,0,0,0,38.698,42,"e00fce6835b6173deb1a1f49",2022-10-05 02:32:59,2022-10-05 02:33:00,2022-10-05 02:33:00,2022-10-05
"47","ny38QK5hks","MOOSPMPSParser",1664937240,7.34,7.34,4.75,11.37,1.09,5.23,5.4,13.37,1.27,5.49,1514.78,419.33,412851.91,70.66,37.56,8.95,37.89,37.95,2.99,1.18,37.97,0.52,29.1,40.6,46.302,42,"e00fce68f8f5a1da595c7249",2022-10-05 02:34:00,2022-10-05 02:34:00,2022-10-05 02:34:00,2022-10-05
"48","IQuWlfhtHA","MOOSPMPSParser",1664937480,3.21,3.21,2.12,4.12,0.51,2.24,2.24,4.2,0.51,2.24,749.47,213.41,17248.58,17.34,16.87,1.47,16.91,16.92,0.09,0.09,16.92,0.41,14.8,61.7,26.745,43,"e00fce6856818e5885f65487",2022-10-05 02:38:01,2022-10-05 02:38:02,2022-10-05 02:38:02,2022-10-05
"49","wC5vo4nf69","MOOSPMPSParser",1664937781,7.62,7.62,0,10.55,1.12,0,0,11.83,1.21,0,1736.64,463.07,0,64.87,0,5.19,0,0,1.94,0.89,0,0,0,0,35.484,42,"e00fce6835b6173deb1a1f49",2022-10-05 02:43:00,2022-10-05 02:43:00,2022-10-05 02:43:00,2022-10-05
"50","II1C1OtoCB","MOOSPMPSParser",1664937840,7.26,7.26,5.21,11.51,1.11,5.53,5.55,13.14,1.14,5.56,1501.59,412.54,413179.97,70.13,41.4,9.33,41.55,41.57,2.49,0.65,41.58,0.5,28.7,42.1,43.555,42,"e00fce68f8f5a1da595c7249",2022-10-05 02:44:00,2022-10-05 02:44:00,2022-10-05 02:44:00,2022-10-05
"51","gAp8bu1CRA","MOOSPMPSParser",1664938080,4.13,4.13,1.98,5.25,0.58,2.1,2.1,5.49,0.58,2.1,891.11,255.14,17397.15,21.67,15.79,1.89,15.83,15.83,0.25,0.09,15.84,0.42,14.6,65.2,26.559,43,"e00fce6856818e5885f65487",2022-10-05 02:48:01,2022-10-05 02:48:02,2022-10-05 02:48:02,2022-10-05
"52","LgLJfuB9XJ","MOOSPMPSParser",1664938381,7.62,7.62,0,10.54,1.07,0,0,11.71,1.12,0,1766.17,463.66,0,65.18,0,4.96,0,0,1.57,0.66,0,0,0,0,33.948,42,"e00fce6835b6173deb1a1f49",2022-10-05 02:53:00,2022-10-05 02:53:00,2022-10-05 02:53:00,2022-10-05
"53","7sLWqVCKiw","MOOSPMPSParser",1664938440,7.2,7.2,4.91,11.36,1.23,5.6,5.94,13.56,1.45,6.12,1463.44,404.75,413514.09,70.61,38.54,10.32,39.11,39.2,3.45,0.9,39.23,0.52,28.5,43,41.737,42,"e00fce68f8f5a1da595c7249",2022-10-05 02:54:00,2022-10-05 02:54:00,2022-10-05 02:54:00,2022-10-05
"54","EARVUGXED8","MOOSPMPSParser",1664938681,4.3,4.3,2.04,5.57,0.56,2.16,2.16,5.81,0.64,2.16,928.08,269.97,17547.33,24.74,16.23,1.92,16.27,16.27,0.27,0.18,16.28,0.43,14.5,64.8,20.644,43,"e00fce6856818e5885f65487",2022-10-05 02:58:02,2022-10-05 02:58:02,2022-10-05 02:58:02,2022-10-05
"55","zglznnuteB","MOOSPMPSParser",1664938981,8.71,8.71,0,12.54,1.34,0,0,14.6,1.5,0,1958.83,519.74,0,79.17,0,8.86,0,0,3.18,1.4,0,0,0,0,31.874,42,"e00fce6835b6173deb1a1f49",2022-10-05 03:03:00,2022-10-05 03:03:00,2022-10-05 03:03:00,2022-10-05
"56","ABRLXBwd5g","MOOSPMPSParser",1664939040,8.16,8.16,6.59,13.13,1.3,7.38,7.71,15.89,1.65,7.89,1670.78,461.91,413898.38,81.59,51.93,11.69,52.53,52.63,4.29,1.33,52.66,0.53,28,45.2,38.234,42,"e00fce68f8f5a1da595c7249",2022-10-05 03:04:00,2022-10-05 03:04:00,2022-10-05 03:04:00,2022-10-05
"57","2jmqEqqFGC","MOOSPMPSParser",1664939281,15.06,14.13,26.64,23.31,4.34,28.94,29.57,24.59,5.38,29.88,2713.72,803.22,18293.22,131.41,211.2,11.94,212.49,212.66,1.51,0.69,212.72,0.51,14.3,66.8,23.498,43,"e00fce6856818e5885f65487",2022-10-05 03:08:01,2022-10-05 03:08:02,2022-10-05 03:08:02,2022-10-05
"58","kSALGRsRfn","MOOSPMPSParser",1664939581,8.77,8.77,0,12.23,0.97,0,0,14.09,1.22,0,1972,524.76,0,78.32,0,6.74,0,0,2.56,1.35,0,0,0,0,26.912,42,"e00fce6835b6173deb1a1f49",2022-10-05 03:12:59,2022-10-05 03:13:00,2022-10-05 03:13:00,2022-10-05
"59","1F4Cz9Aodr","MOOSPMPSParser",1664939640,7.99,7.99,5.13,13.34,1.06,5.95,6.37,16.38,1.47,6.6,1769.83,458.75,414272.66,81.67,40.22,14.41,40.9,41.02,4.54,1.26,41.05,0.54,27.7,45.7,33.458,42,"e00fce68f8f5a1da595c7249",2022-10-05 03:14:00,2022-10-05 03:14:00,2022-10-05 03:14:00,2022-10-05
"60","G3KOe5jY1t","MOOSPMPSParser",1664939881,37.06,28.83,29.36,61.75,4.72,31.99,32.76,67.19,5.82,33.15,6448.39,1927.65,20501.48,380.25,232.64,42.3,234.16,234.37,6.79,3.58,234.43,0.51,13.9,68.5,21.892,43,"e00fce6856818e5885f65487",2022-10-05 03:18:01,2022-10-05 03:18:02,2022-10-05 03:18:02,2022-10-05
"61","sA4M3QnadF","MOOSPMPSParser",1664940181,7.43,7.43,0,10.73,1.1,0,0,12.64,1.27,0,1732.55,459.1,0,70.85,0,7.14,0,0,2.72,1.56,0,0,0,0,30.004,42,"e00fce6835b6173deb1a1f49",2022-10-05 03:23:00,2022-10-05 03:23:00,2022-10-05 03:23:00,2022-10-05
"62","TQypj8dv3y","MOOSPMPSParser",1664940240,6.92,6.92,5.28,10.94,1.05,6.07,6.45,14.04,1.13,6.67,1449.08,395.31,414601.97,69.46,41.44,11.44,42.08,42.19,4.9,1.26,42.22,0.52,27.4,46,36.73,42,"e00fce68f8f5a1da595c7249",2022-10-05 03:24:00,2022-10-05 03:24:00,2022-10-05 03:24:00,2022-10-05
"63","vXowtkTSrz","MOOSPMPSParser",1664940481,33.39,27.28,25.88,53.34,3.93,27.46,27.55,56.48,4.79,27.59,5792.7,1726.74,22334.54,318.13,205.89,28.9,206.51,206.58,3.77,1.68,206.62,0.49,13.7,69.8,19.208,43,"e00fce6856818e5885f65487",2022-10-05 03:28:02,2022-10-05 03:28:02,2022-10-05 03:28:02,2022-10-05
"64","Y4L2s5UpGV","MOOSPMPSParser",1664940781,7.47,7.47,0,10.79,1.27,0,0,12.07,1.39,0,1727.44,459.56,0,69.12,0,6.11,0,0,1.58,0.76,0,0,0,0,28.949,42,"e00fce6835b6173deb1a1f49",2022-10-05 03:33:00,2022-10-05 03:33:00,2022-10-05 03:33:00,2022-10-05
"65","6mUXzatACm","MOOSPMPSParser",1664940840,6.93,6.93,5.1,11.26,1.16,5.83,6.18,13.47,1.55,6.38,1464.97,406.55,414939.38,74.35,40.08,10.45,40.67,40.77,3.28,1.39,40.8,0.55,27.3,46,35.054,42,"e00fce68f8f5a1da595c7249",2022-10-05 03:34:00,2022-10-05 03:34:00,2022-10-05 03:34:00,2022-10-05
"66","ABN0ZRPgdv","MOOSPMPSParser",1664941081,27.99,24.39,16.1,43.91,3.31,17.03,17.03,47.23,3.74,17.03,4902.8,1455.92,23812.07,254.33,128.2,23.33,128.53,128.56,4.07,1.91,128.59,0.46,13.3,70.8,17.103,43,"e00fce6856818e5885f65487",2022-10-05 03:38:02,2022-10-05 03:38:02,2022-10-05 03:38:02,2022-10-05
"67","DlSpLgDFW9","MOOSPMPSParser",1664941381,7.6,7.6,0,11.01,1.27,0,0,12.56,1.42,0,1785.43,470.97,0,72.53,0,6.94,0,0,2.09,1,0,0,0,0,29.322,42,"e00fce6835b6173deb1a1f49",2022-10-05 03:42:59,2022-10-05 03:43:00,2022-10-05 03:43:00,2022-10-05
"68","zNAsErAL7T","MOOSPMPSParser",1664941440,7.13,7.13,5.51,11.86,1.15,6.51,7.06,14.44,1.24,7.37,1486.21,412.92,415294.5,75.59,43.01,11.21,43.88,44.03,3.82,1.63,44.07,0.55,27.2,46.3,36.486,42,"e00fce68f8f5a1da595c7249",2022-10-05 03:44:00,2022-10-05 03:44:00,2022-10-05 03:44:00,2022-10-05
"69","Sreg0tOeMv","MOOSPMPSParser",1664941681,20.46,19.95,13.63,31.2,2.93,14.41,14.41,32.68,3.37,14.41,3590.45,1063.23,24759.54,174.45,108.48,15.18,108.75,108.78,1.93,0.77,108.8,0.46,13,71.8,18.804,43,"e00fce6856818e5885f65487",2022-10-05 03:48:01,2022-10-05 03:48:02,2022-10-05 03:48:02,2022-10-05
"70","hDqo5aula8","MOOSPMPSParser",1664941981,7.3,7.3,0,10.36,1.05,0,0,11.94,1.23,0,1727.94,454.58,0,66.95,0,5.92,0,0,1.92,0.91,0,0,0,0,29.253,42,"e00fce6835b6173deb1a1f49",2022-10-05 03:53:00,2022-10-05 03:53:00,2022-10-05 03:53:00,2022-10-05
"71","cIBfFOnHgt","MOOSPMPSParser",1664942040,6.77,6.77,4.67,11.02,0.99,5.24,5.48,12.77,1.17,5.61,1396.37,389.6,415618.41,69.93,36.83,8.44,37.26,37.34,2.75,0.82,37.36,0.51,27.1,46.6,35.551,42,"e00fce68f8f5a1da595c7249",2022-10-05 03:54:00,2022-10-05 03:54:00,2022-10-05 03:54:00,2022-10-05
"72","Sj7DE4PbhN","MOOSPMPSParser",1664942281,18.13,17.98,11.26,27.95,2.59,11.96,12.01,29.11,2.68,12.03,3269.02,959.64,25639.71,160.77,89.59,14.08,89.87,89.91,1.44,0.44,89.93,0.48,12.9,72.3,19.074,43,"e00fce6856818e5885f65487",2022-10-05 03:58:01,2022-10-05 03:58:02,2022-10-05 03:58:02,2022-10-05
