"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","eQ5wz7pzUH","MOOSPMPSParser",1684284841,4,4,3.43,5.04,5.04,3.84,4.02,5.7,5.7,4.11,922.36,259.12,721279.31,27.99,27.09,1.45,27.37,27.41,0.67,0.26,27.42,0.53,33.6,31.6,52.58,42,"e00fce68a145996ae3d821b8",2023-05-17 00:54:03,2023-05-17 00:54:03,2023-05-17 00:54:03,2023-05-17
"12","TpAYy31I08","MOOSPMPSParser",1684284960,2.81,2.81,2.29,3.99,3.99,2.42,2.42,4.61,4.61,2.42,941.76,238.66,8647.91,28.51,18.21,2.2,18.25,18.26,0.84,0.48,18.26,0.48,33.9,31.1,55.299,42,"e00fce68f8f5a1da595c7249",2023-05-17 00:56:02,2023-05-17 00:56:03,2023-05-17 00:56:03,2023-05-17
"13","LqdJukRhgn","MOOSPMPSParser",1684285441,4.76,4.76,3.16,5.87,5.87,3.34,3.34,6.6,6.6,3.34,1006.13,288.68,721490,28.62,25.14,1.8,25.2,25.21,0.82,0.52,25.21,0.49,33.6,32.1,52.714,42,"e00fce68a145996ae3d821b8",2023-05-17 01:04:03,2023-05-17 01:04:03,2023-05-17 01:04:03,2023-05-17
"14","PGgG3C8jNw","MOOSPMPSParser",1684285560,2.75,2.75,2.33,4.31,4.31,2.47,2.47,4.96,4.96,2.47,936.76,242.58,8826.01,30.76,18.57,3.55,18.62,18.62,0.87,0.56,18.63,0.49,33.7,30.8,53.901,42,"e00fce68f8f5a1da595c7249",2023-05-17 01:06:02,2023-05-17 01:06:03,2023-05-17 01:06:03,2023-05-17
"15","Hl6IpB7jKI","MOOSPMPSParser",1684286041,4.63,4.63,3.79,5.66,5.66,4.07,4.12,6.32,6.32,4.14,989.29,280.25,721709.06,28.87,30.06,1.7,30.2,30.22,0.74,0.35,30.22,0.51,33.4,32.6,52.067,42,"e00fce68a145996ae3d821b8",2023-05-17 01:14:03,2023-05-17 01:14:03,2023-05-17 01:14:03,2023-05-17
"16","cWvsJACNjx","MOOSPMPSParser",1684286160,2.59,2.59,2.55,3.99,3.99,2.94,3.14,4.59,4.59,3.24,893.7,232.13,9004.24,31.16,20.06,2.07,20.35,20.39,0.71,0.4,20.4,0.51,33.5,31,55.539,42,"e00fce68f8f5a1da595c7249",2023-05-17 01:16:02,2023-05-17 01:16:02,2023-05-17 01:16:02,2023-05-17
"17","ibsN6prfCH","MOOSPMPSParser",1684286641,4.71,4.71,3.35,5.94,5.94,3.79,4,6.64,6.64,4.11,1064.18,297.87,721944.88,30.67,26.35,1.54,26.66,26.71,0.76,0.52,26.72,0.54,33.2,32.8,50.793,42,"e00fce68a145996ae3d821b8",2023-05-17 01:24:03,2023-05-17 01:24:03,2023-05-17 01:24:03,2023-05-17
"18","oywDk4I6Ke","MOOSPMPSParser",1684286760,2.87,2.87,2.57,4.22,4.22,2.99,3.2,5.08,5.08,3.31,934.78,243.49,9168.99,33.97,20.18,2.53,20.5,20.54,1.12,0.44,20.55,0.51,33.4,32.2,55.303,42,"e00fce68f8f5a1da595c7249",2023-05-17 01:26:02,2023-05-17 01:26:03,2023-05-17 01:26:03,2023-05-17
"19","KYRvebnkUE","MOOSPMPSParser",1684287241,4.75,4.75,3.3,5.91,5.91,3.56,3.61,6.47,6.47,3.64,1013.59,287.43,722160.19,29.14,26.18,1.59,26.31,26.33,0.64,0.35,26.34,0.51,33,33.2,51.411,42,"e00fce68a145996ae3d821b8",2023-05-17 01:34:03,2023-05-17 01:34:03,2023-05-17 01:34:03,2023-05-17
"20","kk0PGx6AUc","MOOSPMPSParser",1684287360,2.62,2.62,2.79,4.24,4.24,3.28,3.55,5.02,5.02,3.69,925.63,238.88,9346.27,31.14,21.83,3.51,22.22,22.27,1,0.56,22.28,0.53,33.1,33.3,53.14,42,"e00fce68f8f5a1da595c7249",2023-05-17 01:36:02,2023-05-17 01:36:03,2023-05-17 01:36:03,2023-05-17
"21","tgdLPkcBED","MOOSPMPSParser",1684287841,5.05,5.05,3.16,6.13,6.13,3.39,3.43,7.15,7.15,3.45,1132.9,309.71,722404.25,29.61,25.11,2.47,25.22,25.23,0.96,0.56,25.24,0.5,32.7,34.9,48.963,42,"e00fce68a145996ae3d821b8",2023-05-17 01:44:03,2023-05-17 01:44:03,2023-05-17 01:44:03,2023-05-17
"22","z70XkENYBR","MOOSPMPSParser",1684287960,2.92,2.92,2.72,4.13,4.13,3.08,3.24,4.85,4.85,3.32,927.72,244.22,9522.92,28.78,21.44,2.58,21.69,21.73,0.9,0.33,21.74,0.52,32.9,34.2,53.037,42,"e00fce68f8f5a1da595c7249",2023-05-17 01:46:02,2023-05-17 01:46:02,2023-05-17 01:46:02,2023-05-17
"23","l4mAGzdRed","MOOSPMPSParser",1684288441,5.34,5.34,3.83,6.86,6.86,5.23,6.21,7.81,7.81,6.7,1131.84,321.1,722685.06,35.83,29.12,2.31,30.38,30.56,1.07,0.57,30.58,0.66,32.6,36,47.863,42,"e00fce68a145996ae3d821b8",2023-05-17 01:54:02,2023-05-17 01:54:03,2023-05-17 01:54:03,2023-05-17
"24","HK52sgQCPZ","MOOSPMPSParser",1684288560,3.1,3.1,2.67,4.47,4.47,3.06,3.25,5.21,5.21,3.34,959.04,252.45,9707.63,30.98,21,2.82,21.28,21.32,1.05,0.48,21.33,0.51,32.5,35.6,51.473,42,"e00fce68f8f5a1da595c7249",2023-05-17 01:56:02,2023-05-17 01:56:03,2023-05-17 01:56:03,2023-05-17
"25","weC5sJjEXH","MOOSPMPSParser",1684289041,5.44,5.44,4.05,6.85,6.85,4.98,5.56,7.67,7.67,5.85,1135.49,319.61,722942.38,34.14,31.4,2.43,32.18,32.29,0.96,0.59,32.3,0.58,32.2,37,46.672,42,"e00fce68a145996ae3d821b8",2023-05-17 02:04:02,2023-05-17 02:04:03,2023-05-17 02:04:03,2023-05-17
"26","hrdMl1mB7h","MOOSPMPSParser",1684289160,2.96,2.96,3.07,4.3,4.3,3.51,3.73,5.11,5.11,3.84,930.24,244.4,9906.82,31.65,24.11,2.67,24.44,24.49,1,0.68,24.49,0.52,32.3,37.5,47.817,42,"e00fce68f8f5a1da595c7249",2023-05-17 02:06:02,2023-05-17 02:06:02,2023-05-17 02:06:02,2023-05-17
"27","GH28v86gaW","MOOSPMPSParser",1684289641,5.53,5.53,3.96,6.85,6.85,4.86,5.41,7.65,7.65,5.69,1234.67,329.15,723217.94,33.51,30.79,2,31.53,31.64,0.88,0.54,31.66,0.57,31.7,38.1,45.252,42,"e00fce68a145996ae3d821b8",2023-05-17 02:14:03,2023-05-17 02:14:03,2023-05-17 02:14:03,2023-05-17
"28","R6JvHD4zIW","MOOSPMPSParser",1684289760,3.38,3.38,2.88,5.01,5.01,3.26,3.44,5.82,5.82,3.53,1023.96,265.71,10102.74,40.02,22.65,2.69,22.93,22.96,1.19,0.55,22.97,0.51,31.9,38.4,47.033,42,"e00fce68f8f5a1da595c7249",2023-05-17 02:16:02,2023-05-17 02:16:03,2023-05-17 02:16:03,2023-05-17
"29","eJmyaFuZwn","MOOSPMPSParser",1684290241,5.52,5.52,4.22,7.04,7.04,5.29,5.98,8.15,8.15,6.32,1129.28,327.59,723496.12,35.58,32.63,2.75,33.54,33.67,1.25,0.8,33.69,0.59,31.2,40,41.774,42,"e00fce68a145996ae3d821b8",2023-05-17 02:24:03,2023-05-17 02:24:03,2023-05-17 02:24:03,2023-05-17
"30","yf2N5zVpIU","MOOSPMPSParser",1684290360,3.47,3.47,3.16,4.97,4.97,3.61,3.84,5.79,5.79,3.96,1026.73,269.18,10309.02,35.98,24.8,2.91,25.14,25.19,1.18,0.33,25.2,0.51,31.5,40,40.96,42,"e00fce68f8f5a1da595c7249",2023-05-17 02:26:02,2023-05-17 02:26:03,2023-05-17 02:26:03,2023-05-17
"31","dRJcd33Qvv","MOOSPMPSParser",1684290841,6.06,6.06,4.68,7.69,7.69,5.77,6.44,8.99,8.99,6.78,1224.21,349.55,723798.12,41.88,36.32,3.3,37.23,37.36,1.41,0.64,37.37,0.59,30.9,40.2,38.112,42,"e00fce68a145996ae3d821b8",2023-05-17 02:34:03,2023-05-17 02:34:03,2023-05-17 02:34:03,2023-05-17
"32","yYkUbsQcse","MOOSPMPSParser",1684290960,3,3,2.62,4.78,4.78,3.13,3.43,5.57,5.57,3.58,1000.71,261.22,10509.24,36.25,20.43,3.26,20.84,20.9,1.07,0.64,20.91,0.53,31,40.1,44.587,42,"e00fce68f8f5a1da595c7249",2023-05-17 02:36:02,2023-05-17 02:36:03,2023-05-17 02:36:03,2023-05-17
"33","DFmjJ7rooE","MOOSPMPSParser",1684291441,6,6,4.92,7.84,7.84,6.28,7.16,9.01,9.01,7.61,1246.71,359.13,724112.44,43.13,37.93,2.88,39.1,39.27,1.31,0.82,39.29,0.61,30.5,40.8,37.53,42,"e00fce68a145996ae3d821b8",2023-05-17 02:44:03,2023-05-17 02:44:03,2023-05-17 02:44:03,2023-05-17
"34","pbeqh3lwe1","MOOSPMPSParser",1684291560,2.95,2.95,2.83,4.66,4.66,3.14,3.26,5.33,5.33,3.32,979.54,258.68,10695.1,35.85,22.35,2.78,22.56,22.58,0.97,0.44,22.59,0.5,30.5,42,46.517,42,"e00fce68f8f5a1da595c7249",2023-05-17 02:46:02,2023-05-17 02:46:03,2023-05-17 02:46:03,2023-05-17
"35","8FBLOz6TJR","MOOSPMPSParser",1684292041,6.92,6.92,5.44,8.97,8.97,7.39,8.75,10.04,10.04,9.42,1368.38,396.37,724453,47.28,41.42,2.68,43.15,43.41,1.2,0.85,43.43,0.66,29.9,42.8,33.016,42,"e00fce68a145996ae3d821b8",2023-05-17 02:54:02,2023-05-17 02:54:03,2023-05-17 02:54:03,2023-05-17
"36","gPqeyHl54y","MOOSPMPSParser",1684292160,3.28,3.28,3.1,4.85,4.85,3.67,3.99,5.58,5.58,4.15,1033.4,264.32,10903.59,35.43,24.25,2.85,24.7,24.76,1.1,0.42,24.77,0.53,29.6,45.5,39.023,42,"e00fce68f8f5a1da595c7249",2023-05-17 02:56:02,2023-05-17 02:56:03,2023-05-17 02:56:03,2023-05-17
"37","vD13DkC806","MOOSPMPSParser",1684292641,7.31,7.31,5.06,9.5,9.5,6.09,6.71,11.03,11.03,7.01,1409.11,410.22,724802.94,50.21,39.41,3.99,40.25,40.37,1.78,1.18,40.39,0.56,29.2,44.6,28.16,42,"e00fce68a145996ae3d821b8",2023-05-17 03:04:03,2023-05-17 03:04:03,2023-05-17 03:04:03,2023-05-17
"38","Ex8g5fMO8g","MOOSPMPSParser",1684292760,3.28,3.28,3.24,5.26,5.26,3.87,4.23,6.16,6.16,4.41,1051.76,274.72,11141.15,40.62,25.29,3.31,25.79,25.86,1.22,0.72,25.87,0.55,28.6,49.4,32.339,42,"e00fce68f8f5a1da595c7249",2023-05-17 03:06:02,2023-05-17 03:06:03,2023-05-17 03:06:03,2023-05-17
"39","vLyHAFmQxU","MOOSPMPSParser",1684293300,6.42,6.42,6.78,8.36,8.36,9.92,12.18,9.65,9.65,13.31,1298.36,375.91,365638.81,44.55,50.81,3.43,53.67,54.09,1.47,0.97,54.13,0.72,28.5,45.4,28.464,42,"e00fce68a145996ae3d821b8",2023-05-17 03:15:02,2023-05-17 03:15:02,2023-05-17 03:15:02,2023-05-17
"40","FmkMuE3GUZ","MOOSPMPSParser",1684293360,3.92,3.92,4.03,6.18,6.18,4.65,4.98,7.1,7.1,5.14,1162.14,302.04,11387.38,44.69,31.65,4.8,32.12,32.19,1.16,0.47,32.2,0.55,27.8,54.4,27.604,42,"e00fce68f8f5a1da595c7249",2023-05-17 03:16:02,2023-05-17 03:16:02,2023-05-17 03:16:02,2023-05-17
"41","QzTLw3ySK8","MOOSPMPSParser",1684293900,7.67,7.67,5.62,10.82,10.82,8.26,10.18,13.22,13.22,11.13,1514.2,440.89,725602.44,67.96,42.07,6.24,44.48,44.84,2.69,1.68,44.87,0.69,27.7,48.5,23.998,42,"e00fce68a145996ae3d821b8",2023-05-17 03:25:02,2023-05-17 03:25:02,2023-05-17 03:25:02,2023-05-17
"42","zUhH3CUNyp","MOOSPMPSParser",1684293960,4.5,4.5,4.16,7.08,7.08,5.54,6.48,8.87,8.86,6.95,1241.11,326.61,11677.76,53.68,31.83,6.85,33.05,33.22,2.35,1.24,33.24,0.61,27.1,56.2,26.055,42,"e00fce68f8f5a1da595c7249",2023-05-17 03:26:02,2023-05-17 03:26:03,2023-05-17 03:26:03,2023-05-17
"43","EwpbmGCUVP","MOOSPMPSParser",1684294500,7.72,7.72,6.59,9.66,9.66,7.42,7.79,10.88,10.88,7.97,1503.91,434.54,725974.44,50.26,51.98,3.22,52.55,52.63,1.12,0.7,52.65,0.53,27.7,46.6,29.383,42,"e00fce68a145996ae3d821b8",2023-05-17 03:35:02,2023-05-17 03:35:02,2023-05-17 03:35:02,2023-05-17
"44","H1PWhRLW6N","MOOSPMPSParser",1684294560,4.39,4.39,4.07,6.73,6.73,4.68,5,7.89,7.89,5.15,1213.92,318.4,11933.5,47.37,31.95,5.22,32.41,32.47,1.6,0.91,32.48,0.53,26.5,57.3,29.257,42,"e00fce68f8f5a1da595c7249",2023-05-17 03:36:02,2023-05-17 03:36:03,2023-05-17 03:36:03,2023-05-17
"45","z5MgZB9RD7","MOOSPMPSParser",1684295100,9.22,9.22,5.23,11.87,11.87,5.79,5.99,12.87,12.87,6.1,1774.12,512.9,726411.12,62.36,41.38,3.28,41.74,41.78,1.15,0.48,41.8,0.54,27.3,48.2,26.61,42,"e00fce68a145996ae3d821b8",2023-05-17 03:45:01,2023-05-17 03:45:02,2023-05-17 03:45:02,2023-05-17
"46","1obMlM8RWd","MOOSPMPSParser",1684295160,4.76,4.76,3.78,6.82,6.82,4.27,4.49,7.87,7.87,4.6,1253.14,326.34,12197.65,47.81,29.8,4.08,30.14,30.19,1.34,0.64,30.2,0.55,26.6,55.7,29.8,42,"e00fce68f8f5a1da595c7249",2023-05-17 03:46:02,2023-05-17 03:46:03,2023-05-17 03:46:03,2023-05-17
"47","KbpYIpxrUe","MOOSPMPSParser",1684295700,9.35,9.35,5.31,11.74,11.74,5.86,6.05,12.69,12.69,6.15,1759.48,511.1,726808,59.52,42.03,2.66,42.38,42.42,1.05,0.57,42.43,0.54,26.9,47.7,24.703,42,"e00fce68a145996ae3d821b8",2023-05-17 03:55:02,2023-05-17 03:55:02,2023-05-17 03:55:02,2023-05-17
"48","550FQ9YIyO","MOOSPMPSParser",1684295760,5.2,5.2,4.35,7.83,7.83,5.15,5.61,8.94,8.94,5.84,1358.09,358.47,12490.09,55.51,33.97,4.67,34.61,34.7,1.47,0.88,34.72,0.52,26.4,55.1,29.139,42,"e00fce68f8f5a1da595c7249",2023-05-17 03:56:02,2023-05-17 03:56:03,2023-05-17 03:56:03,2023-05-17
"49","cKL1fAUute","MOOSPMPSParser",1684296300,8.37,8.37,7.71,10.56,10.56,8.68,9.11,11.5,11.5,9.33,1615.12,464.8,727180.12,50.84,60.82,2.83,61.49,61.59,0.95,0.53,61.6,0.54,26.4,48.6,27.155,42,"e00fce68a145996ae3d821b8",2023-05-17 04:05:01,2023-05-17 04:05:02,2023-05-17 04:05:02,2023-05-17
"50","AAKshCLJcp","MOOSPMPSParser",1684296360,6.15,6.15,7.39,8.75,8.75,8.16,8.44,9.71,9.71,8.58,1538.05,397.75,12815.37,59.93,58.43,4.03,58.92,58.98,1.28,0.5,59,0.52,26.1,54.3,31.152,42,"e00fce68f8f5a1da595c7249",2023-05-17 04:06:02,2023-05-17 04:06:03,2023-05-17 04:06:03,2023-05-17
"51","AUTL7JNBrt","MOOSPMPSParser",1684296900,17.13,16.88,5.34,21.84,21.82,5.71,5.77,23.65,23.65,5.79,3094.11,895.1,727947.75,113.18,42.46,5.87,42.63,42.65,1.81,1.04,42.66,0.51,26.4,49.4,26.328,42,"e00fce68a145996ae3d821b8",2023-05-17 04:15:01,2023-05-17 04:15:02,2023-05-17 04:15:02,2023-05-17
"52","FqkAWGUUKy","MOOSPMPSParser",1684296960,5.69,5.69,3.74,8.39,8.39,4.14,4.29,9.52,9.52,4.36,1449.85,380.14,13116.95,57.65,29.56,4.68,29.81,29.85,1.58,0.64,29.86,0.52,26.1,52.2,35.186,42,"e00fce68f8f5a1da595c7249",2023-05-17 04:16:02,2023-05-17 04:16:02,2023-05-17 04:16:02,2023-05-17
"53","KqBv6n0CGl","MOOSPMPSParser",1684297500,9.46,9.46,5.21,11.81,11.81,5.52,5.52,13.06,13.06,5.53,1796.16,518.66,728370.19,59.36,41.47,2.93,41.58,41.59,1.38,0.87,41.6,0.5,25.9,51.3,27.74,42,"e00fce68a145996ae3d821b8",2023-05-17 04:25:01,2023-05-17 04:25:02,2023-05-17 04:25:02,2023-05-17
"54","pGhjy3J2Ew","MOOSPMPSParser",1684297560,5.82,5.82,3.39,7.85,7.85,3.6,3.61,8.64,8.64,3.61,1457.71,383.83,13379.57,46,26.98,3.47,27.06,27.07,1.11,0.62,27.08,0.48,25.9,53.5,36.951,42,"e00fce68f8f5a1da595c7249",2023-05-17 04:26:02,2023-05-17 04:26:03,2023-05-17 04:26:03,2023-05-17
"55","noJOfK9gPC","MOOSPMPSParser",1684298100,8.29,8.29,5.47,10.34,10.34,5.78,5.78,11.32,11.32,5.78,1598.31,463.48,728741.75,49.16,43.53,2.86,43.64,43.66,0.91,0.56,43.67,0.5,25.4,51.5,25.504,42,"e00fce68a145996ae3d821b8",2023-05-17 04:35:01,2023-05-17 04:35:02,2023-05-17 04:35:02,2023-05-17
"56","SLWy85T5I1","MOOSPMPSParser",1684298160,4.54,4.54,3.58,6.66,6.66,3.78,3.78,7.4,7.4,3.78,1242.88,318.31,13623.48,46.54,28.48,3.74,28.55,28.56,0.97,0.63,28.57,0.48,25.3,55.6,35.391,42,"e00fce68f8f5a1da595c7249",2023-05-17 04:36:02,2023-05-17 04:36:02,2023-05-17 04:36:02,2023-05-17
"57","RjkX9b1Z7h","MOOSPMPSParser",1684298700,7.9,7.9,4.83,9.62,9.62,5.11,5.11,10.65,10.65,5.11,1527.6,438.96,729093.81,45.24,38.49,2.56,38.58,38.59,1.22,0.74,38.6,0.48,25.2,51,22.306,42,"e00fce68a145996ae3d821b8",2023-05-17 04:45:02,2023-05-17 04:45:02,2023-05-17 04:45:02,2023-05-17
"58","C4hWvP7uPY","MOOSPMPSParser",1684298760,5.22,5.22,4.34,7.31,7.31,4.87,5.11,8.05,8.05,5.22,1347.25,353.74,13908.54,44.96,34.24,3.13,34.61,34.66,1.05,0.53,34.67,0.51,25.2,56.1,34.411,42,"e00fce68f8f5a1da595c7249",2023-05-17 04:46:02,2023-05-17 04:46:02,2023-05-17 04:46:02,2023-05-17
"59","RH2NLP6e4Q","MOOSPMPSParser",1684299300,8.01,8.01,4.74,9.75,9.75,5.12,5.21,10.57,10.57,5.25,1533.25,442.41,729436.06,47.1,37.64,2.35,37.84,37.87,0.92,0.31,37.88,0.51,24.9,50.1,21.068,42,"e00fce68a145996ae3d821b8",2023-05-17 04:55:02,2023-05-17 04:55:02,2023-05-17 04:55:02,2023-05-17
"60","ByrfErVWum","MOOSPMPSParser",1684299360,5.72,5.72,5.01,8.36,8.36,5.32,5.34,9.25,9.25,5.35,1460.92,381.98,14216.46,57.82,39.86,4.46,39.98,40,1.2,0.47,40,0.49,25,56.2,33.237,42,"e00fce68f8f5a1da595c7249",2023-05-17 04:56:02,2023-05-17 04:56:03,2023-05-17 04:56:03,2023-05-17
"61","VMpEJCooxQ","MOOSPMPSParser",1684299900,6.54,6.54,3.84,8.01,8.01,4.07,4.07,8.95,8.95,4.07,1283.52,369.15,729719,37.91,30.6,2.4,30.68,30.69,1.02,0.68,30.69,0.5,25,47.7,19.249,42,"e00fce68a145996ae3d821b8",2023-05-17 05:05:01,2023-05-17 05:05:02,2023-05-17 05:05:02,2023-05-17
"62","JmoSamcexE","MOOSPMPSParser",1684299960,5.19,5.19,4.21,7.44,7.44,4.86,5.19,9.12,9.12,5.36,1345.86,352.68,14520.56,52.37,33.03,5.08,33.52,33.59,2.41,1.27,33.6,0.55,24.7,55.9,33.52,42,"e00fce68f8f5a1da595c7249",2023-05-17 05:06:02,2023-05-17 05:06:02,2023-05-17 05:06:02,2023-05-17
"63","sHONXzL2vu","MOOSPMPSParser",1684300500,5.71,5.71,3.78,7.01,7.01,4.04,4.07,7.7,7.7,4.09,1120.86,323.87,729971.81,35.11,30.02,1.85,30.14,30.15,0.77,0.38,30.16,0.51,25,46.1,19.825,42,"e00fce68a145996ae3d821b8",2023-05-17 05:15:02,2023-05-17 05:15:02,2023-05-17 05:15:02,2023-05-17
"64","z4UtWkuW5P","MOOSPMPSParser",1684300560,5.13,5.13,4.69,7.6,7.6,5.64,6.2,8.87,8.87,6.48,1326.76,352.3,14818.17,52.12,36.52,4.79,37.29,37.4,1.69,0.95,37.42,0.55,24.7,54.8,36.045,42,"e00fce68f8f5a1da595c7249",2023-05-17 05:16:02,2023-05-17 05:16:02,2023-05-17 05:16:02,2023-05-17
"65","jCtrshq4w4","MOOSPMPSParser",1684301100,5.28,5.28,3.76,6.52,6.52,3.98,3.98,6.91,6.91,3.98,1065.17,304.53,730218.19,30.89,29.97,1.09,30.05,30.06,0.44,0.33,30.06,0.5,25,45.1,21.654,42,"e00fce68a145996ae3d821b8",2023-05-17 05:25:02,2023-05-17 05:25:02,2023-05-17 05:25:02,2023-05-17
"66","Mw129AcUwW","MOOSPMPSParser",1684301160,5.08,5.08,4.91,8.11,8.11,5.95,6.58,9.74,9.74,6.89,1331.5,353.66,15130.64,57.49,38.22,7.23,39.07,39.2,2.33,1.25,39.21,0.59,24.3,55.9,35.098,42,"e00fce68f8f5a1da595c7249",2023-05-17 05:26:02,2023-05-17 05:26:03,2023-05-17 05:26:03,2023-05-17
"67","AnfZ31qI5G","MOOSPMPSParser",1684301700,4.88,4.88,3.34,5.97,5.97,3.53,3.53,6.53,6.53,3.53,995.13,287.95,730455.12,27.28,26.59,1.66,26.66,26.67,0.64,0.33,26.67,0.49,24.9,44.4,22.921,42,"e00fce68a145996ae3d821b8",2023-05-17 05:35:01,2023-05-17 05:35:02,2023-05-17 05:35:02,2023-05-17
"68","uaheQYpbiQ","MOOSPMPSParser",1684301760,5.14,5.14,5.45,8.51,8.51,7.42,8.78,10.43,10.43,9.46,1356.42,358.23,15460.28,64.32,41.53,8.18,43.28,43.54,2.65,1.67,43.56,0.66,23.9,56.4,32.455,42,"e00fce68f8f5a1da595c7249",2023-05-17 05:36:02,2023-05-17 05:36:02,2023-05-17 05:36:02,2023-05-17
"69","Iyj8x15Lhx","MOOSPMPSParser",1684302300,4.58,4.58,2.96,5.65,5.65,3.28,3.4,6.33,6.33,3.46,963.15,277.15,730686.19,27.18,23.39,1.68,23.6,23.63,0.74,0.38,23.63,0.52,24.6,44.9,24.234,42,"e00fce68a145996ae3d821b8",2023-05-17 05:45:02,2023-05-17 05:45:02,2023-05-17 05:45:02,2023-05-17
