"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"24","Bl6BDwcpiN","MOOSPMPSParser",1669002960,7.56,7.56,7.05,11.95,1.31,7.46,7.46,13.45,1.37,7.46,1164.97,343.19,20553.3,51.02,56.13,6.32,56.27,56.28,1.36,0.91,56.3,0.47,-2.2,58.1,22.792,43,"e00fce6856818e5885f65487",2022-11-21 03:56:01,2022-11-21 03:56:02,2022-11-21 03:56:02,2022-11-21
"25","wuHY6SMXdP","MOOSPMPSParser",1669003560,8.15,8.15,6.7,12.71,1.31,7.13,7.17,14.35,1.43,7.19,1228.29,362.85,21000.47,56.89,53.27,5.73,53.45,53.48,1.61,0.92,53.49,0.49,-1.9,57.6,24.297,43,"e00fce6856818e5885f65487",2022-11-21 04:06:01,2022-11-21 04:06:02,2022-11-21 04:06:02,2022-11-21
"26","q3S6BEPRGc","MOOSPMPSParser",1669004160,8.45,8.45,6.5,13.29,0.9,6.92,6.95,14.58,1.1,6.97,1282.16,377.71,21482.12,54.51,51.71,7.33,51.88,51.9,1.18,0.56,51.91,0.49,-2.2,58.2,21.403,43,"e00fce6856818e5885f65487",2022-11-21 04:16:01,2022-11-21 04:16:02,2022-11-21 04:16:02,2022-11-21
"27","jRljhOcd8A","MOOSPMPSParser",1669004760,7.49,7.49,6.74,11.94,1.15,7.17,7.2,13.16,1.16,7.22,1176.3,343.87,21941.02,47.25,53.57,6.06,53.75,53.77,1.14,0.36,53.78,0.49,-2.2,58.6,22.609,43,"e00fce6856818e5885f65487",2022-11-21 04:26:01,2022-11-21 04:26:02,2022-11-21 04:26:02,2022-11-21
"28","cqncNBhomv","MOOSPMPSParser",1669005360,7.99,7.99,6.75,12.53,1.3,7.14,7.14,14.07,1.33,7.14,1229.54,355.82,22410.16,52.74,53.76,6.27,53.9,53.91,1.34,0.7,53.93,0.48,-2.4,59.4,20.86,43,"e00fce6856818e5885f65487",2022-11-21 04:36:01,2022-11-21 04:36:02,2022-11-21 04:36:02,2022-11-21
"29","eRDPAoh9Za","MOOSPMPSParser",1669005960,10,10,6.95,14.94,1.42,7.35,7.35,17.41,1.72,7.35,1436.84,419.92,22958.35,65.26,55.33,7.36,55.47,55.49,2.19,1.6,55.5,0.47,-2.7,61.1,10.603,43,"e00fce6856818e5885f65487",2022-11-21 04:46:01,2022-11-21 04:46:02,2022-11-21 04:46:02,2022-11-21
"30","BDQCwWeCws","MOOSPMPSParser",1669006560,9.43,9.43,8.75,14.54,1.54,9.31,9.36,17.12,1.85,9.38,1370.5,401.16,23513.94,65.06,69.63,7.78,69.86,69.89,2.43,1.39,69.91,0.5,-3.3,62.7,9.828,43,"e00fce6856818e5885f65487",2022-11-21 04:56:01,2022-11-21 04:56:02,2022-11-21 04:56:02,2022-11-21
"31","FatsF15tpm","MOOSPMPSParser",1669007160,10.71,10.71,8.82,16.86,1.35,9.43,9.52,19.16,1.61,9.57,1518.47,444.04,24145.66,72.11,70.06,8.95,70.34,70.38,2.1,0.83,70.4,0.51,-3.3,63.4,13.902,43,"e00fce6856818e5885f65487",2022-11-21 05:06:01,2022-11-21 05:06:02,2022-11-21 05:06:02,2022-11-21
"32","JckqO2VNXL","MOOSPMPSParser",1669007760,9.99,9.99,8.83,16.62,1.61,9.36,9.38,18.75,1.77,9.39,1472.11,430.2,24747.88,69.34,70.26,10.37,70.46,70.48,1.99,1,70.5,0.49,-3.3,64.4,12.734,43,"e00fce6856818e5885f65487",2022-11-21 05:16:01,2022-11-21 05:16:02,2022-11-21 05:16:02,2022-11-21
"33","jJAFO39lzB","MOOSPMPSParser",1669008360,11,11,9.42,17.53,1.67,10.18,10.36,19.05,1.92,10.45,1556.41,457.93,25407.06,70.13,74.77,8.4,75.17,75.23,1.26,0.76,75.24,0.53,-3.6,65.4,8.206,43,"e00fce6856818e5885f65487",2022-11-21 05:26:01,2022-11-21 05:26:02,2022-11-21 05:26:02,2022-11-21
"34","Ypkxms1t0e","MOOSPMPSParser",1669008960,11.61,11.61,8.93,18.11,1.52,9.44,9.45,20.68,1.8,9.45,1620.11,472.47,26057.36,74.44,71.08,9.59,71.26,71.28,2.31,1.47,71.3,0.47,-3.9,67.1,6.705,43,"e00fce6856818e5885f65487",2022-11-21 05:36:01,2022-11-21 05:36:02,2022-11-21 05:36:02,2022-11-21
"35","2bGZ81l75l","MOOSPMPSParser",1669009560,11.11,11.11,9.16,17.31,1.8,9.74,9.78,19.21,1.94,9.8,1556.47,453.63,26706.57,72.35,72.82,8.56,73.06,73.09,1.52,0.78,73.11,0.5,-4.2,67.9,4.451,43,"e00fce6856818e5885f65487",2022-11-21 05:46:01,2022-11-21 05:46:02,2022-11-21 05:46:02,2022-11-21
"36","KJHMQXueU0","MOOSPMPSParser",1669010160,12.36,12.36,9.56,18.85,1.98,10.13,10.14,21.16,2.19,10.15,1700.56,501.23,27329.82,74.85,76.09,8,76.3,76.33,1.99,0.93,76.34,0.49,-4.4,66.9,3.041,43,"e00fce6856818e5885f65487",2022-11-21 05:56:01,2022-11-21 05:56:02,2022-11-21 05:56:02,2022-11-21
"37","ktmS6sslL3","MOOSPMPSParser",1669010760,10.7,10.7,8.09,16.2,1.56,8.56,8.56,18.41,1.69,8.56,1482.8,431.22,27911.56,64.59,64.43,7.93,64.6,64.61,2.08,1.01,64.63,0.48,-4.7,68.1,7.603,43,"e00fce6856818e5885f65487",2022-11-21 06:06:01,2022-11-21 06:06:02,2022-11-21 06:06:02,2022-11-21
"38","u6Cf4F2cTg","MOOSPMPSParser",1669011420,11.35,11.35,10.52,17.48,2.05,11.13,11.13,20.01,2.23,11.13,1527.99,448.3,28609.73,72,83.76,9.17,83.97,84,2.23,1.36,84.01,0.48,-4.6,69.9,12.481,43,"e00fce6856818e5885f65487",2022-11-21 06:17:01,2022-11-21 06:17:02,2022-11-21 06:17:02,2022-11-21
"39","IRcYuB7F9C","MOOSPMPSParser",1669012020,13.58,13.58,11.35,21.54,2.16,12.08,12.14,24.63,2.59,12.17,1808.58,532.46,29384.75,86.45,90.28,12.59,90.58,90.62,2.41,1.4,90.64,0.51,-4.8,70.4,8.667,43,"e00fce6856818e5885f65487",2022-11-21 06:27:01,2022-11-21 06:27:02,2022-11-21 06:27:02,2022-11-21
"40","phSTMg0MpD","MOOSPMPSParser",1669012620,11.96,11.96,13.79,19.57,2.07,14.66,14.73,22.24,2.39,14.77,1622.49,473.31,30115.86,81.64,109.69,11.3,110.05,110.09,2.18,1.81,110.11,0.52,-5.2,72.1,7.422,43,"e00fce6856818e5885f65487",2022-11-21 06:37:01,2022-11-21 06:37:02,2022-11-21 06:37:02,2022-11-21
"41","l3XbPbZaJq","MOOSPMPSParser",1669013221,13.89,13.89,11.64,22.88,2.02,12.41,12.5,27.06,2.64,12.54,1829.34,542.28,30966.81,98.28,92.51,11.87,92.85,92.89,3.63,2.39,92.91,0.53,-4.8,70.8,9.797,43,"e00fce6856818e5885f65487",2022-11-21 06:47:01,2022-11-21 06:47:02,2022-11-21 06:47:02,2022-11-21
"42","4BeZDbKONx","MOOSPMPSParser",1669013821,12.53,12.53,11.16,19.73,1.9,11.89,11.96,23.48,2.54,12,1672.95,491.48,31721.53,83.93,88.77,11.83,89.08,89.12,3.42,1.57,89.14,0.52,-4.7,69.5,11.18,43,"e00fce6856818e5885f65487",2022-11-21 06:57:01,2022-11-21 06:57:02,2022-11-21 06:57:02,2022-11-21
"43","7hIjDQ8HRw","MOOSPMPSParser",1669014421,13.09,13.09,10.84,20.8,2.1,11.63,11.78,24.61,2.47,11.85,1764.67,513.61,32502.09,85.82,86.07,12.15,86.46,86.51,3.33,1.77,86.53,0.53,-4.7,70,11.073,43,"e00fce6856818e5885f65487",2022-11-21 07:07:01,2022-11-21 07:07:02,2022-11-21 07:07:02,2022-11-21
"44","HD8lgtGkCq","MOOSPMPSParser",1669015021,13.55,13.55,13.61,22.42,2.12,14.6,14.78,26.04,2.46,14.86,1845.06,539.95,33309.9,92.47,108.1,12.25,108.58,108.64,3.11,1.82,108.67,0.54,-5,71.7,8.844,43,"e00fce6856818e5885f65487",2022-11-21 07:17:01,2022-11-21 07:17:02,2022-11-21 07:17:02,2022-11-21
"45","D3BEC0sP9W","MOOSPMPSParser",1669015621,13.89,13.89,12.22,21.86,2.7,13.11,13.26,25.41,2.9,13.34,1826.79,535.13,34103,87.46,97.05,11.82,97.49,97.54,3.28,1.53,97.56,0.53,-5.3,71.2,5.575,43,"e00fce6856818e5885f65487",2022-11-21 07:27:01,2022-11-21 07:27:02,2022-11-21 07:27:02,2022-11-21
"46","bG4pY0cj6W","MOOSPMPSParser",1669016221,15.47,15.47,12.15,24.92,2.38,12.99,13.1,29.01,3.14,13.16,2058.69,603.19,35011.62,98.99,96.6,14.66,96.98,97.03,3.34,2.35,97.05,0.52,-5.3,71.6,3.524,43,"e00fce6856818e5885f65487",2022-11-21 07:37:01,2022-11-21 07:37:02,2022-11-21 07:37:02,2022-11-21
"47","GJDc6XGXsV","MOOSPMPSParser",1669016821,13.93,13.93,11.5,22.56,2.26,12.35,12.52,25.76,2.39,12.6,1841.75,539.91,35815.55,90.1,91.28,12.16,91.71,91.77,3,1.8,91.79,0.56,-5.2,71.3,5.414,43,"e00fce6856818e5885f65487",2022-11-21 07:47:01,2022-11-21 07:47:02,2022-11-21 07:47:02,2022-11-21
"48","a4dFGKuRCh","MOOSPMPSParser",1669017421,15.02,15.02,14.04,24.74,2.92,15.03,15.19,27.67,3.24,15.26,1975.75,577.89,36728.32,99.25,111.57,12.56,112.04,112.1,2.57,1.64,112.13,0.53,-5.8,73.1,3.181,43,"e00fce6856818e5885f65487",2022-11-21 07:57:01,2022-11-21 07:57:02,2022-11-21 07:57:02,2022-11-21
"49","bFU2OeTMfp","MOOSPMPSParser",1669018081,14.61,14.61,11.33,23.46,2.03,12.11,12.22,27.58,2.36,12.28,1924.78,566.59,37636.64,94.91,90.06,11.9,90.42,90.46,3.47,2.07,90.48,0.53,-5.6,72,4.829,43,"e00fce6856818e5885f65487",2022-11-21 08:08:01,2022-11-21 08:08:02,2022-11-21 08:08:02,2022-11-21
"50","tFZ7hwBHl6","MOOSPMPSParser",1669018681,13.2,13.2,11.33,21.55,2.11,12.04,12.09,24.8,2.47,12.11,1753.68,514.94,38402.51,86.75,90.09,11.82,90.38,90.41,2.82,1.76,90.43,0.5,-5.8,72.5,5.283,43,"e00fce6856818e5885f65487",2022-11-21 08:18:02,2022-11-21 08:18:02,2022-11-21 08:18:02,2022-11-21
"51","NjIkgCskAO","MOOSPMPSParser",1669019281,14.93,14.93,13.77,24.36,2.6,14.87,15.12,26.73,2.92,15.25,1937.61,573.51,39244.71,97.69,109.3,11.24,109.88,109.96,2.01,0.9,109.98,0.56,-6.1,76.2,2.097,43,"e00fce6856818e5885f65487",2022-11-21 08:28:01,2022-11-21 08:28:02,2022-11-21 08:28:02,2022-11-21
"52","Fh3LdyyXhY","MOOSPMPSParser",1669019881,14.91,14.91,12.2,23.7,2.13,13.15,13.35,27.54,2.48,13.45,1950.38,572.44,40150.31,92.35,96.86,13.04,97.35,97.41,2.95,1.71,97.43,0.55,-6,74.6,3.044,43,"e00fce6856818e5885f65487",2022-11-21 08:38:01,2022-11-21 08:38:02,2022-11-21 08:38:02,2022-11-21
"53","nCyHtfVrtC","MOOSPMPSParser",1669020481,11.71,11.71,10.65,19.24,1.79,11.46,11.63,23.69,1.92,11.72,1600.31,469.81,40907.52,82.56,84.51,11.59,84.93,84.98,3.75,2.6,85,0.55,-5.7,71.8,6.281,43,"e00fce6856818e5885f65487",2022-11-21 08:48:01,2022-11-21 08:48:02,2022-11-21 08:48:02,2022-11-21
"54","8UHJKMFBp4","MOOSPMPSParser",1669021081,10.89,10.89,13.81,17.88,2.63,14.83,15.02,20.65,3.29,15.11,1482.76,436.08,41589.64,72.78,109.68,10.13,110.18,110.25,2.58,1.29,110.27,0.54,-5.8,71.3,8.427,43,"e00fce6856818e5885f65487",2022-11-21 08:58:01,2022-11-21 08:58:02,2022-11-21 08:58:02,2022-11-21
"55","2DfaGwvQ9a","MOOSPMPSParser",1669021681,12.59,12.59,10.1,20.29,1.59,10.89,11.06,22.95,1.96,11.14,1695.68,496.03,42383.4,85.14,80.15,9.42,80.56,80.61,2.16,1.26,80.63,0.55,-5.8,71.7,4.203,43,"e00fce6856818e5885f65487",2022-11-21 09:08:01,2022-11-21 09:08:02,2022-11-21 09:08:02,2022-11-21
"56","NI5VUWXb73","MOOSPMPSParser",1669022281,9.74,9.74,8.78,15.36,1.59,9.4,9.49,17.29,1.69,9.54,1375.89,399.16,42995.54,63.15,69.73,7.91,70.02,70.06,1.41,0.76,70.08,0.53,-5.9,72,9.052,43,"e00fce6856818e5885f65487",2022-11-21 09:18:01,2022-11-21 09:18:02,2022-11-21 09:18:02,2022-11-21
"57","ckkoUFfF0j","MOOSPMPSParser",1669022881,9.5,9.5,8.03,15.58,1.16,8.63,8.74,18.41,1.55,8.79,1344.22,391.06,43586.48,65.39,63.76,9.23,64.05,64.09,2.28,1.54,64.11,0.55,-5.9,69.5,8.469,43,"e00fce6856818e5885f65487",2022-11-21 09:28:02,2022-11-21 09:28:02,2022-11-21 09:28:02,2022-11-21
"58","I7ONR5cGC1","MOOSPMPSParser",1669023481,8.91,8.91,7.95,14.56,1.46,8.49,8.56,17.01,1.59,8.6,1244.54,362.94,44170.37,58.19,63.2,7.84,63.45,63.48,2.03,0.77,63.49,0.52,-6.3,72.3,8.528,43,"e00fce6856818e5885f65487",2022-11-21 09:38:02,2022-11-21 09:38:02,2022-11-21 09:38:02,2022-11-21
"59","gDOJ4IDflm","MOOSPMPSParser",1669024081,8.14,8.14,6.72,13.8,1.21,7.17,7.22,16.49,1.43,7.25,1147.83,337.42,44704.21,55.29,53.42,9.44,53.62,53.64,2.37,1.4,53.66,0.53,-6.1,69.9,10.114,43,"e00fce6856818e5885f65487",2022-11-21 09:48:02,2022-11-21 09:48:02,2022-11-21 09:48:02,2022-11-21
"60","lpWl7EExvD","MOOSPMPSParser",1669024681,6.29,6.29,5.03,10.7,0.79,5.44,5.54,12.45,0.92,5.59,936.81,273.34,45136.23,45.64,39.92,5.91,40.14,40.17,1.27,0.83,40.18,0.56,-6.1,68.3,11.584,43,"e00fce6856818e5885f65487",2022-11-21 09:58:01,2022-11-21 09:58:02,2022-11-21 09:58:02,2022-11-21
"61","bkz16YtiJL","MOOSPMPSParser",1669025281,5.47,5.47,6.22,8.91,1.05,6.73,6.86,10.66,1.17,6.92,822.35,240.41,45509.47,38.56,49.31,5.56,49.59,49.62,1.41,0.74,49.64,0.56,-6,68.5,11.897,43,"e00fce6856818e5885f65487",2022-11-21 10:08:02,2022-11-21 10:08:02,2022-11-21 10:08:02,2022-11-21
"62","CqZRdLqADY","MOOSPMPSParser",1669025881,6.44,6.44,7.52,10.34,1.12,8.1,8.22,11.97,1.34,8.28,940.35,270.41,45946.28,44.3,59.68,5.84,59.98,60.01,1.3,1.11,60.03,0.56,-5.9,70.1,4.317,43,"e00fce6856818e5885f65487",2022-11-21 10:18:01,2022-11-21 10:18:02,2022-11-21 10:18:02,2022-11-21
"63","tYDNSeD7fQ","MOOSPMPSParser",1669026481,8.39,8.39,8.46,13.49,1.69,9.13,9.28,15.93,1.83,9.35,1139.19,333.44,46468.39,52.66,67.17,8.1,67.52,67.57,2.03,1.38,67.58,0.55,-6.3,70.5,2.267,43,"e00fce6856818e5885f65487",2022-11-21 10:28:02,2022-11-21 10:28:02,2022-11-21 10:28:02,2022-11-21
"64","p1FnMHX0Uo","MOOSPMPSParser",1669027081,7.97,7.97,6.91,13.06,1.18,7.39,7.46,14.66,1.48,7.49,1110.54,327.22,46978.88,51.35,54.94,6.75,55.16,55.19,1.18,1.01,55.2,0.54,-6.5,71,2.084,43,"e00fce6856818e5885f65487",2022-11-21 10:38:01,2022-11-21 10:38:02,2022-11-21 10:38:02,2022-11-21
"65","6FfGUGJBG2","MOOSPMPSParser",1669027681,9.12,9.12,9.49,14.58,1.92,10.2,10.34,16.45,2.2,10.41,1243.49,358.9,47554.25,58.81,75.32,7.52,75.68,75.73,1.55,0.88,75.75,0.55,-6.7,73.5,2.495,43,"e00fce6856818e5885f65487",2022-11-21 10:48:01,2022-11-21 10:48:02,2022-11-21 10:48:02,2022-11-21
"66","JuR91g3kwv","MOOSPMPSParser",1669028281,9.79,9.79,9.07,15.86,1.43,9.7,9.79,18.43,1.86,9.83,1334.53,386.48,48186.06,62.34,72.04,8.91,72.33,72.37,2.28,0.91,72.39,0.53,-6.8,74.8,2.317,43,"e00fce6856818e5885f65487",2022-11-21 10:58:01,2022-11-21 10:58:02,2022-11-21 10:58:02,2022-11-21
"67","xol2vkD7bw","MOOSPMPSParser",1669028881,9.05,9.05,8.63,14.51,1.4,9.25,9.36,16.92,1.67,9.41,1222.1,358.14,48763.75,57.64,68.55,7.74,68.85,68.88,2.24,0.99,68.9,0.55,-6.8,72.6,2.242,43,"e00fce6856818e5885f65487",2022-11-21 11:08:02,2022-11-21 11:08:02,2022-11-21 11:08:02,2022-11-21
"68","8OVbc4Hpiw","MOOSPMPSParser",1669029481,9.42,9.42,8.52,14.78,1.41,9.23,9.42,17.78,1.75,9.51,1270.41,371.06,49359.2,58.69,67.59,8.73,67.98,68.03,2.27,1.88,68.05,0.56,-6.7,72.7,2.025,43,"e00fce6856818e5885f65487",2022-11-21 11:18:01,2022-11-21 11:18:02,2022-11-21 11:18:02,2022-11-21
"69","1HHdTLdkRk","MOOSPMPSParser",1669030081,10.65,10.65,10.44,17.16,2.22,11.24,11.41,19.89,2.49,11.49,1427.02,414.76,50045.2,66.41,82.91,9.18,83.32,83.37,2.56,1.34,83.39,0.55,-7.3,75.9,1.981,43,"e00fce6856818e5885f65487",2022-11-21 11:28:01,2022-11-21 11:28:02,2022-11-21 11:28:02,2022-11-21
