"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"21","a0X7A0Iqc7","MOOSPMPSParser",1657244820,0.33,0.33,1.15,0.81,0.2,1.22,1.22,0.97,0.24,1.22,229.66,63.7,28712.78,9.82,9.17,0.9,9.2,9.2,0.3,0,9.2,0.46,25.3,47.7,38.681,42,"e00fce68f8f5a1da595c7249",2022-07-08 01:47:00,2022-07-08 01:47:00,2022-07-08 01:47:00,2022-07-08
"22","aPXaLzS3cf","MOOSPMPSParser",1657244940,0.53,0.53,1.08,0.96,0.11,1.14,1.14,1.05,0.11,1.14,319.34,89.34,686.54,10.04,8.56,0.85,8.58,8.59,0.08,0,8.59,0.45,26.7,42.7,31.25,43,"e00fce68a145996ae3d821b8",2022-07-08 01:49:02,2022-07-08 01:49:02,2022-07-08 01:49:02,2022-07-08
"23","WHJYfP8qqS","MOOSPMPSParser",1657245420,0.72,0.72,1.05,1.45,0.13,1.11,1.11,1.71,0.19,1.11,313.57,83.98,28800.04,13.66,8.32,0.92,8.35,8.35,0.42,0.25,8.35,0.43,24.7,49.5,38.972,42,"e00fce68f8f5a1da595c7249",2022-07-08 01:57:00,2022-07-08 01:57:00,2022-07-08 01:57:00,2022-07-08
"24","8knTrgEOFZ","MOOSPMPSParser",1657245540,1.18,1.18,1.3,1.91,0.23,1.38,1.38,2.29,0.24,1.38,415.9,117.98,771.96,13.59,10.37,1.53,10.4,10.4,0.51,0.24,10.4,0.47,26.2,45.7,31.25,43,"e00fce68a145996ae3d821b8",2022-07-08 01:59:02,2022-07-08 01:59:02,2022-07-08 01:59:02,2022-07-08
"25","dbPB37NSBH","MOOSPMPSParser",1657246020,0.3,0.3,0.89,0.72,0.09,0.94,0.94,0.8,0.12,0.94,221.46,59.84,28860.77,8.88,7.11,0.68,7.13,7.13,0.16,0,7.13,0.47,23.8,51.6,36.92,42,"e00fce68f8f5a1da595c7249",2022-07-08 02:07:00,2022-07-08 02:07:00,2022-07-08 02:07:00,2022-07-08
"26","7DC3tky8GK","MOOSPMPSParser",1657246140,0.86,0.86,1.9,1.28,0.47,2.01,2.01,1.37,0.47,2.01,340.85,96.38,834.36,7.98,15.14,0.56,15.18,15.18,0.17,0.17,15.19,0.46,25.3,46.5,31.25,43,"e00fce68a145996ae3d821b8",2022-07-08 02:09:02,2022-07-08 02:09:02,2022-07-08 02:09:02,2022-07-08
"27","FEDScyo3Be","MOOSPMPSParser",1657246620,2.66,2.66,1.53,4.52,0.29,1.62,1.62,5.16,0.31,1.62,667,182.93,29006.94,30.11,12.21,4.05,12.25,12.25,0.94,0.39,12.26,0.5,23.6,54.5,35.46,42,"e00fce68f8f5a1da595c7249",2022-07-08 02:17:00,2022-07-08 02:17:00,2022-07-08 02:17:00,2022-07-08
"28","QHI2EwEFba","MOOSPMPSParser",1657246740,3.33,3.33,0.97,4.31,0.14,1.02,1.02,4.65,0.16,1.02,766.43,217.31,974.7,19.25,7.68,1.95,7.7,7.7,0.43,0.26,7.71,0.44,24.9,48.2,31.25,43,"e00fce68a145996ae3d821b8",2022-07-08 02:19:02,2022-07-08 02:19:02,2022-07-08 02:19:02,2022-07-08
"29","LYU0baBuqG","MOOSPMPSParser",1657247220,0.17,0.17,0.65,0.59,0.07,0.69,0.69,0.8,0.07,0.69,221.38,61.65,29059.82,9.37,5.21,1.03,5.23,5.23,0.34,0.25,5.23,0.47,23.3,55.5,35.327,42,"e00fce68f8f5a1da595c7249",2022-07-08 02:27:00,2022-07-08 02:27:00,2022-07-08 02:27:00,2022-07-08
"30","NrAbQligsG","MOOSPMPSParser",1657247340,0.54,0.54,0.74,0.81,0.07,0.79,0.79,0.81,0.07,0.79,262.61,74.32,1022.94,6,5.93,0.46,5.94,5.94,0,0,5.94,0.46,24.4,50.9,31.25,43,"e00fce68a145996ae3d821b8",2022-07-08 02:29:02,2022-07-08 02:29:02,2022-07-08 02:29:02,2022-07-08
"31","4aMwO3Ug01","MOOSPMPSParser",1657247820,0.19,0.19,0.75,0.8,0.12,0.8,0.8,1.12,0.12,0.8,234.11,64.01,29109.35,9.74,5.98,1.52,6,6,0.58,0.09,6.01,0.48,23,55.7,32.113,42,"e00fce68f8f5a1da595c7249",2022-07-08 02:37:00,2022-07-08 02:37:00,2022-07-08 02:37:00,2022-07-08
"32","TlKrxy5dLL","MOOSPMPSParser",1657247940,0.62,0.62,0.71,1.01,0.14,0.75,0.75,1.12,0.14,0.75,304.73,85.26,1073.87,8.03,5.66,0.79,5.68,5.68,0.18,0.09,5.68,0.46,24.2,51.4,27.76,43,"e00fce68a145996ae3d821b8",2022-07-08 02:39:02,2022-07-08 02:39:02,2022-07-08 02:39:02,2022-07-08
"33","JUS94xR4fF","MOOSPMPSParser",1657248420,0.36,0.36,0.82,0.97,0.14,0.87,0.88,1.1,0.14,0.88,240.43,67.4,29167.99,9.93,6.49,1.11,6.52,6.53,0.18,0.09,6.53,0.51,22.7,56.1,27.321,42,"e00fce68f8f5a1da595c7249",2022-07-08 02:47:00,2022-07-08 02:47:01,2022-07-08 02:47:01,2022-07-08
"34","UuVaevvqlU","MOOSPMPSParser",1657248540,0.86,0.86,0.86,1.24,0.12,0.91,0.91,1.37,0.12,0.91,324.18,91.81,1134.69,8.24,6.84,0.79,6.85,6.85,0.08,0.08,6.86,0.45,23.7,52.9,11.302,43,"e00fce68a145996ae3d821b8",2022-07-08 02:49:02,2022-07-08 02:49:02,2022-07-08 02:49:02,2022-07-08
"35","JJCkg353Zs","MOOSPMPSParser",1657249020,0.53,0.53,0.95,1.16,0.07,1.02,1.03,1.64,0.08,1.04,303.61,81.07,29235.84,13.55,7.5,1.6,7.54,7.55,0.75,0.17,7.55,0.52,22.6,58.5,27.758,42,"e00fce68f8f5a1da595c7249",2022-07-08 02:57:00,2022-07-08 02:57:00,2022-07-08 02:57:00,2022-07-08
"36","QlWkixCFR4","MOOSPMPSParser",1657249140,1.07,1.07,0.85,1.64,0.14,0.9,0.9,2,0.19,0.9,380.83,107.61,1200.14,11.01,6.75,1.24,6.77,6.77,0.36,0.25,6.77,0.47,23.6,55.1,4.531,43,"e00fce68a145996ae3d821b8",2022-07-08 02:59:02,2022-07-08 02:59:02,2022-07-08 02:59:02,2022-07-08
"37","YNDaAgMQjV","MOOSPMPSParser",1657249620,0.66,0.66,1.29,1.54,0.22,1.4,1.42,1.99,0.31,1.44,333.38,93.53,29314.34,14.79,10.26,1.86,10.33,10.34,0.68,0.45,10.34,0.53,22.2,58.7,19.151,42,"e00fce68f8f5a1da595c7249",2022-07-08 03:07:00,2022-07-08 03:07:00,2022-07-08 03:07:00,2022-07-08
"38","JBanJgWsUg","MOOSPMPSParser",1657249740,1.15,1.15,0.98,1.83,0.19,1.05,1.06,1.95,0.19,1.07,422.98,117.74,1280.36,10.73,7.77,1.08,7.8,7.81,0.13,0,7.81,0.49,22.9,55.4,0.208,43,"e00fce68a145996ae3d821b8",2022-07-08 03:09:02,2022-07-08 03:09:02,2022-07-08 03:09:02,2022-07-08
"39","BCvhcEfkPl","MOOSPMPSParser",1657250220,0.7,0.7,1.21,1.43,0.18,1.31,1.34,1.9,0.18,1.36,321.72,88.6,29389.4,13.2,9.56,2.18,9.63,9.64,0.76,0.34,9.64,0.52,22.1,59.7,24.421,42,"e00fce68f8f5a1da595c7249",2022-07-08 03:17:00,2022-07-08 03:17:00,2022-07-08 03:17:00,2022-07-08
"40","Lr6DijYLpU","MOOSPMPSParser",1657250340,1.16,1.16,1,1.75,0.23,1.08,1.11,1.9,0.23,1.12,393.37,110.59,1347.84,10.98,7.91,0.7,7.96,7.97,0.17,0.17,7.97,0.5,22.7,56.2,0.052,43,"e00fce68a145996ae3d821b8",2022-07-08 03:19:02,2022-07-08 03:19:02,2022-07-08 03:19:02,2022-07-08
"41","TH1qbql9A0","MOOSPMPSParser",1657250820,0.84,0.84,1.1,1.8,0.19,1.19,1.2,1.93,0.19,1.21,340.44,94.59,29465.95,15.1,8.74,1.66,8.79,8.8,0.17,0.08,8.8,0.51,22.1,59.7,24.402,42,"e00fce68f8f5a1da595c7249",2022-07-08 03:27:00,2022-07-08 03:27:00,2022-07-08 03:27:00,2022-07-08
"42","n3ZlHYn6XD","MOOSPMPSParser",1657250940,0.97,0.97,0.98,1.64,0.1,1.04,1.05,1.99,0.17,1.05,396,110.75,1421.74,10.93,7.83,1.37,7.85,7.85,0.44,0.27,7.86,0.49,22.5,57.3,0.156,43,"e00fce68a145996ae3d821b8",2022-07-08 03:29:02,2022-07-08 03:29:02,2022-07-08 03:29:02,2022-07-08
"43","ZUQxel6QTo","MOOSPMPSParser",1657251420,0.94,0.94,1.12,1.94,0.14,1.18,1.18,2.53,0.17,1.18,367.66,101.47,29548.01,18.24,8.88,2.13,8.91,8.91,0.93,0.17,8.91,0.49,21.3,64.3,23.612,42,"e00fce68f8f5a1da595c7249",2022-07-08 03:37:00,2022-07-08 03:37:00,2022-07-08 03:37:00,2022-07-08
"44","ypurPgl3Pt","MOOSPMPSParser",1657251541,1.5,1.5,1.01,2.31,0.25,1.07,1.07,2.4,0.25,1.07,448.24,127.32,1505.23,13.25,8.03,1.36,8.05,8.05,0.17,0,8.06,0.49,22.4,60.5,0,43,"e00fce68a145996ae3d821b8",2022-07-08 03:39:02,2022-07-08 03:39:02,2022-07-08 03:39:02,2022-07-08
"45","RDIGHjfJ1Q","MOOSPMPSParser",1657252020,0.96,0.96,1.5,2.04,0.29,1.6,1.62,2.39,0.34,1.63,387.55,107.23,29633.92,15.92,11.9,2.33,11.95,11.96,0.54,0.17,11.97,0.51,21.5,62.6,23.089,42,"e00fce68f8f5a1da595c7249",2022-07-08 03:47:00,2022-07-08 03:47:00,2022-07-08 03:47:00,2022-07-08
"46","khvBehsMhp","MOOSPMPSParser",1657252141,1.46,1.46,1.46,2.17,0.3,1.54,1.54,2.33,0.36,1.54,479.48,134.92,1596.86,11.71,11.6,1.56,11.63,11.63,0.19,0.1,11.63,0.49,22.3,58.6,0,43,"e00fce68a145996ae3d821b8",2022-07-08 03:49:02,2022-07-08 03:49:02,2022-07-08 03:49:02,2022-07-08
"47","R6REEi67ML","MOOSPMPSParser",1657252620,1.53,1.53,1.33,2.71,0.2,1.41,1.42,3.11,0.28,1.42,458.02,126.2,29735.82,19.56,10.58,2.28,10.62,10.62,0.69,0.08,10.63,0.5,21.5,64.3,19.379,42,"e00fce68f8f5a1da595c7249",2022-07-08 03:57:00,2022-07-08 03:57:00,2022-07-08 03:57:00,2022-07-08
"48","J6MEJNd4cs","MOOSPMPSParser",1657252741,2.14,2.14,1.12,2.89,0.3,1.18,1.19,3.33,0.3,1.19,572.17,160.69,1704.07,13.89,8.87,1.51,8.9,8.9,0.6,0.51,8.91,0.49,22.3,59.8,0,43,"e00fce68a145996ae3d821b8",2022-07-08 03:59:02,2022-07-08 03:59:02,2022-07-08 03:59:02,2022-07-08
"49","TbFc5JTahv","MOOSPMPSParser",1657253220,1.04,1.04,1.55,1.96,0.2,1.65,1.66,2.01,0.2,1.66,379.51,104.18,29820.15,14.81,12.36,1.52,12.4,12.41,0.09,0,12.41,0.51,21.6,61.3,21.768,42,"e00fce68f8f5a1da595c7249",2022-07-08 04:07:00,2022-07-08 04:07:00,2022-07-08 04:07:00,2022-07-08
"50","c0bAKvossS","MOOSPMPSParser",1657253341,1.78,1.78,1.52,2.33,0.26,1.61,1.61,2.43,0.26,1.61,515.69,145.49,1795.96,12.01,12.12,0.79,12.15,12.16,0.09,0.09,12.16,0.48,22.3,58.4,0,43,"e00fce68a145996ae3d821b8",2022-07-08 04:09:02,2022-07-08 04:09:02,2022-07-08 04:09:02,2022-07-08
"51","b04R8lgBzQ","MOOSPMPSParser",1657253820,1.42,1.42,1.44,2.64,0.29,1.53,1.53,2.9,0.32,1.53,437.89,120.62,29918.48,19.87,11.48,2.48,11.52,11.52,0.41,0.16,11.53,0.49,21.5,63.7,24.002,42,"e00fce68f8f5a1da595c7249",2022-07-08 04:17:00,2022-07-08 04:17:00,2022-07-08 04:17:00,2022-07-08
"52","b2pEpY0S8v","MOOSPMPSParser",1657253941,2.07,2.07,1.56,2.93,0.3,1.65,1.65,3.06,0.3,1.65,555.55,155.88,1890.23,13.81,12.43,1.43,12.46,12.47,0.24,0,12.47,0.48,22.1,60.7,0,43,"e00fce68a145996ae3d821b8",2022-07-08 04:19:02,2022-07-08 04:19:02,2022-07-08 04:19:02,2022-07-08
"53","uFSDGWSFbI","MOOSPMPSParser",1657254420,1.62,1.62,1.79,2.82,0.38,1.89,1.89,3.08,0.42,1.89,490.77,133.32,30022.54,20,14.23,2.24,14.27,14.27,0.42,0.18,14.28,0.47,21,66.3,20.311,42,"e00fce68f8f5a1da595c7249",2022-07-08 04:27:00,2022-07-08 04:27:00,2022-07-08 04:27:00,2022-07-08
"54","Fqqy5Zzpwb","MOOSPMPSParser",1657254541,2.46,2.46,1.42,3.61,0.49,1.5,1.5,3.87,0.55,1.5,669.49,188.34,1991.57,18.16,11.29,1.88,11.32,11.32,0.24,0.09,11.33,0.45,21.9,63,0,43,"e00fce68a145996ae3d821b8",2022-07-08 04:29:02,2022-07-08 04:29:02,2022-07-08 04:29:02,2022-07-08
"55","67EjwStpV1","MOOSPMPSParser",1657255020,2.64,2.64,2.34,4.04,0.54,2.47,2.47,4.66,0.55,2.47,671.94,183.3,30165.08,27.93,18.59,2,18.65,18.65,0.9,0.45,18.66,0.45,20.9,68.1,22.06,42,"e00fce68f8f5a1da595c7249",2022-07-08 04:37:00,2022-07-08 04:37:00,2022-07-08 04:37:00,2022-07-08
"56","XwxcEfFFuE","MOOSPMPSParser",1657255141,4.21,4.21,2.32,5.51,0.56,2.45,2.45,5.81,0.56,2.45,932.95,264.68,2138.15,23.93,18.46,1.92,18.51,18.51,0.28,0.17,18.52,0.44,21.8,63.9,0,43,"e00fce68a145996ae3d821b8",2022-07-08 04:39:02,2022-07-08 04:39:02,2022-07-08 04:39:02,2022-07-08
"57","QcugXhXU5d","MOOSPMPSParser",1657255620,3.98,3.98,2.49,5.71,0.51,2.63,2.63,6.07,0.61,2.63,881.34,246.23,30347.28,35.2,19.79,2.3,19.85,19.85,0.61,0.18,19.86,0.43,20.7,68.9,22.325,42,"e00fce68f8f5a1da595c7249",2022-07-08 04:47:00,2022-07-08 04:47:00,2022-07-08 04:47:00,2022-07-08
"58","AoDmaDnTBG","MOOSPMPSParser",1657255741,4.86,4.86,2.22,6.35,0.61,2.35,2.35,6.7,0.63,2.35,1056.89,305.36,2308.89,27.7,17.67,1.86,17.71,17.72,0.46,0.38,17.72,0.42,21.4,65.6,0,43,"e00fce68a145996ae3d821b8",2022-07-08 04:49:02,2022-07-08 04:49:02,2022-07-08 04:49:02,2022-07-08
"59","G9FFiFBWaC","MOOSPMPSParser",1657256220,3.6,3.6,2.4,5.24,0.48,2.54,2.54,5.3,0.48,2.54,816.89,223.79,30519.15,29.59,19.11,1.9,19.16,19.17,0.08,0,19.18,0.42,20.6,68.9,21.147,42,"e00fce68f8f5a1da595c7249",2022-07-08 04:57:00,2022-07-08 04:57:00,2022-07-08 04:57:00,2022-07-08
"60","mK2qJuR4YT","MOOSPMPSParser",1657256341,5.26,5.26,2.06,6.72,0.55,2.18,2.18,7.02,0.55,2.18,1100.19,314.35,2477.17,31.44,16.38,1.82,16.42,16.43,0.41,0.15,16.43,0.43,21.4,65,0,43,"e00fce68a145996ae3d821b8",2022-07-08 04:59:02,2022-07-08 04:59:02,2022-07-08 04:59:02,2022-07-08
"61","NQ1AMiHCTY","MOOSPMPSParser",1657256820,2.28,2.28,2.03,3.99,0.23,2.15,2.15,4.62,0.28,2.15,649.63,179.32,30657.32,29.06,16.15,3.69,16.2,16.21,1.06,0.09,16.21,0.45,20,70.4,17.623,42,"e00fce68f8f5a1da595c7249",2022-07-08 05:07:00,2022-07-08 05:07:00,2022-07-08 05:07:00,2022-07-08
"62","EJPZJsu1CS","MOOSPMPSParser",1657256941,3.35,3.35,1.78,4.52,0.41,1.88,1.88,4.67,0.41,1.88,795.01,226.12,2603.9,20.31,14.13,1.96,14.17,14.17,0.27,0,14.17,0.44,21,66,0,43,"e00fce68a145996ae3d821b8",2022-07-08 05:09:02,2022-07-08 05:09:02,2022-07-08 05:09:02,2022-07-08
"63","O0gqGLFauI","MOOSPMPSParser",1657257420,2.56,2.56,2.83,4.02,0.5,2.99,2.99,4.52,0.56,2.99,643.98,178.51,30800.75,27.53,22.49,2.15,22.56,22.56,0.66,0.53,22.57,0.46,20.1,69.8,14.273,42,"e00fce68f8f5a1da595c7249",2022-07-08 05:17:00,2022-07-08 05:17:00,2022-07-08 05:17:00,2022-07-08
"64","BOyR5EvX5Y","MOOSPMPSParser",1657257541,3.88,3.88,2.68,5.16,0.62,2.83,2.83,5.38,0.65,2.83,887.31,250.91,2752.31,26.07,21.32,1.48,21.38,21.38,0.22,0.04,21.39,0.44,21.1,65.4,0,43,"e00fce68a145996ae3d821b8",2022-07-08 05:19:02,2022-07-08 05:19:02,2022-07-08 05:19:02,2022-07-08
"65","59Js0QEvAK","MOOSPMPSParser",1657258020,3.01,3.01,2.1,4.63,0.42,2.22,2.22,5.11,0.44,2.22,706.28,197.69,30963.05,30.2,16.68,2.49,16.73,16.73,0.78,0.25,16.74,0.46,20.2,70.3,18.542,42,"e00fce68f8f5a1da595c7249",2022-07-08 05:27:00,2022-07-08 05:27:00,2022-07-08 05:27:00,2022-07-08
"66","gTdS5baHrN","MOOSPMPSParser",1657258141,3.94,3.94,1.68,5.41,0.53,1.77,1.77,5.68,0.53,1.77,904.75,260.39,2902.71,24.35,13.36,2.71,13.39,13.39,0.31,0.31,13.4,0.45,21.1,66.1,0,43,"e00fce68a145996ae3d821b8",2022-07-08 05:29:02,2022-07-08 05:29:02,2022-07-08 05:29:02,2022-07-08
"67","iRvA5j00o5","MOOSPMPSParser",1657258620,2.78,2.78,1.84,4.29,0.45,1.94,1.94,4.82,0.51,1.94,659.84,184.99,31096.82,27.62,14.61,2.87,14.65,14.66,0.87,0.09,14.66,0.48,20.1,70.7,15.759,42,"e00fce68f8f5a1da595c7249",2022-07-08 05:37:00,2022-07-08 05:37:00,2022-07-08 05:37:00,2022-07-08
"68","rBtWkaIWbD","MOOSPMPSParser",1657259220,2.29,2.29,1.66,3.64,0.3,1.75,1.75,4.21,0.3,1.75,599.48,167.75,31223.17,25.61,13.17,2.36,13.21,13.22,0.96,0.27,13.22,0.48,20.1,69.1,17.165,42,"e00fce68f8f5a1da595c7249",2022-07-08 05:47:00,2022-07-08 05:47:00,2022-07-08 05:47:00,2022-07-08
"69","kg1fb8vHsT","MOOSPMPSParser",1657259820,1.27,1.27,1.34,2.34,0.21,1.42,1.42,2.73,0.24,1.42,423.19,115.49,31316.29,18.55,10.67,1.79,10.7,10.71,0.67,0,10.71,0.46,20,68.4,23.792,42,"e00fce68f8f5a1da595c7249",2022-07-08 05:57:00,2022-07-08 05:57:00,2022-07-08 05:57:00,2022-07-08
