"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"16","eRZYWcpoCl","MOOSPMPSParser",1658969460,2.68,2.68,2.55,4.25,0.3,2.7,2.7,4.45,0.33,2.7,851.06,225.96,140249.84,33.02,20.33,2.27,20.38,20.39,0.24,0.13,20.39,0.47,19.3,38.3,29.196,42,"e00fce6835b6173deb1a1f49",2022-07-28 00:50:58,2022-07-28 00:50:58,2022-07-28 00:50:58,2022-07-28
"17","U71mvbY1rT","MOOSPMPSParser",1658969760,4.94,4.94,3.78,6.24,0.59,4,4,6.69,0.61,4,1010.44,293.88,14343.89,32.85,30.11,1.24,30.19,30.2,0.42,0.13,30.21,0.47,23.6,28.4,36.504,42,"e00fce68a145996ae3d821b8",2022-07-28 00:56:02,2022-07-28 00:56:02,2022-07-28 00:56:02,2022-07-28
"18","cq6NVO1SIu","MOOSPMPSParser",1658969761,3.62,3.62,3.07,5.97,0.54,3.25,3.25,6.64,0.55,3.25,822.55,231.75,175260.86,43.32,24.43,3.73,24.5,24.51,0.95,0.48,24.51,0.42,27.9,28.5,42.967,42,"e00fce68f8f5a1da595c7249",2022-07-28 00:56:03,2022-07-28 00:56:03,2022-07-28 00:56:03,2022-07-28
"19","4FTpAM9xWZ","MOOSPMPSParser",1658970060,2.6,2.6,2.85,3.92,0.31,3.02,3.02,4.22,0.35,3.02,813.13,217.31,140444.59,32.71,22.71,1.41,22.77,22.78,0.36,0.18,22.78,0.44,19.3,39,29.187,42,"e00fce6835b6173deb1a1f49",2022-07-28 01:00:58,2022-07-28 01:00:58,2022-07-28 01:00:58,2022-07-28
"20","cflPB3Ilkp","MOOSPMPSParser",1658970360,5.04,5.04,3.93,6.42,0.6,4.16,4.16,6.76,0.63,4.16,1006.28,294.14,14608.15,34.41,31.3,1.26,31.38,31.38,0.34,0.25,31.39,0.48,23.3,28.8,35.706,42,"e00fce68a145996ae3d821b8",2022-07-28 01:06:02,2022-07-28 01:06:02,2022-07-28 01:06:02,2022-07-28
"21","Q0oPfwx2AZ","MOOSPMPSParser",1658970361,3.66,3.66,3.69,6.21,0.76,3.9,3.9,6.94,0.93,3.9,847.79,236.88,175488.94,45.71,29.37,4.4,29.46,29.47,1.2,0.31,29.48,0.44,27.6,29.4,42.372,42,"e00fce68f8f5a1da595c7249",2022-07-28 01:06:03,2022-07-28 01:06:03,2022-07-28 01:06:03,2022-07-28
"22","nTjCV9Fp8z","MOOSPMPSParser",1658970660,2.36,2.36,3.03,3.87,0.41,3.21,3.21,4,0.41,3.21,805.54,215.18,140647.7,31.65,24.14,1.58,24.21,24.21,0.08,0.04,24.22,0.47,19.1,41.5,28.173,42,"e00fce6835b6173deb1a1f49",2022-07-28 01:10:58,2022-07-28 01:10:58,2022-07-28 01:10:58,2022-07-28
"23","jS6frzsotM","MOOSPMPSParser",1658970960,5.01,5.01,4.19,6.38,0.61,4.43,4.43,7.13,0.69,4.43,1008.67,294.65,14884.79,36.68,33.34,1.89,33.42,33.43,0.81,0.49,33.44,0.49,23.1,29.5,35.376,42,"e00fce68a145996ae3d821b8",2022-07-28 01:16:02,2022-07-28 01:16:02,2022-07-28 01:16:02,2022-07-28
"24","0n9Y5PrZpS","MOOSPMPSParser",1658970961,3.78,3.78,3.57,6.09,0.51,3.77,3.77,6.82,0.57,3.77,822.74,235.09,175731.11,42.29,28.4,4.03,28.49,28.5,1.1,0.19,28.5,0.41,27.5,28,41.069,42,"e00fce68f8f5a1da595c7249",2022-07-28 01:16:03,2022-07-28 01:16:03,2022-07-28 01:16:03,2022-07-28
"25","RknkovC0Tk","MOOSPMPSParser",1658971260,2.61,2.61,2.91,4.11,0.37,3.08,3.08,4.39,0.37,3.08,829.24,224.82,140836.33,33.79,23.17,1.94,23.22,23.23,0.26,0.13,23.24,0.46,18.7,41,27.607,42,"e00fce6835b6173deb1a1f49",2022-07-28 01:20:58,2022-07-28 01:20:58,2022-07-28 01:20:58,2022-07-28
"26","GJRU3a6NDD","MOOSPMPSParser",1658971560,4.99,4.99,3.77,6.56,0.64,3.99,3.99,7.01,0.66,3.99,1014.74,298.41,15153.74,37.27,30.04,1.47,30.11,30.12,0.47,0.26,30.13,0.47,23,30.3,33.488,42,"e00fce68a145996ae3d821b8",2022-07-28 01:26:02,2022-07-28 01:26:02,2022-07-28 01:26:02,2022-07-28
"27","8LUySmR1pR","MOOSPMPSParser",1658971561,3.99,3.99,3.34,6.1,0.62,3.53,3.53,6.52,0.64,3.53,855.76,239.66,175963.06,44.72,26.58,2.81,26.66,26.66,0.64,0.26,26.67,0.43,26.8,29.4,42.18,42,"e00fce68f8f5a1da595c7249",2022-07-28 01:26:03,2022-07-28 01:26:03,2022-07-28 01:26:03,2022-07-28
"28","G4MMHzXhEY","MOOSPMPSParser",1658971860,2.65,2.65,2.63,4.17,0.35,2.78,2.78,4.49,0.39,2.78,840.77,227.21,141031.69,33.93,20.93,1.86,20.99,20.99,0.43,0.22,21,0.46,18.2,45.4,26.353,42,"e00fce6835b6173deb1a1f49",2022-07-28 01:30:58,2022-07-28 01:30:59,2022-07-28 01:30:59,2022-07-28
"29","5d9tSytP6H","MOOSPMPSParser",1658972161,4.98,4.98,4.08,6.39,0.7,4.32,4.32,6.92,0.73,4.32,1012.44,295.66,15428.95,35.06,32.51,1.34,32.59,32.6,0.6,0.31,32.61,0.5,22.8,32.2,32.875,42,"e00fce68a145996ae3d821b8",2022-07-28 01:36:02,2022-07-28 01:36:02,2022-07-28 01:36:02,2022-07-28
"30","AFTyfyVT5p","MOOSPMPSParser",1658972161,4.03,4.03,4.95,6.7,0.94,5.24,5.24,7.27,0.98,5.24,900.54,248.5,176217.48,50.06,39.39,3.88,39.51,39.52,0.99,0,39.53,0.43,26.3,31.7,41.27,42,"e00fce68f8f5a1da595c7249",2022-07-28 01:36:03,2022-07-28 01:36:03,2022-07-28 01:36:03,2022-07-28
"31","4AQ392uLHk","MOOSPMPSParser",1658972460,2.42,2.42,3.09,3.96,0.47,3.29,3.31,4.21,0.52,3.31,831.31,216.81,141228.55,31.13,24.6,2.21,24.68,24.69,0.35,0.08,24.69,0.49,17.8,46.2,24.715,42,"e00fce6835b6173deb1a1f49",2022-07-28 01:40:58,2022-07-28 01:40:58,2022-07-28 01:40:58,2022-07-28
"32","T73BikzQ1B","MOOSPMPSParser",1658972761,5.29,5.29,3.62,6.72,0.61,3.83,3.83,7.4,0.68,3.83,1072.84,312.13,15706.05,33.54,28.83,2.13,28.91,28.91,0.76,0.38,28.92,0.48,22.5,32.9,32.121,42,"e00fce68a145996ae3d821b8",2022-07-28 01:46:02,2022-07-28 01:46:02,2022-07-28 01:46:02,2022-07-28
"33","ub8Q0BiRwG","MOOSPMPSParser",1658972761,4.35,4.35,3.62,7.24,0.66,3.82,3.82,7.55,0.71,3.82,923.66,263.49,176485.09,50.82,28.78,3.82,28.86,28.87,0.52,0.09,28.88,0.44,25.9,32.1,38.545,42,"e00fce68f8f5a1da595c7249",2022-07-28 01:46:03,2022-07-28 01:46:03,2022-07-28 01:46:03,2022-07-28
"34","ZVkNVqiCsg","MOOSPMPSParser",1658973060,2.68,2.68,2.79,4.1,0.46,2.95,2.95,4.32,0.46,2.95,843.25,227.02,141429.05,33.04,22.21,1.44,22.26,22.27,0.3,0.13,22.27,0.46,17.6,46.3,25.229,42,"e00fce6835b6173deb1a1f49",2022-07-28 01:50:58,2022-07-28 01:50:58,2022-07-28 01:50:58,2022-07-28
"35","PQ95pYYvgO","MOOSPMPSParser",1658973361,5.42,5.42,3.9,7,0.68,4.12,4.12,7.68,0.75,4.12,1090.05,317.15,15980.77,38.73,31.05,1.98,31.13,31.14,0.73,0.39,31.14,0.48,22,34.8,31.649,42,"e00fce68a145996ae3d821b8",2022-07-28 01:56:02,2022-07-28 01:56:02,2022-07-28 01:56:02,2022-07-28
"36","phCU37GtoP","MOOSPMPSParser",1658973420,3.79,3.79,3.54,6.18,0.62,3.74,3.74,6.83,0.66,3.74,860.29,242.26,176753.09,46.68,28.17,3.43,28.26,28.26,1.14,0,28.27,0.44,25.1,35.3,36.455,42,"e00fce68f8f5a1da595c7249",2022-07-28 01:57:05,2022-07-28 01:57:05,2022-07-28 01:57:05,2022-07-28
"37","1mnyNVGngl","MOOSPMPSParser",1658973660,2.56,2.56,3,4.27,0.39,3.17,3.17,4.45,0.41,3.17,852.83,226.12,141631.52,36.07,23.86,1.51,23.92,23.92,0.3,0.09,23.93,0.46,16.9,49.5,23.075,42,"e00fce6835b6173deb1a1f49",2022-07-28 02:00:58,2022-07-28 02:00:58,2022-07-28 02:00:58,2022-07-28
"38","1EwnM7tvbj","MOOSPMPSParser",1658973961,5.13,5.13,3.98,6.5,0.61,4.32,4.42,7.01,0.68,4.47,1035.32,299.32,16252.09,34.33,31.54,1.48,31.74,31.76,0.52,0.39,31.77,0.52,21.3,36.2,30.93,42,"e00fce68a145996ae3d821b8",2022-07-28 02:06:02,2022-07-28 02:06:02,2022-07-28 02:06:02,2022-07-28
"39","95o1Iahyjw","MOOSPMPSParser",1658974020,4.21,4.21,3.52,6.83,0.67,3.72,3.72,7.26,0.67,3.72,922.43,260.97,177009.72,45.28,28.01,3.83,28.09,28.1,0.75,0.08,28.11,0.44,24.1,40.8,31.413,42,"e00fce68f8f5a1da595c7249",2022-07-28 02:07:02,2022-07-28 02:07:02,2022-07-28 02:07:02,2022-07-28
"40","67tHDce844","MOOSPMPSParser",1658974260,2.85,2.85,2.96,4.18,0.4,3.13,3.13,4.37,0.4,3.13,881,232.65,141831.2,34.57,23.54,1.36,23.6,23.61,0.21,0.04,23.61,0.45,16.8,49.9,21.475,42,"e00fce6835b6173deb1a1f49",2022-07-28 02:10:58,2022-07-28 02:10:58,2022-07-28 02:10:58,2022-07-28
"41","MrAxDkGbN0","MOOSPMPSParser",1658974561,5.45,5.45,3.85,6.86,0.61,4.07,4.07,7.48,0.68,4.07,1067.01,313.32,16533.29,36.12,30.65,1.57,30.72,30.73,0.61,0.45,30.74,0.47,20.7,38,29.756,42,"e00fce68a145996ae3d821b8",2022-07-28 02:16:02,2022-07-28 02:16:02,2022-07-28 02:16:02,2022-07-28
"42","nxOczeO2Jt","MOOSPMPSParser",1658974620,3.96,3.96,3.57,6.65,0.73,3.77,3.77,7.44,0.73,3.77,867.63,243.3,177253.92,45.17,28.4,4.98,28.48,28.49,1.2,0.5,28.5,0.45,22.8,45.1,28.927,42,"e00fce68f8f5a1da595c7249",2022-07-28 02:17:02,2022-07-28 02:17:02,2022-07-28 02:17:02,2022-07-28
"43","deqxAStP7n","MOOSPMPSParser",1658974860,3.14,3.14,2.79,4.6,0.48,2.95,2.95,4.83,0.48,2.95,890.03,240.65,142033.56,34.03,22.2,2.03,22.25,22.26,0.31,0.09,22.26,0.47,16.8,51.3,20.621,42,"e00fce6835b6173deb1a1f49",2022-07-28 02:20:58,2022-07-28 02:20:58,2022-07-28 02:20:58,2022-07-28
"44","24ZhM7ybha","MOOSPMPSParser",1658975161,5.19,5.19,3.68,6.64,0.63,3.95,4,7.27,0.7,4.03,1019.77,299.53,16807.15,35.16,29.24,1.92,29.37,29.39,0.71,0.26,29.4,0.51,20,40.1,28.795,42,"e00fce68a145996ae3d821b8",2022-07-28 02:26:02,2022-07-28 02:26:02,2022-07-28 02:26:02,2022-07-28
"45","wE1T4sfNya","MOOSPMPSParser",1658975220,3.77,3.77,3.74,6.1,0.6,3.96,3.96,6.44,0.6,3.96,843.76,236.45,177506.94,42.23,29.78,3.46,29.87,29.88,0.53,0.1,29.88,0.44,22.2,46.5,28.546,42,"e00fce68f8f5a1da595c7249",2022-07-28 02:27:02,2022-07-28 02:27:02,2022-07-28 02:27:02,2022-07-28
"46","eE4PmTw9Bn","MOOSPMPSParser",1658975460,2.75,2.75,2.99,4.46,0.37,3.16,3.16,4.72,0.39,3.16,883.26,237.95,142240.94,34.04,23.8,2.27,23.86,23.87,0.31,0.14,23.87,0.47,16.6,50.1,19.294,42,"e00fce6835b6173deb1a1f49",2022-07-28 02:30:58,2022-07-28 02:30:58,2022-07-28 02:30:58,2022-07-28
"47","SyzlR758VF","MOOSPMPSParser",1658975761,5.19,5.19,4.02,6.38,0.69,4.25,4.25,7.05,0.78,4.25,1024.97,297.23,17093.22,31.29,31.99,1.76,32.07,32.08,0.81,0.56,32.09,0.48,19.3,43.9,26.059,42,"e00fce68a145996ae3d821b8",2022-07-28 02:36:02,2022-07-28 02:36:02,2022-07-28 02:36:02,2022-07-28
"48","qomtzSK14R","MOOSPMPSParser",1658975820,3.72,3.72,3.49,6.15,0.58,3.69,3.69,6.74,0.67,3.69,828.31,231.72,177761.19,44.37,27.79,3.29,27.87,27.88,0.92,0.18,27.89,0.42,22,46.5,29.032,42,"e00fce68f8f5a1da595c7249",2022-07-28 02:37:02,2022-07-28 02:37:02,2022-07-28 02:37:02,2022-07-28
"49","CSGXmzDEw1","MOOSPMPSParser",1658976061,2.53,2.53,3.31,4.06,0.25,3.5,3.5,4.34,0.29,3.5,839.62,220.68,142455.19,33.37,26.34,1.81,26.41,26.41,0.42,0.09,26.42,0.45,16.5,51.9,21.179,42,"e00fce6835b6173deb1a1f49",2022-07-28 02:40:58,2022-07-28 02:40:58,2022-07-28 02:40:58,2022-07-28
"50","V48f57FuEi","MOOSPMPSParser",1658976361,5.23,5.23,3.95,6.64,0.64,4.18,4.18,7.25,0.75,4.18,1035.86,304.63,17383.96,34.62,31.45,1.85,31.53,31.54,0.61,0.26,31.54,0.48,18.4,47.4,22.725,42,"e00fce68a145996ae3d821b8",2022-07-28 02:46:02,2022-07-28 02:46:02,2022-07-28 02:46:02,2022-07-28
"51","NhdMn3dOpe","MOOSPMPSParser",1658976420,4.18,4.18,3.73,6.87,0.73,3.94,3.94,7.41,0.81,3.94,903.27,253.52,178014.03,48.41,29.68,3.96,29.77,29.78,0.86,0.09,29.78,0.45,21.3,48.1,27.258,42,"e00fce68f8f5a1da595c7249",2022-07-28 02:47:02,2022-07-28 02:47:02,2022-07-28 02:47:02,2022-07-28
"52","VlFP9gTcol","MOOSPMPSParser",1658976661,2.48,2.48,2.65,3.91,0.42,2.81,2.81,4.15,0.42,2.81,823.88,217.61,142666.86,30.02,21.14,1.65,21.19,21.19,0.34,0,21.2,0.47,15.9,56.2,25.376,42,"e00fce6835b6173deb1a1f49",2022-07-28 02:50:58,2022-07-28 02:50:58,2022-07-28 02:50:58,2022-07-28
"53","HVDQb1TiTv","MOOSPMPSParser",1658976961,5.52,5.52,4.28,6.85,0.68,4.53,4.53,7.46,0.69,4.53,1072.59,313.44,17667.78,35.57,34.11,1.65,34.2,34.2,0.65,0.39,34.21,0.49,18.3,47.8,22.099,42,"e00fce68a145996ae3d821b8",2022-07-28 02:56:02,2022-07-28 02:56:02,2022-07-28 02:56:02,2022-07-28
"54","eblCKHfvbq","MOOSPMPSParser",1658977020,4.19,4.19,4.08,7.06,0.73,4.31,4.31,7.74,0.79,4.31,906.77,255.05,178278.89,48.5,32.46,5.33,32.56,32.57,1.03,0.35,32.58,0.42,20.8,47.4,28.139,42,"e00fce68f8f5a1da595c7249",2022-07-28 02:57:02,2022-07-28 02:57:02,2022-07-28 02:57:02,2022-07-28
"55","MPdrMSPtEz","MOOSPMPSParser",1658977261,2.54,2.54,2.85,3.95,0.4,3.02,3.02,4.1,0.41,3.02,823.03,219.33,142865.27,30.6,22.7,1.43,22.76,22.76,0.19,0.04,22.77,0.44,15.4,58.4,26.806,42,"e00fce6835b6173deb1a1f49",2022-07-28 03:00:58,2022-07-28 03:00:58,2022-07-28 03:00:58,2022-07-28
"56","4HsV2BPoJ3","MOOSPMPSParser",1658977561,5.61,5.61,4.78,6.98,0.83,5.05,5.05,7.67,0.93,5.05,1084.34,316.9,17961.92,36.43,38.05,1.9,38.15,38.16,0.59,0.43,38.17,0.48,17.8,49,20.188,42,"e00fce68a145996ae3d821b8",2022-07-28 03:06:02,2022-07-28 03:06:02,2022-07-28 03:06:02,2022-07-28
"57","KpycFmfJpn","MOOSPMPSParser",1658977620,4.5,4.5,4.37,6.96,0.77,4.62,4.62,7.51,0.82,4.62,977.26,272.92,178565.91,48.06,34.76,3.67,34.86,34.88,0.85,0.17,34.88,0.44,20.7,46.5,28.617,42,"e00fce68f8f5a1da595c7249",2022-07-28 03:07:02,2022-07-28 03:07:02,2022-07-28 03:07:02,2022-07-28
"58","OJYrZf7sdd","MOOSPMPSParser",1658977861,2.62,2.62,2.77,4.29,0.42,2.93,2.93,4.56,0.43,2.93,859.93,227.91,143065.61,36.69,22.04,2.08,22.09,22.1,0.34,0.18,22.1,0.46,15.1,58.9,26.419,42,"e00fce6835b6173deb1a1f49",2022-07-28 03:10:58,2022-07-28 03:10:58,2022-07-28 03:10:58,2022-07-28
"59","QwWQHEXzEM","MOOSPMPSParser",1658978161,6.6,6.6,4.33,8.22,0.69,4.58,4.58,8.78,0.69,4.58,1269.15,368.07,18298.81,41.11,34.47,1.8,34.56,34.57,0.47,0.34,34.58,0.49,18,47.1,20.008,42,"e00fce68a145996ae3d821b8",2022-07-28 03:16:02,2022-07-28 03:16:02,2022-07-28 03:16:02,2022-07-28
"60","eikbfTc00K","MOOSPMPSParser",1658978220,4.34,4.34,3.96,7.17,0.71,4.19,4.19,7.77,0.75,4.19,933.78,265.37,178838.69,50.43,31.54,4.96,31.64,31.65,1.02,0.17,31.66,0.46,20.7,46.3,29.324,42,"e00fce68f8f5a1da595c7249",2022-07-28 03:17:02,2022-07-28 03:17:02,2022-07-28 03:17:02,2022-07-28
"61","NgEVOanK7k","MOOSPMPSParser",1658978461,2.18,2.18,2.52,3.66,0.36,2.67,2.67,4.01,0.36,2.67,789.57,210.18,143243.55,30.19,20.09,1.96,20.14,20.15,0.43,0.09,20.15,0.47,14.8,60.3,27.227,42,"e00fce6835b6173deb1a1f49",2022-07-28 03:20:58,2022-07-28 03:20:58,2022-07-28 03:20:58,2022-07-28
"62","DxOGWTULJN","MOOSPMPSParser",1658978761,5.76,5.76,4.25,7.21,0.68,4.49,4.49,7.86,0.76,4.49,1124.54,329.74,18584.61,36.95,33.79,1.98,33.88,33.89,0.6,0.39,33.9,0.49,19.6,44.3,34.477,42,"e00fce68a145996ae3d821b8",2022-07-28 03:26:02,2022-07-28 03:26:02,2022-07-28 03:26:02,2022-07-28
"63","m9VzFXb9vR","MOOSPMPSParser",1658978820,4.29,4.29,3.94,6.84,0.7,4.16,4.16,7.4,0.73,4.16,929.21,262.19,179113.44,46.55,31.33,3.61,31.42,31.43,0.93,0.24,31.44,0.46,20.8,46.4,28.399,42,"e00fce68f8f5a1da595c7249",2022-07-28 03:27:02,2022-07-28 03:27:02,2022-07-28 03:27:02,2022-07-28
"64","QC9B0UEb8l","MOOSPMPSParser",1658979061,2.13,2.13,2.45,3.36,0.36,2.59,2.59,3.78,0.46,2.59,761.62,201.56,143415.27,27.95,19.51,1.84,19.56,19.56,0.39,0.18,19.56,0.45,14.6,61.2,27.419,42,"e00fce6835b6173deb1a1f49",2022-07-28 03:30:58,2022-07-28 03:30:58,2022-07-28 03:30:58,2022-07-28
"65","cq8p4XEra4","MOOSPMPSParser",1658979361,5.28,5.28,3.74,6.5,0.62,3.95,3.95,6.8,0.62,3.95,1040.78,301.97,18849.23,32.02,29.76,1.15,29.83,29.84,0.22,0.14,29.85,0.47,19.6,45.4,36.319,42,"e00fce68a145996ae3d821b8",2022-07-28 03:36:02,2022-07-28 03:36:02,2022-07-28 03:36:02,2022-07-28
"66","hWsr45AYwd","MOOSPMPSParser",1658979420,4.4,4.4,3.94,7.06,0.73,4.16,4.16,7.71,0.78,4.16,940.17,265.2,179386.2,51.61,31.32,3.94,31.42,31.43,1.13,0.09,31.43,0.47,20.9,45.6,28.12,42,"e00fce68f8f5a1da595c7249",2022-07-28 03:37:02,2022-07-28 03:37:02,2022-07-28 03:37:02,2022-07-28
"67","1wCvXkGSgy","MOOSPMPSParser",1658979661,1.85,1.85,2.3,3.1,0.23,2.43,2.43,3.39,0.23,2.43,722.54,189.77,143579.06,27.2,18.29,2.2,18.34,18.34,0.29,0.08,18.35,0.45,14.2,63.4,27.133,42,"e00fce6835b6173deb1a1f49",2022-07-28 03:40:58,2022-07-28 03:40:58,2022-07-28 03:40:58,2022-07-28
"68","hxYZAD2ciy","MOOSPMPSParser",1658979961,4.63,4.63,3.18,5.74,0.48,3.36,3.36,6.31,0.52,3.36,930.02,272.18,19088.53,28.3,25.33,1.57,25.39,25.4,0.64,0.38,25.4,0.46,19.1,46.5,37.028,42,"e00fce68a145996ae3d821b8",2022-07-28 03:46:02,2022-07-28 03:46:02,2022-07-28 03:46:02,2022-07-28
"69","kRj4hyMhGR","MOOSPMPSParser",1658980020,4.47,4.47,4.12,7.45,0.74,4.36,4.36,8.5,0.91,4.36,951.68,269.09,179666.28,50.84,32.79,5,32.89,32.9,1.62,0.35,32.9,0.46,20.2,47.3,26.974,42,"e00fce68f8f5a1da595c7249",2022-07-28 03:47:02,2022-07-28 03:47:02,2022-07-28 03:47:02,2022-07-28
