"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"36","zDfwoChAzF","MOOSPMPSParser",1660355821,3.73,3.73,2.91,4.86,0.53,3.2,3.3,5.84,0.74,3.36,830.81,235.44,420822.22,24.69,23.01,2.02,23.19,23.21,0.86,0.65,23.22,0.53,13.2,83.4,34.469,42,"e00fce68a145996ae3d821b8",2022-08-13 01:57:02,2022-08-13 01:57:03,2022-08-13 01:57:03,2022-08-13
"37","gtpe6OCvp9","MOOSPMPSParser",1660356121,1.94,1.94,1.41,2.73,0.28,1.5,1.5,2.88,0.28,1.5,764.98,190.88,472042.47,19.39,11.26,1.06,11.29,11.3,0.21,0.13,11.3,0.47,18.1,44.9,32.673,42,"e00fce6835b6173deb1a1f49",2022-08-13 02:02:00,2022-08-13 02:02:01,2022-08-13 02:02:01,2022-08-13
"38","hpitxED9Iu","MOOSPMPSParser",1660356241,1.61,1.61,1.41,2.42,0.23,1.49,1.49,2.82,0.27,1.49,477.52,129.33,565648.44,17.04,11.18,1.16,11.21,11.22,0.6,0.09,11.22,0.44,26.1,33.7,40.104,42,"e00fce68f8f5a1da595c7249",2022-08-13 02:03:58,2022-08-13 02:03:59,2022-08-13 02:03:59,2022-08-13
"39","7dAPzdayoB","MOOSPMPSParser",1660356480,3.88,3.88,2.9,5.3,0.65,3.24,3.39,6.4,0.72,3.46,889.34,244.37,421053.28,27.49,22.87,1.9,23.1,23.14,0.71,0.46,23.14,0.57,12.5,86.5,34.599,42,"e00fce68a145996ae3d821b8",2022-08-13 02:08:01,2022-08-13 02:08:02,2022-08-13 02:08:02,2022-08-13
"40","PLAUb5vfbY","MOOSPMPSParser",1660356721,2.12,2.12,1.66,3.05,0.46,1.76,1.76,3.28,0.51,1.76,755.24,195.65,472160.81,21.78,13.22,1.33,13.25,13.25,0.26,0.14,13.26,0.43,17.4,46.4,30.886,42,"e00fce6835b6173deb1a1f49",2022-08-13 02:12:00,2022-08-13 02:12:01,2022-08-13 02:12:01,2022-08-13
"41","uCUz19h1jh","MOOSPMPSParser",1660356841,1.52,1.52,1.26,2.64,0.19,1.33,1.33,2.99,0.19,1.33,467.8,128.93,565743.25,20.32,10.02,2.14,10.05,10.05,0.62,0,10.05,0.42,24.6,37.3,42.014,42,"e00fce68f8f5a1da595c7249",2022-08-13 02:13:58,2022-08-13 02:13:59,2022-08-13 02:13:59,2022-08-13
"42","y3tgmjEM2I","MOOSPMPSParser",1660357080,4.16,4.16,3.2,5.55,0.52,3.45,3.5,6.28,0.6,3.53,863.48,250.52,421264.59,24.06,25.36,1.65,25.49,25.51,0.64,0.38,25.52,0.54,12.4,86.3,33.995,42,"e00fce68a145996ae3d821b8",2022-08-13 02:18:01,2022-08-13 02:18:02,2022-08-13 02:18:02,2022-08-13
"43","fUw4EWef1f","MOOSPMPSParser",1660357321,1.75,1.75,1.45,2.55,0.33,1.54,1.54,2.86,0.35,1.54,682.76,179.32,472256.19,19.38,11.58,1.48,11.61,11.61,0.43,0.18,11.62,0.41,16.8,48.2,31.203,42,"e00fce6835b6173deb1a1f49",2022-08-13 02:22:00,2022-08-13 02:22:01,2022-08-13 02:22:01,2022-08-13
"44","5H89OEa68M","MOOSPMPSParser",1660357441,1.35,1.35,1.3,2.26,0.16,1.37,1.37,2.51,0.16,1.37,432.62,118.97,565832.31,17.87,10.33,1.4,10.36,10.36,0.44,0.08,10.36,0.42,24,38.2,44.145,42,"e00fce68f8f5a1da595c7249",2022-08-13 02:23:58,2022-08-13 02:23:59,2022-08-13 02:23:59,2022-08-13
"45","bGgjwsFZYH","MOOSPMPSParser",1660357680,4.15,4.15,3.26,5.69,0.57,3.54,3.61,6.74,0.63,3.65,891.91,254.44,421487.91,27.49,25.89,1.85,26.04,26.06,0.73,0.38,26.07,0.53,12.5,84.5,33.476,42,"e00fce68a145996ae3d821b8",2022-08-13 02:28:01,2022-08-13 02:28:02,2022-08-13 02:28:02,2022-08-13
"46","EdtEZ32ZjG","MOOSPMPSParser",1660357921,1.7,1.7,1.67,2.49,0.27,1.77,1.77,2.57,0.34,1.77,694.62,183.13,472355.84,18.26,13.3,0.96,13.34,13.34,0.08,0.04,13.34,0.45,16.4,50.7,31.026,42,"e00fce6835b6173deb1a1f49",2022-08-13 02:32:00,2022-08-13 02:32:01,2022-08-13 02:32:01,2022-08-13
"47","DVUnW2lHEf","MOOSPMPSParser",1660358041,1.45,1.45,1.28,2.41,0.26,1.36,1.36,2.89,0.37,1.36,456.58,127.27,565920.06,19.67,10.21,1.6,10.24,10.25,0.75,0.23,10.25,0.41,23,42,44.34,42,"e00fce68f8f5a1da595c7249",2022-08-13 02:33:58,2022-08-13 02:33:59,2022-08-13 02:33:59,2022-08-13
"48","Z5sM3fXSxE","MOOSPMPSParser",1660358280,4.56,4.56,3.83,6.04,0.58,4.06,4.06,7.06,0.71,4.07,954.58,267.23,421724.5,28.23,30.5,1.88,30.59,30.6,0.81,0.35,30.6,0.51,12.3,85.3,32.798,42,"e00fce68a145996ae3d821b8",2022-08-13 02:38:01,2022-08-13 02:38:02,2022-08-13 02:38:02,2022-08-13
"49","cV0K78tyLQ","MOOSPMPSParser",1660358521,1.89,1.89,1.52,2.65,0.26,1.61,1.61,2.9,0.3,1.61,708.42,187.09,472471.44,21.15,12.1,1.02,12.13,12.13,0.34,0.22,12.13,0.45,16,52.6,29.186,42,"e00fce6835b6173deb1a1f49",2022-08-13 02:42:00,2022-08-13 02:42:00,2022-08-13 02:42:00,2022-08-13
"50","7z7wpZUUEW","MOOSPMPSParser",1660358641,1.86,1.86,1.44,2.66,0.32,1.53,1.53,2.89,0.37,1.53,490.92,134.66,566010.81,18.87,11.49,1.06,11.53,11.53,0.36,0.18,11.53,0.43,22.5,42,42.894,42,"e00fce68f8f5a1da595c7249",2022-08-13 02:43:58,2022-08-13 02:43:59,2022-08-13 02:43:59,2022-08-13
"51","x0vyzN6Mb5","MOOSPMPSParser",1660358880,5.23,5.23,3.54,7.32,0.7,3.77,3.79,7.95,0.77,3.81,1030.8,294.92,421966.28,31.25,28.17,1.88,28.27,28.28,0.77,0.38,28.29,0.53,12.3,84.5,31.406,42,"e00fce68a145996ae3d821b8",2022-08-13 02:48:02,2022-08-13 02:48:02,2022-08-13 02:48:02,2022-08-13
"52","Ob5EETsFh6","MOOSPMPSParser",1660359121,1.94,1.94,1.81,2.68,0.24,1.91,1.91,2.85,0.24,1.91,712.8,188.82,472587.41,18.73,14.37,1.1,14.41,14.41,0.26,0.05,14.42,0.44,16,51.1,29.123,42,"e00fce6835b6173deb1a1f49",2022-08-13 02:52:00,2022-08-13 02:52:00,2022-08-13 02:52:00,2022-08-13
"53","ixgbmdnyca","MOOSPMPSParser",1660359241,1.74,1.74,1.27,2.71,0.25,1.35,1.35,3.08,0.3,1.35,497.19,137.52,566097.69,20.37,10.14,1.75,10.17,10.17,0.6,0.18,10.18,0.42,22.8,41.8,44.362,42,"e00fce68f8f5a1da595c7249",2022-08-13 02:53:58,2022-08-13 02:53:58,2022-08-13 02:53:58,2022-08-13
"54","0Qhh4VF4NR","MOOSPMPSParser",1660359480,5.76,5.76,3.49,7.44,0.71,3.69,3.69,8.61,0.85,3.7,1073.39,307.51,422214.41,32.69,27.8,2.48,27.87,27.88,1.11,0.68,27.89,0.5,12.4,84.5,29.479,42,"e00fce68a145996ae3d821b8",2022-08-13 02:58:02,2022-08-13 02:58:02,2022-08-13 02:58:02,2022-08-13
"55","9cNiVQ7muv","MOOSPMPSParser",1660359721,1.73,1.73,1.59,2.68,0.23,1.68,1.68,2.85,0.23,1.68,699.21,182.93,472696.56,21.62,12.64,1.11,12.67,12.67,0.22,0.13,12.67,0.43,16.1,50.1,29.97,42,"e00fce6835b6173deb1a1f49",2022-08-13 03:02:00,2022-08-13 03:02:00,2022-08-13 03:02:00,2022-08-13
"56","OEJVgv5HxF","MOOSPMPSParser",1660359841,1.37,1.37,1.53,2.39,0.27,1.62,1.62,2.61,0.38,1.62,442.93,121.72,566181.25,16.51,12.19,1.69,12.23,12.23,0.35,0.08,12.23,0.43,22.7,41.5,44.424,42,"e00fce68f8f5a1da595c7249",2022-08-13 03:03:58,2022-08-13 03:03:59,2022-08-13 03:03:59,2022-08-13
"57","iQBEhAt6Wz","MOOSPMPSParser",1660360080,6.29,6.29,3.89,8.07,0.83,4.11,4.11,9.02,0.86,4.11,1135.6,326.27,422477.06,35.24,30.98,2.27,31.05,31.06,1.01,0.65,31.07,0.49,12.3,87,27.758,42,"e00fce68a145996ae3d821b8",2022-08-13 03:08:01,2022-08-13 03:08:02,2022-08-13 03:08:02,2022-08-13
"58","LPZ9graT05","MOOSPMPSParser",1660360321,1.8,1.8,1.65,2.57,0.27,1.75,1.75,2.7,0.28,1.75,701.98,187.45,472805.34,19.34,13.15,0.73,13.18,13.19,0.13,0.05,13.19,0.44,16.1,49.5,29.817,42,"e00fce6835b6173deb1a1f49",2022-08-13 03:12:00,2022-08-13 03:12:01,2022-08-13 03:12:01,2022-08-13
"59","HMjmkD1lAY","MOOSPMPSParser",1660360441,1.29,1.29,1.32,2.23,0.21,1.39,1.39,2.42,0.25,1.39,461.78,125.96,566262.75,19.15,10.49,1.12,10.52,10.52,0.27,0.09,10.52,0.41,22.3,43,42.828,42,"e00fce68f8f5a1da595c7249",2022-08-13 03:13:58,2022-08-13 03:13:58,2022-08-13 03:13:58,2022-08-13
"60","T6FqPDdf1f","MOOSPMPSParser",1660360680,6.46,6.46,3.82,8.1,0.8,4.06,4.07,8.89,0.97,4.07,1150.2,327.49,422748.78,34.25,30.43,2.03,30.52,30.53,0.83,0.52,30.54,0.51,12.2,87.5,25.519,42,"e00fce68a145996ae3d821b8",2022-08-13 03:18:02,2022-08-13 03:18:02,2022-08-13 03:18:02,2022-08-13
"61","jghyJ8kNaa","MOOSPMPSParser",1660360921,1.48,1.48,1.5,2.3,0.17,1.58,1.58,2.52,0.18,1.58,667.92,173.61,472910.38,18.06,11.92,1.03,11.95,11.95,0.26,0.17,11.95,0.44,15.8,49.8,29.718,42,"e00fce6835b6173deb1a1f49",2022-08-13 03:22:00,2022-08-13 03:22:00,2022-08-13 03:22:00,2022-08-13
"62","66F5NsSy4R","MOOSPMPSParser",1660361041,1.28,1.28,1.19,2.24,0.17,1.26,1.26,2.48,0.17,1.26,422.03,116.55,566346,17.78,9.47,1.4,9.5,9.5,0.34,0.09,9.5,0.43,21.9,44.8,40.455,42,"e00fce68f8f5a1da595c7249",2022-08-13 03:23:58,2022-08-13 03:23:59,2022-08-13 03:23:59,2022-08-13
"63","5bzigdwigk","MOOSPMPSParser",1660361280,7.01,7.01,4.27,8.58,0.88,4.51,4.51,9.32,0.95,4.51,1258.28,349.9,423040.84,37.59,33.97,1.83,34.05,34.06,0.83,0.56,34.07,0.48,12.5,88.2,24.449,42,"e00fce68a145996ae3d821b8",2022-08-13 03:28:01,2022-08-13 03:28:02,2022-08-13 03:28:02,2022-08-13
"64","ZT3XubGBTC","MOOSPMPSParser",1660361521,1.49,1.49,1.62,2.05,0.19,1.72,1.72,2.15,0.19,1.72,648.38,169.51,473020.84,16.97,12.92,1.02,12.95,12.95,0.14,0.09,12.96,0.42,14.8,55.1,28.046,42,"e00fce6835b6173deb1a1f49",2022-08-13 03:32:00,2022-08-13 03:32:01,2022-08-13 03:32:01,2022-08-13
"65","TXfoEE7K8E","MOOSPMPSParser",1660361641,1.13,1.13,1.27,1.99,0.23,1.34,1.34,2.27,0.23,1.34,421.48,115.53,566429.81,15.94,10.11,1.55,10.15,10.15,0.35,0.26,10.15,0.41,21.8,44.7,39.805,42,"e00fce68f8f5a1da595c7249",2022-08-13 03:33:58,2022-08-13 03:33:59,2022-08-13 03:33:59,2022-08-13
"66","bZKulIh89J","MOOSPMPSParser",1660361880,7.75,7.75,3.87,9.41,1.06,4.09,4.09,10.51,1.19,4.09,1317.09,378.71,423345.06,41.8,30.79,2.54,30.87,30.88,1.09,0.66,30.89,0.49,12.5,87.9,21.748,42,"e00fce68a145996ae3d821b8",2022-08-13 03:38:02,2022-08-13 03:38:02,2022-08-13 03:38:02,2022-08-13
"67","7mcuL2GjVV","MOOSPMPSParser",1660362121,1.7,1.7,1.73,2.39,0.27,1.83,1.83,2.76,0.3,1.83,703.81,183.67,473141,19.59,13.77,0.93,13.81,13.81,0.52,0.13,13.81,0.43,14.9,55.2,28.057,42,"e00fce6835b6173deb1a1f49",2022-08-13 03:42:00,2022-08-13 03:42:01,2022-08-13 03:42:01,2022-08-13
"68","WtZxib668L","MOOSPMPSParser",1660362241,1.87,1.87,1.3,2.85,0.24,1.38,1.38,3.05,0.24,1.38,505.37,137.53,566529.81,19.59,10.35,1.57,10.38,10.39,0.25,0.08,10.39,0.43,21.5,46,38.182,42,"e00fce68f8f5a1da595c7249",2022-08-13 03:43:58,2022-08-13 03:43:59,2022-08-13 03:43:59,2022-08-13
"69","d2XX10sU6C","MOOSPMPSParser",1660362480,7.72,7.72,4.13,9.41,0.93,4.37,4.37,10.03,1.01,4.37,1302.83,378.53,423634.31,40.66,32.89,2.2,32.97,32.98,0.6,0.34,32.99,0.47,12.4,88.8,21.095,42,"e00fce68a145996ae3d821b8",2022-08-13 03:48:01,2022-08-13 03:48:02,2022-08-13 03:48:02,2022-08-13
