"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","Y6yzOzsMdx","MOOSPMPSParser",1659400681,3.99,3.99,3.85,4.96,0.56,4.07,4.07,5.36,0.61,4.07,821.36,241.68,175541.45,25.28,30.67,1.28,30.75,30.75,0.45,0.12,30.76,0.48,19,56.4,32.245,42,"e00fce68a145996ae3d821b8",2022-08-02 00:38:00,2022-08-02 00:38:00,2022-08-02 00:38:00,2022-08-02
"12","xwbMZX83l6","MOOSPMPSParser",1659400680,4.44,4.44,3.12,7.3,0.68,3.3,3.3,7.85,0.72,3.3,942.94,268.88,316021.56,50.59,24.81,4.68,24.88,24.89,0.85,0.25,24.9,0.43,22.2,53.2,31.474,42,"e00fce68f8f5a1da595c7249",2022-08-02 00:38:03,2022-08-02 00:38:04,2022-08-02 00:38:04,2022-08-02
"13","lFtRu6c1ur","MOOSPMPSParser",1659401221,1.81,1.81,2.52,3.21,0.19,2.68,2.69,3.57,0.2,2.69,678.46,179.64,268523.72,31.02,20.04,1.85,20.11,20.12,0.45,0.34,20.12,0.51,13.6,75.3,25.987,42,"e00fce6835b6173deb1a1f49",2022-08-02 00:47:02,2022-08-02 00:47:02,2022-08-02 00:47:02,2022-08-02
"14","UBXUnLHlGk","MOOSPMPSParser",1659401281,3.55,3.55,3.12,4.66,0.38,3.3,3.3,5.48,0.49,3.3,754.23,220.27,175752.47,27.9,24.86,1.89,24.93,24.93,0.9,0.51,24.94,0.48,15.8,71.3,28.866,42,"e00fce68a145996ae3d821b8",2022-08-02 00:48:00,2022-08-02 00:48:00,2022-08-02 00:48:00,2022-08-02
"15","M1jaoNFvZN","MOOSPMPSParser",1659401280,3.79,3.79,3.33,6.47,0.62,3.53,3.53,6.93,0.68,3.53,877.66,246.19,316234,45.37,26.53,4.03,26.61,26.62,0.72,0.26,26.62,0.45,21.8,55.3,32.04,42,"e00fce68f8f5a1da595c7249",2022-08-02 00:48:02,2022-08-02 00:48:02,2022-08-02 00:48:02,2022-08-02
"16","6y56rjebf2","MOOSPMPSParser",1659401821,1.59,1.59,2.52,3.02,0.26,2.68,2.7,3.35,0.32,2.71,644.47,176.59,268697.31,29.46,20.04,2.23,20.11,20.12,0.4,0.08,20.12,0.51,13,80,25.387,42,"e00fce6835b6173deb1a1f49",2022-08-02 00:57:02,2022-08-02 00:57:02,2022-08-02 00:57:02,2022-08-02
"17","jGVc9DrWW0","MOOSPMPSParser",1659401880,3.3,3.3,3.12,5.81,0.63,3.3,3.3,5.96,0.68,3.3,780.18,219.12,316446.69,39.5,24.82,4.11,24.89,24.9,0.19,0,24.9,0.4,21.7,55.1,32.025,42,"e00fce68f8f5a1da595c7249",2022-08-02 00:58:02,2022-08-02 00:58:05,2022-08-02 00:58:05,2022-08-02
"18","ivZrUQMKDK","MOOSPMPSParser",1659401881,4.44,4.44,4.21,5.78,0.62,4.45,4.45,6.67,0.78,4.46,895.65,264.19,176019.39,32.17,33.5,1.93,33.58,33.59,0.98,0.64,33.6,0.51,14.6,79,27.477,42,"e00fce68a145996ae3d821b8",2022-08-02 00:58:00,2022-08-02 00:58:05,2022-08-02 00:58:05,2022-08-02
"19","mwVcrDJsKg","MOOSPMPSParser",1659402421,1.93,1.93,2.97,3.43,0.44,3.17,3.19,3.77,0.47,3.19,696.06,190.44,268886.5,33.03,23.64,2.05,23.72,23.73,0.4,0.14,23.74,0.52,12.7,82.6,23.765,42,"e00fce6835b6173deb1a1f49",2022-08-02 01:07:02,2022-08-02 01:07:02,2022-08-02 01:07:02,2022-08-02
"20","dNHzSj1mTL","MOOSPMPSParser",1659402481,5.37,5.37,4.4,6.98,0.61,4.65,4.65,8.12,0.68,4.65,1059.95,309.59,176329.55,38.99,35.02,2.47,35.11,35.12,0.91,0.52,35.13,0.5,14.4,79,28.012,42,"e00fce68a145996ae3d821b8",2022-08-02 01:08:00,2022-08-02 01:08:01,2022-08-02 01:08:01,2022-08-02
"21","XmDAcvODjR","MOOSPMPSParser",1659402480,3.54,3.54,3.12,6.06,0.61,3.29,3.29,6.68,0.61,3.29,823.95,231.13,316659.88,43.37,24.79,4.04,24.86,24.87,0.97,0.44,24.87,0.42,21.1,54.9,32.339,42,"e00fce68f8f5a1da595c7249",2022-08-02 01:08:02,2022-08-02 01:08:02,2022-08-02 01:08:02,2022-08-02
"22","gxLL0Vy4p2","MOOSPMPSParser",1659403021,2.23,2.23,2.87,3.89,0.58,3.07,3.09,4.31,0.59,3.11,742.93,199.34,269074.38,34.43,22.83,3.54,22.92,22.93,0.61,0.26,22.94,0.52,12.5,83.7,23.41,42,"e00fce6835b6173deb1a1f49",2022-08-02 01:17:02,2022-08-02 01:17:02,2022-08-02 01:17:02,2022-08-02
"23","GEgRJkanJr","MOOSPMPSParser",1659403081,5.28,5.28,4.27,6.9,0.61,4.52,4.52,7.65,0.71,4.52,1031.46,302.44,176634.97,35.81,34.03,1.79,34.11,34.12,0.8,0.31,34.13,0.49,13.9,81.4,27.13,42,"e00fce68a145996ae3d821b8",2022-08-02 01:18:00,2022-08-02 01:18:00,2022-08-02 01:18:00,2022-08-02
"24","IZswsj0dwe","MOOSPMPSParser",1659403080,2.96,2.96,2.87,5.01,0.45,3.03,3.03,5.15,0.45,3.03,714.83,200.97,316851.03,37.05,22.8,2.32,22.87,22.87,0.24,0,22.88,0.44,21,54,34.406,42,"e00fce68f8f5a1da595c7249",2022-08-02 01:18:05,2022-08-02 01:18:05,2022-08-02 01:18:05,2022-08-02
"25","1EGO7AFdiO","MOOSPMPSParser",1659403621,2.52,2.52,2.97,4.05,0.39,3.16,3.17,4.36,0.39,3.18,784.03,211.3,269280.44,33.4,23.63,2.23,23.71,23.71,0.26,0.13,23.72,0.51,12.2,85.1,22.702,42,"e00fce6835b6173deb1a1f49",2022-08-02 01:27:02,2022-08-02 01:27:02,2022-08-02 01:27:02,2022-08-02
"26","bgMEZw7xRw","MOOSPMPSParser",1659403681,4.75,4.75,3.78,6.45,0.54,3.99,3.99,7.48,0.59,3.99,968.68,282.72,176911.41,36.03,30.06,2.23,30.14,30.15,0.93,0.43,30.16,0.5,13.7,80.7,26.97,42,"e00fce68a145996ae3d821b8",2022-08-02 01:28:00,2022-08-02 01:28:00,2022-08-02 01:28:00,2022-08-02
"27","y8M4kCe81s","MOOSPMPSParser",1659403680,2.93,2.93,2.73,5.14,0.55,2.89,2.89,5.64,0.59,2.89,723.2,202.35,317044.16,38.5,21.75,3.43,21.81,21.82,0.82,0.17,21.82,0.45,21,54.3,34.48,42,"e00fce68f8f5a1da595c7249",2022-08-02 01:28:02,2022-08-02 01:28:02,2022-08-02 01:28:02,2022-08-02
"28","7Y6XhP7aIf","MOOSPMPSParser",1659404221,2.59,2.59,2.87,4.69,0.44,3.04,3.05,5.1,0.45,3.05,847.29,228.91,269475.53,37.28,22.84,3.49,22.9,22.91,0.58,0.26,22.92,0.5,11.8,86.8,22.878,42,"e00fce6835b6173deb1a1f49",2022-08-02 01:37:02,2022-08-02 01:37:02,2022-08-02 01:37:02,2022-08-02
"29","E3poMrBhk7","MOOSPMPSParser",1659404281,4.06,4.06,3.65,5.15,0.53,3.86,3.86,5.68,0.57,3.86,844.89,245.89,177157.36,26.55,29.08,1.49,29.16,29.16,0.49,0.29,29.17,0.48,13.7,84.6,27.253,42,"e00fce68a145996ae3d821b8",2022-08-02 01:38:00,2022-08-02 01:38:00,2022-08-02 01:38:00,2022-08-02
"30","jR5NcDBEud","MOOSPMPSParser",1659404280,3.39,3.39,2.77,5.76,0.7,2.93,2.93,5.98,0.75,2.93,752.37,213.99,317238.28,41.57,22.07,3.24,22.14,22.15,0.37,0.08,22.15,0.45,20.9,53.7,34.551,42,"e00fce68f8f5a1da595c7249",2022-08-02 01:38:02,2022-08-02 01:38:02,2022-08-02 01:38:02,2022-08-02
"31","rYF9hiFPyj","MOOSPMPSParser",1659404821,2.55,2.55,2.94,4.35,0.45,3.1,3.1,4.68,0.53,3.1,812.57,218.53,269679.94,36.08,23.37,2.55,23.43,23.44,0.45,0.14,23.44,0.48,11.6,87.6,22.556,42,"e00fce6835b6173deb1a1f49",2022-08-02 01:47:02,2022-08-02 01:47:02,2022-08-02 01:47:02,2022-08-02
"32","8HQdUY9TDp","MOOSPMPSParser",1659404881,3.97,3.97,3.76,5.23,0.59,4,4.01,5.97,0.74,4.02,822.07,242.76,177407.64,30.99,29.94,1.72,30.03,30.04,0.68,0.47,30.05,0.51,13.5,85.2,25.105,42,"e00fce68a145996ae3d821b8",2022-08-02 01:48:00,2022-08-02 01:48:00,2022-08-02 01:48:00,2022-08-02
"33","IeiArMDm28","MOOSPMPSParser",1659404880,4.22,4.22,4.46,7.07,0.79,4.71,4.71,7.55,0.88,4.71,914.29,256.67,317505.31,49,35.46,5,35.57,35.58,0.73,0.09,35.59,0.45,20.9,52.1,36.451,42,"e00fce68f8f5a1da595c7249",2022-08-02 01:48:02,2022-08-02 01:48:02,2022-08-02 01:48:02,2022-08-02
"34","A0TSU293bp","MOOSPMPSParser",1659405421,2.54,2.54,3.45,4.31,0.39,3.68,3.72,4.81,0.43,3.73,811.11,220.31,269893.19,35.61,27.39,2.41,27.5,27.51,0.76,0.27,27.52,0.54,11.4,88.3,22.294,42,"e00fce6835b6173deb1a1f49",2022-08-02 01:57:02,2022-08-02 01:57:02,2022-08-02 01:57:02,2022-08-02
"35","Pam0dNZVDc","MOOSPMPSParser",1659405481,4.71,4.71,3.46,6.19,0.47,3.66,3.66,7.03,0.49,3.66,948.63,276.58,177675.48,34.62,27.52,1.74,27.59,27.6,0.57,0.31,27.61,0.48,13.4,86.8,24.176,42,"e00fce68a145996ae3d821b8",2022-08-02 01:58:00,2022-08-02 01:58:01,2022-08-02 01:58:01,2022-08-02
"36","STjEeygre2","MOOSPMPSParser",1659405480,3.47,3.47,3.22,5.9,0.58,3.41,3.41,6.09,0.58,3.41,795.37,223.74,317725.44,40.64,25.65,3.47,25.73,25.73,0.35,0.08,25.74,0.47,20.9,51.9,38.534,42,"e00fce68f8f5a1da595c7249",2022-08-02 01:58:02,2022-08-02 01:58:03,2022-08-02 01:58:03,2022-08-02
"37","lFFo4QYIvP","MOOSPMPSParser",1659406021,2.36,2.36,2.86,4.04,0.4,3.05,3.06,4.5,0.47,3.07,774.96,211.37,270104.66,37.11,22.76,1.84,22.84,22.85,0.56,0.35,22.86,0.53,11.4,89,22.522,42,"e00fce6835b6173deb1a1f49",2022-08-02 02:07:02,2022-08-02 02:07:02,2022-08-02 02:07:02,2022-08-02
"38","RCwRWN3qwH","MOOSPMPSParser",1659406081,3.95,3.95,3.59,5.36,0.52,3.83,3.86,6.06,0.56,3.88,822.53,242.14,177922.94,30.33,28.5,1.93,28.61,28.63,0.57,0.22,28.63,0.51,13.2,86.5,21.402,42,"e00fce68a145996ae3d821b8",2022-08-02 02:08:00,2022-08-02 02:08:00,2022-08-02 02:08:00,2022-08-02
"39","Bthh2aIajA","MOOSPMPSParser",1659406080,2.19,2.19,2.62,3.94,0.32,2.77,2.77,4.38,0.41,2.77,578.86,160.95,317903.91,30.97,20.82,3.07,20.89,20.89,0.79,0.09,20.9,0.46,20.8,51.1,39.398,42,"e00fce68f8f5a1da595c7249",2022-08-02 02:08:04,2022-08-02 02:08:04,2022-08-02 02:08:04,2022-08-02
"40","ofDXEoZPUN","MOOSPMPSParser",1659406621,2.55,2.55,2.98,4.24,0.44,3.16,3.17,4.66,0.46,3.17,818.54,219.24,270317.03,37.04,23.75,2.02,23.81,23.82,0.53,0.18,23.83,0.5,11.3,89.6,22.294,42,"e00fce6835b6173deb1a1f49",2022-08-02 02:17:02,2022-08-02 02:17:02,2022-08-02 02:17:02,2022-08-02
"41","WgHojASYT4","MOOSPMPSParser",1659406681,3.95,3.95,3.59,5.34,0.62,3.8,3.8,6,0.72,3.8,817.23,241.63,178159.14,29.64,28.59,1.75,28.66,28.67,0.42,0.24,28.68,0.5,13,86.4,23.789,42,"e00fce68a145996ae3d821b8",2022-08-02 02:18:00,2022-08-02 02:18:00,2022-08-02 02:18:00,2022-08-02
"42","nocymo35ML","MOOSPMPSParser",1659406680,2.19,2.19,2.03,4.02,0.31,2.15,2.15,4.28,0.36,2.15,573.59,161.59,318065.56,29.49,16.15,2.71,16.2,16.21,0.49,0,16.21,0.45,20.7,50.8,38.497,42,"e00fce68f8f5a1da595c7249",2022-08-02 02:18:02,2022-08-02 02:18:03,2022-08-02 02:18:03,2022-08-02
"43","4mb4GDxOPS","MOOSPMPSParser",1659407221,2.95,2.95,3.11,5.21,0.55,3.3,3.31,5.72,0.64,3.31,901.58,241.79,270537.81,42.43,24.76,3.25,24.83,24.84,0.71,0.29,24.84,0.51,11.4,89.7,21.947,42,"e00fce6835b6173deb1a1f49",2022-08-02 02:27:02,2022-08-02 02:27:02,2022-08-02 02:27:02,2022-08-02
"44","ncju02CLsH","MOOSPMPSParser",1659407281,4.05,4.05,3.72,5.26,0.55,3.93,3.93,5.82,0.64,3.93,832.95,242.01,178415.5,30.54,29.61,1.23,29.69,29.69,0.54,0.32,29.7,0.49,12.9,86,25.793,42,"e00fce68a145996ae3d821b8",2022-08-02 02:28:00,2022-08-02 02:28:00,2022-08-02 02:28:00,2022-08-02
"45","TrWBYzGis5","MOOSPMPSParser",1659407280,2.13,2.13,2.36,3.58,0.33,2.5,2.5,4.19,0.55,2.5,540.39,150.42,318219.84,27.32,18.81,2.71,18.87,18.87,0.98,0.18,18.88,0.44,20.6,52.3,39.069,42,"e00fce68f8f5a1da595c7249",2022-08-02 02:28:02,2022-08-02 02:28:03,2022-08-02 02:28:03,2022-08-02
"46","zAHn9ueiDz","MOOSPMPSParser",1659407821,2.43,2.43,2.71,3.95,0.43,2.88,2.89,4.32,0.46,2.89,776.18,207.42,270738.69,34.69,21.53,1.98,21.6,21.61,0.47,0.22,21.61,0.51,11.2,88.7,23.969,42,"e00fce6835b6173deb1a1f49",2022-08-02 02:37:02,2022-08-02 02:37:02,2022-08-02 02:37:02,2022-08-02
"47","pZ1E66qbVw","MOOSPMPSParser",1659407881,4.07,4.07,3.56,5.31,0.52,3.78,3.79,5.95,0.55,3.79,834.57,245.14,178661.67,29.52,28.33,1.34,28.42,28.43,0.49,0.32,28.43,0.51,12.8,86.7,25.419,42,"e00fce68a145996ae3d821b8",2022-08-02 02:38:00,2022-08-02 02:38:00,2022-08-02 02:38:00,2022-08-02
"48","5R6Kg4N80l","MOOSPMPSParser",1659407880,1.74,1.74,2.23,3.21,0.32,2.36,2.36,3.44,0.36,2.36,510.8,140.69,318366.03,27.12,17.72,1.78,17.78,17.78,0.4,0,17.79,0.46,20.3,53.6,38.466,42,"e00fce68f8f5a1da595c7249",2022-08-02 02:38:03,2022-08-02 02:38:03,2022-08-02 02:38:03,2022-08-02
"49","tYGaGocTuG","MOOSPMPSParser",1659408421,2.17,2.17,2.97,3.78,0.43,3.17,3.19,4.17,0.5,3.2,774.99,206.54,270929.59,33.99,23.63,2.66,23.71,23.72,0.67,0.22,23.73,0.52,11.2,88.5,24.89,42,"e00fce6835b6173deb1a1f49",2022-08-02 02:47:02,2022-08-02 02:47:02,2022-08-02 02:47:02,2022-08-02
"50","IThykMwdyZ","MOOSPMPSParser",1659408481,4.14,4.14,3.81,5.55,0.55,4.09,4.14,6.44,0.6,4.17,860.88,250.95,178909.16,32.13,30.26,1.64,30.39,30.41,0.66,0.39,30.42,0.51,12.7,87.3,24.671,42,"e00fce68a145996ae3d821b8",2022-08-02 02:48:00,2022-08-02 02:48:00,2022-08-02 02:48:00,2022-08-02
"51","yw0Z3Az1mp","MOOSPMPSParser",1659408480,1.8,1.8,1.68,3.31,0.3,1.78,1.78,3.73,0.35,1.78,504.4,139.53,318504.81,26.92,13.4,2.82,13.44,13.45,0.7,0.26,13.45,0.45,20.1,54.2,38.918,42,"e00fce68f8f5a1da595c7249",2022-08-02 02:48:03,2022-08-02 02:48:03,2022-08-02 02:48:03,2022-08-02
"52","5EK9cFo2Ct","MOOSPMPSParser",1659409021,2.25,2.25,2.52,4,0.42,2.71,2.74,4.32,0.45,2.76,780.81,208.33,271120.34,35.02,20.02,2.36,20.11,20.12,0.44,0.21,20.13,0.53,11.1,89.7,25.142,42,"e00fce6835b6173deb1a1f49",2022-08-02 02:57:02,2022-08-02 02:57:02,2022-08-02 02:57:02,2022-08-02
"53","1QkOgLu1Y6","MOOSPMPSParser",1659409081,3.99,3.99,3.59,5.37,0.55,3.8,3.8,6.55,0.72,3.8,839.5,243.43,179165.14,31.67,28.6,2.05,28.67,28.68,0.75,0.54,28.68,0.48,12.7,87.8,25.032,42,"e00fce68a145996ae3d821b8",2022-08-02 02:58:00,2022-08-02 02:58:00,2022-08-02 02:58:00,2022-08-02
"54","VH0a7BkWyA","MOOSPMPSParser",1659409080,1.77,1.77,2.39,3.33,0.44,2.52,2.52,3.65,0.5,2.52,502.62,139.2,318652.16,27.9,18.99,2.15,19.04,19.05,0.59,0,19.05,0.44,19.8,55.5,38.438,42,"e00fce68f8f5a1da595c7249",2022-08-02 02:58:02,2022-08-02 02:58:02,2022-08-02 02:58:02,2022-08-02
"55","BOFsrsPgPL","MOOSPMPSParser",1659409621,2.39,2.39,2.88,4.1,0.55,3.05,3.06,4.46,0.61,3.06,794.65,213.4,271314.69,34.95,22.9,2.76,22.96,22.97,0.4,0.25,22.98,0.5,11.3,88.9,24.499,42,"e00fce6835b6173deb1a1f49",2022-08-02 03:07:02,2022-08-02 03:07:02,2022-08-02 03:07:02,2022-08-02
"56","MyKrmpFAdt","MOOSPMPSParser",1659409681,4.46,4.46,3.84,6.39,0.6,4.06,4.06,7.32,0.68,4.06,911.97,266.67,179440.72,34.59,30.59,2.04,30.66,30.67,0.71,0.49,30.68,0.48,12.9,88.6,23.481,42,"e00fce68a145996ae3d821b8",2022-08-02 03:08:00,2022-08-02 03:08:00,2022-08-02 03:08:00,2022-08-02
"57","eQWRP39fOi","MOOSPMPSParser",1659409680,1.81,1.81,2.09,3.41,0.38,2.21,2.21,3.63,0.38,2.21,511.72,143.26,318803.12,28.28,16.64,2.37,16.69,16.69,0.36,0.09,16.7,0.44,19.7,55.7,37.616,42,"e00fce68f8f5a1da595c7249",2022-08-02 03:08:02,2022-08-02 03:08:03,2022-08-02 03:08:03,2022-08-02
"58","iBWT0naYO4","MOOSPMPSParser",1659410221,2.18,2.18,2.94,3.75,0.38,3.11,3.12,3.91,0.38,3.12,769.36,203.92,271511.69,34.2,23.36,1.89,23.42,23.43,0.21,0.04,23.44,0.5,11.3,89,24.223,42,"e00fce6835b6173deb1a1f49",2022-08-02 03:17:02,2022-08-02 03:17:02,2022-08-02 03:17:02,2022-08-02
"59","6VKR5IaIQ8","MOOSPMPSParser",1659410281,4.19,4.19,3.59,6.07,0.49,3.8,3.8,7.09,0.51,3.8,889.83,259.58,179704.08,32.5,28.6,2.09,28.68,28.68,0.84,0.36,28.69,0.48,13.1,86.7,23.571,42,"e00fce68a145996ae3d821b8",2022-08-02 03:18:00,2022-08-02 03:18:00,2022-08-02 03:18:00,2022-08-02
"60","4KEukttsdK","MOOSPMPSParser",1659410280,1.31,1.31,1.86,2.75,0.23,1.97,1.97,3.09,0.23,1.97,446.1,123.86,318939.03,25.28,14.81,2.43,14.86,14.86,0.61,0,14.86,0.44,19.6,56.2,39.345,42,"e00fce68f8f5a1da595c7249",2022-08-02 03:18:02,2022-08-02 03:18:02,2022-08-02 03:18:02,2022-08-02
"61","HcAsJnOASN","MOOSPMPSParser",1659410821,2.65,2.65,2.87,4.14,0.42,3.07,3.1,4.63,0.49,3.11,808.62,218.32,271716.09,34.19,22.77,2.23,22.87,22.88,0.52,0.2,22.88,0.52,11.3,88.7,24.444,42,"e00fce6835b6173deb1a1f49",2022-08-02 03:27:02,2022-08-02 03:27:02,2022-08-02 03:27:02,2022-08-02
"62","yRFLFm7Rh0","MOOSPMPSParser",1659410881,4.13,4.13,3.92,5.58,0.55,4.14,4.14,6.49,0.71,4.14,868.4,252.5,179970.58,31.21,31.18,1.77,31.26,31.27,0.71,0.46,31.27,0.5,12.9,88.6,23.228,42,"e00fce68a145996ae3d821b8",2022-08-02 03:28:00,2022-08-02 03:28:00,2022-08-02 03:28:00,2022-08-02
"63","5meMBpIGUC","MOOSPMPSParser",1659410880,1.68,1.68,1.94,2.95,0.23,2.05,2.05,3.13,0.23,2.05,458.99,128.59,319069.12,23.04,15.41,2.06,15.46,15.46,0.36,0,15.46,0.45,19.5,56.5,39.212,42,"e00fce68f8f5a1da595c7249",2022-08-02 03:28:02,2022-08-02 03:28:02,2022-08-02 03:28:02,2022-08-02
"64","YakjUo5xAV","MOOSPMPSParser",1659411421,2.52,2.52,2.57,4.37,0.28,2.72,2.73,4.65,0.31,2.73,812.69,217.38,271924.47,36.5,20.46,2.44,20.52,20.52,0.43,0.15,20.53,0.5,11.3,88.1,23.699,42,"e00fce6835b6173deb1a1f49",2022-08-02 03:37:02,2022-08-02 03:37:02,2022-08-02 03:37:02,2022-08-02
"65","JIP9SKyoWO","MOOSPMPSParser",1659411481,3.85,3.85,3.22,5.15,0.52,3.43,3.45,5.75,0.64,3.46,809.31,236.25,180205.25,26.76,25.64,1.38,25.72,25.73,0.42,0.33,25.74,0.51,12.7,88.7,21.632,42,"e00fce68a145996ae3d821b8",2022-08-02 03:38:00,2022-08-02 03:38:00,2022-08-02 03:38:00,2022-08-02
"66","5u4X573GBd","MOOSPMPSParser",1659411481,1.44,1.44,2.12,2.89,0.24,2.24,2.24,3.28,0.3,2.24,434.96,124.25,319196.56,24.16,16.83,2.74,16.88,16.89,0.68,0,16.89,0.45,19.3,57.2,39.075,42,"e00fce68f8f5a1da595c7249",2022-08-02 03:38:02,2022-08-02 03:38:02,2022-08-02 03:38:02,2022-08-02
"67","8bJBo449sD","MOOSPMPSParser",1659412021,2.39,2.39,3.02,3.94,0.47,3.22,3.24,4.18,0.5,3.24,785.55,210.54,272123,32.12,24.01,1.67,24.09,24.1,0.3,0.04,24.11,0.5,11.1,89.5,24.216,42,"e00fce6835b6173deb1a1f49",2022-08-02 03:47:02,2022-08-02 03:47:02,2022-08-02 03:47:02,2022-08-02
"68","eA5YSEq7bL","MOOSPMPSParser",1659412081,3.84,3.84,3.46,4.91,0.44,3.67,3.67,5.96,0.57,3.68,789.05,229.65,180442.81,27.06,27.51,1.57,27.59,27.6,0.78,0.43,27.6,0.51,12.8,89,22.243,42,"e00fce68a145996ae3d821b8",2022-08-02 03:48:00,2022-08-02 03:48:00,2022-08-02 03:48:00,2022-08-02
"69","nJsCpTPF2y","MOOSPMPSParser",1659412081,1.5,1.5,2.11,3.08,0.28,2.23,2.23,3.36,0.28,2.23,472.59,131.05,319338.41,25.49,16.76,2.51,16.81,16.82,0.44,0.18,16.82,0.45,19.1,57.7,38.373,42,"e00fce68f8f5a1da595c7249",2022-08-02 03:48:02,2022-08-02 03:48:02,2022-08-02 03:48:02,2022-08-02
