"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"31","u7IHO4fFKq","MOOSPMPSParser",1659490801,0.04,0.04,0.7,0.07,0,0.74,0.74,0.1,0,0.74,230.41,59.63,283933.31,5.52,5.59,0.52,5.6,5.61,0.09,0.09,5.61,0.47,17.7,49.2,26.115,42,"e00fce6835b6173deb1a1f49",2022-08-03 01:40:00,2022-08-03 01:40:00,2022-08-03 01:40:00,2022-08-03
"32","wlyBWClZBb","MOOSPMPSParser",1659490801,0.4,0.4,0.71,1.04,0.13,0.75,0.75,1.28,0.13,0.75,254.8,70.75,334615.03,11.26,5.63,1.21,5.65,5.65,0.45,0.09,5.65,0.49,23.9,48.7,33.609,42,"e00fce68f8f5a1da595c7249",2022-08-03 01:40:01,2022-08-03 01:40:01,2022-08-03 01:40:01,2022-08-03
"33","GmHlNSmCTi","MOOSPMPSParser",1659490861,0.82,0.82,0.7,0.97,0.1,0.73,0.73,1.05,0.1,0.73,296.91,85.36,197812.77,5.9,5.53,0.3,5.55,5.55,0.04,0,5.55,0.49,18.7,59,28.723,42,"e00fce68a145996ae3d821b8",2022-08-03 01:40:58,2022-08-03 01:40:58,2022-08-03 01:40:58,2022-08-03
"34","2BWzunvY0u","MOOSPMPSParser",1659491401,0,0,0.61,0.01,0,0.64,0.64,0.05,0,0.64,233.85,60.47,283975.88,5.4,4.85,0.3,4.86,4.86,0.04,0.04,4.86,0.45,17.3,49.9,26.034,42,"e00fce6835b6173deb1a1f49",2022-08-03 01:50:00,2022-08-03 01:50:00,2022-08-03 01:50:00,2022-08-03
"35","UERx2v2Ol0","MOOSPMPSParser",1659491401,0.42,0.42,0.62,0.96,0.05,0.67,0.68,1.28,0.05,0.68,243.91,68.1,334666.62,9.5,4.94,1.32,4.97,4.97,0.53,0.09,4.97,0.51,22.6,53.2,28.594,42,"e00fce68f8f5a1da595c7249",2022-08-03 01:50:01,2022-08-03 01:50:01,2022-08-03 01:50:01,2022-08-03
"36","RUkLLIacWK","MOOSPMPSParser",1659491461,0.94,0.94,1.01,1.05,0.11,1.06,1.06,1.21,0.15,1.06,335.7,93.47,197872.45,5.65,8,0.41,8.02,8.02,0.25,0.05,8.03,0.48,17.9,63.6,25.014,42,"e00fce68a145996ae3d821b8",2022-08-03 01:50:58,2022-08-03 01:50:58,2022-08-03 01:50:58,2022-08-03
"37","S4oTLhu8HC","MOOSPMPSParser",1659492001,0,0,0.58,0.03,0,0.61,0.61,0.08,0,0.61,239.21,62.34,284019.38,5.7,4.6,0.38,4.62,4.62,0.08,0,4.62,0.46,16.9,51.4,26.412,42,"e00fce6835b6173deb1a1f49",2022-08-03 02:00:00,2022-08-03 02:00:00,2022-08-03 02:00:00,2022-08-03
"38","QBIjPEPCdR","MOOSPMPSParser",1659492001,0.34,0.34,0.61,0.71,0.11,0.66,0.66,0.84,0.11,0.67,224.08,62.35,334713.66,9.54,4.87,0.41,4.89,4.89,0.17,0.17,4.9,0.51,21.9,55.6,28.833,42,"e00fce68f8f5a1da595c7249",2022-08-03 02:00:01,2022-08-03 02:00:01,2022-08-03 02:00:01,2022-08-03
"39","ZutTrcuEUk","MOOSPMPSParser",1659492061,1.22,1.22,1.14,1.52,0.2,1.21,1.21,1.6,0.2,1.21,391.6,110.77,197941,8.29,9.11,0.41,9.13,9.14,0.05,0.05,9.14,0.46,17.6,64.3,22.978,42,"e00fce68a145996ae3d821b8",2022-08-03 02:00:58,2022-08-03 02:00:58,2022-08-03 02:00:58,2022-08-03
"40","F2X8wDBgBu","MOOSPMPSParser",1659492601,0,0,0.65,0.05,0,0.69,0.69,0.11,0,0.69,237.96,63.21,284065.41,6.53,5.21,0.3,5.22,5.23,0.08,0.08,5.23,0.47,16.6,51.6,26.701,42,"e00fce6835b6173deb1a1f49",2022-08-03 02:10:00,2022-08-03 02:10:00,2022-08-03 02:10:00,2022-08-03
"41","eonuouYPgX","MOOSPMPSParser",1659492601,0.19,0.19,0.65,0.82,0.11,0.69,0.69,0.88,0.11,0.69,212.63,59.57,334757.88,9.5,5.21,0.79,5.23,5.23,0.09,0.09,5.23,0.47,21.1,58.6,26.489,42,"e00fce68f8f5a1da595c7249",2022-08-03 02:10:01,2022-08-03 02:10:01,2022-08-03 02:10:01,2022-08-03
"42","q6gWFnsrVH","MOOSPMPSParser",1659492661,1.4,1.4,1.06,1.83,0.17,1.12,1.12,2.11,0.17,1.12,429.27,120.44,198017.16,8.91,8.41,0.76,8.43,8.43,0.25,0.04,8.43,0.46,17.5,65,22.46,42,"e00fce68a145996ae3d821b8",2022-08-03 02:10:58,2022-08-03 02:10:58,2022-08-03 02:10:58,2022-08-03
"43","qpfbBfZcra","MOOSPMPSParser",1659493201,0,0,0.93,0.03,0,0.98,0.98,0.09,0,0.98,264.05,67.21,284117.03,7.03,7.39,0.38,7.41,7.41,0.09,0.09,7.41,0.47,16.2,52.8,26.166,42,"e00fce6835b6173deb1a1f49",2022-08-03 02:20:00,2022-08-03 02:20:00,2022-08-03 02:20:00,2022-08-03
"44","Ydl7lG8m9n","MOOSPMPSParser",1659493261,1.21,1.21,0.96,1.53,0.19,1.01,1.01,1.63,0.19,1.01,393.73,112.56,198090.19,7.76,7.61,0.27,7.63,7.63,0.09,0.04,7.64,0.44,17,67.3,21.149,42,"e00fce68a145996ae3d821b8",2022-08-03 02:20:58,2022-08-03 02:20:59,2022-08-03 02:20:59,2022-08-03
"45","zdv46WHdAd","MOOSPMPSParser",1659493260,0.38,0.38,0.85,0.94,0.07,0.9,0.9,1.09,0.07,0.9,243.7,66.8,334810.38,8.83,6.75,0.86,6.77,6.77,0.25,0.08,6.77,0.46,21.1,58.1,25.442,42,"e00fce68f8f5a1da595c7249",2022-08-03 02:21:00,2022-08-03 02:21:00,2022-08-03 02:21:00,2022-08-03
"46","UGRzGFy3xJ","MOOSPMPSParser",1659493801,0,0,0.77,0.18,0.02,0.81,0.81,0.29,0.02,0.81,270.81,71.06,284169.03,6.79,6.1,0.76,6.12,6.12,0.27,0.13,6.12,0.47,15.9,53.8,26.533,42,"e00fce6835b6173deb1a1f49",2022-08-03 02:30:00,2022-08-03 02:30:00,2022-08-03 02:30:00,2022-08-03
"47","mB3CalExAT","MOOSPMPSParser",1659493861,1.52,1.52,1.02,1.89,0.19,1.08,1.08,2.05,0.21,1.08,432.37,123.59,198173.84,9.01,8.15,0.52,8.17,8.17,0.18,0.05,8.17,0.45,16.7,68.4,19.701,42,"e00fce68a145996ae3d821b8",2022-08-03 02:30:58,2022-08-03 02:30:58,2022-08-03 02:30:58,2022-08-03
"48","IVXWIyKqcY","MOOSPMPSParser",1659493860,0.4,0.4,0.71,0.89,0.09,0.75,0.75,1.22,0.11,0.75,259.87,72.41,334867.78,10.99,5.68,0.87,5.69,5.7,0.43,0.35,5.7,0.45,21.1,55.4,26.042,42,"e00fce68f8f5a1da595c7249",2022-08-03 02:31:00,2022-08-03 02:31:00,2022-08-03 02:31:00,2022-08-03
"49","komDIocdsz","MOOSPMPSParser",1659494401,0.01,0.01,0.75,0.2,0.02,0.79,0.79,0.25,0.02,0.79,293.63,76.3,284225.69,8.46,5.95,0.43,5.97,5.97,0.13,0.04,5.97,0.47,15.6,54.8,25.417,42,"e00fce6835b6173deb1a1f49",2022-08-03 02:40:00,2022-08-03 02:40:00,2022-08-03 02:40:00,2022-08-03
"50","fLLF3Fq5ra","MOOSPMPSParser",1659494461,1.13,1.13,1.13,1.67,0.2,1.2,1.2,1.77,0.2,1.2,395.47,111.14,198250.11,9.09,9.01,0.29,9.04,9.04,0.12,0.08,9.04,0.47,16.6,66.9,21.424,42,"e00fce68a145996ae3d821b8",2022-08-03 02:40:58,2022-08-03 02:40:58,2022-08-03 02:40:58,2022-08-03
"51","KdOXkSjZ5I","MOOSPMPSParser",1659494460,0.32,0.32,0.86,0.9,0.1,0.9,0.9,1.18,0.13,0.9,232.92,65.26,334914,11.2,6.8,1.09,6.82,6.83,0.43,0.26,6.83,0.45,20.5,58.4,26.078,42,"e00fce68f8f5a1da595c7249",2022-08-03 02:40:59,2022-08-03 02:41:00,2022-08-03 02:41:00,2022-08-03
"52","am67GFtAwz","MOOSPMPSParser",1659495001,0,0,0.74,0.12,0,0.78,0.78,0.17,0,0.78,296.77,77.67,284283.5,7.5,5.86,0.48,5.88,5.88,0.05,0,5.88,0.46,15.4,55.4,25.113,42,"e00fce6835b6173deb1a1f49",2022-08-03 02:50:00,2022-08-03 02:50:00,2022-08-03 02:50:00,2022-08-03
"53","mbYNYwE88D","MOOSPMPSParser",1659495061,1.09,1.09,0.94,1.42,0.12,1,1,1.71,0.13,1,371.04,107.02,198326.97,7.88,7.5,0.56,7.52,7.52,0.27,0.18,7.52,0.46,15.4,70.8,19.149,42,"e00fce68a145996ae3d821b8",2022-08-03 02:50:58,2022-08-03 02:50:58,2022-08-03 02:50:58,2022-08-03
"54","ygnNwP8pcm","MOOSPMPSParser",1659495060,0.23,0.23,0.56,0.64,0.04,0.6,0.6,0.99,0.09,0.6,210.58,58.08,334958.47,8.49,4.49,1.22,4.5,4.51,0.53,0.29,4.51,0.42,20.2,58.3,25.832,42,"e00fce68f8f5a1da595c7249",2022-08-03 02:51:00,2022-08-03 02:51:00,2022-08-03 02:51:00,2022-08-03
"55","MhtVnLjiTy","MOOSPMPSParser",1659495601,0.06,0.06,0.99,0.47,0.08,1.04,1.04,0.59,0.08,1.04,338.93,87.38,284342.34,10.34,7.85,0.71,7.87,7.87,0.22,0.13,7.88,0.48,15.2,57.5,24.322,42,"e00fce6835b6173deb1a1f49",2022-08-03 03:00:00,2022-08-03 03:00:00,2022-08-03 03:00:00,2022-08-03
"56","y93aX3osmJ","MOOSPMPSParser",1659495661,1.35,1.35,1.55,1.64,0.23,1.64,1.64,1.95,0.23,1.64,405.26,114.54,198410.06,7.69,12.34,0.69,12.37,12.37,0.31,0.26,12.38,0.49,15.4,72.5,19.519,42,"e00fce68a145996ae3d821b8",2022-08-03 03:00:58,2022-08-03 03:00:58,2022-08-03 03:00:58,2022-08-03
"57","NALsoKhoWU","MOOSPMPSParser",1659495660,0.19,0.19,0.64,0.77,0.11,0.67,0.67,0.9,0.11,0.67,218.74,60.27,335004.62,8.65,5.06,0.84,5.08,5.08,0.24,0,5.08,0.45,20.3,57.1,27.064,42,"e00fce68f8f5a1da595c7249",2022-08-03 03:01:00,2022-08-03 03:01:00,2022-08-03 03:01:00,2022-08-03
"58","ZSmDZtCrp7","MOOSPMPSParser",1659496201,0.32,0.32,1.25,0.64,0.11,1.32,1.32,0.66,0.11,1.32,399.65,104.12,284415.22,11.03,9.97,0.35,9.99,9.99,0,0,10,0.46,14.9,58.7,22.074,42,"e00fce6835b6173deb1a1f49",2022-08-03 03:10:00,2022-08-03 03:10:00,2022-08-03 03:10:00,2022-08-03
"59","4FPvDSI0pL","MOOSPMPSParser",1659496261,1.79,1.79,1.5,2.16,0.24,1.59,1.59,2.47,0.25,1.59,479.5,137.06,198505.77,10.59,11.95,0.66,11.98,11.99,0.38,0.21,11.99,0.49,15.2,74,15.889,42,"e00fce68a145996ae3d821b8",2022-08-03 03:10:58,2022-08-03 03:10:58,2022-08-03 03:10:58,2022-08-03
"60","zBDBDgaHVs","MOOSPMPSParser",1659496260,0.27,0.27,0.69,0.89,0.11,0.73,0.73,1.28,0.13,0.73,222.18,62.78,335055.28,11.68,5.51,1.54,5.53,5.53,0.57,0.27,5.53,0.48,20.2,57.5,26.459,42,"e00fce68f8f5a1da595c7249",2022-08-03 03:11:00,2022-08-03 03:11:00,2022-08-03 03:11:00,2022-08-03
"61","S3Kqai34Zd","MOOSPMPSParser",1659496801,0.84,0.84,1.09,1.52,0.12,1.15,1.15,1.68,0.14,1.15,503.8,134.6,284501.91,14.86,8.66,1.23,8.68,8.69,0.23,0.09,8.69,0.48,14.5,61.2,19.802,42,"e00fce6835b6173deb1a1f49",2022-08-03 03:20:00,2022-08-03 03:20:00,2022-08-03 03:20:00,2022-08-03
"62","rCHXE6vE7e","MOOSPMPSParser",1659496861,1.94,1.94,1.46,2.38,0.24,1.54,1.54,2.71,0.26,1.54,513.64,145.59,198606.61,12.39,11.61,0.65,11.64,11.64,0.35,0.17,11.64,0.5,15.1,74,15.232,42,"e00fce68a145996ae3d821b8",2022-08-03 03:20:58,2022-08-03 03:20:58,2022-08-03 03:20:58,2022-08-03
"63","oPPrVwXXUc","MOOSPMPSParser",1659496860,0.25,0.25,0.93,0.72,0.09,0.98,0.98,0.97,0.09,0.98,232.32,63.73,335109.03,11.21,7.39,1.04,7.41,7.41,0.4,0.17,7.42,0.47,20,58.4,25.798,42,"e00fce68f8f5a1da595c7249",2022-08-03 03:21:00,2022-08-03 03:21:00,2022-08-03 03:21:00,2022-08-03
"64","R2KAKprtuP","MOOSPMPSParser",1659497401,0.74,0.74,1.2,1.23,0.15,1.26,1.27,1.39,0.15,1.27,465.43,124.78,284586.81,11.59,9.52,0.71,9.54,9.54,0.21,0.09,9.55,0.49,14.4,61.7,18.904,42,"e00fce6835b6173deb1a1f49",2022-08-03 03:30:00,2022-08-03 03:30:00,2022-08-03 03:30:00,2022-08-03
"65","BrmDI4gj5O","MOOSPMPSParser",1659497461,1.58,1.58,1.38,2.04,0.27,1.46,1.46,2.35,0.31,1.46,458.17,129.63,198699.17,10.82,10.98,0.74,11.01,11.02,0.34,0.22,11.02,0.48,15.1,74.2,15.158,42,"e00fce68a145996ae3d821b8",2022-08-03 03:30:58,2022-08-03 03:30:58,2022-08-03 03:30:58,2022-08-03
"66","1nPQSJueoe","MOOSPMPSParser",1659497460,0.27,0.27,0.8,1.05,0.1,0.85,0.85,1.24,0.1,0.85,219.97,62.15,335155.5,11.54,6.37,1.64,6.39,6.39,0.26,0.26,6.39,0.48,19.9,58.1,26.009,42,"e00fce68f8f5a1da595c7249",2022-08-03 03:31:00,2022-08-03 03:31:00,2022-08-03 03:31:00,2022-08-03
"67","kxuIH7p2MU","MOOSPMPSParser",1659498001,0.62,0.62,0.83,1.15,0.11,0.88,0.88,1.31,0.11,0.88,466.75,123.11,284667.56,12.97,6.63,0.68,6.65,6.65,0.23,0.09,6.65,0.48,14.3,60.5,19.509,42,"e00fce6835b6173deb1a1f49",2022-08-03 03:40:00,2022-08-03 03:40:00,2022-08-03 03:40:00,2022-08-03
"68","S0RxWPkCKW","MOOSPMPSParser",1659498061,1.55,1.55,1.24,2.01,0.2,1.31,1.31,2.25,0.22,1.31,452.61,127.64,198794.97,9.99,9.85,0.64,9.88,9.88,0.25,0.17,9.88,0.5,15.3,72.8,14.907,42,"e00fce68a145996ae3d821b8",2022-08-03 03:40:58,2022-08-03 03:40:58,2022-08-03 03:40:58,2022-08-03
"69","Y6hlFe5HLE","MOOSPMPSParser",1659498060,0.18,0.18,0.64,0.56,0.06,0.68,0.68,0.78,0.11,0.68,225.69,62.62,335206.19,9.04,5.09,0.94,5.1,5.1,0.36,0.17,5.11,0.47,20,58.3,27.266,42,"e00fce68f8f5a1da595c7249",2022-08-03 03:41:00,2022-08-03 03:41:00,2022-08-03 03:41:00,2022-08-03
"70","Po90H9gR0E","MOOSPMPSParser",1659498601,0.16,0.16,0.93,0.6,0.07,0.98,0.98,0.68,0.1,0.98,378.08,99.9,284739.03,10.95,7.41,0.4,7.43,7.43,0.11,0.02,7.43,0.49,14.7,59.8,22.928,42,"e00fce6835b6173deb1a1f49",2022-08-03 03:50:00,2022-08-03 03:50:00,2022-08-03 03:50:00,2022-08-03
